"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"349","bmg2021wmpn","2021-11-16T23:16:14.944121Z","-1.360690355","120.4587555","3.135953244","M","10","16","37.32114458","Sulawesi, Indonesia","BMKG"
"350","bmg2021wmpm","2021-11-16T23:14:12.91739Z","1.50856638","129.441391","5.573581637","M","10","10","230.7405853","Halmahera, Indonesia","BMKG"
"351","bmg2021wmny","2021-11-16T22:27:35.606982Z","-5.716069221","102.9525986","3.362128999","M","10","16","228.1504364","Southern Sumatra, Indonesia","BMKG"
"352","bmg2021wmms","2021-11-16T21:50:18.463475Z","1.710813165","127.4194412","3.178313363","M","105","15","78.64572906","Halmahera, Indonesia","BMKG"
"353","bmg2021wmli","2021-11-16T21:08:52.858635Z","-0.9938255548","120.266777","2.617154965","M","10","18","118.9550323","Minahassa Peninsula, Sulawesi","BMKG"
"354","bmg2021wmlh","2021-11-16T21:07:35.407743Z","3.729030848","124.2000809","4.712246337","M","126","7","254.1764526","Celebes Sea","BMKG"
"355","bmg2021wmik","2021-11-16T19:39:44.667178Z","0.2054084986","96.62944031","3.714570768","M","16","22","230.382843","Off West Coast of Northern Sumatra","BMKG"
"356","bmg2021wmhg","2021-11-16T19:04:53.30289Z","-7.806806087","118.682457","2.654718166","M","10","17","172.6105118","Flores Sea","BMKG"
"357","bmg2021wmhe","2021-11-16T19:03:15.182499Z","-7.557281971","104.808548","4.377636577","M","10","67","151.4003143","Southwest of Sumatra, Indonesia","BMKG"
"358","bmg2021wmhc","2021-11-16T19:00:42.01931Z","0.8656775951","126.5266647","2.556766172","M","13","14","106.1186066","Northern Molucca Sea","BMKG"
"359","bmg2021wmft","2021-11-16T18:19:27.172Z","3.485339403","96.53625488","2.940543367","M","10","20","128.8320312","Northern Sumatra, Indonesia","BMKG"
"360","bmg2021wmed","2021-11-16T17:30:56.60129Z","2.355368376","128.2789917","2.893751088","M","136","13","225.492569","Halmahera, Indonesia","BMKG"
"361","bmg2021wmdy","2021-11-16T17:25:00.654191Z","0.9841976166","127.5422668","2.142764764","M","10","8","121.5496254","Halmahera, Indonesia","BMKG"
"362","bmg2021wmdo","2021-11-16T17:13:02.913758Z","1.937084556","127.0284119","3.262221311","M","94","15","92.72543335","Halmahera, Indonesia","BMKG"
"363","bmg2021wmdm","2021-11-16T17:11:17.435535Z","-2.261508226","102.3138733","4.715719274","mb","211","173","34.48986259","Southern Sumatra, Indonesia","BMKG"
"364","bmg2021wlwz","2021-11-16T13:54:14.820726Z","-2.011940002","138.890152","3.793446134","M","23","9","182.7309418","Irian Jaya, Indonesia","BMKG"
"365","bmg2021wlwx","2021-11-16T13:51:35.645226Z","1.57350111","127.257576","2.817908141","M","126","9","147.577034","Halmahera, Indonesia","BMKG"
"366","bmg2021wlws","2021-11-16T13:45:47.460808Z","-1.366608024","120.4931946","2.435123407","M","10","12","100.4531403","Sulawesi, Indonesia","BMKG"
"367","bmg2021wlvh","2021-11-16T13:01:53.75066Z","-9.487809181","117.590538","3.047608432","M","25","18","214.7755432","Sumbawa Region, Indonesia","BMKG"
"368","bmg2021wlvd","2021-11-16T12:57:38.393497Z","-9.419581413","115.2520676","3.01658077","M","28","19","240.156456","South of Bali, Indonesia","BMKG"
"369","bmg2021wlrx","2021-11-16T11:20:20.8505Z","-4.167994976","122.6490402","2.744728591","M","10","14","149.6040039","Sulawesi, Indonesia","BMKG"
"370","bmg2021wlrn","2021-11-16T11:07:57.828942Z","-9.530079842","125.0356522","3.555058256","M","10","14","221.673852","Timor Region","BMKG"
"371","bmg2021wlri","2021-11-16T11:02:02.350922Z","-0.1301507056","124.4407196","3.361711565","M","10","14","100.5035667","Southern Molucca Sea","BMKG"
"372","bmg2021wllr","2021-11-16T08:10:33.9383Z","2.673123837","128.4130402","4.385154016","M","16","22","190.8575592","Halmahera, Indonesia","BMKG"
"373","bmg2021wllc","2021-11-16T07:53:59.50375Z","-0.9629817009","131.3562469","3.287735513","M","10","8","160.9898529","Irian Jaya Region, Indonesia","BMKG"
"374","bmg2021wlkz","2021-11-16T07:49:44.271344Z","-7.538998604","128.1734772","4.406572307","M","185","18","64.18490601","Banda Sea","BMKG"
"375","bmg2021wlkh","2021-11-16T07:29:29.597734Z","-8.542411804","123.8237076","3.384596333","M","86","11","140.0414276","Flores Region, Indonesia","BMKG"
"376","bmg2021wljq","2021-11-16T07:09:28.210769Z","-9.169644356","110.7060623","4.104036223","M","10","38","167.3887787","South of Java, Indonesia","BMKG"
"377","bmg2021wlhe","2021-11-16T05:54:41.995026Z","-3.7730937","101.5965958","4.157610053","M","27","41","192.9344482","Southern Sumatra, Indonesia","BMKG"
"378","bmg2021wlgd","2021-11-16T05:22:56.394946Z","0.1868417561","96.63897705","3.182982277","M","14","10","271.6695194","Off West Coast of Northern Sumatra","BMKG"
"379","bmg2021wldt","2021-11-16T04:10:15.405657Z","-4.076205254","102.7972717","3.707220874","M","83","19","113.2794495","Southern Sumatra, Indonesia","BMKG"
"380","bmg2021wlds","2021-11-16T04:09:24.469153Z","-7.848519802","109.9958344","3.582039435","M","82","27","158.3620911","Java, Indonesia","BMKG"
"381","bmg2021wlcv","2021-11-16T03:42:30.256434Z","-0.09583203495","122.8803177","4.415125915","M","152","57","43.43745422","Minahassa Peninsula, Sulawesi","BMKG"
"382","bmg2021wlba","2021-11-16T02:47:38.508571Z","-9.504267693","117.7712936","3.663043888","M","27","24","190.0746002","Sumbawa Region, Indonesia","BMKG"
"383","bmg2021wlas","2021-11-16T02:38:51.148034Z","-2.967262745","140.042572","3.343818524","M","27","9","72.25988579","Near North Coast of Irian Jaya","BMKG"
"384","bmg2021wlak","2021-11-16T02:29:29.195501Z","-3.423336267","135.4345398","4.115830872","M","23","15","80.25686646","Irian Jaya Region, Indonesia","BMKG"
"385","bmg2021wlaf","2021-11-16T02:23:19.711885Z","0.0535749048","124.0344009","3.180951767","M","29","10","174.4366531","Minahassa Peninsula, Sulawesi","BMKG"
"386","bmg2021wkzk","2021-11-16T01:59:17.58994Z","0.8715353012","125.9010086","3.385346042","M","10","14","70.21360779","Northern Molucca Sea","BMKG"
"387","bmg2021wktd","2021-11-15T22:49:31.606436Z","-7.241506577","106.1688766","2.862140815","M","88","30","211.4853821","Java, Indonesia","BMKG"
"388","bmg2021wkrr","2021-11-15T22:05:08.764614Z","-8.917866707","112.4732132","3.166343354","M","40","42","205.6732178","Java, Indonesia","BMKG"
"389","bmg2021wkoj","2021-11-15T20:24:43.047808Z","-6.30424881","130.2829895","4.44087611","Mw(mB)","164","198","42.55797577","Banda Sea","BMKG"
"390","bmg2021wknk","2021-11-15T19:54:48.496473Z","-2.717167139","129.7329102","2.100806046","M","10","10","96.70510864","Seram, Indonesia","BMKG"
"391","bmg2021wkma","2021-11-15T19:12:55.823464Z","2.134697437","128.4660797","3.558161159","M","33","21","180.6994019","Halmahera, Indonesia","BMKG"
"392","bmg2021wklr","2021-11-15T19:03:15.826841Z","-9.031345367","111.7015991","3.021386438","M","10","29","215.6879959","South of Java, Indonesia","BMKG"
"393","bmg2021wkks","2021-11-15T18:34:02.052762Z","-0.4464868903","99.21684265","2.464818809","M","26","24","104.2689667","Southern Sumatra, Indonesia","BMKG"
"394","bmg2021wkki","2021-11-15T18:21:40.964066Z","-0.1342653632","124.0322495","3.783072713","M","88","38","86.58451843","Southern Molucca Sea","BMKG"
"395","bmg2021wkkc","2021-11-15T18:15:07.637511Z","-1.345639467","120.4831314","2.539375976","M","10","37","39.00630569","Sulawesi, Indonesia","BMKG"
"396","bmg2021wkin","2021-11-15T17:27:32.180388Z","-0.04967564344","126.8646164","3.4154644","M","41","30","51.86323166","Southern Molucca Sea","BMKG"
"397","bmg2021wkgt","2021-11-15T16:34:04.213202Z","4.900372028","126.6139679","3.973406853","M","10","23","173.7099304","Talaud Islands, Indonesia","BMKG"
"398","bmg2021wkgg","2021-11-15T16:17:47.782709Z","5.096977711","126.6855698","4.371936449","M","10","36","164.2705231","Mindanao, Philippines","BMKG"
"399","bmg2021wkek","2021-11-15T15:22:02.574201Z","-1.129364371","99.68983459","3.889090841","M","11","64","117.3237","Southern Sumatra, Indonesia","BMKG"
"400","bmg2021wkdu","2021-11-15T15:04:00.563878Z","1.260847092","127.0806198","3.043113644","M","75","33","59.48950577","Halmahera, Indonesia","BMKG"
"401","bmg2021wkdk","2021-11-15T14:51:36.76497Z","0.5201983452","121.3220139","2.851679184","M","68","27","60.6149292","Minahassa Peninsula, Sulawesi","BMKG"
"402","bmg2021wkbe","2021-11-15T13:44:38.285707Z","3.280538321","98.16973877","2.856757764","M","112","33","95.56608963","Northern Sumatra, Indonesia","BMKG"
"403","bmg2021wkab","2021-11-15T13:10:54.637982Z","-8.702624321","123.9889832","3.430837638","M","95","32","87.61022186","Flores Region, Indonesia","BMKG"
"404","bmg2021wjwz","2021-11-15T11:37:51.834549Z","-1.303145409","120.4958267","2.351810247","M","10","19","106.0166016","Sulawesi, Indonesia","BMKG"
"405","bmg2021wjwb","2021-11-15T11:09:03.554209Z","-6.438966274","108.0124817","4.409468883","M","295","153","31.2401123","Java, Indonesia","BMKG"
"406","bmg2021wjri","2021-11-15T08:45:25.981362Z","2.879835129","125.580162","3.527347511","M","12","13","116.5779419","Talaud Islands, Indonesia","BMKG"
"407","bmg2021wjqr","2021-11-15T08:26:15.329947Z","-2.96506238","128.3379974","3.257953704","M","19","14","77.8952446","Ceram Sea","BMKG"
"408","bmg2021wjpw","2021-11-15T08:02:07.175481Z","-0.9687145352","127.4284668","2.789336851","M","10","9","126.18573","Halmahera, Indonesia","BMKG"
"409","bmg2021wjps","2021-11-15T07:57:15.909729Z","-9.839182854","116.2600555","3.000893303","M","10","24","253.8015442","Sumbawa Region, Indonesia","BMKG"
"410","bmg2021wjpl","2021-11-15T07:48:18.60959Z","3.518845558","97.12167358","3.152505646","M","38","31","95.54484558","Northern Sumatra, Indonesia","BMKG"
"411","bmg2021wjnb","2021-11-15T06:36:06.737642Z","-8.644719124","117.4532928","2.151232107","M","154","16","130.6073456","Sumbawa Region, Indonesia","BMKG"
"412","bmg2021wjmq","2021-11-15T06:23:55.487182Z","0.4086258411","127.4955673","2.841427398","M","10","12","56.8486824","Halmahera, Indonesia","BMKG"
"413","bmg2021wjif","2021-11-15T04:09:39.65139Z","-4.81382513","119.639946","2.205411159","M","10","13","187.1450176","Sulawesi, Indonesia","BMKG"
"414","bmg2021wjgp","2021-11-15T03:20:14.70697Z","-0.09759682417","122.9161453","2.349232849","M","110","9","121.77742","Minahassa Peninsula, Sulawesi","BMKG"
"415","bmg2021wjbs","2021-11-15T00:52:47.210646Z","-1.328686833","120.4529343","4.152655386","M","10","56","38.69546509","Sulawesi, Indonesia","BMKG"
"416","bmg2021wjbi","2021-11-15T00:40:21.466394Z","-8.680829048","108.0674515","3.799772626","M","10","45","229.8087616","Java, Indonesia","BMKG"
"417","bmg2021wiyf","2021-11-14T23:06:17.088188Z","2.87674737","122.2733231","4.188241014","M","533","37","174.3341675","Celebes Sea","BMKG"
"418","bmg2021wivs","2021-11-14T21:51:07.705601Z","-1.56731534","120.1751862","2.567770598","M","10","25","64.83274841","Sulawesi, Indonesia","BMKG"
"419","bmg2021witc","2021-11-14T20:31:14.419514Z","-7.922720432","117.8493729","3.403949711","M","32","36","118.3084373","Bali Sea","BMKG"
"420","bmg2021wisl","2021-11-14T20:11:59.884321Z","1.655452847","97.82463074","3.568211759","M","10","42","81.08792114","Northern Sumatra, Indonesia","BMKG"
"421","bmg2021wirz","2021-11-14T19:57:17.57683Z","-10.56851864","112.0292282","3.749820803","M","33","35","234.2381973","South of Java, Indonesia","BMKG"
"422","bmg2021wirh","2021-11-14T19:36:15.365652Z","-0.5445792675","131.543808","3.968180763","M","10","20","132.7555466","Irian Jaya Region, Indonesia","BMKG"
"423","bmg2021wiqp","2021-11-14T19:15:45.291425Z","-9.101558685","124.1448441","2.941278404","M","10","19","68.47254181","Timor Region","BMKG"
"424","bmg2021winc","2021-11-14T17:29:28.020463Z","-6.842391491","129.7675018","4.027837707","M","207","46","70.92111206","Banda Sea","BMKG"
"425","bmg2021wilj","2021-11-14T16:36:45.976085Z","-1.731527448","139.1428986","3.788415501","M","10","20","172.2284012","Near North Coast of Irian Jaya","BMKG"
"426","bmg2021wihr","2021-11-14T14:44:48.955104Z","-8.982069969","109.8844604","3.800621208","M","10","51","212.5415726","Java, Indonesia","BMKG"
"427","bmg2021wifj","2021-11-14T13:35:34.192778Z","-1.316785097","120.4167328","3.539193048","M","10","40","43.55300903","Sulawesi, Indonesia","BMKG"
"428","bmg2021wicv","2021-11-14T12:18:39.760828Z","-1.286545753","120.4407272","3.571170033","M","10","26","72.0457077","Sulawesi, Indonesia","BMKG"
"429","bmg2021wias","2021-11-14T11:13:51.146142Z","-9.146024704","112.9066391","3.794810437","M","36","59","192.0558929","South of Java, Indonesia","BMKG"
"430","bmg2021wial","2021-11-14T11:06:02.700119Z","1.809631348","126.3994675","3.590840115","M","13","22","94.46914673","Northern Molucca Sea","BMKG"
"431","bmg2021whzc","2021-11-14T10:24:43.038243Z","-1.868640542","128.4311676","4.228734268","M","22","58","71.61175537","Halmahera, Indonesia","BMKG"
"432","bmg2021whyz","2021-11-14T10:21:58.553362Z","0.018146744","124.3485489","2.836207989","M","27","13","207.7113647","Minahassa Peninsula, Sulawesi","BMKG"
"433","bmg2021whyc","2021-11-14T09:54:37.215756Z","2.607877731","128.3659515","4.19173167","M","209","47","162.8761826","Halmahera, Indonesia","BMKG"
"434","bmg2021whxy","2021-11-14T09:49:43.136066Z","-10.97231293","115.3371964","3.17284203","M","10","17","282.697094","South of Bali, Indonesia","BMKG"
"435","bmg2021whvo","2021-11-14T08:37:22.453266Z","-10.23516273","113.2274017","3.538117203","M","10","31","234.5714264","South of Java, Indonesia","BMKG"
"436","bmg2021whto","2021-11-14T07:37:34.017733Z","-9.602469444","118.8038483","3.021456245","M","10","22","191.674881","Sumbawa Region, Indonesia","BMKG"
"437","bmg2021whso","2021-11-14T07:07:04.881484Z","0.1620812863","124.2730331","3.254864968","M","39","16","190.3483868","Minahassa Peninsula, Sulawesi","BMKG"
"438","bmg2021whqa","2021-11-14T05:50:24.212771Z","1.509439707","99.00299835","2.354822794","M","10","14","125.9606476","Northern Sumatra, Indonesia","BMKG"
"439","bmg2021whpx","2021-11-14T05:46:41.352218Z","-2.415314436","120.829567","2.504411634","M","10","14","70.30184937","Sulawesi, Indonesia","BMKG"
"440","bmg2021whpm","2021-11-14T05:33:57.473979Z","-10.40243721","117.1549683","3.580712101","M","10","24","228.4573822","South of Sumbawa, Indonesia","BMKG"
"441","bmg2021whoe","2021-11-14T04:54:16.073587Z","-8.708111763","118.3677292","4.489279043","M","117","100","134.5320663","Sumbawa Region, Indonesia","BMKG"
"442","bmg2021whlw","2021-11-14T03:44:30.984767Z","0.2681412697","96.7562027","3.375284718","M","10","24","224.4101105","Off West Coast of Northern Sumatra","BMKG"
"443","bmg2021whlh","2021-11-14T03:26:21.227504Z","-0.184459582","123.0026398","2.65199495","M","27","15","89.23929214","Minahassa Peninsula, Sulawesi","BMKG"
"444","bmg2021whki","2021-11-14T02:57:23.166986Z","0.2698947191","96.81861877","3.084486544","M","10","26","234.6409149","Off West Coast of Northern Sumatra","BMKG"
"445","bmg2021whkh","2021-11-14T02:55:52.230827Z","3.335953712","127.2970505","4.01342509","M","10","26","177.97995","Talaud Islands, Indonesia","BMKG"
"446","bmg2021whkd","2021-11-14T02:51:43.228189Z","-2.276026964","140.3012695","2.68062655","M","10","12","200.0629196","Near North Coast of Irian Jaya","BMKG"
"447","bmg2021whin","2021-11-14T02:02:08.226681Z","-7.674771786","126.9176865","4.111061253","M","216","28","94.44406128","Banda Sea","BMKG"
"448","bmg2021whhq","2021-11-14T01:35:24.462055Z","-3.720691681","119.9110413","2.499555175","M","10","23","87.88225555","Sulawesi, Indonesia","BMKG"
"449","bmg2021whgq","2021-11-14T01:05:18.993251Z","-3.729506969","119.9131393","2.977078088","M","10","29","79.04306793","Sulawesi, Indonesia","BMKG"
"450","bmg2021whfx","2021-11-14T00:43:27.061296Z","3.406553745","96.43517303","4.216745151","M","10","66","138.589447","Northern Sumatra, Indonesia","BMKG"
"451","bmg2021whcp","2021-11-13T23:03:30.554656Z","-2.777987003","122.2399445","3.346870067","M","10","36","132.2612286","Sulawesi, Indonesia","BMKG"
"452","bmg2021whbv","2021-11-13T22:42:32.23507Z","1.228361487","127.0894699","3.932653134","M","58","11","162.1511765","Halmahera, Indonesia","BMKG"
"453","bmg2021whbx","2021-11-13T22:42:23.685062Z","1.388271928","126.4535751","3.818753623","M","10","43","61.40257549","Northern Molucca Sea","BMKG"
"454","bmg2021wgvp","2021-11-13T19:31:28.705596Z","-3.754360914","134.8802643","3.980415871","M","10","26","84.60691071","Irian Jaya Region, Indonesia","BMKG"
"455","bmg2021wgqf","2021-11-13T16:47:31.50305Z","0.2291667014","96.66746521","3.587577497","M","10","23","222.8129883","Off West Coast of Northern Sumatra","BMKG"
"456","bmg2021wgna","2021-11-13T15:10:49.243447Z","-2.521518946","128.7936249","3.413310604","M","14","21","71.48085022","Ceram Sea","BMKG"
"457","bmg2021wgmw","2021-11-13T15:05:59.3333Z","2.590415001","128.303421","3.339064809","M","184","16","233.1906891","Halmahera, Indonesia","BMKG"
"458","bmg2021wgkt","2021-11-13T14:01:39.911626Z","-3.393248796","128.3196869","2.705774089","M","10","13","123.6926575","Seram, Indonesia","BMKG"
"459","bmg2021wgkc","2021-11-13T13:42:51.704734Z","1.768949151","127.3816147","5.061074899","Mw(mB)","123","242","82.1942749","Halmahera, Indonesia","BMKG"
"460","bmg2021wgjs","2021-11-13T13:30:31.198203Z","5.871408939","126.7369461","4.432906623","M","14","33","187.5722809","Mindanao, Philippines","BMKG"
"461","bmg2021wggz","2021-11-13T12:08:22.934286Z","-2.804103374","129.3284302","3.153335245","M","11","19","94.47745132","Seram, Indonesia","BMKG"
"462","bmg2021wgga","2021-11-13T11:39:10.39816Z","4.22508812","125.9762192","3.792363597","M","137","12","247.4506378","Talaud Islands, Indonesia","BMKG"
"463","bmg2021wgfi","2021-11-13T11:18:18.230009Z","-2.848103762","129.1603546","2.837596965","M","14","20","92.36856461","Seram, Indonesia","BMKG"
"464","bmg2021wgfb","2021-11-13T11:10:09.777589Z","-2.846287489","129.1125031","3.087278259","M","10","17","92.15209961","Seram, Indonesia","BMKG"
"465","bmg2021wgbi","2021-11-13T09:16:01.448453Z","-1.338553786","120.5097046","3.41410085","M","10","39","49.33773041","Sulawesi, Indonesia","BMKG"
"466","bmg2021wfwl","2021-11-13T06:48:14.184117Z","-0.4462817907","98.71524048","2.985376162","M","32","22","154.9536896","Southern Sumatra, Indonesia","BMKG"
"467","bmg2021wfuk","2021-11-13T05:46:09.177703Z","-3.995821238","129.223465","4.800367723","M","143","49","120.6120758","Seram, Indonesia","BMKG"
"468","bmg2021wfqu","2021-11-13T04:00:32.29202Z","-2.123211384","120.4733734","3.507510536","M","10","41","78.49440002","Sulawesi, Indonesia","BMKG"
"469","bmg2021wfpc","2021-11-13T03:05:48.529598Z","-10.92282295","118.1104279","3.887176846","M","35","22","290.7104826","South of Sumbawa, Indonesia","BMKG"
"470","bmg2021wfpa","2021-11-13T03:03:42.691404Z","3.011513472","111.3175888","6.345354327","M","10","10","204.9530945","South China Sea","BMKG"
"471","bmg2021wfom","2021-11-13T02:47:14.00905Z","-9.279863358","118.628479","3.553172236","M","35","29","169.2109604","Sumbawa Region, Indonesia","BMKG"
"472","bmg2021wfkd","2021-11-13T00:35:40.746988Z","-1.321151376","120.4946518","3.43517041","M","10","45","42.17871094","Sulawesi, Indonesia","BMKG"
"473","bmg2021wfiz","2021-11-13T00:01:04.82255Z","1.851379871","127.1490784","3.959270806","M","101","32","85.55773163","Halmahera, Indonesia","BMKG"
"474","bmg2021wfek","2021-11-12T21:41:06.783313Z","-6.95328474","131.4649811","3.337715549","M","10","8","168.9680939","Tanimbar Islands Reg., Indonesia","BMKG"
"475","bmg2021wfeg","2021-11-12T21:36:37.849281Z","-1.306091666","120.4755325","2.834967174","M","10","23","40.46510363","Sulawesi, Indonesia","BMKG"
"476","bmg2021wfdo","2021-11-12T21:16:19.999141Z","3.116147041","97.3502655","2.474303971","M","10","18","173.267868","Northern Sumatra, Indonesia","BMKG"
"477","bmg2021wfca","2021-11-12T20:29:47.5122Z","-1.556835651","119.7208405","2.531926018","M","10","19","132.620575","Sulawesi, Indonesia","BMKG"
"478","bmg2021wfbo","2021-11-12T20:15:22.84289Z","-3.847486973","135.0003662","3.865668565","M","10","15","92.27953339","Irian Jaya Region, Indonesia","BMKG"
"479","bmg2021wfav","2021-11-12T19:53:24.259667Z","-1.293114901","120.4409714","2.541088019","M","10","21","47.98188782","Sulawesi, Indonesia","BMKG"
"480","bmg2021wfau","2021-11-12T19:52:00.215311Z","-1.330163002","120.4514236","2.457819888","M","10","23","42.7266922","Sulawesi, Indonesia","BMKG"
"481","bmg2021wfam","2021-11-12T19:42:38.679792Z","0.5571166873","121.1543579","3.139238538","M","75","27","80.62184143","Minahassa Peninsula, Sulawesi","BMKG"
"482","bmg2021wfaf","2021-11-12T19:33:59.765322Z","-8.325269699","119.5731125","2.600992322","M","171","18","100.3697643","Flores Region, Indonesia","BMKG"
"483","bmg2021weyr","2021-11-12T18:47:44.453196Z","-1.312088251","120.4654617","3.022519407","M","10","38","39.73439169","Sulawesi, Indonesia","BMKG"
"484","bmg2021weyh","2021-11-12T18:36:47.426684Z","2.003880262","99.08989716","2.727185269","M","125","21","166.7590637","Northern Sumatra, Indonesia","BMKG"
"485","bmg2021wexw","2021-11-12T18:23:48.960146Z","-3.515646219","128.0906067","2.838254665","M","17","9","202.5924263","Seram, Indonesia","BMKG"
"486","bmg2021wekq","2021-11-12T11:42:03.76563Z","0.09307622164","124.3740463","3.818129933","M","38","19","111.8777771","Minahassa Peninsula, Sulawesi","BMKG"
"487","bmg2021wejk","2021-11-12T11:05:20.071377Z","-1.305834055","120.5002594","2.437412723","M","10","12","105.8348083","Sulawesi, Indonesia","BMKG"
"488","bmg2021weis","2021-11-12T10:44:17.605624Z","1.317455888","98.84437561","4.990412559","Mw(mB)","81","121","53.55117798","Northern Sumatra, Indonesia","BMKG"
"489","bmg2021weic","2021-11-12T10:25:51.712452Z","-8.321741104","120.6322327","3.434779627","M","25","22","68.87518311","Flores Region, Indonesia","BMKG"
"490","bmg2021weej","2021-11-12T08:32:29.955842Z","2.178956985","96.16001129","4.8083087","M","10","50","211.6397247","Northern Sumatra, Indonesia","BMKG"
"491","bmg2021wedk","2021-11-12T08:03:41.237051Z","-2.71126318","129.5265961","3.216479373","M","10","15","72.23639679","Seram, Indonesia","BMKG"
"492","bmg2021weca","2021-11-12T07:21:00.840243Z","-4.18459177","119.6321793","3.187505184","M","10","26","124.5144043","Sulawesi, Indonesia","BMKG"
"493","bmg2021weav","2021-11-12T06:45:48.244112Z","-0.3974911869","124.2395706","4.175551895","M","15","26","53.69972229","Southern Molucca Sea","BMKG"
"494","bmg2021weal","2021-11-12T06:33:23.723344Z","0.271643132","98.51054382","4.853554843","M","27","55","87.02088928","Northern Sumatra, Indonesia","BMKG"
"495","bmg2021weak","2021-11-12T06:32:27.673007Z","-3.76372242","128.8139954","3.411994686","M","113","19","142.824234","Seram, Indonesia","BMKG"
"496","bmg2021weab","2021-11-12T06:21:28.616245Z","-8.238742828","117.583107","2.88755521","M","10","11","168.4906006","Sumbawa Region, Indonesia","BMKG"
"497","bmg2021wdza","2021-11-12T05:50:46.566091Z","-9.907777786","116.8379288","2.835422289","M","10","12","255.9410973","Sumbawa Region, Indonesia","BMKG"
"498","bmg2021wdrd","2021-11-12T01:51:01.600448Z","-9.413111687","117.7914047","4.279723949","M","33","26","209.295639","Sumbawa Region, Indonesia","BMKG"
"499","bmg2021wdqi","2021-11-12T01:27:18.318357Z","-9.067705154","117.6051483","3.693950549","M","99","29","170.3235779","Sumbawa Region, Indonesia","BMKG"
"500","bmg2021wdpu","2021-11-12T01:09:58.697117Z","-0.2989215255","123.2449799","2.626014865","M","32","10","112.6292305","Minahassa Peninsula, Sulawesi","BMKG"
"501","bmg2021wdpb","2021-11-12T00:48:50.256349Z","-2.710748196","129.3955536","2.969732567","M","10","16","72.38650131","Seram, Indonesia","BMKG"
"502","bmg2021wdnm","2021-11-12T00:00:23.521166Z","-0.3592053652","122.9268875","3.123282798","M","13","11","80.84497452","Minahassa Peninsula, Sulawesi","BMKG"
"503","bmg2021wdhe","2021-11-11T20:49:30.511904Z","-4.329858303","138.5511627","3.823846714","M","169","14","116.0877075","Irian Jaya, Indonesia","BMKG"
"504","bmg2021wddj","2021-11-11T18:53:27.747752Z","-3.079926252","129.0146179","2.1258704","M","10","7","123.8695297","Seram, Indonesia","BMKG"
"505","bmg2021wdde","2021-11-11T18:47:32.524291Z","-4.163375378","134.372818","3.799682736","M","18","20","87.12471008","Irian Jaya Region, Indonesia","BMKG"
"506","bmg2021wdcg","2021-11-11T18:19:27.068576Z","-7.070539951","108.0843658","4.154795906","M","166","82","72.1386261","Java, Indonesia","BMKG"
"507","bmg2021wdak","2021-11-11T17:24:20.711959Z","-1.862166762","122.5864868","3.437703862","M","16","36","85.90671539","Sulawesi, Indonesia","BMKG"
"508","bmg2021wdai","2021-11-11T17:21:15.042611Z","-4.318231583","105.5362625","5.82341845","M","10","10","169.8272552","Southern Sumatra, Indonesia","BMKG"
"509","bmg2021wdad","2021-11-11T17:15:43.909228Z","-8.304952621","110.0290985","3.00997142","M","56","30","158.6293106","Java, Indonesia","BMKG"
"510","bmg2021wcyj","2021-11-11T16:22:12.862127Z","0.5444679856","121.1817245","2.988976548","M","70","20","78.52516174","Minahassa Peninsula, Sulawesi","BMKG"
"511","bmg2021wcxa","2021-11-11T15:41:20.963185Z","-1.023388624","126.7277222","3.2223317","M","12","15","88.06583405","Southern Molucca Sea","BMKG"
"512","bmg2021wcwt","2021-11-11T15:33:46.804428Z","-2.827060938","129.2865295","2.754868097","M","11","16","93.59384155","Seram, Indonesia","BMKG"
"513","bmg2021wcwl","2021-11-11T15:23:49.241402Z","0.4303503633","124.1905594","2.710629752","M","50","14","89.08508301","Minahassa Peninsula, Sulawesi","BMKG"
"514","bmg2021wctz","2021-11-11T14:09:55.500212Z","-4.071267128","103.3940582","2.158152766","M","10","16","86.72797012","Southern Sumatra, Indonesia","BMKG"
"515","bmg2021wctt","2021-11-11T14:02:34.178387Z","0.135238871","124.2320938","2.824318909","M","28","13","187.8723354","Minahassa Peninsula, Sulawesi","BMKG"
"516","bmg2021wcpa","2021-11-11T11:38:31.179758Z","-10.17277718","124.5310593","3.424692357","M","10","17","230.3079491","Timor Region","BMKG"
"517","bmg2021wcnu","2021-11-11T11:01:55.096832Z","-3.419745684","101.7696533","3.112972044","M","70","18","161.89711","Southern Sumatra, Indonesia","BMKG"
"518","bmg2021wcnj","2021-11-11T10:48:55.367666Z","-1.398760438","134.1121521","2.739157234","M","18","9","125.3572464","Irian Jaya Region, Indonesia","BMKG"
"519","bmg2021wcni","2021-11-11T10:47:43.265738Z","-6.488103867","104.0251312","3.214868856","M","10","15","246.7833405","Sunda Strait, Indonesia","BMKG"
"520","bmg2021wcmd","2021-11-11T10:11:51.976279Z","0.4762550592","121.3270187","3.262050245","M","73","14","104.7270813","Minahassa Peninsula, Sulawesi","BMKG"
"521","bmg2021wcky","2021-11-11T09:35:06.989703Z","-9.568569183","112.9149628","3.800173015","M","10","41","220.9459381","South of Java, Indonesia","BMKG"
