"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"341","bmg2023hsps","2023-04-20T19:08:40.667399Z","2.463787079","127.1822205","3.903071897","MLv","87","41","121.9851151","Northern Molucca Sea","BMKG"
"342","bmg2023hspn","2023-04-20T19:01:52.396631Z","2.65635848","128.299881","2.897242914","MLv","13","11","233.4492798","Halmahera, Indonesia","BMKG"
"343","bmg2023hsmi","2023-04-20T17:25:53.111155Z","0.3562017679","98.59197235","3.423478768","MLv","12","40","89.79675293","Northern Sumatra, Indonesia","BMKG"
"344","bmg2023hsll","2023-04-20T16:59:08.50862Z","-2.579994678","119.0028229","2.161012362","M","12","14","162.4770012","Sulawesi, Indonesia","BMKG"
"345","bmg2023hsim","2023-04-20T15:29:02.173239Z","0.5240411162","126.1376724","3.073265577","MLv","10","14","87.99349976","Northern Molucca Sea","BMKG"
"346","bmg2023hsgp","2023-04-20T14:32:28.18229Z","-1.224491835","120.8768921","2.921738879","MLv","10","36","44.06710052","Sulawesi, Indonesia","BMKG"
"347","bmg2023hsgi","2023-04-20T14:23:16.619917Z","-0.08245156705","123.2874146","2.461991814","MLv","137","19","112.9571304","Minahassa Peninsula, Sulawesi","BMKG"
"348","bmg2023hsdt","2023-04-20T13:05:24.095489Z","-8.97004509","110.4170227","3.211124191","MLv","10","35","245.4061584","Java, Indonesia","BMKG"
"349","bmg2023hsdq","2023-04-20T13:02:30.743909Z","-2.602572441","121.2165833","2.283646391","MLv","10","18","119.7823944","Sulawesi, Indonesia","BMKG"
"350","bmg2023hsab","2023-04-20T11:13:47.376721Z","-1.667180896","127.485527","4.31524935","M","750","25","101.2142601","Halmahera, Indonesia","BMKG"
"351","bmg2023hrxu","2023-04-20T10:05:27.668838Z","-4.228843689","119.3753815","2.953001594","MLv","10","39","153.0130615","Sulawesi, Indonesia","BMKG"
"352","bmg2023hrvx","2023-04-20T09:07:39.48487Z","-3.348091841","139.4254456","3.4545135","MLv","10","20","72.44615936","West Papua, Indonesia","BMKG"
"353","bmg2023hrtf","2023-04-20T07:46:30.692815Z","0.1356332302","123.6124039","4.810581085","M","150","179","76.51966667","Minahassa Peninsula, Sulawesi","BMKG"
"354","bmg2023hrtc","2023-04-20T07:42:34.78229Z","-2.540616512","139.3114319","3.914898183","MLv","27","18","136.2064133","Near North Coast of West Papua","BMKG"
"355","bmg2023hrsp","2023-04-20T07:27:20.928767Z","-5.40957737","102.3813019","3.499018533","MLv","12","39","188.3801346","Southern Sumatra, Indonesia","BMKG"
"356","bmg2023hrsm","2023-04-20T07:23:55.328062Z","-5.366787434","102.4767227","3.815302373","M","10","51","162.6960144","Southern Sumatra, Indonesia","BMKG"
"357","bmg2023hrqp","2023-04-20T06:27:00.681721Z","2.70040226","128.4490509","3.39802328","MLv","207","19","244.9331512","Halmahera, Indonesia","BMKG"
"358","bmg2023hrqf","2023-04-20T06:15:10.709583Z","-4.210422039","102.0954056","3.197063258","MLv","44","40","133.5517273","Southern Sumatra, Indonesia","BMKG"
"359","bmg2023hrod","2023-04-20T05:12:13.822493Z","-8.263195992","116.7849579","3.208562512","MLv","10","45","144.0437813","Sumbawa Region, Indonesia","BMKG"
"360","bmg2023hrnw","2023-04-20T05:03:41.240997Z","-3.550552607","127.7301865","3.376914851","MLv","10","31","145.6310349","Seram, Indonesia","BMKG"
"361","bmg2023hrgx","2023-04-20T01:32:29.66183Z","-2.450355768","140.7020111","3.686888426","MLv","10","10","279.0149536","Near North Coast of West Papua","BMKG"
"362","bmg2023hrgk","2023-04-20T01:17:35.183908Z","-2.474869251","128.475235","3.547925261","MLv","10","46","62.58930969","Ceram Sea","BMKG"
"363","bmg2023hrea","2023-04-20T00:05:14.653735Z","-4.056574345","100.2036972","4.71363542","MLv","30","134","210.55896","Southwest of Sumatra, Indonesia","BMKG"
"364","bmg2023hrdv","2023-04-19T23:59:49.11618Z","-2.475703001","128.4239044","3.926176857","MLv","14","58","62.3946228","Ceram Sea","BMKG"
"365","bmg2023hquj","2023-04-19T19:13:19.580416Z","-2.485438108","139.6976471","2.914929276","MLv","33","15","154.767868","Near North Coast of West Papua","BMKG"
"366","bmg2023hqui","2023-04-19T19:11:52.569292Z","-8.541300774","112.9225311","3.258469987","M","121","83","183.8553391","Java, Indonesia","BMKG"
"367","bmg2023hqru","2023-04-19T17:54:42.826759Z","-0.1345132142","123.0308685","3.992367218","MLv","91","106","35.62805414","Minahassa Peninsula, Sulawesi","BMKG"
"368","bmg2023hqqy","2023-04-19T17:28:46.804809Z","5.80304718","95.10044098","4.910478854","MLv","124","87","253.0599289","Northern Sumatra, Indonesia","BMKG"
"369","bmg2023hqpk","2023-04-19T16:42:20.73669Z","-9.620681763","115.1294327","4.599362538","MLv","28","147","185.9994431","South of Bali, Indonesia","BMKG"
"370","bmg2023hqnw","2023-04-19T15:55:21.326859Z","-4.013548851","100.268219","3.831419138","MLv","32","63","216.8749542","Southwest of Sumatra, Indonesia","BMKG"
"371","bmg2023hqne","2023-04-19T15:35:20.765233Z","-8.133982658","117.7786255","3.732631694","MLv","240","86","97.54857635","Sumbawa Region, Indonesia","BMKG"
"372","bmg2023hqmw","2023-04-19T15:25:23.467656Z","-2.511733055","128.4020386","4.00915672","MLv","10","63","61.75870895","Ceram Sea","BMKG"
"373","bmg2023hqmt","2023-04-19T15:22:29.686848Z","1.887659907","126.2772141","2.963442594","MLv","17","17","78.46273804","Northern Molucca Sea","BMKG"
"374","bmg2023hqkg","2023-04-19T14:06:19.968358Z","-4.035554886","100.196106","4.995575581","MLv","26","126","206.471199","Southwest of Sumatra, Indonesia","BMKG"
"375","bmg2023hqgt","2023-04-19T12:19:58.324047Z","4.016189575","126.8024521","3.156380575","MLv","24","15","234.3520813","Talaud Islands, Indonesia","BMKG"
"376","bmg2023hqfo","2023-04-19T11:44:25.026259Z","-9.321090698","119.6210556","3.449719125","MLv","23","14","67.59070969","Sumba Region, Indonesia","BMKG"
"377","bmg2023hqfh","2023-04-19T11:36:24.735159Z","-8.506209373","118.6829758","2.453059248","MLv","109","22","95.63092422","Sumbawa Region, Indonesia","BMKG"
"378","bmg2023hqew","2023-04-19T11:23:29.409079Z","-9.202881813","113.0223999","3.486770692","MLv","10","28","215.124321","South of Java, Indonesia","BMKG"
"379","bmg2023hqbe","2023-04-19T09:30:37.356563Z","-8.658144951","118.4020386","4.07913466","MLv","113","72","114.2793732","Sumbawa Region, Indonesia","BMKG"
"380","bmg2023hpzl","2023-04-19T08:38:28.901449Z","-7.632583141","115.1807785","3.373007055","M","11","44","179.971962","Bali Sea","BMKG"
"381","bmg2023hpwf","2023-04-19T07:01:01.95315Z","-8.210144043","107.8935394","2.991837447","MLv","18","33","228.7320099","Java, Indonesia","BMKG"
"382","bmg2023hpum","2023-04-19T06:08:09.879581Z","-9.626351357","115.1196671","3.988359939","MLv","14","61","211.883667","South of Bali, Indonesia","BMKG"
"383","bmg2023hpnz","2023-04-19T02:51:50.838088Z","1.598646402","127.4955063","2.4957241","M","10","6","228.8821945","Halmahera, Indonesia","BMKG"
"384","bmg2023hpmr","2023-04-19T02:11:37.74215Z","-8.222244263","115.2562866","4.316829885","mb","212","113","42.35987854","Bali Region, Indonesia","BMKG"
"385","bmg2023hpme","2023-04-19T01:56:55.62077Z","-9.479261398","123.7571106","3.385830479","MLv","29","28","76.3351593","Timor Region","BMKG"
"386","bmg2023hpkw","2023-04-19T01:16:51.694217Z","0.3257849514","121.9623947","3.353384977","MLv","172","23","63.94266701","Minahassa Peninsula, Sulawesi","BMKG"
"387","bmg2023hpgk","2023-04-18T23:01:23.768049Z","3.964064121","96.65787506","3.620878172","MLv","64","55","107.2410889","Northern Sumatra, Indonesia","BMKG"
"388","bmg2023hpfr","2023-04-18T22:39:30.580825Z","-3.817256927","101.8006058","4.595962737","MLv","17","33","137.5037689","Southern Sumatra, Indonesia","BMKG"
"389","bmg2023hpfj","2023-04-18T22:30:15.30798Z","-6.540883541","103.9780807","3.522142705","MLv","11","18","242.2585449","Southwest of Sumatra, Indonesia","BMKG"
"390","bmg2023hpeq","2023-04-18T22:07:33.826748Z","-8.185856819","107.3844147","3.137898611","MLv","14","25","238.5195618","Java, Indonesia","BMKG"
"391","bmg2023hpec","2023-04-18T21:51:48.708674Z","-0.2136094123","124.6280518","3.193633111","MLv","10","12","206.7928743","Southern Molucca Sea","BMKG"
"392","bmg2023hpce","2023-04-18T20:53:39.197697Z","-0.2834886909","122.8110657","2.899718329","MLv","49","20","74.80615234","Minahassa Peninsula, Sulawesi","BMKG"
"393","bmg2023hpbs","2023-04-18T20:39:41.302431Z","-2.5793221","121.3190994","2.28193335","MLv","10","13","90.94416809","Sulawesi, Indonesia","BMKG"
"394","bmg2023hpbr","2023-04-18T20:37:38.097303Z","-5.08642149","127.8874207","3.91704491","MLv","313","31","96.7742157","Banda Sea","BMKG"
"395","bmg2023hpay","2023-04-18T20:15:29.479097Z","-2.648868799","121.4404984","2.683408394","MLv","10","8","163.2331238","Sulawesi, Indonesia","BMKG"
"396","bmg2023hpag","2023-04-18T19:54:03.66611Z","5.886892319","125.9935989","4.190544851","MLv","188","22","167.3538055","Mindanao, Philippines","BMKG"
"397","bmg2023hpaf","2023-04-18T19:53:42.336814Z","-4.421105385","133.9074097","3.70127416","MLv","10","12","72.40816498","West Papua Region, Indonesia","BMKG"
"398","bmg2023hozk","2023-04-18T19:29:24.140392Z","-4.18862915","132.9113159","3.661003603","MLv","24","21","96.65881348","West Papua Region, Indonesia","BMKG"
"399","bmg2023hoyr","2023-04-18T19:07:47.89109Z","-8.059597015","115.564476","3.553307671","MLv","13","43","149.6126633","Bali Region, Indonesia","BMKG"
"400","bmg2023hoyq","2023-04-18T19:05:55.729734Z","1.380145669","120.9504089","3.092861799","MLv","10","18","198.5855408","Minahassa Peninsula, Sulawesi","BMKG"
"401","bmg2023hoyp","2023-04-18T19:05:23.169507Z","3.275289059","128.2137756","3.926616939","MLv","10","22","208.0764008","North of Halmahera, Indonesia","BMKG"
"402","bmg2023howx","2023-04-18T18:13:29.360151Z","-0.2452318668","100.3064423","2.292836443","M","10","12","94.47799683","Southern Sumatra, Indonesia","BMKG"
"403","bmg2023hown","2023-04-18T18:01:59.436111Z","-2.64910531","140.7157288","2.111142173","MLv","10","7","177.579895","Near North Coast of West Papua","BMKG"
"404","bmg2023hovh","2023-04-18T17:24:50.158004Z","-2.205297709","120.402977","1.950372641","MLv","10","8","103.9058685","Sulawesi, Indonesia","BMKG"
"405","bmg2023hova","2023-04-18T17:15:55.194641Z","-0.3140040338","121.6203766","2.53427745","MLv","10","17","67.67261505","Minahassa Peninsula, Sulawesi","BMKG"
"406","bmg2023houy","2023-04-18T17:13:36.54897Z","-0.4720179141","99.39505005","2.948632145","MLv","35","27","117.1809387","Southern Sumatra, Indonesia","BMKG"
"407","bmg2023hoth","2023-04-18T16:24:18.935709Z","-1.783090591","119.3246841","2.270651589","MLv","10","14","157.4089484","Sulawesi, Indonesia","BMKG"
"408","bmg2023horn","2023-04-18T15:30:44.115019Z","-8.673274994","110.4251099","3.168250021","M","30","31","210.7910309","Java, Indonesia","BMKG"
"409","bmg2023horh","2023-04-18T15:23:41.951763Z","-7.254586697","104.8371735","3.607503774","M","10","35","212.0301971","Southwest of Sumatra, Indonesia","BMKG"
"410","bmg2023hoqw","2023-04-18T15:10:24.924393Z","-3.766085148","136.727478","3.474596282","M","120","15","77.49685669","West Papua, Indonesia","BMKG"
"411","bmg2023honn","2023-04-18T13:28:37.869988Z","-8.339524269","117.1227188","3.114332074","MLv","10","31","153.4817886","Sumbawa Region, Indonesia","BMKG"
"412","bmg2023honk","2023-04-18T13:25:07.843895Z","-3.529433489","120.8652573","3.339838679","M","10","35","68.31625748","Sulawesi, Indonesia","BMKG"
"413","bmg2023hobo","2023-04-18T07:26:04.075929Z","-8.28948307","118.0412445","3.624756082","MLv","10","58","68.55729675","Sumbawa Region, Indonesia","BMKG"
"414","bmg2023hoao","2023-04-18T06:56:37.688691Z","-0.1364616603","123.1166992","4.023652282","MLv","110","76","42.11735916","Minahassa Peninsula, Sulawesi","BMKG"
"415","bmg2023hnzd","2023-04-18T06:12:31.461927Z","0.9593513012","121.628891","3.911098716","M","491","57","159.3258514","Minahassa Peninsula, Sulawesi","BMKG"
"416","bmg2023hnyw","2023-04-18T06:04:35.321208Z","-2.213340521","120.4786301","3.087920756","MLv","10","51","59.22322083","Sulawesi, Indonesia","BMKG"
"417","bmg2023hnxr","2023-04-18T05:29:05.165172Z","1.178705454","99.4291153","3.514361784","MLv","10","67","45.22562218","Northern Sumatra, Indonesia","BMKG"
"418","bmg2023hnxa","2023-04-18T05:08:55.364906Z","-0.1190515235","120.7177963","3.19353534","MLv","302","33","58.85161996","Minahassa Peninsula, Sulawesi","BMKG"
"419","bmg2023hnuk","2023-04-18T03:49:18.635724Z","-2.625808716","102.5188904","3.31322999","MLv","180","36","126.1352234","Southern Sumatra, Indonesia","BMKG"
"420","bmg2023hntb","2023-04-18T03:08:53.614027Z","4.74416256","96.20561218","3.77353116","MLv","10","51","70.86791992","Northern Sumatra, Indonesia","BMKG"
"421","bmg2023hnpr","2023-04-18T01:26:44.211067Z","3.715480089","126.2986221","3.852120652","MLv","99","22","144.0515022","Talaud Islands, Indonesia","BMKG"
"422","bmg2023hnns","2023-04-18T00:26:29.138557Z","0.1636350453","126.2446289","3.463640421","M","12","28","99.79147339","Northern Molucca Sea","BMKG"
"423","bmg2023hnmp","2023-04-17T23:53:32.916872Z","-1.341602087","120.43927","3.017643213","MLv","10","43","57.75769043","Sulawesi, Indonesia","BMKG"
"424","bmg2023hnkz","2023-04-17T23:03:51.223963Z","2.571975231","128.109726","3.847334321","MLv","71","39","165.467247","Halmahera, Indonesia","BMKG"
"425","bmg2023hniz","2023-04-17T22:02:57.577198Z","-2.743253708","129.4308777","3.305882929","MLv","23","31","77.61356354","Seram, Indonesia","BMKG"
"426","bmg2023hnfe","2023-04-17T20:07:39.985163Z","-9.110403061","120.4900208","2.741514468","MLv","77","37","100.2039719","Sumba Region, Indonesia","BMKG"
"427","bmg2023hndl","2023-04-17T19:15:08.412305Z","-3.57878232","140.8790436","3.092962874","M","10","15","202.3331299","West Papua, Indonesia","BMKG"
"428","bmg2023hnak","2023-04-17T17:43:50.489434Z","0.2615384758","121.8995361","3.964675803","MLv","187","74","85.76348114","Minahassa Peninsula, Sulawesi","BMKG"
"429","bmg2023hmye","2023-04-17T16:36:12.257851Z","-0.8866699934","126.9102936","3.67636709","M","10","52","38.97106934","Southern Molucca Sea","BMKG"
"430","bmg2023hmyc","2023-04-17T16:33:44.325026Z","-2.695093155","140.4287262","2.258593162","M","26","11","99.15143585","Near North Coast of West Papua","BMKG"
"431","bmg2023hmxk","2023-04-17T16:12:07.008095Z","-1.708747625","122.5108643","2.869454031","MLv","103","13","106.329071","Sulawesi, Indonesia","BMKG"
"432","bmg2023hmww","2023-04-17T15:56:31.40016Z","-6.083589554","105.165863","2.584062285","MLv","10","18","159.6037598","Sunda Strait, Indonesia","BMKG"
"433","bmg2023hmwv","2023-04-17T15:54:31.86328Z","-6.07829237","105.1901169","2.997933395","MLv","10","27","156.3652802","Sunda Strait, Indonesia","BMKG"
"434","bmg2023hmwm","2023-04-17T15:44:36.610114Z","-2.493768454","121.2993698","2.629611461","MLv","12","16","95.68962836","Sulawesi, Indonesia","BMKG"
"435","bmg2023hmua","2023-04-17T14:29:47.914045Z","-4.514908314","102.0677795","3.439616597","MLv","29","38","169.8993835","Southern Sumatra, Indonesia","BMKG"
"436","bmg2023hmte","2023-04-17T14:04:25.14657Z","-7.967885494","127.2084045","4.651525634","MLv","105","95","63.3109436","Banda Sea","BMKG"
"437","bmg2023hmrx","2023-04-17T13:26:14.96414Z","-6.242791653","130.2997742","4.484305357","MLv","163","56","54.79737091","Banda Sea","BMKG"
"438","bmg2023hmrr","2023-04-17T13:18:59.075393Z","-8.730782509","120.4673691","2.865882424","MLv","119","34","79.18732262","Flores Region, Indonesia","BMKG"
"439","bmg2023hmpe","2023-04-17T12:02:42.13944Z","4.027885437","127.7074966","4.606883516","MLv","128","55","176.1431427","Talaud Islands, Indonesia","BMKG"
"440","bmg2023hmnh","2023-04-17T11:05:55.490145Z","-4.984249115","102.8258514","5.085213711","Mw(mB)","53","232","113.6174088","Southern Sumatra, Indonesia","BMKG"
"441","bmg2023hmij","2023-04-17T08:36:46.239231Z","2.109524012","126.616188","3.456904097","MLv","10","17","85.30438411","Northern Molucca Sea","BMKG"
"442","bmg2023hmhu","2023-04-17T08:19:28.44147Z","-2.41868329","139.3955078","3.203452794","M","10","13","151.8017197","Near North Coast of West Papua","BMKG"
"443","bmg2023hmhp","2023-04-17T08:13:25.813231Z","-8.028050423","122.6482544","3.774052644","MLv","220","37","75.87722778","Flores Region, Indonesia","BMKG"
"444","bmg2023hmhc","2023-04-17T07:58:18.167414Z","-6.278068066","111.7846527","4.860045058","Mw(mB)","631","240","22.35198021","Java, Indonesia","BMKG"
"445","bmg2023hman","2023-04-17T04:38:29.853008Z","-8.434119225","107.8436584","5.105175101","M","57","183","95.13175964","Java, Indonesia","BMKG"
"446","bmg2023hlzt","2023-04-17T04:15:14.112428Z","-3.841454029","128.7957611","4.674973177","MLv","134","78","84.88197327","Seram, Indonesia","BMKG"
"447","bmg2023hlwc","2023-04-17T02:24:34.408137Z","-2.574334383","120.6465073","3.631096176","MLv","10","83","41.04520416","Sulawesi, Indonesia","BMKG"
"448","bmg2023hlwa","2023-04-17T02:22:18.565614Z","-2.953242064","127.4645767","3.563118513","MLv","44","23","82.48782349","Ceram Sea","BMKG"
"449","bmg2023hlvy","2023-04-17T02:20:00.654042Z","-8.064074516","107.9397812","3.475110681","MLv","28","59","204.7666931","Java, Indonesia","BMKG"
"450","bmg2023hluj","2023-04-17T01:32:31.443904Z","4.029583931","126.802536","4.354969218","MLv","28","22","240.246582","Talaud Islands, Indonesia","BMKG"
"451","bmg2023hlsv","2023-04-17T00:45:47.912837Z","1.470343709","127.088356","2.816337032","MLv","11","16","168.1214638","Halmahera, Indonesia","BMKG"
"452","bmg2023hlsq","2023-04-17T00:39:19.823325Z","-2.289240837","120.5558395","2.392566007","MLv","16","13","150.0409241","Sulawesi, Indonesia","BMKG"
"453","bmg2023hlsj","2023-04-17T00:31:48.997072Z","-8.731155396","118.4507828","2.61432008","MLv","132","31","134.1332092","Sumbawa Region, Indonesia","BMKG"
"454","bmg2023hlsg","2023-04-17T00:27:30.120871Z","-8.36234951","119.8397522","2.676248068","MLv","149","34","102.8297749","Flores Region, Indonesia","BMKG"
"455","bmg2023hlrj","2023-04-17T00:01:04.267103Z","-8.798273087","124.9982758","3.266982665","MLv","10","25","186.7584705","Timor Region","BMKG"
"456","bmg2023hlqz","2023-04-16T23:49:50.734444Z","-6.374455929","103.3640671","3.517620112","MLv","23","31","217.1304245","Southwest of Sumatra, Indonesia","BMKG"
"457","bmg2023hlqv","2023-04-16T23:45:05.005153Z","0.8284782767","123.0364456","2.198968963","M","36","15","170.846817","Minahassa Peninsula, Sulawesi","BMKG"
"458","bmg2023hlna","2023-04-16T21:49:53.398629Z","-3.668598413","101.6609268","3.194603973","MLv","25","47","176.4685211","Southern Sumatra, Indonesia","BMKG"
"459","bmg2023hlmw","2023-04-16T21:44:33.041814Z","-5.344898701","103.891777","2.892652419","MLv","52","28","144.3945923","Southern Sumatra, Indonesia","BMKG"
"460","bmg2023hlmg","2023-04-16T21:26:17.967584Z","2.278763056","98.04803467","2.336030669","MLv","44","32","112.1437378","Northern Sumatra, Indonesia","BMKG"
"461","bmg2023hllv","2023-04-16T21:13:32.096206Z","-1.768516541","119.2763062","2.705951179","MLv","10","25","165.0189729","Sulawesi, Indonesia","BMKG"
"462","bmg2023hlgs","2023-04-16T18:38:31.732962Z","3.408268213","122.9423294","3.857923798","mb","523","31","197.5452042","Celebes Sea","BMKG"
"463","bmg2023hlfw","2023-04-16T18:12:30.292762Z","-0.01554760709","123.4923935","2.219095475","MLv","110","19","122.391777","Minahassa Peninsula, Sulawesi","BMKG"
"464","bmg2023hlft","2023-04-16T18:09:26.131173Z","1.015128016","126.1057892","2.406634914","MLv","20","19","113.4655609","Northern Molucca Sea","BMKG"
"465","bmg2023hlcg","2023-04-16T16:23:16.771734Z","-2.776095629","127.75","2.472334938","MLv","10","19","110.5390854","Ceram Sea","BMKG"
"466","bmg2023hlbb","2023-04-16T15:46:26.018959Z","-6.72535944","127.5401459","4.481666839","MLv","382","94","72.04389954","Banda Sea","BMKG"
"467","bmg2023hkza","2023-04-16T14:45:13.94433Z","0.4881874323","126.3126068","3.016262552","MLv","23","26","72.92198944","Northern Molucca Sea","BMKG"
"468","bmg2023hkyn","2023-04-16T14:29:28.618524Z","3.818857193","95.90644073","3.331218209","M","31","33","174.4704437","Off West Coast of Northern Sumatra","BMKG"
"469","bmg2023hkxy","2023-04-16T14:12:32.112906Z","-8.647803307","123.7697601","2.023097579","MLv","15","10","178.2132645","Flores Region, Indonesia","BMKG"
"470","bmg2023hkxw","2023-04-16T14:10:05.161677Z","-4.177005768","134.4440765","3.61961618","MLv","56","26","79.6645813","West Papua Region, Indonesia","BMKG"
"471","bmg2023hkwr","2023-04-16T13:34:24.180083Z","-9.472636223","113.030098","4.222127339","M","10","68","217.8274002","South of Java, Indonesia","BMKG"
"472","bmg2023hkwd","2023-04-16T13:17:53.439549Z","-9.548890114","118.7647858","3.884021271","MLv","59","77","172.2756805","Sumbawa Region, Indonesia","BMKG"
"473","bmg2023hkvv","2023-04-16T13:08:15.535388Z","-0.2802022696","122.9591522","2.76579325","M","41","20","85.50476074","Minahassa Peninsula, Sulawesi","BMKG"
"474","bmg2023hkvs","2023-04-16T13:04:51.446197Z","-7.749560356","118.7429657","2.531431963","MLv","30","20","182.1870346","Flores Sea","BMKG"
"475","bmg2023hkvr","2023-04-16T13:03:38.996621Z","1.434498191","126.7882767","2.841163015","MLv","93","25","65.59601593","Northern Molucca Sea","BMKG"
"476","bmg2023hkuf","2023-04-16T12:19:09.876627Z","0.6213688254","98.51517487","2.974595587","MLv","34","25","88.68525696","Northern Sumatra, Indonesia","BMKG"
"477","bmg2023hkud","2023-04-16T12:16:47.287714Z","-9.396883965","125.3966827","2.385358055","MLv","12","11","247.8991089","Timor Region","BMKG"
"478","bmg2023hktw","2023-04-16T12:09:01.526391Z","0.3135894537","121.7934341","2.685885528","MLv","183","20","63.52882767","Minahassa Peninsula, Sulawesi","BMKG"
"479","bmg2023hkpu","2023-04-16T10:04:43.286046Z","0.2690389156","126.6575623","3.51362382","MLv","15","13","123.622673","Northern Molucca Sea","BMKG"
"480","bmg2023hkni","2023-04-16T08:50:36.111789Z","-3.528151751","127.719101","2.651869248","MLv","10","15","141.8890991","Seram, Indonesia","BMKG"
"481","bmg2023hkmw","2023-04-16T08:36:42.102779Z","4.035294056","126.6257095","4.494183412","mb","36","36","229.1784973","Talaud Islands, Indonesia","BMKG"
"482","bmg2023hkkl","2023-04-16T07:22:45.803768Z","-4.852813244","124.0219727","3.628913147","MLv","11","20","104.7546654","Banda Sea","BMKG"
"483","bmg2023hkkb","2023-04-16T07:11:05.838287Z","-9.572827339","120.150177","2.975632843","MLv","60","29","110.4394989","Sumba Region, Indonesia","BMKG"
"484","bmg2023hkim","2023-04-16T06:23:09.691792Z","-2.534833431","127.2739487","2.869135567","MLv","12","17","146.9107056","Ceram Sea","BMKG"
"485","bmg2023hkhv","2023-04-16T06:03:44.460531Z","-9.441128731","125.2146149","2.739999075","MLv","12","11","255.2981415","Timor Region","BMKG"
"486","bmg2023hkgf","2023-04-16T05:14:28.740953Z","1.081567049","126.8311157","3.973264537","MLv","42","36","55.62617111","Northern Molucca Sea","BMKG"
"487","bmg2023hkct","2023-04-16T03:29:28.179569Z","-5.520946026","122.2587738","4.503148128","MLv","14","89","50.22142029","Sulawesi, Indonesia","BMKG"
"488","bmg2023hkbf","2023-04-16T02:43:05.55528Z","-9.540759087","120.1408463","3.968170409","MLv","39","64","104.5490112","Sumba Region, Indonesia","BMKG"
"489","bmg2023hjzx","2023-04-16T02:04:09.65474Z","5.076502323","127.2404785","3.576974851","MLv","118","9","289.0092621","Philippine Islands Region","BMKG"
"490","bmg2023hjxi","2023-04-16T00:45:07.358699Z","-8.050741196","107.2573318","3.303001095","MLv","14","48","224.6722412","Java, Indonesia","BMKG"
"491","bmg2023hjwr","2023-04-16T00:26:00.482787Z","-2.906866789","129.8431244","2.737071941","MLv","18","18","89.65996552","Seram, Indonesia","BMKG"
"492","bmg2023hjwj","2023-04-16T00:16:01.756663Z","-9.577773094","114.0367432","3.431888026","MLv","10","36","227.2918854","South of Bali, Indonesia","BMKG"
"493","bmg2023hjss","2023-04-15T22:25:12.261632Z","1.515030622","127.6462097","2.074780821","MLv","10","6","137.1152306","Halmahera, Indonesia","BMKG"
"494","bmg2023hjsf","2023-04-15T22:10:29.130675Z","-2.550662994","128.7580414","2.966058168","MLv","10","29","78.32152557","Ceram Sea","BMKG"
"495","bmg2023hjqj","2023-04-15T21:14:36.638786Z","1.097437382","119.9226151","3.474501832","MLv","10","29","170.4844284","Celebes Sea","BMKG"
"496","bmg2023hjpk","2023-04-15T20:46:01.457955Z","1.537068844","127.1566162","2.744885553","MLv","139","28","78.88998413","Halmahera, Indonesia","BMKG"
"497","bmg2023hjoq","2023-04-15T20:21:44.295905Z","1.187031984","125.6375809","3.490959674","MLv","38","41","63.63391113","Northern Molucca Sea","BMKG"
"498","bmg2023hjnq","2023-04-15T19:51:43.326833Z","-9.030437469","123.9293976","2.798684897","MLv","30","22","121.8197327","Timor Region","BMKG"
"499","bmg2023hjmz","2023-04-15T19:32:14.433475Z","2.52888298","95.83363342","3.483081512","MLv","23","41","224.7877045","Off West Coast of Northern Sumatra","BMKG"
"500","bmg2023hjma","2023-04-15T19:02:47.108025Z","1.789391756","122.568367","3.247536757","MLv","26","33","169.4284134","Minahassa Peninsula, Sulawesi","BMKG"
"501","bmg2023hjlu","2023-04-15T18:55:30.910921Z","2.786518574","127.1750412","3.395213688","M","14","25","140.5185013","Northern Molucca Sea","BMKG"
"502","bmg2023hjlq","2023-04-15T18:50:55.198208Z","1.129698515","96.71714783","4.266318804","MLv","15","66","213.2391205","Off West Coast of Northern Sumatra","BMKG"
"503","bmg2023hjlj","2023-04-15T18:43:04.208092Z","-10.01206303","120.4949875","3.21088244","MLv","10","39","130.2322845","Sumba Region, Indonesia","BMKG"
"504","bmg2023hjjs","2023-04-15T17:52:58.134827Z","-8.013913155","107.054306","2.755503181","M","10","14","241.368576","Java, Indonesia","BMKG"
"505","bmg2023hjjl","2023-04-15T17:44:57.547884Z","0.02164525725","126.9535675","3.047371291","MLv","87","42","41.0504303","Northern Molucca Sea","BMKG"
"506","bmg2023hjjh","2023-04-15T17:40:19.419755Z","-5.251750946","102.6095734","3.013554304","MLv","10","12","172.259758","Southern Sumatra, Indonesia","BMKG"
"507","bmg2023hjiz","2023-04-15T17:30:30.279539Z","0.1074026451","126.4961472","2.416964794","MLv","10","15","203.9441681","Northern Molucca Sea","BMKG"
"508","bmg2023hjid","2023-04-15T17:05:00.054388Z","-0.3295564353","100.253479","2.524564936","M","10","19","111.578064","Southern Sumatra, Indonesia","BMKG"
"509","bmg2023hjhx","2023-04-15T16:57:54.893119Z","-4.280405998","102.118042","3.248025927","MLv","25","36","162.6934814","Southern Sumatra, Indonesia","BMKG"
"510","bmg2023hjhq","2023-04-15T16:49:50.64711Z","-1.403154254","134.2067719","2.746571423","MLv","16","15","102.7467117","West Papua Region, Indonesia","BMKG"
