"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"344","bmg2023sfim","2023-09-17T01:37:03.95401Z","-3.582435846","101.6152878","3.122017166","MLv","25","19","218.6882324","Southern Sumatra, Indonesia","BMKG"
"345","bmg2023sfgt","2023-09-17T00:44:20.862939Z","3.31336689","97.90634155","4.290954207","MLv","10","64","46.14372253","Northern Sumatra, Indonesia","BMKG"
"346","bmg2023sfdu","2023-09-16T23:14:36.583894Z","-3.524647713","102.5055008","3.016804118","MLv","10","30","135.1907806","Southern Sumatra, Indonesia","BMKG"
"347","bmg2023sezy","2023-09-16T21:17:42.853426Z","-0.530092895","133.1435394","4.955730709","M","18","103","163.3939438","West Papua Region, Indonesia","BMKG"
"348","bmg2023seun","2023-09-16T18:33:50.905154Z","0.2634933293","122.1314545","2.839786466","MLv","180","26","57.89596558","Minahassa Peninsula, Sulawesi","BMKG"
"349","bmg2023seuc","2023-09-16T18:20:06.037912Z","-0.4167484343","123.8000412","4.053885194","MLv","10","47","79.79147339","Minahassa Peninsula, Sulawesi","BMKG"
"350","bmg2023sers","2023-09-16T17:08:25.006349Z","2.301693678","126.6582718","2.875884285","MLv","19","15","93.21824074","Northern Molucca Sea","BMKG"
"351","bmg2023sepr","2023-09-16T16:06:39.381054Z","-0.03979996592","123.0984955","2.803713022","MLv","129","26","108.0264435","Minahassa Peninsula, Sulawesi","BMKG"
"352","bmg2023semj","2023-09-16T14:26:45.127255Z","-8.60001564","119.3952408","3.711448217","MLv","144","59","78.98188782","Flores Region, Indonesia","BMKG"
"353","bmg2023sekt","2023-09-16T13:37:09.256591Z","-2.579452991","120.7870255","1.736231118","MLv","25","11","186.0746307","Sulawesi, Indonesia","BMKG"
"354","bmg2023sejr","2023-09-16T13:04:57.334604Z","0.2091782242","122.4961624","2.45146311","MLv","164","18","78.41571808","Minahassa Peninsula, Sulawesi","BMKG"
"355","bmg2023seja","2023-09-16T12:44:22.453353Z","-8.276330948","119.7947998","2.978735578","M","14","24","189.0959625","Flores Region, Indonesia","BMKG"
"356","bmg2023segp","2023-09-16T11:31:20.637647Z","-7.989854813","120.117981","2.883947919","MLv","28","30","95.74822807","Flores Sea","BMKG"
"357","bmg2023seeh","2023-09-16T10:21:10.131198Z","-2.601691008","120.763649","2.612211216","M","24","15","80.00691986","Sulawesi, Indonesia","BMKG"
"358","bmg2023sedx","2023-09-16T10:09:41.416054Z","-8.455608368","116.4470367","2.915209937","MLv","10","23","159.7463379","Sumbawa Region, Indonesia","BMKG"
"359","bmg2023sedt","2023-09-16T10:04:59.051326Z","3.889831066","126.4983749","5.021780162","mb","54","88","111.2541747","Talaud Islands, Indonesia","BMKG"
"360","bmg2023secd","2023-09-16T09:16:34.458982Z","2.396827698","99.01570129","3.340150743","MLv","140","32","149.6433411","Northern Sumatra, Indonesia","BMKG"
"361","bmg2023sebz","2023-09-16T09:11:46.192581Z","-1.795136809","133.644043","3.106697249","MLv","12","14","64.99101257","West Papua Region, Indonesia","BMKG"
"362","bmg2023sebl","2023-09-16T08:55:18.892099Z","-7.469268799","128.6419067","4.614551723","MLv","160","36","58.61994934","Banda Sea","BMKG"
"363","bmg2023seah","2023-09-16T08:19:41.27148Z","-8.878396988","119.4465637","3.651649994","MLv","10","44","83.42018127","Flores Region, Indonesia","BMKG"
"364","bmg2023sdxj","2023-09-16T06:51:18.404558Z","-8.807015419","118.3490295","2.280755295","MLv","10","15","176.2330704","Sumbawa Region, Indonesia","BMKG"
"365","bmg2023sdxa","2023-09-16T06:40:36.41667Z","-1.410083652","126.3545074","3.506780482","MLv","11","15","82.66441154","Southern Molucca Sea","BMKG"
"366","bmg2023sdsx","2023-09-16T04:35:46.800757Z","-6.85255003","107.1172714","2.37582672","MLv","18","16","92.76014328","Java, Indonesia","BMKG"
"367","bmg2023sdrb","2023-09-16T03:40:34.876968Z","-8.307768822","119.7540894","3.067798253","MLv","164","40","84.93525088","Flores Region, Indonesia","BMKG"
"368","bmg2023sdqw","2023-09-16T03:34:22.186392Z","0.7961420417","122.1775055","3.03732777","MLv","49","21","108.6360664","Minahassa Peninsula, Sulawesi","BMKG"
"369","bmg2023sdpw","2023-09-16T03:03:47.356099Z","-2.881374598","127.4294128","3.381362246","MLv","37","15","142.6680145","Ceram Sea","BMKG"
"370","bmg2023sdna","2023-09-16T01:38:11.769821Z","-7.110265255","106.9226761","2.741239091","MLv","10","22","107.3453827","Java, Indonesia","BMKG"
"371","bmg2023sdmt","2023-09-16T01:29:20.352984Z","-5.856516838","102.9064026","5.031492793","M","35","95","110.8074112","Southern Sumatra, Indonesia","BMKG"
"372","bmg2023sdks","2023-09-16T00:28:26.239925Z","-4.763127804","122.0115814","3.750215724","MLv","10","38","73.84796143","Sulawesi, Indonesia","BMKG"
"373","bmg2023sdkj","2023-09-16T00:17:31.901914Z","1.929520011","98.97551727","3.061776079","MLv","115","30","140.6593781","Northern Sumatra, Indonesia","BMKG"
"374","bmg2023sdjh","2023-09-15T23:44:15.956854Z","-2.71378994","129.7610321","3.448875246","MLv","15","22","96.42578506","Seram, Indonesia","BMKG"
"375","bmg2023sdgi","2023-09-15T22:15:16.249915Z","1.799679399","126.473465","3.59688112","MLv","30","29","72.47196198","Northern Molucca Sea","BMKG"
"376","bmg2023sdgc","2023-09-15T22:07:46.375015Z","-1.339180112","120.3596268","2.772864265","MLv","10","40","45.8613739","Sulawesi, Indonesia","BMKG"
"377","bmg2023sdeg","2023-09-15T21:11:50.559621Z","-4.159457207","102.095932","2.854767922","MLv","33","28","161.920929","Southern Sumatra, Indonesia","BMKG"
"378","bmg2023sdea","2023-09-15T21:05:30.05601Z","-0.1313784122","123.1907349","2.544169805","MLv","129","18","174.8516541","Minahassa Peninsula, Sulawesi","BMKG"
"379","bmg2023sddp","2023-09-15T20:52:28.718591Z","-7.943267345","120.0344315","2.460327892","MLv","27","20","122.2239628","Flores Sea","BMKG"
"380","bmg2023sddk","2023-09-15T20:46:55.759562Z","-2.481354952","139.4554291","2.854051638","MLv","86","8","151.127388","Near North Coast of West Papua","BMKG"
"381","bmg2023sddj","2023-09-15T20:44:47.297017Z","0.5194940567","98.94127655","2.969864524","MLv","30","36","93.3366394","Northern Sumatra, Indonesia","BMKG"
"382","bmg2023sdbp","2023-09-15T19:51:30.399958Z","-5.350340843","128.9828033","4.947433888","MLv","271","64","62.36416626","Banda Sea","BMKG"
"383","bmg2023sdbo","2023-09-15T19:51:00.041708Z","-9.464828491","118.1410599","4.403756538","MLv","34","96","174.4864273","Sumbawa Region, Indonesia","BMKG"
"384","bmg2023sdbd","2023-09-15T19:37:12.022054Z","0.4630151391","99.65182495","2.984743961","MLv","10","30","95.45592499","Northern Sumatra, Indonesia","BMKG"
"385","bmg2023sczy","2023-09-15T19:01:56.38712Z","-7.924155235","119.003479","2.857351083","MLv","29","39","103.8222399","Flores Sea","BMKG"
"386","bmg2023scyl","2023-09-15T18:16:06.02182Z","1.144791961","126.3926163","4.514180179","MLv","35","57","67.17953014","Northern Molucca Sea","BMKG"
"387","bmg2023scyh","2023-09-15T18:10:52.988064Z","-8.493729591","118.8944626","3.217009943","MLv","131","49","74.87943792","Sumbawa Region, Indonesia","BMKG"
"388","bmg2023scxc","2023-09-15T17:34:47.721159Z","-8.563199043","124.5582275","3.289784996","M","10","19","116.3656158","Timor Region","BMKG"
"389","bmg2023scwk","2023-09-15T17:14:10.642405Z","-4.533424854","119.7518387","1.942235337","MLv","10","22","143.6209412","Sulawesi, Indonesia","BMKG"
"390","bmg2023scwd","2023-09-15T17:06:07.843739Z","-8.353819847","125.4100418","2.818266926","MLv","12","12","292.2904968","Timor Region","BMKG"
"391","bmg2023scwb","2023-09-15T17:04:00.757085Z","-2.482690811","139.489502","3.737725282","MLv","20","20","152.3161926","Near North Coast of West Papua","BMKG"
"392","bmg2023scud","2023-09-15T16:05:09.148288Z","-6.838060856","107.0607224","2.092258188","MLv","10","19","133.9641342","Java, Indonesia","BMKG"
"393","bmg2023scrh","2023-09-15T14:38:46.824704Z","1.212251067","124.6059494","3.89559281","MLv","210","43","119.2648869","Minahassa Peninsula, Sulawesi","BMKG"
"394","bmg2023scqu","2023-09-15T14:24:06.725491Z","0.6853785515","120.1325378","2.968159887","MLv","10","28","125.3211784","Minahassa Peninsula, Sulawesi","BMKG"
"395","bmg2023scqd","2023-09-15T14:04:43.181265Z","-4.288352489","119.6125336","2.660271434","MLv","10","36","129.5513611","Sulawesi, Indonesia","BMKG"
"396","bmg2023scpq","2023-09-15T13:49:01.267195Z","-0.8719311357","128.249527","2.867645849","MLv","3","11","231.8819553","Halmahera, Indonesia","BMKG"
"397","bmg2023scnm","2023-09-15T12:43:58.80494Z","2.758577824","127.25103","3.916397807","MLv","14","21","143.5504761","Northern Molucca Sea","BMKG"
"398","bmg2023sckk","2023-09-15T11:10:54.858325Z","-1.365566015","120.0496445","3.248467184","MLv","10","45","57.05969238","Sulawesi, Indonesia","BMKG"
"399","bmg2023scfd","2023-09-15T08:30:43.172262Z","-7.876777172","127.2070923","4.641706824","MLv","135","31","164.4285126","Banda Sea","BMKG"
"400","bmg2023sbyh","2023-09-15T05:03:02.281183Z","-8.045947075","120.371582","3.349529721","MLv","10","28","109.2235734","Flores Region, Indonesia","BMKG"
"401","bmg2023sbup","2023-09-15T03:11:18.820581Z","-1.099134326","120.3870087","2.494876851","MLv","10","15","119.3001633","Sulawesi, Indonesia","BMKG"
"402","bmg2023sbrd","2023-09-15T01:25:51.694383Z","1.355697155","126.3490143","3.388346491","MLv","24","21","101.6002655","Northern Molucca Sea","BMKG"
"403","bmg2023sbof","2023-09-14T23:57:36.679155Z","-9.517090797","112.9190521","3.551788636","MLv","8","22","241.3322754","South of Java, Indonesia","BMKG"
"404","bmg2023sbnu","2023-09-14T23:44:43.004461Z","-9.401245117","113.9681931","3.867684349","MLv","10","58","210.2557144","South of Java, Indonesia","BMKG"
"405","bmg2023sbnp","2023-09-14T23:39:01.78142Z","-1.861400723","133.7101288","3.059768723","M","25","12","119.4281311","West Papua Region, Indonesia","BMKG"
"406","bmg2023sbkt","2023-09-14T22:13:03.738076Z","1.636355877","99.16750336","2.76206031","MLv","1","24","101.5337982","Northern Sumatra, Indonesia","BMKG"
"407","bmg2023sbii","2023-09-14T20:59:19.478092Z","2.13167572","97.8279953","2.483733837","MLv","27","23","119.5224915","Northern Sumatra, Indonesia","BMKG"
"408","bmg2023sbgk","2023-09-14T20:01:27.866136Z","-2.796369791","126.6966705","3.859819094","M","36","13","66.00764465","Ceram Sea","BMKG"
"409","bmg2023sbfy","2023-09-14T19:47:09.692214Z","-9.277309418","118.2042694","2.856491423","MLv","8","27","175.9752197","Sumbawa Region, Indonesia","BMKG"
"410","bmg2023sazf","2023-09-14T16:23:24.653491Z","-1.630674243","101.1353149","2.717715716","M","8","17","110.6945496","Southern Sumatra, Indonesia","BMKG"
"411","bmg2023sare","2023-09-14T12:19:45.898575Z","-7.836562634","120.4615479","3.047583048","MLv","24","38","113.4542862","Flores Sea","BMKG"
"412","bmg2023saho","2023-09-14T07:28:04.034746Z","-8.764242172","115.7816544","3.456363337","MLv","10","39","163.1728745","Bali Region, Indonesia","BMKG"
"413","bmg2023safq","2023-09-14T06:29:13.204242Z","-9.704004288","119.7150269","2.248664011","MLv","29","12","159.9222717","Sumba Region, Indonesia","BMKG"
"414","bmg2023safi","2023-09-14T06:19:37.230798Z","-10.86429501","113.3213577","4.590728885","M","11","59","240.2121582","South of Java, Indonesia","BMKG"
"415","bmg2023sabi","2023-09-14T04:18:45.583781Z","2.447275877","98.9668045","3.229393964","MLv","142","39","123.194313","Northern Sumatra, Indonesia","BMKG"
"416","bmg2023rzwd","2023-09-14T01:42:06.177114Z","-10.87500668","113.372551","4.075747194","MLv","57","49","255.4048615","South of Java, Indonesia","BMKG"
"417","bmg2023rzwb","2023-09-14T01:39:09.031574Z","-3.219789505","139.4424133","3.832021239","MLv","67","20","101.6823959","West Papua, Indonesia","BMKG"
"418","bmg2023rzvm","2023-09-14T01:21:23.560812Z","-1.760755777","133.5831909","2.837924972","M","10","12","84.02613831","West Papua Region, Indonesia","BMKG"
"419","bmg2023rzvc","2023-09-14T01:09:41.204678Z","-8.350172997","124.4023819","2.392327653","M","10","11","121.170311","Timor Region","BMKG"
"420","bmg2023rzsn","2023-09-13T23:51:56.448058Z","1.927648544","127.2063828","3.505681679","MLv","76","22","90.39589691","Halmahera, Indonesia","BMKG"
"421","bmg2023rzpt","2023-09-13T22:27:38.637985Z","-4.216653347","102.0696335","3.39550896","MLv","27","36","165.0858154","Southern Sumatra, Indonesia","BMKG"
"422","bmg2023rzpp","2023-09-13T22:23:20.944065Z","-7.988046646","117.6093063","2.617888589","MLv","13","19","238.7376022","Bali Sea","BMKG"
"423","bmg2023rzox","2023-09-13T22:02:00.099117Z","0.201208815","99.91893005","2.547083514","MLv","10","13","182.5223198","Northern Sumatra, Indonesia","BMKG"
"424","bmg2023rzoa","2023-09-13T21:35:59.502769Z","-2.354193926","133.9404449","3.281856696","MLv","22","17","107.1242456","West Papua Region, Indonesia","BMKG"
"425","bmg2023rznt","2023-09-13T21:27:14.574525Z","-9.44112587","117.8605347","2.611308219","M","14","26","189.3164902","Sumbawa Region, Indonesia","BMKG"
"426","bmg2023rzkw","2023-09-13T20:00:17.98795Z","-0.9306800365","134.2970886","2.997110377","MLv","10","12","177.9800949","West Papua Region, Indonesia","BMKG"
"427","bmg2023rzjr","2023-09-13T19:23:14.053484Z","-2.249947548","120.0196228","2.550211471","MLv","10","29","79.35923767","Sulawesi, Indonesia","BMKG"
"428","bmg2023rzjq","2023-09-13T19:22:20.193707Z","5.451315403","95.75793457","2.664455194","MLv","10","25","168.4797287","Northern Sumatra, Indonesia","BMKG"
"429","bmg2023rzjf","2023-09-13T19:10:15.232462Z","-0.563066721","134.4171295","3.388810946","MLv","10","16","203.7365341","West Papua Region, Indonesia","BMKG"
"430","bmg2023rzha","2023-09-13T18:02:45.93414Z","-3.336361647","128.3459625","2.400557308","MLv","10","11","116.6856918","Seram, Indonesia","BMKG"
"431","bmg2023rzgz","2023-09-13T18:01:36.621531Z","-8.24925518","119.7669601","2.94014305","MLv","11","38","98.97048759","Flores Region, Indonesia","BMKG"
"432","bmg2023rzgx","2023-09-13T17:59:20.676235Z","-0.9438582063","127.935112","2.510514892","MLv","10","10","210.7719836","Halmahera, Indonesia","BMKG"
"433","bmg2023rzgu","2023-09-13T17:56:52.832102Z","-7.202725887","107.7309952","2.258149872","M","10","13","94.27664089","Java, Indonesia","BMKG"
"434","bmg2023rzff","2023-09-13T17:09:05.561444Z","-1.873856425","120.1225052","4.457786062","MLv","10","69","23.54916382","Sulawesi, Indonesia","BMKG"
"435","bmg2023rzen","2023-09-13T16:47:12.412431Z","-3.108105183","136.6253967","3.799695145","MLv","21","21","77.01795578","West Papua, Indonesia","BMKG"
"436","bmg2023rzao","2023-09-13T14:47:08.126311Z","-9.189549446","118.8663559","3.406287119","M","14","40","146.5005341","Sumbawa Region, Indonesia","BMKG"
"437","bmg2023rzah","2023-09-13T14:39:11.82741Z","-5.681459427","130.8193207","3.99595125","M","131","14","138.04776","Banda Sea","BMKG"
"438","bmg2023ryyj","2023-09-13T13:41:35.390712Z","-0.1359114796","122.8948898","2.932229992","MLv","27","19","80.42589569","Minahassa Peninsula, Sulawesi","BMKG"
"439","bmg2023ryxi","2023-09-13T13:10:06.837587Z","-9.472586632","116.0499878","3.871051376","MLv","38","65","193.9698257","Sumbawa Region, Indonesia","BMKG"
"440","bmg2023ryuz","2023-09-13T11:58:36.451135Z","-6.727120399","105.2058868","3.175133793","M","22","27","214.604248","Sunda Strait, Indonesia","BMKG"
"441","bmg2023ryri","2023-09-13T10:07:20.426396Z","-3.672803164","128.8262939","3.624746259","MLv","105","28","137.0063477","Seram, Indonesia","BMKG"
"442","bmg2023ryni","2023-09-13T08:06:24.675505Z","-9.496939659","119.5767746","2.427983781","MLv","20","11","145.2070389","Sumba Region, Indonesia","BMKG"
"443","bmg2023ryjq","2023-09-13T06:13:55.635162Z","3.077206612","95.95087433","3.651095866","M","17","28","194.8848267","Off West Coast of Northern Sumatra","BMKG"
"444","bmg2023ryii","2023-09-13T05:34:32.728414Z","-5.86577034","110.1220322","4.90871731","Mw(mB)","651","331","12.10552979","Java Sea","BMKG"
"445","bmg2023ryij","2023-09-13T05:34:31.871572Z","-3.811715126","135.0451813","3.790999507","MLv","10","19","91.63078308","West Papua Region, Indonesia","BMKG"
"446","bmg2023ryhl","2023-09-13T05:08:05.22342Z","-6.550186157","113.4309921","3.13081749","MLv","11","28","223.5863495","Java, Indonesia","BMKG"
"447","bmg2023rygw","2023-09-13T04:50:16.429528Z","-0.2242604941","123.0273209","3.814245703","MLv","74","36","91.66907883","Minahassa Peninsula, Sulawesi","BMKG"
"448","bmg2023ryek","2023-09-13T03:35:58.588598Z","-8.243039131","119.684227","2.652295748","MLv","19","26","120.5772438","Flores Region, Indonesia","BMKG"
"449","bmg2023rydr","2023-09-13T03:14:00.844599Z","0.04506131262","123.3416748","2.561574072","MLv","124","12","112.6144867","Minahassa Peninsula, Sulawesi","BMKG"
"450","bmg2023rydh","2023-09-13T03:01:41.565377Z","-7.180752754","107.4431305","2.222962056","MLv","10","15","103.9270782","Java, Indonesia","BMKG"
"451","bmg2023rybl","2023-09-13T02:06:27.246108Z","-3.050044298","136.1800842","3.692353212","M","23","10","151.2362833","West Papua, Indonesia","BMKG"
"452","bmg2023rxzn","2023-09-13T01:07:32.114102Z","-0.5370764732","122.3856049","3.234621201","MLv","14","15","100.5176086","Minahassa Peninsula, Sulawesi","BMKG"
"453","bmg2023rxrf","2023-09-12T20:56:15.357169Z","0.278793931","97.05146027","3.429999998","MLv","42","42","230.8979492","Northern Sumatra, Indonesia","BMKG"
"454","bmg2023rxqm","2023-09-12T20:34:15.136425Z","0.2379579693","99.58171082","2.740491755","MLv","82","18","119.1110687","Northern Sumatra, Indonesia","BMKG"
"455","bmg2023rxpd","2023-09-12T19:53:10.6186Z","-8.123558044","124.8024979","2.806018322","MLv","10","16","212.446373","Timor Region","BMKG"
"456","bmg2023rxoi","2023-09-12T19:28:35.24684Z","-0.3110301793","97.03079987","4.013458028","MLv","59","46","216.057663","Southwest of Sumatra, Indonesia","BMKG"
"457","bmg2023rxog","2023-09-12T19:25:46.275777Z","-8.20230484","124.7741013","3.020328873","MLv","10","18","176.703125","Timor Region","BMKG"
"458","bmg2023rxof","2023-09-12T19:25:25.131347Z","-2.549520731","127.6436462","3.097384416","MLv","10","12","73.36393259","Ceram Sea","BMKG"
"459","bmg2023rxnu","2023-09-12T19:11:44.687704Z","-9.495324135","117.446373","2.472462212","MLv","89","21","197.3179474","Sumbawa Region, Indonesia","BMKG"
"460","bmg2023rxmf","2023-09-12T18:24:12.079574Z","-9.9436903","119.0765915","2.755550066","MLv","25","25","226.3066559","Sumba Region, Indonesia","BMKG"
"461","bmg2023rxln","2023-09-12T18:03:53.473484Z","-9.672981262","118.3503876","3.048466654","MLv","24","24","196.3712616","Sumbawa Region, Indonesia","BMKG"
"462","bmg2023rxlk","2023-09-12T17:59:50.694536Z","-8.407224655","116.5954285","2.773996069","M","10","33","120.8339615","Sumbawa Region, Indonesia","BMKG"
"463","bmg2023rxlh","2023-09-12T17:56:55.885148Z","-8.375555038","116.5837097","2.447444603","MLv","10","19","125.8587112","Sumbawa Region, Indonesia","BMKG"
"464","bmg2023rxlg","2023-09-12T17:54:58.945923Z","-8.393994331","116.6027222","2.535953878","MLv","10","21","124.6804886","Sumbawa Region, Indonesia","BMKG"
"465","bmg2023rxjk","2023-09-12T16:59:39.443564Z","-0.1110497415","123.0093842","2.514925442","MLv","65","17","88.96793365","Minahassa Peninsula, Sulawesi","BMKG"
"466","bmg2023rxii","2023-09-12T16:27:00.448561Z","-7.161104679","109.7626419","2.427381411","MLv","20","9","137.2038994","Java, Indonesia","BMKG"
"467","bmg2023rxid","2023-09-12T16:20:22.510101Z","-5.982100487","104.9294205","3.405514112","MLv","56","39","151.709137","Southern Sumatra, Indonesia","BMKG"
"468","bmg2023rxfn","2023-09-12T15:01:16.637401Z","-7.771293163","120.6707535","4.386653807","MLv","14","59","71.71994019","Flores Sea","BMKG"
"469","bmg2023rwtr","2023-09-12T09:02:59.144449Z","-9.718009949","115.9400711","3.208885833","MLv","13","24","234.6596985","South of Bali, Indonesia","BMKG"
"470","bmg2023rwow","2023-09-12T06:36:12.429866Z","-7.235029697","129.2533875","4.695654","MLv","194","25","63.38668823","Banda Sea","BMKG"
"471","bmg2023rwfu","2023-09-12T02:01:10.459967Z","2.297791243","126.7984085","3.398102936","MLv","20","15","98.12462616","Northern Molucca Sea","BMKG"
"472","bmg2023rwdt","2023-09-12T00:59:55.403918Z","-4.938712597","103.0323334","3.524069199","MLv","26","34","122.1946411","Southern Sumatra, Indonesia","BMKG"
"473","bmg2023rvsp","2023-09-11T19:21:32.981668Z","3.968961477","125.9512253","3.858056172","MLv","147","27","123.9424286","Talaud Islands, Indonesia","BMKG"
"474","bmg2023rvrg","2023-09-11T18:40:58.377919Z","-2.485972643","140.4360352","2.797017775","M","10","13","169.8599854","Near North Coast of West Papua","BMKG"
"475","bmg2023rvqr","2023-09-11T18:23:37.182953Z","2.060694456","98.94127655","4.15107361","MLv","125","106","61.54734612","Northern Sumatra, Indonesia","BMKG"
"476","bmg2023rvqe","2023-09-11T18:07:51.71278Z","-0.7464382648","100.1926041","3.742951286","MLv","78","71","104.556839","Southern Sumatra, Indonesia","BMKG"
"477","bmg2023rvqd","2023-09-11T18:06:48.249451Z","-0.2491992116","132.4225311","3.473039416","MLv","10","19","163.8668442","West Papua Region, Indonesia","BMKG"
"478","bmg2023rvnw","2023-09-11T16:58:15.713201Z","-6.841461658","107.092514","3.277719688","MLv","10","58","55.57798338","Java, Indonesia","BMKG"
"479","bmg2023rvkz","2023-09-11T15:30:50.489983Z","1.25319469","126.1292191","3.298968771","MLv","10","33","100.5317535","Northern Molucca Sea","BMKG"
"480","bmg2023rvkx","2023-09-11T15:28:24.469545Z","-5.276187897","104.610199","2.321693966","MLv","10","22","123.2973785","Southern Sumatra, Indonesia","BMKG"
"481","bmg2023rvhg","2023-09-11T13:37:50.474715Z","0.1463514119","119.6271667","3.415731713","MLv","11","33","95.78575134","Minahassa Peninsula, Sulawesi","BMKG"
"482","bmg2023rvfs","2023-09-11T12:51:34.945944Z","1.161627054","127.4317093","6.684196875","Mw(mB)","154","265","42.78903961","Halmahera, Indonesia","BMKG"
"483","bmg2023rvfj","2023-09-11T12:40:10.98857Z","-8.388604164","109.263298","3.533232505","MLv","39","60","212.4261703","Java, Indonesia","BMKG"
"484","bmg2023rvff","2023-09-11T12:36:03.79498Z","-0.1151340306","129.2835541","3.622188428","MLv","13","26","122.6973267","Halmahera, Indonesia","BMKG"
"485","bmg2023rvey","2023-09-11T12:27:29.506566Z","-7.058908463","129.7825775","4.445950252","MLv","155","30","73.06173706","Banda Sea","BMKG"
"486","bmg2023rvel","2023-09-11T12:13:06.086461Z","1.290875673","127.0271759","2.806047126","MLv","16","14","160.9270859","Halmahera, Indonesia","BMKG"
"487","bmg2023rvdg","2023-09-11T11:36:21.67515Z","-8.301115036","119.6559906","3.160350041","MLv","141","34","97.35669041","Flores Region, Indonesia","BMKG"
"488","bmg2023ruzf","2023-09-11T09:33:37.418717Z","1.247373462","126.1891251","4.077451426","MLv","10","39","55.68748474","Northern Molucca Sea","BMKG"
"489","bmg2023ruzb","2023-09-11T09:29:22.425447Z","-0.240435496","99.00748444","3.75287951","MLv","12","25","163.3596878","Southern Sumatra, Indonesia","BMKG"
"490","bmg2023ruyn","2023-09-11T09:12:37.585082Z","-0.09422636032","122.4895935","2.286609008","MLv","102","12","232.0460434","Minahassa Peninsula, Sulawesi","BMKG"
"491","bmg2023ruyl","2023-09-11T09:10:55.0498Z","-9.644999504","117.0261078","2.930425083","MLv","31","22","241.5315475","Sumbawa Region, Indonesia","BMKG"
"492","bmg2023ruxm","2023-09-11T08:41:48.183533Z","-2.603162766","128.7611694","3.489891067","MLv","10","20","77.0749054","Ceram Sea","BMKG"
"493","bmg2023ruvl","2023-09-11T07:39:48.179884Z","-9.553021431","119.0196686","3.206187648","MLv","37","31","184.5280838","Sumba Region, Indonesia","BMKG"
"494","bmg2023ruuu","2023-09-11T07:19:51.838722Z","-9.647380829","121.5294113","2.906243426","M","24","18","124.77351","Savu Sea","BMKG"
"495","bmg2023ruum","2023-09-11T07:10:11.568005Z","-1.446876764","126.3964005","3.856266929","MLv","12","31","76.14139557","Southern Molucca Sea","BMKG"
"496","bmg2023ruul","2023-09-11T07:08:53.832508Z","-2.632285357","120.8026123","1.489911549","MLv","10","10","203.3944473","Sulawesi, Indonesia","BMKG"
"497","bmg2023rutx","2023-09-11T06:53:05.698559Z","-10.12130737","118.0636902","3.063266957","MLv","10","19","231.2193146","South of Sumbawa, Indonesia","BMKG"
"498","bmg2023rusq","2023-09-11T06:14:22.979331Z","-2.988115549","139.8124542","5.021075327","MLv","84","34","89.88261414","Near North Coast of West Papua","BMKG"
"499","bmg2023rura","2023-09-11T05:25:36.809172Z","-8.021116257","108.7822189","3.234942682","MLv","62","51","198.9226151","Java, Indonesia","BMKG"
"500","bmg2023ruqf","2023-09-11T05:00:47.823172Z","-1.845842719","120.4510422","2.960352523","MLv","10","19","76.74479675","Sulawesi, Indonesia","BMKG"
"501","bmg2023ruju","2023-09-11T01:46:57.197306Z","2.474360943","128.199707","3.506702837","MLv","18","13","209.5411987","Halmahera, Indonesia","BMKG"
"502","bmg2023rujo","2023-09-11T01:39:01.850993Z","-0.558608532","133.7929688","3.24709835","MLv","10","11","254.7052155","West Papua Region, Indonesia","BMKG"
"503","bmg2023rujh","2023-09-11T01:31:52.771597Z","-0.1210791394","123.0266266","2.677595377","MLv","138","18","90.55024338","Minahassa Peninsula, Sulawesi","BMKG"
"504","bmg2023ruhz","2023-09-11T00:51:58.243223Z","-8.75039959","112.820137","3.279911182","MLv","101","31","206.3206253","Java, Indonesia","BMKG"
"505","bmg2023rudp","2023-09-10T22:38:29.581594Z","2.621725321","127.1471405","4.168559911","MLv","17","36","129.5116501","Northern Molucca Sea","BMKG"
"506","bmg2023rucg","2023-09-10T21:58:15.438783Z","-5.874322891","130.807251","4.740650398","MLv","129","31","130.7605896","Banda Sea","BMKG"
"507","bmg2023rubw","2023-09-10T21:46:47.685153Z","-6.797199249","125.0039368","4.643079675","MLv","18","43","145.3162594","Banda Sea","BMKG"
"508","bmg2023rtyy","2023-09-10T20:17:27.385876Z","-3.73669219","140.3164978","4.446667655","MLv","20","16","188.9297504","West Papua, Indonesia","BMKG"
"509","bmg2023rtxw","2023-09-10T19:44:30.792918Z","4.591430187","126.1399689","4.382573846","MLv","12","31","150.3632355","Talaud Islands, Indonesia","BMKG"
"510","bmg2023rtxu","2023-09-10T19:43:10.748598Z","-7.617228031","126.6100998","4.181505888","MLv","182","28","147.7327652","Banda Sea","BMKG"
"511","bmg2023rtxl","2023-09-10T19:32:44.561439Z","-9.46177578","117.8638611","3.940695168","MLv","14","68","186.3174591","Sumbawa Region, Indonesia","BMKG"
"512","bmg2023rtwk","2023-09-10T19:00:19.09855Z","-0.1294466108","123.822197","3.364670429","MLv","100","27","83.83994293","Minahassa Peninsula, Sulawesi","BMKG"
"513","bmg2023rtwh","2023-09-10T18:56:51.054578Z","-2.592319012","128.7276459","3.372251968","MLv","10","21","76.77129364","Ceram Sea","BMKG"
"514","bmg2023rtvd","2023-09-10T18:21:47.752404Z","-2.545577288","120.7742615","2.808779032","MLv","10","28","103.9971161","Sulawesi, Indonesia","BMKG"
