"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"521","bmg2021cjrm","2021-02-03T18:07:58.373823Z","0.5995599031","97.09222412","3.121425116","M","13","26","243.1611358","Northern Sumatra, Indonesia","BMKG"
"522","bmg2021cjrh","2021-02-03T18:01:59.389081Z","-1.811816096","128.2082672","3.420044762","M","25","15","70.95176697","Halmahera, Indonesia","BMKG"
"523","bmg2021cjii","2021-02-03T13:30:32.868822Z","2.584165812","128.6237335","4.232578214","M","220","20","281.3595581","Halmahera, Indonesia","BMKG"
"524","bmg2021cjig","2021-02-03T13:28:03.936567Z","-8.569694519","107.9669037","3.174607053","M","10","18","254.4956398","Java, Indonesia","BMKG"
"525","bmg2021cjfs","2021-02-03T12:10:31.740506Z","0.5045336485","125.1045685","3.479311613","M","21","16","131.6892929","Northern Molucca Sea","BMKG"
"526","bmg2021cjfc","2021-02-03T11:51:54.582639Z","-2.915107727","122.315155","3.092059771","M","10","19","149.8823671","Sulawesi, Indonesia","BMKG"
"527","bmg2021cjem","2021-02-03T11:33:30.82918Z","-9.279769897","113.0373688","3.982813191","M","10","52","211.0464478","South of Java, Indonesia","BMKG"
"528","bmg2021cjek","2021-02-03T11:31:25.151152Z","0.5021584034","97.01011658","3.235788666","M","29","15","249.9543319","Northern Sumatra, Indonesia","BMKG"
"529","bmg2021cjec","2021-02-03T11:21:51.943443Z","-2.991671324","110.5845184","5.050157205","M","10","10","154.4511871","Borneo","BMKG"
"530","bmg2021cjea","2021-02-03T11:19:38.689056Z","-6.116061687","130.9195099","4.779860957","M","271","15","222.6774178","Banda Sea","BMKG"
"531","bmg2021cjdw","2021-02-03T11:14:13.022168Z","-6.126718044","127.9012222","4.351616576","M","384","13","106.6430969","Banda Sea","BMKG"
"532","bmg2021cjcs","2021-02-03T10:40:23.120104Z","-0.5337178707","119.8070602","3.841047412","M","11","21","177.6402702","Minahassa Peninsula, Sulawesi","BMKG"
"533","bmg2021cizx","2021-02-03T09:15:09.575835Z","-7.746342182","106.5239258","3.453322084","M","20","36","227.7876434","Java, Indonesia","BMKG"
"534","bmg2021ciyf","2021-02-03T08:25:40.167355Z","-3.012930393","118.8864594","5.119324727","MLv","21","139","28.36804581","Sulawesi, Indonesia","BMKG"
"535","bmg2021ciwv","2021-02-03T07:42:04.983174Z","-10.38893032","121.7357712","5.229805048","M","10","10","179.6696777","Savu Sea","BMKG"
"536","bmg2021ciwd","2021-02-03T07:20:10.009169Z","0.1732223332","119.6118622","3.792699148","M","18","20","220.6598434","Minahassa Peninsula, Sulawesi","BMKG"
"537","bmg2021civm","2021-02-03T07:01:14.252111Z","-4.97611475","104.6424561","4.21196931","M","205","48","154.1295319","Southern Sumatra, Indonesia","BMKG"
"538","bmg2021ciuk","2021-02-03T06:27:54.046751Z","-2.360560417","127.6618881","3.024996243","M","10","12","117.5526886","Ceram Sea","BMKG"
"539","bmg2021citq","2021-02-03T06:04:24.950349Z","-0.2195477337","124.736763","3.981163579","M","11","27","77.89356995","Southern Molucca Sea","BMKG"
"540","bmg2021ciks","2021-02-03T01:34:26.082135Z","-0.6982799768","97.15969849","3.816999851","M","66","31","241.0551044","Southwest of Sumatra, Indonesia","BMKG"
"541","bmg2021ciib","2021-02-03T00:13:39.064862Z","-3.17048955","129.177536","2.535761196","M","23","10","193.8766327","Seram, Indonesia","BMKG"
"542","bmg2021cihu","2021-02-03T00:12:16.363476Z","-0.05084137619","126.3904724","4.957232939","M","646","22","144.020195","Southern Molucca Sea","BMKG"
"543","bmg2021cigy","2021-02-02T23:39:36.5819Z","-8.428756714","108.9497147","4.271714597","M","67","58","210.093338","Java, Indonesia","BMKG"
"544","bmg2021cidn","2021-02-02T21:57:03.194029Z","-8.532673836","117.6217728","3.932871879","M","130","43","129.322464","Sumbawa Region, Indonesia","BMKG"
"545","bmg2021chxk","2021-02-02T18:50:33.286798Z","2.071767092","99.02626801","2.910798984","M","10","24","100.2168083","Northern Sumatra, Indonesia","BMKG"
"546","bmg2021chwl","2021-02-02T18:21:34.541548Z","-0.2846730947","124.540802","4.259045529","M","26","32","67.25288391","Southern Molucca Sea","BMKG"
"547","bmg2021chuq","2021-02-02T17:27:16.220897Z","0.5343158245","99.90003967","3.621632378","M","145","35","105.7700958","Northern Sumatra, Indonesia","BMKG"
"548","bmg2021chuc","2021-02-02T17:10:36.304054Z","-0.7733691931","122.861763","2.864291332","M","10","15","149.182148","Minahassa Peninsula, Sulawesi","BMKG"
"549","bmg2021chqu","2021-02-02T15:30:35.989103Z","2.01084137","96.38066101","3.635894727","M","30","34","205.4818268","Northern Sumatra, Indonesia","BMKG"
"550","bmg2021chph","2021-02-02T14:45:00.200253Z","4.205203533","126.6167374","4.758414494","M","31","40","250.3237457","Talaud Islands, Indonesia","BMKG"
"551","bmg2021chpb","2021-02-02T14:37:42.680792Z","4.014512062","126.6857605","4.979664874","M","49","89","137.5623169","Talaud Islands, Indonesia","BMKG"
"552","bmg2021chnj","2021-02-02T13:46:26.764652Z","-7.54195261","128.5425568","4.363328178","M","94","26","86.48110962","Banda Sea","BMKG"
"553","bmg2021chnf","2021-02-02T13:42:16.091814Z","2.441398144","126.9241486","3.285952894","M","16","16","179.2010498","Northern Molucca Sea","BMKG"
"554","bmg2021chgv","2021-02-02T10:28:53.175965Z","0.1716090292","119.8803787","3.203724034","MLv","10","13","208.1946983","Minahassa Peninsula, Sulawesi","BMKG"
"555","bmg2021chcg","2021-02-02T08:09:36.788338Z","1.775906205","99.25830078","2.838426367","M","10","10","164.7370148","Northern Sumatra, Indonesia","BMKG"
"556","bmg2021chad","2021-02-02T07:05:56.341462Z","2.452559233","126.9078827","3.419798181","M","10","9","179.8258591","Northern Molucca Sea","BMKG"
"557","bmg2021cgvf","2021-02-02T04:36:00.216837Z","2.237785101","128.2605743","4.818297098","M","69","46","209.5354919","Halmahera, Indonesia","BMKG"
"558","bmg2021cgsv","2021-02-02T03:24:06.807118Z","0.2447520792","125.9473648","3.23189251","M","10","8","109.9771271","Northern Molucca Sea","BMKG"
"559","bmg2021cgsi","2021-02-02T03:08:35.607417Z","-4.813753605","129.6862946","3.800256485","M","197","20","194.8580933","Banda Sea","BMKG"
"560","bmg2021cgfa","2021-02-01T20:26:03.544365Z","-6.137963772","103.8034515","3.150537469","M","10","11","230.1652603","Southwest of Sumatra, Indonesia","BMKG"
"561","bmg2021cgby","2021-02-01T18:51:52.069021Z","0.7720317841","125.0691605","2.90616539","M","53","10","317.3309784","Northern Molucca Sea","BMKG"
"562","bmg2021cgbi","2021-02-01T18:32:59.468639Z","-4.519445896","132.7305603","4.926131561","M","10","51","57.14401245","Irian Jaya Region, Indonesia","BMKG"
"563","bmg2021cfyt","2021-02-01T17:14:50.656174Z","4.91016531","127.3445435","4.84006649","M","75","32","179.1257782","Talaud Islands, Indonesia","BMKG"
"564","bmg2021cfwc","2021-02-01T15:54:36.747022Z","-8.008260727","114.1984787","2.835558649","M","10","17","84.88647175","Bali Region, Indonesia","BMKG"
"565","bmg2021cfvy","2021-02-01T15:50:45.531332Z","-8.015580177","114.1969681","2.683604699","M","10","15","84.39717674","Bali Region, Indonesia","BMKG"
"566","bmg2021cftt","2021-02-01T14:42:26.824358Z","-6.859101772","102.7917709","4.12087724","M","10","20","273.3654785","Southwest of Sumatra, Indonesia","BMKG"
"567","bmg2021cfpz","2021-02-01T12:49:35.581533Z","-8.121813774","107.8921432","4.037996024","M","14","24","228.9809036","Java, Indonesia","BMKG"
"568","bmg2021cfpw","2021-02-01T12:46:37.409008Z","-0.9021222591","123.4382401","3.237336356","M","10","7","236.8123474","Minahassa Peninsula, Sulawesi","BMKG"
"569","bmg2021cfpc","2021-02-01T12:22:23.922356Z","-0.2137098312","124.4537125","4.488155815","M","10","25","72.18714905","Southern Molucca Sea","BMKG"
"570","bmg2021cfnd","2021-02-01T11:23:38.671507Z","-5.654045105","120.6676254","2.514059061","M","13","13","209.394577","Sulawesi, Indonesia","BMKG"
"571","bmg2021cfkr","2021-02-01T10:08:16.120357Z","-8.503559113","129.240509","5.831020467","M","10","11","155.6691437","Timor Sea","BMKG"
"572","bmg2021cfjz","2021-02-01T09:47:56.981261Z","1.642969728","122.4901581","4.242816611","M","10","12","201.9420319","Minahassa Peninsula, Sulawesi","BMKG"
"573","bmg2021cfis","2021-02-01T09:09:35.540523Z","-3.232405424","101.8904037","3.279119219","M","54","12","175.9281921","Southern Sumatra, Indonesia","BMKG"
"574","bmg2021cfbn","2021-02-01T05:31:36.118621Z","5.18080616","126.9373322","4.783274535","M","10","14","278.8213501","Mindanao, Philippines","BMKG"
"575","bmg2021cfab","2021-02-01T04:47:02.527171Z","1.864816904","121.6524353","4.112985938","M","527","14","225.6311798","Minahassa Peninsula, Sulawesi","BMKG"
"576","bmg2021cezy","2021-02-01T04:43:38.705511Z","-7.982606888","110.4444199","2.182476343","M","14","13","121.4480896","Java, Indonesia","BMKG"
"577","bmg2021ceza","2021-02-01T04:15:34.487903Z","1.668177485","99.23210907","2.755598003","M","10","14","153.90065","Northern Sumatra, Indonesia","BMKG"
"578","bmg2021ceyk","2021-02-01T03:56:19.454674Z","-8.666511536","120.5237579","3.87293246","M","10","19","81.92179108","Flores Region, Indonesia","BMKG"
"579","bmg2021cewx","2021-02-01T03:11:12.327481Z","-3.815804958","114.8162079","5.779203145","M","10","8","146.9863586","Borneo","BMKG"
"580","bmg2021cevv","2021-02-01T02:38:03.182963Z","-2.541999817","127.382309","3.928297572","M","10","11","96.80027008","Ceram Sea","BMKG"
"581","bmg2021ceva","2021-02-01T02:14:30.49898Z","0.17087093","121.7612305","3.038340148","M","146","4","238.4095535","Minahassa Peninsula, Sulawesi","BMKG"
