"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"356","bmg2022bdxi","2022-01-17T08:42:01.6952Z","-1.328683972","120.4683228","2.730124787","M","10","17","102.3757935","Sulawesi, Indonesia","BMKG"
"357","bmg2022bdup","2022-01-17T07:20:13.503751Z","0.9578854442","97.18726349","2.908606804","M","10","9","196.5587006","Northern Sumatra, Indonesia","BMKG"
"358","bmg2022bduo","2022-01-17T07:19:45.900161Z","-7.848938942","118.5965042","4.026777432","M","25","46","98.5564518","Flores Sea","BMKG"
"359","bmg2022bdui","2022-01-17T07:12:56.250327Z","-0.2506321371","123.9574127","3.524977832","M","10","12","130.5541153","Minahassa Peninsula, Sulawesi","BMKG"
"360","bmg2022bdtz","2022-01-17T07:01:55.502627Z","-10.35967541","122.0917282","3.706036036","M","18","17","156.8622589","Savu Sea","BMKG"
"361","bmg2022bdqk","2022-01-17T05:14:09.003036Z","-6.85542345","105.1861496","2.92099524","M","20","10","222.8946152","Sunda Strait, Indonesia","BMKG"
"362","bmg2022bdoi","2022-01-17T04:11:13.712482Z","-7.919205666","118.684967","3.177601283","M","23","20","126.6553192","Flores Sea","BMKG"
"363","bmg2022bdmv","2022-01-17T03:25:36.026978Z","-7.779875278","118.5951157","3.488206814","M","22","26","127.3905983","Flores Sea","BMKG"
"364","bmg2022bdkc","2022-01-17T02:02:10.317909Z","1.465715647","127.8637238","3.168685345","M","10","8","123.0982361","Halmahera, Indonesia","BMKG"
"365","bmg2022bdjy","2022-01-17T01:58:15.928318Z","-7.841866016","118.5816879","4.134840349","M","23","36","102.1773119","Flores Sea","BMKG"
"366","bmg2022bdju","2022-01-17T01:53:48.188556Z","-7.81149435","118.5751038","4.261517337","M","23","44","102.746089","Flores Sea","BMKG"
"367","bmg2022bdhf","2022-01-17T00:35:21.115052Z","-7.465238094","106.0106812","4.122872739","M","13","69","217.2330017","Java, Indonesia","BMKG"
"368","bmg2022bdgx","2022-01-17T00:25:58.391993Z","-7.484628677","105.8622589","5.224525224","Mw(mB)","50","333","58.23812866","Java, Indonesia","BMKG"
"369","bmg2022bdgi","2022-01-17T00:08:27.509544Z","-7.764752865","118.5953979","3.764508811","M","17","47","100.0066309","Flores Sea","BMKG"
"370","bmg2022bcte","2022-01-16T17:30:08.039404Z","1.319154978","126.3597717","4.300235094","M","10","51","58.85639095","Northern Molucca Sea","BMKG"
"371","bmg2022bcrz","2022-01-16T16:53:44.70601Z","-1.435562849","127.3163986","4.321561526","M","10","70","54.1086235","Halmahera, Indonesia","BMKG"
"372","bmg2022bclj","2022-01-16T13:32:58.509902Z","-9.504135132","118.3398438","3.325996298","M","31","40","187.7571869","Sumbawa Region, Indonesia","BMKG"
"373","bmg2022bckl","2022-01-16T13:04:59.615583Z","-5.701799393","129.0579376","4.888292657","M","299","95","44.35780334","Banda Sea","BMKG"
"374","bmg2022bbye","2022-01-16T06:52:32.386169Z","3.500637054","96.50805664","4.867930621","M","24","49","130.88591","Northern Sumatra, Indonesia","BMKG"
"375","bmg2022bbxm","2022-01-16T06:31:40.865397Z","-8.716531754","116.1984253","3.735940962","M","87","36","160.1768036","Sumbawa Region, Indonesia","BMKG"
"376","bmg2022bbwu","2022-01-16T06:11:40.09778Z","-9.059328079","110.7776489","4.371655818","M","62","42","216.5987549","South of Java, Indonesia","BMKG"
"377","bmg2022bbvt","2022-01-16T05:39:55.416693Z","0.6513904929","121.8151016","2.868158761","M","64","11","95.64157867","Minahassa Peninsula, Sulawesi","BMKG"
"378","bmg2022bbvc","2022-01-16T05:20:02.582971Z","-8.325235367","117.972496","2.689957195","M","10","12","184.8354645","Sumbawa Region, Indonesia","BMKG"
"379","bmg2022bbux","2022-01-16T05:14:16.287993Z","-7.898601532","116.7974014","2.995312553","M","14","15","239.0081635","Bali Sea","BMKG"
"380","bmg2022bbtu","2022-01-16T04:39:42.712366Z","-7.791148663","118.5575027","3.410604514","M","25","25","133.2808552","Flores Sea","BMKG"
"381","bmg2022bbmp","2022-01-16T01:02:09.757999Z","-2.87376976","139.4438171","4.659317838","M","77","21","108.5025177","Near North Coast of Irian Jaya","BMKG"
"382","bmg2022bbkt","2022-01-16T00:05:57.947782Z","-7.046751022","127.4711075","4.718840859","M","359","53","76.13586426","Banda Sea","BMKG"
"383","bmg2022bbjb","2022-01-15T23:15:18.084092Z","-8.479991913","117.3980942","2.876301621","M","61","14","158.6074982","Sumbawa Region, Indonesia","BMKG"
"384","bmg2022bbiy","2022-01-15T23:10:52.125782Z","-0.1647156924","124.339447","3.993505286","M","10","24","65.8487854","Southern Molucca Sea","BMKG"
"385","bmg2022bbim","2022-01-15T22:57:25.63274Z","-2.775154114","128.0726624","3.518977727","M","10","14","63.83798599","Ceram Sea","BMKG"
"386","bmg2022bbec","2022-01-15T20:44:57.876037Z","-7.833248138","118.5815353","4.061858054","M","24","49","94.22286177","Flores Sea","BMKG"
"387","bmg2022bbdl","2022-01-15T20:24:31.55048Z","-8.789326668","118.9260025","3.296137801","M","87","34","112.3534698","Sumbawa Region, Indonesia","BMKG"
"388","bmg2022bbcu","2022-01-15T20:04:29.816501Z","-7.810256481","118.6191254","2.752686614","M","27","13","178.5609894","Flores Sea","BMKG"
"389","bmg2022baxv","2022-01-15T17:34:06.951887Z","1.773597956","127.0858231","3.973037625","M","46","21","81.05091858","Halmahera, Indonesia","BMKG"
"390","bmg2022bawi","2022-01-15T16:48:22.905884Z","-6.181277752","105.553299","3.123324987","M","132","29","127.7591858","Sunda Strait, Indonesia","BMKG"
"391","bmg2022basp","2022-01-15T14:56:02.943464Z","-8.262569427","116.7033386","2.88056294","M","11","16","204.3470154","Sumbawa Region, Indonesia","BMKG"
"392","bmg2022barx","2022-01-15T14:35:29.83637Z","2.151878834","99.07958221","3.053220115","M","128","22","158.2722168","Northern Sumatra, Indonesia","BMKG"
"393","bmg2022baou","2022-01-15T13:00:00.562846Z","-1.323642254","120.4547806","3.560549264","M","10","41","39.37620544","Sulawesi, Indonesia","BMKG"
"394","bmg2022baok","2022-01-15T12:48:18.486243Z","1.606573582","128.601181","3.258080356","M","10","7","235.2328949","Halmahera, Indonesia","BMKG"
"395","bmg2022baob","2022-01-15T12:38:13.058644Z","-2.397160769","127.7259064","3.74617165","M","101","19","71.45193481","Ceram Sea","BMKG"
"396","bmg2022bang","2022-01-15T12:14:15.469891Z","-3.002276659","103.0674744","4.079778098","M","228","26","130.3353424","Southern Sumatra, Indonesia","BMKG"
"397","bmg2022balf","2022-01-15T11:12:09.050882Z","-8.014978409","118.64608","3.920124366","M","49","33","115.6475182","Sumbawa Region, Indonesia","BMKG"
"398","bmg2022bahj","2022-01-15T09:15:51.102763Z","-7.000191689","105.312912","3.812275332","M","15","26","216.8917313","Java, Indonesia","BMKG"
"399","bmg2022bafm","2022-01-15T08:18:09.483253Z","-7.247255325","112.9430008","4.067807943","M","10","55","73.19024277","Java, Indonesia","BMKG"
"400","bmg2022bafh","2022-01-15T08:12:24.127204Z","-6.726610184","105.4860153","3.22057474","M","34","25","194.3958282","Sunda Strait, Indonesia","BMKG"
"401","bmg2022bafb","2022-01-15T08:05:44.181999Z","1.483047605","98.74951935","3.008801269","M","68","18","126.0625534","Northern Sumatra, Indonesia","BMKG"
"402","bmg2022bafa","2022-01-15T08:03:50.832197Z","1.203867316","126.1166992","3.46010197","M","21","15","109.4456329","Northern Molucca Sea","BMKG"
"403","bmg2022baer","2022-01-15T07:54:01.191861Z","-3.394417286","128.8202515","2.79349469","M","10","10","162.711235","Seram, Indonesia","BMKG"
"404","bmg2022baek","2022-01-15T07:45:59.416156Z","-8.770503998","118.3166046","2.496756129","M","10","14","177.2088242","Sumbawa Region, Indonesia","BMKG"
"405","bmg2022babg","2022-01-15T06:10:13.516836Z","-7.816869736","118.6049347","3.330255015","M","19","23","222.8322067","Flores Sea","BMKG"
"406","bmg2022babd","2022-01-15T06:06:03.446001Z","-7.799601078","118.5496292","2.817200434","M","20","9","287.5288086","Flores Sea","BMKG"
"407","bmg2022baal","2022-01-15T05:45:50.649322Z","-7.798464298","118.5093384","2.857574713","M","17","14","261.1141129","Flores Sea","BMKG"
"408","bmg2022baai","2022-01-15T05:42:29.482154Z","-6.901002407","105.3225784","3.819976221","MLv","21","47","210.384407","Sunda Strait, Indonesia","BMKG"
"409","bmg2022azyu","2022-01-15T04:55:50.792817Z","-1.992011786","122.6746292","3.477467677","M","12","15","208.5709124","Sulawesi, Indonesia","BMKG"
"410","bmg2022azys","2022-01-15T04:53:06.220096Z","-8.931118965","116.8892975","2.344707143","M","25","8","195.7279358","Sumbawa Region, Indonesia","BMKG"
"411","bmg2022azyn","2022-01-15T04:47:20.864858Z","-8.893075943","116.8668137","2.294584002","M","16","6","186.1795502","Sumbawa Region, Indonesia","BMKG"
"412","bmg2022azyg","2022-01-15T04:38:37.812111Z","-3.085405111","127.9946136","2.889231154","M","10","12","189.0280914","Seram, Indonesia","BMKG"
"413","bmg2022azxy","2022-01-15T04:29:16.550181Z","-7.788338661","118.5982056","2.964190011","M","19","15","183.6329727","Flores Sea","BMKG"
"414","bmg2022azxo","2022-01-15T04:18:12.807359Z","-8.171254158","121.7809906","3.426554143","M","10","23","138.2582092","Flores Region, Indonesia","BMKG"
"415","bmg2022azxc","2022-01-15T04:04:30.918548Z","0.07604302466","124.4669495","3.621819261","M","61","16","133.6090164","Minahassa Peninsula, Sulawesi","BMKG"
"416","bmg2022azwg","2022-01-15T03:38:14.879316Z","-7.767951488","118.5825119","2.845090847","M","26","15","261.6111069","Flores Sea","BMKG"
"417","bmg2022azuv","2022-01-15T02:55:17.391422Z","-7.970958233","118.6539307","3.288978677","M","52","23","214.6195068","Flores Sea","BMKG"
"418","bmg2022aztz","2022-01-15T02:29:40.099478Z","-6.967525005","105.2388","4.841207752","M","52","104","71.14530945","Sunda Strait, Indonesia","BMKG"
"419","bmg2022aztx","2022-01-15T02:26:47.105492Z","-7.826500893","118.5447006","2.870660521","M","20","10","291.5257263","Flores Sea","BMKG"
"420","bmg2022aztv","2022-01-15T02:24:45.221398Z","-6.916131973","105.2545166","4.013371469","M","10","53","213.2197876","Sunda Strait, Indonesia","BMKG"
"421","bmg2022aztq","2022-01-15T02:19:05.939877Z","-7.957743168","118.5154877","3.009870954","M","24","12","263.3214569","Flores Sea","BMKG"
"422","bmg2022azto","2022-01-15T02:17:15.100728Z","-0.6299019456","119.8455658","2.931596114","M","10","17","104.9024446","Minahassa Peninsula, Sulawesi","BMKG"
"423","bmg2022aztc","2022-01-15T02:02:59.414724Z","-7.679448128","118.5743942","3.23909995","M","28","10","302.9595032","Flores Sea","BMKG"
"424","bmg2022azqs","2022-01-15T00:50:04.104709Z","0.2078611702","100.028656","2.152811909","M","10","7","201.6001186","Northern Sumatra, Indonesia","BMKG"
"425","bmg2022azqk","2022-01-15T00:41:37.250905Z","-6.732401848","105.5310059","3.285685275","M","10","22","194.8147812","Sunda Strait, Indonesia","BMKG"
"426","bmg2022azps","2022-01-15T00:20:15.579081Z","-6.971436024","105.2674408","3.3700174","M","15","12","225.8470154","Sunda Strait, Indonesia","BMKG"
"427","bmg2022azoz","2022-01-14T23:58:23.045557Z","-7.761988163","118.6135788","2.962620059","M","27","10","270.771286","Flores Sea","BMKG"
"428","bmg2022aznr","2022-01-14T23:18:05.498091Z","-3.577338457","128.2817841","3.16576737","M","108","14","98.51522064","Seram, Indonesia","BMKG"
"429","bmg2022aznh","2022-01-14T23:06:46.17894Z","-8.430156708","118.5995178","2.716587269","M","10","10","105.743187","Sumbawa Region, Indonesia","BMKG"
"430","bmg2022aznb","2022-01-14T22:59:30.285728Z","-6.616224289","105.5255432","3.242133759","M","46","18","186.3667679","Sunda Strait, Indonesia","BMKG"
"431","bmg2022azly","2022-01-14T22:26:03.981479Z","1.028818488","121.7917862","2.972161752","M","10","7","203.9111099","Minahassa Peninsula, Sulawesi","BMKG"
"432","bmg2022azlx","2022-01-14T22:24:17.881928Z","-7.787792683","108.1386337","3.523866828","M","89","23","199.6112137","Java, Indonesia","BMKG"
"433","bmg2022azlu","2022-01-14T22:21:31.3541Z","-7.6242733","122.1790466","3.094693855","M","90","8","198.7224274","Flores Sea","BMKG"
"434","bmg2022azky","2022-01-14T21:55:07.055611Z","-8.007972717","122.4132385","3.332333349","M","10","12","145.9279861","Flores Region, Indonesia","BMKG"
"435","bmg2022azkl","2022-01-14T21:40:28.131957Z","-7.843969345","118.6324615","2.750618002","M","20","17","212.0273438","Flores Sea","BMKG"
"436","bmg2022azkh","2022-01-14T21:36:24.000109Z","-7.773566723","118.584198","2.953201179","M","25","15","231.4969635","Flores Sea","BMKG"
"437","bmg2022azju","2022-01-14T21:21:15.965707Z","-7.726361275","118.6401291","2.895157275","M","25","10","235.9747772","Flores Sea","BMKG"
"438","bmg2022azjq","2022-01-14T21:15:37.617202Z","-7.741631508","118.5331955","2.459984926","M","24","7","270.349968","Flores Sea","BMKG"
"439","bmg2022azjn","2022-01-14T21:12:36.016792Z","-7.761806488","118.581192","2.866005159","M","25","10","250.5831299","Flores Sea","BMKG"
"440","bmg2022azjl","2022-01-14T21:09:39.562763Z","-7.848457336","118.5824051","2.920632229","M","24","15","206.7854233","Flores Sea","BMKG"
"441","bmg2022azji","2022-01-14T21:06:53.42186Z","-7.837352276","118.6018372","2.634640957","M","25","8","234.5066452","Flores Sea","BMKG"
"442","bmg2022azjd","2022-01-14T21:02:04.574473Z","-7.679287434","118.5419693","2.601799541","M","20","8","273.5099564","Flores Sea","BMKG"
"443","bmg2022aziw","2022-01-14T20:52:11.253242Z","-7.799257278","118.6048431","2.388563624","M","27","7","230.9309921","Flores Sea","BMKG"
"444","bmg2022azir","2022-01-14T20:46:50.680214Z","-9.10242939","116.5435715","2.655444809","M","15","12","202.8510513","Sumbawa Region, Indonesia","BMKG"
"445","bmg2022azio","2022-01-14T20:43:19.621064Z","-7.793097496","118.5869904","3.713004276","M","25","23","137.9208298","Flores Sea","BMKG"
"446","bmg2022azin","2022-01-14T20:42:02.46981Z","-7.790814877","118.5682678","2.896780579","M","25","10","227.6172562","Flores Sea","BMKG"
"447","bmg2022azih","2022-01-14T20:34:47.895179Z","-7.990577221","118.6587296","3.856888716","M","35","12","118.7542763","Flores Sea","BMKG"
"448","bmg2022azig","2022-01-14T20:34:27.540423Z","-7.056485653","105.2673721","4.816872126","M","10","56","134.7214279","Java, Indonesia","BMKG"
"449","bmg2022azhv","2022-01-14T20:21:00.63202Z","-3.903213263","122.2384262","2.316083175","M","10","7","132.5727081","Sulawesi, Indonesia","BMKG"
"450","bmg2022azho","2022-01-14T20:13:07.758297Z","-7.840630054","118.5947876","2.631921928","M","27","9","237.2599182","Flores Sea","BMKG"
"451","bmg2022azhl","2022-01-14T20:09:39.089086Z","-7.62056303","118.9710388","2.675039828","M","75","8","255.1687775","Flores Sea","BMKG"
"452","bmg2022azhk","2022-01-14T20:07:55.878684Z","-3.383684635","128.810379","2.885193895","M","10","11","160.6133423","Seram, Indonesia","BMKG"
"453","bmg2022azhh","2022-01-14T20:03:47.211189Z","-7.734068394","118.5338745","2.442168039","M","23","9","270.7513809","Flores Sea","BMKG"
"454","bmg2022azhe","2022-01-14T20:01:17.25638Z","-7.295597553","121.1402512","3.102308895","M","10","13","137.8069153","Flores Sea","BMKG"
"455","bmg2022azhb","2022-01-14T19:57:54.945544Z","-7.813231945","118.599411","2.983452916","M","22","10","229.9508667","Flores Sea","BMKG"
"456","bmg2022azgw","2022-01-14T19:51:57.265841Z","-7.839933872","118.559845","2.796590246","M","25","9","227.9627533","Flores Sea","BMKG"
"457","bmg2022azgg","2022-01-14T19:33:06.421369Z","-7.830815792","118.6031952","2.773690153","M","21","9","258.7069397","Flores Sea","BMKG"
"458","bmg2022azgd","2022-01-14T19:30:19.958488Z","-7.725166798","118.5202713","2.679722546","M","20","7","298.4979553","Flores Sea","BMKG"
"459","bmg2022azga","2022-01-14T19:26:55.906267Z","-7.889286995","118.5873947","3.003009465","M","28","9","221.8127441","Flores Sea","BMKG"
"460","bmg2022azfw","2022-01-14T19:22:25.824971Z","-7.769361973","118.4835968","2.78129464","M","15","6","307.5196381","Flores Sea","BMKG"
"461","bmg2022azfu","2022-01-14T19:19:00.891336Z","-7.803883076","118.4597397","2.45010129","M","31","7","268.9106674","Flores Sea","BMKG"
"462","bmg2022azfq","2022-01-14T19:14:51.856647Z","-7.771948338","118.5727997","3.090012703","M","19","13","228.768486","Flores Sea","BMKG"
"463","bmg2022azfo","2022-01-14T19:12:42.810191Z","-7.913784981","118.60672","2.92599115","M","28","8","245.0071106","Flores Sea","BMKG"
"464","bmg2022azfd","2022-01-14T18:59:20.832844Z","-7.864618778","118.4690018","2.702839546","M","21","7","300.4397125","Flores Sea","BMKG"
"465","bmg2022azez","2022-01-14T18:54:27.629694Z","-7.940097332","120.4904099","2.286190691","M","14","7","124.1625261","Flores Sea","BMKG"
"466","bmg2022azet","2022-01-14T18:47:29.778683Z","-7.943133831","118.5951843","4.34897446","M","30","29","97.16670132","Flores Sea","BMKG"
"467","bmg2022azep","2022-01-14T18:43:23.849516Z","-7.760746479","118.5954056","2.965029088","M","23","12","216.0416336","Flores Sea","BMKG"
"468","bmg2022azeo","2022-01-14T18:41:43.400973Z","-7.647623539","118.5744171","2.656563134","M","10","7","274.4924164","Flores Sea","BMKG"
"469","bmg2022azea","2022-01-14T18:25:18.46908Z","-7.917049885","118.6179733","2.862482046","M","26","10","222.6976776","Flores Sea","BMKG"
"470","bmg2022azdz","2022-01-14T18:24:10.090233Z","-7.903635979","118.6027374","2.489861134","M","26","7","258.6353073","Flores Sea","BMKG"
"471","bmg2022azdm","2022-01-14T18:09:57.383192Z","-7.872515678","118.6862488","2.994015282","M","10","14","210.551651","Flores Sea","BMKG"
"472","bmg2022azde","2022-01-14T18:00:38.17878Z","-5.708290577","104.6070099","2.462242612","M","10","8","159.2754364","Southern Sumatra, Indonesia","BMKG"
"473","bmg2022azdd","2022-01-14T17:58:54.493561Z","-7.752083778","118.6294785","3.707930001","M","17","31","119.881876","Flores Sea","BMKG"
"474","bmg2022azdb","2022-01-14T17:56:38.411498Z","-8.075476646","118.7601395","3.205284755","M","27","12","211.7156906","Sumbawa Region, Indonesia","BMKG"
"475","bmg2022azda","2022-01-14T17:55:18.407756Z","-8.292889595","123.7609253","2.87992102","M","20","8","117.233017","Flores Region, Indonesia","BMKG"
"476","bmg2022azcy","2022-01-14T17:53:27.674889Z","-7.851987839","118.6060104","3.687145853","M","25","34","112.3731155","Flores Sea","BMKG"
"477","bmg2022azcw","2022-01-14T17:51:03.374351Z","-8.1463871","118.7748871","2.782586874","M","12","14","159.2272835","Sumbawa Region, Indonesia","BMKG"
"478","bmg2022azcl","2022-01-14T17:37:59.887413Z","-7.854084015","118.5602493","2.941301892","M","23","14","223.7502213","Flores Sea","BMKG"
"479","bmg2022azcj","2022-01-14T17:35:18.663459Z","-7.860149384","118.6124039","2.665972404","M","29","9","220.5990829","Flores Sea","BMKG"
"480","bmg2022azch","2022-01-14T17:32:51.435929Z","-7.804760456","118.5649261","2.577465777","M","24","7","265.9173965","Flores Sea","BMKG"
"481","bmg2022azbz","2022-01-14T17:23:58.118242Z","-7.9872365","118.5347214","2.550981464","M","22","7","237.1600189","Flores Sea","BMKG"
"482","bmg2022azbs","2022-01-14T17:16:07.550725Z","-7.896405697","118.6158524","2.609456592","M","27","8","224.1788406","Flores Sea","BMKG"
"483","bmg2022azbj","2022-01-14T17:05:27.888206Z","-7.7920928","118.5162659","2.858475388","M","25","12","280.7268677","Flores Sea","BMKG"
"484","bmg2022azbg","2022-01-14T17:01:34.031733Z","-8.213604927","118.7061462","2.553961147","M","10","9","200.1594467","Sumbawa Region, Indonesia","BMKG"
"485","bmg2022azax","2022-01-14T16:50:52.56245Z","-7.717250824","118.6017532","3.689769266","M","12","19","183.5116653","Flores Sea","BMKG"
"486","bmg2022azaq","2022-01-14T16:43:24.173956Z","-7.877222061","118.5704269","4.93462531","M","13","81","41.61585331","Flores Sea","BMKG"
"487","bmg2022azai","2022-01-14T16:33:56.548195Z","-6.501495838","107.2431335","2.336596626","M","14","12","169.4256973","Java, Indonesia","BMKG"
"488","bmg2022ayyz","2022-01-14T15:52:46.992607Z","-6.392193317","106.1411667","2.717493787","M","21","11","160.8264084","Java, Indonesia","BMKG"
"489","bmg2022ayyp","2022-01-14T15:41:22.955584Z","-8.162243843","118.7129669","3.251419699","M","40","16","197.5263367","Sumbawa Region, Indonesia","BMKG"
"490","bmg2022ayya","2022-01-14T15:23:23.379061Z","-6.775326252","105.3469849","3.268327303","M","23","17","208.2733688","Sunda Strait, Indonesia","BMKG"
"491","bmg2022ayxs","2022-01-14T15:14:32.519681Z","-6.980168343","105.2425385","3.873552431","M","10","27","223.4061508","Sunda Strait, Indonesia","BMKG"
"492","bmg2022ayxg","2022-01-14T15:00:28.920554Z","-6.601745129","105.6970367","2.942299698","M","10","23","174.7307129","Sunda Strait, Indonesia","BMKG"
"493","bmg2022aywh","2022-01-14T14:31:35.218306Z","-6.435017586","105.7269058","3.202286002","M","32","19","119.2488556","Sunda Strait, Indonesia","BMKG"
"494","bmg2022aytb","2022-01-14T12:53:40.140045Z","-7.800692558","104.8780746","3.674421726","M","202","19","272.6664886","Southwest of Sumatra, Indonesia","BMKG"
"495","bmg2022ayrl","2022-01-14T12:04:50.087233Z","2.499954224","128.448349","3.398030969","M","10","6","242.4625702","Halmahera, Indonesia","BMKG"
"496","bmg2022ayrh","2022-01-14T12:00:17.130272Z","-2.562102556","140.2258148","3.783082988","M","22","12","161.3986435","Near North Coast of Irian Jaya","BMKG"
"497","bmg2022ayqr","2022-01-14T11:41:14.786135Z","-2.920777082","119.3862076","2.307616261","M","10","8","173.0184097","Sulawesi, Indonesia","BMKG"
"498","bmg2022ayqq","2022-01-14T11:39:58.163569Z","-2.901266813","119.3864441","2.151467665","M","10","7","249.9965286","Sulawesi, Indonesia","BMKG"
"499","bmg2022ayqm","2022-01-14T11:35:07.259823Z","-2.932512283","119.3848648","2.690742963","M","10","13","142.8721604","Sulawesi, Indonesia","BMKG"
"500","bmg2022ayqj","2022-01-14T11:32:23.173017Z","-6.726749897","105.3370285","2.903076942","M","29","12","206.1933975","Sunda Strait, Indonesia","BMKG"
"501","bmg2022aypf","2022-01-14T10:57:13.160119Z","-6.960190773","105.1803665","3.345880098","M","10","10","228.9684219","Sunda Strait, Indonesia","BMKG"
"502","bmg2022ayox","2022-01-14T10:47:46.338734Z","-6.982703686","105.3102875","3.785064396","M","12","35","215.2698746","Sunda Strait, Indonesia","BMKG"
"503","bmg2022ayoh","2022-01-14T10:28:58.724889Z","-6.93598938","105.2034302","3.287233683","M","16","16","226.6064606","Sunda Strait, Indonesia","BMKG"
"504","bmg2022ayny","2022-01-14T10:19:03.290599Z","-6.986745834","105.3474884","4.005221401","M","10","49","214.4885025","Sunda Strait, Indonesia","BMKG"
"505","bmg2022aynq","2022-01-14T10:08:06.898519Z","-7.004596233","105.2735596","3.349302817","M","10","12","227.5393753","Java, Indonesia","BMKG"
"506","bmg2022aynp","2022-01-14T10:07:35.995596Z","-7.555223942","128.6277771","4.962603302","M","126","96","31.15705872","Banda Sea","BMKG"
"507","bmg2022aynk","2022-01-14T10:02:41.007051Z","-6.858310223","105.2506638","3.676935925","M","18","31","220.0020447","Sunda Strait, Indonesia","BMKG"
"508","bmg2022aymz","2022-01-14T09:49:23.767169Z","-6.959266186","105.2815933","5.733857891","Mw(mB)","54","341","22.26835632","Sunda Strait, Indonesia","BMKG"
"509","bmg2022aymh","2022-01-14T09:28:41.498734Z","-6.853815556","105.2769775","3.676230915","M","19","14","218.4547272","Sunda Strait, Indonesia","BMKG"
"510","bmg2022aymf","2022-01-14T09:26:14.530934Z","-6.910532951","105.2414474","3.695307594","M","17","18","224.1364594","Sunda Strait, Indonesia","BMKG"
"511","bmg2022aylo","2022-01-14T09:05:44.304453Z","-6.837029457","105.3004074","6.534307727","Mw(mB)","58","485","17.13101196","Sunda Strait, Indonesia","BMKG"
"512","bmg2022aykd","2022-01-14T08:23:28.168239Z","-10.1541748","110.5690994","4.761667013","M","10","64","229.3114014","South of Java, Indonesia","BMKG"
"513","bmg2022ayjj","2022-01-14T07:59:34.860041Z","-7.799245834","118.5944977","3.464647591","M","20","34","132.2346344","Flores Sea","BMKG"
"514","bmg2022ayfk","2022-01-14T05:59:06.827444Z","-2.925832987","122.335434","3.463418323","M","10","27","151.4302053","Sulawesi, Indonesia","BMKG"
"515","bmg2022ayfa","2022-01-14T05:48:13.92831Z","-7.798558712","118.5591431","1.658191536","M","10","5","260.156929","Flores Sea","BMKG"
"516","bmg2022ayer","2022-01-14T05:37:39.682442Z","-8.700193405","118.3031769","1.705720246","M","123","11","166.5358276","Sumbawa Region, Indonesia","BMKG"
"517","bmg2022ayeh","2022-01-14T05:25:28.829587Z","-9.320185661","118.6549911","2.030787399","MLv","10","4","303.1898804","Sumbawa Region, Indonesia","BMKG"
"518","bmg2022ayec","2022-01-14T05:19:43.813213Z","-9.007584572","118.9670181","2.126023551","MLv","10","6","310.9889832","Sumbawa Region, Indonesia","BMKG"
"519","bmg2022aydw","2022-01-14T05:13:22.645689Z","-8.571810722","118.8568802","3.351461181","M","107","43","83.69424438","Sumbawa Region, Indonesia","BMKG"
"520","bmg2022aydj","2022-01-14T04:58:23.882109Z","-8.590006828","118.4166718","2.364673382","M","115","32","95.16574097","Sumbawa Region, Indonesia","BMKG"
"521","bmg2022aydf","2022-01-14T04:52:43.199681Z","-7.834584236","118.6104126","2.898797089","M","24","29","126.7133636","Flores Sea","BMKG"
"522","bmg2022aycw","2022-01-14T04:42:10.811043Z","-7.754421234","118.4216003","2.206351253","M","10","5","314.6858521","Flores Sea","BMKG"
"523","bmg2022ayct","2022-01-14T04:39:19.524087Z","-7.817813396","118.5026245","2.212542256","M","12","7","291.5346527","Flores Sea","BMKG"
"524","bmg2022aycr","2022-01-14T04:36:19.27194Z","-7.851188183","118.6185913","3.146489364","M","24","34","135.2001095","Flores Sea","BMKG"
"525","bmg2022aycj","2022-01-14T04:27:49.036767Z","-1.652081966","100.3048325","3.179133886","M","23","28","65.39871216","Southern Sumatra, Indonesia","BMKG"
"526","bmg2022ayck","2022-01-14T04:27:33.319462Z","-7.863047123","118.8329773","2.040464681","M","26","8","224.5660858","Flores Sea","BMKG"
"527","bmg2022aybl","2022-01-14T03:59:41.479956Z","-7.858207703","118.5943985","4.56172957","M","29","78","93.2681613","Flores Sea","BMKG"
"528","bmg2022aybh","2022-01-14T03:55:04.34229Z","-8.260213852","118.8624725","3.101856114","M","77","25","114.4553776","Sumbawa Region, Indonesia","BMKG"
"529","bmg2022aybg","2022-01-14T03:53:32.329941Z","-7.866587162","118.6068497","3.736995581","M","25","43","113.3075676","Flores Sea","BMKG"
"530","bmg2022axws","2022-01-14T01:36:08.044446Z","-8.354201317","107.9530411","3.207620697","M","19","31","237.1365204","Java, Indonesia","BMKG"
"531","bmg2022axwn","2022-01-14T01:30:29.628317Z","-5.461585999","103.5510635","3.703607045","M","26","36","213.9164886","Southern Sumatra, Indonesia","BMKG"
"532","bmg2022axnv","2022-01-13T21:06:44.591602Z","-7.293324947","110.4026489","2.481024919","M","10","15","66.77355957","Java, Indonesia","BMKG"
"533","bmg2022axnt","2022-01-13T21:04:43.082488Z","3.642496109","126.8589172","4.356619739","M","12","29","155.822876","Talaud Islands, Indonesia","BMKG"
"534","bmg2022axni","2022-01-13T20:51:16.296469Z","-9.494729996","116.3783188","2.914569932","M","29","20","232.844902","Sumbawa Region, Indonesia","BMKG"
