"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"340","bmg2023luxx","2023-06-17T23:41:46.83645Z","-3.096675634","128.9906464","3.014414718","MLv","10","16","83.68029785","Seram, Indonesia","BMKG"
"341","bmg2023luwx","2023-06-17T23:11:31.279112Z","2.683429241","126.20578","4.591847032","M","35","54","83.68635178","Northern Molucca Sea","BMKG"
"342","bmg2023luvq","2023-06-17T22:33:02.89499Z","-0.8354873657","128.1193237","2.943605701","MLv","10","16","220.4057403","Halmahera, Indonesia","BMKG"
"343","bmg2023lusx","2023-06-17T21:09:21.090564Z","0.1112951487","100.0587082","1.61662367","MLv","10","7","137.7135162","Northern Sumatra, Indonesia","BMKG"
"344","bmg2023luqj","2023-06-17T19:52:36.987262Z","-8.882472038","110.7250061","2.664781513","MLv","10","17","271.3221512","Java, Indonesia","BMKG"
"345","bmg2023luot","2023-06-17T19:03:32.837517Z","-1.851480603","136.8592987","3.7237993","MLv","12","18","142.9371796","West Papua Region, Indonesia","BMKG"
"346","bmg2023luoo","2023-06-17T18:58:32.204029Z","1.628857493","127.2357254","2.81410596","MLv","113","28","75.5801239","Halmahera, Indonesia","BMKG"
"347","bmg2023lumg","2023-06-17T17:48:05.165693Z","-0.08970150352","123.5475082","4.160220332","MLv","125","70","71.03690338","Minahassa Peninsula, Sulawesi","BMKG"
"348","bmg2023lukq","2023-06-17T16:59:19.036631Z","-2.567183971","129.327713","3.019261287","MLv","10","13","74.31221008","Seram, Indonesia","BMKG"
"349","bmg2023luka","2023-06-17T16:41:05.430999Z","3.357688427","97.17234039","3.044194678","MLv","58","42","93.73403931","Northern Sumatra, Indonesia","BMKG"
"350","bmg2023lujv","2023-06-17T16:35:12.785999Z","-8.40368557","120.5235519","4.311402179","MLv","164","93","82.51929617","Flores Region, Indonesia","BMKG"
"351","bmg2023luju","2023-06-17T16:33:46.233496Z","-1.790790558","120.4476318","2.518562136","M","10","31","57.94432068","Sulawesi, Indonesia","BMKG"
"352","bmg2023lujw","2023-06-17T16:33:22.266332Z","2.368386269","98.83988953","2.765575663","M","128","34","187.7977295","Northern Sumatra, Indonesia","BMKG"
"353","bmg2023lujp","2023-06-17T16:27:56.426064Z","3.148097515","126.9806061","3.242921507","MLv","15","16","146.0158463","Talaud Islands, Indonesia","BMKG"
"354","bmg2023luhp","2023-06-17T15:26:45.493611Z","2.47235322","126.9887238","3.197271145","MLv","38","28","113.7125244","Northern Molucca Sea","BMKG"
"355","bmg2023ludx","2023-06-17T13:35:14.686255Z","-1.82993865","120.4429092","2.377262605","MLv","10","25","76.8543396","Sulawesi, Indonesia","BMKG"
"356","bmg2023ludi","2023-06-17T13:17:32.06387Z","0.336150378","121.9965515","2.232626263","MLv","181","22","101.4774246","Minahassa Peninsula, Sulawesi","BMKG"
"357","bmg2023ltpi","2023-06-17T06:12:47.198832Z","0.6771406531","119.7696762","4.298974712","MLv","32","55","125.1760406","Minahassa Peninsula, Sulawesi","BMKG"
"358","bmg2023ltnl","2023-06-17T05:16:11.932833Z","-0.07694041729","124.112648","3.716650706","M","63","27","64.58795166","Southern Molucca Sea","BMKG"
"359","bmg2023ltlg","2023-06-17T04:10:16.419632Z","-9.587701797","116.8431396","3.831365731","MLv","28","48","195.5327225","Sumbawa Region, Indonesia","BMKG"
"360","bmg2023ltjz","2023-06-17T03:31:15.038087Z","-9.653494835","114.239975","4.726692647","MLv","10","99","202.5845184","South of Bali, Indonesia","BMKG"
"361","bmg2023ltfq","2023-06-17T01:19:13.975095Z","-8.46099472","121.2964783","3.72117663","MLv","172","75","100.2828522","Flores Region, Indonesia","BMKG"
"362","bmg2023lsze","2023-06-16T22:03:14.435752Z","-8.27546978","117.9903259","1.833439975","MLv","10","12","126.1351547","Sumbawa Region, Indonesia","BMKG"
"363","bmg2023lsyy","2023-06-16T21:56:10.69181Z","-8.327655792","118.0281296","2.013583512","MLv","10","20","123.1907654","Sumbawa Region, Indonesia","BMKG"
"364","bmg2023lsyx","2023-06-16T21:54:58.440018Z","-3.037474155","130.8430023","3.390897565","MLv","10","31","73.1800251","Seram, Indonesia","BMKG"
"365","bmg2023lsyk","2023-06-16T21:40:12.184592Z","-9.132338524","118.7129669","2.641066468","MLv","11","27","152.0229416","Sumbawa Region, Indonesia","BMKG"
"366","bmg2023lsxm","2023-06-16T21:12:44.862712Z","-3.759410381","136.6876831","3.631490643","M","128","27","65.76849365","West Papua, Indonesia","BMKG"
"367","bmg2023lsxh","2023-06-16T21:06:10.790438Z","-8.058807373","107.2984695","3.005433934","MLv","27","50","222.0425186","Java, Indonesia","BMKG"
"368","bmg2023lswv","2023-06-16T20:52:22.227757Z","3.37869668","128.0502472","4.334127442","MLv","74","48","201.5947571","North of Halmahera, Indonesia","BMKG"
"369","bmg2023lsvl","2023-06-16T20:10:01.827036Z","-5.961912155","103.8553543","3.445374995","MLv","10","39","181.3551178","Southern Sumatra, Indonesia","BMKG"
"370","bmg2023lsun","2023-06-16T19:42:30.132882Z","-2.763262749","136.6648865","3.898500844","MLv","79","33","88.88536835","West Papua Region, Indonesia","BMKG"
"371","bmg2023lsui","2023-06-16T19:36:39.30754Z","-6.789233208","107.0781708","2.221800989","MLv","10","25","165.1285553","Java, Indonesia","BMKG"
"372","bmg2023lsry","2023-06-16T18:24:23.999181Z","-6.815707207","107.078537","2.411742921","MLv","10","34","100.6464081","Java, Indonesia","BMKG"
"373","bmg2023lsrt","2023-06-16T18:18:57.467133Z","-8.048426628","124.3768616","3.986323025","M","180","66","163.4482422","Timor Region","BMKG"
"374","bmg2023lsmi","2023-06-16T15:34:26.578341Z","-8.220428467","107.8156204","3.302925215","MLv","26","58","214.6977768","Java, Indonesia","BMKG"
"375","bmg2023lsed","2023-06-16T11:26:26.325152Z","1.867794871","127.2997971","3.006167424","MLv","104","19","87.86367035","Halmahera, Indonesia","BMKG"
"376","bmg2023lsdt","2023-06-16T11:14:11.678365Z","-6.666927338","129.841217","4.74625127","MLv","201","45","74.55880737","Banda Sea","BMKG"
"377","bmg2023lrzo","2023-06-16T09:06:39.371329Z","-8.106431961","122.967041","4.162432576","MLv","209","72","80.29099464","Flores Region, Indonesia","BMKG"
"378","bmg2023lrzf","2023-06-16T08:56:17.45834Z","-7.219427109","129.5735626","4.633092946","MLv","182","21","81.9161377","Banda Sea","BMKG"
"379","bmg2023lryj","2023-06-16T08:31:07.578766Z","0.2450659275","120.3723145","3.455572152","MLv","43","26","84.41535187","Minahassa Peninsula, Sulawesi","BMKG"
"380","bmg2023lruf","2023-06-16T06:25:06.975003Z","-8.491625786","118.7350845","2.090049808","MLv","18","11","107.7442284","Sumbawa Region, Indonesia","BMKG"
"381","bmg2023lrto","2023-06-16T06:05:27.021435Z","-8.320216179","118.6288681","2.762334084","MLv","10","21","160.8446045","Sumbawa Region, Indonesia","BMKG"
"383","bmg2023lrsc","2023-06-16T05:21:28.244376Z","-6.286407948","104.5910034","2.527596349","MLv","17","8","251.013092","Sunda Strait, Indonesia","BMKG"
"384","bmg2023lrjg","2023-06-16T00:52:02.522532Z","-8.260129929","120.0000916","4.055426216","M","173","58","86.96299803","Flores Region, Indonesia","BMKG"
"385","bmg2023lrgy","2023-06-15T23:42:22.384501Z","-6.886776447","106.7521515","2.857515213","MLv","105","65","44.50556183","Java, Indonesia","BMKG"
"386","bmg2023lrgf","2023-06-15T23:20:54.785898Z","-2.400538921","122.6462936","3.437000641","MLv","10","42","139.7445831","Sulawesi, Indonesia","BMKG"
"387","bmg2023lrcm","2023-06-15T21:27:45.259744Z","4.649048805","96.28744507","2.646504769","MLv","93","29","88.42271042","Northern Sumatra, Indonesia","BMKG"
"388","bmg2023lrcl","2023-06-15T21:26:17.869761Z","-1.535718441","99.58305359","3.68113568","MLv","11","49","138.4524689","Southern Sumatra, Indonesia","BMKG"
"389","bmg2023lraz","2023-06-15T20:41:38.26226Z","2.842635632","122.6681595","4.554266119","MLv","509","82","171.0859146","Celebes Sea","BMKG"
"390","bmg2023lran","2023-06-15T20:27:46.307706Z","-3.148896456","130.8127289","3.04657632","MLv","31","25","106.7758179","Seram, Indonesia","BMKG"
"391","bmg2023lqzu","2023-06-15T20:05:28.970881Z","3.561118364","127.2950058","3.683634497","MLv","56","28","187.1782227","Talaud Islands, Indonesia","BMKG"
"392","bmg2023lqzj","2023-06-15T19:52:52.535337Z","-7.844411373","118.8800125","2.269461951","MLv","37","23","148.0483513","Flores Sea","BMKG"
"393","bmg2023lqzi","2023-06-15T19:51:52.415734Z","-9.347869873","121.969841","2.955874235","M","22","19","125.0273209","Savu Sea","BMKG"
"394","bmg2023lqzb","2023-06-15T19:43:48.856878Z","-6.537027836","103.9798737","3.573904305","M","10","36","200.3084717","Southwest of Sumatra, Indonesia","BMKG"
"395","bmg2023lqwo","2023-06-15T18:27:37.210541Z","-1.028871536","134.5121765","3.888531602","MLv","10","22","172.1018372","West Papua Region, Indonesia","BMKG"
"396","bmg2023lqvy","2023-06-15T18:09:22.255506Z","-8.324661255","111.2133331","2.29310916","M","137","25","197.952774","Java, Indonesia","BMKG"
"397","bmg2023lqtr","2023-06-15T17:00:39.188025Z","-2.387680054","121.0725708","2.812861291","MLv","10","45","54.82175446","Sulawesi, Indonesia","BMKG"
"398","bmg2023lqra","2023-06-15T15:40:25.057005Z","-2.295107126","140.2678528","3.930654857","MLv","10","27","191.8652191","Near North Coast of West Papua","BMKG"
"399","bmg2023lqpo","2023-06-15T14:56:02.948381Z","4.831442833","96.1631546","2.253732836","MLv","15","17","131.6463776","Northern Sumatra, Indonesia","BMKG"
"400","bmg2023lqoq","2023-06-15T14:27:30.088405Z","-4.296312332","134.843399","4.164107434","MLv","16","48","76.57271576","West Papua Region, Indonesia","BMKG"
"401","bmg2023lqla","2023-06-15T12:38:32.886937Z","-2.578879833","129.2759399","3.165624992","MLv","10","13","102.3590851","Seram, Indonesia","BMKG"
"402","bmg2023lqkz","2023-06-15T12:37:15.979292Z","-2.637511015","129.2496796","3.133841949","MLv","10","19","100.0437546","Seram, Indonesia","BMKG"
"403","bmg2023lqkl","2023-06-15T12:20:42.691246Z","-0.1455693543","122.8602982","2.673495798","MLv","112","21","81.93559265","Minahassa Peninsula, Sulawesi","BMKG"
"404","bmg2023lqkj","2023-06-15T12:18:33.59005Z","-9.40988636","118.1812973","2.849162362","MLv","36","18","193.7807465","Sumbawa Region, Indonesia","BMKG"
"405","bmg2023lqjh","2023-06-15T11:45:22.217425Z","3.569032431","96.42518616","3.154216795","MLv","16","26","193.6444473","Northern Sumatra, Indonesia","BMKG"
"406","bmg2023lqij","2023-06-15T11:17:31.96729Z","2.392024755","128.1939087","3.440801275","MLv","145","15","173.6200867","Halmahera, Indonesia","BMKG"
"407","bmg2023lqhz","2023-06-15T11:05:46.53045Z","-9.287983894","123.931778","2.451736697","MLv","76","16","87.25643921","Timor Region","BMKG"
"408","bmg2023lqhh","2023-06-15T10:45:06.368377Z","-2.973665476","130.6388092","3.573052158","MLv","13","23","117.3118744","Seram, Indonesia","BMKG"
"409","bmg2023lqgu","2023-06-15T10:29:51.979291Z","-8.574224472","119.5783691","3.494708757","M","131","40","75.62042427","Flores Region, Indonesia","BMKG"
"410","bmg2023lqgp","2023-06-15T10:24:24.813528Z","0.828453958","109.0674133","4.011752225","M","35","11","167.7785339","Borneo","BMKG"
"411","bmg2023lqfo","2023-06-15T09:53:03.083918Z","4.359540462","96.46586609","3.185216966","MLv","10","30","72.66162109","Northern Sumatra, Indonesia","BMKG"
"412","bmg2023lqey","2023-06-15T09:34:20.084722Z","-7.200963497","107.0213165","2.298081488","M","10","20","120.4828033","Java, Indonesia","BMKG"
"413","bmg2023lqeb","2023-06-15T09:06:59.030212Z","-6.816441536","108.5885849","2.607676361","M","11","12","153.6382828","Java, Indonesia","BMKG"
"414","bmg2023lqdz","2023-06-15T09:04:22.694194Z","-2.019277573","120.1040497","2.325138729","MLv","27","15","122.4165192","Sulawesi, Indonesia","BMKG"
"415","bmg2023lqbe","2023-06-15T07:39:13.812536Z","-2.477748871","120.8194427","3.700587708","M","10","49","47.49246216","Sulawesi, Indonesia","BMKG"
"416","bmg2023lqak","2023-06-15T07:16:59.251594Z","-3.055707693","136.7895813","3.606565099","M","14","16","143.7518311","West Papua, Indonesia","BMKG"
"417","bmg2023lqaa","2023-06-15T07:04:45.675087Z","-8.684948921","110.9152069","2.547324801","MLv","10","10","270.2379799","Java, Indonesia","BMKG"
"418","bmg2023lpxh","2023-06-15T05:42:52.193771Z","0.2837803066","125.981842","3.896666038","MLv","31","32","63.64629745","Northern Molucca Sea","BMKG"
"419","bmg2023lpwa","2023-06-15T05:03:41.113282Z","-8.249355316","115.5881577","1.906076218","MLv","16","11","175.1972427","Bali Region, Indonesia","BMKG"
"420","bmg2023lpsl","2023-06-15T03:14:39.964635Z","0.7578974962","97.3936615","2.493068732","MLv","19","10","231.5531476","Northern Sumatra, Indonesia","BMKG"
"421","bmg2023lpoi","2023-06-15T01:10:01.349135Z","-9.386496544","123.9934616","4.923234776","M","65","86","46.00030518","Timor Region","BMKG"
"422","bmg2023lpnq","2023-06-15T00:49:04.585402Z","-1.595211387","138.8769379","4.181964952","MLv","10","23","198.3906174","Near North Coast of West Papua","BMKG"
"423","bmg2023lpmv","2023-06-15T00:25:17.968604Z","-6.809304237","108.5615387","2.827380168","MLv","10","14","166.4553528","Java, Indonesia","BMKG"
"424","bmg2023lpks","2023-06-14T23:20:18.174312Z","-6.81676054","108.6126709","3.009052995","MLv","10","12","121.8363075","Java, Indonesia","BMKG"
"425","bmg2023lpfx","2023-06-14T20:55:29.574641Z","-8.537388802","116.0763092","2.132483601","MLv","17","14","71.4270153","Sumbawa Region, Indonesia","BMKG"
"426","bmg2023lpdt","2023-06-14T19:49:58.501205Z","4.7460742","95.15031433","2.952117447","MLv","34","16","214.9261217","Northern Sumatra, Indonesia","BMKG"
"427","bmg2023lpdn","2023-06-14T19:42:46.740577Z","-2.617583752","121.2259521","2.537333743","MLv","10","19","69.19615173","Sulawesi, Indonesia","BMKG"
"428","bmg2023lpak","2023-06-14T18:08:50.183126Z","3.646113873","126.7600174","4.182168079","MLv","28","34","147.5250092","Talaud Islands, Indonesia","BMKG"
"429","bmg2023loya","2023-06-14T16:56:05.066678Z","3.858560562","126.7813568","3.365330381","M","40","14","174.6458893","Talaud Islands, Indonesia","BMKG"
"430","bmg2023loxy","2023-06-14T16:53:13.646401Z","-1.333534598","120.5162277","2.819128427","MLv","10","29","73.04033279","Sulawesi, Indonesia","BMKG"
"431","bmg2023lotd","2023-06-14T14:27:46.530678Z","1.694051862","125.874054","4.511960159","MLv","12","48","72.39309692","Northern Molucca Sea","BMKG"
"432","bmg2023loow","2023-06-14T12:18:18.244127Z","0.4848909378","125.737587","3.44476693","MLv","10","28","92.84451294","Northern Molucca Sea","BMKG"
"433","bmg2023lolx","2023-06-14T10:48:29.516024Z","-7.298328876","117.1761322","4.514023842","MLv","610","135","57.12969971","Bali Sea","BMKG"
"434","bmg2023lokg","2023-06-14T09:58:04.113542Z","-8.314016342","121.8615341","2.805323284","M","26","18","183.1012573","Flores Region, Indonesia","BMKG"
"435","bmg2023lojy","2023-06-14T09:48:45.33597Z","-0.9163957834","121.4753036","3.243911388","MLv","10","57","64.20476532","Minahassa Peninsula, Sulawesi","BMKG"
"436","bmg2023loiq","2023-06-14T09:09:38.801269Z","-6.442958355","131.1940002","4.436974655","MLv","10","32","84.87786102","Tanimbar Islands Region, Indonesia","BMKG"
"437","bmg2023lofa","2023-06-14T07:20:15.962004Z","-5.929097176","104.7978516","3.033685827","M","10","26","174.6911087","Southern Sumatra, Indonesia","BMKG"
"438","bmg2023loew","2023-06-14T07:15:33.59236Z","-5.908060074","104.8277664","4.069673158","MLv","10","60","151.126709","Southern Sumatra, Indonesia","BMKG"
"439","bmg2023loei","2023-06-14T06:59:02.752201Z","-2.574982643","121.2351608","3.980957225","MLv","10","77","36.03829956","Sulawesi, Indonesia","BMKG"
"440","bmg2023loec","2023-06-14T06:51:59.590402Z","-2.597898722","121.2451401","3.174264816","MLv","10","33","42.02659607","Sulawesi, Indonesia","BMKG"
"441","bmg2023loea","2023-06-14T06:50:07.789014Z","-7.448779583","106.7807388","2.664626057","M","23","21","203.5906754","Java, Indonesia","BMKG"
"442","bmg2023loby","2023-06-14T05:46:26.088718Z","-5.703969479","127.8203659","4.349830657","M","356","54","42.29972839","Banda Sea","BMKG"
"443","bmg2023lnvp","2023-06-14T02:34:36.974807Z","-8.390739441","116.9302216","4.48344989","MLv","10","91","57.45465088","Sumbawa Region, Indonesia","BMKG"
"444","bmg2023lnry","2023-06-14T00:43:11.999336Z","-0.08036495","123.331192","3.644515267","MLv","129","34","80.00365448","Minahassa Peninsula, Sulawesi","BMKG"
"445","bmg2023lnos","2023-06-13T23:06:06.373564Z","-8.961690903","123.3665466","2.960249598","MLv","65","26","87.85542297","Flores Region, Indonesia","BMKG"
"446","bmg2023lnoc","2023-06-13T22:46:41.643717Z","-7.954375744","107.0567017","3.480011449","MLv","40","46","231.3118362","Java, Indonesia","BMKG"
"447","bmg2023lnkg","2023-06-13T20:50:06.164824Z","-0.8419364095","127.5575409","2.981458833","MLv","10","16","129.9690056","Halmahera, Indonesia","BMKG"
"448","bmg2023lnjw","2023-06-13T20:39:10.691146Z","-9.216264725","114.9510574","3.530782004","MLv","64","64","205.3267365","South of Bali, Indonesia","BMKG"
"449","bmg2023lnja","2023-06-13T20:13:38.587254Z","-0.779933095","121.7018433","2.462169915","MLv","17","17","93.46778107","Minahassa Peninsula, Sulawesi","BMKG"
"450","bmg2023lnfr","2023-06-13T18:31:35.525948Z","-1.400740862","120.4962387","2.242096919","M","10","9","150.1849136","Sulawesi, Indonesia","BMKG"
"451","bmg2023lned","2023-06-13T17:45:37.378334Z","-8.492554665","118.3830414","2.914030893","M","110","47","143.8153877","Sumbawa Region, Indonesia","BMKG"
"452","bmg2023lneb","2023-06-13T17:42:18.74645Z","-8.819069862","124.0999832","2.981425964","MLv","74","33","63.79931641","Timor Region","BMKG"
"453","bmg2023lnaz","2023-06-13T16:09:16.835823Z","-0.4099162221","119.7170563","2.627454976","M","20","27","148.0169373","Minahassa Peninsula, Sulawesi","BMKG"
"454","bmg2023lnaf","2023-06-13T15:46:08.409712Z","-7.4987216","106.80159","3.219076621","M","23","35","213.4040222","Java, Indonesia","BMKG"
"455","bmg2023lmzz","2023-06-13T15:39:35.287135Z","-8.609060287","110.9501572","3.166596652","M","10","32","249.5537796","Java, Indonesia","BMKG"
"456","bmg2023lmzf","2023-06-13T15:16:22.27332Z","-9.217611313","118.7070618","2.511587837","MLv","15","21","163.1501389","Sumbawa Region, Indonesia","BMKG"
"457","bmg2023lmzc","2023-06-13T15:12:39.292939Z","1.865282893","128.331665","2.564114294","MLv","131","7","203.9783173","Halmahera, Indonesia","BMKG"
"458","bmg2023lmye","2023-06-13T14:44:43.281804Z","2.901966572","124.3729095","3.736588556","MLv","339","20","189.3613892","Celebes Sea","BMKG"
"459","bmg2023lmxm","2023-06-13T14:22:54.147987Z","-8.15431881","117.8545303","3.433289637","MLv","25","48","108.5575943","Sumbawa Region, Indonesia","BMKG"
"460","bmg2023lmwx","2023-06-13T14:05:33.085845Z","-0.8262267709","121.5286102","2.90605633","M","10","21","97.04849434","Minahassa Peninsula, Sulawesi","BMKG"
"461","bmg2023lmvh","2023-06-13T13:17:17.919439Z","-1.161449075","99.45065308","2.788243305","M","10","13","145.0124207","Southern Sumatra, Indonesia","BMKG"
"462","bmg2023lmtz","2023-06-13T12:37:07.626319Z","4.229245663","126.6372528","3.893361696","M","51","24","256.8835144","Talaud Islands, Indonesia","BMKG"
"463","bmg2023lmta","2023-06-13T12:08:04.532932Z","0.8310730457","121.9189148","2.555494175","MLv","38","21","126.7504272","Minahassa Peninsula, Sulawesi","BMKG"
"464","bmg2023lmrl","2023-06-13T11:20:15.683166Z","-9.099853516","117.5801697","2.603307946","MLv","77","38","172.0840912","Sumbawa Region, Indonesia","BMKG"
"465","bmg2023lmou","2023-06-13T10:00:01.657302Z","1.277741194","126.0866852","3.214513704","MLv","10","14","122.5139542","Northern Molucca Sea","BMKG"
"466","bmg2023lmnb","2023-06-13T09:07:43.337231Z","-2.576653957","100.8408279","3.770508446","MLv","26","58","161.8670959","Southern Sumatra, Indonesia","BMKG"
"467","bmg2023lmhi","2023-06-13T06:14:00.557126Z","-2.125531673","139.5177155","3.670647534","MLv","29","17","182.9021378","Near North Coast of West Papua","BMKG"
"468","bmg2023lmgo","2023-06-13T05:50:04.415635Z","5.338643074","124.258667","4.347166863","MLv","462","26","259.0185547","Mindanao, Philippines","BMKG"
"469","bmg2023lmgg","2023-06-13T05:40:43.723861Z","-0.1819707155","122.4974976","3.248106143","MLv","10","39","57.87408447","Minahassa Peninsula, Sulawesi","BMKG"
"470","bmg2023lmgd","2023-06-13T05:37:59.575236Z","-8.935029984","110.8071136","3.499712995","MLv","24","51","219.8916092","Java, Indonesia","BMKG"
"471","bmg2023lmgc","2023-06-13T05:36:42.315043Z","-8.805657387","118.3667374","2.484626413","MLv","12","18","186.703804","Sumbawa Region, Indonesia","BMKG"
"472","bmg2023lmdc","2023-06-13T04:05:48.109338Z","-10.80114555","113.8540421","4.758755168","MLv","47","93","133.1858368","South of Java, Indonesia","BMKG"
"473","bmg2023llri","2023-06-12T22:08:05.735234Z","-4.001092434","133.2291718","4.164678002","MLv","20","54","55.20426941","West Papua Region, Indonesia","BMKG"
"474","bmg2023llps","2023-06-12T21:20:14.737968Z","0.9756985307","127.7994766","2.569312917","MLv","10","20","101.2628632","Halmahera, Indonesia","BMKG"
"475","bmg2023llpb","2023-06-12T20:59:34.101397Z","-0.112795867","122.9464798","2.496007359","MLv","116","20","84.04748535","Minahassa Peninsula, Sulawesi","BMKG"
"476","bmg2023llny","2023-06-12T20:26:22.053615Z","-8.727529526","110.7789917","2.782353236","MLv","31","16","262.7096367","Java, Indonesia","BMKG"
"477","bmg2023lllf","2023-06-12T19:03:28.678658Z","1.50946784","127.1485596","2.920764279","MLv","119","34","69.61517715","Halmahera, Indonesia","BMKG"
"478","bmg2023lllc","2023-06-12T18:59:36.274385Z","-8.76305294","119.6044006","3.49363804","MLv","122","65","71.36116028","Flores Region, Indonesia","BMKG"
"479","bmg2023llkt","2023-06-12T18:49:48.34028Z","-9.33442688","123.9823608","3.250280425","MLv","44","28","69.29818726","Timor Region","BMKG"
"480","bmg2023llke","2023-06-12T18:32:17.649067Z","-1.891998172","101.2581558","3.094900457","MLv","87","45","49.70452881","Southern Sumatra, Indonesia","BMKG"
"481","bmg2023llik","2023-06-12T17:38:26.89893Z","-2.50175786","120.9899445","2.315284972","MLv","10","28","75.61141968","Sulawesi, Indonesia","BMKG"
"482","bmg2023llig","2023-06-12T17:33:58.305008Z","0.1346737295","122.0411301","2.550852815","MLv","169","37","49.93276978","Minahassa Peninsula, Sulawesi","BMKG"
"483","bmg2023llfq","2023-06-12T16:13:38.183778Z","-1.763752818","133.5482788","2.781153011","MLv","10","21","67.75012803","West Papua Region, Indonesia","BMKG"
"484","bmg2023llfi","2023-06-12T16:05:08.539742Z","2.196907997","126.8546753","4.406622675","M","70","59","95.77661133","Northern Molucca Sea","BMKG"
"485","bmg2023llep","2023-06-12T15:42:44.134234Z","-8.236783028","119.4627228","3.638143266","MLv","151","83","85.44104843","Flores Region, Indonesia","BMKG"
"486","bmg2023lleg","2023-06-12T15:32:23.343807Z","2.809057474","127.1169739","4.453064018","mb","14","36","137.4798126","Northern Molucca Sea","BMKG"
"487","bmg2023llec","2023-06-12T15:27:55.054748Z","-1.438375115","120.1785965","2.723630587","MLv","10","53","57.18887329","Sulawesi, Indonesia","BMKG"
"488","bmg2023llbk","2023-06-12T14:06:11.253193Z","-8.25388813","119.9254379","3.468751209","M","162","66","82.86553955","Flores Region, Indonesia","BMKG"
"489","bmg2023llat","2023-06-12T13:46:37.136925Z","1.781231761","126.5613174","3.516972723","MLv","88","43","73.58148384","Northern Molucca Sea","BMKG"
"490","bmg2023lkuy","2023-06-12T10:50:34.630205Z","0.2676938772","121.9698029","2.703067782","MLv","168","30","48.75521851","Minahassa Peninsula, Sulawesi","BMKG"
"491","bmg2023lktv","2023-06-12T10:15:51.531853Z","-2.986003876","118.9041061","2.407908889","MLv","12","22","182.1564632","Sulawesi, Indonesia","BMKG"
"492","bmg2023lkth","2023-06-12T09:59:46.219425Z","-8.821988106","118.3822403","2.598223066","MLv","11","21","133.4521942","Sumbawa Region, Indonesia","BMKG"
"493","bmg2023lkrp","2023-06-12T09:08:40.037817Z","-5.829813004","104.0144501","4.928941832","MLv","34","132","164.2013779","Southern Sumatra, Indonesia","BMKG"
"494","bmg2023lkqa","2023-06-12T08:21:18.028235Z","-6.66582346","128.3428192","4.753982595","MLv","270","34","79.57371521","Banda Sea","BMKG"
"495","bmg2023lkoy","2023-06-12T07:47:47.094806Z","-3.21699357","119.8138504","2.949548479","MLv","10","30","61.62795722","Sulawesi, Indonesia","BMKG"
"496","bmg2023lkop","2023-06-12T07:38:15.469889Z","-7.961078644","107.5114365","2.875945096","MLv","28","25","208.5766296","Java, Indonesia","BMKG"
"497","bmg2023lkmo","2023-06-12T06:36:20.719166Z","1.723576546","126.416214","3.454408345","MLv","25","25","69.37312841","Northern Molucca Sea","BMKG"
"498","bmg2023lkls","2023-06-12T06:10:24.077937Z","-1.312924862","119.6603928","2.970287558","MLv","10","38","70.35227966","Sulawesi, Indonesia","BMKG"
"499","bmg2023lklk","2023-06-12T06:01:01.528933Z","-1.841530442","133.6600342","2.802804647","MLv","25","15","101.8623886","West Papua Region, Indonesia","BMKG"
"500","bmg2023lkkm","2023-06-12T05:33:08.198044Z","-3.98844099","133.2319336","4.012292686","MLv","31","26","63.98532104","West Papua Region, Indonesia","BMKG"
"501","bmg2023lkhb","2023-06-12T03:49:16.318704Z","-9.981730461","119.4367294","2.766251589","MLv","31","30","194.7787399","Sumba Region, Indonesia","BMKG"
"502","bmg2023lkgy","2023-06-12T03:45:23.308179Z","-5.654112339","102.9512024","3.566101033","MLv","22","35","197.0595474","Southern Sumatra, Indonesia","BMKG"
"503","bmg2023lkgv","2023-06-12T03:42:34.223903Z","-8.199625969","117.7670746","2.733972894","MLv","10","33","139.870285","Sumbawa Region, Indonesia","BMKG"
"504","bmg2023lkfz","2023-06-12T03:17:05.171159Z","-7.302489758","130.1778107","5.003637685","Mw(mB)","128","80","58.99645996","Tanimbar Islands Region, Indonesia","BMKG"
"505","bmg2023lkee","2023-06-12T02:21:53.950715Z","-1.333884716","120.4317169","3.118840339","MLv","10","45","75.61511612","Sulawesi, Indonesia","BMKG"
"506","bmg2023lkbq","2023-06-12T01:04:22.798572Z","-7.099983692","111.8636932","3.981365793","MLv","10","92","50.2663269","Java, Indonesia","BMKG"
"507","bmg2023lkav","2023-06-12T00:40:25.49827Z","-0.6941752434","135.7725067","3.535507446","M","10","19","238.7666168","West Papua Region, Indonesia","BMKG"
"508","bmg2023lkat","2023-06-12T00:38:21.177536Z","-1.737021446","133.2159424","3.000167342","MLv","14","15","79.42121506","West Papua Region, Indonesia","BMKG"
"509","bmg2023lkas","2023-06-12T00:36:19.875988Z","-8.555246353","113.0343704","3.325439039","MLv","124","45","185.7568436","Java, Indonesia","BMKG"
"510","bmg2023ljyy","2023-06-11T23:43:46.187335Z","-6.211567879","130.3890686","4.490218587","MLv","145","38","83.11329651","Banda Sea","BMKG"
"511","bmg2023ljyx","2023-06-11T23:41:53.549269Z","0.238162443","122.13134","3.037215183","MLv","164","31","67.58586121","Minahassa Peninsula, Sulawesi","BMKG"
