"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"351","bmg2021hssb","2021-04-20T20:18:56.80443Z","0.6344609857","122.2850647","3.731903192","M","92","33","85.3699913","Minahassa Peninsula, Sulawesi","BMKG"
"352","bmg2021hsrc","2021-04-20T19:50:34.367322Z","-0.3286802769","127.0037613","3.400261243","M","10","16","94.95512009","Halmahera, Indonesia","BMKG"
"353","bmg2021hsra","2021-04-20T19:48:19.932842Z","-9.458604813","117.4786453","3.056487571","M","17","26","190.7315521","Sumbawa Region, Indonesia","BMKG"
"354","bmg2021hsqz","2021-04-20T19:47:07.257581Z","-3.628776312","112.0705643","5.364882372","M","10","11","200.6408424","Borneo","BMKG"
"355","bmg2021hsqy","2021-04-20T19:45:42.541528Z","-9.100244522","124.0028305","2.457504642","M","60","15","120.3045502","Timor Region","BMKG"
"356","bmg2021hsqq","2021-04-20T19:36:42.888004Z","0.0627739355","96.38513184","3.746899176","M","10","16","233.0525131","Off West Coast of Northern Sumatra","BMKG"
"357","bmg2021hsqf","2021-04-20T19:23:10.484799Z","-3.850224972","130.2438965","3.081928203","M","10","10","127.7874832","Seram, Indonesia","BMKG"
"358","bmg2021hsow","2021-04-20T18:43:04.435646Z","-8.394869804","119.808815","3.147733621","M","25","23","95.73331213","Flores Region, Indonesia","BMKG"
"359","bmg2021hsou","2021-04-20T18:40:08.762022Z","-0.4933100641","108.4654007","5.198196923","M","242","10","175.6093903","Java Sea","BMKG"
"360","bmg2021hsos","2021-04-20T18:38:25.641685Z","1.792792678","126.4302826","3.238634089","M","22","18","103.2293472","Northern Molucca Sea","BMKG"
"361","bmg2021hsoa","2021-04-20T18:16:46.509204Z","1.741410375","127.3112106","4.564326952","M","106","53","107.4214554","Halmahera, Indonesia","BMKG"
"362","bmg2021hsnv","2021-04-20T18:11:38.118837Z","4.505543232","96.42201996","3.268542704","M","10","23","93.96641541","Northern Sumatra, Indonesia","BMKG"
"363","bmg2021hskj","2021-04-20T16:26:21.795271Z","-3.790377617","140.4423065","4.78679864","M","50","26","142.4615936","Irian Jaya, Indonesia","BMKG"
"364","bmg2021hsjm","2021-04-20T15:58:49.635369Z","-2.132299423","121.1227112","2.622222873","M","10","18","103.2646255","Sulawesi, Indonesia","BMKG"
"365","bmg2021hsea","2021-04-20T13:12:59.621505Z","-9.457719803","115.5578766","3.513166854","M","32","30","230.9027023","South of Bali, Indonesia","BMKG"
"366","bmg2021hrym","2021-04-20T10:25:21.317868Z","-7.749344826","106.5730515","3.934362759","M","20","58","114.9333649","Java, Indonesia","BMKG"
"367","bmg2021hrwh","2021-04-20T09:19:07.602701Z","-8.933619499","124.2223816","3.034665404","M","50","19","97.07989502","Timor Region","BMKG"
"368","bmg2021hrwf","2021-04-20T09:17:12.911376Z","1.814065099","122.4799957","5.602647968","M","356","10","189.7436523","Minahassa Peninsula, Sulawesi","BMKG"
"369","bmg2021hrta","2021-04-20T07:40:07.721115Z","2.176837444","126.7487259","4.069611178","M","10","17","128.2577972","Northern Molucca Sea","BMKG"
"370","bmg2021hrsu","2021-04-20T07:32:50.626516Z","-6.332124233","104.6783829","4.32949441","M","11","57","199.9758148","Sunda Strait, Indonesia","BMKG"
"371","bmg2021hrsm","2021-04-20T07:23:26.933978Z","5.067693233","95.88468933","2.524530001","M","10","14","169.8064575","Northern Sumatra, Indonesia","BMKG"
"372","bmg2021hrsk","2021-04-20T07:21:46.788Z","4.091405392","103.590271","5.769430251","M","216","10","187.0814133","Malay Peninsula","BMKG"
"373","bmg2021hrsj","2021-04-20T07:20:31.130135Z","-8.457268715","118.0916748","2.480019991","M","27","11","153.5588837","Sumbawa Region, Indonesia","BMKG"
"374","bmg2021hrof","2021-04-20T05:17:13.735854Z","-7.17679739","106.6300278","2.991877349","M","108","23","106.746788","Java, Indonesia","BMKG"
"375","bmg2021hrkm","2021-04-20T03:19:56.456388Z","3.274798393","102.1795502","4.755275341","M","200","10","206.5118179","Malay Peninsula","BMKG"
"376","bmg2021hrkl","2021-04-20T03:19:46.200619Z","-2.761635542","129.7420502","3.386245494","M","10","13","80.90456963","Seram, Indonesia","BMKG"
"377","bmg2021hrka","2021-04-20T03:06:57.522502Z","2.328424454","125.527504","5.562851142","M","10","10","212.2256317","Talaud Islands, Indonesia","BMKG"
"378","bmg2021hrjz","2021-04-20T03:05:52.106391Z","0.3412453234","110.6093597","5.842024945","M","176","9","217.5997696","Borneo","BMKG"
"379","bmg2021hrio","2021-04-20T02:23:06.816015Z","0.1625515819","96.58255768","3.894146655","M","10","21","225.844986","Off West Coast of Northern Sumatra","BMKG"
"380","bmg2021hria","2021-04-20T02:07:11.360941Z","0.2945492268","96.59449768","3.672743505","M","10","17","239.808392","Off West Coast of Northern Sumatra","BMKG"
"381","bmg2021hrgz","2021-04-20T01:35:33.55401Z","-6.168690205","130.3665619","5.000581061","M","125","93","25.02918243","Banda Sea","BMKG"
"382","bmg2021hrdu","2021-04-19T23:58:22.690377Z","0.1699705273","96.6006546","6.079469628","Mw(mB)","10","335","34.08796692","Off West Coast of Northern Sumatra","BMKG"
"383","bmg2021hrau","2021-04-19T22:27:56.174645Z","-2.683893204","126.6243591","3.472680594","M","10","12","138.4265442","Ceram Sea","BMKG"
"384","bmg2021hraq","2021-04-19T22:22:39.33705Z","-9.616049767","115.5710602","3.017576438","M","21","17","238.587204","South of Bali, Indonesia","BMKG"
"385","bmg2021hrao","2021-04-19T22:21:12.929183Z","2.55637598","98.84105682","1.887258825","M","10","10","246.5705204","Northern Sumatra, Indonesia","BMKG"
"386","bmg2021hran","2021-04-19T22:19:38.990979Z","-3.906193256","100.608757","5.388531067","M","10","6","234.7671127","Southern Sumatra, Indonesia","BMKG"
"387","bmg2021hqzf","2021-04-19T21:39:51.234674Z","-3.991441965","122.5740204","3.048132658","M","10","9","159.5623016","Sulawesi, Indonesia","BMKG"
"388","bmg2021hqyo","2021-04-19T21:20:13.978913Z","0.3416976929","101.199501","5.014997191","M","10","8","197.657486","Northern Sumatra, Indonesia","BMKG"
"389","bmg2021hqxn","2021-04-19T20:47:57.57104Z","-0.8314776421","123.1159286","3.989113958","M","10","20","145.228199","Minahassa Peninsula, Sulawesi","BMKG"
"390","bmg2021hqvq","2021-04-19T19:51:55.503427Z","-2.811320066","140.1402588","2.453803457","M","11","5","162.6659241","Near North Coast of Irian Jaya","BMKG"
"391","bmg2021hqql","2021-04-19T17:13:38.471298Z","-8.43784523","124.7547607","4.286559707","M","10","9","122.2290344","Timor Region","BMKG"
"392","bmg2021hqjy","2021-04-19T13:57:25.258852Z","-0.2886300385","122.2750778","3.196667384","M","30","20","77.13756561","Minahassa Peninsula, Sulawesi","BMKG"
"393","bmg2021hqjr","2021-04-19T13:48:28.58739Z","-2.595621586","121.1116257","2.670332376","M","14","24","68.03026581","Sulawesi, Indonesia","BMKG"
"394","bmg2021hqjf","2021-04-19T13:34:23.890431Z","-1.54225719","120.0386047","2.898011829","M","10","17","82.43044281","Sulawesi, Indonesia","BMKG"
"395","bmg2021hqhy","2021-04-19T12:56:27.245438Z","-4.846235752","104.0048218","2.318156647","M","10","10","150.759964","Southern Sumatra, Indonesia","BMKG"
"396","bmg2021hqfe","2021-04-19T11:32:18.335265Z","-0.2660011649","102.3222122","4.596648974","M","280","10","146.551384","Southern Sumatra, Indonesia","BMKG"
"397","bmg2021hqey","2021-04-19T11:24:47.35577Z","-9.365703583","119.3618469","2.758832653","M","14","12","205.5677643","Sumba Region, Indonesia","BMKG"
"398","bmg2021hqeq","2021-04-19T11:16:23.877946Z","-8.630832672","115.5991287","2.201374497","M","32","14","100.9588318","Bali Region, Indonesia","BMKG"
"399","bmg2021hpye","2021-04-19T08:00:37.610484Z","-0.1624237001","98.54974365","3.464063528","M","34","19","136.6554718","Southern Sumatra, Indonesia","BMKG"
"400","bmg2021hpxi","2021-04-19T07:35:01.103622Z","0.8421984911","126.3091278","4.75463182","M","10","62","70.98675156","Northern Molucca Sea","BMKG"
"401","bmg2021hpwl","2021-04-19T07:07:38.666115Z","-7.941699982","127.83564","5.492311202","Mw(mB)","100","253","27.57157898","Banda Sea","BMKG"
"402","bmg2021hpuf","2021-04-19T06:00:41.714582Z","-4.04053545","124.2739334","5.298376097","M","10","10","106.7027969","Banda Sea","BMKG"
"403","bmg2021hptw","2021-04-19T05:49:46.121992Z","-8.849427223","115.5690842","2.494035019","M","81","22","183.1167221","Bali Region, Indonesia","BMKG"
"404","bmg2021hprt","2021-04-19T04:46:04.78948Z","-1.03270781","119.8851089","2.875959892","M","10","21","102.480423","Sulawesi, Indonesia","BMKG"
"405","bmg2021hprs","2021-04-19T04:43:38.868431Z","-9.487861633","118.909523","2.510230417","M","10","10","246.0646782","Sumbawa Region, Indonesia","BMKG"
"406","bmg2021hprd","2021-04-19T04:26:58.817528Z","-7.724715233","117.7827988","5.402935689","M","106","10","166.6490555","Bali Sea","BMKG"
"407","bmg2021hpqu","2021-04-19T04:16:50.694985Z","-7.79565239","105.9474716","3.131534234","M","10","17","259.6015167","Java, Indonesia","BMKG"
"408","bmg2021hpkx","2021-04-19T01:18:31.377696Z","-4.359830856","102.1526184","3.735131324","M","19","30","213.3478622","Southern Sumatra, Indonesia","BMKG"
"409","bmg2021hpik","2021-04-19T00:02:08.849566Z","-6.960576534","126.8816452","4.222381644","M","393","28","72.69259644","Banda Sea","BMKG"
"410","bmg2021hpbz","2021-04-18T20:47:49.557057Z","-3.386771679","128.3294983","3.599904109","M","12","18","91.49994659","Seram, Indonesia","BMKG"
"411","bmg2021hpbk","2021-04-18T20:29:51.263092Z","-4.81293869","129.9095764","4.443327035","M","193","35","56.94473267","Banda Sea","BMKG"
"412","bmg2021hpba","2021-04-18T20:18:40.063808Z","-7.355422974","129.4797058","4.7043755","Mw(mB)","154","163","31.63243103","Banda Sea","BMKG"
"413","bmg2021hpaw","2021-04-18T20:13:49.081287Z","0.2500673831","127.1076736","4.493054645","M","106","48","36.5093689","Halmahera, Indonesia","BMKG"
"414","bmg2021hpaa","2021-04-18T19:48:21.650369Z","-1.607044458","134.4438324","3.846320875","M","10","23","106.7097855","Irian Jaya Region, Indonesia","BMKG"
"415","bmg2021hozz","2021-04-18T19:45:48.720203Z","1.692881703","99.50582886","4.529997121","M","174","69","48.72694397","Northern Sumatra, Indonesia","BMKG"
"416","bmg2021hozq","2021-04-18T19:36:46.247488Z","-2.217188835","127.9039536","3.600978881","M","22","24","69.07593536","Ceram Sea","BMKG"
"417","bmg2021hozn","2021-04-18T19:33:19.05672Z","3.725283861","124.4654922","4.014609203","M","333","23","168.2231827","Celebes Sea","BMKG"
"418","bmg2021hoyp","2021-04-18T19:04:37.96884Z","1.965018749","127.4637299","4.570129499","M","123","64","94.33295441","Halmahera, Indonesia","BMKG"
"419","bmg2021hoyk","2021-04-18T18:59:00.808697Z","3.544930458","122.7248459","4.299157896","M","542","38","107.7460403","Celebes Sea","BMKG"
"420","bmg2021hoxi","2021-04-18T18:26:48.48111Z","-5.338080406","129.0697174","4.463156842","Mw(mB)","266","162","56.34902954","Banda Sea","BMKG"
"421","bmg2021hovw","2021-04-18T17:41:54.28735Z","-8.843409538","112.4224854","2.814817143","M","30","19","217.3895035","Java, Indonesia","BMKG"
"422","bmg2021hovp","2021-04-18T17:33:26.043754Z","-5.945616245","105.1711731","2.832912058","M","10","19","156.2333832","Sunda Strait, Indonesia","BMKG"
"423","bmg2021houw","2021-04-18T17:11:15.234985Z","4.97149992","96.09386444","3.8322781","M","10","29","129.9123077","Northern Sumatra, Indonesia","BMKG"
"424","bmg2021hotn","2021-04-18T16:30:29.088675Z","2.630315065","98.80407715","3.891681597","M","10","25","85.8189621","Northern Sumatra, Indonesia","BMKG"
"425","bmg2021hote","2021-04-18T16:20:26.764094Z","0.5356218815","120.4905243","3.274246921","M","10","26","98.36190796","Minahassa Peninsula, Sulawesi","BMKG"
"426","bmg2021horz","2021-04-18T15:44:18.56866Z","-8.877625465","119.0350723","3.354217529","M","77","39","147.6388016","Flores Region, Indonesia","BMKG"
"427","bmg2021horv","2021-04-18T15:39:58.948527Z","-2.624078035","129.4885864","3.132630346","M","10","21","60.03381729","Seram, Indonesia","BMKG"
"428","bmg2021horj","2021-04-18T15:24:42.1279Z","-3.150988817","110.3841171","5.137572134","M","10","7","159.6955032","Java Sea","BMKG"
"429","bmg2021hony","2021-04-18T13:42:30.75317Z","-0.1392472833","123.3940964","3.288685188","M","117","27","65.34786224","Minahassa Peninsula, Sulawesi","BMKG"
"430","bmg2021honw","2021-04-18T13:39:11.299658Z","-2.359280825","127.7862473","3.813249107","M","26","29","70.91859245","Ceram Sea","BMKG"
"431","bmg2021homz","2021-04-18T13:12:54.275975Z","-9.50807476","113.9857788","3.356666475","M","10","32","212.5180435","South of Java, Indonesia","BMKG"
"432","bmg2021homu","2021-04-18T13:06:31.582548Z","-9.515083313","118.4010162","3.246226634","M","31","33","187.0729752","Sumbawa Region, Indonesia","BMKG"
"433","bmg2021homq","2021-04-18T13:02:15.41157Z","4.85734272","101.5053253","4.624580434","M","10","10","248.0008011","Malay Peninsula","BMKG"
"434","bmg2021hokq","2021-04-18T12:01:17.458802Z","-7.371469498","114.4978867","2.984438931","M","12","17","192.352417","Bali Sea","BMKG"
"435","bmg2021hokg","2021-04-18T11:50:30.968957Z","-9.241207123","112.7862625","3.266579158","M","28","27","217.3990707","South of Java, Indonesia","BMKG"
"436","bmg2021hoja","2021-04-18T11:12:47.8389Z","1.865400791","126.5427094","4.779008538","M","21","74","96.5356369","Northern Molucca Sea","BMKG"
"437","bmg2021hoih","2021-04-18T10:50:13.752838Z","-7.935456753","114.1492081","5.771456141","M","10","10","175.8359909","Bali Sea","BMKG"
"438","bmg2021hogb","2021-04-18T09:43:16.983757Z","-8.049396515","107.6332092","4.142085248","M","48","58","123.19104","Java, Indonesia","BMKG"
"439","bmg2021hoey","2021-04-18T09:08:37.442439Z","-2.416633368","128.6509094","3.253480414","M","13","14","102.885807","Ceram Sea","BMKG"
"440","bmg2021hnyx","2021-04-18T06:06:01.486994Z","-2.73068881","127.9597778","2.720400481","M","10","11","112.6324615","Ceram Sea","BMKG"
"441","bmg2021hnyn","2021-04-18T05:54:23.056726Z","-8.992704391","109.9005356","2.946950087","M","14","13","241.1307487","Java, Indonesia","BMKG"
"442","bmg2021hnur","2021-04-18T03:58:12.017987Z","3.976867437","101.8283463","5.762685818","M","10","11","281.4711151","Malay Peninsula","BMKG"
"443","bmg2021hnui","2021-04-18T03:47:01.912832Z","-8.052042007","117.1079254","3.227918921","M","309","35","126.2786636","Sumbawa Region, Indonesia","BMKG"
"444","bmg2021hntr","2021-04-18T03:27:58.8477Z","-1.191054821","101.2961273","3.0192825","MLv","161","20","171.460968","Southern Sumatra, Indonesia","BMKG"
"445","bmg2021hnrp","2021-04-18T02:25:01.41515Z","-8.68546772","122.4486237","3.848110995","M","116","28","107.4765167","Flores Region, Indonesia","BMKG"
"446","bmg2021hnlu","2021-04-17T23:28:13.101669Z","-2.725255489","139.4295349","4.653582951","M","85","41","124.1073608","Near North Coast of Irian Jaya","BMKG"
"447","bmg2021hnjx","2021-04-17T22:31:54.988332Z","-0.08171658963","123.3788071","3.844892485","M","85","26","69.41162872","Minahassa Peninsula, Sulawesi","BMKG"
"448","bmg2021hngd","2021-04-17T20:36:37.451897Z","-2.81661582","122.2229691","3.07417762","M","10","19","161.472084","Sulawesi, Indonesia","BMKG"
"449","bmg2021hnfj","2021-04-17T20:17:29.494077Z","1.003480673","126.9640274","3.840372115","M","13","24","89.99959183","Northern Molucca Sea","BMKG"
"450","bmg2021hnfc","2021-04-17T20:05:57.878762Z","4.820086002","96.11442566","4.09306221","M","10","33","92.53729248","Northern Sumatra, Indonesia","BMKG"
"451","bmg2021hneq","2021-04-17T19:52:02.863546Z","1.670986891","127.3451767","3.890848033","M","120","29","121.9806404","Halmahera, Indonesia","BMKG"
"452","bmg2021hncf","2021-04-17T18:38:31.078681Z","-8.239768028","118.7124176","3.689759117","M","165","47","93.54971886","Sumbawa Region, Indonesia","BMKG"
"453","bmg2021hmti","2021-04-17T14:09:17.958335Z","-8.438152313","116.9395523","3.097867818","M","12","26","121.2367096","Sumbawa Region, Indonesia","BMKG"
"454","bmg2021hmry","2021-04-17T13:27:14.086271Z","-3.467948675","140.3152008","3.492776992","M","10","10","123.2845764","Irian Jaya, Indonesia","BMKG"
"455","bmg2021hmqe","2021-04-17T12:33:16.784749Z","-4.725231171","133.9574585","4.785088489","M","11","23","67.09318733","Irian Jaya Region, Indonesia","BMKG"
"456","bmg2021hmoc","2021-04-17T11:30:41.902768Z","-7.207298279","127.256546","4.138683289","M","10","10","215.4513044","Banda Sea","BMKG"
"457","bmg2021hmlb","2021-04-17T09:57:52.85985Z","4.377654076","127.3206024","4.428099524","M","10","12","267.1585388","Talaud Islands, Indonesia","BMKG"
"458","bmg2021hmgi","2021-04-17T07:34:28.753201Z","-1.804718375","122.5951767","3.625793493","M","10","11","180.921093","Sulawesi, Indonesia","BMKG"
"459","bmg2021hmeu","2021-04-17T06:48:02.812419Z","-4.93708992","129.6932678","4.446790379","M","212","26","76.77070618","Banda Sea","BMKG"
"460","bmg2021hmde","2021-04-17T05:58:35.617137Z","-8.435985565","117.1493073","2.894857746","M","15","17","108.4037704","Sumbawa Region, Indonesia","BMKG"
"461","bmg2021hmdc","2021-04-17T05:57:09.079985Z","-10.57900906","110.2152328","5.265426622","M","195","10","233.923584","South of Java, Indonesia","BMKG"
"462","bmg2021hltm","2021-04-17T01:04:53.727778Z","5.059785843","95.48985291","5.380895066","Mw(mB)","94","239","43.70983887","Northern Sumatra, Indonesia","BMKG"
"463","bmg2021hlsh","2021-04-17T00:28:59.258785Z","-7.939796448","109.1805725","5.658052328","M","10","10","208.2361603","Java, Indonesia","BMKG"
"464","bmg2021hlld","2021-04-16T20:55:15.148153Z","3.70450449","126.8353806","5.381355595","Mw(mB)","55","273","56.73737001","Talaud Islands, Indonesia","BMKG"
"465","bmg2021hlif","2021-04-16T19:23:52.22266Z","-0.100154303","122.9921494","3.218040361","M","137","19","127.8779297","Minahassa Peninsula, Sulawesi","BMKG"
"466","bmg2021hkxe","2021-04-16T13:48:34.344622Z","-5.541273117","129.5659027","4.369268362","M","208","18","118.796814","Banda Sea","BMKG"
"467","bmg2021hkvv","2021-04-16T13:07:51.86471Z","-7.186886787","129.6401978","4.444993315","M","183","25","128.1923599","Banda Sea","BMKG"
"468","bmg2021hkue","2021-04-16T12:17:52.930126Z","5.022481441","125.6019287","4.837031786","M","142","90","145.1661377","Mindanao, Philippines","BMKG"
"469","bmg2021hkrs","2021-04-16T11:03:55.111099Z","-10.27091217","117.0108109","3.611061978","M","10","17","242.4246445","South of Sumbawa, Indonesia","BMKG"
"470","bmg2021hkrj","2021-04-16T10:53:30.038014Z","-8.523156166","108.5393448","4.049178144","M","10","49","210.6491241","Java, Indonesia","BMKG"
"471","bmg2021hklk","2021-04-16T07:52:29.061917Z","2.124153852","126.7177658","4.12647047","M","10","17","152.4169922","Northern Molucca Sea","BMKG"
"472","bmg2021hkef","2021-04-16T04:13:53.453919Z","-3.408149004","126.923912","3.143469873","M","10","5","172.3587475","Buru, Indonesia","BMKG"
"473","bmg2021hked","2021-04-16T04:12:11.665636Z","-10.12099934","116.9441223","3.154192907","M","10","7","263.9583321","South of Sumbawa, Indonesia","BMKG"
"474","bmg2021hkdn","2021-04-16T03:53:26.384184Z","-2.961971045","124.2687073","4.484936503","M","10","10","170.5439262","Ceram Sea","BMKG"
"475","bmg2021hkdd","2021-04-16T03:42:05.94657Z","-10.58581161","116.9244232","5.366404854","Mw(mB)","22","256","45.76109314","South of Sumbawa, Indonesia","BMKG"
"476","bmg2021hkcu","2021-04-16T03:30:47.291103Z","-9.578527451","117.176384","4.372947432","M","10","20","210.4761887","Sumbawa Region, Indonesia","BMKG"
"477","bmg2021hkcc","2021-04-16T03:09:43.75857Z","1.668442965","96.3139801","3.724738647","M","10","11","230.1812363","Off West Coast of Northern Sumatra","BMKG"
"478","bmg2021hkbl","2021-04-16T02:50:15.408837Z","-8.407419205","116.0259781","2.932359797","M","18","22","158.6643066","Sumbawa Region, Indonesia","BMKG"
"479","bmg2021hkaz","2021-04-16T02:35:59.045585Z","1.340178728","98.95072174","2.532184511","M","84","14","188.4404907","Northern Sumatra, Indonesia","BMKG"
"480","bmg2021hkar","2021-04-16T02:26:53.717501Z","-2.802832365","126.906044","2.736963511","M","10","9","117.9870911","Ceram Sea","BMKG"
"481","bmg2021hkan","2021-04-16T02:21:51.696611Z","-8.449305534","117.1586533","2.118485475","M","12","17","114.1705551","Sumbawa Region, Indonesia","BMKG"
"482","bmg2021hjzp","2021-04-16T01:54:18.972306Z","-10.40464497","113.1935883","5.274226452","M","286","10","246.3992653","South of Java, Indonesia","BMKG"
"483","bmg2021hjxf","2021-04-16T00:42:07.778478Z","-3.201130867","121.2050095","3.649140289","M","10","28","39.7204361","Sulawesi, Indonesia","BMKG"
"484","bmg2021hjtx","2021-04-15T23:02:03.821576Z","-0.6930944324","130.729126","5.598974995","M","128","9","281.712616","Irian Jaya Region, Indonesia","BMKG"
"485","bmg2021hjti","2021-04-15T22:43:31.054961Z","-6.074587345","130.5049133","4.636242068","M","119","27","81.50843811","Banda Sea","BMKG"
"486","bmg2021hjqn","2021-04-15T21:19:38.085448Z","-8.408690453","117.1317215","2.373723958","M","19","12","171.2338562","Sumbawa Region, Indonesia","BMKG"
"487","bmg2021hjqj","2021-04-15T21:14:24.89666Z","-7.874641895","107.0226974","2.775290394","M","11","21","220.1090164","Java, Indonesia","BMKG"
"488","bmg2021hjqb","2021-04-15T21:05:27.890684Z","2.365367651","124.8098755","4.20377349","M","246","25","177.4428253","Celebes Sea","BMKG"
"489","bmg2021hjnl","2021-04-15T19:46:27.081262Z","-1.600522637","120.3118896","2.716772643","M","10","22","58.65258789","Sulawesi, Indonesia","BMKG"
"490","bmg2021hjfz","2021-04-15T16:00:15.137045Z","-0.08233249187","128.9702606","3.252329908","M","10","15","125.8430481","Halmahera, Indonesia","BMKG"
"491","bmg2021hjfy","2021-04-15T15:58:58.848976Z","0.2649908066","120.937233","5.683725643","M","10","10","167.6351013","Minahassa Peninsula, Sulawesi","BMKG"
"492","bmg2021hjfe","2021-04-15T15:35:48.408165Z","0.4055675566","123.0136642","3.064906785","M","100","14","113.8585892","Minahassa Peninsula, Sulawesi","BMKG"
"493","bmg2021hjfb","2021-04-15T15:32:03.429853Z","1.20841372","125.9134521","3.911669461","M","10","29","85.89877319","Northern Molucca Sea","BMKG"
"494","bmg2021hjaz","2021-04-15T13:28:46.141609Z","-7.229521275","107.6950531","2.431585422","M","10","14","103.1208267","Java, Indonesia","BMKG"
"495","bmg2021hjax","2021-04-15T13:25:45.147545Z","-10.98792934","120.6907425","5.20974436","M","10","10","213.1816711","Sumba Region, Indonesia","BMKG"
"496","bmg2021hixb","2021-04-15T11:29:14.580551Z","-8.304178238","115.5261688","2.756469105","M","10","18","156.9794617","Bali Region, Indonesia","BMKG"
"497","bmg2021hiwu","2021-04-15T11:21:31.3817Z","-9.775152206","117.1666031","2.73531384","M","10","11","230.6658096","Sumbawa Region, Indonesia","BMKG"
"498","bmg2021hiwm","2021-04-15T11:11:56.636699Z","-10.05229759","117.0129318","2.764306132","M","10","11","267.6882172","South of Sumbawa, Indonesia","BMKG"
"499","bmg2021hivi","2021-04-15T10:36:21.433417Z","-10.62598419","116.9040909","5.518721871","Mw(mB)","12","288","42.02322388","South of Sumbawa, Indonesia","BMKG"
"500","bmg2021hilz","2021-04-15T05:53:27.460352Z","-7.947366714","107.1079559","2.93250911","M","14","12","230.0768509","Java, Indonesia","BMKG"
"501","bmg2021hijn","2021-04-15T04:39:10.154089Z","-4.899608135","102.9598541","3.197881157","M","44","13","231.9949722","Southern Sumatra, Indonesia","BMKG"
"502","bmg2021hijm","2021-04-15T04:37:19.849826Z","-7.209053516","111.8498001","5.633583364","M","10","10","152.7032776","Java, Indonesia","BMKG"
"503","bmg2021higa","2021-04-15T02:51:57.309362Z","5.47847414","130.9305115","4.852171522","M","389","13","289.906601","East of Philippine Islands","BMKG"
"504","bmg2021hidn","2021-04-15T01:36:46.123656Z","-8.561991692","110.6307068","3.594031509","M","10","24","203.7161484","Java, Indonesia","BMKG"
"505","bmg2021hidl","2021-04-15T01:36:46.788332Z","-8.598273277","110.6473999","4.515818921","M","10","20","165.2321014","Java, Indonesia","BMKG"
"506","bmg2021hicy","2021-04-15T01:19:56.980333Z","2.561546326","98.84500122","2.906886235","M","10","14","112.5782375","Northern Sumatra, Indonesia","BMKG"
"507","bmg2021hiae","2021-04-14T23:55:24.066038Z","-7.486464977","126.7687683","4.193077684","M","289","30","85.3203125","Banda Sea","BMKG"
"508","bmg2021hhzx","2021-04-14T23:47:20.999126Z","-3.655816317","128.6934052","2.999328844","M","120","16","183.1493912","Seram, Indonesia","BMKG"
"509","bmg2021hhwg","2021-04-14T21:56:48.311976Z","0.4126451015","121.3420334","3.934258065","M","36","27","99.70508194","Minahassa Peninsula, Sulawesi","BMKG"
"510","bmg2021hhvr","2021-04-14T21:39:11.529629Z","4.063622952","127.9446182","4.469030229","M","79","24","251.3775635","Talaud Islands, Indonesia","BMKG"
"511","bmg2021hhsi","2021-04-14T19:57:44.924406Z","2.454857588","98.92939758","2.354947634","M","10","11","153.0404663","Northern Sumatra, Indonesia","BMKG"
"512","bmg2021hhry","2021-04-14T19:46:39.568085Z","-7.951363087","106.8943787","3.031392585","M","10","22","234.0286942","Java, Indonesia","BMKG"
"513","bmg2021hhrj","2021-04-14T19:28:41.5806Z","0.6083308458","122.2491684","3.277211419","M","88","22","88.2963829","Minahassa Peninsula, Sulawesi","BMKG"
"514","bmg2021hhpt","2021-04-14T18:44:02.878044Z","1.083281279","99.59713745","3.388568418","M","10","29","58.44478226","Northern Sumatra, Indonesia","BMKG"
"515","bmg2021hhli","2021-04-14T16:26:10.628035Z","2.465575218","98.9176178","2.612717569","M","10","13","145.1670016","Northern Sumatra, Indonesia","BMKG"
"516","bmg2021hhkm","2021-04-14T16:00:06.790498Z","-4.156673908","115.3391113","5.704818722","M","10","11","104.3013077","Java Sea","BMKG"
"517","bmg2021hhkd","2021-04-14T15:49:43.746607Z","0.2285034955","96.73329163","3.238754411","M","20","13","248.9306116","Off West Coast of Northern Sumatra","BMKG"
"518","bmg2021hhin","2021-04-14T15:00:14.013471Z","1.083447933","99.58482361","3.72291274","M","10","25","102.426239","Northern Sumatra, Indonesia","BMKG"
"519","bmg2021hhex","2021-04-14T13:10:14.006304Z","-5.181753159","118.521347","2.841046077","M","10","17","241.3359089","Sulawesi, Indonesia","BMKG"
"520","bmg2021hhew","2021-04-14T13:09:21.501043Z","-2.618231773","128.9827271","3.049758523","M","10","10","93.47084045","Ceram Sea","BMKG"
"521","bmg2021hhej","2021-04-14T12:54:22.220571Z","-2.761898279","127.256546","3.392011997","M","10","14","91.95121765","Ceram Sea","BMKG"
"522","bmg2021hheg","2021-04-14T12:51:02.483138Z","2.387048006","96.06388855","3.735886772","M","10","26","208.5364532","Northern Sumatra, Indonesia","BMKG"
"523","bmg2021hhdz","2021-04-14T12:42:43.526015Z","-0.1302895248","123.7236557","3.839355464","M","99","37","65.10227013","Minahassa Peninsula, Sulawesi","BMKG"
"524","bmg2021hhdy","2021-04-14T12:41:51.967498Z","-2.937866211","128.0419617","5.811859384","M","10","10","130.3605881","Ceram Sea","BMKG"
"525","bmg2021hhcu","2021-04-14T12:06:10.11851Z","-4.450778484","129.5619812","3.748340099","M","145","16","186.4150467","Banda Sea","BMKG"
