"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"349","bmg2022hmlg","2022-04-17T10:04:12.027323Z","-9.987827301","117.9220657","5.065092796","Mw(mB)","55","253","87.83164978","Sumbawa Region, Indonesia","BMKG"
"350","bmg2022hmkn","2022-04-17T09:41:17.537032Z","1.127977014","126.5076904","3.700205367","M","18","32","55.71425128","Northern Molucca Sea","BMKG"
"351","bmg2022hmkf","2022-04-17T09:32:47.507362Z","-1.287035108","136.9882812","4.778044526","M","13","45","176.5656204","Irian Jaya Region, Indonesia","BMKG"
"352","bmg2022hmjy","2022-04-17T09:24:55.863003Z","2.701274872","127.4627609","3.559410815","M","11","20","152.9399033","Northern Molucca Sea","BMKG"
"353","bmg2022hmht","2022-04-17T08:18:10.60865Z","2.108208656","128.6990356","4.390578636","M","10","28","173.7111053","Halmahera, Indonesia","BMKG"
"354","bmg2022hmgw","2022-04-17T07:51:36.393898Z","-6.384476662","130.552063","4.819651779","M","139","39","66.35400391","Banda Sea","BMKG"
"355","bmg2022hmde","2022-04-17T05:59:06.601812Z","-1.371825337","137.0260315","4.01268957","M","14","15","186.1903381","Near North Coast of Irian Jaya","BMKG"
"356","bmg2022hmcw","2022-04-17T05:49:30.83597Z","-1.318147421","137.0075378","5.646385336","Mw(mB)","25","358","66.61522675","Near North Coast of Irian Jaya","BMKG"
"357","bmg2022hlzq","2022-04-17T04:12:10.140551Z","0.6130934358","98.48139954","3.34597562","M","12","28","125.8213196","Northern Sumatra, Indonesia","BMKG"
"358","bmg2022hlzr","2022-04-17T04:11:52.489925Z","-7.828163147","117.5382538","2.681698782","M","16","29","219.967865","Bali Sea","BMKG"
"359","bmg2022hlza","2022-04-17T03:53:33.727447Z","-5.78340292","103.3616104","4.442064768","M","12","80","175.3095932","Southern Sumatra, Indonesia","BMKG"
"360","bmg2022hltw","2022-04-17T01:17:14.460563Z","-7.04117775","105.3517609","3.675766667","M","14","65","194.6080399","Java, Indonesia","BMKG"
"361","bmg2022hlrt","2022-04-17T00:13:14.42366Z","2.034284353","98.94062805","2.598462766","M","120","38","126.283577","Northern Sumatra, Indonesia","BMKG"
"362","bmg2022hlnt","2022-04-16T22:12:21.570663Z","-3.725917816","128.3345184","3.036958328","M","125","30","148.7352753","Seram, Indonesia","BMKG"
"363","bmg2022hlni","2022-04-16T21:59:20.130944Z","-8.11872673","111.5958328","2.635428252","M","10","17","153.9945679","Java, Indonesia","BMKG"
"364","bmg2022hlne","2022-04-16T21:53:53.46376Z","2.861791372","127.2097702","3.542763587","M","10","23","147.0475693","Northern Molucca Sea","BMKG"
"365","bmg2022hlmh","2022-04-16T21:27:42.907489Z","-7.304251194","107.3126678","3.164735436","M","138","82","152.8638687","Java, Indonesia","BMKG"
"366","bmg2022hlll","2022-04-16T21:01:06.253774Z","5.60878706","124.3564987","4.410840684","M","15","22","181.1368294","Mindanao, Philippines","BMKG"
"367","bmg2022hlld","2022-04-16T20:52:43.693153Z","-7.968195438","117.5857315","2.531963809","M","14","27","222.2690659","Bali Sea","BMKG"
"368","bmg2022hlje","2022-04-16T19:52:59.597579Z","4.725209713","97.46063232","2.943644141","M","10","35","199.1954041","Northern Sumatra, Indonesia","BMKG"
"369","bmg2022hliu","2022-04-16T19:41:35.501167Z","-7.191176891","121.1867294","2.884243555","M","16","35","70.06922531","Flores Sea","BMKG"
"370","bmg2022hlis","2022-04-16T19:38:19.815176Z","-2.992580414","127.8601837","2.818573897","M","10","21","92.33851624","Ceram Sea","BMKG"
"371","bmg2022hlgj","2022-04-16T18:27:39.585792Z","-7.68412447","124.9162674","3.956112439","M","373","62","108.2372475","Banda Sea","BMKG"
"372","bmg2022hlel","2022-04-16T17:28:49.317608Z","0.9124929309","100.4784317","3.041936824","M","745","22","164.8169575","Northern Sumatra, Indonesia","BMKG"
"373","bmg2022hkzy","2022-04-16T15:12:39.177444Z","-2.967309713","127.8535995","2.782222957","M","10","20","104.9811707","Ceram Sea","BMKG"
"374","bmg2022hkxl","2022-04-16T13:57:11.414629Z","0.685978055","127.9237137","2.483896102","M","11","18","154.5674953","Halmahera, Indonesia","BMKG"
"375","bmg2022hkvv","2022-04-16T13:07:51.633484Z","-0.4012632966","122.8554001","3.123914391","M","17","29","74.25646973","Minahassa Peninsula, Sulawesi","BMKG"
"376","bmg2022hkus","2022-04-16T12:34:08.275911Z","-8.048992157","117.7751999","2.701017818","M","25","19","213.740921","Sumbawa Region, Indonesia","BMKG"
"377","bmg2022hkuk","2022-04-16T12:25:42.890156Z","0.4997610152","98.60598755","2.861351117","M","10","15","200.0009918","Northern Sumatra, Indonesia","BMKG"
"378","bmg2022hktc","2022-04-16T11:45:11.653659Z","-4.561183929","125.3178787","4.486670704","Mw(mB)","462","229","23.38405609","Banda Sea","BMKG"
"379","bmg2022hksr","2022-04-16T11:32:35.2508Z","-3.221430779","128.4273987","2.679089925","M","10","13","151.7127991","Seram, Indonesia","BMKG"
"380","bmg2022hksq","2022-04-16T11:31:24.003369Z","-3.35060668","128.4961853","2.205500585","M","10","7","136.5724335","Seram, Indonesia","BMKG"
"381","bmg2022hkqu","2022-04-16T10:35:48.424531Z","4.505339146","96.47195435","4.028379596","M","10","22","71.99332428","Northern Sumatra, Indonesia","BMKG"
"382","bmg2022hkoa","2022-04-16T09:11:31.764585Z","0.4018955529","123.8629456","3.488915344","M","143","12","103.0523376","Minahassa Peninsula, Sulawesi","BMKG"
"383","bmg2022hkjs","2022-04-16T07:01:00.302767Z","-7.750142574","118.8872528","4.322844267","M","23","62","91.12271959","Flores Sea","BMKG"
"384","bmg2022hkic","2022-04-16T06:12:21.631039Z","1.905670762","96.47033691","3.667944968","M","16","18","221.991684","Off West Coast of Northern Sumatra","BMKG"
"385","bmg2022hkhw","2022-04-16T06:05:39.749988Z","-1.589155912","135.4991455","3.297724449","M","10","7","143.6237411","Irian Jaya Region, Indonesia","BMKG"
"386","bmg2022hkhx","2022-04-16T06:05:12.404052Z","-8.965783119","116.2623596","2.521816523","M","10","13","197.1472397","Sumbawa Region, Indonesia","BMKG"
"387","bmg2022hkgp","2022-04-16T05:26:22.682682Z","-8.340258598","118.6441498","1.95546749","M","149","15","155.3544083","Sumbawa Region, Indonesia","BMKG"
"388","bmg2022hkbw","2022-04-16T03:02:46.811358Z","-1.247116923","127.0066452","3.64065078","M","10","18","76.93421936","Halmahera, Indonesia","BMKG"
"389","bmg2022hjzr","2022-04-16T01:57:14.027718Z","2.667163134","125.9284515","4.444933265","M","48","36","111.6643696","Talaud Islands, Indonesia","BMKG"
"390","bmg2022hjyo","2022-04-16T01:23:24.76531Z","-3.620877981","119.2623825","2.439146189","M","15","16","135.8410339","Sulawesi, Indonesia","BMKG"
"391","bmg2022hjxh","2022-04-16T00:44:17.060523Z","-4.922390938","132.3596191","4.478067032","M","102","29","83.29251099","Irian Jaya Region, Indonesia","BMKG"
"392","bmg2022hjxa","2022-04-16T00:36:45.423949Z","-7.366184711","106.0710754","3.112904634","M","24","22","230.1234818","Java, Indonesia","BMKG"
"393","bmg2022hjwz","2022-04-16T00:34:53.759881Z","2.522354603","98.99466705","3.570683847","M","140","44","94.87186813","Northern Sumatra, Indonesia","BMKG"
"394","bmg2022hjwl","2022-04-16T00:19:02.489263Z","-1.262798548","120.7831039","2.784204751","M","10","22","68.60640717","Sulawesi, Indonesia","BMKG"
"395","bmg2022hjvu","2022-04-15T23:58:52.223374Z","0.5920476913","96.96707916","4.842531752","M","13","106","202.3366089","Off West Coast of Northern Sumatra","BMKG"
"396","bmg2022hjua","2022-04-15T23:05:51.565508Z","-5.683041573","103.6869583","3.824936423","M","18","39","208.4787674","Southern Sumatra, Indonesia","BMKG"
"397","bmg2022hjql","2022-04-15T21:17:08.832641Z","0.5767617226","96.92685699","4.751944015","M","10","127","203.5239716","Off West Coast of Northern Sumatra","BMKG"
"398","bmg2022hjpd","2022-04-15T20:37:40.678089Z","-8.555315971","116.0856171","3.170922175","M","106","30","113.5183487","Sumbawa Region, Indonesia","BMKG"
"399","bmg2022hjmx","2022-04-15T19:30:11.383734Z","-8.6185112","115.2303772","2.989206098","M","110","55","89.14105988","Bali Region, Indonesia","BMKG"
"400","bmg2022hjlk","2022-04-15T18:43:37.010611Z","3.535006285","95.83700562","3.624171572","M","21","26","188.8125","Off West Coast of Northern Sumatra","BMKG"
"401","bmg2022hjli","2022-04-15T18:41:22.51272Z","-2.398447275","120.9469223","1.539818867","M","10","9","140.3792496","Sulawesi, Indonesia","BMKG"
"402","bmg2022hjhw","2022-04-15T16:57:30.674924Z","-0.9125794172","119.8468475","2.527535662","M","10","18","71.53372192","Minahassa Peninsula, Sulawesi","BMKG"
"403","bmg2022hjhb","2022-04-15T16:32:27.501688Z","-7.698523521","106.4455261","3.921496744","M","17","55","122.170639","Java, Indonesia","BMKG"
"404","bmg2022hjfw","2022-04-15T15:55:48.109822Z","-2.367537975","119.4586487","2.604148476","M","10","18","125.1362791","Sulawesi, Indonesia","BMKG"
"405","bmg2022hjcn","2022-04-15T14:14:45.614737Z","-0.9572988153","128.6985931","3.429751213","M","30","19","89.63668823","Halmahera, Indonesia","BMKG"
"406","bmg2022hjbn","2022-04-15T13:44:24.100127Z","-2.20967555","100.0733414","2.923330808","M","16","13","177.2995605","Southern Sumatra, Indonesia","BMKG"
"407","bmg2022hjbm","2022-04-15T13:43:42.887213Z","-0.9574210644","128.8691864","3.467420631","M","10","20","92.25384521","Halmahera, Indonesia","BMKG"
"408","bmg2022hjab","2022-04-15T13:00:05.818232Z","-0.9791309834","128.8455963","4.360677367","M","10","32","91.46067047","Halmahera, Indonesia","BMKG"
"409","bmg2022hixx","2022-04-15T11:54:27.07326Z","4.095998764","95.90805817","3.128589164","M","38","16","245.6112671","Northern Sumatra, Indonesia","BMKG"
"410","bmg2022hiwz","2022-04-15T11:27:28.902196Z","4.047033787","95.86251068","4.916667984","Mw(mB)","51","221","100.6352997","Northern Sumatra, Indonesia","BMKG"
"411","bmg2022hium","2022-04-15T10:11:26.172179Z","4.119034767","95.91344452","4.260465668","M","37","46","160.1271057","Northern Sumatra, Indonesia","BMKG"
"412","bmg2022hitu","2022-04-15T09:49:58.205709Z","-7.988941669","122.4692383","4.27728184","M","272","98","33.272789","Flores Sea","BMKG"
"413","bmg2022hirb","2022-04-15T08:27:00.581415Z","-8.323422432","116.1990738","2.898758489","M","13","26","142.8534241","Sumbawa Region, Indonesia","BMKG"
"414","bmg2022hijg","2022-04-15T04:30:47.927691Z","-6.449461937","103.7976532","3.028464334","M","10","17","256.4963226","Southwest of Sumatra, Indonesia","BMKG"
"415","bmg2022hiiq","2022-04-15T04:11:59.988186Z","-1.10363853","123.5817947","3.332931893","M","10","17","191.4212437","Sulawesi, Indonesia","BMKG"
"416","bmg2022hihi","2022-04-15T03:31:55.442754Z","-9.462786674","118.1507797","3.026844946","M","31","35","190.5095215","Sumbawa Region, Indonesia","BMKG"
"417","bmg2022hifj","2022-04-15T02:33:02.41147Z","1.572290778","127.1065063","3.661925349","M","118","31","72.1826973","Halmahera, Indonesia","BMKG"
"418","bmg2022hiav","2022-04-15T00:15:18.761635Z","-8.129611015","107.8417587","2.785350829","M","17","19","244.4992905","Java, Indonesia","BMKG"
"419","bmg2022hiam","2022-04-15T00:04:30.447242Z","-2.639261961","139.609436","3.510529331","M","27","14","137.5407333","Near North Coast of Irian Jaya","BMKG"
"420","bmg2022hiah","2022-04-14T23:59:13.611385Z","4.806628704","96.24308014","3.349996855","M","13","21","101.3708344","Northern Sumatra, Indonesia","BMKG"
"421","bmg2022hhzy","2022-04-14T23:48:50.894099Z","-7.233483315","105.3672867","3.070821155","M","10","13","237.9305115","Java, Indonesia","BMKG"
"422","bmg2022hhwz","2022-04-14T22:18:26.594664Z","-6.483504295","103.7465363","3.24393432","M","10","20","275.6787214","Southwest of Sumatra, Indonesia","BMKG"
"423","bmg2022hhwp","2022-04-14T22:06:42.616597Z","-0.4024456739","125.0632172","4.234865038","M","10","52","47.04959106","Southern Molucca Sea","BMKG"
"424","bmg2022hhvk","2022-04-14T21:31:25.97742Z","-9.104866028","124.0300064","3.156334293","M","26","21","127.2855072","Timor Region","BMKG"
"425","bmg2022hhta","2022-04-14T20:18:24.852958Z","-5.979964256","103.8383636","2.653444257","M","10","21","265.1017227","Southern Sumatra, Indonesia","BMKG"
"426","bmg2022hhsu","2022-04-14T20:11:46.501511Z","-7.966099262","122.5109634","2.640235079","M","36","13","169.1018906","Flores Sea","BMKG"
"427","bmg2022hhry","2022-04-14T19:46:23.533709Z","-1.391878963","135.5375214","3.696393789","M","53","17","143.5333405","Irian Jaya Region, Indonesia","BMKG"
"428","bmg2022hhqh","2022-04-14T18:55:43.159189Z","-8.440518379","116.6959534","1.902748995","MLv","23","14","138.5547943","Sumbawa Region, Indonesia","BMKG"
"429","bmg2022hhqc","2022-04-14T18:49:47.870417Z","-2.76908803","129.8704224","2.476874202","MLv","14","11","219.0568314","Seram, Indonesia","BMKG"
"430","bmg2022hhpu","2022-04-14T18:40:14.349984Z","-9.205852509","115.4126053","2.586302459","MLv","54","24","223.657135","South of Bali, Indonesia","BMKG"
"431","bmg2022hhpm","2022-04-14T18:31:04.803883Z","-3.27727747","128.6766968","2.108685268","M","10","8","172.7600479","Seram, Indonesia","BMKG"
"432","bmg2022hhop","2022-04-14T18:04:34.450739Z","1.756978989","120.7426224","3.313706181","MLv","69","17","219.0094299","Minahassa Peninsula, Sulawesi","BMKG"
"433","bmg2022hhmz","2022-04-14T17:15:36.404959Z","-0.3589572906","122.8706894","3.043429545","M","10","15","76.72678375","Minahassa Peninsula, Sulawesi","BMKG"
"434","bmg2022hhhs","2022-04-14T14:36:09.156571Z","-1.854989171","133.6261597","3.346227455","M","10","18","77.08786774","Irian Jaya Region, Indonesia","BMKG"
"435","bmg2022hhhm","2022-04-14T14:29:17.495562Z","-1.598119855","135.5570068","3.369355129","M","16","13","119.9134598","Irian Jaya Region, Indonesia","BMKG"
"436","bmg2022hhge","2022-04-14T13:49:08.934259Z","-8.87799263","112.5077744","4.029385241","M","36","62","202.1991501","Java, Indonesia","BMKG"
"437","bmg2022hhfr","2022-04-14T13:34:38.907308Z","-1.59057188","135.495575","3.816414876","MLv","10","15","122.6057625","Irian Jaya Region, Indonesia","BMKG"
"438","bmg2022hhfg","2022-04-14T13:21:28.744701Z","-9.272738457","122.3563156","2.778161163","M","58","14","132.5480423","Savu Sea","BMKG"
"439","bmg2022hhcu","2022-04-14T12:06:38.357869Z","-0.3876685202","122.9498978","3.77971782","MLv","56","53","57.29441833","Minahassa Peninsula, Sulawesi","BMKG"
"440","bmg2022hhbm","2022-04-14T11:26:44.453495Z","-1.3365376","120.5273895","2.930006777","M","10","43","53.37750244","Sulawesi, Indonesia","BMKG"
"441","bmg2022hhbi","2022-04-14T11:22:42.534315Z","-8.212992668","119.7989731","3.110752097","M","171","41","95.16436672","Flores Region, Indonesia","BMKG"
"442","bmg2022hhas","2022-04-14T11:03:42.754845Z","-4.779223442","102.6038666","3.474174545","M","30","54","190.9257278","Southern Sumatra, Indonesia","BMKG"
"443","bmg2022hhao","2022-04-14T10:59:08.840721Z","1.102614641","126.8145676","3.240913727","M","32","23","94.26636887","Northern Molucca Sea","BMKG"
"444","bmg2022hgyf","2022-04-14T09:47:34.898219Z","3.156878471","125.9488449","4.275576643","M","27","48","151.7613144","Talaud Islands, Indonesia","BMKG"
"445","bmg2022hgyd","2022-04-14T09:45:52.269515Z","-2.92353344","119.3582458","2.838836961","M","10","22","79.75265503","Sulawesi, Indonesia","BMKG"
"446","bmg2022hgyb","2022-04-14T09:43:19.213648Z","-0.3792656958","122.9574738","2.921974664","MLv","58","12","139.3912735","Minahassa Peninsula, Sulawesi","BMKG"
"447","bmg2022hgvg","2022-04-14T08:18:30.06684Z","1.229197264","118.9300003","3.651927258","M","62","17","175.7343903","Borneo","BMKG"
"448","bmg2022hgsh","2022-04-14T06:48:18.27767Z","-7.080301285","105.9642181","3.700230577","M","10","45","199.4638214","Java, Indonesia","BMKG"
"449","bmg2022hgro","2022-04-14T06:26:18.672495Z","-7.153181553","105.9839706","3.383946665","M","10","41","205.5218582","Java, Indonesia","BMKG"
"450","bmg2022hgoh","2022-04-14T04:47:37.668408Z","-8.983696938","116.8592529","2.915954639","M","11","22","190.8319473","Sumbawa Region, Indonesia","BMKG"
"451","bmg2022hgly","2022-04-14T03:36:04.26516Z","-0.6596274376","119.7415695","3.174214235","M","10","37","55.22525024","Minahassa Peninsula, Sulawesi","BMKG"
"452","bmg2022hglr","2022-04-14T03:28:24.523405Z","-0.872571528","119.602417","2.347582597","M","10","13","96.72074032","Minahassa Peninsula, Sulawesi","BMKG"
"453","bmg2022hglj","2022-04-14T03:17:59.313487Z","1.165671706","127.4834442","3.178805373","M","154","31","68.05657196","Halmahera, Indonesia","BMKG"
"454","bmg2022hgkl","2022-04-14T02:50:42.839073Z","-3.584572554","119.3187866","2.395004337","M","20","14","128.6523285","Sulawesi, Indonesia","BMKG"
"455","bmg2022hgin","2022-04-14T01:52:50.561777Z","-1.488700867","100.2740402","3.321907467","M","10","30","94.80517578","Southern Sumatra, Indonesia","BMKG"
"456","bmg2022hgfw","2022-04-14T00:32:23.815916Z","-1.233989596","120.2724075","2.670926304","M","10","10","135.1799622","Sulawesi, Indonesia","BMKG"
"457","bmg2022hgfq","2022-04-14T00:24:57.032985Z","0.0343189165","99.53652191","2.869373055","MLv","12","14","176.5274963","Northern Sumatra, Indonesia","BMKG"
"458","bmg2022hgfj","2022-04-14T00:16:49.557715Z","1.515411615","127.0965347","3.709352338","M","10","10","114.4165726","Halmahera, Indonesia","BMKG"
"459","bmg2022hgap","2022-04-13T21:51:53.314816Z","-9.486700058","111.558815","4.581107333","M","10","58","214.0286255","South of Java, Indonesia","BMKG"
"460","bmg2022hgag","2022-04-13T21:41:23.578139Z","-7.254236221","107.0771637","2.17864032","M","94","19","152.120163","Java, Indonesia","BMKG"
"461","bmg2022hfzo","2022-04-13T21:20:21.48833Z","-8.074701309","122.3867416","3.027565093","M","14","11","217.2460022","Flores Region, Indonesia","BMKG"
"462","bmg2022hfyy","2022-04-13T21:01:34.057118Z","-4.647341728","121.1898041","3.305066924","M","10","41","67.39237976","Sulawesi, Indonesia","BMKG"
"463","bmg2022hfyx","2022-04-13T21:00:53.423325Z","-8.114546776","116.0270844","3.03458996","M","236","44","152.9354248","Sumbawa Region, Indonesia","BMKG"
"464","bmg2022hfye","2022-04-13T20:38:10.275043Z","-9.578549385","117.3823166","3.463842176","M","23","55","185.9807434","Sumbawa Region, Indonesia","BMKG"
"465","bmg2022hfxo","2022-04-13T20:20:05.841548Z","-2.34649229","103.5734329","3.729743847","M","10","46","57.50567627","Southern Sumatra, Indonesia","BMKG"
"466","bmg2022hfxn","2022-04-13T20:18:23.577046Z","1.158366084","125.9629135","4.148047913","M","10","61","56.20449829","Northern Molucca Sea","BMKG"
"467","bmg2022hfsm","2022-04-13T17:45:32.407684Z","-3.401146889","128.4017944","3.094482786","M","10","21","89.42819214","Seram, Indonesia","BMKG"
"468","bmg2022hfsj","2022-04-13T17:42:05.361394Z","-8.127194405","117.8685379","3.016463056","M","28","29","104.1614485","Sumbawa Region, Indonesia","BMKG"
"469","bmg2022hfri","2022-04-13T17:10:31.672845Z","1.163808346","121.7507629","2.869039671","M","10","24","196.8579025","Minahassa Peninsula, Sulawesi","BMKG"
"470","bmg2022hfqy","2022-04-13T16:59:26.779441Z","-1.291320801","120.4792099","2.82327167","M","10","32","45.45606995","Sulawesi, Indonesia","BMKG"
"471","bmg2022hfql","2022-04-13T16:44:28.466949Z","-6.868070602","129.5641327","3.764418037","M","199","32","71.98745728","Banda Sea","BMKG"
"472","bmg2022hflz","2022-04-13T14:29:14.170612Z","1.848778367","127.4120331","4.087655323","M","111","48","87.13672638","Halmahera, Indonesia","BMKG"
"473","bmg2022hfhx","2022-04-13T12:24:56.302151Z","-6.34744215","130.1677856","4.498361428","M","176","40","64.7885437","Banda Sea","BMKG"
"474","bmg2022hfhs","2022-04-13T12:19:29.332344Z","-7.452905655","129.3145599","4.329601291","M","156","34","81.41015625","Banda Sea","BMKG"
"475","bmg2022hfhq","2022-04-13T12:16:42.842572Z","-7.002613544","105.3003082","3.390420431","M","21","24","226.3078918","Java, Indonesia","BMKG"
"476","bmg2022hfgy","2022-04-13T11:56:16.028446Z","2.734371662","125.6222305","3.726708112","M","147","21","129.3020248","Talaud Islands, Indonesia","BMKG"
"477","bmg2022hffq","2022-04-13T11:16:52.562024Z","-7.839838982","120.4034576","2.725396735","M","12","13","104.9328318","Flores Sea","BMKG"
"478","bmg2022hfdz","2022-04-13T10:26:45.820483Z","-8.851783752","124.1708984","2.915620201","M","57","15","109.3873138","Timor Region","BMKG"
"479","bmg2022hfbk","2022-04-13T09:08:26.979504Z","-9.561993599","115.2277374","3.076248295","M","27","16","248.9984741","South of Bali, Indonesia","BMKG"
"480","bmg2022heuw","2022-04-13T05:49:44.145278Z","-8.944361687","111.9437866","3.412188744","M","11","13","235.4992905","Java, Indonesia","BMKG"
"481","bmg2022heta","2022-04-13T04:54:43.157414Z","-7.660028458","127.8968735","4.445654146","M","158","53","60.61683655","Banda Sea","BMKG"
"482","bmg2022hepj","2022-04-13T03:03:42.395522Z","-7.8328228","118.6537628","3.201803642","M","27","24","134.9540081","Flores Sea","BMKG"
"483","bmg2022hehl","2022-04-12T23:02:54.276194Z","-6.513350964","104.9858322","3.293980478","M","14","28","202.4130707","Sunda Strait, Indonesia","BMKG"
"484","bmg2022hdyq","2022-04-12T18:36:42.494099Z","0.5996849537","96.79920197","3.296634717","M","12","20","261.0880127","Off West Coast of Northern Sumatra","BMKG"
"485","bmg2022hdyc","2022-04-12T18:20:32.595109Z","0.5779220462","98.72277069","2.694836118","M","10","18","178.7177277","Northern Sumatra, Indonesia","BMKG"
"486","bmg2022hdxi","2022-04-12T17:57:05.626921Z","-0.2859730124","100.3238831","2.253299984","M","10","8","141.0140457","Southern Sumatra, Indonesia","BMKG"
"487","bmg2022hdvw","2022-04-12T17:12:37.112926Z","-0.2354972214","100.2929153","3.236141593","M","10","22","67.08319092","Southern Sumatra, Indonesia","BMKG"
"488","bmg2022hdvr","2022-04-12T17:06:38.900234Z","-6.801158905","131.1808319","4.870021686","M","127","33","69.28233337","Tanimbar Islands Reg., Indonesia","BMKG"
"489","bmg2022hdvj","2022-04-12T16:57:05.256691Z","0.9393657446","121.8258209","2.554283545","M","10","10","145.6789093","Minahassa Peninsula, Sulawesi","BMKG"
"490","bmg2022hdvg","2022-04-12T16:53:12.482792Z","0.7972736359","125.9606781","3.607535176","M","25","20","75.05979156","Northern Molucca Sea","BMKG"
"491","bmg2022hdtb","2022-04-12T15:46:48.698107Z","2.722123384","128.2468719","4.67955861","Mw(mB)","82","116","172.4345627","Halmahera, Indonesia","BMKG"
"492","bmg2022hdqt","2022-04-12T14:37:36.61435Z","-8.570980072","117.5346375","2.541423735","M","10","19","103.7546349","Sumbawa Region, Indonesia","BMKG"
"493","bmg2022hdml","2022-04-12T12:26:19.002988Z","-8.594050407","112.1482544","3.926614716","M","99","81","187.6110611","Java, Indonesia","BMKG"
"494","bmg2022hdjc","2022-04-12T10:45:01.158322Z","-8.604259491","117.5333557","2.912492442","M","10","29","97.87877655","Sumbawa Region, Indonesia","BMKG"
"495","bmg2022hdiq","2022-04-12T10:31:09.669905Z","-9.027955055","119.4712372","4.122921498","M","106","58","84.00260925","Sumba Region, Indonesia","BMKG"
"496","bmg2022hdgf","2022-04-12T09:17:19.433943Z","1.413974881","127.7760849","2.814418696","MLv","41","10","100.1061516","Halmahera, Indonesia","BMKG"
"497","bmg2022hdfx","2022-04-12T09:08:55.192542Z","1.479889035","127.8570862","3.116428368","M","10","13","115.0584183","Halmahera, Indonesia","BMKG"
"498","bmg2022hddj","2022-04-12T07:51:10.676366Z","-8.640869141","117.5445938","3.867272273","M","10","60","91.70326042","Sumbawa Region, Indonesia","BMKG"
"499","bmg2022hdbq","2022-04-12T06:59:30.729149Z","-9.944189072","119.5268631","3.533592691","M","20","29","181.8434448","Sumba Region, Indonesia","BMKG"
"500","bmg2022hdax","2022-04-12T06:36:51.936254Z","-0.1617954671","122.8413162","3.092599271","M","33","18","78.89437485","Minahassa Peninsula, Sulawesi","BMKG"
"501","bmg2022hczo","2022-04-12T05:55:55.755742Z","-5.152659416","103.053978","2.981466011","M","24","26","230.8258972","Southern Sumatra, Indonesia","BMKG"
"502","bmg2022hcxo","2022-04-12T04:55:29.750698Z","-0.004399392288","123.5283127","4.355575115","M","130","62","75.40833664","Minahassa Peninsula, Sulawesi","BMKG"
"503","bmg2022hcph","2022-04-12T00:44:59.166996Z","1.1681813","127.2124786","3.607549632","M","80","20","94.6697731","Halmahera, Indonesia","BMKG"
"504","bmg2022hckq","2022-04-11T22:23:44.9424Z","-0.3381268084","122.8766251","4.208745151","M","61","32","51.21946716","Minahassa Peninsula, Sulawesi","BMKG"
"505","bmg2022hcio","2022-04-11T21:20:56.270427Z","-6.572694302","105.7820892","3.170312006","M","116","28","120.1880798","Sunda Strait, Indonesia","BMKG"
"506","bmg2022hchu","2022-04-11T20:57:00.014591Z","-9.443059921","117.8785706","2.795773842","M","24","17","219.4354935","Sumbawa Region, Indonesia","BMKG"
"507","bmg2022hcff","2022-04-11T19:39:47.025693Z","-2.434215546","128.7140808","3.144837389","M","10","17","83.48159027","Ceram Sea","BMKG"
"508","bmg2022hcdt","2022-04-11T18:54:48.933653Z","1.261062384","126.3574066","3.334741152","M","10","18","97.10540771","Northern Molucca Sea","BMKG"
"509","bmg2022hcdm","2022-04-11T18:46:46.35805Z","2.049526453","122.5153885","3.1498151","M","10","9","222.7238159","Celebes Sea","BMKG"
"510","bmg2022hcak","2022-04-11T17:13:31.851938Z","-7.673381329","122.4736633","3.046189941","M","23","15","173.2507324","Flores Sea","BMKG"
"511","bmg2022hbvx","2022-04-11T14:57:13.068459Z","-9.312485695","110.5702362","4.091046186","M","10","37","237.9826164","South of Java, Indonesia","BMKG"
"512","bmg2022hbvk","2022-04-11T14:42:04.444004Z","-3.235989571","128.2952118","2.370152976","M","10","8","127.6642456","Seram, Indonesia","BMKG"
"513","bmg2022hbsj","2022-04-11T13:09:39.493533Z","-1.852506876","100.3637772","2.943882099","M","35","16","127.2875748","Southern Sumatra, Indonesia","BMKG"
"514","bmg2022hbrw","2022-04-11T12:55:20.251978Z","-7.80227232","117.1697388","2.914298381","M","10","30","223.2885895","Bali Sea","BMKG"
"515","bmg2022hbra","2022-04-11T12:29:35.203382Z","-9.607970238","111.5908585","4.56595105","M","11","105","210.4550705","South of Java, Indonesia","BMKG"
"516","bmg2022hblw","2022-04-11T09:52:23.884592Z","-9.052430153","116.9830017","2.549014868","M","10","15","239.4783401","Sumbawa Region, Indonesia","BMKG"
"517","bmg2022hbln","2022-04-11T09:41:58.422405Z","1.926256657","128.2431641","3.383528895","M","125","25","114.5611634","Halmahera, Indonesia","BMKG"
"518","bmg2022hblb","2022-04-11T09:28:34.563001Z","5.089201927","96.71697998","3.115334285","M","10","19","151.324379","Northern Sumatra, Indonesia","BMKG"
"519","bmg2022hbkr","2022-04-11T09:16:15.442326Z","-0.5429699421","133.1109467","3.426768916","M","10","22","187.8571243","Irian Jaya Region, Indonesia","BMKG"
"520","bmg2022hbkf","2022-04-11T09:02:24.524917Z","4.788444042","96.22759247","4.400471657","M","10","63","100.8863411","Northern Sumatra, Indonesia","BMKG"
"521","bmg2022hbkc","2022-04-11T08:59:01.87718Z","-8.842272758","110.9463425","3.507612383","M","14","49","215.5701141","Java, Indonesia","BMKG"
