"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"356","bmg2022wytt","2022-11-23T15:02:25.169307Z","-9.077088356","109.8725662","4.536584851","M","33","104","215.1548004","South of Java, Indonesia","BMKG"
"357","bmg2022wyti","2022-11-23T14:49:05.648665Z","-6.793658733","107.0992889","2.405673853","M","12","25","106.0062714","Java, Indonesia","BMKG"
"358","bmg2022wysl","2022-11-23T14:22:26.902065Z","-0.2854643762","132.3239441","4.146917235","M","14","44","162.0190735","West Papua Region, Indonesia","BMKG"
"359","bmg2022wyqq","2022-11-23T13:27:27.874382Z","-9.180909157","109.8753128","4.731245566","M","10","146","209.8363571","South of Java, Indonesia","BMKG"
"360","bmg2022wyqc","2022-11-23T13:11:12.21492Z","-1.948039651","138.2568665","3.697077758","M","20","10","164.8993454","Near North Coast of West Papua","BMKG"
"361","bmg2022wyox","2022-11-23T12:35:13.684109Z","-5.339208603","130.1269073","3.776407588","M","196","28","156.3917389","Banda Sea","BMKG"
"362","bmg2022wyos","2022-11-23T12:29:23.538401Z","-8.758221626","111.4101486","3.601250406","M","10","24","229.591774","Java, Indonesia","BMKG"
"363","bmg2022wyop","2022-11-23T12:25:35.765022Z","-6.83304739","107.0785904","2.131788567","MLv","13","12","141.0514984","Java, Indonesia","BMKG"
"364","bmg2022wynk","2022-11-23T11:49:43.574052Z","-6.825471401","107.0450592","3.465138343","M","10","33","79.55606461","Java, Indonesia","BMKG"
"365","bmg2022wymn","2022-11-23T11:22:54.798562Z","-6.784369469","107.1007233","1.564695988","M","10","7","178.5846939","Java, Indonesia","BMKG"
"366","bmg2022wylp","2022-11-23T10:54:10.896557Z","-6.72807312","106.7098312","3.168206476","M","10","50","62.61936951","Java, Indonesia","BMKG"
"367","bmg2022wylh","2022-11-23T10:45:00.195436Z","-7.773600578","113.5967178","4.14771789","M","10","72","68.51546478","Java, Indonesia","BMKG"
"368","bmg2022wyjq","2022-11-23T09:54:56.790625Z","2.273425102","129.194397","4.527836206","M","10","46","171.9884109","Halmahera, Indonesia","BMKG"
"369","bmg2022wyho","2022-11-23T08:52:40.022514Z","0.9454333186","122.9794769","3.124289889","M","11","15","184.1250076","Minahassa Peninsula, Sulawesi","BMKG"
"370","bmg2022wyhc","2022-11-23T08:38:17.494611Z","-6.806107521","107.0827484","2.483817978","M","10","11","132.9008865","Java, Indonesia","BMKG"
"371","bmg2022wygk","2022-11-23T08:17:33.92732Z","-6.840631008","107.0794754","2.018747783","M","19","9","136.6479187","Java, Indonesia","BMKG"
"372","bmg2022wyef","2022-11-23T07:10:15.450603Z","-6.870810032","107.0886765","1.694990529","M","10","4","263.8436127","Java, Indonesia","BMKG"
"373","bmg2022wyba","2022-11-23T05:34:27.890809Z","-10.35657406","123.8224182","3.36831706","M","12","12","177.3669357","Timor Region","BMKG"
"374","bmg2022wyae","2022-11-23T05:08:29.687245Z","-6.825886726","107.1083832","2.780364774","M","10","22","99.16573334","Java, Indonesia","BMKG"
"375","bmg2022wxzs","2022-11-23T04:53:47.821008Z","-6.778280735","107.0985336","1.989039895","M","10","5","301.2612","Java, Indonesia","BMKG"
"376","bmg2022wxzr","2022-11-23T04:53:41.058646Z","-1.159618139","127.3247757","2.887210029","M","12","7","126.9298177","Halmahera, Indonesia","BMKG"
"377","bmg2022wxzo","2022-11-23T04:49:51.661558Z","-0.9044287801","121.6584549","2.922635884","M","10","24","70.83480072","Minahassa Peninsula, Sulawesi","BMKG"
"378","bmg2022wxzh","2022-11-23T04:41:42.820707Z","-6.830910206","107.0653763","3.873684364","M","5","44","78.82922363","Java, Indonesia","BMKG"
"379","bmg2022wxyn","2022-11-23T04:17:48.329511Z","-6.722923279","107.0826721","2.121965274","M","10","8","173.5644684","Java, Indonesia","BMKG"
"380","bmg2022wxxt","2022-11-23T03:54:25.428478Z","-9.690848351","120.0750122","2.965505319","M","40","12","137.4355011","Sumba Region, Indonesia","BMKG"
"381","bmg2022wxwc","2022-11-23T03:04:54.715318Z","-6.789458275","107.0894547","2.365275545","M","10","7","177.3657608","Java, Indonesia","BMKG"
"382","bmg2022wxun","2022-11-23T02:17:07.833133Z","2.325676441","129.1152649","4.149523424","M","22","15","201.4367828","Halmahera, Indonesia","BMKG"
"383","bmg2022wxsy","2022-11-23T01:28:48.590262Z","-10.29951668","123.8005371","3.282872831","M","12","24","168.855957","Timor Region","BMKG"
"384","bmg2022wxqg","2022-11-23T00:07:19.486879Z","0.96904248","122.4674835","1.863297131","M","12","7","196.2498779","Minahassa Peninsula, Sulawesi","BMKG"
"385","bmg2022wxqe","2022-11-23T00:05:29.585756Z","-0.4862466455","123.2591629","2.830745044","M","17","14","119.3210487","Minahassa Peninsula, Sulawesi","BMKG"
"386","bmg2022wxnz","2022-11-22T22:58:25.675988Z","2.43050766","99.02082825","3.103222348","M","144","51","162.9033508","Northern Sumatra, Indonesia","BMKG"
"387","bmg2022wxnt","2022-11-22T22:52:12.796081Z","1.984368563","127.0504227","3.482820883","M","103","18","90.84017181","Halmahera, Indonesia","BMKG"
"388","bmg2022wxnp","2022-11-22T22:46:57.595226Z","-8.315658569","115.9321289","3.445694848","M","16","59","151.9330902","Bali Region, Indonesia","BMKG"
"389","bmg2022wxmk","2022-11-22T22:11:30.707818Z","0.3053129017","122.3955688","2.807797691","M","145","21","76.99330902","Minahassa Peninsula, Sulawesi","BMKG"
"390","bmg2022wxmf","2022-11-22T22:05:03.799409Z","-0.9691334367","131.3901672","2.787040942","M","13","9","153.1679993","West Papua Region, Indonesia","BMKG"
"391","bmg2022wxiz","2022-11-22T20:27:03.520332Z","-6.849820614","107.0794754","2.653122671","M","10","23","90.27835846","Java, Indonesia","BMKG"
"392","bmg2022wxit","2022-11-22T20:19:57.818533Z","-6.826338291","107.0963821","2.495799891","M","10","22","98.92501068","Java, Indonesia","BMKG"
"393","bmg2022wxip","2022-11-22T20:15:52.689088Z","-8.803153038","119.505455","3.072582573","M","10","29","82.38807678","Flores Region, Indonesia","BMKG"
"394","bmg2022wxhw","2022-11-22T19:53:54.134504Z","-3.522472143","128.2002411","4.072158363","M","93","43","73.53735352","Seram, Indonesia","BMKG"
"395","bmg2022wxgj","2022-11-22T19:08:26.783835Z","-6.847644806","107.0582809","2.858051312","M","10","32","88.11399841","Java, Indonesia","BMKG"
"396","bmg2022wxfx","2022-11-22T18:54:26.709076Z","-8.742694855","112.7178802","3.503410895","M","112","50","199.0862579","Java, Indonesia","BMKG"
"397","bmg2022wxaz","2022-11-22T16:24:45.88903Z","-5.534174442","131.0341492","5.334267872","Mw(mB)","98","250","28.2040863","Banda Sea","BMKG"
"398","bmg2022wxag","2022-11-22T16:02:52.664463Z","-6.811372757","107.1160736","2.192733261","M","10","7","174.4647598","Java, Indonesia","BMKG"
"399","bmg2022wwxz","2022-11-22T14:54:04.406699Z","-7.891100407","107.0400696","4.144974782","M","16","70","220.1198273","Java, Indonesia","BMKG"
"400","bmg2022wwxv","2022-11-22T14:48:52.826364Z","-2.477063417","120.9677811","2.714198081","M","10","27","68.88552856","Sulawesi, Indonesia","BMKG"
"401","bmg2022wwvk","2022-11-22T13:35:43.324279Z","0.06393550336","126.725563","3.113138917","M","25","15","112.9589233","Northern Molucca Sea","BMKG"
"402","bmg2022wwtx","2022-11-22T12:50:40.679272Z","-10.14487743","123.8081436","3.323165319","M","10","15","179.9732208","Timor Region","BMKG"
"403","bmg2022wwsz","2022-11-22T12:22:25.910367Z","-6.831831455","107.1427155","2.367690795","M","10","11","99.63291931","Java, Indonesia","BMKG"
"404","bmg2022wwro","2022-11-22T11:39:36.538803Z","-6.856451988","107.0894852","2.850649572","M","10","16","116.5234222","Java, Indonesia","BMKG"
"405","bmg2022wwqo","2022-11-22T11:09:18.538961Z","-1.849002719","128.5536652","3.696924335","M","65","36","74.08005524","Halmahera, Indonesia","BMKG"
"406","bmg2022wwqk","2022-11-22T11:04:05.32636Z","-10.35572338","123.7906723","2.958038607","M","12","11","175.2434235","Timor Region","BMKG"
"407","bmg2022wwpu","2022-11-22T10:44:57.615196Z","-6.78556776","107.1009369","2.394420469","M","10","10","177.8710709","Java, Indonesia","BMKG"
"408","bmg2022wwpj","2022-11-22T10:33:10.591321Z","-6.810085773","107.0735016","2.739028693","M","10","17","130.7441864","Java, Indonesia","BMKG"
"409","bmg2022wwnh","2022-11-22T09:29:45.393536Z","-6.785638809","107.0863647","2.20231801","MLv","10","8","173.1523666","Java, Indonesia","BMKG"
"410","bmg2022wwnd","2022-11-22T09:25:36.691967Z","-6.794204712","107.0989151","2.561986646","M","10","11","136.965477","Java, Indonesia","BMKG"
"411","bmg2022wwmy","2022-11-22T09:18:58.148702Z","-6.854389668","107.2189026","2.240509457","M","10","9","74.01667213","Java, Indonesia","BMKG"
"412","bmg2022wwmv","2022-11-22T09:15:12.18196Z","-6.87249136","107.1361084","2.334083988","M","10","13","116.2393723","Java, Indonesia","BMKG"
"413","bmg2022wwmu","2022-11-22T09:14:04.240534Z","-10.31598663","123.7823486","3.576729248","M","10","17","169.7681503","Timor Region","BMKG"
"414","bmg2022wwls","2022-11-22T08:41:54.555324Z","-6.807924747","106.9850845","2.173233084","M","10","10","120.2022476","Java, Indonesia","BMKG"
"415","bmg2022wwlm","2022-11-22T08:35:07.542061Z","-3.31614399","135.3634644","3.687823259","M","24","14","76.6388092","West Papua Region, Indonesia","BMKG"
"416","bmg2022wwkd","2022-11-22T07:53:10.210538Z","-0.5955805182","122.2070694","3.125104693","M","10","19","70.0030055","Minahassa Peninsula, Sulawesi","BMKG"
"417","bmg2022wwkc","2022-11-22T07:52:45.57714Z","-6.802321911","107.1331177","2.536451182","M","10","10","172.0221634","Java, Indonesia","BMKG"
"418","bmg2022wwja","2022-11-22T07:20:24.358282Z","-6.808526516","107.0876236","2.744043276","M","10","16","157.6780167","Java, Indonesia","BMKG"
"419","bmg2022wwig","2022-11-22T06:56:43.954006Z","-6.765776157","107.1448593","2.135157657","M","16","11","121.3859978","Java, Indonesia","BMKG"
"420","bmg2022wwhu","2022-11-22T06:43:27.364991Z","-6.830104828","107.0963058","2.689403771","M","10","16","97.74634171","Java, Indonesia","BMKG"
"421","bmg2022wwhg","2022-11-22T06:26:56.873989Z","-6.852023602","107.064476","2.364473387","M","12","9","87.79483414","Java, Indonesia","BMKG"
"422","bmg2022wwgw","2022-11-22T06:14:31.743188Z","-6.79964304","107.2710571","1.845000837","MLv","10","7","217.8171844","Java, Indonesia","BMKG"
"423","bmg2022wwgr","2022-11-22T06:09:34.19602Z","2.84763813","128.3737488","4.014157112","M","203","22","194.9046326","Halmahera, Indonesia","BMKG"
"424","bmg2022wwfn","2022-11-22T05:33:35.180248Z","-6.835003376","107.1611404","2.579933592","M","10","11","116.9489594","Java, Indonesia","BMKG"
"425","bmg2022wwev","2022-11-22T05:13:02.836739Z","4.935112953","127.3684006","5.295169355","M","121","87","119.669265","Talaud Islands, Indonesia","BMKG"
"426","bmg2022wwcw","2022-11-22T04:13:55.467842Z","-6.794820309","107.0718842","2.4652652","M","16","10","105.8432541","Java, Indonesia","BMKG"
"427","bmg2022wwcv","2022-11-22T04:12:51.602731Z","-6.831930161","107.0958862","2.570293575","M","10","12","125.8820877","Java, Indonesia","BMKG"
"428","bmg2022wwcj","2022-11-22T03:58:51.896414Z","-6.795399189","107.0983582","2.58513933","M","10","11","170.5773392","Java, Indonesia","BMKG"
"429","bmg2022wvzt","2022-11-22T02:39:07.625151Z","-2.877374172","122.2962952","4.222561816","M","10","31","133.294178","Sulawesi, Indonesia","BMKG"
"430","bmg2022wvxx","2022-11-22T01:43:03.498114Z","-6.872826576","107.0420914","2.345598608","M","10","14","99.64959717","Java, Indonesia","BMKG"
"431","bmg2022wvxg","2022-11-22T01:22:59.983025Z","-6.798583508","107.1491547","2.026581582","MLv","8","7","144.1275253","Java, Indonesia","BMKG"
"432","bmg2022wvwk","2022-11-22T00:58:22.045906Z","-6.840853691","107.0674438","2.416712535","M","12","14","131.0612335","Java, Indonesia","BMKG"
"433","bmg2022wvwd","2022-11-22T00:49:24.469412Z","-6.832425594","107.171814","2.021883548","M","18","8","108.651001","Java, Indonesia","BMKG"
"434","bmg2022wvvs","2022-11-22T00:36:45.426702Z","-6.837093353","107.0830383","3.343259994","M","10","26","94.34481812","Java, Indonesia","BMKG"
"435","bmg2022wvva","2022-11-22T00:15:30.884734Z","-8.356713295","119.5585709","3.450046242","M","174","26","86.55869198","Flores Region, Indonesia","BMKG"
"436","bmg2022wvuw","2022-11-22T00:10:58.226359Z","-6.835203171","107.1741562","2.334675938","M","10","10","160.2486877","Java, Indonesia","BMKG"
"437","bmg2022wvup","2022-11-22T00:02:38.597931Z","-6.835850239","107.0644302","2.166803717","M","13","8","144.594574","Java, Indonesia","BMKG"
"438","bmg2022wvuk","2022-11-21T23:57:36.284807Z","-6.776360512","107.1054306","2.059806329","M","10","7","185.3631744","Java, Indonesia","BMKG"
"439","bmg2022wvub","2022-11-21T23:46:46.320157Z","-6.847830296","107.1469498","2.128190499","M","18","8","141.6330414","Java, Indonesia","BMKG"
"440","bmg2022wvsv","2022-11-21T23:09:13.796514Z","-6.842588425","107.1042786","1.74767882","MLv","10","8","140.0815735","Java, Indonesia","BMKG"
"441","bmg2022wvrg","2022-11-21T22:21:04.031045Z","-6.847797871","107.1550674","2.198448852","M","10","12","119.8636475","Java, Indonesia","BMKG"
"442","bmg2022wvqt","2022-11-21T22:06:08.121088Z","-6.824174404","107.328392","3.299428531","M","10","10","62.98103523","Java, Indonesia","BMKG"
"443","bmg2022wvpv","2022-11-21T21:38:06.37898Z","3.764174938","125.9660034","3.688825846","M","51","16","198.3386765","Talaud Islands, Indonesia","BMKG"
"444","bmg2022wvpn","2022-11-21T21:29:17.521648Z","-6.803138256","107.1221161","2.217225106","M","10","14","130.7448654","Java, Indonesia","BMKG"
"445","bmg2022wvof","2022-11-21T20:49:38.883824Z","-6.844227314","107.0762711","2.335066258","M","10","15","116.5203247","Java, Indonesia","BMKG"
"446","bmg2022wvoc","2022-11-21T20:46:03.225259Z","1.264609575","99.43408203","2.242195822","M","10","10","110.1277924","Northern Sumatra, Indonesia","BMKG"
"447","bmg2022wvno","2022-11-21T20:29:33.771811Z","-6.865427971","107.0926056","1.762550694","M","10","10","128.22612","Java, Indonesia","BMKG"
"448","bmg2022wvnl","2022-11-21T20:25:48.922395Z","-6.829316616","107.1172409","1.999088072","MLv","17","12","126.1662292","Java, Indonesia","BMKG"
"449","bmg2022wvne","2022-11-21T20:17:36.861159Z","-6.745882034","107.0869751","1.993996985","MLv","10","9","184.8706436","Java, Indonesia","BMKG"
"450","bmg2022wvmq","2022-11-21T20:01:40.892249Z","-6.676767349","130.1331635","3.363442297","M","145","17","80.81388855","Banda Sea","BMKG"
"451","bmg2022wvmm","2022-11-21T19:57:29.578558Z","-6.789438248","107.137413","2.31946657","M","18","16","159.8140488","Java, Indonesia","BMKG"
"452","bmg2022wvmg","2022-11-21T19:50:10.588901Z","-6.848838806","107.1421585","2.332334726","M","10","13","74.9020195","Java, Indonesia","BMKG"
"453","bmg2022wvls","2022-11-21T19:33:17.297913Z","-6.820208073","107.0955887","2.050604609","M","10","9","152.9425964","Java, Indonesia","BMKG"
"454","bmg2022wvlk","2022-11-21T19:24:41.528779Z","-2.8356359","127.9883728","2.560747647","M","13","13","119.2414398","Ceram Sea","BMKG"
"455","bmg2022wvkr","2022-11-21T19:02:01.836965Z","-6.815965176","107.0853806","1.558861115","MLv","10","8","153.4104614","Java, Indonesia","BMKG"
"456","bmg2022wvke","2022-11-21T18:47:31.478264Z","-6.788523197","107.0782318","2.177471081","M","10","7","168.7545853","Java, Indonesia","BMKG"
"457","bmg2022wvjr","2022-11-21T18:32:18.464535Z","-6.799409389","107.0959015","2.650601287","M","10","22","104.796051","Java, Indonesia","BMKG"
"458","bmg2022wviz","2022-11-21T18:10:44.858476Z","-4.537472725","130.3534546","4.768188341","M","115","101","61.67288208","Banda Sea","BMKG"
"459","bmg2022wviq","2022-11-21T18:00:46.602729Z","-8.845966339","113.4700317","3.533573729","M","10","20","217.6617889","Java, Indonesia","BMKG"
"460","bmg2022wvik","2022-11-21T17:53:11.078528Z","-7.90273571","107.227211","2.804013996","M","33","18","224.531929","Java, Indonesia","BMKG"
"461","bmg2022wvid","2022-11-21T17:44:57.602534Z","-6.853767872","107.0711212","2.299381844","M","10","7","146.3402634","Java, Indonesia","BMKG"
"462","bmg2022wvht","2022-11-21T17:34:02.450589Z","-6.859992027","107.0858994","2.239795433","M","17","14","126.1873169","Java, Indonesia","BMKG"
"463","bmg2022wvhj","2022-11-21T17:22:12.725902Z","-6.968446732","106.8097458","2.13237411","M","10","6","179.6783905","Java, Indonesia","BMKG"
"464","bmg2022wvhg","2022-11-21T17:18:49.025171Z","-6.867725849","106.9977798","1.941855499","M","10","7","113.7019958","Java, Indonesia","BMKG"
"465","bmg2022wvhf","2022-11-21T17:17:14.707067Z","-6.84619236","107.082428","2.310251478","M","10","13","116.2624054","Java, Indonesia","BMKG"
"466","bmg2022wvhd","2022-11-21T17:15:04.739886Z","-6.854811192","107.0919266","1.744827916","MLv","11","7","130.1823349","Java, Indonesia","BMKG"
"467","bmg2022wvhb","2022-11-21T17:12:52.677185Z","-6.839030266","107.0867615","2.464459165","M","10","19","119.0686417","Java, Indonesia","BMKG"
"468","bmg2022wvge","2022-11-21T16:46:05.781287Z","-6.853317261","107.0943985","2.244020617","M","10","5","190.1316757","Java, Indonesia","BMKG"
"469","bmg2022wvex","2022-11-21T16:06:52.75821Z","-6.829835415","107.0928345","2.311779622","M","10","9","146.3001633","Java, Indonesia","BMKG"
"470","bmg2022wves","2022-11-21T16:01:16.303211Z","-6.872111797","107.0848846","1.837186125","M","10","5","145.0785675","Java, Indonesia","BMKG"
"471","bmg2022wven","2022-11-21T15:55:42.268436Z","-6.774853706","107.0742493","2.310867106","M","34","5","146.1644211","Java, Indonesia","BMKG"
"472","bmg2022wvel","2022-11-21T15:52:56.125396Z","-6.813352108","107.1034775","1.795418382","M","23","5","158.113533","Java, Indonesia","BMKG"
"473","bmg2022wveh","2022-11-21T15:48:06.745894Z","-1.694218278","135.9971008","2.969038231","M","16","9","114.3515768","West Papua Region, Indonesia","BMKG"
"474","bmg2022wvdf","2022-11-21T15:16:17.455807Z","2.050760984","98.97903442","2.636206264","M","10","12","121.4980927","Northern Sumatra, Indonesia","BMKG"
"475","bmg2022wvcz","2022-11-21T15:09:23.43568Z","-3.449161053","127.2351151","3.966957635","M","45","27","183.879425","Seram, Indonesia","BMKG"
"476","bmg2022wvcx","2022-11-21T15:06:38.962784Z","-6.754470348","107.0477371","2.245809577","M","10","6","180.5763931","Java, Indonesia","BMKG"
"477","bmg2022wvcf","2022-11-21T14:46:17.101264Z","-6.823786259","107.1481018","2.463221184","M","10","18","98.49256516","Java, Indonesia","BMKG"
"478","bmg2022wvbi","2022-11-21T14:19:00.47652Z","-6.785943508","107.0767899","2.12789056","M","10","6","169.9332199","Java, Indonesia","BMKG"
"479","bmg2022wvbg","2022-11-21T14:16:26.608461Z","-1.718925118","135.9356689","4.862505486","M","10","92","81.20191383","West Papua Region, Indonesia","BMKG"
"480","bmg2022wvbe","2022-11-21T14:14:27.296599Z","-7.030488491","105.9968491","3.097205417","M","76","23","200.390564","Java, Indonesia","BMKG"
"481","bmg2022wvbd","2022-11-21T14:12:57.959991Z","-6.860936642","107.1001205","2.213621093","M","10","6","194.3973694","Java, Indonesia","BMKG"
"482","bmg2022wvay","2022-11-21T14:07:58.624813Z","-6.829236984","107.0807037","2.002090564","M","10","7","143.8818207","Java, Indonesia","BMKG"
"483","bmg2022wvak","2022-11-21T13:50:46.137681Z","4.813673019","96.16013336","2.283178651","M","12","11","158.5481796","Northern Sumatra, Indonesia","BMKG"
"484","bmg2022wvai","2022-11-21T13:48:32.842132Z","-6.850201607","107.0781937","2.982818906","M","10","25","90.02596664","Java, Indonesia","BMKG"
"485","bmg2022wvad","2022-11-21T13:42:58.909537Z","-6.843629837","107.1514282","2.619782182","M","10","17","125.1776199","Java, Indonesia","BMKG"
"486","bmg2022wuzx","2022-11-21T13:35:33.827818Z","-6.794264793","107.1406097","2.48859895","M","10","9","186.2098007","Java, Indonesia","BMKG"
"487","bmg2022wuzq","2022-11-21T13:28:02.065071Z","-6.885984898","106.9905701","2.163454036","M","10","5","181.6654205","Java, Indonesia","BMKG"
"488","bmg2022wuzp","2022-11-21T13:25:51.398546Z","-6.810996056","107.0985794","2.455288738","M","10","17","102.3192291","Java, Indonesia","BMKG"
"489","bmg2022wuzj","2022-11-21T13:19:28.575007Z","-6.799277782","107.1040802","2.804789508","M","10","18","104.7253952","Java, Indonesia","BMKG"
"490","bmg2022wuzh","2022-11-21T13:17:25.948723Z","-6.796447277","107.1109009","2.306762373","M","10","12","169.1627426","Java, Indonesia","BMKG"
"491","bmg2022wuzf","2022-11-21T13:14:36.036261Z","-6.841614723","107.0976791","2.370014415","M","10","14","94.42041016","Java, Indonesia","BMKG"
"492","bmg2022wuze","2022-11-21T13:13:40.763134Z","-8.295450211","116.4665909","2.812570295","M","10","25","116.5103989","Sumbawa Region, Indonesia","BMKG"
"493","bmg2022wuyz","2022-11-21T13:07:55.644727Z","-6.822733879","107.1197968","3.08750906","M","10","13","99.57481766","Java, Indonesia","BMKG"
"494","bmg2022wuyy","2022-11-21T13:06:18.182063Z","-6.825165272","107.0782242","2.461635763","M","10","12","145.7926636","Java, Indonesia","BMKG"
"495","bmg2022wuyt","2022-11-21T13:00:28.602301Z","-6.90580225","107.0043488","1.747356908","M","10","5","108.3037262","Java, Indonesia","BMKG"
"496","bmg2022wuyp","2022-11-21T12:55:59.986882Z","-6.821189404","107.0892258","2.538654401","M","10","22","99.93267059","Java, Indonesia","BMKG"
"497","bmg2022wuyo","2022-11-21T12:54:29.851598Z","-6.79199934","107.0827179","2.622841955","M","10","27","106.4827118","Java, Indonesia","BMKG"
"498","bmg2022wuyi","2022-11-21T12:48:16.15392Z","-6.821220398","107.0657501","2.450374134","M","12","18","97.2027626","Java, Indonesia","BMKG"
"499","bmg2022wuyc","2022-11-21T12:40:51.238254Z","-3.310003996","128.7588196","2.410710748","M","10","11","156.7944717","Seram, Indonesia","BMKG"
"500","bmg2022wuxw","2022-11-21T12:34:16.143139Z","-6.846982479","107.0767899","2.247042599","M","14","13","132.3340607","Java, Indonesia","BMKG"
"501","bmg2022wuxr","2022-11-21T12:28:30.462766Z","-6.813027859","107.0528259","2.410529459","M","10","13","98.00518417","Java, Indonesia","BMKG"
"502","bmg2022wuwk","2022-11-21T11:49:16.182359Z","-6.824931622","107.0725632","2.414024004","M","10","12","144.5095825","Java, Indonesia","BMKG"
"503","bmg2022wuvz","2022-11-21T11:36:14.205884Z","-6.902812958","107.0704346","2.025338129","M","10","7","168.593811","Java, Indonesia","BMKG"
"504","bmg2022wuvy","2022-11-21T11:35:28.618974Z","-2.059773445","125.7814636","3.822556379","M","16","39","83.46212769","Ceram Sea","BMKG"
"505","bmg2022wuvx","2022-11-21T11:34:31.623023Z","-6.763182163","107.0709763","2.20060503","M","10","5","182.5089722","Java, Indonesia","BMKG"
"506","bmg2022wuvs","2022-11-21T11:28:49.410326Z","-2.920732021","119.3766861","2.246533538","M","10","15","143.6140385","Sulawesi, Indonesia","BMKG"
"507","bmg2022wuvl","2022-11-21T11:20:40.557516Z","-2.19573307","120.4979782","2.796631146","M","10","28","76.20339966","Sulawesi, Indonesia","BMKG"
"508","bmg2022wuvc","2022-11-21T11:11:10.566351Z","-6.836607933","107.0641022","2.368979615","M","10","10","119.1207809","Java, Indonesia","BMKG"
"509","bmg2022wuuu","2022-11-21T11:00:14.601547Z","-6.83313036","107.1030273","2.327989142","M","10","13","146.3128204","Java, Indonesia","BMKG"
"510","bmg2022wuui","2022-11-21T10:46:58.381586Z","-6.94308424","107.0540314","1.798235834","M","10","6","117.950798","Java, Indonesia","BMKG"
"511","bmg2022wutm","2022-11-21T10:21:33.348682Z","-6.822870731","107.0957489","2.183345325","M","10","6","151.5724411","Java, Indonesia","BMKG"
"512","bmg2022wutg","2022-11-21T10:14:03.718514Z","-10.52862644","123.8437881","3.707826901","M","46","26","200.0499725","Timor Region","BMKG"
"513","bmg2022wusz","2022-11-21T10:04:45.66006Z","-6.825228691","107.0960617","2.168524705","M","10","7","150.0816803","Java, Indonesia","BMKG"
"514","bmg2022wusv","2022-11-21T10:01:29.553873Z","-6.884635448","107.1252747","2.13261389","M","12","7","140.5550079","Java, Indonesia","BMKG"
"515","bmg2022wusi","2022-11-21T09:46:17.35034Z","-6.863724709","107.068428","3.129897814","M","10","39","85.23523712","Java, Indonesia","BMKG"
"516","bmg2022wurw","2022-11-21T09:32:03.693064Z","-6.81807518","107.1335144","2.422073785","M","11","12","103.5405006","Java, Indonesia","BMKG"
"517","bmg2022wurq","2022-11-21T09:24:53.081792Z","-6.863900661","107.0678864","3.227506457","M","10","28","85.12102509","Java, Indonesia","BMKG"
"518","bmg2022wuro","2022-11-21T09:23:05.155069Z","-6.832508564","107.0631866","3.524292197","M","10","45","78.61641693","Java, Indonesia","BMKG"
"519","bmg2022wuqy","2022-11-21T09:04:19.477725Z","-6.850547791","107.071785","2.960626195","M","10","23","113.2203903","Java, Indonesia","BMKG"
"520","bmg2022wuqg","2022-11-21T08:42:18.589873Z","-6.857750416","107.072319","2.405897947","M","10","14","125.3645248","Java, Indonesia","BMKG"
"521","bmg2022wuqf","2022-11-21T08:41:46.89379Z","-10.32511997","123.7849808","3.186331055","M","10","13","171.0693054","Timor Region","BMKG"
"522","bmg2022wupy","2022-11-21T08:33:21.27364Z","-6.785261631","107.1822433","2.540799592","M","10","7","216.3170624","Java, Indonesia","BMKG"
"523","bmg2022wupq","2022-11-21T08:24:48.638547Z","-6.830367088","107.1085358","2.324447925","M","10","12","128.0523529","Java, Indonesia","BMKG"
"524","bmg2022wupp","2022-11-21T08:23:47.042898Z","-6.802896023","107.1015854","2.222823645","M","10","9","166.5644073","Java, Indonesia","BMKG"
"525","bmg2022wupc","2022-11-21T08:07:56.199094Z","-6.882594109","107.0805511","1.714017905","MLv","17","8","112.9227753","Java, Indonesia","BMKG"
"526","bmg2022wuoy","2022-11-21T08:03:07.935977Z","-6.822646618","107.0958557","3.36700169","MLv","10","24","79.72544098","Java, Indonesia","BMKG"
"527","bmg2022wuov","2022-11-21T08:00:16.597763Z","-9.086515427","110.5027466","3.447629509","M","10","10","281.3575172","South of Java, Indonesia","BMKG"
"528","bmg2022wuos","2022-11-21T07:56:58.752055Z","-6.820256233","107.1032715","2.599154261","M","11","15","100.3662376","Java, Indonesia","BMKG"
"529","bmg2022wuoq","2022-11-21T07:53:44.723064Z","-6.84487009","107.0786896","2.968467771","M","10","20","118.7860184","Java, Indonesia","BMKG"
"530","bmg2022wuoo","2022-11-21T07:51:45.37138Z","-6.828525066","107.0834274","2.7535069","M","10","26","97.00932312","Java, Indonesia","BMKG"
"531","bmg2022wuof","2022-11-21T07:41:49.699936Z","-6.868881226","107.1162567","1.55130047","MLv","10","6","173.4283447","Java, Indonesia","BMKG"
"532","bmg2022wuob","2022-11-21T07:36:22.579871Z","-6.852545261","107.0002747","2.102319435","M","10","8","112.9438782","Java, Indonesia","BMKG"
"533","bmg2022wunv","2022-11-21T07:29:28.655989Z","-6.825556755","107.0997772","2.36088885","M","10","14","99.44593048","Java, Indonesia","BMKG"
"534","bmg2022wunt","2022-11-21T07:27:15.861894Z","-6.827543736","107.0969238","2.059576562","MLv","10","7","148.7433701","Java, Indonesia","BMKG"
