"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"525","bmg2021feox","2021-03-15T15:44:54.48762Z","-3.594064474","114.1598663","5.096259275","M","10","10","102.7289047","Borneo","BMKG"
"526","bmg2021feon","2021-03-15T15:33:02.851475Z","-6.955811501","126.8478775","4.061564264","M","408","54","64.65263367","Banda Sea","BMKG"
"527","bmg2021fenc","2021-03-15T14:50:01.443743Z","-2.811989546","129.3195648","3.040465024","M","21","7","153.0054016","Seram, Indonesia","BMKG"
"528","bmg2021fein","2021-03-15T12:31:18.047478Z","3.955077171","128.287262","4.738161618","M","10","23","251.3666534","North of Halmahera, Indonesia","BMKG"
"529","bmg2021fdwa","2021-03-15T06:14:57.530185Z","-9.409273148","122.469841","3.153768786","M","82","16","103.0644302","Savu Sea","BMKG"
"530","bmg2021fdsv","2021-03-15T04:35:58.231199Z","-3.22277689","128.3493042","3.781477309","M","10","16","116.6623077","Seram, Indonesia","BMKG"
"531","bmg2021fdsf","2021-03-15T04:17:02.493505Z","-0.005602655932","122.1289749","2.354700251","M","32","10","230.8982468","Minahassa Peninsula, Sulawesi","BMKG"
"532","bmg2021fdsc","2021-03-15T04:13:22.493982Z","-8.608261108","117.2670441","2.021131227","M","10","9","126.1027527","Sumbawa Region, Indonesia","BMKG"
"533","bmg2021fdrx","2021-03-15T04:07:33.817878Z","-4.360442638","103.115181","5.570406204","M","247","10","197.7240906","Southern Sumatra, Indonesia","BMKG"
"534","bmg2021fdru","2021-03-15T04:04:29.56719Z","-3.972695827","129.7930908","3.009020293","M","10","10","160.6990051","Seram, Indonesia","BMKG"
"535","bmg2021fdrl","2021-03-15T03:54:13.366489Z","3.078644753","113.235321","5.103926867","M","10","10","173.3484955","Borneo","BMKG"
"536","bmg2021fdqi","2021-03-15T03:19:24.434584Z","2.538130283","119.212738","6.154938952","M","10","9","184.8811111","Celebes Sea","BMKG"
"537","bmg2021fdqf","2021-03-15T03:16:57.835217Z","-8.978560448","110.2327118","3.740018708","M","57","25","245.1187935","Java, Indonesia","BMKG"
"538","bmg2021fdov","2021-03-15T02:35:05.237287Z","-8.31313324","120.4260864","3.952885195","M","10","33","80.05034065","Flores Region, Indonesia","BMKG"
"539","bmg2021fdnx","2021-03-15T02:07:15.816271Z","3.529611826","95.56703186","2.849383476","M","10","13","248.3212128","Off West Coast of Northern Sumatra","BMKG"
"540","bmg2021fdns","2021-03-15T02:00:32.061483Z","0.2602533698","121.2304535","3.601984887","M","164","19","89.18145752","Minahassa Peninsula, Sulawesi","BMKG"
"541","bmg2021fdne","2021-03-15T01:44:49.661181Z","-8.517148018","119.6004715","2.838037339","M","10","13","171.328125","Flores Region, Indonesia","BMKG"
"542","bmg2021fdmy","2021-03-15T01:37:20.623913Z","-2.003951788","121.2331238","3.215196642","M","10","20","101.3770294","Sulawesi, Indonesia","BMKG"
"543","bmg2021fdgv","2021-03-14T22:32:10.830534Z","-1.132351518","120.6745148","3.168347507","M","23","25","65.69390106","Sulawesi, Indonesia","BMKG"
"544","bmg2021fdfd","2021-03-14T21:40:58.213629Z","-0.5536157489","126.8152008","4.934114364","M","99","10","93.42466545","Southern Molucca Sea","BMKG"
"545","bmg2021fcze","2021-03-14T18:40:40.388182Z","-8.703814507","111.1147232","4.236481279","M","75","63","194.2447662","Java, Indonesia","BMKG"
"546","bmg2021fcwm","2021-03-14T17:20:24.805957Z","2.58592701","98.81319427","3.777586295","M","10","31","66.94517136","Northern Sumatra, Indonesia","BMKG"
"547","bmg2021fcwl","2021-03-14T17:17:45.279006Z","4.369002819","125.8303909","4.355021953","M","26","25","136.6908722","Talaud Islands, Indonesia","BMKG"
"548","bmg2021fcun","2021-03-14T16:19:26.079573Z","3.543483973","123.6440125","4.128293985","M","479","24","100.9922237","Celebes Sea","BMKG"
"549","bmg2021fcsz","2021-03-14T15:32:21.816007Z","-8.09718895","120.8851395","2.789122426","M","10","23","117.6801147","Flores Region, Indonesia","BMKG"
"550","bmg2021fcsw","2021-03-14T15:29:25.008331Z","-1.164905548","109.9693909","5.731775058","M","10","10","190.1865005","Borneo","BMKG"
"551","bmg2021fcsx","2021-03-14T15:29:03.474318Z","1.904525757","125.8298035","2.814379214","M","27","15","110.3940964","Northern Molucca Sea","BMKG"
"552","bmg2021fcsf","2021-03-14T15:09:01.487861Z","0.1454835683","123.5694122","4.456333255","M","144","84","80.76881027","Minahassa Peninsula, Sulawesi","BMKG"
"553","bmg2021fcon","2021-03-14T13:17:56.195487Z","-9.178073883","107.046463","4.329962221","M","10","34","240.1386108","South of Java, Indonesia","BMKG"
"554","bmg2021fcny","2021-03-14T13:02:23.5123Z","5.780273914","126.6206741","4.371199556","M","89","16","293.1525269","Mindanao, Philippines","BMKG"
"555","bmg2021fcmy","2021-03-14T12:29:07.463102Z","-2.342698574","138.4723358","3.830320121","M","23","11","97.69819641","Irian Jaya, Indonesia","BMKG"
"556","bmg2021fcju","2021-03-14T10:53:33.586543Z","-6.33569479","103.7057114","3.652379613","M","10","12","230.2624969","Southwest of Sumatra, Indonesia","BMKG"
"557","bmg2021fceq","2021-03-14T08:17:48.853905Z","-3.414426088","128.3636627","2.680718821","M","10","11","132.7732086","Seram, Indonesia","BMKG"
"558","bmg2021fcbm","2021-03-14T06:42:05.794808Z","0.8057158589","97.40769958","3.17227874","M","27","12","220.2027435","Northern Sumatra, Indonesia","BMKG"
"559","bmg2021fcbi","2021-03-14T06:36:59.720214Z","1.92373693","105.1813202","6.058370065","M","10","10","192.0706863","South China Sea","BMKG"
"560","bmg2021fcai","2021-03-14T06:07:27.104632Z","5.289422989","126.2580261","4.812185498","M","10","31","161.4431763","Mindanao, Philippines","BMKG"
"561","bmg2021fbzu","2021-03-14T05:51:06.274058Z","-5.293169975","109.2863464","5.354750436","M","258","10","145.3664017","Java Sea","BMKG"
"562","bmg2021fbzd","2021-03-14T05:30:52.919094Z","3.940320492","104.0309372","5.384546125","M","234","11","239.4063416","South China Sea","BMKG"
"563","bmg2021fbxr","2021-03-14T04:46:10.689755Z","2.035847902","123.6324615","4.802185445","M","10","10","184.3381653","Celebes Sea","BMKG"
"564","bmg2021fbxi","2021-03-14T04:36:30.890125Z","-9.018690109","111.302063","4.5115841","M","21","61","198.287384","South of Java, Indonesia","BMKG"
"565","bmg2021fbxh","2021-03-14T04:34:47.845338Z","-6.996635914","100.2180634","6.100707812","M","10","13","254.3903656","Southwest of Sumatra, Indonesia","BMKG"
"566","bmg2021fbwm","2021-03-14T04:10:52.058398Z","-6.584981441","128.6306915","4.18261973","M","256","13","147.5370293","Banda Sea","BMKG"
"567","bmg2021fbuo","2021-03-14T03:11:56.976897Z","0.8306207657","122.3946762","2.392729164","M","68","11","108.6362457","Minahassa Peninsula, Sulawesi","BMKG"
"568","bmg2021fbpp","2021-03-14T00:41:44.485437Z","-4.630568504","121.1815643","2.578320141","M","10","18","116.4389572","Sulawesi, Indonesia","BMKG"
"569","bmg2021fbpo","2021-03-14T00:40:40.415087Z","-5.082957268","129.8761292","3.239758323","M","200","12","226.7319031","Banda Sea","BMKG"
"570","bmg2021fbpi","2021-03-14T00:33:01.757445Z","-9.388554573","113.4996109","3.024993063","M","10","21","215.7953949","South of Java, Indonesia","BMKG"
"571","bmg2021fbph","2021-03-14T00:32:55.423148Z","-3.031187534","127.7024002","2.806683047","M","16","11","83.31813049","Seram, Indonesia","BMKG"
"572","bmg2021fbpa","2021-03-14T00:24:09.818987Z","-9.336604118","113.4706421","3.01926739","M","10","18","213.3643723","South of Java, Indonesia","BMKG"
"573","bmg2021fbog","2021-03-14T00:00:44.762919Z","-9.385135651","113.5257111","3.037036296","M","10","30","210.8872528","South of Java, Indonesia","BMKG"
"574","bmg2021fbnk","2021-03-13T23:34:39.532859Z","-2.624127865","120.2975006","3.469561553","M","10","32","61.78865051","Sulawesi, Indonesia","BMKG"
"575","bmg2021fbnj","2021-03-13T23:34:38.342546Z","-7.753088474","112.1209869","3.837804434","M","196","45","66.84976196","Java, Indonesia","BMKG"
"576","bmg2021fbmw","2021-03-13T23:18:48.83685Z","0.6454245448","122.3406448","2.17902425","M","10","9","186.9604416","Minahassa Peninsula, Sulawesi","BMKG"
"577","bmg2021fbmp","2021-03-13T23:10:19.098739Z","2.553956985","98.8136673","1.443181428","M","10","8","166.7595558","Northern Sumatra, Indonesia","BMKG"
"578","bmg2021fbml","2021-03-13T23:06:58.320099Z","2.968388319","128.5263214","4.060861484","M","215","22","241.5569","Halmahera, Indonesia","BMKG"
"579","bmg2021fbkl","2021-03-13T22:05:20.995598Z","-8.373121262","121.943634","3.379998787","M","182","22","146.5328827","Flores Region, Indonesia","BMKG"
"580","bmg2021fbjn","2021-03-13T21:41:20.025296Z","-1.610249996","100.5913925","3.970282114","M","49","36","96.60307312","Southern Sumatra, Indonesia","BMKG"
"581","bmg2021fbii","2021-03-13T21:01:38.046031Z","2.997027159","125.8536224","3.61607847","M","126","14","228.1851196","Talaud Islands, Indonesia","BMKG"
"582","bmg2021fbia","2021-03-13T20:51:31.83197Z","-9.415938377","115.4251175","2.680093964","M","24","19","230.6076584","South of Bali, Indonesia","BMKG"
"583","bmg2021fbgr","2021-03-13T20:11:54.566592Z","-8.315772057","119.8527451","3.393012636","M","172","36","86.42370605","Flores Region, Indonesia","BMKG"
"584","bmg2021fbfb","2021-03-13T19:21:54.383384Z","-2.973777294","139.8358459","2.986756158","M","19","9","100.4098587","Near North Coast of Irian Jaya","BMKG"
"585","bmg2021fbbp","2021-03-13T17:36:46.600813Z","-7.077610016","129.2709503","3.658910968","M","175","14","139.9696045","Banda Sea","BMKG"
"586","bmg2021fbbb","2021-03-13T17:21:28.431586Z","-2.626842022","129.4124756","2.711526573","M","10","11","100.9098129","Seram, Indonesia","BMKG"
"587","bmg2021fbba","2021-03-13T17:19:38.916259Z","0.156631574","122.4720612","2.760013553","M","140","13","84.03954315","Minahassa Peninsula, Sulawesi","BMKG"
"588","bmg2021fbap","2021-03-13T17:07:11.983291Z","-0.08145938069","123.2887268","2.648425968","M","128","11","102.4047928","Minahassa Peninsula, Sulawesi","BMKG"
"589","bmg2021fban","2021-03-13T17:04:53.643136Z","-4.691724777","129.5005188","3.537612049","M","210","24","118.2254028","Banda Sea","BMKG"
"590","bmg2021fbah","2021-03-13T16:57:15.878144Z","0.3323629498","122.1907959","2.314322971","M","22","6","210.3417358","Minahassa Peninsula, Sulawesi","BMKG"
"591","bmg2021fbad","2021-03-13T16:53:09.610283Z","-2.280046701","103.6504135","3.340022652","MLv","17","21","139.081995","Southern Sumatra, Indonesia","BMKG"
"592","bmg2021fazx","2021-03-13T16:46:30.843176Z","5.066687584","96.02457428","2.459435954","M","10","9","142.8630219","Northern Sumatra, Indonesia","BMKG"
"593","bmg2021fayk","2021-03-13T16:00:27.759796Z","-0.4514582157","124.7359467","4.033961582","M","10","42","75.75836182","Southern Molucca Sea","BMKG"
"594","bmg2021faxo","2021-03-13T15:34:33.836594Z","5.083032131","126.2597198","4.359602943","M","78","24","269.3460236","Mindanao, Philippines","BMKG"
"595","bmg2021faxm","2021-03-13T15:33:06.941896Z","-2.533325911","139.6068268","3.979251137","M","99","8","154.5605545","Near North Coast of Irian Jaya","BMKG"
"596","bmg2021faxl","2021-03-13T15:31:41.241734Z","-4.978586197","102.7484131","3.867406986","M","19","22","192.5787506","Southern Sumatra, Indonesia","BMKG"
"597","bmg2021faxb","2021-03-13T15:20:10.029497Z","-3.224921942","128.3309021","2.296076019","M","11","9","98.75987244","Seram, Indonesia","BMKG"
"598","bmg2021favk","2021-03-13T14:29:17.438297Z","-0.06623674929","123.3450546","4.562548388","M","127","69","61.12689972","Minahassa Peninsula, Sulawesi","BMKG"
"599","bmg2021favi","2021-03-13T14:26:51.785789Z","-3.587449074","128.2560883","2.930760937","M","119","15","92.52898407","Seram, Indonesia","BMKG"
"600","bmg2021faro","2021-03-13T12:32:42.055284Z","5.777531147","124.1282654","4.329253206","M","522","20","226.3110657","Mindanao, Philippines","BMKG"
"601","bmg2021fare","2021-03-13T12:20:50.626431Z","-8.806711197","110.2932358","4.018349484","M","30","44","204.1402054","Java, Indonesia","BMKG"
"602","bmg2021faof","2021-03-13T10:51:03.430608Z","0.3957822919","122.1980362","4.245909221","M","99","46","53.67917442","Minahassa Peninsula, Sulawesi","BMKG"
"603","bmg2021famh","2021-03-13T09:53:02.452204Z","-5.536952972","102.5834579","3.115448827","M","84","10","282.9512844","Southern Sumatra, Indonesia","BMKG"
"604","bmg2021famg","2021-03-13T09:52:12.494755Z","1.073203325","100.5916977","4.88064835","M","235","14","127.027832","Northern Sumatra, Indonesia","BMKG"
"605","bmg2021fakr","2021-03-13T09:04:20.851377Z","4.409446716","96.53524017","2.466581049","M","10","14","72.08860779","Northern Sumatra, Indonesia","BMKG"
"606","bmg2021fakk","2021-03-13T08:56:41.159525Z","-4.325632572","131.0940247","3.823894661","M","99","21","80.85250854","Banda Sea","BMKG"
"607","bmg2021fake","2021-03-13T08:49:09.399704Z","-1.075713396","123.5245819","2.623092304","M","10","8","252.9864426","Sulawesi, Indonesia","BMKG"
"608","bmg2021fakb","2021-03-13T08:46:07.067849Z","1.432785034","124.1179581","3.271028108","M","318","10","183.6913452","Minahassa Peninsula, Sulawesi","BMKG"
"609","bmg2021faiu","2021-03-13T08:06:38.015553Z","-8.21193409","122.5562592","2.516852117","M","10","12","150.4894638","Flores Region, Indonesia","BMKG"
"610","bmg2021faic","2021-03-13T07:45:40.822159Z","-7.907090187","107.0327454","3.032093695","M","16","16","233.3400803","Java, Indonesia","BMKG"
"611","bmg2021faht","2021-03-13T07:35:17.318598Z","-3.374506474","128.7678833","2.573602044","M","10","9","147.844368","Seram, Indonesia","BMKG"
"612","bmg2021fahm","2021-03-13T07:28:06.446516Z","-8.330052376","119.7618408","3.222377016","M","136","17","127.6374893","Flores Region, Indonesia","BMKG"
"613","bmg2021fafx","2021-03-13T06:39:30.201626Z","4.555116177","124.3980865","6.447107844","Mw(mB)","10","12","218.6604919","Celebes Sea","BMKG"
"614","bmg2021fadf","2021-03-13T05:19:35.63683Z","-9.369473457","113.505249","3.656107814","M","10","28","210.5406113","South of Java, Indonesia","BMKG"
"615","bmg2021fade","2021-03-13T05:16:41.558128Z","-3.091118813","96.21541595","5.257083231","M","167","10","250.3013458","Southwest of Sumatra, Indonesia","BMKG"
"616","bmg2021faas","2021-03-13T04:02:33.692348Z","-9.80758667","119.0638962","4.791248137","M","11","75","140.0245819","Sumba Region, Indonesia","BMKG"
"617","bmg2021ezzs","2021-03-13T03:32:30.953875Z","0.2023572326","122.5259323","4.119145457","M","151","38","51.01022339","Minahassa Peninsula, Sulawesi","BMKG"
"618","bmg2021ezxx","2021-03-13T02:37:20.841563Z","2.973603249","98.5109787","2.164718418","M","10","12","172.71064","Northern Sumatra, Indonesia","BMKG"
"619","bmg2021ezwr","2021-03-13T01:59:51.806825Z","-4.439084053","135.1786804","4.427803312","M","22","24","114.7169342","Irian Jaya Region, Indonesia","BMKG"
"620","bmg2021ezwf","2021-03-13T01:46:30.553521Z","-9.840899467","119.0412216","4.667980449","M","24","62","177.1870193","Sumba Region, Indonesia","BMKG"
"621","bmg2021ezwe","2021-03-13T01:44:47.270983Z","1.17106986","127.0648651","2.768987595","M","21","11","151.9647751","Halmahera, Indonesia","BMKG"
"622","bmg2021ezvy","2021-03-13T01:37:25.191377Z","-4.518333912","135.1743011","3.883035357","M","17","13","115.0496445","Irian Jaya Region, Indonesia","BMKG"
"623","bmg2021ezvq","2021-03-13T01:28:12.288508Z","-2.404592037","121.35923","5.036588162","M","531","10","166.4279971","Sulawesi, Indonesia","BMKG"
"624","bmg2021ezua","2021-03-13T00:39:23.900318Z","0.339566648","122.3501205","2.394274268","MLv","34","10","207.5229111","Minahassa Peninsula, Sulawesi","BMKG"
"625","bmg2021ezty","2021-03-13T00:37:39.718176Z","-6.630961895","123.18927","5.372873353","M","696","11","189.1274338","Banda Sea","BMKG"
"626","bmg2021eztx","2021-03-13T00:35:28.024342Z","1.724277258","99.22405243","3.03214708","M","10","29","76.84788895","Northern Sumatra, Indonesia","BMKG"
"627","bmg2021eztu","2021-03-13T00:32:45.233932Z","1.722600579","99.23144531","2.862625644","M","10","26","150.9402466","Northern Sumatra, Indonesia","BMKG"
"628","bmg2021ezto","2021-03-13T00:24:52.345948Z","5.505408764","110.5984344","4.858092541","M","229","14","198.3032379","South China Sea","BMKG"
"629","bmg2021eztn","2021-03-13T00:23:51.599843Z","0.2540095747","124.0180588","2.733742738","M","179","14","84.78648376","Minahassa Peninsula, Sulawesi","BMKG"
"630","bmg2021ezpy","2021-03-12T22:35:25.180689Z","1.725052714","99.22911072","3.077977942","M","10","32","77.11480331","Northern Sumatra, Indonesia","BMKG"
"631","bmg2021ezpu","2021-03-12T22:31:16.772927Z","0.883384943","126.1290817","4.447331337","M","19","52","80.13313675","Northern Molucca Sea","BMKG"
"632","bmg2021ezok","2021-03-12T21:48:41.243114Z","-10.18432522","126.2128677","5.220931355","M","10","10","217.44524","Timor Sea","BMKG"
"633","bmg2021ezoj","2021-03-12T21:48:30.913704Z","1.740485072","99.19140625","2.553301167","M","10","20","142.9875793","Northern Sumatra, Indonesia","BMKG"
"634","bmg2021ezoc","2021-03-12T21:40:32.744762Z","-8.922826767","123.7355423","3.495342514","M","88","31","46.7183075","Flores Region, Indonesia","BMKG"
"635","bmg2021ezob","2021-03-12T21:38:56.393906Z","1.753298998","99.16838074","4.278302008","M","10","64","51.45860291","Northern Sumatra, Indonesia","BMKG"
"636","bmg2021ezlg","2021-03-12T20:14:05.686348Z","4.974055767","126.5476532","4.806806803","Mw(mB)","76","197","120.8496399","Talaud Islands, Indonesia","BMKG"
"637","bmg2021ezjk","2021-03-12T19:18:50.3117Z","-8.385140419","117.0506821","2.385936625","M","11","21","180.8247681","Sumbawa Region, Indonesia","BMKG"
"638","bmg2021ezjg","2021-03-12T19:12:55.626442Z","-1.853106976","117.6366882","4.933291631","M","191","10","108.4454651","Borneo","BMKG"
"639","bmg2021ezhk","2021-03-12T18:17:22.778028Z","0.00196097116","120.2947769","3.385847676","M","87","32","79.59391785","Minahassa Peninsula, Sulawesi","BMKG"
"640","bmg2021ezgv","2021-03-12T17:59:57.614748Z","-1.575232506","132.5968323","4.023139703","M","317","10","199.4320374","Irian Jaya Region, Indonesia","BMKG"
"641","bmg2021ezge","2021-03-12T17:39:59.666949Z","-0.1990810484","122.5222549","3.380728614","M","10","31","45.63354492","Minahassa Peninsula, Sulawesi","BMKG"
"642","bmg2021ezgd","2021-03-12T17:38:17.926851Z","1.19318676","125.983345","3.201795798","M","10","20","87.11299133","Northern Molucca Sea","BMKG"
"643","bmg2021ezcb","2021-03-12T15:35:22.440583Z","-4.327834129","103.3876495","2.469493541","M","10","12","79.22492981","Southern Sumatra, Indonesia","BMKG"
"644","bmg2021eyxz","2021-03-12T13:31:01.168571Z","-4.713207722","138.7073975","3.955538771","M","10","13","100.22966","Irian Jaya, Indonesia","BMKG"
"645","bmg2021eyus","2021-03-12T11:52:09.704318Z","-4.585780621","138.7176666","4.161198462","M","10","8","104.7943268","Irian Jaya, Indonesia","BMKG"
"646","bmg2021eyuo","2021-03-12T11:47:15.30604Z","-3.679832935","139.0782471","3.396834812","MLv","98","5","156.5025177","Irian Jaya, Indonesia","BMKG"
"647","bmg2021eyrx","2021-03-12T10:27:04.125251Z","2.259046555","126.408638","4.269728033","M","165","12","156.555397","Northern Molucca Sea","BMKG"
"648","bmg2021eyli","2021-03-12T07:07:54.256317Z","-2.796138048","134.1877899","3.251756262","M","10","5","182.8732986","Irian Jaya Region, Indonesia","BMKG"
"649","bmg2021eyle","2021-03-12T07:03:04.047983Z","0.2907952368","103.744133","4.870508542","M","255","13","98.26268005","Northern Sumatra, Indonesia","BMKG"
"650","bmg2021eykr","2021-03-12T06:47:29.039936Z","-3.748868227","100.886879","3.827240109","M","119","12","230.3739166","Southern Sumatra, Indonesia","BMKG"
"651","bmg2021eykm","2021-03-12T06:41:45.180171Z","-9.621389389","117.9475632","3.597350712","MLv","10","15","194.6877441","Sumbawa Region, Indonesia","BMKG"
"652","bmg2021eykj","2021-03-12T06:41:44.847659Z","-9.677670479","117.9505386","3.73731583","M","10","25","197.5009232","Sumbawa Region, Indonesia","BMKG"
"653","bmg2021eygz","2021-03-12T04:55:27.230212Z","-2.165800571","120.2791138","5.206224382","M","77","10","151.1959877","Sulawesi, Indonesia","BMKG"
"654","bmg2021eyeh","2021-03-12T03:34:19.264849Z","-2.707158804","133.9442139","4.516896816","M","10","22","56.88891602","Irian Jaya Region, Indonesia","BMKG"
"655","bmg2021eydb","2021-03-12T02:57:29.935767Z","-0.1125571579","123.9542389","3.203787538","M","63","11","266.7924042","Minahassa Peninsula, Sulawesi","BMKG"
"656","bmg2021eybu","2021-03-12T02:18:37.379335Z","-3.261760712","139.7601166","4.789940665","M","38","21","71.0329361","Irian Jaya, Indonesia","BMKG"
"657","bmg2021eyax","2021-03-12T01:51:34.822417Z","3.993391514","125.9938583","4.006169411","M","128","13","279.369339","Talaud Islands, Indonesia","BMKG"
"658","bmg2021eyat","2021-03-12T01:47:43.756442Z","-4.369358063","138.4953003","4.19719635","M","10","9","108.6757507","Irian Jaya, Indonesia","BMKG"
"659","bmg2021exzs","2021-03-12T01:16:15.418795Z","-4.560770035","138.7703247","5.4252741","Mw(mB)","10","205","23.47042084","Irian Jaya, Indonesia","BMKG"
"660","bmg2021exxu","2021-03-12T00:17:53.537422Z","-4.361366272","125.7079239","5.000536418","M","10","21","156.4234314","Banda Sea","BMKG"
"661","bmg2021exvw","2021-03-11T23:19:34.867386Z","-6.020271301","130.0211639","4.584400835","M","10","25","91.88815308","Banda Sea","BMKG"
"662","bmg2021exrs","2021-03-11T21:13:08.873983Z","-3.430622101","137.953186","4.530302529","M","10","17","100.3999939","Irian Jaya, Indonesia","BMKG"
"663","bmg2021exrg","2021-03-11T20:59:25.689615Z","-9.259530067","115.3258896","3.114928814","M","21","20","216.4973984","South of Bali, Indonesia","BMKG"
"664","bmg2021exqx","2021-03-11T20:48:21.058724Z","-2.340210915","101.1088409","2.711639163","M","56","14","104.3883457","Southern Sumatra, Indonesia","BMKG"
"665","bmg2021exlh","2021-03-11T18:01:11.499535Z","-9.062790871","112.8573914","3.027312012","M","84","24","228.0379028","South of Java, Indonesia","BMKG"
"666","bmg2021exje","2021-03-11T16:54:47.187901Z","-0.9715197682","121.4771805","2.877004873","M","10","20","99.02267075","Minahassa Peninsula, Sulawesi","BMKG"
"667","bmg2021exgy","2021-03-11T15:51:21.959318Z","-8.799720764","110.1414261","3.726558178","M","10","26","212.543808","Java, Indonesia","BMKG"
"668","bmg2021exeo","2021-03-11T14:34:53.669917Z","-1.310545325","134.1613464","4.156962274","M","10","19","103.7310028","Irian Jaya Region, Indonesia","BMKG"
"669","bmg2021exdj","2021-03-11T13:57:59.402243Z","-2.902616262","137.5435333","4.442901875","M","10","18","92.08810425","Irian Jaya, Indonesia","BMKG"
"670","bmg2021excz","2021-03-11T13:47:02.328953Z","-2.906858206","126.1768951","4.456061112","M","496","12","173.1241455","Ceram Sea","BMKG"
"671","bmg2021exas","2021-03-11T12:37:33.116752Z","-0.1042934135","123.0775909","3.633978078","M","137","19","93.10126495","Minahassa Peninsula, Sulawesi","BMKG"
"672","bmg2021exal","2021-03-11T12:29:50.237067Z","-1.618594527","120.9613419","3.335704744","M","10","17","119.3406372","Sulawesi, Indonesia","BMKG"
"673","bmg2021exag","2021-03-11T12:23:31.503373Z","-1.664319158","120.2240829","2.519203305","M","10","13","80.54208374","Sulawesi, Indonesia","BMKG"
"674","bmg2021ewzp","2021-03-11T12:05:43.813615Z","-1.628995061","120.2462311","2.857399893","M","10","14","76.0247345","Sulawesi, Indonesia","BMKG"
"675","bmg2021ewzr","2021-03-11T12:05:26.234503Z","-0.5482420921","111.7949677","5.862617536","M","10","10","187.3458939","Borneo","BMKG"
"676","bmg2021ewzq","2021-03-11T12:05:05.279264Z","1.576913476","127.10186","3.641940548","M","104","19","118.0640564","Halmahera, Indonesia","BMKG"
"677","bmg2021ewzj","2021-03-11T11:56:34.800752Z","-9.744134903","117.9290237","2.989944915","M","10","17","199.9290466","Sumbawa Region, Indonesia","BMKG"
"678","bmg2021ewtw","2021-03-11T09:10:13.379945Z","-6.608388901","125.834816","3.852760614","M","148","11","74.27490747","Banda Sea","BMKG"
"679","bmg2021ewtr","2021-03-11T09:04:10.143815Z","-6.57899189","128.0976105","5.725993929","M","198","10","149.0318451","Banda Sea","BMKG"
"680","bmg2021ewpg","2021-03-11T06:51:06.014716Z","0.883120954","98.73612976","3.800613536","M","55","29","68.05397034","Northern Sumatra, Indonesia","BMKG"
"681","bmg2021ewdl","2021-03-11T00:53:20.256269Z","-2.248727083","120.7677841","2.963223489","M","10","11","158.8345184","Sulawesi, Indonesia","BMKG"
"682","bmg2021ewbr","2021-03-10T23:58:19.263894Z","-0.464174509","123.2757492","4.001636439","M","10","19","89.38585663","Minahassa Peninsula, Sulawesi","BMKG"
"683","bmg2021evyp","2021-03-10T22:25:32.669166Z","-3.37415576","128.8876648","3.115208035","M","25","8","151.7161179","Seram, Indonesia","BMKG"
"684","bmg2021evxd","2021-03-10T21:41:28.529591Z","-2.558677197","140.5941467","2.905613991","M","15","6","228.7324829","Near North Coast of Irian Jaya","BMKG"
"685","bmg2021evud","2021-03-10T20:10:29.376204Z","-2.806966543","129.4864197","2.779363507","M","28","11","94.46819305","Seram, Indonesia","BMKG"
"686","bmg2021evub","2021-03-10T20:07:06.578849Z","-6.507000923","130.692276","3.661197226","M","135","16","141.3521576","Banda Sea","BMKG"
"687","bmg2021evtv","2021-03-10T20:00:45.332162Z","-8.901478767","123.8715973","2.477645022","M","40","15","88.67735291","Flores Region, Indonesia","BMKG"
"688","bmg2021evpr","2021-03-10T17:55:19.177998Z","0.5653576851","99.95527649","3.090104112","M","161","21","114.9940262","Northern Sumatra, Indonesia","BMKG"
"689","bmg2021evlm","2021-03-10T15:48:13.083199Z","-8.168384552","123.935379","3.838448145","M","155","21","113.4222031","Flores Region, Indonesia","BMKG"
"690","bmg2021evic","2021-03-10T14:05:26.303669Z","-2.14371109","100.5942383","3.922333035","M","11","27","142.5099945","Southern Sumatra, Indonesia","BMKG"
"691","bmg2021evhp","2021-03-10T13:50:14.463199Z","-8.361956596","117.9866409","3.068681952","M","10","14","188.6505432","Sumbawa Region, Indonesia","BMKG"
"692","bmg2021evhc","2021-03-10T13:34:42.884185Z","-2.638555527","129.5019226","3.655608014","M","10","21","74.01280212","Seram, Indonesia","BMKG"
"693","bmg2021evfp","2021-03-10T12:50:00.250017Z","1.054871678","124.4996796","4.555791907","MLv","10","58","117.5371799","Minahassa Peninsula, Sulawesi","BMKG"
"694","bmg2021evdg","2021-03-10T11:38:10.215276Z","-2.650299311","129.4680023","4.354260547","M","12","37","50.15040588","Seram, Indonesia","BMKG"
"695","bmg2021evcv","2021-03-10T11:26:10.25701Z","-2.626804829","129.4728699","4.775450358","M","11","49","45.52251816","Seram, Indonesia","BMKG"
"696","bmg2021evcr","2021-03-10T11:21:16.66325Z","-4.006796837","122.6057968","2.903042343","M","54","8","202.0777388","Sulawesi, Indonesia","BMKG"
"697","bmg2021euyz","2021-03-10T09:28:38.104444Z","1.459658027","127.6491547","2.300933143","M","59","9","92.79779053","Halmahera, Indonesia","BMKG"
"698","bmg2021eurs","2021-03-10T05:48:21.501629Z","0.4008150101","125.4269791","3.820271805","M","12","23","74.61999512","Northern Molucca Sea","BMKG"
"699","bmg2021euov","2021-03-10T04:21:25.8784Z","-5.762578011","109.6329575","5.090249611","M","10","10","177.2715988","Java Sea","BMKG"
