"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"347","bmg2021azng","2021-01-14T23:05:39.486742Z","-0.1975856572","123.1239777","3.25103319","MLv","19","14","100.0569344","Minahassa Peninsula, Sulawesi","BMKG"
"348","bmg2021azlr","2021-01-14T22:17:34.940148Z","-2.886452675","118.9263382","3.226081059","M","10","19","203.9065113","Sulawesi, Indonesia","BMKG"
"349","bmg2021azjx","2021-01-14T21:23:49.684706Z","-8.538140297","118.410408","3.974843384","M","115","35","116.0180969","Sumbawa Region, Indonesia","BMKG"
"350","bmg2021aziq","2021-01-14T20:46:12.410123Z","-2.906182289","118.8430786","3.353607578","M","10","19","207.1376953","Sulawesi, Indonesia","BMKG"
"351","bmg2021azib","2021-01-14T20:28:07.923395Z","-2.885885954","118.8488007","3.388512333","M","14","15","214.503767","Sulawesi, Indonesia","BMKG"
"352","bmg2021azhc","2021-01-14T19:59:07.736517Z","-2.95791173","118.9130936","3.195199584","M","10","24","198.212328","Sulawesi, Indonesia","BMKG"
"353","bmg2021azgz","2021-01-14T19:55:26.840576Z","-2.903413296","119.0137939","3.166579132","M","15","12","244.4977493","Sulawesi, Indonesia","BMKG"
"354","bmg2021azgt","2021-01-14T19:47:57.595705Z","0.5198216438","99.69946289","4.49810634","M","129","52","98.17295837","Northern Sumatra, Indonesia","BMKG"
"355","bmg2021azgs","2021-01-14T19:47:38.451638Z","-8.302464485","120.6153641","3.520505508","MLv","10","22","96.00849117","Flores Region, Indonesia","BMKG"
"356","bmg2021azge","2021-01-14T19:31:13.655238Z","-3.021492481","118.937645","2.578107909","M","23","16","199.2697105","Sulawesi, Indonesia","BMKG"
"357","bmg2021azfz","2021-01-14T19:25:24.353431Z","-2.915959358","118.932373","3.210598584","M","10","16","202.4014874","Sulawesi, Indonesia","BMKG"
"358","bmg2021azfn","2021-01-14T19:11:19.488891Z","-2.934129238","118.9324112","3.518351005","M","10","21","201.9914093","Sulawesi, Indonesia","BMKG"
"359","bmg2021azff","2021-01-14T19:02:01.160453Z","-2.936474085","118.9135132","3.067330262","M","10","19","198.3265133","Sulawesi, Indonesia","BMKG"
"360","bmg2021azez","2021-01-14T18:55:16.447207Z","-3.005122185","118.9411011","2.992163122","M","19","7","199.0894508","Sulawesi, Indonesia","BMKG"
"361","bmg2021azer","2021-01-14T18:48:52.056161Z","-2.949971676","118.8869934","3.94623986","M","11","18","208.3085136","Sulawesi, Indonesia","BMKG"
"362","bmg2021azeo","2021-01-14T18:41:54.053179Z","-2.889899015","118.8842392","4.08069233","M","10","25","202.212595","Sulawesi, Indonesia","BMKG"
"363","bmg2021azem","2021-01-14T18:39:57.337374Z","-3.038905859","118.9242859","4.104297116","M","10","32","190.7396069","Sulawesi, Indonesia","BMKG"
"364","bmg2021azec","2021-01-14T18:28:20.029984Z","-2.974572897","118.951088","6.463147163","Mw(mB)","25","374","10.21125221","Sulawesi, Indonesia","BMKG"
"365","bmg2021azea","2021-01-14T18:25:39.776563Z","-2.938382626","118.901062","3.125243274","M","10","21","183.2505279","Sulawesi, Indonesia","BMKG"
"366","bmg2021azby","2021-01-14T17:22:36.118405Z","-2.918335438","118.8964081","2.753101911","M","10","15","184.9896519","Sulawesi, Indonesia","BMKG"
"367","bmg2021azbf","2021-01-14T17:01:07.592437Z","-2.93775773","118.8792038","2.94441874","MLv","11","23","190.5184317","Sulawesi, Indonesia","BMKG"
"368","bmg2021azax","2021-01-14T16:50:57.570274Z","1.309643507","96.93106842","4.616565752","M","18","33","204.144577","Off West Coast of Northern Sumatra","BMKG"
"369","bmg2021ayth","2021-01-14T13:00:16.521899Z","-5.705761433","113.7301788","5.512578829","M","146","10","144.2572021","Java Sea","BMKG"
"370","bmg2021ayru","2021-01-14T12:15:09.663501Z","-8.636695862","121.6789551","2.368290078","M","10","8","124.815918","Flores Region, Indonesia","BMKG"
"371","bmg2021ayrs","2021-01-14T12:12:59.642203Z","-0.4805262983","123.4054947","3.294435271","M","10","21","136.8095284","Minahassa Peninsula, Sulawesi","BMKG"
"372","bmg2021aypl","2021-01-14T11:03:55.922451Z","-4.186060429","129.5128021","3.379480314","M","88","15","146.1067657","Banda Sea","BMKG"
"373","bmg2021ayoo","2021-01-14T10:37:06.194511Z","1.527936935","124.7168198","4.205141804","M","215","34","132.6133976","Minahassa Peninsula, Sulawesi","BMKG"
"374","bmg2021aynn","2021-01-14T10:05:04.807214Z","-8.725157738","124.3298416","2.876823824","M","79","17","92.19769287","Timor Region","BMKG"
"375","bmg2021aynk","2021-01-14T10:02:29.46848Z","-4.797590256","110.0240479","5.547469611","M","296","11","109.2501678","Java Sea","BMKG"
"376","bmg2021aynb","2021-01-14T09:51:55.593421Z","-8.844093323","123.4217529","2.660023099","M","10","17","135.6031799","Flores Region, Indonesia","BMKG"
"377","bmg2021aykn","2021-01-14T08:35:14.215433Z","-2.472444534","120.7531586","3.494064407","M","10","25","60.49710464","Sulawesi, Indonesia","BMKG"
"378","bmg2021ayiw","2021-01-14T07:44:57.479202Z","-0.8436108828","105.5366974","6.448621381","M","10","10","153.330658","Java Sea","BMKG"
"379","bmg2021ayin","2021-01-14T07:33:55.830819Z","-2.992070198","118.8797607","3.756569917","M","10","30","189.5150337","Sulawesi, Indonesia","BMKG"
"380","bmg2021ayik","2021-01-14T07:30:32.211449Z","0.209662497","124.9000397","3.80745551","M","12","25","81.72694397","Minahassa Peninsula, Sulawesi","BMKG"
"381","bmg2021ayhd","2021-01-14T06:51:34.540654Z","-2.951182842","118.9308548","2.777413207","M","15","11","173.5333252","Sulawesi, Indonesia","BMKG"
"382","bmg2021aygr","2021-01-14T06:38:38.506821Z","-2.983999729","118.8721771","5.711953917","M","10","69","50.28125","Sulawesi, Indonesia","BMKG"
"383","bmg2021aygp","2021-01-14T06:35:50.677742Z","-2.960384607","118.9435959","5.969726016","Mw(mB)","13","374","11.29219913","Sulawesi, Indonesia","BMKG"
"384","bmg2021ayfq","2021-01-14T06:06:52.580589Z","-8.396274567","119.0744324","2.82838646","M","150","15","184.4839554","Flores Region, Indonesia","BMKG"
"385","bmg2021ayfo","2021-01-14T06:03:57.76596Z","-6.961900234","104.3628387","5.495840241","M","10","11","227.5559387","Sunda Strait, Indonesia","BMKG"
"386","bmg2021ayfi","2021-01-14T05:57:14.346752Z","-1.642537594","121.634613","4.296384823","M","12","39","64.58700562","Sulawesi, Indonesia","BMKG"
"387","bmg2021ayes","2021-01-14T05:39:10.026424Z","-2.420770407","120.718544","2.932599992","M","10","21","53.65006065","Sulawesi, Indonesia","BMKG"
"388","bmg2021aydu","2021-01-14T05:10:57.893497Z","-3.373422861","128.674118","2.458067648","M","11","10","143.485199","Seram, Indonesia","BMKG"
"389","bmg2021ayds","2021-01-14T05:08:34.462624Z","3.951538801","126.6129837","4.097610281","M","10","21","239.9865265","Talaud Islands, Indonesia","BMKG"
"390","bmg2021aycc","2021-01-14T04:19:11.465065Z","-3.932206154","126.7631073","2.607363997","M","25","6","241.4697113","Buru, Indonesia","BMKG"
"391","bmg2021aybk","2021-01-14T03:58:49.196021Z","-1.293775797","123.2811813","3.177085468","M","10","12","192.7908363","Sulawesi, Indonesia","BMKG"
"392","bmg2021ayae","2021-01-14T03:21:14.610543Z","-9.079683304","123.7684937","2.77714882","M","61","20","90.49565125","Timor Region","BMKG"
"393","bmg2021axxk","2021-01-14T01:56:38.568442Z","-9.536050797","118.5407562","3.753172591","M","10","21","174.4933167","Sumbawa Region, Indonesia","BMKG"
"394","bmg2021axxf","2021-01-14T01:51:15.417426Z","-8.390485764","105.3179245","3.987621478","M","10","27","165.7296906","South of Java, Indonesia","BMKG"
"395","bmg2021axtq","2021-01-14T00:03:20.655264Z","-8.097332001","120.4126816","4.512573118","M","10","49","77.55807495","Flores Region, Indonesia","BMKG"
"396","bmg2021axrn","2021-01-13T23:03:58.538786Z","1.866155624","127.4740601","4.408209361","M","121","27","134.924469","Halmahera, Indonesia","BMKG"
"397","bmg2021axop","2021-01-13T21:30:02.392415Z","1.573992729","128.2263947","3.432799328","M","10","11","186.3826675","Halmahera, Indonesia","BMKG"
"398","bmg2021axnc","2021-01-13T20:44:30.001552Z","1.590187311","128.2109375","3.413111685","M","10","12","122.4959369","Halmahera, Indonesia","BMKG"
"399","bmg2021axmi","2021-01-13T20:21:36.338816Z","-9.55312252","118.7253036","4.595184553","M","59","19","188.7550888","Sumbawa Region, Indonesia","BMKG"
"400","bmg2021axjn","2021-01-13T18:55:54.448803Z","-10.6162529","117.9066696","5.555887821","M","10","10","202.7684631","South of Sumbawa, Indonesia","BMKG"
"401","bmg2021axgx","2021-01-13T17:36:51.159858Z","-7.558031559","109.4531555","4.224940315","M","10","49","68.89607239","Java, Indonesia","BMKG"
"402","bmg2021axgu","2021-01-13T17:33:05.59055Z","1.670207143","128.2943726","4.915511635","Mw(mB)","10","166","114.1672821","Halmahera, Indonesia","BMKG"
"403","bmg2021axex","2021-01-13T16:36:33.949806Z","-8.384921074","108.7287827","3.508523631","M","72","25","213.9506683","Java, Indonesia","BMKG"
"404","bmg2021axek","2021-01-13T16:21:29.987561Z","-3.980726242","103.272644","3.037095074","M","152","13","163.4917145","Southern Sumatra, Indonesia","BMKG"
"405","bmg2021axdg","2021-01-13T15:46:27.812518Z","-7.407306671","129.4542236","4.503592319","M","133","35","80.53392029","Banda Sea","BMKG"
"406","bmg2021axax","2021-01-13T14:34:59.969692Z","-6.662565708","110.7655716","4.549505367","Mw(mB)","575","116","140.1807404","Java, Indonesia","BMKG"
"407","bmg2021awxf","2021-01-13T12:42:50.675474Z","-8.841109276","124.0367432","2.98183145","M","69","19","61.98310852","Timor Region","BMKG"
"408","bmg2021awxb","2021-01-13T12:38:49.777853Z","-0.9974353313","106.7362366","5.730490357","M","10","11","186.6166916","Java Sea","BMKG"
"409","bmg2021awww","2021-01-13T12:33:08.229923Z","-7.930593967","110.5189209","2.660760089","M","10","16","115.2028122","Java, Indonesia","BMKG"
"410","bmg2021awvx","2021-01-13T12:03:56.173564Z","1.146381259","127.3611526","4.359000539","M","114","35","79.47226524","Halmahera, Indonesia","BMKG"
"411","bmg2021awud","2021-01-13T11:09:23.772807Z","4.706673145","127.271492","4.329336466","M","20","18","193.6167755","Talaud Islands, Indonesia","BMKG"
"412","bmg2021awsm","2021-01-13T10:19:42.36562Z","-3.06604743","121.364212","2.770715456","M","75","10","98.61755371","Sulawesi, Indonesia","BMKG"
"413","bmg2021awqp","2021-01-13T09:22:23.294793Z","-0.2569764853","123.6470184","3.04135041","M","26","14","157.9152565","Minahassa Peninsula, Sulawesi","BMKG"
"414","bmg2021awom","2021-01-13T08:18:17.164736Z","-1.442172766","119.3983765","3.305316784","M","10","23","176.8845711","Sulawesi, Indonesia","BMKG"
"415","bmg2021awkn","2021-01-13T06:18:24.669663Z","-4.247204781","102.1682739","4.676840481","M","27","53","185.128952","Southern Sumatra, Indonesia","BMKG"
"416","bmg2021awiu","2021-01-13T05:26:20.310221Z","-5.563777447","105.1088638","3.23711762","M","10","21","94.52482605","Sunda Strait, Indonesia","BMKG"
"417","bmg2021awei","2021-01-13T03:10:11.421968Z","-0.03198858351","124.3277512","3.936735089","M","38","24","63.24772644","Southern Molucca Sea","BMKG"
"418","bmg2021awdy","2021-01-13T03:00:14.308006Z","-8.705826759","114.3609924","3.487164741","M","79","39","187.6757889","Bali Region, Indonesia","BMKG"
"419","bmg2021awdd","2021-01-13T02:34:29.392292Z","-6.749794006","109.9725189","5.469357966","M","10","11","159.0618057","Java, Indonesia","BMKG"
"420","bmg2021awck","2021-01-13T02:12:49.465333Z","-4.830986023","104.5498581","4.619719875","M","187","50","129.4767075","Southern Sumatra, Indonesia","BMKG"
"421","bmg2021awad","2021-01-13T01:03:29.761828Z","-9.347333908","120.5076141","4.140658209","M","67","21","58.00079346","Sumba Region, Indonesia","BMKG"
"422","bmg2021avxt","2021-01-12T23:50:48.702205Z","-9.4444561","116.9873886","3.519243923","M","25","20","216.9881668","Sumbawa Region, Indonesia","BMKG"
"423","bmg2021avui","2021-01-12T22:07:52.350821Z","-8.412053108","108.0257568","3.407518524","M","10","27","240.2198563","Java, Indonesia","BMKG"
"424","bmg2021avsk","2021-01-12T21:09:12.250719Z","-0.8245808482","127.1774597","4.389516982","M","750","16","216.4517517","Halmahera, Indonesia","BMKG"
"425","bmg2021avry","2021-01-12T20:55:44.410686Z","-4.057061195","119.6143112","2.052910161","M","10","13","121.2222137","Sulawesi, Indonesia","BMKG"
"426","bmg2021avqx","2021-01-12T20:23:36.675648Z","-9.754728317","119.3432007","2.463553481","M","12","13","193.8802109","Sumba Region, Indonesia","BMKG"
"427","bmg2021avqv","2021-01-12T20:21:52.792851Z","1.248268485","98.81877899","3.024416689","M","128","19","56.5723877","Northern Sumatra, Indonesia","BMKG"
"428","bmg2021avpy","2021-01-12T19:54:43.375544Z","-5.520188332","105.1524582","3.31965168","M","10","22","103.0278168","Sunda Strait, Indonesia","BMKG"
"429","bmg2021avpw","2021-01-12T19:52:34.923291Z","-0.1846934706","122.7883682","3.276370463","M","71","16","75.17707062","Minahassa Peninsula, Sulawesi","BMKG"
"430","bmg2021avom","2021-01-12T19:10:53.298428Z","1.219064713","96.90415192","3.98945213","M","11","39","198.0867462","Off West Coast of Northern Sumatra","BMKG"
"431","bmg2021avmt","2021-01-12T18:17:39.981845Z","-2.982326031","136.9476471","5.596196442","Mw(mB)","62","246","75.83538818","Irian Jaya Region, Indonesia","BMKG"
"432","bmg2021avmd","2021-01-12T17:57:33.036968Z","-8.320226669","115.3124084","3.471721035","M","10","28","97.63143921","Bali Region, Indonesia","BMKG"
"433","bmg2021avmc","2021-01-12T17:56:15.70617Z","-4.334828854","119.2511978","5.989258121","M","10","9","211.3946991","Sulawesi, Indonesia","BMKG"
"434","bmg2021avki","2021-01-12T17:03:59.300225Z","-8.996454239","123.9764862","3.561655401","M","59","27","63.49224091","Flores Region, Indonesia","BMKG"
"435","bmg2021avfm","2021-01-12T14:36:43.819328Z","-9.877682686","116.0036316","3.435264142","M","10","27","216.0794296","Sumbawa Region, Indonesia","BMKG"
"436","bmg2021avdf","2021-01-12T13:28:12.725372Z","-0.1872746348","124.5662003","3.724591983","M","12","35","57.75860596","Southern Molucca Sea","BMKG"
"437","bmg2021avaa","2021-01-12T11:51:32.331412Z","2.217624426","128.3707428","4.541743084","M","222","43","148.6753998","Halmahera, Indonesia","BMKG"
"438","bmg2021auyz","2021-01-12T11:20:54.442481Z","-3.68612051","99.66027832","4.666855071","M","59","50","220.3878021","Southwest of Sumatra, Indonesia","BMKG"
"439","bmg2021auws","2021-01-12T10:11:53.854307Z","4.103052139","125.4392014","4.909214335","M","10","45","125.1445067","Talaud Islands, Indonesia","BMKG"
"440","bmg2021auux","2021-01-12T09:17:11.906766Z","-8.787128448","111.1562271","3.192653592","M","19","19","227.2475739","Java, Indonesia","BMKG"
"441","bmg2021auuu","2021-01-12T09:13:01.805506Z","2.143301249","116.9336014","6.505574069","M","10","11","184.7365646","Borneo","BMKG"
"442","bmg2021auuh","2021-01-12T08:58:03.970524Z","-9.442429543","120.597229","3.631364308","M","60","36","51.25317383","Sumba Region, Indonesia","BMKG"
"443","bmg2021ausp","2021-01-12T08:07:23.013864Z","-4.64773798","122.90271","3.290818047","M","11","16","224.0199432","Sulawesi, Indonesia","BMKG"
"444","bmg2021auso","2021-01-12T08:05:52.523801Z","-4.626446247","130.0945587","5.415434372","M","10","11","170.4958496","Banda Sea","BMKG"
"445","bmg2021aurk","2021-01-12T07:30:34.466858Z","-2.430341244","121.103653","3.032090378","M","10","18","116.9112873","Sulawesi, Indonesia","BMKG"
"446","bmg2021aurd","2021-01-12T07:22:33.326477Z","-5.561526299","104.6141891","3.088939348","M","10","16","153.46875","Southern Sumatra, Indonesia","BMKG"
"447","bmg2021auqm","2021-01-12T07:02:14.347884Z","-2.982629538","128.0750885","3.146724798","M","14","13","71.50138855","Ceram Sea","BMKG"
"448","bmg2021auqi","2021-01-12T06:58:19.485501Z","-1.134651899","108.4353867","5.878203176","M","421","10","165.9882736","Java Sea","BMKG"
"449","bmg2021aupf","2021-01-12T06:23:51.677318Z","1.513103604","126.3201981","3.49572507","M","32","20","90.8843689","Northern Molucca Sea","BMKG"
"450","bmg2021aupe","2021-01-12T06:22:49.308763Z","-0.9592373967","134.3016663","5.421826396","M","10","10","203.6799164","Irian Jaya Region, Indonesia","BMKG"
"451","bmg2021auop","2021-01-12T06:05:27.02509Z","-8.109442711","120.8416901","2.651927255","M","11","12","112.8511963","Flores Region, Indonesia","BMKG"
"452","bmg2021aumd","2021-01-12T04:50:57.50651Z","3.813126802","96.04779053","3.929884284","M","35","28","180.096283","Northern Sumatra, Indonesia","BMKG"
"453","bmg2021auka","2021-01-12T03:46:38.362308Z","-4.01282835","127.80513","4.547271453","M","194","34","72.64451599","Banda Sea","BMKG"
"454","bmg2021auht","2021-01-12T02:38:15.628347Z","0.02990363166","126.6812286","3.369505168","M","19","18","102.7620945","Northern Molucca Sea","BMKG"
"455","bmg2021aues","2021-01-12T01:06:09.534473Z","-3.339693546","128.3650818","2.895349502","M","10","9","123.221489","Seram, Indonesia","BMKG"
"456","bmg2021aucz","2021-01-12T00:13:30.226288Z","-8.207633972","120.1583405","3.025277977","M","172","19","96.20498657","Flores Region, Indonesia","BMKG"
"457","bmg2021atzz","2021-01-11T22:42:29.693747Z","-0.1344104856","125.118515","4.934616033","M","10","15","207.6748657","Southern Molucca Sea","BMKG"
"458","bmg2021atvt","2021-01-11T20:34:29.593502Z","0.6786786914","121.4259109","4.083961838","M","104","56","119.0539055","Minahassa Peninsula, Sulawesi","BMKG"
"459","bmg2021attm","2021-01-11T19:25:09.558102Z","-9.843265533","124.3232117","3.511607829","M","324","15","205.6019325","Timor Region","BMKG"
"460","bmg2021atsn","2021-01-11T18:56:38.665082Z","-2.248165369","120.9558182","3.127044071","M","10","32","72.54226303","Sulawesi, Indonesia","BMKG"
"461","bmg2021atqy","2021-01-11T18:08:36.863791Z","1.691911578","127.3163757","4.494015675","M","118","90","94.48680115","Halmahera, Indonesia","BMKG"
"462","bmg2021atne","2021-01-11T16:14:14.141676Z","-8.002930641","114.1941452","3.132872572","M","10","35","83.7708559","Bali Region, Indonesia","BMKG"
"463","bmg2021atkm","2021-01-11T14:53:04.731758Z","4.702845097","127.0218353","4.471729353","M","10","31","168.5426178","Talaud Islands, Indonesia","BMKG"
"464","bmg2021atfy","2021-01-11T12:35:05.491556Z","-6.788151741","106.966156","3.184024902","M","10","27","79.46039581","Java, Indonesia","BMKG"
"465","bmg2021atfj","2021-01-11T12:17:39.383683Z","4.276159763","96.56356812","2.197220296","M","25","7","218.6687164","Northern Sumatra, Indonesia","BMKG"
"466","bmg2021atco","2021-01-11T10:52:25.818413Z","-8.087351799","107.9126282","3.805681259","M","13","42","206.3959732","Java, Indonesia","BMKG"
"467","bmg2021aszj","2021-01-11T09:16:03.406618Z","-3.512891531","126.9261017","2.947328937","M","63","11","116.1185532","Buru, Indonesia","BMKG"
"468","bmg2021aszb","2021-01-11T09:06:53.712055Z","-8.242873192","120.6848221","2.605197136","M","165","15","101.2228241","Flores Region, Indonesia","BMKG"
"469","bmg2021asyz","2021-01-11T09:04:08.261202Z","-5.316177845","134.9818115","4.156189506","M","10","11","300.6151733","Aru Islands Region, Indonesia","BMKG"
"470","bmg2021asyx","2021-01-11T09:02:09.451163Z","-2.862952709","119.4778442","2.557473286","MLv","10","13","141.0926208","Sulawesi, Indonesia","BMKG"
"471","bmg2021asyo","2021-01-11T08:51:08.283459Z","-2.47315073","140.322113","2.388666991","M","30","6","223.7454987","Near North Coast of Irian Jaya","BMKG"
"472","bmg2021asxm","2021-01-11T08:18:11.66141Z","-9.232301712","113.5881729","3.700351158","M","10","16","213.6121521","South of Java, Indonesia","BMKG"
"473","bmg2021asqt","2021-01-11T04:54:54.935869Z","-4.432869434","122.5157547","4.447926893","M","220","10","80.98017883","Sulawesi, Indonesia","BMKG"
"474","bmg2021asnq","2021-01-11T03:20:56.756016Z","1.311324239","122.295517","3.733687261","M","13","11","215.3200607","Minahassa Peninsula, Sulawesi","BMKG"
"475","bmg2021askv","2021-01-11T01:57:33.332973Z","1.06197083","120.0715561","5.048160919","Mw(mB)","51","136","84.38779449","Minahassa Peninsula, Sulawesi","BMKG"
"476","bmg2021aski","2021-01-11T01:40:24.904516Z","-8.159896851","120.7253571","5.29315658","M","262","20","85.50085449","Flores Region, Indonesia","BMKG"
"477","bmg2021askh","2021-01-11T01:38:47.559456Z","-7.567452431","120.6807632","5.134767629","MLv","626","98","40.89679718","Flores Sea","BMKG"
"478","bmg2021askc","2021-01-11T01:32:30.169693Z","-7.894630909","119.2585373","3.57494743","M","740","32","100.4004889","Flores Sea","BMKG"
"479","bmg2021askb","2021-01-11T01:32:05.674528Z","-1.889030933","119.7579346","5.303731609","M","750","20","222.650383","Sulawesi, Indonesia","BMKG"
"480","bmg2021asjv","2021-01-11T01:24:55.94261Z","-7.98836565","110.1928329","4.43328875","M","10","16","180.9129486","Java, Indonesia","BMKG"
"481","bmg2021asjs","2021-01-11T01:21:41.865419Z","-9.845767021","122.7090225","7.086176684","Mw(mB)","10","16","190.4549179","Savu Sea","BMKG"
"482","bmg2021asjr","2021-01-11T01:20:38.382384Z","-7.436306477","120.3658218","5.684753891","Mw(mB)","624","430","20.05535889","Flores Sea","BMKG"
"483","bmg2021asjl","2021-01-11T01:13:38.259027Z","0.6632294059","129.1676636","3.278251385","M","10","13","210.0822449","Halmahera, Indonesia","BMKG"
"484","bmg2021asjh","2021-01-11T01:08:08.543441Z","0.1265282929","122.4755096","5.375052513","M","10","10","178.4007645","Minahassa Peninsula, Sulawesi","BMKG"
"485","bmg2021asha","2021-01-10T23:59:27.259254Z","-0.4621467292","130.6316681","4.826480377","M","60","9","157.2654877","Irian Jaya Region, Indonesia","BMKG"
"486","bmg2021asfb","2021-01-10T23:00:20.759721Z","-7.627800465","105.9853592","3.419190791","M","21","26","240.2034531","Java, Indonesia","BMKG"
"487","bmg2021aset","2021-01-10T22:51:13.828428Z","-4.483298302","102.8253021","3.087273385","M","26","27","200.2211151","Southern Sumatra, Indonesia","BMKG"
"488","bmg2021asek","2021-01-10T22:40:16.216644Z","-8.295458794","116.223999","4.730763418","M","10","83","75.55490112","Sumbawa Region, Indonesia","BMKG"
"489","bmg2021asea","2021-01-10T22:29:14.797367Z","-7.345301628","120.4958649","3.037620845","M","750","12","104.0630493","Flores Sea","BMKG"
"490","bmg2021asdk","2021-01-10T22:10:19.118863Z","-2.483507633","140.607666","2.261628514","M","12","7","211.5590973","Near North Coast of Irian Jaya","BMKG"
"491","bmg2021asbw","2021-01-10T21:22:56.096468Z","-0.302949667","122.946373","3.042107136","M","52","16","83.66832352","Minahassa Peninsula, Sulawesi","BMKG"
"492","bmg2021arwy","2021-01-10T18:56:03.987727Z","-9.920537949","122.5799179","4.23216811","M","10","40","126.7463379","Savu Sea","BMKG"
"493","bmg2021arwf","2021-01-10T18:32:08.113981Z","-8.739826202","118.9632492","2.960650873","M","130","30","127.4585114","Sumbawa Region, Indonesia","BMKG"
"494","bmg2021arus","2021-01-10T17:47:08.125143Z","-9.910948753","123.8118439","3.113567716","M","22","17","135.4438782","Timor Region","BMKG"
"495","bmg2021artd","2021-01-10T16:58:57.532275Z","3.04857707","128.2539978","3.56466229","M","29","14","238.3918457","North of Halmahera, Indonesia","BMKG"
"496","bmg2021arsa","2021-01-10T16:29:42.163136Z","-1.019549966","126.8844147","3.867376654","M","10","36","45.12376404","Southern Molucca Sea","BMKG"
"497","bmg2021arpy","2021-01-10T15:21:57.459878Z","2.752475023","97.8219223","1.986697081","M","90","10","118.4684906","Northern Sumatra, Indonesia","BMKG"
"498","bmg2021arps","2021-01-10T15:15:22.204963Z","-8.824219704","123.9799957","2.390398249","M","78","19","79.18213844","Flores Region, Indonesia","BMKG"
"499","bmg2021arlj","2021-01-10T13:03:36.515032Z","4.984754562","95.92268372","3.106013576","M","10","17","127.3988571","Northern Sumatra, Indonesia","BMKG"
"500","bmg2021arei","2021-01-10T09:29:35.165831Z","0.9871039987","122.7397232","3.254184401","M","28","13","194.6581955","Minahassa Peninsula, Sulawesi","BMKG"
"501","bmg2021arcf","2021-01-10T08:26:10.998997Z","-5.730375767","129.6242371","4.561588668","M","216","27","91.02342224","Banda Sea","BMKG"
"502","bmg2021arce","2021-01-10T08:24:56.179981Z","-8.598542213","120.6005859","6.027642442","Mw(mB)","10","11","187.5847702","Flores Region, Indonesia","BMKG"
"503","bmg2021aqxx","2021-01-10T06:15:32.64631Z","-8.420935631","121.5652161","3.03019154","M","10","11","128.2678452","Flores Region, Indonesia","BMKG"
"504","bmg2021aqxu","2021-01-10T06:11:30.158253Z","-3.164466619","137.9058533","4.53854644","M","10","16","76.93072128","Irian Jaya, Indonesia","BMKG"
"505","bmg2021aqxd","2021-01-10T05:51:38.432051Z","4.519461632","96.43005371","2.894760916","M","10","17","81.35769653","Northern Sumatra, Indonesia","BMKG"
"506","bmg2021aqtt","2021-01-10T04:09:41.887288Z","-1.362029672","119.828064","4.550774075","M","363","10","153.4233322","Sulawesi, Indonesia","BMKG"
"507","bmg2021aqtd","2021-01-10T03:50:18.154253Z","4.680533409","95.53064728","3.816389949","M","53","20","205.6865692","Northern Sumatra, Indonesia","BMKG"
"508","bmg2021aqpi","2021-01-10T01:55:43.166959Z","-5.480787754","128.2427673","5.147120583","M","277","12","119.6374969","Banda Sea","BMKG"
"509","bmg2021aqmm","2021-01-10T00:28:31.984957Z","1.582554936","111.5139618","5.327131503","M","10","11","226.9528732","Borneo","BMKG"
"510","bmg2021aqmb","2021-01-10T00:15:30.383284Z","-10.90140343","109.6075745","4.611144499","M","10","30","263.7212982","South of Java, Indonesia","BMKG"
"511","bmg2021aqlg","2021-01-09T23:51:02.841379Z","-0.9924171567","103.602005","5.304576552","M","289","10","136.8108139","Southern Sumatra, Indonesia","BMKG"
"512","bmg2021aqil","2021-01-09T22:26:28.387362Z","-7.527810097","128.7257538","4.340301863","M","166","19","108.0491686","Banda Sea","BMKG"
"513","bmg2021aqic","2021-01-09T22:16:08.291775Z","1.431003094","99.3061142","1.878965424","M","10","6","301.334404","Northern Sumatra, Indonesia","BMKG"
"514","bmg2021aqhu","2021-01-09T22:08:09.315786Z","-2.684506178","100.6303101","3.343291818","M","23","14","186.2971497","Southern Sumatra, Indonesia","BMKG"
"515","bmg2021aqfw","2021-01-09T21:07:49.579845Z","-0.4499793053","127.0434799","3.242142199","MLv","10","15","88.81894302","Halmahera, Indonesia","BMKG"
"516","bmg2021aqfu","2021-01-09T21:05:29.227233Z","-2.444440126","116.3775024","6.051960578","M","10","10","166.3628426","Borneo","BMKG"
"517","bmg2021aqcn","2021-01-09T19:27:26.623252Z","-9.069992065","113.7657547","3.668064558","M","14","42","201.5729599","South of Java, Indonesia","BMKG"
"518","bmg2021apsd","2021-01-09T14:11:32.484221Z","-9.042009354","123.6835785","2.644208913","M","56","15","97.2461853","Timor Region","BMKG"
"519","bmg2021apos","2021-01-09T12:28:14.378318Z","-7.161142349","129.6095276","5.008865169","Mw(mB)","124","182","28.87348938","Banda Sea","BMKG"
"520","bmg2021apmo","2021-01-09T11:22:57.909026Z","0.8098186255","122.2723694","3.449225283","M","10","12","106.2899857","Minahassa Peninsula, Sulawesi","BMKG"
"521","bmg2021apfb","2021-01-09T07:35:19.086056Z","0.2749018669","122.3450623","2.359558106","M","10","7","226.3831253","Minahassa Peninsula, Sulawesi","BMKG"
"522","bmg2021aoxk","2021-01-09T03:43:27.582626Z","-3.366280317","128.1814575","3.859638164","M","77","20","128.122818","Seram, Indonesia","BMKG"
