"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"522","bmg2022nhpt","2022-07-09T03:52:49.703636Z","-2.689928532","139.1191254","4.484993445","M","16","24","114.8989487","Near North Coast of Irian Jaya","BMKG"
"523","bmg2022nhpb","2022-07-09T03:31:03.702103Z","-9.477842331","112.8980026","3.99804087","M","10","58","219.0477371","South of Java, Indonesia","BMKG"
"524","bmg2022nhoq","2022-07-09T03:18:29.925181Z","-9.487272263","112.9154358","3.60459386","M","13","36","226.63871","South of Java, Indonesia","BMKG"
"525","bmg2022nhop","2022-07-09T03:17:06.666105Z","-9.416869164","112.9319839","3.341113385","M","30","18","248.1760826","South of Java, Indonesia","BMKG"
"526","bmg2022nhof","2022-07-09T03:06:02.872146Z","-2.890170813","139.0314636","5.005665976","M","10","49","95.01794434","Near North Coast of Irian Jaya","BMKG"
"527","bmg2022nhnv","2022-07-09T02:53:45.907223Z","-9.653657913","112.8635254","4.998877336","Mw(mB)","49","249","49.22325134","South of Java, Indonesia","BMKG"
"528","bmg2022nhmy","2022-07-09T02:27:07.231622Z","-9.63766098","112.9202118","3.961211922","M","10","64","226.4141998","South of Java, Indonesia","BMKG"
"529","bmg2022nhmq","2022-07-09T02:17:41.890364Z","-9.346726418","112.9375534","3.668994695","M","10","34","242.8738785","South of Java, Indonesia","BMKG"
"530","bmg2022nhmo","2022-07-09T02:15:20.568233Z","-2.412840843","121.3039551","2.690508992","M","10","19","69.20080566","Sulawesi, Indonesia","BMKG"
"531","bmg2022nhmd","2022-07-09T02:03:16.285321Z","-9.531766891","112.8158493","3.751750743","M","10","37","231.6281281","South of Java, Indonesia","BMKG"
"532","bmg2022nhki","2022-07-09T01:08:41.369838Z","5.538066864","126.5967789","5.174819752","M","52","110","81.92219543","Mindanao, Philippines","BMKG"
"533","bmg2022nhio","2022-07-09T00:14:52.954059Z","-9.413702965","112.9033356","4.297326732","M","15","90","205.666008","South of Java, Indonesia","BMKG"
"534","bmg2022nhih","2022-07-09T00:06:44.162308Z","-9.431643486","112.8877563","4.510997766","M","12","120","203.6349258","South of Java, Indonesia","BMKG"
"535","bmg2022nhia","2022-07-08T23:57:52.701117Z","-9.575806618","112.9248199","4.375367917","M","13","99","209.3818359","South of Java, Indonesia","BMKG"
"536","bmg2022nhhh","2022-07-08T23:36:09.186452Z","-6.708088398","105.0387878","4.937975956","M","11","107","125.7224121","Sunda Strait, Indonesia","BMKG"
"537","bmg2022nhgl","2022-07-08T23:10:17.796074Z","-9.298441887","112.9490662","4.405096416","M","13","68","210.9573059","South of Java, Indonesia","BMKG"
"538","bmg2022nhfu","2022-07-08T22:50:17.923306Z","-9.613634109","112.9021301","4.793146397","Mw(mB)","58","240","66.14855957","South of Java, Indonesia","BMKG"
"539","bmg2022nhey","2022-07-08T22:25:17.570161Z","-9.452167511","112.869873","4.327028006","M","10","84","213.8991928","South of Java, Indonesia","BMKG"
"540","bmg2022nhco","2022-07-08T21:12:58.92788Z","-6.782103539","105.2508087","4.586406684","M","10","90","182.0489502","Sunda Strait, Indonesia","BMKG"
"541","bmg2022nhbl","2022-07-08T20:38:49.043868Z","-9.430509567","112.9347458","4.168485558","M","10","72","215.1461105","South of Java, Indonesia","BMKG"
"542","bmg2022nhbj","2022-07-08T20:36:04.335708Z","-9.555459023","112.929306","3.98915449","M","10","56","223.6679993","South of Java, Indonesia","BMKG"
"543","bmg2022nhbb","2022-07-08T20:27:09.80972Z","-9.636590958","112.8815689","5.281174137","Mw(mB)","48","383","43.51968384","South of Java, Indonesia","BMKG"
"544","bmg2022ngzc","2022-07-08T19:28:05.352865Z","-9.571880341","112.9236908","4.714259809","M","66","188","59.21559143","South of Java, Indonesia","BMKG"
"545","bmg2022nguz","2022-07-08T17:23:26.301768Z","0.6694768071","120.4902267","4.450246763","M","10","56","103.0225105","Minahassa Peninsula, Sulawesi","BMKG"
"546","bmg2022ngsh","2022-07-08T16:01:41.162168Z","-1.457129836","120.6868057","2.798489466","M","10","16","110.9796486","Sulawesi, Indonesia","BMKG"
"547","bmg2022ngdm","2022-07-08T08:32:20.535194Z","-1.473115921","133.9606934","3.160383643","M","29","18","128.6523819","Irian Jaya Region, Indonesia","BMKG"
"548","bmg2022ngbd","2022-07-08T07:21:21.69047Z","2.114325762","121.1721802","3.091195992","M","12","8","277.3014069","Celebes Sea","BMKG"
"549","bmg2022nfvl","2022-07-08T04:28:19.596682Z","2.097462177","124.8385468","4.41228385","M","10","18","192.1552658","Celebes Sea","BMKG"
"550","bmg2022nfvj","2022-07-08T04:26:44.842925Z","2.591737747","122.9899139","4.64552817","M","459","40","192.5887299","Celebes Sea","BMKG"
"551","bmg2022nftu","2022-07-08T03:38:09.445005Z","-3.172213554","102.0065842","3.697327577","M","90","64","106.1340332","Southern Sumatra, Indonesia","BMKG"
"552","bmg2022nfra","2022-07-08T02:14:43.471209Z","-8.126795769","117.6918182","2.748022268","M","13","26","191.6496887","Sumbawa Region, Indonesia","BMKG"
"553","bmg2022nfqo","2022-07-08T02:00:43.320943Z","-8.459562302","117.1186752","2.736625827","M","11","28","96.74317169","Sumbawa Region, Indonesia","BMKG"
"554","bmg2022nfow","2022-07-08T01:09:39.072395Z","4.389928341","96.49990082","2.786156382","M","10","18","135.6149292","Northern Sumatra, Indonesia","BMKG"
"555","bmg2022nfnd","2022-07-08T00:17:26.811968Z","1.360128999","128.5356293","3.317316039","M","19","18","134.1371002","Halmahera, Indonesia","BMKG"
"556","bmg2022nfjq","2022-07-07T22:31:22.361368Z","0.409878552","126.712883","3.555561578","M","31","26","130.5630798","Northern Molucca Sea","BMKG"
"557","bmg2022nfgn","2022-07-07T20:56:00.480851Z","1.824646592","127.2182388","2.926420449","M","27","16","88.74386597","Halmahera, Indonesia","BMKG"
"558","bmg2022nfaz","2022-07-07T18:08:54.798296Z","-1.349058151","120.4825287","2.576419677","M","10","26","42.55747223","Sulawesi, Indonesia","BMKG"
"559","bmg2022nety","2022-07-07T14:35:20.186172Z","-8.124829292","120.6028595","3.772669349","M","21","52","77.60778809","Flores Region, Indonesia","BMKG"
"560","bmg2022netl","2022-07-07T14:20:35.008565Z","0.09855676442","126.9066925","2.796996965","M","26","13","228.5077","Northern Molucca Sea","BMKG"
"561","bmg2022neqj","2022-07-07T12:46:13.375909Z","3.970672846","126.5028076","4.257619072","M","86","30","193.7713623","Talaud Islands, Indonesia","BMKG"
"562","bmg2022neqa","2022-07-07T12:35:43.459039Z","-2.294447422","127.777832","3.484580616","M","17","19","72.73565674","Ceram Sea","BMKG"
"563","bmg2022nepq","2022-07-07T12:24:56.416444Z","-8.828712463","106.1566391","3.947187679","M","10","32","137.7455444","South of Java, Indonesia","BMKG"
"564","bmg2022nejg","2022-07-07T09:11:12.458684Z","2.931378126","98.5064621","2.476666208","M","10","17","160.9826355","Northern Sumatra, Indonesia","BMKG"
"565","bmg2022nehv","2022-07-07T08:27:24.855205Z","4.478368282","123.1435928","4.329374155","M","486","27","212.6847229","Celebes Sea","BMKG"
"566","bmg2022nduw","2022-07-07T01:54:58.706028Z","-8.894003868","118.7102814","3.605443778","M","10","36","129.1825714","Sumbawa Region, Indonesia","BMKG"
"567","bmg2022nduu","2022-07-07T01:52:38.322649Z","-8.899250984","118.7088013","3.225597657","M","10","26","129.6448059","Sumbawa Region, Indonesia","BMKG"
"568","bmg2022ndqn","2022-07-06T23:43:25.947296Z","2.416302681","128.3943024","3.771512367","M","206","18","206.4506531","Halmahera, Indonesia","BMKG"
"569","bmg2022ndlu","2022-07-06T21:20:01.712771Z","-8.435268402","117.128334","3.279594743","M","12","40","102.2768383","Sumbawa Region, Indonesia","BMKG"
"570","bmg2022ndli","2022-07-06T21:06:02.069693Z","-1.361201048","120.3868179","2.470570301","M","10","21","56.45607376","Sulawesi, Indonesia","BMKG"
"571","bmg2022ndjy","2022-07-06T20:23:46.521168Z","0.8423408866","99.8236084","3.66594731","M","145","34","104.5012894","Northern Sumatra, Indonesia","BMKG"
"572","bmg2022ndhl","2022-07-06T19:08:27.154566Z","3.095867634","127.4797974","4.214663337","M","30","38","168.9580002","Talaud Islands, Indonesia","BMKG"
"573","bmg2022nczw","2022-07-06T15:18:57.016537Z","-9.499869347","116.0415573","3.414161119","M","28","41","202.4895859","Sumbawa Region, Indonesia","BMKG"
"574","bmg2022ncyv","2022-07-06T14:47:19.441352Z","1.119613767","127.94133","3.840812178","M","10","9","83.61136246","Halmahera, Indonesia","BMKG"
"575","bmg2022nctd","2022-07-06T11:53:49.366613Z","-8.756561279","121.5735626","3.769639082","M","10","29","57.78387451","Flores Region, Indonesia","BMKG"
"576","bmg2022ncns","2022-07-06T09:10:17.928627Z","-9.644970894","112.9046326","4.130505186","M","10","50","218.5162277","South of Java, Indonesia","BMKG"
"577","bmg2022ncmz","2022-07-06T08:48:08.085523Z","-0.04266865179","133.6728821","4.375644642","M","10","17","178.5038376","Irian Jaya Region, Indonesia","BMKG"
"578","bmg2022ncmk","2022-07-06T08:29:55.925274Z","4.806143761","96.6675415","3.341142484","M","158","30","93.98765564","Northern Sumatra, Indonesia","BMKG"
"579","bmg2022ncls","2022-07-06T08:09:22.80889Z","-9.388690948","113.5010376","3.92669652","M","23","37","210.6903915","South of Java, Indonesia","BMKG"
"580","bmg2022nckt","2022-07-06T07:39:31.701653Z","-9.522750854","112.950676","4.116256358","M","10","58","208.2921448","South of Java, Indonesia","BMKG"
"581","bmg2022ncim","2022-07-06T06:31:44.258257Z","-7.949410915","123.1956787","4.184495107","M","215","36","91.05138206","Banda Sea","BMKG"
"582","bmg2022ncfu","2022-07-06T05:10:20.252447Z","-5.10603857","100.9965134","5.255775607","Mw(mB)","22","291","61.15933228","Southwest of Sumatra, Indonesia","BMKG"
"583","bmg2022ncdx","2022-07-06T04:13:06.95027Z","0.3945047855","122.0027084","2.655662178","M","165","11","163.6952553","Minahassa Peninsula, Sulawesi","BMKG"
"584","bmg2022ncci","2022-07-06T03:24:17.190331Z","0.1409867108","99.93464661","2.994627008","M","10","14","92.26812744","Northern Sumatra, Indonesia","BMKG"
"585","bmg2022ncbk","2022-07-06T02:56:56.832648Z","-1.359238029","120.4470978","2.362070741","M","10","12","135.2277451","Sulawesi, Indonesia","BMKG"
"586","bmg2022nbyw","2022-07-06T01:40:27.305716Z","-2.811497688","140.9559174","3.905644067","MLv","35","9","261.1643066","Near North Coast of Irian Jaya","BMKG"
"587","bmg2022nbyr","2022-07-06T01:34:35.002187Z","-2.380796194","100.6472626","4.693498813","M","25","72","108.2517548","Southern Sumatra, Indonesia","BMKG"
"588","bmg2022nbus","2022-07-05T23:33:25.022047Z","-0.8450831771","121.574028","4.15499107","M","10","49","44.99258423","Minahassa Peninsula, Sulawesi","BMKG"
"589","bmg2022nbum","2022-07-05T23:27:10.335103Z","0.8914842606","126.9450607","5.089207565","Mw(mB)","43","175","42.16905904","Northern Molucca Sea","BMKG"
"590","bmg2022nbul","2022-07-05T23:25:25.762334Z","-2.465152979","120.9217453","3.055720034","M","10","24","73.52200317","Sulawesi, Indonesia","BMKG"
"591","bmg2022nbop","2022-07-05T20:28:37.366866Z","0.4919761717","99.72951508","3.259511309","M","10","15","142.8171844","Northern Sumatra, Indonesia","BMKG"
"592","bmg2022nboj","2022-07-05T20:22:08.823179Z","0.2337398827","128.5487671","3.227951635","M","13","15","119.855072","Halmahera, Indonesia","BMKG"
"593","bmg2022nbko","2022-07-05T18:26:29.074791Z","-6.743490219","107.2632294","2.745222989","M","10","26","83.14811325","Java, Indonesia","BMKG"
"594","bmg2022nbjv","2022-07-05T18:04:03.265963Z","-8.462380409","117.1221771","3.384601731","M","11","33","91.98027229","Sumbawa Region, Indonesia","BMKG"
"595","bmg2022nbfi","2022-07-05T15:47:55.205485Z","-6.652080059","130.6368713","4.606569595","M","64","75","33.08390808","Banda Sea","BMKG"
"596","bmg2022nbdq","2022-07-05T14:56:27.209518Z","-5.304620266","131.2039032","4.955090968","M","90","142","56.4609375","Banda Sea","BMKG"
"597","bmg2022nbdf","2022-07-05T14:43:21.341679Z","-8.362833023","117.1349792","3.016024446","M","15","29","120.7782936","Sumbawa Region, Indonesia","BMKG"
"598","bmg2022navq","2022-07-05T10:53:17.84312Z","-8.213995934","120.0767975","3.442727942","M","175","33","84.64862061","Flores Region, Indonesia","BMKG"
"599","bmg2022navf","2022-07-05T10:40:36.051337Z","0.00570382271","123.280838","2.923179193","M","129","11","216.0253601","Minahassa Peninsula, Sulawesi","BMKG"
"600","bmg2022nats","2022-07-05T09:55:19.569412Z","4.955579281","95.16963959","4.3426426","M","22","19","240.0231724","Northern Sumatra, Indonesia","BMKG"
"601","bmg2022naqu","2022-07-05T08:27:03.476944Z","1.481323242","127.2522736","3.688245979","M","139","22","83.09567261","Halmahera, Indonesia","BMKG"
"602","bmg2022naql","2022-07-05T08:16:11.559202Z","-10.43428421","112.825943","3.983027876","M","10","29","245.4779587","South of Java, Indonesia","BMKG"
"603","bmg2022naob","2022-07-05T07:04:20.103717Z","3.895361662","95.76364136","4.279222631","M","27","43","200.5139313","Off West Coast of Northern Sumatra","BMKG"
"604","bmg2022nank","2022-07-05T06:44:50.093716Z","4.985058308","127.2022552","4.738935331","M","107","37","162.2218704","Talaud Islands, Indonesia","BMKG"
"605","bmg2022namb","2022-07-05T06:04:02.780583Z","0.9128956795","97.32460785","3.426455237","M","31","16","251.075361","Northern Sumatra, Indonesia","BMKG"
"606","bmg2022nakw","2022-07-05T05:27:44.775349Z","-1.358121395","120.4487381","3.020311254","M","10","23","91.54167175","Sulawesi, Indonesia","BMKG"
"607","bmg2022najx","2022-07-05T04:57:39.544398Z","-9.660064697","112.9120941","3.927791924","M","10","41","219.4928741","South of Java, Indonesia","BMKG"
"608","bmg2022najs","2022-07-05T04:51:45.840646Z","-9.554008484","112.9285202","4.043418857","M","10","52","218.5594177","South of Java, Indonesia","BMKG"
"609","bmg2022nahh","2022-07-05T03:38:51.679064Z","-7.784771442","120.0058289","3.903824898","M","29","57","86.84283447","Flores Sea","BMKG"
"610","bmg2022nagp","2022-07-05T03:18:09.689741Z","-2.707905531","129.2631531","3.133093487","M","31","11","179.8383675","Seram, Indonesia","BMKG"
"611","bmg2022naef","2022-07-05T02:05:42.441523Z","-2.478693247","120.8985596","3.23013329","M","10","15","77.60430908","Sulawesi, Indonesia","BMKG"
"612","bmg2022nady","2022-07-05T01:57:00.021432Z","-9.536909103","119.2682419","3.188319995","M","50","26","154.5531311","Sumba Region, Indonesia","BMKG"
"613","bmg2022nadh","2022-07-05T01:37:39.048688Z","-0.6313678622","131.6175995","3.381987898","M","10","9","195.0030365","Irian Jaya Region, Indonesia","BMKG"
"614","bmg2022mzwc","2022-07-04T21:59:19.17514Z","-9.008502007","124.2080536","3.981715879","M","47","24","75.27618408","Timor Region","BMKG"
"615","bmg2022mzvn","2022-07-04T21:41:54.747436Z","0.5716665387","126.187294","4.451882792","M","10","42","44.21460819","Northern Molucca Sea","BMKG"
"616","bmg2022mzlw","2022-07-04T16:49:19.980721Z","-7.572223663","129.4698486","4.418458954","M","14","44","145.5627213","Banda Sea","BMKG"
"617","bmg2022mziz","2022-07-04T15:22:16.86586Z","-3.037789822","128.6565094","3.148514942","M","17","13","109.0407486","Seram, Indonesia","BMKG"
"618","bmg2022mzhc","2022-07-04T14:25:02.922989Z","-8.43548584","124.6267319","2.770113811","M","113","14","86.19771576","Timor Region","BMKG"
"619","bmg2022mzgo","2022-07-04T14:08:53.722438Z","-1.668878794","99.65906525","3.500900077","M","10","22","109.7744446","Southern Sumatra, Indonesia","BMKG"
"620","bmg2022mzfm","2022-07-04T13:35:25.415461Z","-8.629149437","117.8217316","2.92144089","M","96","28","77.82143974","Sumbawa Region, Indonesia","BMKG"
"621","bmg2022mzeg","2022-07-04T12:59:07.43088Z","0.4361087978","100.0720367","3.101414615","M","10","19","62.36427307","Northern Sumatra, Indonesia","BMKG"
"622","bmg2022mzeb","2022-07-04T12:53:20.781677Z","-10.49800777","124.0019684","4.214824648","M","25","38","222.5106277","Timor Region","BMKG"
"623","bmg2022mysx","2022-07-04T07:15:01.685742Z","0.5406094193","126.1857376","3.131017489","M","25","12","183.0053329","Northern Molucca Sea","BMKG"
"624","bmg2022myri","2022-07-04T06:27:00.215346Z","2.696031094","128.5384216","3.835497012","M","10","14","247.272583","Halmahera, Indonesia","BMKG"
"625","bmg2022myny","2022-07-04T04:44:17.534052Z","-8.923288345","116.8562317","2.416797247","M","10","12","183.0664368","Sumbawa Region, Indonesia","BMKG"
"626","bmg2022mykl","2022-07-04T02:57:52.663067Z","-9.600466728","118.9158173","3.946446751","M","23","40","170.7830811","Sumbawa Region, Indonesia","BMKG"
"627","bmg2022myio","2022-07-04T02:01:37.794705Z","1.192955971","127.0400009","3.174278188","M","123","25","74.67822266","Halmahera, Indonesia","BMKG"
"628","bmg2022myer","2022-07-04T00:03:49.635401Z","-4.938240051","102.808342","3.810009304","M","24","42","207.3547211","Southern Sumatra, Indonesia","BMKG"
"629","bmg2022myep","2022-07-04T00:00:34.75013Z","-7.870827198","117.4169388","4.162724356","M","12","53","126.2213593","Bali Sea","BMKG"
"630","bmg2022mydx","2022-07-03T23:40:21.392381Z","-8.354424477","108.8406525","3.617230862","M","24","39","207.4808578","Java, Indonesia","BMKG"
"631","bmg2022mycw","2022-07-03T23:07:56.918646Z","4.636479855","96.71214294","3.395407243","M","10","25","98.29026794","Northern Sumatra, Indonesia","BMKG"
"632","bmg2022mxyw","2022-07-03T21:07:16.009513Z","-7.50728035","106.7362671","3.572592695","M","33","43","209.3268585","Java, Indonesia","BMKG"
"633","bmg2022mxuq","2022-07-03T18:58:53.080878Z","4.511276722","96.58765411","3.533277735","M","10","36","76.12546539","Northern Sumatra, Indonesia","BMKG"
"634","bmg2022mxtw","2022-07-03T18:35:51.357786Z","1.034635544","126.117363","3.856894937","M","10","33","52.67066956","Northern Molucca Sea","BMKG"
"635","bmg2022mxsy","2022-07-03T18:07:59.548891Z","-7.793278217","118.934967","3.151065919","M","25","35","124.0379086","Flores Sea","BMKG"
"636","bmg2022mxso","2022-07-03T17:55:47.809139Z","-7.60629034","127.8045197","4.887944273","M","165","65","34.6194458","Banda Sea","BMKG"
"637","bmg2022mxru","2022-07-03T17:33:17.159807Z","-8.865377426","117.9396744","3.275700761","M","10","33","143.5161514","Sumbawa Region, Indonesia","BMKG"
"638","bmg2022mxrn","2022-07-03T17:23:59.887393Z","-0.6545836329","122.4212646","3.630161676","M","10","46","53.89384079","Minahassa Peninsula, Sulawesi","BMKG"
"639","bmg2022mxrc","2022-07-03T17:11:20.554593Z","-9.534766197","124.1017456","4.598758956","M","50","74","102.8448334","Timor Region","BMKG"
"640","bmg2022mxor","2022-07-03T15:58:39.9856Z","-6.203455448","130.6382751","4.546955031","M","137","42","67.49967957","Banda Sea","BMKG"
"641","bmg2022mxnr","2022-07-03T15:27:24.421012Z","-1.323009491","120.3499298","2.789008142","M","10","31","60.6738739","Sulawesi, Indonesia","BMKG"
"642","bmg2022mxnq","2022-07-03T15:26:23.800344Z","-2.550311804","121.1380234","1.82702001","M","11","11","192.9120483","Sulawesi, Indonesia","BMKG"
"643","bmg2022mxmx","2022-07-03T15:04:48.704595Z","-6.622725964","105.7723465","3.076009583","M","113","31","126.0905609","Sunda Strait, Indonesia","BMKG"
"644","bmg2022mxml","2022-07-03T14:51:09.903278Z","-8.322091103","119.5902023","4.912845903","Mw(mB)","173","258","47.55192566","Flores Region, Indonesia","BMKG"
"646","bmg2022mxjf","2022-07-03T13:12:24.183089Z","2.692144632","128.4044189","3.964556918","M","212","26","178.7211456","Halmahera, Indonesia","BMKG"
"647","bmg2022mxhj","2022-07-03T12:16:30.463789Z","-6.283537388","104.4661942","4.063680729","M","19","25","175.7691803","Sunda Strait, Indonesia","BMKG"
"648","bmg2022mxas","2022-07-03T08:55:13.429094Z","2.153765917","126.6554337","3.040154349","M","10","11","153.5820389","Northern Molucca Sea","BMKG"
"649","bmg2022mxaf","2022-07-03T08:39:44.37595Z","-8.193786621","117.9024277","3.752489538","M","13","28","85.58057404","Sumbawa Region, Indonesia","BMKG"
"650","bmg2022mwrv","2022-07-03T04:25:09.395997Z","-8.116142273","119.6373367","2.54351089","M","10","13","147.6316376","Flores Region, Indonesia","BMKG"
"651","bmg2022mwmj","2022-07-03T01:39:52.354758Z","-3.480600834","128.2877045","3.574196817","M","87","22","115.3079224","Seram, Indonesia","BMKG"
"652","bmg2022mwmf","2022-07-03T01:35:16.913876Z","4.263260841","124.4370041","4.589110482","M","10","14","152.7049999","Celebes Sea","BMKG"
"653","bmg2022mwka","2022-07-03T00:28:44.747679Z","4.520381451","96.5931015","3.707534304","M","10","29","134.3293915","Northern Sumatra, Indonesia","BMKG"
"654","bmg2022mwjk","2022-07-03T00:11:07.082104Z","4.416900635","96.54193115","5.14401821","M","10","70","64.49610329","Northern Sumatra, Indonesia","BMKG"
"655","bmg2022mwis","2022-07-02T23:49:16.666412Z","1.118285656","126.0919724","5.440385286","Mw(mB)","54","315","21.10744476","Northern Molucca Sea","BMKG"
"656","bmg2022mwik","2022-07-02T23:39:32.740189Z","4.85541153","96.77024078","2.738289675","M","10","15","119.39711","Northern Sumatra, Indonesia","BMKG"
"657","bmg2022mwhp","2022-07-02T23:15:05.28802Z","-2.808968544","129.5250854","3.454292777","M","10","16","143.6351814","Seram, Indonesia","BMKG"
"658","bmg2022mweh","2022-07-02T21:34:45.257135Z","-7.983997345","117.6310501","2.86223367","M","17","16","220.4278183","Bali Sea","BMKG"
"659","bmg2022mwcd","2022-07-02T20:30:48.047441Z","-7.349823475","126.1379013","4.232229879","M","434","42","77.17057037","Banda Sea","BMKG"
"660","bmg2022mwce","2022-07-02T20:30:47.560508Z","-7.355584621","126.1466293","4.142736972","M","446","18","86.72850037","Banda Sea","BMKG"
"661","bmg2022mwbn","2022-07-02T20:10:58.442907Z","-0.6525008082","122.4433899","3.145764172","M","10","17","106.2486801","Minahassa Peninsula, Sulawesi","BMKG"
"662","bmg2022mwau","2022-07-02T19:49:32.804099Z","-8.18000412","117.8513107","3.138632371","M","20","27","107.748868","Sumbawa Region, Indonesia","BMKG"
"663","bmg2022mvzl","2022-07-02T19:08:35.260133Z","-0.137075454","123.1812363","2.975723925","M","136","15","160.2323151","Minahassa Peninsula, Sulawesi","BMKG"
"664","bmg2022mvzi","2022-07-02T19:05:27.893909Z","-8.042365074","116.8436127","4.02192288","M","10","42","146.9227371","Sumbawa Region, Indonesia","BMKG"
"666","bmg2022mvgf","2022-07-02T09:25:40.830358Z","-8.453457832","119.5218811","3.21093929","M","181","25","167.2854843","Flores Region, Indonesia","BMKG"
"667","bmg2022mvfo","2022-07-02T09:06:03.974669Z","2.701732635","128.7957764","4.408051445","M","10","15","191.8622284","Halmahera, Indonesia","BMKG"
"668","bmg2022mvfj","2022-07-02T09:00:09.26998Z","-0.4642590284","131.7658234","3.47804298","M","10","9","218.6571121","Irian Jaya Region, Indonesia","BMKG"
"669","bmg2022mvcb","2022-07-02T07:19:00.070736Z","-2.505621433","121.1657715","1.879147796","M","11","12","182.9749146","Sulawesi, Indonesia","BMKG"
"670","bmg2022mvby","2022-07-02T07:16:31.410914Z","-10.51736355","113.0429535","4.590488042","M","10","71","240.9437943","South of Java, Indonesia","BMKG"
"671","bmg2022muri","2022-07-02T01:54:34.698141Z","-8.838391304","124.4074173","3.586285497","M","74","24","97.7625885","Timor Region","BMKG"
"672","bmg2022muqp","2022-07-02T01:31:45.235406Z","-6.61604023","130.6499023","4.835672436","M","135","38","69.17727661","Banda Sea","BMKG"
"673","bmg2022munf","2022-07-01T23:48:58.767275Z","-2.309974194","120.5539856","3.585164145","M","10","42","71.47879028","Sulawesi, Indonesia","BMKG"
"674","bmg2022mtzq","2022-07-01T16:58:20.717474Z","-0.6393495202","131.3087311","3.06075159","M","10","12","233.1148682","Irian Jaya Region, Indonesia","BMKG"
"675","bmg2022mtzf","2022-07-01T16:45:22.688472Z","2.706673145","128.7963409","3.960684661","M","10","23","192.0147247","Halmahera, Indonesia","BMKG"
"676","bmg2022mtxs","2022-07-01T16:00:06.886105Z","-2.508561373","101.3053894","3.270656289","M","62","41","141.0552673","Southern Sumatra, Indonesia","BMKG"
"677","bmg2022mtsx","2022-07-01T13:33:06.137905Z","2.418681383","96.08388519","3.270553366","M","10","16","266.1772308","Northern Sumatra, Indonesia","BMKG"
"678","bmg2022mtsi","2022-07-01T13:16:54.391501Z","2.623151064","128.8156738","3.984218336","M","10","20","201.9755859","Halmahera, Indonesia","BMKG"
"679","bmg2022mtsj","2022-07-01T13:15:53.326845Z","-8.601564407","119.0912247","2.710277829","M","43","14","112.1469955","Flores Region, Indonesia","BMKG"
"680","bmg2022mtrr","2022-07-01T12:56:41.366333Z","2.773716927","128.8173676","4.749340094","M","31","115","139.4150467","Halmahera, Indonesia","BMKG"
"681","bmg2022mtmu","2022-07-01T10:28:36.869156Z","2.788426399","128.8110809","4.061956421","M","10","20","194.6626892","Halmahera, Indonesia","BMKG"
"682","bmg2022mtgb","2022-07-01T07:04:36.282953Z","1.066786408","126.324379","3.708096001","M","10","26","72.03637695","Northern Molucca Sea","BMKG"
"683","bmg2022mtdh","2022-07-01T05:40:14.494688Z","0.7311044931","121.3950729","3.041013806","M","76","18","69.68733501","Minahassa Peninsula, Sulawesi","BMKG"
"684","bmg2022mtct","2022-07-01T05:23:45.885315Z","-5.289941311","104.5669403","3.212337436","M","10","23","82.80636597","Southern Sumatra, Indonesia","BMKG"
"685","bmg2022mtch","2022-07-01T05:10:27.374344Z","-0.3867178261","127.764328","2.497577555","M","10","10","117.8645935","Halmahera, Indonesia","BMKG"
"686","bmg2022mtbx","2022-07-01T04:58:22.087441Z","-7.400577068","120.2036133","3.947844634","M","571","40","96.4874115","Flores Sea","BMKG"
"687","bmg2022mtan","2022-07-01T04:16:40.723418Z","1.766196489","126.3413086","3.536393196","M","10","21","74.20840454","Northern Molucca Sea","BMKG"
"688","bmg2022mswi","2022-07-01T02:10:01.200434Z","-2.423741817","118.8374481","2.588097871","M","10","11","245.6837387","Sulawesi, Indonesia","BMKG"
"689","bmg2022msvz","2022-07-01T01:59:21.346536Z","-5.227080822","133.9146423","4.47011745","M","11","31","72.68948364","Aru Islands Region, Indonesia","BMKG"
"690","bmg2022msvw","2022-07-01T01:54:58.058887Z","4.879066467","96.07959747","3.159003294","M","10","17","117.1456299","Northern Sumatra, Indonesia","BMKG"
"691","bmg2022msuk","2022-07-01T01:11:40.103833Z","-4.226891994","134.3848572","3.602521921","MLv","10","11","92.00311136","Irian Jaya Region, Indonesia","BMKG"
"692","bmg2022msul","2022-07-01T01:10:49.237324Z","-0.8891479373","122.1123505","3.108877674","M","10","14","83.84334564","Minahassa Peninsula, Sulawesi","BMKG"
"693","bmg2022mstz","2022-07-01T00:58:21.034528Z","-2.709797621","120.7112122","2.65435097","M","10","12","144.6956635","Sulawesi, Indonesia","BMKG"
"694","bmg2022mstq","2022-07-01T00:47:37.886414Z","-5.153133392","103.0630951","3.666694469","M","19","27","212.2590408","Southern Sumatra, Indonesia","BMKG"
