"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"350","bmg2021lqtj","2021-06-15T16:50:43.921449Z","-8.112580299","120.0447617","3.822353418","M","175","47","81.37948608","Flores Region, Indonesia","BMKG"
"351","bmg2021lqsx","2021-06-15T16:37:12.92012Z","3.161152363","125.0974731","3.600737963","M","10","13","154.7091599","Talaud Islands, Indonesia","BMKG"
"352","bmg2021lqog","2021-06-15T14:16:15.025299Z","-4.327516556","102.3251038","4.927714103","Mw(mB)","63","224","83.5803833","Southern Sumatra, Indonesia","BMKG"
"353","bmg2021lqnt","2021-06-15T14:01:09.325476Z","-9.917381287","107.7622681","4.870309415","M","10","57","178.5806732","South of Java, Indonesia","BMKG"
"354","bmg2021lqnb","2021-06-15T13:40:13.432641Z","4.837157249","125.9031677","4.550485308","M","144","41","138.3807373","Talaud Islands, Indonesia","BMKG"
"355","bmg2021lqge","2021-06-15T10:11:13.380517Z","-8.119419098","107.2316437","3.843150149","M","10","52","121.8400803","Java, Indonesia","BMKG"
"356","bmg2021lqfq","2021-06-15T09:55:30.744567Z","-5.038924694","134.1967621","4.92683627","M","16","53","98.81233215","Aru Islands Region, Indonesia","BMKG"
"357","bmg2021lppr","2021-06-15T01:51:24.421699Z","-5.029105663","134.2119141","4.839121529","M","10","26","171.7868629","Aru Islands Region, Indonesia","BMKG"
"358","bmg2021lplh","2021-06-14T23:38:08.467368Z","-5.065196514","134.273407","4.496273111","M","12","28","96.50087738","Aru Islands Region, Indonesia","BMKG"
"359","bmg2021lpjy","2021-06-14T22:57:40.287673Z","-3.779236794","121.6623611","3.095788555","M","10","32","50.84108734","Sulawesi, Indonesia","BMKG"
"360","bmg2021lpjx","2021-06-14T22:56:33.705908Z","-7.603517056","113.2989349","4.659686901","M","10","12","173.5157547","Java, Indonesia","BMKG"
"361","bmg2021lpbs","2021-06-14T18:47:39.738306Z","-8.661418915","118.3839951","3.57316029","M","117","50","136.5310135","Sumbawa Region, Indonesia","BMKG"
"362","bmg2021lpar","2021-06-14T18:16:02.141198Z","-3.461296558","134.8756561","4.841242271","M","19","59","54.55440903","Irian Jaya Region, Indonesia","BMKG"
"363","bmg2021lpaj","2021-06-14T18:06:42.840894Z","4.883616924","126.2477036","4.260315175","M","10","17","277.5657806","Talaud Islands, Indonesia","BMKG"
"364","bmg2021lozw","2021-06-14T17:52:39.308128Z","-7.917660713","123.5526199","2.754838948","M","17","20","230.7827454","Banda Sea","BMKG"
"365","bmg2021lonu","2021-06-14T11:46:06.076423Z","-2.367660046","102.3052902","4.226298835","M","10","23","86.94860458","Southern Sumatra, Indonesia","BMKG"
"366","bmg2021logv","2021-06-14T08:14:55.964658Z","0.8417224884","122.7204819","3.412691877","M","41","12","122.6007271","Minahassa Peninsula, Sulawesi","BMKG"
"367","bmg2021lods","2021-06-14T06:40:46.962359Z","0.6066640019","97.09889221","3.773833865","M","10","16","239.0857286","Northern Sumatra, Indonesia","BMKG"
"368","bmg2021lodk","2021-06-14T06:31:32.727248Z","-5.097732544","134.1997681","4.546883213","M","10","14","100.1276779","Aru Islands Region, Indonesia","BMKG"
"369","bmg2021lnwx","2021-06-14T03:13:54.772656Z","-8.333183289","116.8042068","2.647347357","M","12","15","177.7305984","Sumbawa Region, Indonesia","BMKG"
"370","bmg2021lnwu","2021-06-14T03:11:02.254756Z","-8.381074905","116.8040161","3.410480069","M","13","20","171.0402527","Sumbawa Region, Indonesia","BMKG"
"371","bmg2021lnwr","2021-06-14T03:06:51.430505Z","-0.2473586649","99.98694611","5.078728952","M","10","11","231.4044266","Southern Sumatra, Indonesia","BMKG"
"372","bmg2021lntg","2021-06-14T01:22:51.390753Z","0.2883478403","126.4779205","3.653042916","M","10","13","117.7543983","Northern Molucca Sea","BMKG"
"373","bmg2021lnsq","2021-06-14T01:06:11.168152Z","-7.861359596","123.2002106","4.568949587","M","230","36","111.2539825","Banda Sea","BMKG"
"374","bmg2021lnlx","2021-06-13T21:40:53.802307Z","-9.467222214","116.2397995","2.586536779","M","10","14","228.0967789","Sumbawa Region, Indonesia","BMKG"
"375","bmg2021lnlm","2021-06-13T21:27:51.507168Z","-10.91966915","116.4530106","3.394019423","M","10","18","272.167244","South of Sumbawa, Indonesia","BMKG"
"376","bmg2021lnkf","2021-06-13T20:49:08.12413Z","-8.547495842","124.1750183","3.381613762","M","10","17","79.27664948","Timor Region","BMKG"
"377","bmg2021lnet","2021-06-13T18:04:16.989263Z","0.01148812938","123.7294998","4.540364524","M","116","26","76.34376335","Minahassa Peninsula, Sulawesi","BMKG"
"378","bmg2021lnaa","2021-06-13T15:40:05.364528Z","-5.839740276","127.7843018","3.874231123","M","428","17","129.0785675","Banda Sea","BMKG"
"379","bmg2021lmyn","2021-06-13T14:54:25.412938Z","-6.582025051","127.9195633","4.25252042","M","383","25","74.83642578","Banda Sea","BMKG"
"380","bmg2021lmry","2021-06-13T11:37:47.987466Z","-7.809271812","127.1859512","4.577858117","M","125","31","87.40287781","Banda Sea","BMKG"
"381","bmg2021lmqs","2021-06-13T10:58:10.195812Z","-0.06427348405","123.0475616","2.989353387","M","145","9","132.4785233","Minahassa Peninsula, Sulawesi","BMKG"
"382","bmg2021lmpb","2021-06-13T10:07:40.698667Z","-3.084047556","104.0763016","4.881061738","M","253","10","147.1523132","Southern Sumatra, Indonesia","BMKG"
"383","bmg2021lmnp","2021-06-13T09:23:22.983171Z","-1.623068929","98.53025055","3.880631983","M","10","10","285.2875404","Southern Sumatra, Indonesia","BMKG"
"384","bmg2021lmmg","2021-06-13T08:42:56.556589Z","-2.90906477","118.9464645","2.590033998","M","10","8","200.5647526","Sulawesi, Indonesia","BMKG"
"385","bmg2021lmme","2021-06-13T08:40:18.796796Z","-0.142130807","125.7894592","3.729765338","M","10","4","228.6831055","Southern Molucca Sea","BMKG"
"386","bmg2021lmlm","2021-06-13T08:19:42.293522Z","4.980010033","121.4972","6.026447623","M","10","10","222.9748306","Celebes Sea","BMKG"
"387","bmg2021lmkk","2021-06-13T07:47:09.199705Z","0.529855907","98.52742004","3.278780016","M","10","14","132.7218132","Northern Sumatra, Indonesia","BMKG"
"388","bmg2021lmjw","2021-06-13T07:30:27.045756Z","-8.014821053","107.3278122","3.926206573","M","13","27","223.0578079","Java, Indonesia","BMKG"
"389","bmg2021lmjp","2021-06-13T07:22:21.925376Z","3.975174904","126.5721741","4.351805479","M","84","14","176.9606628","Talaud Islands, Indonesia","BMKG"
"390","bmg2021lmie","2021-06-13T06:39:39.45614Z","0.9161297679","121.8024979","2.272067427","M","25","8","161.9588089","Minahassa Peninsula, Sulawesi","BMKG"
"391","bmg2021lmgv","2021-06-13T05:59:02.690884Z","-8.984386444","119.3234558","2.810644257","M","115","15","147.0421219","Flores Region, Indonesia","BMKG"
"392","bmg2021lmgi","2021-06-13T05:42:59.162265Z","-8.032815933","118.1775513","3.444771931","M","12","22","118.8513851","Sumbawa Region, Indonesia","BMKG"
"393","bmg2021lmgg","2021-06-13T05:40:38.166521Z","-0.5389621258","125.4944611","5.012441009","M","10","12","170.2652969","Southern Molucca Sea","BMKG"
"394","bmg2021lmei","2021-06-13T04:42:43.530722Z","-0.2944329977","97.26918793","3.722138012","M","20","20","240.3528748","Southwest of Sumatra, Indonesia","BMKG"
"395","bmg2021lmdv","2021-06-13T04:27:52.742604Z","-0.3234360218","97.22144318","3.969227478","M","13","23","228.6386185","Southwest of Sumatra, Indonesia","BMKG"
"396","bmg2021lmdr","2021-06-13T04:22:49.046987Z","-0.3056196868","97.29618073","4.83522153","M","21","46","213.3716888","Southwest of Sumatra, Indonesia","BMKG"
"397","bmg2021lmde","2021-06-13T04:07:55.922932Z","-1.601276636","121.995842","2.925456801","M","10","13","130.3226967","Sulawesi, Indonesia","BMKG"
"398","bmg2021lmbl","2021-06-13T03:15:46.359974Z","-2.93076086","128.4348145","4.195843607","M","658","19","265.7192993","Ceram Sea","BMKG"
"399","bmg2021llyy","2021-06-13T01:59:31.9168Z","1.128716469","126.8386002","3.769660774","M","102","22","56.76111984","Northern Molucca Sea","BMKG"
"400","bmg2021llxm","2021-06-13T01:14:51.817971Z","1.344875336","124.5285034","4.949261682","Mw(mB)","212","251","33.53617859","Minahassa Peninsula, Sulawesi","BMKG"
"401","bmg2021llxb","2021-06-13T01:02:50.544155Z","-3.339146137","113.1738968","5.576536792","M","10","11","175.874382","Borneo","BMKG"
"402","bmg2021llxa","2021-06-13T01:00:49.370669Z","-8.370630264","116.2155457","2.458133308","M","10","10","180.4077759","Sumbawa Region, Indonesia","BMKG"
"403","bmg2021llmg","2021-06-12T19:35:12.198148Z","-8.286455154","125.7690811","4.481883506","Mw(mB)","34","82","84.19236755","Timor Region","BMKG"
"404","bmg2021llap","2021-06-12T13:44:55.828502Z","1.105301142","121.3135605","4.018710416","M","10","21","157.7017212","Minahassa Peninsula, Sulawesi","BMKG"
"405","bmg2021llah","2021-06-12T13:32:21.316533Z","-6.538417339","105.3573608","3.147690099","M","10","23","195.3014755","Sunda Strait, Indonesia","BMKG"
"406","bmg2021lkzz","2021-06-12T13:22:17.504033Z","-1.61831212","135.7589264","3.364424239","M","10","11","108.9037781","Irian Jaya Region, Indonesia","BMKG"
"407","bmg2021lkzw","2021-06-12T13:19:07.346513Z","1.174226522","121.3161011","4.118997304","M","10","33","165.8366928","Minahassa Peninsula, Sulawesi","BMKG"
"408","bmg2021lkzl","2021-06-12T13:06:04.090417Z","-3.438592196","129.1100616","3.843281137","M","10","21","111.1946106","Seram, Indonesia","BMKG"
"409","bmg2021lkwm","2021-06-12T11:36:35.357986Z","-6.430459023","105.006485","3.850456628","M","19","24","197.3948746","Sunda Strait, Indonesia","BMKG"
"410","bmg2021lkvy","2021-06-12T11:20:57.001024Z","-3.72054863","131.5090942","4.98813119","Mw(mB)","47","233","19.02970886","Irian Jaya Region, Indonesia","BMKG"
"411","bmg2021lkty","2021-06-12T10:19:43.636647Z","-2.960862398","127.8513336","2.974657917","M","12","11","72.43980408","Ceram Sea","BMKG"
"412","bmg2021lkri","2021-06-12T09:00:28.384635Z","-2.657783508","121.1968918","3.592499358","M","10","35","42.73884964","Sulawesi, Indonesia","BMKG"
"413","bmg2021lkre","2021-06-12T08:55:58.110253Z","0.7472125888","126.7485352","4.11052708","M","144","19","89.11966705","Northern Molucca Sea","BMKG"
"414","bmg2021lkqy","2021-06-12T08:48:50.931966Z","1.985648394","128.1402435","3.347354938","M","45","7","99.47579575","Halmahera, Indonesia","BMKG"
"415","bmg2021lkqu","2021-06-12T08:44:10.738204Z","2.035547733","128.7382202","3.508184787","M","28","9","172.718338","Halmahera, Indonesia","BMKG"
"416","bmg2021lklx","2021-06-12T06:16:15.814304Z","0.4478702545","126.427742","4.03303601","M","10","19","104.7819481","Northern Molucca Sea","BMKG"
"417","bmg2021lkkn","2021-06-12T05:34:03.983312Z","2.186350822","126.04953","5.658637673","M","223","11","214.22686","Northern Molucca Sea","BMKG"
"418","bmg2021lkgt","2021-06-12T03:45:23.205262Z","-7.140789509","108.8459702","3.196491782","M","10","27","97.5351181","Java, Indonesia","BMKG"
"419","bmg2021lkep","2021-06-12T02:34:27.628356Z","-5.078476906","104.0439911","2.681384463","M","32","12","120.1861115","Southern Sumatra, Indonesia","BMKG"
"420","bmg2021lkcs","2021-06-12T01:37:52.37362Z","-0.7984381318","122.1779556","3.329200529","M","10","17","65.15678406","Minahassa Peninsula, Sulawesi","BMKG"
"421","bmg2021lkch","2021-06-12T01:26:03.110695Z","-2.608793974","121.232933","3.252940434","M","10","27","70.66119385","Sulawesi, Indonesia","BMKG"
"422","bmg2021lkcc","2021-06-12T01:18:34.249391Z","4.543077469","126.9691086","4.573979265","M","56","25","252.5928802","Talaud Islands, Indonesia","BMKG"
"423","bmg2021lkbe","2021-06-12T00:51:20.553715Z","-8.934513092","111.2105789","3.172326361","M","46","14","234.0086365","Java, Indonesia","BMKG"
"424","bmg2021lkas","2021-06-12T00:37:18.371747Z","-2.896125555","129.7363129","3.370213604","M","12","20","90.82478333","Seram, Indonesia","BMKG"
"425","bmg2021ljyu","2021-06-11T23:38:34.022896Z","0.5183620453","121.5160522","3.186448773","M","81","16","112.4556313","Minahassa Peninsula, Sulawesi","BMKG"
"426","bmg2021ljyi","2021-06-11T23:24:58.406345Z","-3.605539799","126.7271042","4.15777138","M","32","38","77.07847595","Buru, Indonesia","BMKG"
"427","bmg2021ljxy","2021-06-11T23:12:39.063548Z","1.173958063","127.1524124","4.437535702","M","137","47","57.51816559","Halmahera, Indonesia","BMKG"
"428","bmg2021ljuu","2021-06-11T21:37:21.943745Z","-0.05285207927","99.97582245","4.920955638","M","10","83","54.9289856","Southern Sumatra, Indonesia","BMKG"
"429","bmg2021ljtn","2021-06-11T20:58:41.480142Z","-6.724273205","113.7484512","3.421842734","M","13","25","168.1087112","Java, Indonesia","BMKG"
"430","bmg2021ljqm","2021-06-11T19:26:14.657551Z","1.811192155","128.7180328","3.815888551","M","10","19","166.6777878","Halmahera, Indonesia","BMKG"
"431","bmg2021ljqb","2021-06-11T19:13:47.305789Z","3.932868719","95.90052795","4.777899182","M","52","123","128.5870361","Off West Coast of Northern Sumatra","BMKG"
"432","bmg2021ljpi","2021-06-11T18:51:27.223944Z","1.134610534","127.2479172","3.569050525","M","148","21","58.64880371","Halmahera, Indonesia","BMKG"
"433","bmg2021ljpc","2021-06-11T18:44:26.854597Z","-1.455082655","120.0617676","2.341014013","M","10","16","148.4471893","Sulawesi, Indonesia","BMKG"
"434","bmg2021ljpa","2021-06-11T18:41:51.563507Z","-9.169451714","119.4011307","2.765712654","M","12","18","157.0428696","Sumba Region, Indonesia","BMKG"
"435","bmg2021ljoz","2021-06-11T18:41:33.081131Z","-1.322497725","120.4079132","2.814645411","M","10","25","46.63459873","Sulawesi, Indonesia","BMKG"
"436","bmg2021ljos","2021-06-11T18:33:25.147906Z","1.272914529","122.7615967","3.86562532","M","13","23","155.7683792","Minahassa Peninsula, Sulawesi","BMKG"
"437","bmg2021ljnx","2021-06-11T18:08:03.049203Z","-2.121372223","102.0547943","3.781147122","M","169","33","100.8383179","Southern Sumatra, Indonesia","BMKG"
"438","bmg2021ljmb","2021-06-11T17:12:56.552628Z","-8.723531723","115.3228073","2.949364416","M","144","30","144.8844452","Bali Region, Indonesia","BMKG"
"439","bmg2021ljlb","2021-06-11T16:41:45.404402Z","4.685041428","125.3756485","3.880543223","M","256","31","112.6040421","Talaud Islands, Indonesia","BMKG"
"440","bmg2021ljjw","2021-06-11T16:05:57.897667Z","-3.830399036","138.6065674","4.248826106","M","126","32","59.59851074","Irian Jaya, Indonesia","BMKG"
"441","bmg2021ljjs","2021-06-11T16:01:06.780261Z","-0.5887378454","131.7412567","2.817893225","M","10","10","193.0966263","Irian Jaya Region, Indonesia","BMKG"
"442","bmg2021ljej","2021-06-11T13:19:09.462131Z","-8.180247307","107.8671341","3.252636645","M","15","26","211.7615891","Java, Indonesia","BMKG"
"443","bmg2021ljdd","2021-06-11T12:41:44.127206Z","-8.559422493","124.1525574","2.715884081","M","10","13","92.99888611","Timor Region","BMKG"
"444","bmg2021ljcs","2021-06-11T12:28:47.711557Z","0.8070473075","126.4927673","2.994609244","M","17","16","81.77632904","Northern Molucca Sea","BMKG"
"445","bmg2021ljcr","2021-06-11T12:27:43.775068Z","-8.128570557","107.8950348","3.506293558","M","18","36","131.7948608","Java, Indonesia","BMKG"
"446","bmg2021ljcp","2021-06-11T12:25:18.64642Z","2.402934313","99.02487183","3.043687731","M","147","23","131.3047791","Northern Sumatra, Indonesia","BMKG"
"447","bmg2021ljan","2021-06-11T11:22:32.716172Z","-9.451497078","112.8993454","3.28682731","M","10","11","219.9441528","South of Java, Indonesia","BMKG"
"448","bmg2021liyy","2021-06-11T10:35:00.828576Z","-6.951704979","116.9248505","5.737528092","M","10","11","137.2671814","Bali Sea","BMKG"
"449","bmg2021liwy","2021-06-11T09:34:52.819698Z","-2.458829403","139.6286011","3.211156176","M","39","6","155.6441879","Near North Coast of Irian Jaya","BMKG"
"450","bmg2021liub","2021-06-11T08:07:13.026485Z","-0.1801597327","122.6981506","2.8569578","M","22","11","128.7119141","Minahassa Peninsula, Sulawesi","BMKG"
"451","bmg2021lito","2021-06-11T07:51:55.715559Z","0.2975280285","124.3574142","3.401375167","M","62","13","190.1312313","Minahassa Peninsula, Sulawesi","BMKG"
"452","bmg2021liov","2021-06-11T05:28:57.792408Z","-0.1336569488","124.4372177","5.562746919","M","10","10","160.1751556","Southern Molucca Sea","BMKG"
"453","bmg2021linm","2021-06-11T04:47:59.722836Z","3.710425854","96.9620285","4.550803088","M","10","39","137.8778229","Northern Sumatra, Indonesia","BMKG"
"454","bmg2021linn","2021-06-11T04:47:15.67344Z","-9.319057465","112.7029419","3.69082865","M","10","24","212.7451324","South of Java, Indonesia","BMKG"
"455","bmg2021limt","2021-06-11T04:24:52.282411Z","-0.2692716718","122.8657303","2.922793078","M","31","14","78.55424881","Minahassa Peninsula, Sulawesi","BMKG"
"456","bmg2021lims","2021-06-11T04:23:46.350781Z","2.713413477","129.3619995","5.305264088","M","206","11","237.1251373","Halmahera, Indonesia","BMKG"
"457","bmg2021lilx","2021-06-11T04:00:17.191315Z","-0.01123339124","96.69477844","4.791227409","M","19","38","226.9530792","Southwest of Sumatra, Indonesia","BMKG"
"458","bmg2021like","2021-06-11T03:07:01.942049Z","2.53469038","98.80198669","2.619897423","M","10","10","167.2004852","Northern Sumatra, Indonesia","BMKG"
"459","bmg2021liis","2021-06-11T02:23:43.875057Z","0.04991137981","124.3814392","5.677653424","Mw(mB)","79","344","24.56572151","Minahassa Peninsula, Sulawesi","BMKG"
"460","bmg2021lihc","2021-06-11T01:34:04.110911Z","-6.950982571","125.3899155","4.187657223","Mw(mB)","533","84","78.4661026","Banda Sea","BMKG"
"461","bmg2021lidz","2021-06-10T23:59:53.664977Z","0.314258486","126.4254608","3.594664018","M","11","16","82.95901489","Northern Molucca Sea","BMKG"
"462","bmg2021lide","2021-06-10T23:34:39.769938Z","-0.08254017681","96.61533356","3.650851254","M","12","10","261.3233166","Southwest of Sumatra, Indonesia","BMKG"
"463","bmg2021libv","2021-06-10T22:53:50.089917Z","-2.740699291","127.9506912","2.987208672","M","10","13","104.8854141","Ceram Sea","BMKG"
"464","bmg2021lhzq","2021-06-10T21:48:24.044614Z","1.591622829","127.1161118","3.673166395","M","23","24","73.02973557","Halmahera, Indonesia","BMKG"
"465","bmg2021lhzi","2021-06-10T21:38:04.397634Z","-0.5857352614","133.8995667","4.163927314","M","10","21","169.0589142","Irian Jaya Region, Indonesia","BMKG"
"466","bmg2021lhze","2021-06-10T21:34:08.410292Z","-4.478928089","139.2954865","3.826750935","M","55","11","104.1901855","Irian Jaya, Indonesia","BMKG"
"467","bmg2021lhys","2021-06-10T21:20:26.79907Z","-0.6497874856","133.9004211","3.838957394","M","10","19","167.002533","Irian Jaya Region, Indonesia","BMKG"
"468","bmg2021lhuv","2021-06-10T19:22:11.505456Z","-4.394464493","100.9582672","3.453550645","M","17","21","214.0353546","Southwest of Sumatra, Indonesia","BMKG"
"469","bmg2021lhuu","2021-06-10T19:21:32.230688Z","-8.263174057","119.6491928","2.993277671","M","166","22","97.61224365","Flores Region, Indonesia","BMKG"
"470","bmg2021lhup","2021-06-10T19:18:16.060366Z","0.9965047836","126.1285858","3.970142366","M","10","38","50.65900993","Northern Molucca Sea","BMKG"
"471","bmg2021lhuq","2021-06-10T19:16:00.972535Z","-9.510084152","115.6506348","3.022001574","M","16","25","225.9412231","South of Bali, Indonesia","BMKG"
"472","bmg2021lhur","2021-06-10T19:15:57.441452Z","-9.916514397","115.9061356","3.245167193","M","87","7","297.3488007","South of Bali, Indonesia","BMKG"
"473","bmg2021lhom","2021-06-10T16:10:13.684706Z","-5.787390232","130.1499329","3.988272832","M","18","19","103.4227448","Banda Sea","BMKG"
"474","bmg2021lhoa","2021-06-10T15:56:01.959423Z","-7.519265175","128.5054474","4.175207516","M","202","35","83.27914429","Banda Sea","BMKG"
"475","bmg2021lhjl","2021-06-10T13:36:46.314937Z","1.413125277","127.0568314","3.75307783","M","97","19","65.88516617","Halmahera, Indonesia","BMKG"
"476","bmg2021lhgh","2021-06-10T12:00:58.956166Z","0.6864218116","122.5770645","2.856655391","M","44","10","124.4060516","Minahassa Peninsula, Sulawesi","BMKG"
"477","bmg2021lhdy","2021-06-10T10:50:25.752571Z","0.8689716458","125.3553085","3.934152391","M","11","20","64.11582935","Northern Molucca Sea","BMKG"
"478","bmg2021lhcs","2021-06-10T10:12:47.152747Z","-4.957090378","102.9598465","4.728487548","Mw(mB)","66","213","79.78408813","Southern Sumatra, Indonesia","BMKG"
"479","bmg2021lhbc","2021-06-10T09:23:53.076082Z","-0.03273719177","124.376091","4.54713932","M","30","53","49.37883186","Southern Molucca Sea","BMKG"
"480","bmg2021lguo","2021-06-10T06:06:03.079502Z","-2.604759693","136.5932465","4.291229465","M","10","22","92.81858826","Irian Jaya Region, Indonesia","BMKG"
"481","bmg2021lgtx","2021-06-10T05:46:13.708939Z","-2.819287062","129.9728394","3.841737457","M","10","20","77.32213974","Seram, Indonesia","BMKG"
"482","bmg2021lgpi","2021-06-10T03:27:22.021709Z","1.456311345","127.0106964","3.746005336","M","114","19","67.39439011","Halmahera, Indonesia","BMKG"
"483","bmg2021lgoj","2021-06-10T02:58:17.012731Z","0.4071454704","126.3664703","3.6457634","M","10","15","69.56785583","Northern Molucca Sea","BMKG"
"484","bmg2021lgnw","2021-06-10T02:42:26.195424Z","5.849439144","126.2647247","5.178925571","Mw(mB)","50","119","115.7413893","Mindanao, Philippines","BMKG"
"485","bmg2021lgey","2021-06-09T22:11:55.341042Z","-1.633768916","128.4782867","4.994543329","M","230","10","115.0450745","Halmahera, Indonesia","BMKG"
"486","bmg2021lgex","2021-06-09T22:11:53.007833Z","-7.703547478","123.5547409","3.661700376","M","505","35","188.466713","Banda Sea","BMKG"
"487","bmg2021lgeq","2021-06-09T22:03:17.132026Z","-3.954828739","122.385231","3.09037451","M","10","18","103.6314545","Sulawesi, Indonesia","BMKG"
"488","bmg2021lgeo","2021-06-09T22:00:32.092191Z","3.728256702","127.011795","4.167564695","M","37","25","152.2904968","Talaud Islands, Indonesia","BMKG"
"489","bmg2021lgej","2021-06-09T21:55:15.110343Z","-9.134928703","125.7063904","3.949218579","M","26","19","267.3063965","Timor Region","BMKG"
"490","bmg2021lgdr","2021-06-09T21:33:53.676231Z","1.201216102","122.996109","3.80790506","M","22","27","149.9162369","Minahassa Peninsula, Sulawesi","BMKG"
"491","bmg2021lgdc","2021-06-09T21:15:58.137415Z","-0.3363679647","124.3734512","4.039690931","M","10","40","59.57832336","Southern Molucca Sea","BMKG"
"492","bmg2021lgcy","2021-06-09T21:11:53.208944Z","-6.100907803","104.8588333","2.940794752","M","10","19","186.191124","Sunda Strait, Indonesia","BMKG"
"493","bmg2021lgcw","2021-06-09T21:09:36.940872Z","-2.640120745","122.0085144","2.772651352","M","10","15","135.2285061","Sulawesi, Indonesia","BMKG"
"494","bmg2021lgcr","2021-06-09T21:02:07.494107Z","-1.384959459","100.1220703","2.822931521","M","10","24","83.95965576","Southern Sumatra, Indonesia","BMKG"
"495","bmg2021lgcq","2021-06-09T21:02:07.401704Z","-2.252571583","140.1539612","4.378922624","M","16","18","190.7949905","Near North Coast of Irian Jaya","BMKG"
"496","bmg2021lfdk","2021-06-09T08:19:18.136931Z","-4.566465855","127.5458374","4.510577526","M","10","33","108.037674","Banda Sea","BMKG"
"497","bmg2021lfcu","2021-06-09T07:58:29.782139Z","-3.464651585","140.3492584","3.22790128","M","10","6","124.0059586","Irian Jaya, Indonesia","BMKG"
"498","bmg2021lfcf","2021-06-09T07:42:03.647645Z","4.365604877","125.6605377","3.767546147","M","130","12","244.8573837","Talaud Islands, Indonesia","BMKG"
"499","bmg2021lezn","2021-06-09T06:20:12.496937Z","-8.846662521","114.5162735","5.994002614","M","116","10","213.0030212","Bali Region, Indonesia","BMKG"
"500","bmg2021lexl","2021-06-09T05:16:48.692216Z","-3.467707634","140.3991547","4.268179971","M","21","20","126.4455872","Irian Jaya, Indonesia","BMKG"
"501","bmg2021leun","2021-06-09T03:48:52.696838Z","-8.015958786","120.2733002","4.34291694","M","20","32","81.38088989","Flores Region, Indonesia","BMKG"
"502","bmg2021lesm","2021-06-09T02:46:16.561502Z","-0.2005188763","122.936554","3.444752546","M","34","12","84.72932053","Minahassa Peninsula, Sulawesi","BMKG"
"503","bmg2021lesg","2021-06-09T02:39:15.802111Z","-7.032671452","105.4145508","3.432961021","M","15","21","222.0842896","Java, Indonesia","BMKG"
"504","bmg2021lerh","2021-06-09T02:10:49.914887Z","-6.288896084","118.9986191","6.117494591","M","10","10","165.5508575","Flores Sea","BMKG"
"505","bmg2021lenu","2021-06-09T00:24:22.801433Z","-8.267109871","120.0348892","3.597530735","M","167","21","105.2017469","Flores Region, Indonesia","BMKG"
"506","bmg2021lens","2021-06-09T00:21:48.487249Z","-2.894074678","121.334137","2.083909757","M","10","6","207.742218","Sulawesi, Indonesia","BMKG"
"507","bmg2021lenr","2021-06-09T00:20:20.736242Z","5.703224659","107.0893173","5.563729771","M","10","11","212.8755417","South China Sea","BMKG"
"508","bmg2021leno","2021-06-09T00:17:07.883149Z","4.191559315","125.8922882","4.131387767","M","145","11","137.9329376","Talaud Islands, Indonesia","BMKG"
"509","bmg2021lema","2021-06-08T23:30:40.02397Z","-9.719209671","116.3343277","3.120235399","ML","10","17","239.5366058","Sumbawa Region, Indonesia","BMKG"
"510","bmg2021lelm","2021-06-08T23:14:26.628786Z","3.057503223","118.8826752","5.643743019","M","245","10","230.5026855","Celebes Sea","BMKG"
"511","bmg2021lelg","2021-06-08T23:07:24.503614Z","-2.759577513","130.1590118","2.952629845","M","12","7","194.8734512","Seram, Indonesia","BMKG"
"512","bmg2021lehn","2021-06-08T21:16:11.351204Z","-2.060012102","120.4227905","2.78027599","M","10","18","71.6897583","Sulawesi, Indonesia","BMKG"
"513","bmg2021lehj","2021-06-08T21:09:17.051631Z","-0.2878930569","122.9225311","2.43341704","M","12","5","116.3481293","Minahassa Peninsula, Sulawesi","BMKG"
"514","bmg2021legr","2021-06-08T20:48:11.864868Z","-9.238044739","119.9626083","2.588561533","MLv","77","16","134.0800934","Sumba Region, Indonesia","BMKG"
"515","bmg2021lefi","2021-06-08T20:07:32.139134Z","-8.929831505","119.1015244","3.396693157","MLv","106","27","149.3132019","Flores Region, Indonesia","BMKG"
"516","bmg2021lefh","2021-06-08T20:06:23.687044Z","-8.63318634","116.6414719","1.533417291","M","15","6","142.2009048","Sumbawa Region, Indonesia","BMKG"
"517","bmg2021leea","2021-06-08T19:28:04.755623Z","-3.389440298","129.5233002","2.863302949","M","10","9","159.7502594","Seram, Indonesia","BMKG"
"518","bmg2021ledo","2021-06-08T19:13:55.393906Z","-3.5316329","127.2883224","2.674388238","M","46","4","141.6961136","Seram, Indonesia","BMKG"
"519","bmg2021lecb","2021-06-08T18:28:34.271821Z","0.3224274516","126.3813324","3.507620213","M","10","20","83.94120789","Northern Molucca Sea","BMKG"
"520","bmg2021lead","2021-06-08T17:36:45.056596Z","-4.2492733","137.0506134","3.792403711","MLv","10","16","105.4329987","Irian Jaya, Indonesia","BMKG"
"521","bmg2021leai","2021-06-08T17:35:52.481405Z","-0.376521349","97.32337952","3.641534676","M","15","11","285.9479742","Southwest of Sumatra, Indonesia","BMKG"
"522","bmg2021leab","2021-06-08T17:27:47.650275Z","-7.55587244","106.4373856","3.276330669","ML","33","17","224.9502182","Java, Indonesia","BMKG"
