"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"523","bmg2022tylk","2022-10-11T18:12:36.99599Z","5.088728428","96.14930725","3.18123906","M","10","32","77.1905117","Northern Sumatra, Indonesia","BMKG"
"524","bmg2022tyle","2022-10-11T18:05:59.205102Z","0.4900048673","119.5456161","3.623741111","M","19","32","253.1912689","Minahassa Peninsula, Sulawesi","BMKG"
"525","bmg2022tyjo","2022-10-11T17:16:08.323079Z","-2.242331028","120.4816666","2.713759038","M","10","28","76.60420799","Sulawesi, Indonesia","BMKG"
"526","bmg2022tyjc","2022-10-11T17:02:29.77488Z","-7.572192669","117.4134369","2.96691795","M","12","33","186.9690323","Bali Sea","BMKG"
"527","bmg2022tyfm","2022-10-11T15:12:24.661761Z","-5.355570793","133.7147064","3.100000672","MLv","10","12","130.0693054","Aru Islands Region, Indonesia","BMKG"
"528","bmg2022tyex","2022-10-11T14:55:45.148538Z","-4.346016884","134.4996033","4.211459025","M","29","40","95.17604065","Irian Jaya Region, Indonesia","BMKG"
"529","bmg2022tyee","2022-10-11T14:32:28.901635Z","-8.661881447","116.1101761","2.71024737","M","90","30","148.2791672","Sumbawa Region, Indonesia","BMKG"
"530","bmg2022tydt","2022-10-11T14:19:51.825464Z","-10.67233181","123.8961182","3.528934102","M","56","14","219.9521637","Timor Region","BMKG"
"531","bmg2022tydo","2022-10-11T14:15:07.718319Z","-8.257231712","124.7601471","2.814751773","M","10","12","229.1922302","Timor Region","BMKG"
"532","bmg2022tybv","2022-10-11T13:22:38.569753Z","-2.546733856","140.2442017","4.469777379","M","14","21","155.9252701","Near North Coast of Irian Jaya","BMKG"
"533","bmg2022txvo","2022-10-11T10:12:26.037816Z","-3.144462347","139.9812927","3.251784818","M","105","13","101.4446716","Irian Jaya, Indonesia","BMKG"
"534","bmg2022txve","2022-10-11T09:59:59.23301Z","0.1881086081","121.7556076","2.554504683","M","156","9","189.4181442","Minahassa Peninsula, Sulawesi","BMKG"
"535","bmg2022txvc","2022-10-11T09:57:31.642291Z","-9.127964973","119.4169617","3.339106305","M","47","24","92.49429321","Sumba Region, Indonesia","BMKG"
"536","bmg2022txrq","2022-10-11T08:13:02.13661Z","-9.461695671","116.3714294","2.553118946","M","42","15","244.0506287","Sumbawa Region, Indonesia","BMKG"
"537","bmg2022txqz","2022-10-11T07:53:24.718339Z","0.1530647278","98.57440948","4.967307849","M","37","116","79.60665894","Northern Sumatra, Indonesia","BMKG"
"538","bmg2022txqv","2022-10-11T07:48:04.482832Z","-7.450494766","128.6731262","4.299790028","M","134","26","90.81689453","Banda Sea","BMKG"
"539","bmg2022txnj","2022-10-11T06:03:46.076039Z","-7.9834795","120.4381485","3.66805582","M","10","21","98.9792757","Flores Sea","BMKG"
"540","bmg2022txne","2022-10-11T05:58:00.634994Z","-7.596096992","106.125885","2.947349068","M","29","15","250.9924088","Java, Indonesia","BMKG"
"541","bmg2022txnc","2022-10-11T05:55:23.047293Z","-8.912199974","111.2272339","3.382848227","M","19","24","217.9631424","Java, Indonesia","BMKG"
"542","bmg2022txmi","2022-10-11T05:31:55.104409Z","5.602314472","126.431015","4.733219111","M","180","25","289.7086029","Mindanao, Philippines","BMKG"
"543","bmg2022txld","2022-10-11T04:56:28.064903Z","1.385046721","118.8242188","4.190078369","M","33","25","125.6007385","Borneo","BMKG"
"544","bmg2022txlc","2022-10-11T04:55:00.159503Z","-9.503782272","115.811882","3.2156289","M","28","28","225.7344971","South of Bali, Indonesia","BMKG"
"545","bmg2022txkw","2022-10-11T04:47:29.40002Z","-7.971986771","120.4582977","2.711995584","M","10","14","113.8765039","Flores Sea","BMKG"
"546","bmg2022txke","2022-10-11T04:27:16.716659Z","3.790186167","96.51098633","3.173740861","M","38","28","124.1861725","Northern Sumatra, Indonesia","BMKG"
"547","bmg2022txcv","2022-10-11T00:43:51.260592Z","-0.1419391632","125.3676605","3.738423851","M","10","17","120.2194824","Southern Molucca Sea","BMKG"
"548","bmg2022txbg","2022-10-10T23:56:24.979618Z","-9.4215765","118.6049576","3.617156724","M","27","38","167.3463287","Sumbawa Region, Indonesia","BMKG"
"549","bmg2022txbc","2022-10-10T23:52:00.920966Z","0.7443647385","120.8492126","3.129752231","M","28","22","102.5308533","Minahassa Peninsula, Sulawesi","BMKG"
"550","bmg2022twzn","2022-10-10T23:03:32.993841Z","3.656624079","126.9657745","4.301244281","M","10","29","170.0043945","Talaud Islands, Indonesia","BMKG"
"551","bmg2022twti","2022-10-10T19:56:21.538403Z","-1.843181729","140.7318115","4.040376508","M","10","14","273.0452271","Irian Jaya Region, Indonesia","BMKG"
"552","bmg2022twqs","2022-10-10T18:37:24.190723Z","-8.605186462","116.3421173","3.175488456","M","104","35","83.37307358","Sumbawa Region, Indonesia","BMKG"
"553","bmg2022twof","2022-10-10T17:21:46.622813Z","2.210669041","126.7055435","3.653827311","M","10","18","111.0472412","Northern Molucca Sea","BMKG"
"554","bmg2022twmy","2022-10-10T16:42:51.168709Z","-7.599076748","128.2765961","4.623469618","M","156","25","64.670578","Banda Sea","BMKG"
"555","bmg2022twmk","2022-10-10T16:26:29.854116Z","0.2715840638","121.7818222","3.062971715","M","188","25","59.2998085","Minahassa Peninsula, Sulawesi","BMKG"
"556","bmg2022twlp","2022-10-10T16:01:26.886212Z","-9.551702499","121.338501","3.876919188","M","14","32","76.540802","Savu Sea","BMKG"
"557","bmg2022twjd","2022-10-10T14:47:11.326207Z","-0.9244574308","127.4973297","3.585576328","M","13","24","105.1648331","Halmahera, Indonesia","BMKG"
"558","bmg2022twgp","2022-10-10T13:30:27.491127Z","-7.635308743","106.0082321","3.546719404","M","10","36","132.783844","Java, Indonesia","BMKG"
"559","bmg2022twfa","2022-10-10T12:42:51.995354Z","3.359360456","96.59212494","4.375737267","M","26","60","160.6462708","Northern Sumatra, Indonesia","BMKG"
"560","bmg2022twbv","2022-10-10T11:06:14.051197Z","-7.356720924","129.5686493","4.92660664","M","145","65","42.38769531","Banda Sea","BMKG"
"561","bmg2022twah","2022-10-10T10:18:38.946463Z","1.949135303","97.89094543","4.799489345","M","20","65","112.9005127","Northern Sumatra, Indonesia","BMKG"
"562","bmg2022tvwo","2022-10-10T08:25:33.028932Z","-2.229560614","140.2474976","4.413266697","M","10","18","202.7132263","Near North Coast of Irian Jaya","BMKG"
"563","bmg2022tvwf","2022-10-10T08:15:44.716969Z","-1.34839201","120.4114532","2.691926803","M","10","22","87.70145416","Sulawesi, Indonesia","BMKG"
"564","bmg2022tvvd","2022-10-10T07:42:35.394614Z","-9.55106163","111.6420135","4.398974496","M","32","78","213.4849014","South of Java, Indonesia","BMKG"
"565","bmg2022tvsd","2022-10-10T06:11:53.480645Z","-9.559639931","119.1975098","3.718615338","M","26","47","164.2750473","Sumba Region, Indonesia","BMKG"
"566","bmg2022tvqr","2022-10-10T05:27:49.256604Z","-9.306827545","115.4479294","4.209771248","M","56","74","204.1626205","South of Bali, Indonesia","BMKG"
"567","bmg2022tvpx","2022-10-10T05:03:55.542964Z","-9.046753883","110.6700897","3.800797916","M","22","56","216.7294769","South of Java, Indonesia","BMKG"
"568","bmg2022tvps","2022-10-10T04:58:10.628706Z","-7.178283691","129.7515869","4.452397788","M","163","29","66.19360352","Banda Sea","BMKG"
"569","bmg2022tvng","2022-10-10T03:43:55.735125Z","0.307020843","119.5204926","3.549386481","M","19","28","230.9407387","Minahassa Peninsula, Sulawesi","BMKG"
"570","bmg2022tvmx","2022-10-10T03:32:46.875339Z","-8.848973274","118.8594131","2.877337857","M","10","17","122.0003357","Sumbawa Region, Indonesia","BMKG"
"571","bmg2022tvmj","2022-10-10T03:17:01.73435Z","-5.323772907","103.1584702","3.810679205","M","26","28","217.2834167","Southern Sumatra, Indonesia","BMKG"
"572","bmg2022tvfr","2022-10-09T23:54:06.892527Z","2.115613222","129.1468658","4.177390493","M","10","25","175.7713776","Halmahera, Indonesia","BMKG"
"573","bmg2022tvfn","2022-10-09T23:49:55.142682Z","-7.194439411","107.43573","2.749124479","M","10","24","108.0050812","Java, Indonesia","BMKG"
"574","bmg2022tvcg","2022-10-09T22:10:50.98562Z","-1.281715512","126.5200195","3.734523522","M","12","35","54.13112259","Southern Molucca Sea","BMKG"
"575","bmg2022tvbj","2022-10-09T21:43:39.716547Z","-5.242351055","102.5181122","3.839026534","M","13","38","211.0595551","Southern Sumatra, Indonesia","BMKG"
"576","bmg2022tuwo","2022-10-09T19:17:20.34152Z","-5.437307835","103.5513306","3.053285835","M","33","29","209.705513","Southern Sumatra, Indonesia","BMKG"
"577","bmg2022tuwm","2022-10-09T19:15:52.513429Z","-7.329262733","106.613327","2.85439137","M","69","41","165.3509369","Java, Indonesia","BMKG"
"578","bmg2022tuoq","2022-10-09T15:17:57.668255Z","0.3545775712","100.2495193","4.235995264","M","169","88","77.86085701","Northern Sumatra, Indonesia","BMKG"
"579","bmg2022tuol","2022-10-09T15:10:58.996861Z","-3.713232756","129.6632996","3.27756764","M","10","25","107.6212769","Seram, Indonesia","BMKG"
"580","bmg2022tuok","2022-10-09T15:10:12.380895Z","-2.361399889","140.8370209","4.602428377","M","10","27","263.57164","Near North Coast of Irian Jaya","BMKG"
"581","bmg2022tufg","2022-10-09T10:33:17.415122Z","-2.983329535","130.5371552","4.508693549","M","10","47","42.66105461","Seram, Indonesia","BMKG"
"582","bmg2022tueg","2022-10-09T10:02:45.979336Z","-6.999808788","106.0625","5.269386948","Mw(mB)","47","253","42.33404541","Java, Indonesia","BMKG"
"583","bmg2022tuea","2022-10-09T09:55:51.898434Z","3.573757172","126.9646225","4.864724497","M","10","64","150.9813232","Talaud Islands, Indonesia","BMKG"
"584","bmg2022tubc","2022-10-09T08:27:16.696094Z","-3.832494259","119.6792679","3.03439223","M","10","18","104.707962","Sulawesi, Indonesia","BMKG"
"585","bmg2022ttwh","2022-10-09T06:01:38.942476Z","-5.023589134","121.8576355","3.176107067","M","10","23","88.20746613","Sulawesi, Indonesia","BMKG"
"586","bmg2022ttvg","2022-10-09T05:30:38.070046Z","-8.525982857","119.1119461","3.485360127","M","138","34","163.1805191","Flores Region, Indonesia","BMKG"
"587","bmg2022ttuv","2022-10-09T05:17:48.136545Z","0.6489134431","121.1122665","2.693566619","M","52","8","110.6661758","Minahassa Peninsula, Sulawesi","BMKG"
"588","bmg2022ttub","2022-10-09T04:54:28.034982Z","1.853328586","122.4831924","4.053265143","M","10","30","213.1665421","Minahassa Peninsula, Sulawesi","BMKG"
"589","bmg2022ttrt","2022-10-09T03:43:40.104081Z","-8.33778286","109.0193939","4.680799815","M","22","85","144.1498642","Java, Indonesia","BMKG"
"590","bmg2022ttrn","2022-10-09T03:37:16.425904Z","-0.9778918624","128.8730774","3.353923856","M","10","16","97.99388123","Halmahera, Indonesia","BMKG"
"591","bmg2022ttrc","2022-10-09T03:23:38.10712Z","1.033530116","121.5839081","3.026944649","M","10","19","143.3197708","Minahassa Peninsula, Sulawesi","BMKG"
"592","bmg2022ttoo","2022-10-09T02:06:50.091628Z","-8.05154705","107.3592911","3.403844263","M","20","29","234.4421082","Java, Indonesia","BMKG"
"593","bmg2022ttnv","2022-10-09T01:45:31.576302Z","-8.117760658","107.3637695","4.281366086","M","10","64","123.9513779","Java, Indonesia","BMKG"
"594","bmg2022ttll","2022-10-09T00:33:14.843158Z","-8.103987694","118.1697617","2.750926832","M","35","21","195.1482315","Sumbawa Region, Indonesia","BMKG"
"595","bmg2022ttkn","2022-10-09T00:05:14.616814Z","-9.193968773","119.4243469","2.988728836","M","43","24","95.80453491","Sumba Region, Indonesia","BMKG"
"596","bmg2022ttfr","2022-10-08T21:38:12.642518Z","-1.027421355","128.8500519","3.034466829","M","16","17","105.0499725","Halmahera, Indonesia","BMKG"
"597","bmg2022ttfk","2022-10-08T21:30:08.823735Z","-0.9777593613","128.8368683","3.110103321","M","10","22","106.3264694","Halmahera, Indonesia","BMKG"
"598","bmg2022ttfb","2022-10-08T21:19:39.403811Z","-1.032675147","128.7855835","4.139188105","M","14","44","95.14174652","Halmahera, Indonesia","BMKG"
"599","bmg2022ttev","2022-10-08T21:12:33.130196Z","-0.9179496765","128.9732819","4.873721297","Mw(mB)","10","169","72.95534506","Halmahera, Indonesia","BMKG"
"600","bmg2022ttcw","2022-10-08T20:12:21.465076Z","0.3331655264","98.63976288","2.74260663","M","10","21","120.637413","Northern Sumatra, Indonesia","BMKG"
"601","bmg2022ttcm","2022-10-08T20:00:57.227087Z","-2.192824364","119.2595978","4.110861997","M","10","68","55.51043701","Sulawesi, Indonesia","BMKG"
"602","bmg2022ttcj","2022-10-08T19:57:38.17104Z","-2.200883627","119.2453232","4.13923311","M","10","69","56.06309509","Sulawesi, Indonesia","BMKG"
"603","bmg2022ttch","2022-10-08T19:55:04.705429Z","2.02967453","99.06923676","2.330944972","M","10","18","112.7504349","Northern Sumatra, Indonesia","BMKG"
"604","bmg2022ttbf","2022-10-08T19:22:55.48349Z","-8.139702797","121.3539124","2.551996214","M","10","20","140.1932983","Flores Region, Indonesia","BMKG"
"605","bmg2022ttbe","2022-10-08T19:21:39.672574Z","-8.236034393","119.0691147","2.542496748","M","54","17","204.975441","Flores Region, Indonesia","BMKG"
"606","bmg2022ttaj","2022-10-08T18:57:26.885438Z","0.196492359","122.4539185","2.866386426","M","123","12","82.18306732","Minahassa Peninsula, Sulawesi","BMKG"
"607","bmg2022tsxq","2022-10-08T17:34:36.073364Z","-7.517767906","125.9899063","3.822012683","M","10","30","180.9661121","Banda Sea","BMKG"
"608","bmg2022tsvc","2022-10-08T16:17:32.970559Z","-0.5646130443","121.806778","3.622692796","M","10","42","54.89776611","Minahassa Peninsula, Sulawesi","BMKG"
"609","bmg2022tssg","2022-10-08T14:50:51.52652Z","-8.876321793","110.2439575","3.499815679","M","10","30","235.2745514","Java, Indonesia","BMKG"
"610","bmg2022tsik","2022-10-08T09:52:49.936635Z","-8.918568611","112.8937225","3.872890946","M","13","50","200.4027557","Java, Indonesia","BMKG"
"611","bmg2022tsfo","2022-10-08T08:26:13.411153Z","-1.46088171","101.7888565","4.29849217","M","216","75","56.50226593","Southern Sumatra, Indonesia","BMKG"
"612","bmg2022tsfn","2022-10-08T08:25:00.716719Z","0.2041526735","124.3778915","2.373932389","M","10","6","259.0179367","Minahassa Peninsula, Sulawesi","BMKG"
"613","bmg2022tsat","2022-10-08T06:00:28.599523Z","-5.958039284","130.6030579","4.069289892","M","83","14","102.2259979","Banda Sea","BMKG"
"614","bmg2022trxq","2022-10-08T04:25:35.912805Z","-7.330137253","107.6015091","2.997116252","M","10","15","109.999176","Java, Indonesia","BMKG"
"616","bmg2022truw","2022-10-08T03:02:33.214938Z","-0.9699465036","123.4496689","3.055687493","M","10","8","201.5682602","Minahassa Peninsula, Sulawesi","BMKG"
"617","bmg2022truf","2022-10-08T02:42:40.088354Z","-6.655174732","128.8396912","4.220905384","M","264","28","79.68473816","Banda Sea","BMKG"
"618","bmg2022trta","2022-10-08T02:05:53.817812Z","0.3418445587","125.4453964","3.583230778","M","10","19","85.65671921","Northern Molucca Sea","BMKG"
"619","bmg2022trrg","2022-10-08T01:12:19.307212Z","1.976111531","98.99401855","3.034642909","M","10","11","109.8175964","Northern Sumatra, Indonesia","BMKG"
"620","bmg2022trqu","2022-10-08T00:58:56.703014Z","1.996323824","98.94825745","2.342915681","M","10","13","95.92417908","Northern Sumatra, Indonesia","BMKG"
"621","bmg2022trow","2022-10-07T23:59:49.842932Z","-0.009571852162","123.0527649","3.966473841","M","170","27","90.04588699","Minahassa Peninsula, Sulawesi","BMKG"
"622","bmg2022trny","2022-10-07T23:31:43.525808Z","-3.073219776","127.6265793","3.403103075","M","21","18","111.5065918","Seram, Indonesia","BMKG"
"623","bmg2022trmp","2022-10-07T22:51:05.196886Z","-4.97246933","130.3626404","4.815569666","M","10","67","35.47290039","Banda Sea","BMKG"
"624","bmg2022trjq","2022-10-07T21:21:37.162968Z","1.975201726","98.9847641","2.534875736","M","10","13","108.3523102","Northern Sumatra, Indonesia","BMKG"
"625","bmg2022trjp","2022-10-07T21:20:46.473295Z","-7.920660019","117.3509369","2.724650625","M","10","16","235.985199","Bali Sea","BMKG"
"626","bmg2022trjl","2022-10-07T21:15:28.298266Z","4.590504169","95.07186127","2.629597629","M","27","13","280.2760735","Northern Sumatra, Indonesia","BMKG"
"627","bmg2022trjj","2022-10-07T21:13:50.71102Z","1.886342645","125.9601364","3.420811512","M","20","23","129.9863358","Northern Molucca Sea","BMKG"
"628","bmg2022trjc","2022-10-07T21:05:27.33057Z","-7.954098225","118.6417084","2.759396336","M","23","14","243.3892517","Flores Sea","BMKG"
"629","bmg2022trhv","2022-10-07T20:27:15.814462Z","2.238517046","122.8218994","3.92709329","M","481","20","151.4251404","Celebes Sea","BMKG"
"630","bmg2022trhl","2022-10-07T20:15:26.270329Z","3.33796382","126.0865936","3.47877387","M","32","12","165.5231247","Talaud Islands, Indonesia","BMKG"
"631","bmg2022trhi","2022-10-07T20:11:15.067139Z","1.973249197","99.02628326","2.352299548","M","10","10","117.6113129","Northern Sumatra, Indonesia","BMKG"
"632","bmg2022trhc","2022-10-07T20:04:27.936158Z","-9.233732224","119.0669556","4.253991874","M","53","49","134.065155","Sumba Region, Indonesia","BMKG"
"633","bmg2022trgv","2022-10-07T19:56:39.61284Z","-3.398218393","139.6004181","2.968268302","M","26","9","143.6938019","Irian Jaya, Indonesia","BMKG"
"634","bmg2022trgu","2022-10-07T19:55:56.273194Z","-5.538493156","103.595993","3.172250629","M","31","19","224.8355026","Southern Sumatra, Indonesia","BMKG"
"635","bmg2022trgr","2022-10-07T19:52:00.647166Z","-8.249629021","120.0626297","2.813181786","M","155","23","87.31460571","Flores Region, Indonesia","BMKG"
"636","bmg2022trga","2022-10-07T19:31:29.969471Z","3.505404949","126.0558014","4.042326917","M","82","24","164.9869766","Talaud Islands, Indonesia","BMKG"
"637","bmg2022trel","2022-10-07T18:43:53.783247Z","-8.783639908","117.7165756","3.363310119","M","10","31","119.8595963","Sumbawa Region, Indonesia","BMKG"
"638","bmg2022trdw","2022-10-07T18:26:44.255583Z","-9.279210091","119.0609894","4.591663313","M","71","69","131.838562","Sumba Region, Indonesia","BMKG"
"639","bmg2022trdi","2022-10-07T18:10:14.092355Z","-7.420423985","106.4360275","4.364694874","M","33","42","117.9627533","Java, Indonesia","BMKG"
"640","bmg2022tqwz","2022-10-07T14:57:39.585499Z","-2.30971241","121.0428772","2.324950181","M","10","7","115.8403187","Sulawesi, Indonesia","BMKG"
"641","bmg2022tqve","2022-10-07T14:03:20.140404Z","-9.464334488","115.2700577","3.07784998","M","26","22","242.6821671","South of Bali, Indonesia","BMKG"
"642","bmg2022tqth","2022-10-07T13:06:27.202724Z","3.580063105","126.0848694","4.8440424","M","77","66","68.11449051","Talaud Islands, Indonesia","BMKG"
"643","bmg2022tqsd","2022-10-07T12:31:14.617401Z","1.995482683","98.98735809","2.145366828","M","10","12","90.3581543","Northern Sumatra, Indonesia","BMKG"
"644","bmg2022tqsb","2022-10-07T12:28:46.806107Z","2.052269459","98.94824219","2.428962202","M","10","14","102.6784363","Northern Sumatra, Indonesia","BMKG"
"645","bmg2022tqrs","2022-10-07T12:18:01.497306Z","-9.481969833","125.0650101","4.06627373","M","10","28","135.598465","Timor Region","BMKG"
"646","bmg2022tqro","2022-10-07T12:13:43.396136Z","1.989992738","99.0045929","2.524153486","M","10","18","88.88751221","Northern Sumatra, Indonesia","BMKG"
"647","bmg2022tqoi","2022-10-07T10:35:25.50252Z","-10.16441822","123.2489624","3.360250186","MLv","10","23","113.1916885","Timor Region","BMKG"
"648","bmg2022tqir","2022-10-07T07:44:53.962535Z","2.626630068","127.8119965","4.179556797","M","15","31","172.2556915","Northern Molucca Sea","BMKG"
"649","bmg2022tqij","2022-10-07T07:34:55.865404Z","0.4863103926","125.1453629","3.516723032","M","21","24","103.194519","Northern Molucca Sea","BMKG"
"650","bmg2022tqhw","2022-10-07T07:19:49.631754Z","-8.051294327","107.3751755","3.093253083","M","20","23","136.3803329","Java, Indonesia","BMKG"
"651","bmg2022tqgq","2022-10-07T06:42:51.699742Z","1.284837484","100.1653671","3.433897084","M","185","16","125.1918945","Northern Sumatra, Indonesia","BMKG"
"652","bmg2022tqgd","2022-10-07T06:27:53.450112Z","2.018603563","99.01616669","2.895332479","M","10","32","100.3623886","Northern Sumatra, Indonesia","BMKG"
"653","bmg2022tqfg","2022-10-07T06:00:20.880372Z","-8.183603287","118.8538895","2.415620348","M","10","18","178.6519775","Sumbawa Region, Indonesia","BMKG"
"654","bmg2022tqex","2022-10-07T05:50:12.135541Z","-3.887457848","127.4905396","4.089266185","M","10","31","117.7513123","Seram, Indonesia","BMKG"
"655","bmg2022tqej","2022-10-07T05:34:14.810734Z","2.486298561","126.9141617","3.400156096","M","13","21","111.012619","Northern Molucca Sea","BMKG"
"656","bmg2022tqdt","2022-10-07T05:15:12.951146Z","2.020648956","99.02873993","3.066067833","M","10","29","102.5178452","Northern Sumatra, Indonesia","BMKG"
"657","bmg2022tqdq","2022-10-07T05:11:45.307754Z","1.966842294","98.99239349","2.559042682","M","10","19","80.94221497","Northern Sumatra, Indonesia","BMKG"
"658","bmg2022tpym","2022-10-07T02:35:25.884123Z","-8.199690819","117.8091583","3.615707931","M","10","44","122.550972","Sumbawa Region, Indonesia","BMKG"
"659","bmg2022tpvd","2022-10-07T00:53:45.485493Z","-0.2364951372","123.7158661","3.255986381","M","56","17","164.0775757","Minahassa Peninsula, Sulawesi","BMKG"
"660","bmg2022tpuf","2022-10-07T00:26:18.619284Z","2.488179684","126.8842087","3.395484414","M","10","13","146.264679","Northern Molucca Sea","BMKG"
"661","bmg2022tprx","2022-10-06T23:15:35.716509Z","2.012957335","99.0220108","3.322416419","M","10","36","51.25588989","Northern Sumatra, Indonesia","BMKG"
"662","bmg2022tppn","2022-10-06T22:03:57.699338Z","-9.157089233","110.3510666","3.907130589","M","11","50","220.4382706","South of Java, Indonesia","BMKG"
"663","bmg2022tpnv","2022-10-06T21:12:34.016376Z","1.99876225","99.02246094","2.995623238","M","10","37","47.10400391","Northern Sumatra, Indonesia","BMKG"
"664","bmg2022tpmg","2022-10-06T20:24:58.038404Z","2.030647278","99.03092194","3.050813717","M","10","35","107.0627213","Northern Sumatra, Indonesia","BMKG"
"665","bmg2022tpma","2022-10-06T20:17:46.304331Z","2.018713474","99.01577759","2.570024294","M","10","27","100.3660583","Northern Sumatra, Indonesia","BMKG"
"666","bmg2022tplz","2022-10-06T20:16:15.198202Z","-3.771641016","130.2205505","4.51560491","M","56","71","54.20579529","Seram, Indonesia","BMKG"
"667","bmg2022tpls","2022-10-06T20:08:12.488388Z","1.982310534","99.03834534","3.027117981","M","10","33","86.20877075","Northern Sumatra, Indonesia","BMKG"
"668","bmg2022tpll","2022-10-06T20:00:43.056801Z","2.01149416","98.90063477","4.829401808","M","10","151","45.72250366","Northern Sumatra, Indonesia","BMKG"
"669","bmg2022tplj","2022-10-06T19:57:19.201643Z","-9.727688789","115.9683533","3.318638054","M","27","50","224.7187805","South of Bali, Indonesia","BMKG"
"670","bmg2022tpjb","2022-10-06T18:48:34.307274Z","-0.09041873366","122.764267","2.756189967","M","135","21","71.66846466","Minahassa Peninsula, Sulawesi","BMKG"
"671","bmg2022tpbh","2022-10-06T14:52:05.066726Z","-8.699727058","124.4702606","2.606312834","M","10","13","144.9270935","Timor Region","BMKG"
"672","bmg2022tozp","2022-10-06T14:00:54.284925Z","-8.509607315","118.3740845","2.289031694","M","108","26","159.1563644","Sumbawa Region, Indonesia","BMKG"
"673","bmg2022toxl","2022-10-06T12:55:17.871528Z","-8.556863785","119.3385544","3.422959503","M","132","53","99.78623199","Flores Region, Indonesia","BMKG"
"674","bmg2022towc","2022-10-06T12:14:32.191965Z","-4.630740166","104.5681152","4.318623991","M","234","57","71.66511154","Southern Sumatra, Indonesia","BMKG"
"675","bmg2022toos","2022-10-06T08:31:00.321844Z","2.132096291","98.90216827","4.806954137","M","10","82","51.58597946","Northern Sumatra, Indonesia","BMKG"
"676","bmg2022tooe","2022-10-06T08:14:54.772716Z","-3.436983109","102.2119904","3.932477736","M","74","56","156.1809845","Southern Sumatra, Indonesia","BMKG"
"677","bmg2022tomn","2022-10-06T07:24:37.905452Z","-8.917159081","110.128067","3.32627637","M","14","45","243.4838486","Java, Indonesia","BMKG"
"678","bmg2022tomj","2022-10-06T07:20:13.107367Z","-2.713850021","122.0535889","3.149947676","M","10","31","150.5990291","Sulawesi, Indonesia","BMKG"
"679","bmg2022toku","2022-10-06T06:32:12.253373Z","-8.97092247","122.2664871","3.52784769","M","76","43","51.44137573","Flores Region, Indonesia","BMKG"
"680","bmg2022toil","2022-10-06T05:20:32.082831Z","0.8723523617","126.1893768","4.542423998","M","18","74","56.41626549","Northern Molucca Sea","BMKG"
"681","bmg2022toik","2022-10-06T05:20:23.089006Z","-2.504987001","120.8902664","2.943670962","M","10","22","83.1732254","Sulawesi, Indonesia","BMKG"
"682","bmg2022toct","2022-10-06T02:28:31.042458Z","-2.432177544","139.9664154","4.117644998","M","15","13","191.1491623","Near North Coast of Irian Jaya","BMKG"
"683","bmg2022tocm","2022-10-06T02:20:54.586448Z","-9.519090652","117.5492096","3.785216026","M","30","70","188.4542084","Sumbawa Region, Indonesia","BMKG"
"684","bmg2022tnvw","2022-10-05T22:59:53.696547Z","-1.719472528","140.4979401","3.094763929","M","10","10","263.6679993","Irian Jaya Region, Indonesia","BMKG"
"685","bmg2022tnvm","2022-10-05T22:48:21.017647Z","-2.367735624","121.1416168","3.062776815","M","10","42","85.15377045","Sulawesi, Indonesia","BMKG"
"686","bmg2022tnuh","2022-10-05T22:12:09.294469Z","-8.22317028","112.5038147","2.740073791","M","98","36","128.083847","Java, Indonesia","BMKG"
"687","bmg2022tntv","2022-10-05T21:57:31.139609Z","3.498966217","95.86266327","3.204339014","M","35","31","187.3138123","Off West Coast of Northern Sumatra","BMKG"
"688","bmg2022tnsu","2022-10-05T21:26:38.820894Z","-7.896412849","118.5293274","2.814237315","M","26","21","209.8276901","Flores Sea","BMKG"
"689","bmg2022tnri","2022-10-05T20:41:40.46324Z","-4.33012867","121.8356552","2.486055683","M","10","19","92.39659119","Sulawesi, Indonesia","BMKG"
"690","bmg2022tnqp","2022-10-05T20:20:23.876724Z","-7.922722816","118.7557907","2.690174381","M","35","28","116.5069475","Flores Sea","BMKG"
"691","bmg2022tnqi","2022-10-05T20:12:05.175413Z","-5.417160511","106.4379425","3.163531161","M","274","38","95.80341339","Java, Indonesia","BMKG"
"692","bmg2022tnpb","2022-10-05T19:33:44.096204Z","-7.942088604","106.6123199","2.720684357","M","10","17","259.9983292","Java, Indonesia","BMKG"
"693","bmg2022tnoy","2022-10-05T19:29:51.924981Z","-8.817472458","117.7223053","2.184044532","M","10","30","136.8406067","Sumbawa Region, Indonesia","BMKG"
"694","bmg2022tnov","2022-10-05T19:26:52.276557Z","-8.162325859","117.8907318","2.462981784","M","26","29","114.8701935","Sumbawa Region, Indonesia","BMKG"
"695","bmg2022tnog","2022-10-05T19:09:00.363342Z","-7.528343201","128.8578796","4.403607955","M","146","42","82.45471191","Banda Sea","BMKG"
"696","bmg2022tnmn","2022-10-05T18:16:48.886713Z","-8.616167068","116.0305328","2.643901767","M","90","46","101.9005165","Sumbawa Region, Indonesia","BMKG"
"697","bmg2022tnll","2022-10-05T17:42:35.159916Z","-8.652447701","116.7876968","1.798571944","M","19","13","96.4254303","Sumbawa Region, Indonesia","BMKG"
"698","bmg2022tnlk","2022-10-05T17:41:59.706975Z","-1.243427753","131.0164948","2.576815488","M","13","12","165.51651","Irian Jaya Region, Indonesia","BMKG"
