"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"347","bmg2021jxvn","2021-05-22T02:49:23.622383Z","1.638109088","127.0148926","4.435878423","M","112","46","74.4850235","Halmahera, Indonesia","BMKG"
"348","bmg2021jxvb","2021-05-22T02:35:07.782748Z","1.723884344","99.20826721","2.644662953","M","10","14","148.8684998","Northern Sumatra, Indonesia","BMKG"
"349","bmg2021jxst","2021-05-22T01:25:15.989966Z","1.666995287","127.1055984","3.757354707","M","88","13","76.29394531","Halmahera, Indonesia","BMKG"
"350","bmg2021jxpv","2021-05-21T23:56:24.716366Z","5.768573284","126.6838531","5.216189675","M","75","34","160.3542557","Mindanao, Philippines","BMKG"
"351","bmg2021jxpt","2021-05-21T23:54:26.692083Z","-8.788105011","122.7067108","5.37391356","M","10","8","241.6679535","Flores Region, Indonesia","BMKG"
"352","bmg2021jxpa","2021-05-21T23:32:30.360012Z","-6.064934731","104.8984375","5.84235102","M","10","10","212.3164139","Sunda Strait, Indonesia","BMKG"
"353","bmg2021jxnd","2021-05-21T22:37:59.461483Z","-1.031796455","123.9823837","4.096157162","M","750","28","97.74749374","Sulawesi, Indonesia","BMKG"
"354","bmg2021jxms","2021-05-21T22:21:52.345488Z","1.258527994","97.03189087","3.626110883","M","22","12","262.9051437","Northern Sumatra, Indonesia","BMKG"
"355","bmg2021jxmb","2021-05-21T22:02:04.684391Z","0.1208598241","96.77883148","3.008983553","MLv","10","12","279.7280369","Off West Coast of Northern Sumatra","BMKG"
"356","bmg2021jxkl","2021-05-21T21:13:51.719031Z","-8.65973568","116.2654572","2.172757972","M","104","17","140.7801247","Sumbawa Region, Indonesia","BMKG"
"357","bmg2021jxgv","2021-05-21T19:23:30.697645Z","-3.238665581","128.3335419","2.410269362","M","10","4","131.6279678","Seram, Indonesia","BMKG"
"358","bmg2021jxgg","2021-05-21T19:06:12.347112Z","0.8581283689","125.9283218","3.749129165","MLv","10","13","146.0586853","Northern Molucca Sea","BMKG"
"359","bmg2021jxfh","2021-05-21T18:36:48.640717Z","-5.021482468","102.1620102","5.23999036","M","43","135","102.5991821","Southern Sumatra, Indonesia","BMKG"
"360","bmg2021jxeu","2021-05-21T18:22:26.36183Z","-9.463447571","114.8407898","3.583052771","MLv","36","24","235.899353","South of Bali, Indonesia","BMKG"
"361","bmg2021jxeg","2021-05-21T18:05:40.685998Z","-0.2704136372","122.8882751","2.12463459","M","28","9","126.8012609","Minahassa Peninsula, Sulawesi","BMKG"
"362","bmg2021jxdd","2021-05-21T17:31:57.185768Z","4.959968567","96.12761688","1.916250878","M","17","10","223.7269897","Northern Sumatra, Indonesia","BMKG"
"363","bmg2021jxcw","2021-05-21T17:23:35.381883Z","-1.881414413","133.0436554","2.44595358","M","10","8","114.5143433","Irian Jaya Region, Indonesia","BMKG"
"364","bmg2021jxcu","2021-05-21T17:21:40.244024Z","-2.291414499","120.981575","2.193967515","M","10","7","222.5149384","Sulawesi, Indonesia","BMKG"
"365","bmg2021jxcs","2021-05-21T17:19:31.632127Z","-2.688195944","135.3560944","3.113786468","M","10","10","195.2932205","Irian Jaya Region, Indonesia","BMKG"
"366","bmg2021jxcl","2021-05-21T17:10:51.800281Z","-8.88346386","111.0831757","2.901813745","M","10","9","314.8704534","Java, Indonesia","BMKG"
"367","bmg2021jxci","2021-05-21T17:07:29.120357Z","0.2213604748","124.8419495","4.330444031","mb","32","31","52.75909424","Minahassa Peninsula, Sulawesi","BMKG"
"368","bmg2021jxap","2021-05-21T16:15:27.303281Z","-9.311293602","120.4930038","2.924968828","M","35","18","88.67436981","Sumba Region, Indonesia","BMKG"
"369","bmg2021jxag","2021-05-21T16:04:53.821744Z","-2.386021852","128.5806122","2.835825693","M","10","8","152.6565628","Ceram Sea","BMKG"
"370","bmg2021jxae","2021-05-21T16:02:50.330289Z","-7.619298458","119.4145584","5.231177019","M","200","10","134.7182846","Flores Sea","BMKG"
"371","bmg2021jwzf","2021-05-21T15:33:17.038065Z","-0.3127450943","100.1305771","2.07346402","M","16","9","107.8302698","Southern Sumatra, Indonesia","BMKG"
"372","bmg2021jwyo","2021-05-21T15:13:42.151142Z","-9.453339577","121.8712311","2.223971023","M","23","9","257.709362","Savu Sea","BMKG"
"373","bmg2021jwyh","2021-05-21T15:05:20.602734Z","-0.2367011011","122.8721161","2.352603994","M","10","7","171.8542156","Minahassa Peninsula, Sulawesi","BMKG"
"374","bmg2021jwyc","2021-05-21T15:01:33.250381Z","-0.3307451606","100.2180862","3.259101633","M","10","14","112.8598175","Southern Sumatra, Indonesia","BMKG"
"375","bmg2021jwxk","2021-05-21T14:38:20.050662Z","-0.3658098578","100.2046585","3.118107074","M","10","10","173.0918884","Southern Sumatra, Indonesia","BMKG"
"376","bmg2021jwxi","2021-05-21T14:36:32.648351Z","-0.2687760293","100.3055649","4.077677843","M","10","14","93.58055115","Southern Sumatra, Indonesia","BMKG"
"377","bmg2021jwwl","2021-05-21T14:08:45.813864Z","-3.388959885","110.4486694","5.467248949","M","10","10","144.7988052","Java Sea","BMKG"
"378","bmg2021jwur","2021-05-21T13:15:21.754762Z","-8.845821381","112.3936005","3.134678397","M","31","19","214.8070526","Java, Indonesia","BMKG"
"379","bmg2021jwtn","2021-05-21T12:40:39.74425Z","-8.841592789","112.1428757","2.915311185","M","13","13","221.0695343","Java, Indonesia","BMKG"
"380","bmg2021jwtf","2021-05-21T12:31:30.710045Z","-8.752182007","112.3243866","3.062535576","M","79","16","234.6709213","Java, Indonesia","BMKG"
"381","bmg2021jwta","2021-05-21T12:24:58.711891Z","-3.380964756","128.8082428","2.643400158","M","10","6","160.1111221","Seram, Indonesia","BMKG"
"382","bmg2021jwsx","2021-05-21T12:22:33.232701Z","-1.132157087","112.9419937","5.330261619","M","750","20","190.7658997","Borneo","BMKG"
"383","bmg2021jwsv","2021-05-21T12:19:41.877978Z","-1.765174627","120.8993225","3.2243589","M","750","15","73.06239319","Sulawesi, Indonesia","BMKG"
"384","bmg2021jwsm","2021-05-21T12:09:22.502717Z","-8.640511513","112.2996597","6.011491479","Mw(mB)","121","348","81.43731689","Java, Indonesia","BMKG"
"385","bmg2021jwrx","2021-05-21T11:51:47.804357Z","-2.665089607","140.4933929","2.332398955","M","18","5","119.0473022","Near North Coast of Irian Jaya","BMKG"
"386","bmg2021jwrs","2021-05-21T11:45:40.88874Z","-1.846309304","133.5840607","3.022166609","M","10","8","115.0399055","Irian Jaya Region, Indonesia","BMKG"
"387","bmg2021jwqt","2021-05-21T11:17:04.728952Z","-1.504949927","135.9257812","3.208017088","MLv","18","6","239.5346069","Irian Jaya Region, Indonesia","BMKG"
"388","bmg2021jwqn","2021-05-21T11:09:06.203444Z","-8.578956604","117.7973862","3.774672546","MLv","136","36","95.14602089","Sumbawa Region, Indonesia","BMKG"
"389","bmg2021jwqk","2021-05-21T11:06:14.872609Z","-8.24487114","119.2552185","2.59090281","M","18","24","106.2581491","Flores Region, Indonesia","BMKG"
"390","bmg2021jwqa","2021-05-21T10:55:02.577075Z","4.818682671","130.1535797","5.758002469","M","10","10","262.5247345","North of Halmahera, Indonesia","BMKG"
"391","bmg2021jwoy","2021-05-21T10:21:28.222413Z","0.2598589957","97.10912323","3.678812755","M","45","21","274.8022709","Northern Sumatra, Indonesia","BMKG"
"392","bmg2021jwos","2021-05-21T10:14:26.671223Z","-4.318933964","102.9364777","2.90819446","M","41","25","154.7514038","Southern Sumatra, Indonesia","BMKG"
"393","bmg2021jwoo","2021-05-21T10:09:18.933982Z","-4.882601738","102.9391708","3.461678671","M","32","36","216.1222534","Southern Sumatra, Indonesia","BMKG"
"394","bmg2021jwon","2021-05-21T10:08:26.454805Z","-7.824210167","111.6204071","2.807792244","M","128","9","117.9068222","Java, Indonesia","BMKG"
"395","bmg2021jwoj","2021-05-21T10:04:47.371981Z","-2.909395218","119.396492","3.336440236","M","10","33","141.9564494","Sulawesi, Indonesia","BMKG"
"396","bmg2021jwod","2021-05-21T09:57:07.327885Z","-0.1642593741","100.3173447","3.833970412","M","10","42","54.2010498","Southern Sumatra, Indonesia","BMKG"
"397","bmg2021jwnw","2021-05-21T09:49:11.888303Z","-3.084547043","108.4998169","5.580239346","M","10","12","135.9279556","Java Sea","BMKG"
"398","bmg2021jwnl","2021-05-21T09:36:18.768087Z","-8.832363129","116.8157349","1.978435394","M","13","10","92.16294861","Sumbawa Region, Indonesia","BMKG"
"399","bmg2021jwmo","2021-05-21T09:09:12.067451Z","-9.491931915","117.3736496","2.726721868","M","11","13","237.988327","Sumbawa Region, Indonesia","BMKG"
"400","bmg2021jwkq","2021-05-21T08:11:03.196969Z","1.170584559","116.9865341","5.729538581","M","281","10","222.7170181","Borneo","BMKG"
"401","bmg2021jwhw","2021-05-21T06:46:55.842246Z","-3.916766405","133.8363037","3.189755646","MLv","14","8","181.08881","Irian Jaya Region, Indonesia","BMKG"
"402","bmg2021jwfr","2021-05-21T05:41:02.931504Z","3.045821428","97.40464783","2.838795846","M","14","25","179.2716217","Northern Sumatra, Indonesia","BMKG"
"403","bmg2021jwdm","2021-05-21T04:33:54.285801Z","-0.6579158902","120.0958252","5.571196553","M","10","10","190.7016449","Minahassa Peninsula, Sulawesi","BMKG"
"404","bmg2021jwcx","2021-05-21T04:17:26.471098Z","0.4301243722","96.86778259","3.280964892","MLv","10","16","267.5475063","Off West Coast of Northern Sumatra","BMKG"
"405","bmg2021jwct","2021-05-21T04:11:51.421101Z","-7.398056984","129.9727325","5.548537116","M","10","12","285.4978027","Banda Sea","BMKG"
"406","bmg2021jwbd","2021-05-21T03:23:35.018486Z","-8.080719948","116.5945129","2.702121311","M","229","14","190.1847458","Sumbawa Region, Indonesia","BMKG"
"407","bmg2021jwag","2021-05-21T02:56:31.464696Z","-8.620004654","116.6771545","1.784400666","M","18","8","153.9729156","Sumbawa Region, Indonesia","BMKG"
"408","bmg2021jwad","2021-05-21T02:53:26.470304Z","0.8618600368","125.5469589","3.796748842","M","10","18","81.16610718","Northern Molucca Sea","BMKG"
"409","bmg2021jvxi","2021-05-21T01:27:32.39835Z","3.066593885","97.19914246","3.476247801","M","10","28","145.9706116","Northern Sumatra, Indonesia","BMKG"
"410","bmg2021jvxh","2021-05-21T01:26:42.13239Z","0.2799730301","123.8164978","5.308250653","M","233","11","204.97332","Minahassa Peninsula, Sulawesi","BMKG"
"411","bmg2021jvvy","2021-05-21T00:45:33.498883Z","5.800870419","128.4177399","5.458160372","M","10","18","256.7124176","East of Philippine Islands","BMKG"
"412","bmg2021jvtv","2021-05-20T23:41:43.849066Z","1.962078929","114.1346283","5.262417087","M","119","6","228.3465042","Borneo","BMKG"
"413","bmg2021jvta","2021-05-20T23:16:56.121228Z","0.1200594679","96.76399994","3.630925964","M","59","19","254.8602123","Off West Coast of Northern Sumatra","BMKG"
"414","bmg2021jvss","2021-05-20T23:07:33.433351Z","-9.391951561","117.171196","5.866795823","M","197","10","207.3612366","Sumbawa Region, Indonesia","BMKG"
"415","bmg2021jvpe","2021-05-20T21:20:25.036178Z","1.834760666","96.26679993","4.016748336","M","36","10","235.827507","Off West Coast of Northern Sumatra","BMKG"
"416","bmg2021jvdn","2021-05-20T15:27:10.618776Z","-7.567922115","128.6716003","4.62009992","M","180","83","44.64360046","Banda Sea","BMKG"
"417","bmg2021jvdk","2021-05-20T15:23:42.327295Z","0.08394061774","96.72167969","3.588903539","M","51","23","234.1797632","Off West Coast of Northern Sumatra","BMKG"
"418","bmg2021jvcn","2021-05-20T14:57:35.274714Z","-3.767623663","127.4348297","3.533877555","M","10","17","179.545784","Seram, Indonesia","BMKG"
"419","bmg2021jvcm","2021-05-20T14:55:54.903488Z","5.311367989","115.6830063","5.804442465","M","10","11","123.4717407","Borneo","BMKG"
"420","bmg2021jvaz","2021-05-20T14:10:54.126935Z","-2.458640814","121.1729584","1.897338478","M","16","10","112.7511711","Sulawesi, Indonesia","BMKG"
"421","bmg2021juxw","2021-05-20T12:36:23.186324Z","-1.482305408","120.1230316","2.560978638","M","10","14","115.9339218","Sulawesi, Indonesia","BMKG"
"422","bmg2021juww","2021-05-20T12:06:08.444105Z","-8.836159706","110.2169876","3.178798331","M","10","17","244.5239525","Java, Indonesia","BMKG"
"423","bmg2021juwu","2021-05-20T12:03:23.360795Z","5.393078804","113.2220535","5.965289623","M","10","10","206.6477966","South China Sea","BMKG"
"424","bmg2021juvw","2021-05-20T11:35:45.110692Z","2.215402603","97.78842926","3.001303703","M","25","15","166.022583","Northern Sumatra, Indonesia","BMKG"
"425","bmg2021jurr","2021-05-20T09:28:43.0381Z","-6.988668442","125.0812149","4.165257","Mw(mB)","553","92","53.89489746","Banda Sea","BMKG"
"426","bmg2021juqy","2021-05-20T09:05:34.027111Z","-8.35381031","116.7712021","3.109189911","M","12","16","172.6306839","Sumbawa Region, Indonesia","BMKG"
"427","bmg2021jupy","2021-05-20T08:36:00.487852Z","-0.09898027778","123.8979645","3.377090577","M","75","12","172.4233284","Minahassa Peninsula, Sulawesi","BMKG"
"428","bmg2021juov","2021-05-20T08:02:32.097182Z","1.159107566","126.3423386","4.453074212","M","10","23","79.80625916","Northern Molucca Sea","BMKG"
"429","bmg2021julx","2021-05-20T06:32:51.397958Z","-6.06159687","127.5027313","4.086643442","M","750","21","184.4507103","Banda Sea","BMKG"
"430","bmg2021jujg","2021-05-20T05:12:31.690629Z","-7.921483517","119.6979065","2.901064116","M","187","9","217.5216675","Flores Sea","BMKG"
"431","bmg2021jujf","2021-05-20T05:11:20.080388Z","-0.2585142255","121.0192795","5.284614663","M","168","10","249.0310669","Minahassa Peninsula, Sulawesi","BMKG"
"432","bmg2021jugy","2021-05-20T04:07:22.556814Z","-8.471916199","118.3831863","3.983019717","M","117","32","117.1459808","Sumbawa Region, Indonesia","BMKG"
"433","bmg2021juda","2021-05-20T02:03:50.253988Z","-1.456256628","120.128006","2.764653","M","10","12","109.3091812","Sulawesi, Indonesia","BMKG"
"434","bmg2021jucy","2021-05-20T02:01:50.394662Z","-4.546194553","110.8042831","5.900659855","M","10","10","137.5607719","Java Sea","BMKG"
"435","bmg2021jucf","2021-05-20T01:40:05.764914Z","-4.00637579","129.7826691","3.27868951","M","10","10","114.4058228","Banda Sea","BMKG"
"436","bmg2021jtzc","2021-05-20T00:05:32.883684Z","0.1598985195","96.61563873","4.586326336","M","10","42","222.1055069","Off West Coast of Northern Sumatra","BMKG"
"437","bmg2021jtym","2021-05-19T23:47:17.135729Z","-0.7429857254","95.48480988","4.738077026","M","10","10","331.0203247","Southwest of Sumatra, Indonesia","BMKG"
"438","bmg2021jtxt","2021-05-19T23:24:25.51463Z","-7.74797678","119.4310913","3.545041555","M","276","13","215.9865799","Flores Sea","BMKG"
"439","bmg2021jttf","2021-05-19T21:06:46.200824Z","0.5361436009","125.1575241","3.506595294","M","13","9","255.8113685","Northern Molucca Sea","BMKG"
"440","bmg2021jtsy","2021-05-19T20:58:58.865694Z","1.654437065","126.6439285","4.054637465","MLv","10","18","120.7128983","Northern Molucca Sea","BMKG"
"441","bmg2021jtrk","2021-05-19T20:11:53.558728Z","-9.55356884","115.1448364","3.318637369","M","10","8","264.2017593","South of Bali, Indonesia","BMKG"
"442","bmg2021jtqu","2021-05-19T19:58:31.295358Z","1.851832271","126.502449","4.268394715","M","10","14","130.0510406","Northern Molucca Sea","BMKG"
"443","bmg2021jtqy","2021-05-19T19:58:30.698131Z","1.854120493","126.5193787","3.885042691","M","10","14","107.4752197","Northern Molucca Sea","BMKG"
"444","bmg2021jtqd","2021-05-19T19:33:36.867523Z","0.8474510312","126.2230988","3.594412473","M","10","17","80.36211014","Northern Molucca Sea","BMKG"
"445","bmg2021jtni","2021-05-19T18:08:33.496277Z","-2.507282495","139.326416","4.255778095","M","10","16","140.0185165","Near North Coast of Irian Jaya","BMKG"
"446","bmg2021jtnh","2021-05-19T18:06:47.282732Z","1.201457024","131.7492981","4.47531066","M","729","7","175.5386047","Irian Jaya Region, Indonesia","BMKG"
"447","bmg2021jtmq","2021-05-19T17:47:14.918774Z","-2.395773649","128.787796","3.486130381","M","26","21","69.31917953","Ceram Sea","BMKG"
"448","bmg2021jtma","2021-05-19T17:28:47.994582Z","3.871104479","126.1073685","4.601415301","M","65","22","184.0137558","Talaud Islands, Indonesia","BMKG"
"449","bmg2021jtlg","2021-05-19T17:05:41.322605Z","-4.677553177","101.8894043","3.517251557","M","10","15","264.4970245","Southern Sumatra, Indonesia","BMKG"
"450","bmg2021jtiv","2021-05-19T15:51:35.904929Z","-5.334127903","104.5837631","2.908435029","M","10","12","142.3452988","Southern Sumatra, Indonesia","BMKG"
"451","bmg2021jtid","2021-05-19T15:31:10.939059Z","-7.111190796","107.4189911","2.737851002","M","10","21","88.85864258","Java, Indonesia","BMKG"
"452","bmg2021jtia","2021-05-19T15:26:17.068457Z","-2.781678438","131.6004791","3.154377836","M","750","4","185.171524","Irian Jaya Region, Indonesia","BMKG"
"453","bmg2021jthp","2021-05-19T15:14:56.392722Z","2.719145775","125.825943","3.745735874","M","10","8","105.1347198","Talaud Islands, Indonesia","BMKG"
"454","bmg2021jtfp","2021-05-19T14:13:31.591714Z","-2.889549494","127.2979813","4.011170467","M","29","17","92.80412292","Ceram Sea","BMKG"
"455","bmg2021jtdy","2021-05-19T13:23:43.555906Z","-8.8198843","113.0017471","3.250813374","M","35","26","198.4920731","Java, Indonesia","BMKG"
"456","bmg2021jtcg","2021-05-19T12:32:37.352627Z","-6.911126614","105.3375549","3.404373713","M","10","17","217.6127472","Sunda Strait, Indonesia","BMKG"
"457","bmg2021jtax","2021-05-19T11:55:57.919234Z","-6.416557312","104.9722672","4.036220666","M","10","37","194.7505875","Sunda Strait, Indonesia","BMKG"
"458","bmg2021jtba","2021-05-19T11:54:53.215934Z","-3.971247673","100.9538269","5.764646669","M","10","11","221.5315704","Southern Sumatra, Indonesia","BMKG"
"459","bmg2021jtal","2021-05-19T11:40:12.610829Z","-2.441377878","121.2949753","2.580881162","M","10","7","195.3554153","Sulawesi, Indonesia","BMKG"
"460","bmg2021jszz","2021-05-19T11:24:17.694783Z","-2.500733614","121.3211441","2.577008182","M","10","8","137.7034149","Sulawesi, Indonesia","BMKG"
"461","bmg2021jszj","2021-05-19T11:04:45.549884Z","-2.506002903","121.3234634","4.160827144","MLv","10","51","50.97110748","Sulawesi, Indonesia","BMKG"
"462","bmg2021jsvz","2021-05-19T09:22:24.946864Z","-3.683229923","121.1491928","2.981672306","M","10","25","78.01541138","Sulawesi, Indonesia","BMKG"
"463","bmg2021jsvs","2021-05-19T09:17:49.511678Z","0.07592336088","96.40338135","4.531707073","M","10","22","232.9387894","Off West Coast of Northern Sumatra","BMKG"
"464","bmg2021jsvh","2021-05-19T09:01:09.55462Z","0.5145013332","96.89135742","3.534135493","M","14","16","261.7629662","Off West Coast of Northern Sumatra","BMKG"
"465","bmg2021jstt","2021-05-19T08:14:45.714099Z","-1.898271084","123.138237","3.717751164","M","64","17","195.2609215","Sulawesi, Indonesia","BMKG"
"466","bmg2021jstl","2021-05-19T08:05:42.506412Z","-0.1352907717","122.8590393","3.416371535","M","28","11","77.75453949","Minahassa Peninsula, Sulawesi","BMKG"
"467","bmg2021jsrg","2021-05-19T06:59:21.180582Z","-2.765619755","127.350174","3.727542817","M","10","14","86.50648499","Ceram Sea","BMKG"
"468","bmg2021jsre","2021-05-19T06:56:26.408695Z","-7.840461254","114.8502045","5.998067665","M","10","11","184.4720306","Bali Sea","BMKG"
"469","bmg2021jsra","2021-05-19T06:52:29.258834Z","-8.773910522","100.990303","5.678025068","M","98","10","266.2482681","Southwest of Sumatra, Indonesia","BMKG"
"470","bmg2021json","2021-05-19T05:36:30.916977Z","3.179214716","97.69916534","4.809142838","M","190","12","310.8886795","Northern Sumatra, Indonesia","BMKG"
"471","bmg2021jsna","2021-05-19T04:50:48.855036Z","-1.149145961","120.5483246","3.653075372","M","10","26","90.7163887","Sulawesi, Indonesia","BMKG"
"472","bmg2021jsml","2021-05-19T04:32:49.486514Z","-2.376882792","121.1844406","2.837384581","M","10","13","71.91397285","Sulawesi, Indonesia","BMKG"
"473","bmg2021jsmf","2021-05-19T04:26:02.048457Z","-2.351005316","121.2211914","2.884177486","M","10","18","102.883606","Sulawesi, Indonesia","BMKG"
"474","bmg2021jsld","2021-05-19T03:53:35.452397Z","4.031104565","111.8522034","5.931733888","M","10","10","213.1163712","South China Sea","BMKG"
"475","bmg2021jsju","2021-05-19T03:13:11.197112Z","-1.835613251","133.3056946","3.538610821","M","10","11","111.46348","Irian Jaya Region, Indonesia","BMKG"
"476","bmg2021jsiy","2021-05-19T02:47:20.003519Z","-10.48559761","123.5897903","3.114588383","M","32","12","178.5668411","Timor Region","BMKG"
"477","bmg2021jsis","2021-05-19T02:40:29.31758Z","-9.504045486","117.5395737","4.05086609","M","21","25","205.9287415","Sumbawa Region, Indonesia","BMKG"
"478","bmg2021jsfi","2021-05-19T01:01:20.733145Z","3.354839563","95.07566071","4.151835457","M","10","9","268.2282429","Off West Coast of Northern Sumatra","BMKG"
"479","bmg2021jsfj","2021-05-19T00:58:44.397961Z","3.74930644","113.611084","4.730370844","M","296","15","241.7776642","Borneo","BMKG"
"480","bmg2021jsey","2021-05-19T00:46:33.994373Z","-0.02323889174","124.9080658","3.350676022","M","13","11","151.0298638","Southern Molucca Sea","BMKG"
"481","bmg2021jsdi","2021-05-18T23:57:12.121826Z","-2.406835794","120.1675644","2.740649183","M","10","15","98.10222101","Sulawesi, Indonesia","BMKG"
"482","bmg2021jsci","2021-05-18T23:26:26.973378Z","-0.2024621218","100.3218307","2.028485409","M","22","12","127.4681206","Southern Sumatra, Indonesia","BMKG"
"483","bmg2021jscc","2021-05-18T23:20:12.045159Z","-4.130580902","102.378746","2.676042179","M","31","14","221.8487015","Southern Sumatra, Indonesia","BMKG"
"484","bmg2021jsaj","2021-05-18T22:27:16.747895Z","0.138269186","126.4696884","3.595403583","M","15","20","119.7787476","Northern Molucca Sea","BMKG"
"485","bmg2021jsab","2021-05-18T22:17:55.227869Z","0.8250251412","122.2697067","2.308027147","M","30","8","109.6797237","Minahassa Peninsula, Sulawesi","BMKG"
"486","bmg2021jryp","2021-05-18T21:34:06.548932Z","0.229345426","96.67514038","4.64349224","M","47","59","217.512085","Off West Coast of Northern Sumatra","BMKG"
"487","bmg2021jrvz","2021-05-18T20:14:30.458313Z","-0.6823897958","127.9691696","3.712056104","M","10","23","125.8042908","Halmahera, Indonesia","BMKG"
"488","bmg2021jrvg","2021-05-18T19:52:15.059612Z","-0.254724443","100.2373734","2.338038355","M","10","15","87.20329285","Southern Sumatra, Indonesia","BMKG"
"489","bmg2021jruv","2021-05-18T19:39:14.754323Z","-8.29911232","115.1383133","2.053040206","M","10","10","90.67745972","Bali Region, Indonesia","BMKG"
"490","bmg2021jruk","2021-05-18T19:26:17.224551Z","2.60442996","98.7878418","2.574922774","M","10","18","97.95855713","Northern Sumatra, Indonesia","BMKG"
"491","bmg2021jrts","2021-05-18T19:06:17.762488Z","-0.2597322166","100.2861557","2.493422571","M","13","16","98.16369629","Southern Sumatra, Indonesia","BMKG"
"492","bmg2021jrtj","2021-05-18T18:55:20.390446Z","-0.2718906701","100.1935272","2.73875569","M","10","17","89.05575562","Southern Sumatra, Indonesia","BMKG"
"493","bmg2021jrth","2021-05-18T18:52:48.078189Z","-0.1517441869","100.3034058","3.433315166","M","10","36","40.07902527","Southern Sumatra, Indonesia","BMKG"
"494","bmg2021jrte","2021-05-18T18:48:51.444178Z","2.532753229","98.80381775","2.059216735","M","10","9","168.2982025","Northern Sumatra, Indonesia","BMKG"
"495","bmg2021jrsw","2021-05-18T18:39:26.012311Z","2.553006172","98.80409241","2.046603915","M","10","15","105.5562096","Northern Sumatra, Indonesia","BMKG"
"496","bmg2021jrsf","2021-05-18T18:20:30.352867Z","2.633368969","98.75052643","3.098169771","M","10","24","111.2141342","Northern Sumatra, Indonesia","BMKG"
"497","bmg2021jrsc","2021-05-18T18:17:04.135319Z","-8.281386375","119.7198486","3.170054893","M","154","26","129.4891739","Flores Region, Indonesia","BMKG"
"498","bmg2021jrsb","2021-05-18T18:15:13.468637Z","2.605650425","98.79051971","2.734744782","M","10","15","98.02547455","Northern Sumatra, Indonesia","BMKG"
"499","bmg2021jrru","2021-05-18T18:07:41.58911Z","2.625402212","98.77668762","3.654068535","M","10","18","106.7692108","Northern Sumatra, Indonesia","BMKG"
"500","bmg2021jrpp","2021-05-18T17:01:01.615586Z","-10.83353806","115.9045944","5.441740463","M","75","9","227.749855","South of Bali, Indonesia","BMKG"
"501","bmg2021jroe","2021-05-18T16:17:28.943622Z","-3.630430698","128.1579132","2.774895748","M","10","10","169.9111862","Seram, Indonesia","BMKG"
"502","bmg2021jrjf","2021-05-18T13:47:21.917909Z","0.9446311593","126.0894012","4.167382004","M","10","28","56.70950317","Northern Molucca Sea","BMKG"
"503","bmg2021jrix","2021-05-18T13:38:29.066129Z","-9.296839714","120.5333862","2.735425911","M","42","19","141.6132584","Sumba Region, Indonesia","BMKG"
"504","bmg2021jriv","2021-05-18T13:35:38.133194Z","1.243865967","127.4828644","2.653090642","M","10","15","111.6171265","Halmahera, Indonesia","BMKG"
"505","bmg2021jrib","2021-05-18T13:12:08.034839Z","2.587842226","98.72815704","2.107493396","M","13","8","113.3427124","Northern Sumatra, Indonesia","BMKG"
"506","bmg2021jrhc","2021-05-18T12:43:11.261968Z","0.6211999655","122.2194901","3.180286391","M","93","18","93.08127403","Minahassa Peninsula, Sulawesi","BMKG"
"507","bmg2021jrgo","2021-05-18T12:26:37.089282Z","-7.681446552","119.612175","6.113777345","M","10","10","192.6654739","Flores Sea","BMKG"
"508","bmg2021jrge","2021-05-18T12:14:59.04454Z","2.61615634","98.7618103","3.407765824","M","10","18","104.6438293","Northern Sumatra, Indonesia","BMKG"
"509","bmg2021jrcr","2021-05-18T10:28:46.468905Z","5.057683468","127.3747787","4.619752432","M","93","24","264.4631348","Philippine Islands Region","BMKG"
"510","bmg2021jrbp","2021-05-18T09:56:29.242618Z","-2.290391684","101.2271576","2.786772179","M","65","12","87.32219505","Southern Sumatra, Indonesia","BMKG"
"511","bmg2021jrbn","2021-05-18T09:54:30.21761Z","-3.667610884","110.8105698","5.771543494","M","134","11","100.4376755","Java Sea","BMKG"
"512","bmg2021jral","2021-05-18T09:21:57.056387Z","0.4500819743","120.3795547","4.414497493","M","24","29","91.91028214","Minahassa Peninsula, Sulawesi","BMKG"
"513","bmg2021jqzy","2021-05-18T09:06:23.405014Z","5.117818832","127.9958878","5.072463634","M","418","21","235.9736023","Philippine Islands Region","BMKG"
"514","bmg2021jqyf","2021-05-18T08:13:18.391023Z","2.569976807","98.76210022","2.362095085","M","10","8","145.2525558","Northern Sumatra, Indonesia","BMKG"
"515","bmg2021jqya","2021-05-18T08:07:33.284496Z","2.723106384","98.59626007","2.747266793","M","10","8","164.8239136","Northern Sumatra, Indonesia","BMKG"
"516","bmg2021jqxj","2021-05-18T07:48:21.382805Z","-4.905468464","103.9694443","2.689561422","M","10","14","116.4100342","Southern Sumatra, Indonesia","BMKG"
"517","bmg2021jqte","2021-05-18T05:40:57.010394Z","0.545910418","122.7558136","5.663673975","M","10","10","195.1024246","Minahassa Peninsula, Sulawesi","BMKG"
"518","bmg2021jqrq","2021-05-18T04:54:21.283773Z","-3.75993228","128.6986847","2.82349268","M","27","7","155.8353806","Seram, Indonesia","BMKG"
"519","bmg2021jqnc","2021-05-18T02:36:26.902347Z","-10.13105011","139.1415863","5.177449876","M","10","14","259.3719234","Arafura Sea","BMKG"
