"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"351","bmg2022scpp","2022-09-15T13:47:25.371287Z","0.1723119467","124.851532","4.446337894","M","31","67","55.74816895","Minahassa Peninsula, Sulawesi","BMKG"
"352","bmg2022scpj","2022-09-15T13:41:10.614345Z","0.7714245319","125.4769745","3.310572034","M","24","18","107.1267242","Northern Molucca Sea","BMKG"
"353","bmg2022scpg","2022-09-15T13:36:48.538106Z","5.561381817","126.306221","4.335310842","M","119","14","175.1751862","Mindanao, Philippines","BMKG"
"354","bmg2022sclj","2022-09-15T11:39:03.560622Z","-7.913423061","117.4876785","3.066197153","M","11","28","152.1401901","Bali Sea","BMKG"
"355","bmg2022scjs","2022-09-15T10:49:18.02584Z","-1.946064234","138.2308655","4.179310886","M","14","25","170.458847","Near North Coast of Irian Jaya","BMKG"
"356","bmg2022scha","2022-09-15T09:28:03.271992Z","-7.958111763","118.4361267","3.426799692","M","27","30","128.7379913","Flores Sea","BMKG"
"357","bmg2022scge","2022-09-15T09:02:09.660837Z","-1.823654771","138.2871704","3.986001536","M","16","18","192.7796478","Near North Coast of Irian Jaya","BMKG"
"358","bmg2022sceh","2022-09-15T08:04:57.262777Z","-7.650762081","117.4958801","3.309802474","M","17","28","215.8626175","Bali Sea","BMKG"
"359","bmg2022sccw","2022-09-15T07:21:50.308065Z","-4.774367332","103.4088669","3.514261579","M","63","30","111.1425934","Southern Sumatra, Indonesia","BMKG"
"360","bmg2022sbzm","2022-09-15T05:38:41.72076Z","-8.531643867","118.3824234","2.9692087","M","113","34","112.9524269","Sumbawa Region, Indonesia","BMKG"
"361","bmg2022sbyy","2022-09-15T05:23:22.06102Z","-8.335098267","109.6750259","3.206456251","M","39","26","212.4366531","Java, Indonesia","BMKG"
"362","bmg2022sbyr","2022-09-15T05:14:34.279193Z","-2.417818785","121.1800613","2.090086833","MLv","14","8","238.3117676","Sulawesi, Indonesia","BMKG"
"363","bmg2022sbul","2022-09-15T03:06:45.78554Z","2.150231361","97.84771729","3.095332527","M","28","30","73.86562347","Northern Sumatra, Indonesia","BMKG"
"364","bmg2022sbte","2022-09-15T02:28:33.282752Z","0.3692820072","121.671875","2.744384829","M","195","17","96.10022736","Minahassa Peninsula, Sulawesi","BMKG"
"365","bmg2022sbsw","2022-09-15T02:18:52.913053Z","-9.14530468","124.0375443","3.331163362","M","18","18","119.9151459","Timor Region","BMKG"
"366","bmg2022sbsm","2022-09-15T02:07:21.698716Z","-4.846917629","103.0616913","3.187630431","M","30","15","146.4761581","Southern Sumatra, Indonesia","BMKG"
"367","bmg2022sbpz","2022-09-15T00:51:43.09901Z","-10.24484253","117.4683304","3.826976623","M","31","44","208.2471161","South of Sumbawa, Indonesia","BMKG"
"368","bmg2022sbke","2022-09-14T21:55:44.033123Z","-2.279667377","120.9040375","2.776301873","M","10","15","97.25890541","Sulawesi, Indonesia","BMKG"
"369","bmg2022sbho","2022-09-14T20:36:18.785704Z","0.8860553503","120.136879","3.275202004","M","10","16","234.0699234","Minahassa Peninsula, Sulawesi","BMKG"
"370","bmg2022sbhk","2022-09-14T20:31:40.574992Z","-0.0413351208","123.0767746","2.74231983","M","28","10","95.73862839","Minahassa Peninsula, Sulawesi","BMKG"
"371","bmg2022sbgy","2022-09-14T20:16:49.940943Z","1.130691171","97.01300049","3.23014216","M","19","14","253.2718182","Northern Sumatra, Indonesia","BMKG"
"372","bmg2022sazy","2022-09-14T16:44:39.756223Z","-2.545206785","121.4218369","2.504756482","M","10","14","126.5400791","Sulawesi, Indonesia","BMKG"
"373","bmg2022sayr","2022-09-14T16:06:40.124787Z","4.690597057","96.29199982","2.982936862","M","10","19","98.04111099","Northern Sumatra, Indonesia","BMKG"
"374","bmg2022saxu","2022-09-14T15:39:18.239391Z","-8.544567108","118.3860092","2.553814272","M","108","21","109.1741066","Sumbawa Region, Indonesia","BMKG"
"375","bmg2022savg","2022-09-14T14:22:51.639939Z","1.291953444","123.5158844","4.517997677","M","10","41","177.1152954","Minahassa Peninsula, Sulawesi","BMKG"
"376","bmg2022satg","2022-09-14T13:22:29.389082Z","-1.875689626","138.1669922","4.011289857","M","11","15","190.9868469","Near North Coast of Irian Jaya","BMKG"
"377","bmg2022sara","2022-09-14T12:14:42.239379Z","-8.92939949","119.3373337","3.421830384","M","104","39","93.1111145","Flores Region, Indonesia","BMKG"
"378","bmg2022sana","2022-09-14T10:13:34.328528Z","-1.671873212","99.41106415","3.451811025","M","74","13","221.9626198","Southern Sumatra, Indonesia","BMKG"
"379","bmg2022sakl","2022-09-14T08:55:01.279353Z","5.818604469","126.8913422","4.84620632","M","70","38","190.5214539","Mindanao, Philippines","BMKG"
"380","bmg2022saio","2022-09-14T07:58:04.780069Z","-1.06362772","126.9855881","4.33592285","M","10","36","65.42522907","Southern Molucca Sea","BMKG"
"381","bmg2022sagg","2022-09-14T06:48:46.136587Z","3.992046356","126.8463898","4.617494078","M","10","42","215.7831268","Talaud Islands, Indonesia","BMKG"
"382","bmg2022sadt","2022-09-14T05:32:12.879287Z","-1.807525039","133.4662018","2.573342684","MLv","13","8","96.99333191","Irian Jaya Region, Indonesia","BMKG"
"383","bmg2022saah","2022-09-14T03:46:57.621853Z","0.3731661439","99.59475708","2.813312224","M","79","14","83.97349548","Northern Sumatra, Indonesia","BMKG"
"384","bmg2022saaf","2022-09-14T03:45:40.700315Z","0.7509131432","109.9348679","3.181970393","M","10","7","242.7828979","Borneo","BMKG"
"385","bmg2022rzze","2022-09-14T03:13:32.315527Z","-0.4408227801","119.9305725","2.658674926","M","10","15","139.2573242","Minahassa Peninsula, Sulawesi","BMKG"
"386","bmg2022rzwl","2022-09-14T01:50:55.898474Z","-6.280878544","105.709671","2.952133304","M","152","21","151.3340607","Sunda Strait, Indonesia","BMKG"
"387","bmg2022rzoi","2022-09-13T21:45:12.476306Z","-0.1923318952","122.9575958","3.0849893","M","13","8","85.50434875","Minahassa Peninsula, Sulawesi","BMKG"
"388","bmg2022rznt","2022-09-13T21:27:22.358529Z","-9.629455566","120.1135941","2.853384172","M","11","9","126.9473724","Sumba Region, Indonesia","BMKG"
"389","bmg2022rzmq","2022-09-13T20:53:36.398416Z","-7.165756702","120.7494965","3.486883074","M","14","15","166.854866","Flores Sea","BMKG"
"390","bmg2022rzmk","2022-09-13T20:46:24.004136Z","0.2961238921","99.85238647","2.273661532","M","12","8","230.9883385","Northern Sumatra, Indonesia","BMKG"
"391","bmg2022rzmi","2022-09-13T20:43:54.988791Z","-1.638522506","139.0475769","4.72119705","M","10","20","215.0096054","Near North Coast of Irian Jaya","BMKG"
"392","bmg2022rzgy","2022-09-13T18:01:08.054427Z","-2.81656003","108.205574","4.690816993","M","204","17","130.4953804","Java Sea","BMKG"
"393","bmg2022rzgd","2022-09-13T17:36:59.76268Z","-4.6902318","125.3663635","4.045183584","M","431","32","111.2208862","Banda Sea","BMKG"
"394","bmg2022rzdv","2022-09-13T16:26:28.804412Z","-7.838553429","118.5680161","3.801102481","M","31","25","212.4205704","Flores Sea","BMKG"
"395","bmg2022rzdh","2022-09-13T16:09:57.208521Z","-7.951023579","118.7710953","2.838160315","M","67","13","225.0083847","Flores Sea","BMKG"
"396","bmg2022rzcc","2022-09-13T15:34:38.567683Z","-1.175144076","131.1663666","2.794610348","M","10","9","136.2230682","Irian Jaya Region, Indonesia","BMKG"
"397","bmg2022ryzd","2022-09-13T14:04:12.187744Z","-8.935264587","112.1258392","3.740621863","M","10","23","211.6432037","Java, Indonesia","BMKG"
"398","bmg2022ryys","2022-09-13T13:51:29.734569Z","1.134223819","126.8372879","3.287485355","M","13","19","138.8802643","Northern Molucca Sea","BMKG"
"399","bmg2022ryxs","2022-09-13T13:21:40.447334Z","1.410864949","123.1089478","2.616111744","M","10","10","257.0758972","Minahassa Peninsula, Sulawesi","BMKG"
"400","bmg2022ryww","2022-09-13T12:55:18.097933Z","-2.04480648","138.1825104","4.115127572","M","10","17","163.6660767","Irian Jaya, Indonesia","BMKG"
"401","bmg2022rywm","2022-09-13T12:44:02.463854Z","-0.004788592923","126.7703552","2.708798876","M","23","11","256.8529358","Southern Molucca Sea","BMKG"
"402","bmg2022ryuf","2022-09-13T11:35:30.821874Z","-1.720771551","139.0118713","4.12314081","M","11","19","217.3046799","Near North Coast of Irian Jaya","BMKG"
"403","bmg2022rytq","2022-09-13T11:18:02.278551Z","-5.694196224","104.1738358","4.857240331","Mw(mB)","82","225","80.25793457","Southern Sumatra, Indonesia","BMKG"
"404","bmg2022ryta","2022-09-13T10:59:29.525157Z","-1.528347135","138.9231262","3.937367685","M","14","12","224.1907349","Near North Coast of Irian Jaya","BMKG"
"405","bmg2022ryqr","2022-09-13T09:47:50.110672Z","-4.821609497","103.9139252","3.276112873","M","131","31","66.88771057","Southern Sumatra, Indonesia","BMKG"
"406","bmg2022ryqd","2022-09-13T09:31:47.174152Z","-5.605010509","124.9584122","4.511009415","M","25","55","76.67165756","Banda Sea","BMKG"
"407","bmg2022rypp","2022-09-13T09:14:42.388694Z","-9.131132126","117.4211502","2.640084832","M","13","15","232.3039665","Sumbawa Region, Indonesia","BMKG"
"408","bmg2022rypb","2022-09-13T08:58:51.002087Z","-5.127296925","102.3708191","3.558610228","M","26","32","231.3687668","Southern Sumatra, Indonesia","BMKG"
"409","bmg2022rynp","2022-09-13T08:14:59.43928Z","-9.063931465","117.3967896","2.902759126","M","12","30","204.8656235","Sumbawa Region, Indonesia","BMKG"
"410","bmg2022rynn","2022-09-13T08:12:36.343162Z","0.4991545975","99.69763947","3.965175611","M","10","47","45.31607056","Northern Sumatra, Indonesia","BMKG"
"411","bmg2022rymw","2022-09-13T07:51:52.302171Z","-7.675713539","117.4992981","3.403905435","M","14","34","214.1535187","Bali Sea","BMKG"
"412","bmg2022ryki","2022-09-13T06:35:14.834012Z","0.5091377497","99.71686554","3.770705161","M","10","45","88.96348572","Northern Sumatra, Indonesia","BMKG"
"413","bmg2022ryek","2022-09-13T03:36:16.412201Z","-4.911574841","110.9583435","4.620929594","M","202","17","147.9881744","Java Sea","BMKG"
"415","bmg2022rycr","2022-09-13T02:42:58.260027Z","-2.016258955","138.2366943","4.508075325","M","13","22","170.855217","Irian Jaya, Indonesia","BMKG"
"416","bmg2022rxzo","2022-09-13T01:09:21.139024Z","-1.898431063","138.9932709","4.655789032","M","10","35","194.4370117","Near North Coast of Irian Jaya","BMKG"
"417","bmg2022rxwl","2022-09-12T23:34:47.122139Z","-8.020468712","117.8881454","3.495951695","M","20","41","107.9127827","Sumbawa Region, Indonesia","BMKG"
"418","bmg2022rxtt","2022-09-12T22:13:08.434416Z","1.853328943","127.321701","4.250820003","M","29","32","87.13182068","Halmahera, Indonesia","BMKG"
"419","bmg2022rxso","2022-09-12T21:37:14.837925Z","-9.833477974","118.6791687","4.564444882","M","39","63","183.7158356","Sumbawa Region, Indonesia","BMKG"
"420","bmg2022rxqt","2022-09-12T20:41:47.701735Z","-1.80248332","139.0425415","4.566705592","M","10","23","205.8987122","Near North Coast of Irian Jaya","BMKG"
"421","bmg2022rxpu","2022-09-12T20:12:43.273412Z","3.983536482","126.1774826","4.309027044","M","100","33","204.9161835","Talaud Islands, Indonesia","BMKG"
"422","bmg2022rxpb","2022-09-12T19:50:33.493705Z","-2.273654222","138.204834","4.474832515","M","10","39","138.7617226","Irian Jaya, Indonesia","BMKG"
"423","bmg2022rxic","2022-09-12T16:20:10.244746Z","2.788777828","128.4559021","3.658142424","M","209","16","254.994339","Halmahera, Indonesia","BMKG"
"424","bmg2022rxib","2022-09-12T16:18:29.88374Z","2.605116129","99.08625793","2.958712248","M","167","17","223.0527649","Northern Sumatra, Indonesia","BMKG"
"425","bmg2022rxhw","2022-09-12T16:12:17.351667Z","-0.8978507519","119.8120575","3.426133551","M","10","30","67.63531494","Minahassa Peninsula, Sulawesi","BMKG"
"426","bmg2022rxgt","2022-09-12T15:38:33.993495Z","1.730665803","128.8261414","3.194372671","M","12","13","180.1635742","Halmahera, Indonesia","BMKG"
"427","bmg2022rxfp","2022-09-12T15:03:39.388171Z","-9.539008141","120.1710739","2.947593535","M","50","18","113.0586395","Sumba Region, Indonesia","BMKG"
"428","bmg2022rxfm","2022-09-12T15:00:30.979951Z","-7.720311165","107.2280731","3.306352823","M","42","23","205.8146057","Java, Indonesia","BMKG"
"429","bmg2022rxbh","2022-09-12T12:52:52.692396Z","0.1926616132","126.2392578","3.054685199","M","11","9","282.0146523","Northern Molucca Sea","BMKG"
"430","bmg2022rxay","2022-09-12T12:42:43.772293Z","1.612812638","126.4912338","3.431750647","M","10","19","167.7001572","Northern Molucca Sea","BMKG"
"431","bmg2022rwwg","2022-09-12T10:20:23.673563Z","-0.04825751856","123.1422577","3.11757615","M","135","14","169.7833405","Minahassa Peninsula, Sulawesi","BMKG"
"432","bmg2022rwwf","2022-09-12T10:19:44.90992Z","3.929634094","127.7529221","4.105076438","M","107","14","248.944809","Talaud Islands, Indonesia","BMKG"
"433","bmg2022rwvm","2022-09-12T09:57:16.073669Z","-8.389359474","115.0718384","4.568745333","M","182","88","99.09539795","Bali Region, Indonesia","BMKG"
"434","bmg2022rwtg","2022-09-12T08:49:05.121703Z","-7.42413187","111.6506958","2.926692088","M","30","19","93.43412781","Java, Indonesia","BMKG"
"435","bmg2022rwrp","2022-09-12T07:59:50.036284Z","-4.607157707","102.0074615","3.177916019","M","25","21","278.7733021","Southern Sumatra, Indonesia","BMKG"
"436","bmg2022rwnj","2022-09-12T05:51:21.500811Z","0.5761501789","122.2286682","2.576470354","M","76","12","155.1041565","Minahassa Peninsula, Sulawesi","BMKG"
"437","bmg2022rwmd","2022-09-12T05:14:03.291783Z","-8.848343849","116.7756348","2.53320854","M","12","16","153.17099","Sumbawa Region, Indonesia","BMKG"
"438","bmg2022rwma","2022-09-12T05:10:10.014153Z","-7.548353195","107.2768402","2.97732234","M","10","16","184.6081314","Java, Indonesia","BMKG"
"439","bmg2022rwle","2022-09-12T04:44:26.938397Z","-1.746888518","138.6301117","4.093216666","M","10","12","211.5928421","Near North Coast of Irian Jaya","BMKG"
"440","bmg2022rwjy","2022-09-12T04:07:22.619584Z","-2.017684221","138.2053986","4.004431858","M","177","12","192.2396011","Irian Jaya, Indonesia","BMKG"
"441","bmg2022rwis","2022-09-12T03:29:53.982586Z","-1.273635149","138.4904633","3.956759308","M","31","10","230.5856094","Near North Coast of Irian Jaya","BMKG"
"442","bmg2022rwgx","2022-09-12T02:34:55.196654Z","-9.393800735","125.3257065","3.664532053","M","10","18","261.1901093","Timor Region","BMKG"
"443","bmg2022rwgq","2022-09-12T02:26:51.025502Z","1.427460551","126.4104767","3.078482256","M","14","13","110.2386627","Northern Molucca Sea","BMKG"
"444","bmg2022rvzf","2022-09-11T22:42:36.935497Z","-2.584015369","121.4458847","3.512468114","M","10","38","54.40145874","Sulawesi, Indonesia","BMKG"
"445","bmg2022rvyu","2022-09-11T22:29:53.358069Z","-8.976647377","110.6066055","3.017024587","M","10","21","245.5884399","Java, Indonesia","BMKG"
"446","bmg2022rvyd","2022-09-11T22:09:17.214128Z","-0.3928872347","99.21803284","3.407703403","M","31","17","174.3905945","Southern Sumatra, Indonesia","BMKG"
"447","bmg2022rvwz","2022-09-11T21:34:08.409628Z","2.132203102","96.13585663","3.521375074","M","10","34","206.2121887","Northern Sumatra, Indonesia","BMKG"
"448","bmg2022rvwe","2022-09-11T21:09:29.694721Z","-3.783345938","123.3352814","3.495147921","M","10","27","154.5471764","Sulawesi, Indonesia","BMKG"
"449","bmg2022rvvu","2022-09-11T20:58:23.785249Z","-3.435498714","139.2779846","3.306958196","M","11","10","93.66953278","Irian Jaya, Indonesia","BMKG"
"450","bmg2022rvup","2022-09-11T20:22:24.073631Z","-6.146386147","122.7189865","3.620272415","M","18","42","94.08874512","Flores Sea","BMKG"
"451","bmg2022rvui","2022-09-11T20:14:30.686865Z","-2.237788916","138.2262878","4.486796448","M","10","48","128.3659286","Irian Jaya, Indonesia","BMKG"
"452","bmg2022rvtu","2022-09-11T19:58:02.151367Z","-1.971749425","138.2440643","3.841665081","M","23","20","174.7746735","Near North Coast of Irian Jaya","BMKG"
"453","bmg2022rvsy","2022-09-11T19:32:40.63913Z","-2.064604759","138.3728027","4.292639455","M","30","36","136.4212723","Irian Jaya, Indonesia","BMKG"
"454","bmg2022rvsi","2022-09-11T19:13:02.518895Z","3.495759726","95.69503021","4.113111049","M","10","52","207.165451","Off West Coast of Northern Sumatra","BMKG"
"455","bmg2022rvqw","2022-09-11T18:29:20.319362Z","-8.145971298","120.045372","3.62628653","M","166","35","91.27911222","Flores Region, Indonesia","BMKG"
"456","bmg2022rvqs","2022-09-11T18:24:03.792213Z","-1.231603265","98.58625031","4.820769021","M","34","169","158.4706116","Southern Sumatra, Indonesia","BMKG"
"457","bmg2022rvqn","2022-09-11T18:19:06.151286Z","-5.190371037","125.5763016","4.09273771","M","10","56","93.86221313","Banda Sea","BMKG"
"458","bmg2022rvok","2022-09-11T17:14:48.554293Z","-5.244389057","125.6627808","4.686452522","Mw(mB)","10","120","25.98487091","Banda Sea","BMKG"
"459","bmg2022rvnq","2022-09-11T16:50:43.081844Z","-1.990031958","138.2173615","3.588644695","M","20","14","172.30439","Near North Coast of Irian Jaya","BMKG"
"460","bmg2022rvmr","2022-09-11T16:21:46.96815Z","-2.218997478","138.2937927","4.857224212","M","17","83","39.45584106","Irian Jaya, Indonesia","BMKG"
"461","bmg2022rvml","2022-09-11T16:15:12.805849Z","-5.229447365","125.6071777","4.409868186","M","18","115","45.4445343","Banda Sea","BMKG"
"462","bmg2022rvlq","2022-09-11T15:50:29.098613Z","-0.9262338877","119.8951874","2.522975948","M","10","19","49.01639557","Minahassa Peninsula, Sulawesi","BMKG"
"463","bmg2022rvlj","2022-09-11T15:42:29.495229Z","5.326885223","95.71224213","2.957500908","M","10","13","129.6463776","Northern Sumatra, Indonesia","BMKG"
"464","bmg2022rvld","2022-09-11T15:35:31.691647Z","3.668977976","96.8935318","3.757257619","M","59","45","136.2871857","Northern Sumatra, Indonesia","BMKG"
"465","bmg2022rvks","2022-09-11T15:22:18.519281Z","-2.635109425","139.3428345","3.215582753","M","33","8","129.2312927","Near North Coast of Irian Jaya","BMKG"
"466","bmg2022rvji","2022-09-11T14:41:01.558483Z","-6.297099113","101.7121964","4.394627033","M","10","55","243.2627106","Southwest of Sumatra, Indonesia","BMKG"
"467","bmg2022rvhg","2022-09-11T13:37:48.539614Z","-6.062135696","103.0171738","3.330555883","M","10","20","211.9000778","Southwest of Sumatra, Indonesia","BMKG"
"468","bmg2022rvhf","2022-09-11T13:36:16.600872Z","-9.353134155","106.6870804","3.772281132","M","10","25","146.1801834","South of Java, Indonesia","BMKG"
"469","bmg2022rvfx","2022-09-11T12:57:06.38176Z","-6.923470974","130.1776276","3.678684639","M","137","18","102.3551331","Banda Sea","BMKG"
"470","bmg2022rvft","2022-09-11T12:52:10.755497Z","-8.417823792","116.9381943","2.86028141","M","11","36","141.1970444","Sumbawa Region, Indonesia","BMKG"
"471","bmg2022rvfr","2022-09-11T12:50:23.938214Z","0.5649793148","98.50311279","4.511168152","M","29","86","113.2765198","Northern Sumatra, Indonesia","BMKG"
"472","bmg2022rvet","2022-09-11T12:21:47.452137Z","-2.913787127","119.4275665","2.621506268","M","10","26","127.4999709","Sulawesi, Indonesia","BMKG"
"473","bmg2022rved","2022-09-11T12:03:23.763652Z","-0.2478085756","99.18564606","3.629466256","M","22","38","133.3154755","Southern Sumatra, Indonesia","BMKG"
"474","bmg2022rvcs","2022-09-11T11:20:23.492457Z","-9.641570091","118.6710892","4.085024486","M","10","68","175.8025589","Sumbawa Region, Indonesia","BMKG"
"475","bmg2022rvbu","2022-09-11T10:52:33.727434Z","-2.004299164","138.2393341","4.54515119","M","15","32","168.1017914","Irian Jaya, Indonesia","BMKG"
"476","bmg2022ruwa","2022-09-11T07:57:32.655345Z","-2.217101812","138.2558594","4.611546254","M","15","45","88.82984734","Irian Jaya, Indonesia","BMKG"
"477","bmg2022ruvx","2022-09-11T07:53:50.127122Z","2.584260702","128.1292419","3.266399648","M","128","18","204.9128418","Halmahera, Indonesia","BMKG"
"478","bmg2022ruub","2022-09-11T06:57:22.153456Z","-10.97218609","110.7509918","4.665322208","M","31","61","206.1587677","South of Java, Indonesia","BMKG"
"479","bmg2022rutc","2022-09-11T06:28:42.607963Z","-1.11946249","98.45861816","4.178401116","M","21","60","203.7987671","Southern Sumatra, Indonesia","BMKG"
"480","bmg2022rurq","2022-09-11T05:44:51.906823Z","-5.181734085","132.4197388","4.613266167","M","60","50","39.96124268","Aru Islands Region, Indonesia","BMKG"
"481","bmg2022ruqv","2022-09-11T05:20:17.746349Z","-9.506325722","119.4800644","3.530413069","M","53","41","89.92188263","Sumba Region, Indonesia","BMKG"
"482","bmg2022ruoh","2022-09-11T04:02:21.177327Z","1.87543571","127.8908997","3.154779188","M","10","12","161.2127991","Halmahera, Indonesia","BMKG"
"483","bmg2022runz","2022-09-11T03:53:39.267659Z","-8.173794746","117.829361","3.0195966","M","23","32","122.5442448","Sumbawa Region, Indonesia","BMKG"
"484","bmg2022rune","2022-09-11T03:29:35.981611Z","-1.174249172","98.52110291","4.3182107","M","27","58","208.3340149","Southern Sumatra, Indonesia","BMKG"
"485","bmg2022rulp","2022-09-11T02:40:48.690469Z","-1.206532359","98.56964111","4.414058402","M","28","55","198.875885","Southern Sumatra, Indonesia","BMKG"
"486","bmg2022rulh","2022-09-11T02:31:44.326763Z","-6.839197636","130.6207886","4.530642124","M","127","23","70.56091309","Banda Sea","BMKG"
"487","bmg2022rukj","2022-09-11T02:04:08.244263Z","2.400615215","128.0269623","3.403243159","M","108","21","169.2579498","Halmahera, Indonesia","BMKG"
"488","bmg2022rujs","2022-09-11T01:44:06.866337Z","-1.878714323","138.17099","3.988311692","M","21","17","190.6683273","Near North Coast of Irian Jaya","BMKG"
"489","bmg2022ruio","2022-09-11T01:09:27.420238Z","0.05864671245","129.9603119","3.72010819","M","10","24","157.2805252","Halmahera, Indonesia","BMKG"
"490","bmg2022ruhu","2022-09-11T00:46:02.502966Z","-0.6920636296","130.9437103","4.153215767","M","10","11","176.1820221","Irian Jaya Region, Indonesia","BMKG"
"491","bmg2022ruho","2022-09-11T00:38:58.947358Z","-7.370427608","120.2617111","4.362398835","M","528","100","42.98618317","Flores Sea","BMKG"
"492","bmg2022ruhe","2022-09-11T00:27:23.537236Z","0.232872054","129.6879578","4.615149132","M","13","38","155.005661","Halmahera, Indonesia","BMKG"
"493","bmg2022rugp","2022-09-11T00:10:05.359292Z","0.5603170991","125.1184692","4.483226772","M","10","17","240.2747498","Northern Molucca Sea","BMKG"
"494","bmg2022rufr","2022-09-10T23:41:20.423862Z","-2.00549531","138.2284393","3.56044772","M","15","14","173.4708176","Irian Jaya, Indonesia","BMKG"
"495","bmg2022rufc","2022-09-10T23:24:05.06106Z","-1.148102641","98.69108582","6.221410351","M","34","289","43.64907837","Southern Sumatra, Indonesia","BMKG"
"496","bmg2022rueq","2022-09-10T23:10:45.741084Z","-1.137766957","98.67895508","6.267409066","Mw(mB)","27","340","22.10058594","Southern Sumatra, Indonesia","BMKG"
"497","bmg2022ruap","2022-09-10T21:07:54.237471Z","-1.397208214","120.4874878","3.056486414","M","10","57","29.59542847","Sulawesi, Indonesia","BMKG"
"498","bmg2022ruao","2022-09-10T21:06:52.747967Z","2.063466072","126.6897583","3.282081291","M","22","19","107.7938995","Northern Molucca Sea","BMKG"
"499","bmg2022ruak","2022-09-10T21:02:00.936154Z","-6.87113905","106.8918839","2.18777973","M","10","26","71.30998802","Java, Indonesia","BMKG"
"500","bmg2022ruag","2022-09-10T20:57:27.119313Z","-9.540827751","121.3739395","3.158324627","M","91","37","75.42362976","Savu Sea","BMKG"
"501","bmg2022ruad","2022-09-10T20:53:38.710045Z","-8.405675888","121.0615234","3.481116165","M","33","32","114.8697243","Flores Region, Indonesia","BMKG"
"502","bmg2022rtyx","2022-09-10T20:16:44.725535Z","-9.111094475","124.0746765","3.655363524","M","72","41","74.32943726","Timor Region","BMKG"
"503","bmg2022rtyb","2022-09-10T19:51:02.075843Z","3.386699915","126.8726196","3.436253882","M","10","18","148.2131653","Talaud Islands, Indonesia","BMKG"
"504","bmg2022rtvt","2022-09-10T18:41:33.788241Z","0.964704752","126.9318314","3.289185526","M","62","22","161.5763779","Northern Molucca Sea","BMKG"
"505","bmg2022rtur","2022-09-10T18:07:58.311027Z","-2.098227262","138.2424316","3.71410795","M","16","20","157.9090958","Irian Jaya, Indonesia","BMKG"
"506","bmg2022rtug","2022-09-10T17:55:06.682403Z","-6.18288517","127.5758438","4.485361246","M","399","99","65.81234741","Banda Sea","BMKG"
"507","bmg2022rtrw","2022-09-10T16:42:56.620208Z","-1.974208713","138.2992249","3.000809297","M","23","18","178.2947998","Near North Coast of Irian Jaya","BMKG"
"508","bmg2022rtrq","2022-09-10T16:36:35.24533Z","0.3804073036","120.140419","2.935322749","M","10","27","141.4479294","Minahassa Peninsula, Sulawesi","BMKG"
"509","bmg2022rtqg","2022-09-10T15:53:59.419185Z","1.01598978","119.4723206","3.323232481","M","10","25","158.7736435","Celebes Sea","BMKG"
"510","bmg2022rtpv","2022-09-10T15:41:45.586635Z","-1.984118819","138.2777405","4.52685586","M","20","29","170.7159958","Near North Coast of Irian Jaya","BMKG"
"511","bmg2022rtpi","2022-09-10T15:26:31.866729Z","1.961534023","126.2891922","3.550856442","M","89","33","114.3741417","Northern Molucca Sea","BMKG"
"512","bmg2022rtmd","2022-09-10T13:49:31.06258Z","-2.158462763","138.2347412","4.712190106","M","10","64","136.2168732","Irian Jaya, Indonesia","BMKG"
"513","bmg2022rtmb","2022-09-10T13:47:37.180563Z","-9.557015419","118.3751068","3.177746415","M","55","43","192.3671875","Sumbawa Region, Indonesia","BMKG"
"514","bmg2022rtlu","2022-09-10T13:39:08.284233Z","-3.509858608","128.8304749","3.027507498","M","10","14","167.2303772","Seram, Indonesia","BMKG"
"515","bmg2022rtlr","2022-09-10T13:35:52.628361Z","-1.998652697","138.2121735","3.926451296","M","13","23","174.5130463","Near North Coast of Irian Jaya","BMKG"
"516","bmg2022rtki","2022-09-10T12:55:02.912119Z","-5.419550896","131.3137207","4.526107421","M","121","42","65.22627258","Banda Sea","BMKG"
"517","bmg2022rtiz","2022-09-10T12:13:30.567694Z","-1.992700696","138.2301483","4.114308147","M","18","14","171.9441147","Near North Coast of Irian Jaya","BMKG"
"518","bmg2022rthb","2022-09-10T11:15:21.212467Z","-2.060181618","138.2415619","4.740356983","M","18","37","160.9020233","Irian Jaya, Indonesia","BMKG"
"519","bmg2022rtgg","2022-09-10T10:51:20.025656Z","-1.950547457","138.2103424","3.755081149","M","21","20","181.3809738","Near North Coast of Irian Jaya","BMKG"
"520","bmg2022rteh","2022-09-10T09:51:02.95435Z","-2.025410414","138.2757568","4.510129171","M","20","29","167.1555634","Irian Jaya, Indonesia","BMKG"
"521","bmg2022rtda","2022-09-10T09:13:37.801354Z","-1.898799658","138.2471619","4.016659067","M","20","17","189.4304199","Near North Coast of Irian Jaya","BMKG"
"522","bmg2022rtct","2022-09-10T09:05:27.22934Z","-2.00777483","138.3340149","4.066157694","M","24","23","171.1954041","Irian Jaya, Indonesia","BMKG"
"523","bmg2022rsxg","2022-09-10T06:17:50.449621Z","2.138984203","126.7045822","3.723388928","M","19","25","88.89658356","Northern Molucca Sea","BMKG"
"524","bmg2022rsxa","2022-09-10T06:11:17.05742Z","-8.34502697","116.0866165","3.270036079","M","11","40","143.932579","Sumbawa Region, Indonesia","BMKG"
