"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"343","bmg2023nwjd","2023-07-17T05:34:52.515313Z","-1.446506739","126.3924866","4.118601117","MLv","14","42","51.69955063","Southern Molucca Sea","BMKG"
"344","bmg2023nwiq","2023-07-17T05:19:40.935018Z","-1.722308159","126.4499207","3.503315974","MLv","48","20","69.38466644","Southern Molucca Sea","BMKG"
"345","bmg2023nwij","2023-07-17T05:10:59.315006Z","-1.502543449","126.4302673","3.65976789","MLv","18","28","76.94708252","Southern Molucca Sea","BMKG"
"346","bmg2023nwih","2023-07-17T05:08:41.727095Z","-1.435598612","126.3693008","3.960682043","MLv","19","52","40.58930969","Southern Molucca Sea","BMKG"
"347","bmg2023nwia","2023-07-17T05:00:18.49494Z","-1.225205541","126.7188797","3.168166498","MLv","18","13","90.40687561","Southern Molucca Sea","BMKG"
"348","bmg2023nwhw","2023-07-17T04:56:25.856098Z","-1.70719707","126.4270554","3.055249766","MLv","44","9","173.1162758","Southern Molucca Sea","BMKG"
"349","bmg2023nwhk","2023-07-17T04:42:19.09415Z","-1.410713673","126.4630814","5.861210246","Mw(mB)","41","314","30.04349899","Southern Molucca Sea","BMKG"
"350","bmg2023nwgg","2023-07-17T04:07:27.322056Z","-2.313750982","140.1051178","4.82560369","MLv","16","19","182.9149399","Near North Coast of West Papua","BMKG"
"351","bmg2023nwfv","2023-07-17T03:54:01.424314Z","-3.389066219","128.3742371","2.706222795","MLv","10","15","118.9421463","Seram, Indonesia","BMKG"
"352","bmg2023nwdl","2023-07-17T02:42:15.376571Z","-7.338298798","106.3488922","3.435273981","MLv","33","44","215.5711746","Java, Indonesia","BMKG"
"353","bmg2023nvvn","2023-07-16T22:41:31.947502Z","-2.420378923","140.734375","3.588086274","MLv","10","11","285.2391205","Near North Coast of West Papua","BMKG"
"354","bmg2023nvuj","2023-07-16T22:06:51.70505Z","-4.209375858","103.3970718","2.915973341","M","10","31","101.9401321","Southern Sumatra, Indonesia","BMKG"
"355","bmg2023nvts","2023-07-16T21:46:57.944351Z","-7.924429893","117.6717911","3.076498631","MLv","19","47","124.0759926","Bali Sea","BMKG"
"356","bmg2023nvrc","2023-07-16T20:27:47.489329Z","-8.730547905","118.9793549","2.904243472","MLv","93","52","108.0873718","Sumbawa Region, Indonesia","BMKG"
"357","bmg2023nvrb","2023-07-16T20:25:55.564311Z","0.3056192696","125.9791107","3.739141385","MLv","10","53","64.05606842","Northern Molucca Sea","BMKG"
"358","bmg2023nvqq","2023-07-16T20:13:28.153163Z","-3.656342745","128.3744507","1.086515815","MLv","10","8","256.9031608","Seram, Indonesia","BMKG"
"359","bmg2023nvqm","2023-07-16T20:09:00.659018Z","-2.408386469","121.1658554","2.754563624","MLv","10","44","112.9408417","Sulawesi, Indonesia","BMKG"
"360","bmg2023nvqk","2023-07-16T20:07:09.342938Z","-2.156183958","121.0644302","2.54566229","MLv","10","31","63.0131855","Sulawesi, Indonesia","BMKG"
"361","bmg2023nvpl","2023-07-16T19:38:00.399597Z","-2.370969057","121.2021027","4.057951398","MLv","10","117","45.37726593","Sulawesi, Indonesia","BMKG"
"362","bmg2023nvlw","2023-07-16T17:49:04.622991Z","-0.9185506701","127.5276794","2.964183075","MLv","10","15","127.8161736","Halmahera, Indonesia","BMKG"
"363","bmg2023nvig","2023-07-16T15:59:36.67381Z","-0.3920614421","122.9636841","3.462010381","MLv","69","56","82.72792816","Minahassa Peninsula, Sulawesi","BMKG"
"364","bmg2023nvhl","2023-07-16T15:35:25.231084Z","3.69383359","126.6994247","3.854726223","MLv","10","23","223.644516","Talaud Islands, Indonesia","BMKG"
"365","bmg2023nvhk","2023-07-16T15:34:09.692226Z","-3.65952754","128.2340088","2.285392977","MLv","10","9","210.0096035","Seram, Indonesia","BMKG"
"366","bmg2023nves","2023-07-16T14:12:12.52685Z","-4.059691429","101.9730453","4.025950152","MLv","41","80","136.4424744","Southern Sumatra, Indonesia","BMKG"
"367","bmg2023nuyo","2023-07-16T11:05:21.148207Z","3.127487659","97.36553192","3.007374884","M","11","33","84.30050659","Northern Sumatra, Indonesia","BMKG"
"368","bmg2023nuxm","2023-07-16T10:33:25.77059Z","-2.18903017","140.217865","3.50772824","MLv","10","12","225.3338776","Near North Coast of West Papua","BMKG"
"369","bmg2023nuxf","2023-07-16T10:25:10.791078Z","3.030248165","97.66479492","2.146409459","MLv","56","14","156.2040405","Northern Sumatra, Indonesia","BMKG"
"370","bmg2023nugk","2023-07-16T01:55:12.068581Z","-1.841252089","100.3937302","3.178369898","MLv","18","35","86.34638977","Southern Sumatra, Indonesia","BMKG"
"371","bmg2023nufv","2023-07-16T01:38:15.988625Z","-1.482775927","126.4407959","3.954442819","MLv","10","35","74.51505089","Southern Molucca Sea","BMKG"
"372","bmg2023nufr","2023-07-16T01:32:40.19818Z","-1.479288936","126.4482956","4.398432453","M","29","79","49.39596176","Southern Molucca Sea","BMKG"
"373","bmg2023nuff","2023-07-16T01:18:44.457841Z","-8.080698967","117.449913","4.177629579","M","267","70","109.8097115","Sumbawa Region, Indonesia","BMKG"
"374","bmg2023nufa","2023-07-16T01:13:41.422513Z","-1.441029668","126.3830872","4.7513331","MLv","10","43","49.27366638","Southern Molucca Sea","BMKG"
"375","bmg2023ntzk","2023-07-15T22:22:54.144902Z","-3.966449499","127.6595764","2.980552421","MLv","10","16","199.0691223","Seram, Indonesia","BMKG"
"376","bmg2023ntwz","2023-07-15T21:09:31.520783Z","-2.326847076","120.9433746","2.375864092","MLv","10","22","76.01430511","Sulawesi, Indonesia","BMKG"
"377","bmg2023ntww","2023-07-15T21:05:35.815686Z","-2.706548452","129.2416687","3.124986229","M","11","25","78.06120682","Seram, Indonesia","BMKG"
"378","bmg2023ntoa","2023-07-15T16:37:26.375467Z","-10.22695827","118.9478531","3.062004825","MLv","10","41","207.8480225","South of Sumbawa, Indonesia","BMKG"
"379","bmg2023ntlb","2023-07-15T15:08:23.182986Z","-1.187565327","99.76288605","3.438659083","MLv","23","29","115.466095","Southern Sumatra, Indonesia","BMKG"
"380","bmg2023ntjy","2023-07-15T14:34:37.45286Z","-8.809640884","124.1446991","3.196881502","MLv","78","35","51.23729706","Timor Region","BMKG"
"381","bmg2023ntfl","2023-07-15T12:18:09.159294Z","-8.258192062","120.4345245","2.701135488","MLv","10","15","121.1654024","Flores Region, Indonesia","BMKG"
"382","bmg2023ntbb","2023-07-15T10:05:28.936075Z","0.6308279037","119.5835114","2.32498958","MLv","11","8","187.608139","Minahassa Peninsula, Sulawesi","BMKG"
"383","bmg2023nsvn","2023-07-15T07:16:49.299949Z","-8.156648636","115.068367","3.002900968","MLv","189","17","213.2393875","Bali Region, Indonesia","BMKG"
"384","bmg2023nsug","2023-07-15T06:39:02.303837Z","0.6729617119","123.381958","2.733343045","M","36","14","172.1407394","Minahassa Peninsula, Sulawesi","BMKG"
"385","bmg2023nssm","2023-07-15T05:45:18.798466Z","5.132998466","123.9403305","4.642121304","MLv","418","13","293.4242096","Mindanao, Philippines","BMKG"
"386","bmg2023nsrq","2023-07-15T05:19:29.844894Z","-2.713762999","99.94491577","3.070104678","M","25","7","202.2822113","Southern Sumatra, Indonesia","BMKG"
"387","bmg2023nspe","2023-07-15T04:05:13.977307Z","-7.815872669","118.9216156","3.543840425","MLv","29","37","121.1768389","Flores Sea","BMKG"
"388","bmg2023nsng","2023-07-15T03:06:28.049048Z","2.155156851","125.9391174","3.781815227","M","29","14","90.29075623","Talaud Islands, Indonesia","BMKG"
"389","bmg2023nsha","2023-07-14T23:57:08.832368Z","-2.650491238","122.5239944","3.212330106","MLv","10","16","159.7226639","Sulawesi, Indonesia","BMKG"
"390","bmg2023nsgh","2023-07-14T23:36:00.38742Z","-2.402614117","120.6906204","2.510603362","MLv","10","20","62.9085083","Sulawesi, Indonesia","BMKG"
"391","bmg2023nsej","2023-07-14T22:36:58.617011Z","-3.868331909","128.4753876","2.303660323","MLv","10","8","256.6123085","Seram, Indonesia","BMKG"
"392","bmg2023nsbp","2023-07-14T21:13:29.235736Z","2.770542383","98.42097473","2.44237938","MLv","10","24","113.3035431","Northern Sumatra, Indonesia","BMKG"
"393","bmg2023nsbl","2023-07-14T21:08:42.198665Z","0.7796686292","98.51673889","3.297678754","MLv","29","43","69.40625","Northern Sumatra, Indonesia","BMKG"
"394","bmg2023nsbj","2023-07-14T21:06:09.814856Z","-8.47358799","121.2126236","4.511374904","M","167","95","55.63800049","Flores Region, Indonesia","BMKG"
"395","bmg2023nryt","2023-07-14T19:47:14.325936Z","-8.349169731","114.486702","2.996545761","M","10","27","124.4101791","Bali Region, Indonesia","BMKG"
"396","bmg2023nrxw","2023-07-14T19:19:33.232453Z","-0.9973154068","120.2341843","2.193992332","MLv","10","27","100.7645493","Minahassa Peninsula, Sulawesi","BMKG"
"397","bmg2023nrwk","2023-07-14T18:36:02.93812Z","-0.6939415336","121.8286362","1.956602869","MLv","10","9","126.8797312","Minahassa Peninsula, Sulawesi","BMKG"
"398","bmg2023nrwe","2023-07-14T18:28:23.082853Z","-3.291597605","135.9860535","3.027383167","MLv","32","12","137.7788162","West Papua Region, Indonesia","BMKG"
"399","bmg2023nrvw","2023-07-14T18:19:50.22895Z","-7.87551403","118.6080093","2.888425065","MLv","29","35","126.6619892","Flores Sea","BMKG"
"400","bmg2023nruo","2023-07-14T17:39:55.596897Z","2.992869377","97.1681366","2.535027385","MLv","10","14","110.1677246","Northern Sumatra, Indonesia","BMKG"
"401","bmg2023nrul","2023-07-14T17:36:00.950034Z","-9.503240585","117.3947067","3.460305091","MLv","20","52","192.723732","Sumbawa Region, Indonesia","BMKG"
"402","bmg2023nrud","2023-07-14T17:27:26.14188Z","1.73438549","99.17737579","2.687641489","MLv","10","17","114.7460709","Northern Sumatra, Indonesia","BMKG"
"403","bmg2023nrtb","2023-07-14T16:54:48.490551Z","-0.7425553799","134.1922913","3.111024281","MLv","10","13","195.6058578","West Papua Region, Indonesia","BMKG"
"404","bmg2023nrsu","2023-07-14T16:46:09.366257Z","-2.836760283","128.5649109","2.664288093","MLv","10","11","92.73483276","Ceram Sea","BMKG"
"405","bmg2023nrss","2023-07-14T16:43:28.192939Z","2.535067081","128.3061829","2.586787207","MLv","176","10","233.2816467","Halmahera, Indonesia","BMKG"
"406","bmg2023nrqo","2023-07-14T15:38:51.45789Z","1.462574959","128.1963196","2.8566277","MLv","120","15","183.4577217","Halmahera, Indonesia","BMKG"
"407","bmg2023nrqi","2023-07-14T15:31:41.279004Z","-8.614100456","121.7000885","2.253161614","MLv","25","12","142.6358032","Flores Region, Indonesia","BMKG"
"408","bmg2023nrpg","2023-07-14T14:59:07.560317Z","-4.625073433","103.0188751","2.667245259","MLv","43","29","107.031929","Southern Sumatra, Indonesia","BMKG"
"409","bmg2023nrmi","2023-07-14T13:30:15.196584Z","-8.524423599","110.132019","4.266262989","M","39","70","204.3178329","Java, Indonesia","BMKG"
"410","bmg2023nrmg","2023-07-14T13:28:15.383493Z","-7.552272797","128.5189056","4.5420523","MLv","188","17","93.5925293","Banda Sea","BMKG"
"411","bmg2023nrke","2023-07-14T12:25:36.926083Z","-1.922022581","140.3290558","3.341712573","MLv","10","12","239.6052551","West Papua Region, Indonesia","BMKG"
"412","bmg2023nriz","2023-07-14T11:48:42.232639Z","-4.716308117","103.2738342","4.109337134","M","60","55","108.4778137","Southern Sumatra, Indonesia","BMKG"
"413","bmg2023nrbj","2023-07-14T07:57:31.14065Z","-0.668620348","121.6971893","2.863838011","M","10","20","70.52888489","Minahassa Peninsula, Sulawesi","BMKG"
"414","bmg2023nram","2023-07-14T07:31:15.617445Z","0.7528481483","122.7457962","2.624252813","MLv","29","17","143.8366928","Minahassa Peninsula, Sulawesi","BMKG"
"415","bmg2023nqyp","2023-07-14T06:34:05.494274Z","-0.08885242045","100.2141724","2.76049572","MLv","10","17","91.62730408","Southern Sumatra, Indonesia","BMKG"
"416","bmg2023nqxk","2023-07-14T05:57:35.631853Z","-8.479123116","118.9274902","2.217621507","MLv","10","12","94.61915588","Sumbawa Region, Indonesia","BMKG"
"417","bmg2023nqwb","2023-07-14T05:16:44.152802Z","2.175354719","96.11883545","3.489060944","MLv","18","21","214.7950439","Northern Sumatra, Indonesia","BMKG"
"418","bmg2023nqul","2023-07-14T04:27:58.516687Z","-5.999669552","125.2571716","4.92147541","MLv","578","104","51.90325165","Banda Sea","BMKG"
"419","bmg2023nqko","2023-07-13T23:28:18.61495Z","-9.115420341","117.8206329","3.029741639","M","10","16","216.4681396","Sumbawa Region, Indonesia","BMKG"
"420","bmg2023nqfc","2023-07-13T20:42:39.375251Z","-7.332356453","129.3595886","4.686291078","mb","139","26","63.67793274","Banda Sea","BMKG"
"421","bmg2023nqdo","2023-07-13T19:56:22.419022Z","2.10160327","121.687912","4.005885744","MLv","10","31","221.1495285","Celebes Sea","BMKG"
"422","bmg2023nqcs","2023-07-13T19:30:56.030983Z","0.777813971","126.4566956","3.137194684","MLv","10","17","119.9010735","Northern Molucca Sea","BMKG"
"423","bmg2023nqad","2023-07-13T18:12:38.044765Z","-6.986245155","116.2819977","4.45277799","MLv","10","67","125.3540535","Bali Sea","BMKG"
"424","bmg2023npwh","2023-07-13T16:15:49.57814Z","-10.10361195","118.8221588","3.492462389","MLv","10","12","264.1198273","South of Sumbawa, Indonesia","BMKG"
"425","bmg2023npwd","2023-07-13T16:11:47.156329Z","-3.360609055","140.0592651","3.079564973","MLv","11","7","163.1572533","West Papua, Indonesia","BMKG"
"426","bmg2023npto","2023-07-13T14:52:53.203079Z","-8.483679771","120.6424103","4.074230601","MLv","153","25","85.98802948","Flores Region, Indonesia","BMKG"
"427","bmg2023npqj","2023-07-13T13:16:15.791966Z","-9.501998901","118.8609238","3.614302562","MLv","10","26","179.7840958","Sumbawa Region, Indonesia","BMKG"
"428","bmg2023npmb","2023-07-13T11:05:36.870631Z","-3.072329998","139.9689941","3.828976774","MLv","14","11","91.98999023","West Papua, Indonesia","BMKG"
"429","bmg2023npkt","2023-07-13T10:26:19.867687Z","-0.128491044","123.8650436","4.453420475","MLv","139","90","60.92626953","Minahassa Peninsula, Sulawesi","BMKG"
"430","bmg2023npiz","2023-07-13T09:32:40.567294Z","2.030290127","98.99954987","3.273148964","MLv","127","31","133.5076294","Northern Sumatra, Indonesia","BMKG"
"431","bmg2023npir","2023-07-13T09:23:26.489866Z","1.128326178","125.6781082","3.254567581","M","25","20","123.7914124","Northern Molucca Sea","BMKG"
"432","bmg2023npih","2023-07-13T09:11:57.982834Z","-3.784402132","140.2234955","5.148983568","mb","15","42","73.01096344","West Papua, Indonesia","BMKG"
"433","bmg2023npie","2023-07-13T09:08:24.21779Z","-3.777972937","140.2796326","5.267158657","MLv","10","26","75.93954468","West Papua, Indonesia","BMKG"
"434","bmg2023npfa","2023-07-13T07:32:40.047153Z","-3.327386618","140.1829224","4.191108405","MLv","110","21","75.04096222","West Papua, Indonesia","BMKG"
"435","bmg2023noxa","2023-07-13T03:29:29.449843Z","-6.011508465","106.1960907","3.755883865","M","265","61","152.1701126","Java, Indonesia","BMKG"
"436","bmg2023nowj","2023-07-13T03:10:38.025234Z","2.777024269","127.6322861","3.854707421","M","20","27","169.9271698","Northern Molucca Sea","BMKG"
"437","bmg2023noso","2023-07-13T01:14:16.19056Z","-9.908931732","118.8424149","3.578881844","M","10","27","189.1119461","Sumbawa Region, Indonesia","BMKG"
"438","bmg2023nooz","2023-07-12T23:26:40.826709Z","-3.396345139","128.8088684","2.786897804","M","10","18","152.0134201","Seram, Indonesia","BMKG"
"439","bmg2023nols","2023-07-12T21:47:22.270194Z","0.4718224108","126.614502","3.714238533","MLv","29","38","85.63537598","Northern Molucca Sea","BMKG"
"440","bmg2023noln","2023-07-12T21:41:12.557216Z","-10.02412605","118.8221283","4.83577627","MLv","10","102","187.6776657","South of Sumbawa, Indonesia","BMKG"
"441","bmg2023nolc","2023-07-12T21:28:40.553374Z","3.985204935","96.82440948","3.142534261","M","58","34","129.9985199","Northern Sumatra, Indonesia","BMKG"
"442","bmg2023nojw","2023-07-12T20:50:54.212244Z","3.03584075","127.4290161","4.50379324","MLv","10","40","172.6064911","Talaud Islands, Indonesia","BMKG"
"443","bmg2023nojm","2023-07-12T20:39:55.277954Z","5.137320518","95.71846008","2.945525623","MLv","10","27","106.6714554","Northern Sumatra, Indonesia","BMKG"
"444","bmg2023nojl","2023-07-12T20:39:00.970346Z","-7.751668453","107.2919006","2.484389269","M","34","13","273.7342377","Java, Indonesia","BMKG"
"445","bmg2023nogu","2023-07-12T19:17:54.345604Z","-4.577987194","102.9635849","2.977121503","MLv","28","19","223.1627045","Southern Sumatra, Indonesia","BMKG"
"446","bmg2023nogm","2023-07-12T19:08:42.482906Z","-8.208065987","116.2287445","2.912762525","MLv","20","56","169.6016693","Sumbawa Region, Indonesia","BMKG"
"447","bmg2023nogk","2023-07-12T19:05:51.139208Z","-0.3324715793","123.0584641","2.537199594","M","79","27","92.79019547","Minahassa Peninsula, Sulawesi","BMKG"
"448","bmg2023nofa","2023-07-12T18:24:46.015522Z","-9.570026398","118.1626663","4.448602182","MLv","11","94","178.4762955","Sumbawa Region, Indonesia","BMKG"
"449","bmg2023nodj","2023-07-12T17:33:56.824415Z","-2.733774185","119.158699","2.702963703","M","10","23","95.34692955","Sulawesi, Indonesia","BMKG"
"450","bmg2023nocq","2023-07-12T17:12:04.157672Z","-8.957554817","109.7402725","4.342110491","MLv","40","102","212.6642532","Java, Indonesia","BMKG"
"451","bmg2023nnxv","2023-07-12T14:46:47.629476Z","-10.03221989","118.8548203","4.573889189","MLv","10","97","187.4074554","South of Sumbawa, Indonesia","BMKG"
"452","bmg2023nnxo","2023-07-12T14:37:45.673845Z","2.373955965","97.26464844","2.824848415","M","65","24","255.5283585","Northern Sumatra, Indonesia","BMKG"
"453","bmg2023nnxn","2023-07-12T14:37:14.376871Z","-9.920127869","118.8586349","3.279610622","M","12","47","189.7097931","Sumbawa Region, Indonesia","BMKG"
"454","bmg2023nnrl","2023-07-12T11:33:08.44151Z","0.3061079681","122.2070084","2.648337923","MLv","157","29","70.63066006","Minahassa Peninsula, Sulawesi","BMKG"
"455","bmg2023nnrh","2023-07-12T11:27:59.183332Z","-9.069926262","123.8273239","3.670130228","M","15","33","57.4977417","Timor Region","BMKG"
"456","bmg2023nnqy","2023-07-12T11:17:31.978223Z","-7.826313972","107.2847519","3.144139366","MLv","28","51","215.0217285","Java, Indonesia","BMKG"
"457","bmg2023nnnl","2023-07-12T09:31:48.49183Z","-3.537580252","128.325058","2.859874816","M","10","11","108.342804","Seram, Indonesia","BMKG"
"458","bmg2023nnng","2023-07-12T09:25:20.254151Z","0.9727133512","120.8921814","3.106383541","M","10","25","110.0559387","Minahassa Peninsula, Sulawesi","BMKG"
"459","bmg2023nnne","2023-07-12T09:23:02.945432Z","-10.0351181","118.8424149","3.940556383","MLv","10","48","191.786438","South of Sumbawa, Indonesia","BMKG"
"460","bmg2023nnmr","2023-07-12T09:08:08.004951Z","-2.542758465","140.6408539","2.996516897","MLv","10","11","237.1620178","Near North Coast of West Papua","BMKG"
"461","bmg2023nnlt","2023-07-12T08:39:36.194974Z","-10.2315073","118.7960052","5.29211923","Mw(mB)","46","229","84.19676208","South of Sumbawa, Indonesia","BMKG"
"462","bmg2023nnko","2023-07-12T08:03:31.00036Z","-8.037268639","117.6390762","3.269563411","MLv","17","39","195.0082016","Sumbawa Region, Indonesia","BMKG"
"463","bmg2023nnjy","2023-07-12T07:45:55.706646Z","3.397969723","128.0808563","4.280572602","MLv","57","37","203.0335846","North of Halmahera, Indonesia","BMKG"
"464","bmg2023nnjk","2023-07-12T07:28:54.607595Z","-2.903812408","119.4227676","3.077269374","MLv","10","29","72.09389687","Sulawesi, Indonesia","BMKG"
"465","bmg2023nnjb","2023-07-12T07:18:34.364046Z","-8.268293381","107.7908478","3.472968149","M","20","55","217.4504166","Java, Indonesia","BMKG"
"466","bmg2023nnih","2023-07-12T06:55:16.011331Z","-7.464424133","105.9938278","3.057921628","M","13","31","223.2720261","Java, Indonesia","BMKG"
"467","bmg2023nnid","2023-07-12T06:50:30.794267Z","-2.899676561","119.4327545","2.818891692","MLv","10","29","60.5657959","Sulawesi, Indonesia","BMKG"
"468","bmg2023nnct","2023-07-12T04:07:24.621796Z","1.602046609","126.3995819","3.58492583","MLv","12","33","66.00832939","Northern Molucca Sea","BMKG"
"469","bmg2023nnbt","2023-07-12T03:37:33.255721Z","-6.457845688","129.9763641","4.648975908","M","171","50","66.47450256","Banda Sea","BMKG"
"470","bmg2023nnav","2023-07-12T03:08:23.575401Z","-0.6860820651","131.2591705","1.993125246","MLv","34","9","285.7161865","West Papua Region, Indonesia","BMKG"
"471","bmg2023nnau","2023-07-12T03:07:39.804627Z","-0.5301985145","122.1213913","2.969335228","MLv","11","30","64.55326843","Minahassa Peninsula, Sulawesi","BMKG"
"472","bmg2023nnao","2023-07-12T03:01:31.32203Z","2.962871313","96.66249847","3.093781772","MLv","17","27","115.4471893","Northern Sumatra, Indonesia","BMKG"
"473","bmg2023nmxo","2023-07-12T01:30:13.629113Z","-9.75740242","117.2667999","3.883209634","MLv","19","53","187.6862564","Sumbawa Region, Indonesia","BMKG"
"474","bmg2023nmxn","2023-07-12T01:29:01.335448Z","-3.467428207","127.8259277","2.354518626","M","10","8","309.3275528","Seram, Indonesia","BMKG"
"475","bmg2023nmxk","2023-07-12T01:25:54.952093Z","-0.1000455543","123.2177277","2.693033056","M","116","23","107.689949","Minahassa Peninsula, Sulawesi","BMKG"
"476","bmg2023nmxe","2023-07-12T01:18:41.601808Z","5.00712347","96.05285645","2.604850531","M","10","14","115.9325562","Northern Sumatra, Indonesia","BMKG"
"477","bmg2023nmwo","2023-07-12T00:59:42.176518Z","2.313540697","98.96674347","3.427531382","MLv","135","42","179.4102325","Northern Sumatra, Indonesia","BMKG"
"478","bmg2023nmvf","2023-07-12T00:18:25.613024Z","-8.235419273","119.5676422","2.926008716","MLv","160","30","137.9406586","Flores Region, Indonesia","BMKG"
"479","bmg2023nmsb","2023-07-11T22:42:44.805235Z","-6.523618698","130.2621002","4.688719092","MLv","170","41","61.08659363","Banda Sea","BMKG"
"480","bmg2023nmqc","2023-07-11T21:43:52.857108Z","-7.111731052","106.4212418","2.225572453","M","85","17","148.7532349","Java, Indonesia","BMKG"
"481","bmg2023nmpq","2023-07-11T21:29:56.323331Z","-9.541370392","123.1720886","3.365069672","MLv","32","32","75.35430145","Timor Region","BMKG"
"482","bmg2023nmop","2023-07-11T20:58:21.100639Z","-8.466964722","111.7027969","3.255906738","M","64","63","198.8585205","Java, Indonesia","BMKG"
"483","bmg2023nmnz","2023-07-11T20:39:51.603453Z","0.7547877431","126.5126724","3.475823235","MLv","10","13","132.6092529","Northern Molucca Sea","BMKG"
"484","bmg2023nmnu","2023-07-11T20:33:19.396323Z","-8.297557831","117.4977951","2.373572507","MLv","10","15","165.7129707","Sumbawa Region, Indonesia","BMKG"
"485","bmg2023nmnt","2023-07-11T20:32:14.056351Z","3.069917202","127.0022202","3.739356914","MLv","10","26","143.793602","Talaud Islands, Indonesia","BMKG"
"486","bmg2023nmno","2023-07-11T20:27:24.314829Z","-3.458656549","118.997406","1.941290743","MLv","12","11","119.8979034","Sulawesi, Indonesia","BMKG"
"487","bmg2023nmmk","2023-07-11T19:52:17.547638Z","0.2591706514","122.1907043","2.104412427","M","173","15","105.0449677","Minahassa Peninsula, Sulawesi","BMKG"
"488","bmg2023nmgi","2023-07-11T16:47:20.861361Z","4.298377514","126.7564087","4.154998924","MLv","22","30","254.9874725","Talaud Islands, Indonesia","BMKG"
"489","bmg2023nmep","2023-07-11T15:55:17.841073Z","-1.834869862","140.1843414","2.786276593","MLv","10","11","238.0756683","West Papua Region, Indonesia","BMKG"
"490","bmg2023nmei","2023-07-11T15:47:23.13826Z","-2.562989712","140.6794281","2.288073781","MLv","10","12","141.1940403","Near North Coast of West Papua","BMKG"
"491","bmg2023nmah","2023-07-11T13:44:06.202816Z","-8.621689796","121.207489","2.580419073","MLv","157","18","170.3220291","Flores Region, Indonesia","BMKG"
"492","bmg2023nmag","2023-07-11T13:43:35.051652Z","-2.944840193","128.8842773","3.171299981","MLv","14","22","66.24792862","Ceram Sea","BMKG"
"493","bmg2023nlyn","2023-07-11T12:51:18.540495Z","-9.677083015","119.3179092","2.826671962","M","22","16","209.2975388","Sumba Region, Indonesia","BMKG"
"494","bmg2023nlwm","2023-07-11T11:49:14.548415Z","-8.354332924","114.4827805","3.040049387","M","10","42","125.4467697","Bali Region, Indonesia","BMKG"
"495","bmg2023nlre","2023-07-11T09:08:18.519829Z","-7.066286087","106.5251083","2.572025906","M","18","19","136.6219025","Java, Indonesia","BMKG"
"496","bmg2023nlpd","2023-07-11T08:07:03.408966Z","-2.576344728","128.6378174","2.977742158","MLv","10","15","100.5993805","Ceram Sea","BMKG"
"497","bmg2023nlor","2023-07-11T07:53:04.656745Z","-4.853086948","126.4974899","4.177028248","M","390","33","116.0645218","Banda Sea","BMKG"
"498","bmg2023nlma","2023-07-11T06:32:26.650116Z","-1.303307891","99.159935","4.48177639","MLv","10","57","101.2372894","Southern Sumatra, Indonesia","BMKG"
"499","bmg2023nlhl","2023-07-11T04:13:41.503343Z","0.5199272633","122.1955795","2.87861935","MLv","94","22","87.47395897","Minahassa Peninsula, Sulawesi","BMKG"
"500","bmg2023nlgc","2023-07-11T03:33:03.024777Z","-0.09434232116","97.23862457","3.643556221","M","20","26","259.398612","Southwest of Sumatra, Indonesia","BMKG"
"501","bmg2023nlfc","2023-07-11T03:02:23.284342Z","-0.06141042337","127.169426","4.38932138","MLv","111","53","45.54470825","Halmahera, Indonesia","BMKG"
"502","bmg2023nldy","2023-07-11T02:27:24.695068Z","2.968011618","128.3640137","4.551412625","MLv","209","44","176.5163269","Halmahera, Indonesia","BMKG"
"503","bmg2023nldo","2023-07-11T02:15:24.833852Z","-5.086999416","104.7030182","2.227842586","M","117","16","84.77027512","Southern Sumatra, Indonesia","BMKG"
"504","bmg2023nlcc","2023-07-11T01:30:50.045033Z","-1.335443139","120.0786591","2.999733738","M","10","40","74.04268235","Sulawesi, Indonesia","BMKG"
"505","bmg2023nkvh","2023-07-10T22:05:09.624907Z","2.451598883","127.2060852","3.304366389","MLv","77","28","122.3208237","Northern Molucca Sea","BMKG"
"506","bmg2023nkpc","2023-07-10T18:56:53.48671Z","-2.585385323","127.95755","2.870961283","MLv","10","12","162.3515778","Ceram Sea","BMKG"
"507","bmg2023nkoy","2023-07-10T18:52:36.237062Z","-0.8993788958","127.4043884","3.519597214","MLv","10","40","61.75445557","Halmahera, Indonesia","BMKG"
"508","bmg2023nkot","2023-07-10T18:46:51.617901Z","-8.146725655","117.8770676","3.453483293","MLv","24","44","85.79312134","Sumbawa Region, Indonesia","BMKG"
"509","bmg2023nkog","2023-07-10T18:31:37.908531Z","-4.932757854","120.2321243","1.765514415","MLv","10","12","128.1381073","Sulawesi, Indonesia","BMKG"
"510","bmg2023nkny","2023-07-10T18:22:41.460432Z","-2.897510052","119.4868698","2.914010374","MLv","10","22","72.65156007","Sulawesi, Indonesia","BMKG"
"511","bmg2023nknw","2023-07-10T18:20:00.477241Z","-0.2218714952","100.3173828","2.179408426","MLv","10","13","85.90316772","Southern Sumatra, Indonesia","BMKG"
"512","bmg2023nkll","2023-07-10T17:06:44.999931Z","-6.83627224","107.0625381","2.582042678","MLv","10","23","92.0195961","Java, Indonesia","BMKG"
"513","bmg2023nklj","2023-07-10T17:03:51.48565Z","0.04243353382","123.3398438","2.860084973","MLv","137","21","109.5853729","Minahassa Peninsula, Sulawesi","BMKG"
