"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"343","bmg2023fquj","2023-03-22T08:08:50.389454Z","-2.151537418","139.0922089","3.617902698","MLv","25","15","168.7381592","Near North Coast of West Papua","BMKG"
"344","bmg2023fqqh","2023-03-22T06:05:03.279541Z","-9.353338242","124.0946426","3.045655206","MLv","55","27","68.24598694","Timor Region","BMKG"
"345","bmg2023fqod","2023-03-22T05:00:02.15507Z","-2.925194502","121.3897095","2.289553816","MLv","20","9","210.2981491","Sulawesi, Indonesia","BMKG"
"346","bmg2023fqmp","2023-03-22T04:13:29.719555Z","3.020757437","127.131752","3.389498238","MLv","10","13","150.7007217","Talaud Islands, Indonesia","BMKG"
"347","bmg2023fqmo","2023-03-22T04:12:06.817725Z","-2.477608681","139.3734436","3.185447667","MLv","22","10","151.5743637","Near North Coast of West Papua","BMKG"
"348","bmg2023fqmh","2023-03-22T04:03:57.759948Z","0.2865569293","122.2349243","2.75470678","MLv","89","18","125.1881714","Minahassa Peninsula, Sulawesi","BMKG"
"349","bmg2023fqjr","2023-03-22T02:44:28.692767Z","-0.3168812692","121.5878677","3.868804105","MLv","11","55","57.64625549","Minahassa Peninsula, Sulawesi","BMKG"
"350","bmg2023fqis","2023-03-22T02:15:33.265851Z","-3.397401094","131.2320709","4.484919122","MLv","52","69","33.89857483","West Papua Region, Indonesia","BMKG"
"351","bmg2023fqha","2023-03-22T01:24:15.114721Z","-7.677914143","106.9064407","4.379193581","MLv","29","95","199.1794128","Java, Indonesia","BMKG"
"352","bmg2023fqbt","2023-03-21T22:43:47.136857Z","-2.420155287","140.7416382","3.165197284","MLv","10","8","285.9316254","Near North Coast of West Papua","BMKG"
"353","bmg2023fpzd","2023-03-21T21:25:08.77559Z","-2.446537733","140.7045746","2.914293996","MLv","10","8","279.6970367","Near North Coast of West Papua","BMKG"
"354","bmg2023fpyq","2023-03-21T21:10:06.742851Z","-4.892911911","133.9465485","3.554912031","MLv","56","25","72.99951172","West Papua Region, Indonesia","BMKG"
"355","bmg2023fpyj","2023-03-21T21:01:24.854462Z","0.5939603448","98.46994781","2.910483626","MLv","10","17","159.8642731","Northern Sumatra, Indonesia","BMKG"
"356","bmg2023fpxw","2023-03-21T20:47:06.666785Z","0.5721198916","119.5525436","3.370422523","MLv","17","42","132.9274216","Minahassa Peninsula, Sulawesi","BMKG"
"357","bmg2023fpxp","2023-03-21T20:37:56.510822Z","-6.415648937","130.2811584","4.668588552","MLv","149","79","49.56378174","Banda Sea","BMKG"
"358","bmg2023fpwx","2023-03-21T20:17:24.560561Z","-1.321864128","120.4496613","2.581924699","MLv","10","48","57.45692444","Sulawesi, Indonesia","BMKG"
"359","bmg2023fpvt","2023-03-21T19:42:02.460893Z","-0.3810483217","99.18560028","2.605500281","M","25","22","228.0728607","Southern Sumatra, Indonesia","BMKG"
"360","bmg2023fpvp","2023-03-21T19:37:44.789593Z","-4.275972843","101.9586716","3.114480697","MLv","10","39","174.9068146","Southern Sumatra, Indonesia","BMKG"
"361","bmg2023fpvl","2023-03-21T19:32:42.497438Z","-2.490368843","140.684021","4.609205644","MLv","10","35","211.4585266","Near North Coast of West Papua","BMKG"
"362","bmg2023fpuo","2023-03-21T19:05:47.662801Z","-3.919748545","133.4812317","4.011959294","MLv","11","35","58.06071472","West Papua Region, Indonesia","BMKG"
"363","bmg2023fppq","2023-03-21T16:36:58.771343Z","2.323503971","128.9012604","3.730106964","MLv","10","22","236.0554047","Halmahera, Indonesia","BMKG"
"364","bmg2023fppn","2023-03-21T16:34:08.909874Z","0.2335812449","122.4808884","2.617725638","MLv","109","27","66.20159912","Minahassa Peninsula, Sulawesi","BMKG"
"365","bmg2023fppl","2023-03-21T16:31:12.196488Z","-5.873668194","103.5663528","3.893753931","MLv","17","55","179.7635651","Southern Sumatra, Indonesia","BMKG"
"366","bmg2023fppj","2023-03-21T16:29:20.920888Z","-2.671365261","120.7886276","2.310886723","MLv","12","13","170.4696045","Sulawesi, Indonesia","BMKG"
"367","bmg2023fpnn","2023-03-21T15:32:27.596839Z","2.377739191","128.7915955","3.267210237","MLv","16","12","255.8727875","Halmahera, Indonesia","BMKG"
"368","bmg2023fpnd","2023-03-21T15:20:46.703676Z","2.317320108","128.6543579","3.658794474","MLv","18","19","245.9338379","Halmahera, Indonesia","BMKG"
"369","bmg2023fpnb","2023-03-21T15:18:24.653347Z","2.425141335","128.87677","3.567883982","MLv","10","18","189.8230591","Halmahera, Indonesia","BMKG"
"370","bmg2023fpmt","2023-03-21T15:09:04.723991Z","2.4509058","128.9762115","3.87061247","MLv","16","28","192.4401703","Halmahera, Indonesia","BMKG"
"371","bmg2023fpmn","2023-03-21T15:03:08.036415Z","2.263305664","128.8804779","3.750973631","M","18","27","185.9463043","Halmahera, Indonesia","BMKG"
"372","bmg2023fpmf","2023-03-21T14:53:27.792957Z","2.642976046","127.7198792","3.179796983","MLv","19","11","166.1737823","Northern Molucca Sea","BMKG"
"373","bmg2023fplu","2023-03-21T14:40:33.700432Z","2.281195164","128.8985901","4.978887157","mb","13","122","167.8255997","Halmahera, Indonesia","BMKG"
"374","bmg2023fpka","2023-03-21T13:46:23.099791Z","4.001066685","128.6584015","4.435420044","MLv","46","46","233.4603271","North of Halmahera, Indonesia","BMKG"
"375","bmg2023fpio","2023-03-21T13:02:28.126806Z","-0.1284761429","123.1675873","3.273365059","MLv","138","43","64.33419037","Minahassa Peninsula, Sulawesi","BMKG"
"376","bmg2023fpin","2023-03-21T13:01:31.246184Z","-6.763772488","105.1604462","3.453902548","MLv","12","79","183.1904526","Sunda Strait, Indonesia","BMKG"
"377","bmg2023fphk","2023-03-21T12:27:36.560604Z","-3.980585814","133.4954987","3.546868829","MLv","10","26","53.92617798","West Papua Region, Indonesia","BMKG"
"378","bmg2023fpgo","2023-03-21T12:02:10.150257Z","-8.324809074","122.7490692","3.069185294","MLv","112","31","86.36129761","Flores Region, Indonesia","BMKG"
"379","bmg2023fpff","2023-03-21T11:21:16.582161Z","4.269340038","127.8189468","4.197237341","MLv","91","37","178.1737671","Talaud Islands, Indonesia","BMKG"
"380","bmg2023fpbe","2023-03-21T09:18:50.613197Z","-4.68416357","102.6487579","4.087274509","MLv","27","66","96.64494324","Southern Sumatra, Indonesia","BMKG"
"381","bmg2023fpap","2023-03-21T09:00:48.312114Z","-7.769497395","127.5736237","4.755004471","MLv","152","78","61.50296021","Banda Sea","BMKG"
"382","bmg2023fowg","2023-03-21T06:49:34.01024Z","-0.3864116371","123.2174149","2.996860976","MLv","27","26","69.36631775","Minahassa Peninsula, Sulawesi","BMKG"
"383","bmg2023fote","2023-03-21T05:16:24.17476Z","0.6483377814","125.082901","3.43506947","MLv","28","33","65.38885498","Northern Molucca Sea","BMKG"
"384","bmg2023forc","2023-03-21T04:12:59.783077Z","-9.371225357","115.7933807","3.675193482","MLv","25","78","203.324234","South of Bali, Indonesia","BMKG"
"385","bmg2023fooz","2023-03-21T03:09:01.528336Z","0.9283061624","120.4659653","2.938751245","MLv","10","36","139.6940422","Minahassa Peninsula, Sulawesi","BMKG"
"386","bmg2023fooo","2023-03-21T02:56:01.877321Z","3.985917091","95.82038116","3.273292758","MLv","36","37","177.0754242","Off West Coast of Northern Sumatra","BMKG"
"387","bmg2023foll","2023-03-21T01:21:16.325581Z","3.466042042","97.76782227","3.406136294","MLv","10","51","46.06435966","Northern Sumatra, Indonesia","BMKG"
"388","bmg2023fokq","2023-03-21T00:57:21.400145Z","4.970654011","95.960495","2.304428883","MLv","10","20","93.99773026","Northern Sumatra, Indonesia","BMKG"
"389","bmg2023fohd","2023-03-20T23:10:42.950407Z","-8.661392212","116.3037262","2.879575019","M","94","32","68.3317337","Sumbawa Region, Indonesia","BMKG"
"390","bmg2023fogu","2023-03-20T23:00:13.019247Z","4.494668961","96.46826172","3.352710456","MLv","10","34","52.74147034","Northern Sumatra, Indonesia","BMKG"
"391","bmg2023focc","2023-03-20T20:38:54.196587Z","0.8070062399","126.2342377","2.926492216","M","31","25","112.6061249","Northern Molucca Sea","BMKG"
"392","bmg2023fobv","2023-03-20T20:29:54.774024Z","1.994829535","98.95935059","2.712532523","MLv","114","42","88.22126007","Northern Sumatra, Indonesia","BMKG"
"393","bmg2023foay","2023-03-20T20:03:53.560901Z","-5.592969894","103.2155991","2.779785786","MLv","10","26","183.8365326","Southern Sumatra, Indonesia","BMKG"
"394","bmg2023foae","2023-03-20T19:40:21.309407Z","-2.487550974","140.6906891","2.18815243","MLv","12","9","254.3862305","Near North Coast of West Papua","BMKG"
"395","bmg2023fnzs","2023-03-20T19:25:48.750684Z","-3.971792698","133.496582","2.561326678","MLv","10","13","117.9333191","West Papua Region, Indonesia","BMKG"
"396","bmg2023fnzq","2023-03-20T19:23:19.939431Z","5.000104427","96.08113861","2.309165952","MLv","10","21","74.27700043","Northern Sumatra, Indonesia","BMKG"
"397","bmg2023fnzm","2023-03-20T19:18:53.087857Z","-1.011344314","119.9565887","1.981338444","MLv","23","7","158.4929047","Sulawesi, Indonesia","BMKG"
"398","bmg2023fnww","2023-03-20T17:59:32.979109Z","2.495032549","128.8409271","3.26532475","M","10","19","229.9542847","Halmahera, Indonesia","BMKG"
"399","bmg2023fnvj","2023-03-20T17:14:37.984585Z","-5.688524723","120.6896667","2.849945644","MLv","10","32","89.01378632","Sulawesi, Indonesia","BMKG"
"400","bmg2023fntm","2023-03-20T16:17:30.608521Z","0.4608966112","98.84703064","3.070529366","MLv","39","51","112.6390533","Northern Sumatra, Indonesia","BMKG"
"401","bmg2023fnqx","2023-03-20T14:59:02.019117Z","-3.362088203","101.3274765","3.381757388","MLv","10","28","222.4242477","Southern Sumatra, Indonesia","BMKG"
"402","bmg2023fnqm","2023-03-20T14:45:55.156777Z","-7.835921288","123.6114807","3.714541761","MLv","240","58","108.814827","Banda Sea","BMKG"
"403","bmg2023fnlc","2023-03-20T12:03:04.607258Z","-8.046553612","124.3218765","3.173250393","MLv","154","20","206.9600754","Timor Region","BMKG"
"404","bmg2023fngm","2023-03-20T09:43:17.822611Z","0.3820064962","125.0440826","3.154980161","MLv","10","12","149.9023914","Northern Molucca Sea","BMKG"
"405","bmg2023fneo","2023-03-20T08:45:29.798188Z","-3.689619303","128.4054565","3.867533265","MLv","109","21","151.6668472","Seram, Indonesia","BMKG"
"406","bmg2023fmrl","2023-03-20T02:07:23.768889Z","-8.081044197","107.0221863","3.333027048","MLv","24","23","248.005394","Java, Indonesia","BMKG"
"407","bmg2023fmpt","2023-03-20T01:14:50.606248Z","-5.841264248","103.3299866","4.481937732","MLv","11","44","183.9828568","Southern Sumatra, Indonesia","BMKG"
"408","bmg2023fmps","2023-03-20T01:14:49.566546Z","4.271083355","126.3984222","4.563196207","MLv","80","21","150.2808838","Talaud Islands, Indonesia","BMKG"
"409","bmg2023fmnw","2023-03-20T00:19:01.897721Z","-5.99920702","107.6819","3.380076697","MLv","10","51","165.2034149","Java, Indonesia","BMKG"
"410","bmg2023fmml","2023-03-19T23:36:18.288862Z","-7.322054386","129.8522949","4.217679772","MLv","119","20","84.19470215","Banda Sea","BMKG"
"411","bmg2023fmjx","2023-03-19T22:18:42.712361Z","-2.702346087","128.2331543","4.669430626","Mw(mB)","48","124","60.45827103","Ceram Sea","BMKG"
"412","bmg2023fmjq","2023-03-19T22:11:08.141504Z","-8.141260147","123.8420563","3.057853958","MLv","151","27","96.62367249","Flores Region, Indonesia","BMKG"
"413","bmg2023fmei","2023-03-19T19:30:14.952455Z","-3.81350565","101.7873764","4.468762909","Mw(mB)","54","140","90.12782288","Southern Sumatra, Indonesia","BMKG"
"414","bmg2023fmcm","2023-03-19T18:33:56.469154Z","-6.281963348","104.0139389","3.882786619","MLv","10","29","185.1766815","Sunda Strait, Indonesia","BMKG"
"415","bmg2023flzf","2023-03-19T16:54:37.324304Z","-1.396931767","99.22505188","3.345097781","M","15","21","145.8070984","Southern Sumatra, Indonesia","BMKG"
"416","bmg2023flyu","2023-03-19T16:41:30.775218Z","-0.9976582527","120.2618256","2.548411943","MLv","10","19","85.8418808","Minahassa Peninsula, Sulawesi","BMKG"
"417","bmg2023flyk","2023-03-19T16:29:53.632849Z","2.831455469","125.3812408","3.164017513","M","10","12","131.0441494","Talaud Islands, Indonesia","BMKG"
"418","bmg2023flvx","2023-03-19T15:14:20.14524Z","1.870613694","98.10586548","3.906644647","M","37","32","96.03409576","Northern Sumatra, Indonesia","BMKG"
"419","bmg2023fluu","2023-03-19T14:40:28.03796Z","-1.513561606","99.21714783","3.389983966","M","31","18","181.0614624","Southern Sumatra, Indonesia","BMKG"
"420","bmg2023fltq","2023-03-19T14:06:09.592206Z","3.123628855","127.1696243","3.575830257","MLv","10","17","159.3038025","Talaud Islands, Indonesia","BMKG"
"421","bmg2023flqu","2023-03-19T12:39:12.287245Z","3.371088743","124.6222534","3.955225472","MLv","24","25","200.3432999","Celebes Sea","BMKG"
"422","bmg2023flqf","2023-03-19T12:21:25.766685Z","-0.08810123056","123.2735596","2.503593556","MLv","132","23","112.0269432","Minahassa Peninsula, Sulawesi","BMKG"
"423","bmg2023flpk","2023-03-19T11:56:54.564293Z","-10.55908585","120.4659958","3.084637837","MLv","14","30","208.0505371","Sumba Region, Indonesia","BMKG"
"424","bmg2023fljt","2023-03-19T09:06:21.649556Z","-6.377457619","130.3630066","3.940028517","MLv","120","38","101.3914032","Banda Sea","BMKG"
"425","bmg2023flho","2023-03-19T07:59:12.328704Z","-1.963397384","140.4039917","3.690274882","MLv","10","15","241.8961182","West Papua Region, Indonesia","BMKG"
"426","bmg2023flek","2023-03-19T06:23:28.170145Z","2.509756327","127.762825","4.59227984","MLv","26","64","163.2727814","Northern Molucca Sea","BMKG"
"427","bmg2023flaj","2023-03-19T04:21:59.64855Z","-8.396496773","119.8592606","3.128724255","MLv","167","40","80.15823364","Flores Region, Indonesia","BMKG"
"428","bmg2023flac","2023-03-19T04:13:40.342951Z","2.508763552","128.7096558","3.616383843","MLv","18","11","321.7121429","Halmahera, Indonesia","BMKG"
"429","bmg2023fkzv","2023-03-19T04:05:45.795956Z","-0.170551613","123.0395432","3.781437964","MLv","59","63","48.60766912","Minahassa Peninsula, Sulawesi","BMKG"
"430","bmg2023fkyy","2023-03-19T03:38:21.978811Z","2.510465622","128.7862244","3.536303759","MLv","10","16","190.1320038","Halmahera, Indonesia","BMKG"
"431","bmg2023fkyq","2023-03-19T03:29:21.739312Z","-8.489930153","109.0304871","2.780251934","MLv","55","30","229.9119263","Java, Indonesia","BMKG"
"432","bmg2023fkyp","2023-03-19T03:28:30.162249Z","0.3280617595","122.3612595","2.937062919","MLv","104","39","64.1323117","Minahassa Peninsula, Sulawesi","BMKG"
"433","bmg2023fkvj","2023-03-19T01:49:33.138748Z","-8.193586349","117.8039932","2.530284596","MLv","20","22","141.9380035","Sumbawa Region, Indonesia","BMKG"
"434","bmg2023fkuo","2023-03-19T01:25:43.706703Z","2.28328824","128.9336395","4.764927247","MLv","41","66","168.4122543","Halmahera, Indonesia","BMKG"
"435","bmg2023fkni","2023-03-18T21:46:45.738906Z","-2.450912714","140.7016754","2.547260602","MLv","12","10","278.9184875","Near North Coast of West Papua","BMKG"
"436","bmg2023fkmj","2023-03-18T21:17:08.587013Z","3.739526272","96.90458679","2.99878795","MLv","36","57","94.41436768","Northern Sumatra, Indonesia","BMKG"
"437","bmg2023fkmi","2023-03-18T21:16:00.231761Z","-8.662126541","115.2792282","2.027490704","MLv","31","35","115.7385788","Bali Region, Indonesia","BMKG"
"438","bmg2023fkir","2023-03-18T19:25:22.053591Z","-9.407718658","119.0397873","4.618488352","MLv","29","78","154.534874","Sumba Region, Indonesia","BMKG"
"439","bmg2023fkgm","2023-03-18T18:18:54.281643Z","2.291617393","128.2434235","2.908746655","MLv","24","17","203.4075928","Halmahera, Indonesia","BMKG"
"440","bmg2023fkgf","2023-03-18T18:10:25.555357Z","3.009553194","97.36212921","2.590311475","M","15","29","181.6150513","Northern Sumatra, Indonesia","BMKG"
"441","bmg2023fket","2023-03-18T17:26:13.189605Z","-8.254535675","117.1985016","3.625329877","MLv","257","99","60.80279541","Sumbawa Region, Indonesia","BMKG"
"442","bmg2023fkej","2023-03-18T17:14:56.619773Z","0.961355269","126.2725296","2.644665092","MLv","12","25","113.3009491","Northern Molucca Sea","BMKG"
"443","bmg2023fkei","2023-03-18T17:13:31.178491Z","-6.620903492","104.0929794","3.345096027","MLv","30","38","226.7468643","Sunda Strait, Indonesia","BMKG"
"444","bmg2023fkdz","2023-03-18T17:02:46.976711Z","1.459435225","127.051857","2.962223581","MLv","83","37","67.59111786","Halmahera, Indonesia","BMKG"
"445","bmg2023fkcx","2023-03-18T16:30:48.356549Z","2.353037596","128.8979034","4.695929857","Mw(mB)","15","196","140.6875","Halmahera, Indonesia","BMKG"
"446","bmg2023fkbc","2023-03-18T15:35:48.884871Z","-7.53255558","107.520813","3.164394881","MLv","83","60","176.1447754","Java, Indonesia","BMKG"
"447","bmg2023fjxy","2023-03-18T13:59:13.331764Z","-6.96298933","127.465126","4.079027241","MLv","19","43","74.96263123","Banda Sea","BMKG"
"448","bmg2023fjwr","2023-03-18T13:20:55.573416Z","0.6867107749","124.9347229","3.022341327","MLv","10","18","114.3367996","Minahassa Peninsula, Sulawesi","BMKG"
"449","bmg2023fjub","2023-03-18T12:01:38.541456Z","-8.351997375","118.9565964","2.360347413","MLv","148","25","94.12899399","Sumbawa Region, Indonesia","BMKG"
"450","bmg2023fjtx","2023-03-18T11:57:56.809078Z","-8.775082588","118.9521484","2.157648492","MLv","94","22","114.042572","Sumbawa Region, Indonesia","BMKG"
"451","bmg2023fjpt","2023-03-18T09:51:04.81523Z","-0.5242971778","132.2490234","3.272994681","MLv","10","18","210.4282074","West Papua Region, Indonesia","BMKG"
"452","bmg2023fjoy","2023-03-18T09:26:57.257301Z","2.709556341","128.5474091","3.501560603","MLv","10","13","303.5210114","Halmahera, Indonesia","BMKG"
"453","bmg2023fjoi","2023-03-18T09:08:43.14102Z","-3.372354031","135.4806519","3.855831137","MLv","32","25","78.48377991","West Papua Region, Indonesia","BMKG"
"454","bmg2023fjog","2023-03-18T09:06:21.020169Z","-1.264549971","126.914299","4.258398776","MLv","14","38","66.77946472","Southern Molucca Sea","BMKG"
"455","bmg2023fjnt","2023-03-18T08:50:29.979295Z","5.072193146","127.139061","4.495783524","MLv","107","42","261.1208191","Philippine Islands Region","BMKG"
"456","bmg2023fjko","2023-03-18T07:14:42.654206Z","2.29701519","128.9715729","5.013721165","mb","10","56","193.6547394","Halmahera, Indonesia","BMKG"
"457","bmg2023fjjz","2023-03-18T06:56:57.693387Z","-8.164725304","107.8913498","2.634881113","MLv","36","21","249.0528336","Java, Indonesia","BMKG"
"458","bmg2023fjjq","2023-03-18T06:46:30.031372Z","-7.780095577","107.2878571","3.543977082","MLv","26","54","210.1303787","Java, Indonesia","BMKG"
"459","bmg2023fjiz","2023-03-18T06:26:20.962863Z","-1.611097097","120.1890259","2.889349849","MLv","10","35","66.17741394","Sulawesi, Indonesia","BMKG"
"460","bmg2023fjit","2023-03-18T06:19:45.193674Z","-2.414480448","140.8288269","3.319066524","MLv","10","10","290.7467499","Near North Coast of West Papua","BMKG"
"461","bmg2023fjij","2023-03-18T06:08:05.446539Z","-0.8504036665","121.5566483","2.312478073","MLv","10","16","78.46307755","Minahassa Peninsula, Sulawesi","BMKG"
"462","bmg2023fjie","2023-03-18T06:02:13.812799Z","-8.561908722","116.1954651","1.912697806","MLv","12","14","69.34658432","Sumbawa Region, Indonesia","BMKG"
"463","bmg2023fjgy","2023-03-18T05:24:14.2845Z","-8.948468208","109.8212128","3.110745648","MLv","10","40","239.3227692","Java, Indonesia","BMKG"
"464","bmg2023fjeu","2023-03-18T04:19:09.27365Z","-6.889445305","130.3274231","3.605100594","MLv","10","10","213.7437496","Banda Sea","BMKG"
"465","bmg2023fjek","2023-03-18T04:07:28.423758Z","-8.89084053","116.8239059","2.542168327","MLv","11","21","176.2023239","Sumbawa Region, Indonesia","BMKG"
"466","bmg2023fjao","2023-03-18T02:11:27.682488Z","-2.546490192","128.8404236","3.795070066","MLv","22","24","83.9601593","Ceram Sea","BMKG"
"467","bmg2023fiyu","2023-03-18T01:17:38.212788Z","-9.282736778","118.9352875","3.459478809","MLv","59","50","148.3234863","Sumbawa Region, Indonesia","BMKG"
"468","bmg2023fiyt","2023-03-18T01:16:21.864327Z","2.22398138","96.09075928","3.03311296","MLv","24","14","325.0558434","Northern Sumatra, Indonesia","BMKG"
"469","bmg2023fiye","2023-03-18T00:59:16.543989Z","2.321586132","128.9095612","4.05896775","MLv","10","31","187.9457092","Halmahera, Indonesia","BMKG"
"470","bmg2023fivq","2023-03-17T23:42:19.670317Z","-6.079123497","130.3880615","3.534460122","MLv","108","28","161.8471527","Banda Sea","BMKG"
"471","bmg2023firs","2023-03-17T21:43:16.624727Z","-8.266174316","108.9077682","4.281831453","M","88","139","195.8494339","Java, Indonesia","BMKG"
"472","bmg2023fiqu","2023-03-17T21:15:04.400371Z","-0.6704052091","127.924736","3.578378465","MLv","10","48","86.27874994","Halmahera, Indonesia","BMKG"
"473","bmg2023fiqj","2023-03-17T21:01:38.385459Z","-6.212683678","133.3774261","3.465663413","MLv","63","17","135.8157005","Aru Islands Region, Indonesia","BMKG"
"474","bmg2023fips","2023-03-17T20:42:30.767927Z","-9.487269402","124.7000198","3.275481671","MLv","10","29","96.41075516","Timor Region","BMKG"
"475","bmg2023fiou","2023-03-17T20:14:06.595107Z","5.581245422","125.8925934","3.930989812","MLv","127","21","165.2316132","Mindanao, Philippines","BMKG"
"476","bmg2023finp","2023-03-17T19:37:59.089018Z","5.958616734","125.9265442","4.698561608","Mw(mB)","115","295","87.45741463","Mindanao, Philippines","BMKG"
"477","bmg2023fini","2023-03-17T19:30:38.530932Z","-2.689163685","129.5671844","3.419128177","MLv","10","26","103.3031311","Seram, Indonesia","BMKG"
"478","bmg2023filc","2023-03-17T18:21:58.317413Z","-6.359412193","130.4906616","4.098839273","MLv","140","36","76.11943054","Banda Sea","BMKG"
"479","bmg2023fiih","2023-03-17T16:57:31.781219Z","-9.175222397","118.4427338","2.598073859","MLv","60","41","159.5643768","Sumbawa Region, Indonesia","BMKG"
"480","bmg2023fihi","2023-03-17T16:28:26.817697Z","2.799876213","127.0542984","2.855484945","MLv","65","11","133.7893524","Northern Molucca Sea","BMKG"
"481","bmg2023figu","2023-03-17T16:11:40.748901Z","5.798242569","126.8803482","4.783346441","Mw(mB)","68","185","168.4596786","Mindanao, Philippines","BMKG"
"482","bmg2023fien","2023-03-17T15:03:01.248558Z","-0.6878606081","123.6502914","4.407197705","MLv","12","98","48.06344604","Minahassa Peninsula, Sulawesi","BMKG"
"483","bmg2023fidg","2023-03-17T14:24:39.23137Z","-1.617074609","120.1959915","2.534475687","MLv","10","31","66.04740906","Sulawesi, Indonesia","BMKG"
"484","bmg2023ficz","2023-03-17T14:15:59.120929Z","1.832479954","125.9521713","3.3689206","MLv","58","29","66.43914795","Northern Molucca Sea","BMKG"
"485","bmg2023ficy","2023-03-17T14:15:21.926535Z","-7.466881275","129.2205353","4.528877469","M","150","77","56.77877808","Banda Sea","BMKG"
"486","bmg2023fhzo","2023-03-17T12:32:21.160972Z","-7.45223093","129.6707611","4.241790258","MLv","167","23","77.6675415","Banda Sea","BMKG"
"487","bmg2023fhyr","2023-03-17T12:05:28.443016Z","-9.035252571","109.7430573","5.552630839","M","43","147","205.728569","South of Java, Indonesia","BMKG"
"488","bmg2023fhxp","2023-03-17T11:33:21.390676Z","1.70458746","99.13383484","3.051564273","MLv","10","25","73.67520142","Northern Sumatra, Indonesia","BMKG"
"489","bmg2023fhwi","2023-03-17T10:54:22.218036Z","-9.051086426","119.3703156","4.803386095","MLv","76","103","94.09465027","Sumba Region, Indonesia","BMKG"
"490","bmg2023fhvj","2023-03-17T10:26:00.367951Z","1.019258857","121.6724548","3.003237993","MLv","10","17","152.2478867","Minahassa Peninsula, Sulawesi","BMKG"
"491","bmg2023fhut","2023-03-17T10:07:13.259362Z","-9.453169823","115.2597351","2.786782061","MLv","23","20","242.1349792","South of Bali, Indonesia","BMKG"
"492","bmg2023fhtm","2023-03-17T09:28:59.568709Z","-6.226259708","130.3300323","4.461995157","MLv","168","28","91.66423035","Banda Sea","BMKG"
"493","bmg2023fhsj","2023-03-17T08:54:48.714748Z","-9.019023895","117.6469193","2.985688495","MLv","10","26","167.0833817","Sumbawa Region, Indonesia","BMKG"
"494","bmg2023fhsg","2023-03-17T08:50:58.816185Z","0.8732627034","120.5862503","3.009340104","MLv","24","19","118.2403183","Minahassa Peninsula, Sulawesi","BMKG"
"495","bmg2023fhrh","2023-03-17T08:21:49.269948Z","-9.632656097","124.5236969","3.469129191","MLv","33","29","146.8113441","Timor Region","BMKG"
"496","bmg2023fhra","2023-03-17T08:13:21.883618Z","-0.7849687338","131.2296295","3.273604104","MLv","10","13","149.5508118","West Papua Region, Indonesia","BMKG"
"497","bmg2023fhpf","2023-03-17T07:18:55.885472Z","-2.530395985","121.1789398","1.505355058","MLv","10","10","165.6626358","Sulawesi, Indonesia","BMKG"
"498","bmg2023fhol","2023-03-17T06:55:39.819891Z","-7.927038193","123.0684891","2.746426657","MLv","12","18","126.6915188","Banda Sea","BMKG"
"499","bmg2023fhnn","2023-03-17T06:28:04.032927Z","-4.927573204","119.6057587","1.66452693","MLv","10","10","209.9049339","Sulawesi, Indonesia","BMKG"
"500","bmg2023fhmf","2023-03-17T05:47:48.217507Z","-8.707782745","125.0898743","2.606438747","MLv","10","15","198.0598063","Timor Region","BMKG"
"501","bmg2023fhlk","2023-03-17T05:23:26.239193Z","-7.09669733","109.8060226","1.478092684","MLv","22","9","154.6546097","Java, Indonesia","BMKG"
"502","bmg2023fhlb","2023-03-17T05:12:39.953104Z","-7.201225281","109.8833389","2.693952529","MLv","12","13","94.25158882","Java, Indonesia","BMKG"
"503","bmg2023fhku","2023-03-17T05:04:57.430997Z","-7.430799961","106.637085","2.260003611","MLv","46","18","219.087532","Java, Indonesia","BMKG"
"504","bmg2023fhkq","2023-03-17T05:00:36.585715Z","-7.175589085","109.9017944","2.20525164","MLv","14","11","104.4096127","Java, Indonesia","BMKG"
"505","bmg2023fhjt","2023-03-17T04:32:57.754587Z","-7.81732893","120.8981857","1.892868252","MLv","14","10","145.4816589","Flores Sea","BMKG"
"506","bmg2023fhhy","2023-03-17T03:38:27.809161Z","4.881884098","125.6010208","4.284632536","MLv","172","25","129.6975708","Talaud Islands, Indonesia","BMKG"
"507","bmg2023fhgl","2023-03-17T02:53:25.427862Z","-8.082951546","120.0438843","2.850968806","MLv","183","12","170.3318863","Flores Region, Indonesia","BMKG"
"508","bmg2023fhex","2023-03-17T02:05:57.626568Z","-0.6442204118","127.6279755","2.829924223","MLv","10","11","137.2888145","Halmahera, Indonesia","BMKG"
"509","bmg2023fhea","2023-03-17T01:39:30.26907Z","-2.705744028","139.1854706","3.175474358","MLv","10","12","116.3293304","Near North Coast of West Papua","BMKG"
"510","bmg2023fhdp","2023-03-17T01:26:36.295645Z","3.537624359","127.0795593","3.743827272","MLv","48","21","179.2156677","Talaud Islands, Indonesia","BMKG"
"511","bmg2023fhcx","2023-03-17T01:05:54.975685Z","-7.977086544","122.0286331","2.873268269","M","10","16","164.1548157","Flores Sea","BMKG"
"512","bmg2023fhcp","2023-03-17T00:56:50.994238Z","0.5225527883","98.28598785","3.039393073","MLv","10","20","95.70336914","Northern Sumatra, Indonesia","BMKG"
"513","bmg2023fhbm","2023-03-17T00:22:15.496472Z","0.03645002097","99.13560486","3.119687415","M","38","32","96.07920837","Northern Sumatra, Indonesia","BMKG"
