"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"344","bmg2023pway","2023-08-14T12:30:43.615152Z","-7.775520802","127.4910126","4.647776392","M","153","75","61.39953613","Banda Sea","BMKG"
"345","bmg2023pvua","2023-08-14T09:00:04.420125Z","-8.268327713","116.7696609","3.439147759","MLv","10","28","143.7770805","Sumbawa Region, Indonesia","BMKG"
"346","bmg2023pvsz","2023-08-14T08:29:22.856313Z","-7.244787693","129.5675049","4.35481312","MLv","163","28","89.42472839","Banda Sea","BMKG"
"347","bmg2023pvpq","2023-08-14T06:48:00.064417Z","-9.335772514","115.627327","3.299213274","MLv","38","49","208.0852051","South of Bali, Indonesia","BMKG"
"348","bmg2023pvow","2023-08-14T06:23:40.273873Z","-9.272800446","117.8699036","2.728831368","MLv","15","20","230.4758606","Sumbawa Region, Indonesia","BMKG"
"349","bmg2023pvnb","2023-08-14T05:29:40.544744Z","-9.445947647","113.9820099","3.143632652","MLv","27","27","228.1766739","South of Java, Indonesia","BMKG"
"350","bmg2023pvkh","2023-08-14T04:05:29.630308Z","0.2140973359","122.2473831","2.533083446","MLv","150","23","61.72761536","Minahassa Peninsula, Sulawesi","BMKG"
"351","bmg2023pvgw","2023-08-14T02:21:43.472641Z","-7.08067894","105.4930954","2.978951585","MLv","23","24","222.9604645","Java, Indonesia","BMKG"
"352","bmg2023pvgr","2023-08-14T02:16:23.567459Z","2.661728621","97.36142731","3.148646478","MLv","25","31","86.03814697","Northern Sumatra, Indonesia","BMKG"
"353","bmg2023pvgo","2023-08-14T02:12:53.702698Z","4.536067963","96.41186523","3.273147506","MLv","10","29","84.12168884","Northern Sumatra, Indonesia","BMKG"
"354","bmg2023pveu","2023-08-14T01:19:10.507482Z","-2.115967512","120.9944839","3.066528979","MLv","10","25","73.93564606","Sulawesi, Indonesia","BMKG"
"355","bmg2023pval","2023-08-13T23:07:15.979081Z","-4.025475502","121.6313019","2.887520925","MLv","10","27","77.10482788","Sulawesi, Indonesia","BMKG"
"356","bmg2023puut","2023-08-13T20:14:29.347219Z","-2.459126472","121.2052994","2.207584321","MLv","10","13","80.94628906","Sulawesi, Indonesia","BMKG"
"357","bmg2023pusn","2023-08-13T19:06:20.217949Z","-5.859415531","106.4100266","4.096618428","MLv","225","67","64.78667831","Java, Indonesia","BMKG"
"358","bmg2023pusm","2023-08-13T19:05:17.043365Z","4.795501232","123.6504974","4.569763679","mb","495","52","153.0598679","Celebes Sea","BMKG"
"359","bmg2023puld","2023-08-13T15:23:21.442758Z","-6.909570694","129.6044617","4.712636164","M","188","50","52.72810364","Banda Sea","BMKG"
"360","bmg2023pulb","2023-08-13T15:20:12.655506Z","-8.19859314","117.8166504","3.08472945","MLv","18","26","128.1146431","Sumbawa Region, Indonesia","BMKG"
"361","bmg2023puku","2023-08-13T15:12:35.327344Z","-8.913992882","111.7705917","3.89068493","MLv","10","45","215.6795197","Java, Indonesia","BMKG"
"362","bmg2023puji","2023-08-13T14:28:11.57693Z","-9.905004501","118.9466782","3.860061344","M","31","48","184.6216278","Sumbawa Region, Indonesia","BMKG"
"363","bmg2023ptws","2023-08-13T08:06:18.630117Z","-6.851439476","129.5907593","4.455079058","MLv","173","18","90.54742432","Banda Sea","BMKG"
"364","bmg2023ptpd","2023-08-13T04:16:10.3097Z","-7.334091663","107.5757294","1.960171007","MLv","10","11","130.6509972","Java, Indonesia","BMKG"
"365","bmg2023ptoy","2023-08-13T04:10:04.80676Z","-1.143320203","120.1712341","3.020452193","MLv","10","31","77.70612335","Sulawesi, Indonesia","BMKG"
"366","bmg2023ptme","2023-08-13T02:46:38.577892Z","-9.846352577","107.269722","4.534266883","MLv","10","64","264.2156219","South of Java, Indonesia","BMKG"
"367","bmg2023ptlv","2023-08-13T02:35:19.196798Z","-7.795719147","118.9301224","3.690505841","MLv","27","48","118.3531857","Flores Sea","BMKG"
"368","bmg2023ptlt","2023-08-13T02:33:52.739155Z","-3.461111546","140.4746552","3.801721659","MLv","26","13","96.64883423","West Papua, Indonesia","BMKG"
"369","bmg2023ptkv","2023-08-13T02:05:01.150699Z","0.2651659548","124.1945114","3.682289656","M","79","13","158.012146","Minahassa Peninsula, Sulawesi","BMKG"
"370","bmg2023ptfu","2023-08-12T23:33:08.207625Z","2.881416559","95.28180695","4.224459168","MLv","14","51","226.417937","Off West Coast of Northern Sumatra","BMKG"
"371","bmg2023ptft","2023-08-12T23:31:22.559415Z","-8.47205162","116.2718277","4.14804062","MLv","25","99","89.94079208","Sumbawa Region, Indonesia","BMKG"
"372","bmg2023ptfn","2023-08-12T23:24:23.28512Z","-1.169948936","120.1025391","2.835273641","MLv","10","23","68.9814682","Sulawesi, Indonesia","BMKG"
"373","bmg2023ptdi","2023-08-12T22:18:23.169425Z","-1.146833777","120.0821686","3.474422075","MLv","10","44","37.00558472","Sulawesi, Indonesia","BMKG"
"374","bmg2023ptcs","2023-08-12T21:59:40.23131Z","-1.161185384","120.1321564","3.298866104","MLv","10","40","38.20158386","Sulawesi, Indonesia","BMKG"
"375","bmg2023psww","2023-08-12T19:02:20.62093Z","2.259318829","97.91448975","3.048777701","MLv","30","35","112.4661102","Northern Sumatra, Indonesia","BMKG"
"376","bmg2023psvz","2023-08-12T18:35:46.405305Z","3.241422892","97.9426651","2.908508184","MLv","10","31","110.5387878","Northern Sumatra, Indonesia","BMKG"
"377","bmg2023psvu","2023-08-12T18:28:35.144895Z","-7.756492138","127.7914734","4.613785589","MLv","117","67","87.65394592","Banda Sea","BMKG"
"378","bmg2023pspt","2023-08-12T15:26:13.898309Z","-1.63085866","120.2947235","2.177761243","MLv","10","14","84.76963043","Sulawesi, Indonesia","BMKG"
"379","bmg2023psoe","2023-08-12T14:38:23.251688Z","-7.472576141","106.5080261","3.326286458","MLv","50","50","197.0940552","Java, Indonesia","BMKG"
"380","bmg2023pslp","2023-08-12T13:20:16.638151Z","-0.6939536333","121.2126541","5.053767346","Mw(mB)","10","238","38.56274414","Minahassa Peninsula, Sulawesi","BMKG"
"381","bmg2023psiq","2023-08-12T11:51:00.472135Z","0.7688071728","121.8825684","3.434553399","MLv","47","31","110.0233765","Minahassa Peninsula, Sulawesi","BMKG"
"382","bmg2023prux","2023-08-12T04:54:56.371007Z","-9.553670883","114.1284866","3.666011732","MLv","10","66","212.2736206","South of Bali, Indonesia","BMKG"
"383","bmg2023prtm","2023-08-12T04:11:51.923724Z","-1.097808719","99.78239441","3.331482007","MLv","27","32","112.8078461","Southern Sumatra, Indonesia","BMKG"
"384","bmg2023prhp","2023-08-11T22:11:44.133842Z","3.83065176","98.67307281","2.945680439","MLv","144","20","215.2172241","Northern Sumatra, Indonesia","BMKG"
"385","bmg2023prhd","2023-08-11T21:57:06.451104Z","3.222871065","97.97037506","3.888516626","MLv","10","37","79.43909073","Northern Sumatra, Indonesia","BMKG"
"386","bmg2023prfs","2023-08-11T21:13:43.958415Z","-1.149737358","100.012352","2.871500491","M","49","17","129.2468109","Southern Sumatra, Indonesia","BMKG"
"387","bmg2023prei","2023-08-11T20:32:15.203526Z","-8.588867188","118.3832321","3.578453192","MLv","112","52","89.9074707","Sumbawa Region, Indonesia","BMKG"
"388","bmg2023prbm","2023-08-11T19:06:08.249772Z","5.543727398","126.7911224","4.828978452","MLv","107","37","194.3324432","Mindanao, Philippines","BMKG"
"389","bmg2023prbe","2023-08-11T18:56:07.319867Z","-8.679112434","119.2489471","3.767376043","MLv","123","55","90.0868988","Flores Region, Indonesia","BMKG"
"390","bmg2023pqzx","2023-08-11T18:18:36.423294Z","-1.257931709","120.2240524","2.469593736","M","10","16","111.1491623","Sulawesi, Indonesia","BMKG"
"391","bmg2023pqzv","2023-08-11T18:15:20.386869Z","-2.839947701","121.3184967","1.996514884","MLv","10","14","145.9899139","Sulawesi, Indonesia","BMKG"
"392","bmg2023pqxs","2023-08-11T17:12:09.134191Z","-3.334451199","130.2333679","2.537458729","MLv","10","9","165.1081619","Seram, Indonesia","BMKG"
"393","bmg2023pqxq","2023-08-11T17:09:30.453698Z","-7.649786949","105.8981247","3.38895289","MLv","11","65","227.5593109","Java, Indonesia","BMKG"
"394","bmg2023pqts","2023-08-11T15:09:47.754175Z","0.4305770397","126.4533997","3.734823765","MLv","14","29","70.42163467","Northern Molucca Sea","BMKG"
"395","bmg2023pqsp","2023-08-11T14:36:47.947287Z","-1.178944111","120.1402893","2.791236011","MLv","10","23","72.87760925","Sulawesi, Indonesia","BMKG"
"396","bmg2023pqrx","2023-08-11T14:15:34.562995Z","0.6261293292","123.8681946","3.587411163","M","259","50","126.612915","Minahassa Peninsula, Sulawesi","BMKG"
"397","bmg2023pqqh","2023-08-11T13:27:03.523056Z","-8.320329666","120.4414597","4.227019287","MLv","163","95","72.26159668","Flores Region, Indonesia","BMKG"
"398","bmg2023pqpl","2023-08-11T13:00:06.204701Z","-7.52779007","103.9418106","3.834101088","MLv","14","41","228.9033966","Southwest of Sumatra, Indonesia","BMKG"
"399","bmg2023pqot","2023-08-11T12:39:35.330045Z","-2.534344673","121.1876221","2.684925963","MLv","40","20","109.9085693","Sulawesi, Indonesia","BMKG"
"400","bmg2023pqoj","2023-08-11T12:28:15.305601Z","2.152188301","96.03549194","3.086083644","MLv","19","13","218.3364868","Northern Sumatra, Indonesia","BMKG"
"401","bmg2023pqno","2023-08-11T12:03:22.341008Z","-7.151296139","106.9839706","2.181377553","MLv","102","23","111.4885559","Java, Indonesia","BMKG"
"402","bmg2023pqne","2023-08-11T11:50:42.475403Z","-8.527282715","116.6874084","3.204786297","MLv","10","38","120.5216827","Sumbawa Region, Indonesia","BMKG"
"403","bmg2023pqnd","2023-08-11T11:49:40.469193Z","-2.803859234","121.1123276","1.660257915","MLv","10","12","195.3722229","Sulawesi, Indonesia","BMKG"
"404","bmg2023pqnc","2023-08-11T11:49:14.895471Z","1.274153709","126.3452454","3.192774008","MLv","22","25","112.0283356","Northern Molucca Sea","BMKG"
"405","bmg2023pqlq","2023-08-11T11:05:03.991631Z","-0.008673657663","97.30151367","3.763955377","MLv","33","37","211.7008896","Southwest of Sumatra, Indonesia","BMKG"
"406","bmg2023pqkp","2023-08-11T10:33:46.599297Z","1.532155514","120.266098","3.0477676","MLv","10","11","204.5209198","Minahassa Peninsula, Sulawesi","BMKG"
"407","bmg2023pqke","2023-08-11T10:21:24.888397Z","-8.884181976","124.0842819","2.732405289","MLv","73","21","64.93034363","Timor Region","BMKG"
"408","bmg2023pqka","2023-08-11T10:16:38.650636Z","-8.19233799","107.8993378","2.859230573","MLv","30","34","211.7254028","Java, Indonesia","BMKG"
"409","bmg2023pqie","2023-08-11T09:20:40.943237Z","0.6862638593","125.8316422","3.759562562","MLv","12","29","48.31054688","Northern Molucca Sea","BMKG"
"410","bmg2023pqhs","2023-08-11T09:06:25.349972Z","-9.156859398","113.8724747","3.250536309","MLv","17","49","204.8644333","South of Java, Indonesia","BMKG"
"411","bmg2023pqgg","2023-08-11T08:21:54.450692Z","-9.466715813","117.9494324","3.430506301","MLv","22","60","185.8173218","Sumbawa Region, Indonesia","BMKG"
"412","bmg2023pqcn","2023-08-11T06:28:46.481517Z","-8.232676506","124.1607208","3.446166871","MLv","173","37","168.5740585","Timor Region","BMKG"
"413","bmg2023pqcm","2023-08-11T06:27:59.25397Z","4.182033539","97.54390717","3.19034311","MLv","10","42","72.31242752","Northern Sumatra, Indonesia","BMKG"
"414","bmg2023ppzs","2023-08-11T05:03:46.480093Z","-1.756783962","133.3541565","3.729483783","MLv","15","20","100.467495","West Papua Region, Indonesia","BMKG"
"415","bmg2023ppzf","2023-08-11T04:47:41.24411Z","-7.675935745","128.29953","4.719190263","mb","146","66","60.97540283","Banda Sea","BMKG"
"416","bmg2023ppzc","2023-08-11T04:45:09.009532Z","-7.334336281","107.5853271","2.011065002","MLv","10","12","141.5193558","Java, Indonesia","BMKG"
"417","bmg2023ppyw","2023-08-11T04:38:54.363398Z","-7.959796906","117.564003","2.501828819","MLv","11","25","212.6274109","Bali Sea","BMKG"
"418","bmg2023ppxq","2023-08-11T04:00:47.15937Z","-0.07836191356","123.1188736","3.558127789","MLv","146","36","63.92342377","Minahassa Peninsula, Sulawesi","BMKG"
"419","bmg2023pput","2023-08-11T02:33:31.496134Z","-8.321471214","119.7047272","3.118273078","MLv","161","43","89.48908186","Flores Region, Indonesia","BMKG"
"420","bmg2023pptr","2023-08-11T02:01:08.692421Z","-8.398867607","119.6301575","3.533667414","MLv","161","56","82.6185782","Flores Region, Indonesia","BMKG"
"421","bmg2023ppsv","2023-08-11T01:35:43.333865Z","-9.023857117","109.8258362","3.676187707","MLv","10","65","223.8567123","South of Java, Indonesia","BMKG"
"422","bmg2023pprq","2023-08-11T00:59:03.279418Z","-5.600221634","133.8500366","4.269382463","MLv","10","29","149.5297318","Aru Islands Region, Indonesia","BMKG"
"423","bmg2023ppqi","2023-08-11T00:19:26.206154Z","-0.06628093868","97.30905151","3.971636802","MLv","26","45","207.15802","Southwest of Sumatra, Indonesia","BMKG"
"424","bmg2023ppqf","2023-08-11T00:16:42.116456Z","-0.03850189596","97.30976868","4.155769697","MLv","30","62","230.1831818","Southwest of Sumatra, Indonesia","BMKG"
"425","bmg2023pppq","2023-08-10T23:59:11.07955Z","-0.05578752607","97.25180817","4.492249179","MLv","22","67","204.9720001","Southwest of Sumatra, Indonesia","BMKG"
"426","bmg2023ppni","2023-08-10T22:49:04.812495Z","-0.05327155069","97.30056763","4.178020546","MLv","42","71","207.1464233","Southwest of Sumatra, Indonesia","BMKG"
"427","bmg2023ppmu","2023-08-10T22:32:54.709902Z","0.03902168572","97.38636017","3.440502762","MLv","34","37","238.1479111","Northern Sumatra, Indonesia","BMKG"
"428","bmg2023ppmt","2023-08-10T22:31:35.169786Z","-7.404596806","106.5612183","2.671762753","MLv","44","36","210.704628","Java, Indonesia","BMKG"
"429","bmg2023ppmg","2023-08-10T22:15:50.90073Z","3.82681179","126.6927795","4.600476605","MLv","31","44","138.2211609","Talaud Islands, Indonesia","BMKG"
"430","bmg2023ppha","2023-08-10T19:36:25.846632Z","-5.491188526","133.9074249","3.760561581","MLv","10","20","127.5601654","Aru Islands Region, Indonesia","BMKG"
"431","bmg2023ppgz","2023-08-10T19:36:18.365833Z","-0.1263156086","123.1506348","2.926196927","MLv","123","30","101.8749199","Minahassa Peninsula, Sulawesi","BMKG"
"432","bmg2023ppgx","2023-08-10T19:33:39.920386Z","1.750396729","126.9100723","3.901374787","MLv","96","45","78.03226471","Northern Molucca Sea","BMKG"
"433","bmg2023ppgo","2023-08-10T19:23:27.346374Z","-5.97388792","103.4770813","3.398188067","MLv","21","29","191.0358429","Southern Sumatra, Indonesia","BMKG"
"434","bmg2023ppgc","2023-08-10T19:09:26.006859Z","-0.5006291866","99.51892853","2.47561989","MLv","53","30","166.1011658","Southern Sumatra, Indonesia","BMKG"
"435","bmg2023ppdq","2023-08-10T17:55:03.049586Z","-0.3217713833","132.8846588","3.1657099","MLv","10","14","225.6903","West Papua Region, Indonesia","BMKG"
"436","bmg2023ppdh","2023-08-10T17:44:44.496421Z","5.385264397","95.791008","2.94133675","MLv","10","23","140.8708878","Northern Sumatra, Indonesia","BMKG"
"437","bmg2023ppbn","2023-08-10T16:51:17.391401Z","1.042253256","127.9021225","2.796481683","MLv","10","16","100.7938995","Halmahera, Indonesia","BMKG"
"438","bmg2023ppbi","2023-08-10T16:45:21.500329Z","2.972777128","98.58230591","2.494249471","MLv","131","36","179.0270996","Northern Sumatra, Indonesia","BMKG"
"439","bmg2023poxr","2023-08-10T14:53:43.422696Z","1.982962132","98.96022797","3.759543224","MLv","114","66","54.93856621","Northern Sumatra, Indonesia","BMKG"
"440","bmg2023povl","2023-08-10T13:46:54.467669Z","3.239378691","97.94515991","3.172224309","MLv","10","40","74.87666321","Northern Sumatra, Indonesia","BMKG"
"441","bmg2023popv","2023-08-10T10:56:25.156873Z","-1.709570765","133.2091675","3.913535352","M","31","15","105.5231476","West Papua Region, Indonesia","BMKG"
"442","bmg2023popo","2023-08-10T10:48:12.417433Z","5.718811989","126.9222794","4.669489578","MLv","81","23","203.6128693","Mindanao, Philippines","BMKG"
"443","bmg2023popb","2023-08-10T10:33:02.731922Z","-2.59338522","134.9308014","3.2253786","M","12","12","104.8238525","West Papua Region, Indonesia","BMKG"
"444","bmg2023ponu","2023-08-10T09:54:25.948095Z","-8.037089348","107.2932281","2.800194028","MLv","23","17","234.7958145","Java, Indonesia","BMKG"
"445","bmg2023pomt","2023-08-10T09:22:43.845543Z","-7.863631248","106.7687454","3.1561794","MLv","10","20","269.5815125","Java, Indonesia","BMKG"
"446","bmg2023poml","2023-08-10T09:13:38.311565Z","0.2599785924","122.3195038","2.515525339","MLv","151","14","84.90328979","Minahassa Peninsula, Sulawesi","BMKG"
"447","bmg2023pomh","2023-08-10T09:08:37.454209Z","1.10599792","96.98905182","3.615644851","MLv","18","29","210.473732","Off West Coast of Northern Sumatra","BMKG"
"448","bmg2023pokv","2023-08-10T08:25:04.325349Z","-5.642902851","133.8742676","4.767766082","MLv","10","31","89.57400513","Aru Islands Region, Indonesia","BMKG"
"449","bmg2023pojz","2023-08-10T07:59:07.329645Z","1.25914681","96.98514557","3.314436263","M","18","13","250.0716991","Off West Coast of Northern Sumatra","BMKG"
"450","bmg2023pojh","2023-08-10T07:37:53.638086Z","-1.089859366","136.8929291","4.894479424","M","13","26","198.9746094","West Papua Region, Indonesia","BMKG"
"451","bmg2023pohz","2023-08-10T06:58:40.119847Z","-5.681035519","133.8422394","5.191077475","Mw(mB)","19","107","29.47776794","Aru Islands Region, Indonesia","BMKG"
"452","bmg2023pogw","2023-08-10T06:24:36.889581Z","-6.147362232","122.2028809","3.583566743","M","39","32","87.56509018","Flores Sea","BMKG"
"453","bmg2023pogo","2023-08-10T06:14:44.845762Z","0.7171111107","121.4892883","5.318131461","MLv","70","123","60.69013596","Minahassa Peninsula, Sulawesi","BMKG"
"454","bmg2023poas","2023-08-10T03:17:35.455197Z","-3.648636341","128.8111725","4.169338447","MLv","91","29","137.8757629","Seram, Indonesia","BMKG"
"455","bmg2023poam","2023-08-10T03:11:18.273717Z","3.823957443","125.9592209","5.087849208","mb","79","73","100.9976807","Talaud Islands, Indonesia","BMKG"
"456","bmg2023poag","2023-08-10T03:03:51.705631Z","-6.059240818","106.4325256","3.499280437","MLv","292","36","155.2192001","Java, Indonesia","BMKG"
"457","bmg2023pnzq","2023-08-10T02:45:41.950824Z","-4.918380737","103.0206375","3.35720382","MLv","29","19","128.541214","Southern Sumatra, Indonesia","BMKG"
"458","bmg2023pnyd","2023-08-10T02:00:29.287943Z","-5.638682842","131.55336","5.52002334","Mw(mB)","110","201","31.22298431","Banda Sea","BMKG"
"459","bmg2023pnxd","2023-08-10T01:29:28.134332Z","4.226324081","126.2088699","5.057734403","mb","130","61","127.7190704","Talaud Islands, Indonesia","BMKG"
"460","bmg2023pntb","2023-08-09T23:26:00.867323Z","-3.129734516","101.1407089","4.802546304","M","17","78","134.8345642","Southern Sumatra, Indonesia","BMKG"
"461","bmg2023pnsv","2023-08-09T23:18:36.592729Z","-2.481348038","101.0645752","4.7447107","MLv","44","74","97.89096069","Southern Sumatra, Indonesia","BMKG"
"462","bmg2023pnsn","2023-08-09T23:10:17.369272Z","-8.749984741","107.8751297","4.23098505","MLv","10","57","233.6184158","Java, Indonesia","BMKG"
"463","bmg2023pnqk","2023-08-09T22:06:01.906251Z","-2.205960751","120.6893158","2.507797278","MLv","10","18","67.87562561","Sulawesi, Indonesia","BMKG"
"464","bmg2023pnpp","2023-08-09T21:40:51.337189Z","-1.462842584","126.3729858","3.996678752","MLv","12","24","53.0610199","Southern Molucca Sea","BMKG"
"465","bmg2023pnmu","2023-08-09T20:16:12.510342Z","-9.053581238","123.8496704","3.659551631","MLv","58","31","96.62508774","Timor Region","BMKG"
"466","bmg2023pnic","2023-08-09T17:54:21.272143Z","-2.961974144","127.469368","4.165156792","MLv","30","44","83.07582092","Ceram Sea","BMKG"
"467","bmg2023pnew","2023-08-09T16:15:34.321082Z","-7.164423943","116.2012711","3.518771659","MLv","512","65","123.777195","Bali Sea","BMKG"
"468","bmg2023pneq","2023-08-09T16:08:47.622043Z","-1.179483056","120.2022858","2.560123695","MLv","10","23","77.17701721","Sulawesi, Indonesia","BMKG"
"469","bmg2023pned","2023-08-09T15:53:30.865905Z","-6.719252586","107.3342056","2.079747334","MLv","10","12","110.8280563","Java, Indonesia","BMKG"
"470","bmg2023pnbx","2023-08-09T14:46:19.414856Z","-0.02632592246","123.4667892","3.39150538","MLv","137","17","90.25862503","Minahassa Peninsula, Sulawesi","BMKG"
"471","bmg2023pnbg","2023-08-09T14:25:47.362534Z","0.2769232988","122.1386032","3.598777547","MLv","165","27","57.15692139","Minahassa Peninsula, Sulawesi","BMKG"
"472","bmg2023pmyq","2023-08-09T13:07:10.449548Z","-8.182243347","117.8365402","3.672838825","MLv","22","30","116.6958351","Sumbawa Region, Indonesia","BMKG"
"473","bmg2023pmwc","2023-08-09T11:50:14.692503Z","-9.370023727","121.9666901","3.84113519","MLv","29","57","52.16889954","Savu Sea","BMKG"
"474","bmg2023pmtv","2023-08-09T10:40:54.61025Z","-8.233119011","117.7801971","3.937824831","MLv","10","72","104.1176033","Sumbawa Region, Indonesia","BMKG"
"475","bmg2023pmqa","2023-08-09T08:46:17.401388Z","-8.823163033","118.2546616","3.376834011","MLv","127","59","135.9852066","Sumbawa Region, Indonesia","BMKG"
"476","bmg2023pmny","2023-08-09T07:42:39.797366Z","-1.561815858","120.0867233","2.839086929","MLv","10","36","69.94033813","Sulawesi, Indonesia","BMKG"
"477","bmg2023pmmt","2023-08-09T07:06:54.657904Z","-0.08853755146","123.6996994","4.538972523","MLv","112","61","72.86973572","Minahassa Peninsula, Sulawesi","BMKG"
"478","bmg2023plxz","2023-08-08T23:39:12.764783Z","-1.197593689","120.1792755","3.099316475","MLv","10","38","50.82284451","Sulawesi, Indonesia","BMKG"
"479","bmg2023plqr","2023-08-08T19:57:20.733141Z","-3.922934771","122.5864182","3.203450622","MLv","10","38","113.8901005","Sulawesi, Indonesia","BMKG"
"480","bmg2023plpm","2023-08-08T19:21:50.054074Z","-6.990050316","105.6466599","3.178661106","MLv","13","51","208.0588989","Sunda Strait, Indonesia","BMKG"
"481","bmg2023plnu","2023-08-08T18:29:41.750987Z","-3.904099703","122.6285324","4.006802202","MLv","10","85","57.31723022","Sulawesi, Indonesia","BMKG"
"482","bmg2023pljq","2023-08-08T16:24:03.624024Z","-4.645756721","120.0703354","2.633336509","MLv","13","36","73.7323761","Sulawesi, Indonesia","BMKG"
"483","bmg2023plhw","2023-08-08T15:30:54.481537Z","-4.283742428","101.9380417","4.9345903","Mw(mB)","67","224","145.6321411","Southern Sumatra, Indonesia","BMKG"
"484","bmg2023plgt","2023-08-08T14:56:08.859024Z","-7.363731384","107.5591965","2.497963424","MLv","10","22","134.2948303","Java, Indonesia","BMKG"
"485","bmg2023plcy","2023-08-08T13:01:25.146396Z","0.06389751285","123.4887695","4.130223386","MLv","190","53","77.50933075","Minahassa Peninsula, Sulawesi","BMKG"
"486","bmg2023plcm","2023-08-08T12:46:56.078112Z","-8.234071732","123.8008118","4.092348661","MLv","151","57","141.4592285","Flores Region, Indonesia","BMKG"
"487","bmg2023pkpn","2023-08-08T06:14:08.595495Z","-1.528071761","126.3981476","4.357619839","MLv","33","71","50.33365822","Southern Molucca Sea","BMKG"
"488","bmg2023pkoc","2023-08-08T05:30:54.588865Z","-0.3986079097","122.942276","3.433032627","MLv","70","36","80.76053619","Minahassa Peninsula, Sulawesi","BMKG"
"489","bmg2023pknf","2023-08-08T05:04:01.270957Z","3.420090437","97.24946594","3.342624885","MLv","57","48","88.50272369","Northern Sumatra, Indonesia","BMKG"
"490","bmg2023pkfx","2023-08-08T01:23:02.146235Z","-9.602014542","112.9426651","4.954980964","mb","18","179","191.6130219","South of Java, Indonesia","BMKG"
"491","bmg2023pkey","2023-08-08T00:53:55.744356Z","-1.146278739","120.1691437","3.425526857","MLv","10","62","37.08399963","Sulawesi, Indonesia","BMKG"
"492","bmg2023pjzj","2023-08-07T22:04:44.517321Z","-9.72574234","114.0524063","3.399535955","MLv","19","60","221.2560043","South of Bali, Indonesia","BMKG"
"493","bmg2023pjyb","2023-08-07T21:25:21.604578Z","-2.250423431","120.7242737","2.895601544","MLv","10","52","53.93708038","Sulawesi, Indonesia","BMKG"
"494","bmg2023pjss","2023-08-07T18:43:25.673182Z","-1.176471353","120.1977768","2.44227388","MLv","10","34","77.17801666","Sulawesi, Indonesia","BMKG"
"495","bmg2023pjse","2023-08-07T18:26:19.845008Z","-1.166313052","120.2201309","2.442434296","MLv","10","37","40.08393097","Sulawesi, Indonesia","BMKG"
"496","bmg2023pjrp","2023-08-07T18:09:07.776614Z","-0.2530297637","119.4530716","2.997329595","MLv","14","41","81.97315979","Minahassa Peninsula, Sulawesi","BMKG"
"497","bmg2023pjrm","2023-08-07T18:05:16.210487Z","0.3739304841","123.5587082","3.664927231","MLv","250","50","98.87857056","Minahassa Peninsula, Sulawesi","BMKG"
"498","bmg2023pjms","2023-08-07T15:40:52.5358Z","-2.101688385","100.6129608","2.99007256","MLv","10","47","92.07887268","Southern Sumatra, Indonesia","BMKG"
"499","bmg2023pjks","2023-08-07T14:40:03.474687Z","-1.185993552","120.2240067","3.603399842","MLv","10","64","39.66526794","Sulawesi, Indonesia","BMKG"
"500","bmg2023pjkq","2023-08-07T14:38:37.592071Z","-1.205237746","120.1923447","3.702773489","MLv","10","81","26.44165039","Sulawesi, Indonesia","BMKG"
"501","bmg2023pjcq","2023-08-07T10:35:14.599685Z","-5.704002857","103.4812851","4.588793603","MLv","12","63","167.8666458","Southern Sumatra, Indonesia","BMKG"
"502","bmg2023pjcc","2023-08-07T10:18:49.797588Z","-1.250026107","120.1781921","3.077617535","MLv","10","37","44.30184937","Sulawesi, Indonesia","BMKG"
"503","bmg2023piyi","2023-08-07T08:24:38.121059Z","-1.184398413","120.148819","3.205533794","MLv","10","24","39.86946106","Sulawesi, Indonesia","BMKG"
"504","bmg2023pixs","2023-08-07T08:06:09.908851Z","1.778445482","125.7876816","4.783892333","MLv","10","51","75.54312134","Northern Molucca Sea","BMKG"
"505","bmg2023piwe","2023-08-07T07:19:31.845416Z","-8.757318497","119.2721558","3.229975031","MLv","114","27","91.59986877","Flores Region, Indonesia","BMKG"
"506","bmg2023pish","2023-08-07T05:21:57.991231Z","-0.1910895705","124.6075211","4.046578263","MLv","16","32","73.84281921","Southern Molucca Sea","BMKG"
"507","bmg2023pirv","2023-08-07T05:07:31.417622Z","-0.4379041195","124.1686935","4.812492544","MLv","21","69","56.24067688","Southern Molucca Sea","BMKG"
"508","bmg2023piqw","2023-08-07T04:38:44.525471Z","1.561561465","125.4168167","3.818081776","MLv","90","22","94.85317993","Northern Molucca Sea","BMKG"
"509","bmg2023piqk","2023-08-07T04:24:55.966245Z","2.994758844","127.2186203","4.105465612","MLv","19","27","155.356636","Northern Molucca Sea","BMKG"
"510","bmg2023pipf","2023-08-07T03:48:21.527504Z","-2.097273111","120.466835","2.869587875","M","10","34","61.77972412","Sulawesi, Indonesia","BMKG"
"511","bmg2023pihg","2023-08-06T23:47:26.285372Z","-1.224819422","120.1791611","2.517633242","MLv","10","15","122.1726913","Sulawesi, Indonesia","BMKG"
"512","bmg2023pigk","2023-08-06T23:21:07.097402Z","-9.670043945","114.0634766","4.196850724","MLv","13","73","215.4650192","South of Bali, Indonesia","BMKG"
"513","bmg2023pieq","2023-08-06T22:28:10.168292Z","-9.585019112","114.0948181","4.338820488","MLv","10","84","213.1903","South of Bali, Indonesia","BMKG"
