"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"639","bmg2023bepu","2023-01-17T18:02:49.180477Z","-9.064349174","116.9466934","3.23806877","M","10","49","174.1350327","Sumbawa Region, Indonesia","BMKG"
"640","bmg2023beoy","2023-01-17T17:37:18.048627Z","-6.842531681","107.099762","2.652806682","M","10","31","94.32915497","Java, Indonesia","BMKG"
"641","bmg2023beoa","2023-01-17T17:09:21.711363Z","-7.73369503","118.6232147","2.607551813","M","27","25","182.309288","Flores Sea","BMKG"
"642","bmg2023benj","2023-01-17T16:50:16.680862Z","-5.340119362","130.0693817","4.137362388","M","192","41","78.81770325","Banda Sea","BMKG"
"643","bmg2023bemc","2023-01-17T16:12:01.241384Z","-6.788949013","107.0944977","2.69266501","M","10","29","107.0934486","Java, Indonesia","BMKG"
"644","bmg2023beky","2023-01-17T15:36:43.552715Z","-8.808432579","120.6166","2.272994187","M","31","11","113.2565994","Flores Region, Indonesia","BMKG"
"645","bmg2023beko","2023-01-17T15:24:29.27025Z","-9.019798279","120.6117935","3.116962397","M","10","14","201.28862","Sumba Region, Indonesia","BMKG"
"646","bmg2023bekl","2023-01-17T15:21:25.903771Z","-8.330875397","120.6311874","4.749603918","M","24","118","43.99403381","Flores Region, Indonesia","BMKG"
"647","bmg2023begj","2023-01-17T13:17:25.285375Z","-8.578141212","118.3939133","2.631820592","M","112","36","134.9129066","Sumbawa Region, Indonesia","BMKG"
"648","bmg2023begd","2023-01-17T13:10:19.22261Z","-7.780942917","107.2780762","3.493695146","M","34","56","204.4286804","Java, Indonesia","BMKG"
"649","bmg2023beft","2023-01-17T12:58:48.102628Z","0.2264226079","97.0446701","3.508430673","M","38","14","250.8302372","Northern Sumatra, Indonesia","BMKG"
"650","bmg2023bedt","2023-01-17T11:58:04.564948Z","-2.225470304","123.9408569","3.950464901","M","10","11","270.7601776","Sulawesi, Indonesia","BMKG"
"651","bmg2023bdzl","2023-01-17T09:47:56.884597Z","-2.398355007","140.3792725","4.08793546","M","12","9","185.6414337","Near North Coast of West Papua","BMKG"
"652","bmg2023bdxf","2023-01-17T08:39:44.810213Z","-6.838299751","107.0803452","1.710309544","MLv","10","7","139.9144592","Java, Indonesia","BMKG"
"653","bmg2023bdvk","2023-01-17T07:44:54.335358Z","-6.907026291","107.1757736","1.995722128","MLv","71","8","89.00645447","Java, Indonesia","BMKG"
"654","bmg2023bdrp","2023-01-17T05:49:41.432072Z","-6.953529835","107.0126495","2.316795099","M","10","15","103.7883453","Java, Indonesia","BMKG"
"655","bmg2023bdqc","2023-01-17T05:04:16.863996Z","-5.217801094","128.7722015","3.463808106","M","10","7","301.8138084","Banda Sea","BMKG"
"656","bmg2023bdpq","2023-01-17T04:50:47.172207Z","-1.657467604","99.64100647","4.47500998","M","19","29","112.5531158","Southern Sumatra, Indonesia","BMKG"
"657","bmg2023bdpe","2023-01-17T04:36:14.351988Z","-9.188485146","112.4820023","5.173117849","Mw(mB)","64","168","124.6606598","South of Java, Indonesia","BMKG"
"658","bmg2023bdny","2023-01-17T03:59:18.927705Z","1.746917963","126.9648438","3.203896345","M","11","7","140.5242462","Northern Molucca Sea","BMKG"
"659","bmg2023bdne","2023-01-17T03:35:48.890857Z","0.01034027431","122.6817551","2.830374309","M","70","9","137.0517807","Minahassa Peninsula, Sulawesi","BMKG"
"660","bmg2023bdnf","2023-01-17T03:35:40.852617Z","-7.255497932","107.5932083","2.073481177","M","10","7","199.6176758","Java, Indonesia","BMKG"
"661","bmg2023bdls","2023-01-17T02:51:40.187131Z","0.5359864831","128.0839691","2.942620082","M","10","6","187.9229684","Halmahera, Indonesia","BMKG"
"662","bmg2023bdkm","2023-01-17T02:14:02.454282Z","-2.366452694","140.7311554","4.044278861","M","10","6","257.5232849","Near North Coast of West Papua","BMKG"
"663","bmg2023bdki","2023-01-17T02:09:37.662093Z","-3.743767977","128.5290527","5.072481921","M","119","65","79.43684387","Seram, Indonesia","BMKG"
"664","bmg2023bdke","2023-01-17T02:05:35.347264Z","-2.670500278","140.4050293","2.92086722","M","16","4","164.424469","Near North Coast of West Papua","BMKG"
"665","bmg2023bcvu","2023-01-16T18:48:38.563339Z","0.7542384863","126.2903519","2.989622842","M","24","21","118.8270683","Northern Molucca Sea","BMKG"
"666","bmg2023bcvm","2023-01-16T18:40:12.054281Z","-2.45182085","140.7376862","3.713978734","M","10","10","282.5368652","Near North Coast of West Papua","BMKG"
"667","bmg2023bcuf","2023-01-16T18:01:03.677615Z","-7.535923004","106.6448441","3.821764149","M","75","51","197.6968613","Java, Indonesia","BMKG"
"668","bmg2023bcsu","2023-01-16T17:18:13.415298Z","-2.916599751","136.493515","4.462921694","M","55","42","78.24432373","West Papua Region, Indonesia","BMKG"
"669","bmg2023bcst","2023-01-16T17:16:45.558245Z","-6.843916416","107.0426102","2.752097702","M","10","31","86.58669281","Java, Indonesia","BMKG"
"670","bmg2023bcrr","2023-01-16T16:44:30.01139Z","-10.93255711","113.3079605","4.259827748","M","10","32","262.8605728","South of Java, Indonesia","BMKG"
"671","bmg2023bckw","2023-01-16T13:18:04.57361Z","-2.365668058","120.6184006","3.034207122","M","10","18","85.13877869","Sulawesi, Indonesia","BMKG"
"672","bmg2023bckp","2023-01-16T13:10:04.272578Z","-9.192045212","115.5068054","4.603380294","M","76","86","185.7491608","South of Bali, Indonesia","BMKG"
"673","bmg2023bchm","2023-01-16T11:35:42.81616Z","-8.960567474","123.9211273","3.595982366","M","84","31","48.41795349","Flores Region, Indonesia","BMKG"
"674","bmg2023bcby","2023-01-16T08:47:30.758547Z","-0.04977542534","123.580574","3.953741616","M","101","25","94.43061829","Minahassa Peninsula, Sulawesi","BMKG"
"675","bmg2023bcao","2023-01-16T08:05:46.439548Z","-7.967986107","120.7170181","3.84593817","M","11","24","101.3706436","Flores Sea","BMKG"
"676","bmg2023bbxv","2023-01-16T06:43:03.528066Z","2.248790264","128.6035309","4.090269456","M","10","9","282.4612579","Halmahera, Indonesia","BMKG"
"677","bmg2023bbjq","2023-01-15T23:32:38.177503Z","-9.558963776","119.2876434","3.566796262","M","36","40","151.2063293","Sumba Region, Indonesia","BMKG"
"678","bmg2023bbjk","2023-01-15T23:25:46.544082Z","1.80703795","126.3705139","3.432272796","M","13","16","124.7327042","Northern Molucca Sea","BMKG"
"679","bmg2023bbhp","2023-01-15T22:30:03.048816Z","1.967852592","97.90563202","6.110895453","Mw(mB)","47","255","36.92630005","Northern Sumatra, Indonesia","BMKG"
"680","bmg2023bbgr","2023-01-15T22:02:35.742896Z","-0.1204803512","123.4150848","4.256042367","M","99","56","62.94520569","Minahassa Peninsula, Sulawesi","BMKG"
"681","bmg2023bbaq","2023-01-15T18:59:19.757735Z","-6.82670927","107.0976028","2.194444133","M","10","15","149.4578171","Java, Indonesia","BMKG"
"682","bmg2023bayo","2023-01-15T17:56:40.751377Z","-2.857758522","129.1010132","3.004182029","M","10","15","91.51530457","Seram, Indonesia","BMKG"
"683","bmg2023baus","2023-01-15T15:59:40.557298Z","1.700277925","127.212616","4.756631348","Mw(mB)","116","91","125.3570175","Halmahera, Indonesia","BMKG"
"684","bmg2023batw","2023-01-15T15:34:08.963158Z","-7.480877399","106.9462509","2.773172069","M","90","21","187.9870224","Java, Indonesia","BMKG"
"685","bmg2023batq","2023-01-15T15:27:03.164654Z","-7.797077179","127.2989655","4.385084095","M","79","30","137.9877014","Banda Sea","BMKG"
"686","bmg2023bask","2023-01-15T14:49:52.04716Z","-8.588786125","116.1654663","2.75828462","M","10","29","97.16357803","Sumbawa Region, Indonesia","BMKG"
"687","bmg2023baqa","2023-01-15T13:37:59.666061Z","1.114062667","99.91654205","3.25000164","M","170","20","189.5293732","Northern Sumatra, Indonesia","BMKG"
"688","bmg2023bals","2023-01-15T11:27:47.156568Z","0.3171847463","124.1803741","3.266782075","M","10","15","180.1114311","Minahassa Peninsula, Sulawesi","BMKG"
"689","bmg2023baet","2023-01-15T07:56:33.343617Z","-5.115758419","101.9717026","3.741146908","M","22","26","212.6883926","Southwest of Sumatra, Indonesia","BMKG"
"690","bmg2023badz","2023-01-15T07:32:17.862193Z","1.70645678","126.5718002","4.274736598","M","25","40","122.7293625","Northern Molucca Sea","BMKG"
"691","bmg2023azzj","2023-01-15T05:13:24.718173Z","1.490558624","127.8726578","2.799087687","M","10","9","117.5647507","Halmahera, Indonesia","BMKG"
"692","bmg2023azyc","2023-01-15T04:33:59.644079Z","-7.986109257","117.8090134","2.771054774","M","25","20","232.2056274","Bali Sea","BMKG"
"693","bmg2023azwd","2023-01-15T03:35:31.942915Z","-6.484449387","128.1079559","4.353699663","M","345","24","70.33021545","Banda Sea","BMKG"
"694","bmg2023azvx","2023-01-15T03:28:15.868832Z","0.6130514145","124.831131","3.558854054","M","15","16","195.1531343","Minahassa Peninsula, Sulawesi","BMKG"
"695","bmg2023azvj","2023-01-15T03:11:18.419477Z","-1.905140042","99.64542389","2.961369859","M","10","12","164.3517513","Southern Sumatra, Indonesia","BMKG"
"696","bmg2023azva","2023-01-15T03:01:14.29106Z","-2.363990068","101.1534729","2.997748933","M","43","19","118.1561737","Southern Sumatra, Indonesia","BMKG"
"697","bmg2023azux","2023-01-15T02:58:06.370922Z","2.259845018","95.82748413","2.884026245","M","36","10","223.6896057","Off West Coast of Northern Sumatra","BMKG"
"698","bmg2023azul","2023-01-15T02:43:23.605536Z","-7.79699564","108.1855164","3.118898998","M","81","22","197.3456955","Java, Indonesia","BMKG"
"699","bmg2023azrr","2023-01-15T01:20:13.442311Z","-8.572281837","118.3791733","3.834477998","M","109","46","85.15988159","Sumbawa Region, Indonesia","BMKG"
"700","bmg2023azrs","2023-01-15T01:20:09.757446Z","5.426195145","97.00508118","3.995640496","M","10","33","138.4480591","Northern Sumatra, Indonesia","BMKG"
"701","bmg2023azmk","2023-01-14T22:40:31.840501Z","-3.635610104","128.3843231","3.517881026","M","111","22","171.2887344","Seram, Indonesia","BMKG"
"702","bmg2023azlp","2023-01-14T22:15:00.359091Z","1.62582612","126.6512451","4.214191083","M","10","42","119.1638184","Northern Molucca Sea","BMKG"
"703","bmg2023azlb","2023-01-14T21:59:08.174919Z","-1.967612982","121.3811722","2.429626718","M","10","12","261.5603027","Sulawesi, Indonesia","BMKG"
"704","bmg2023azif","2023-01-14T20:32:18.142615Z","-6.510670662","106.5251923","4.841443016","Mw(mB)","148","178","51.27462769","Java, Indonesia","BMKG"
"705","bmg2023azic","2023-01-14T20:29:46.189594Z","-3.278650761","140.1195526","3.045248336","M","49","10","142.5411682","West Papua, Indonesia","BMKG"
"706","bmg2023azhn","2023-01-14T20:12:19.732077Z","-3.190439701","139.9671783","3.088336095","M","67","11","126.0969391","West Papua, Indonesia","BMKG"
"707","bmg2023azhl","2023-01-14T20:09:49.491055Z","0.006086480338","125.8680344","4.015049446","M","25","37","58.51808167","Northern Molucca Sea","BMKG"
"708","bmg2023azhk","2023-01-14T20:08:43.1138Z","2.140777111","128.3714905","2.844880953","M","68","9","252.0811005","Halmahera, Indonesia","BMKG"
"709","bmg2023azgv","2023-01-14T19:51:14.066764Z","-8.782411575","116.1055908","2.609205411","M","10","21","162.3995209","Sumbawa Region, Indonesia","BMKG"
"710","bmg2023azgn","2023-01-14T19:42:06.578957Z","-8.790241241","116.1134186","2.665211085","M","10","24","167.1321335","Sumbawa Region, Indonesia","BMKG"
"711","bmg2023azgc","2023-01-14T19:28:12.007929Z","-3.637460709","101.4773483","3.981442108","M","10","56","154.6162262","Southern Sumatra, Indonesia","BMKG"
"712","bmg2023azeq","2023-01-14T18:44:16.739269Z","-9.787715912","119.0824585","3.349967016","M","10","37","177.2576218","Sumba Region, Indonesia","BMKG"
"713","bmg2023azdf","2023-01-14T18:01:40.155498Z","4.531889439","96.493927","2.603244288","M","10","17","82.63834381","Northern Sumatra, Indonesia","BMKG"
"714","bmg2023azco","2023-01-14T17:41:58.839309Z","1.69312346","127.0433121","3.345412306","M","30","21","125.4979248","Halmahera, Indonesia","BMKG"
"715","bmg2023azaf","2023-01-14T16:30:15.193637Z","-8.640903473","116.8226318","2.407786558","M","19","16","129.2901802","Sumbawa Region, Indonesia","BMKG"
"716","bmg2023ayzr","2023-01-14T16:13:53.835471Z","-8.694437027","116.2059708","2.230043319","M","10","10","98.651474","Sumbawa Region, Indonesia","BMKG"
"717","bmg2023aysx","2023-01-14T12:49:18.941199Z","0.1152433008","127.2330246","2.93351924","M","114","11","89.80491447","Halmahera, Indonesia","BMKG"
"718","bmg2023aykf","2023-01-14T08:24:33.219187Z","-0.06590460241","132.6578217","3.251354714","M","17","7","247.5636902","West Papua Region, Indonesia","BMKG"
"719","bmg2023ayha","2023-01-14T06:48:12.050081Z","-9.300704956","123.3342743","4.589525706","M","29","45","69.13910675","Timor Region","BMKG"
"720","bmg2023ayez","2023-01-14T05:47:01.536478Z","4.498663902","96.52294922","3.474221551","M","10","20","68.08119202","Northern Sumatra, Indonesia","BMKG"
"721","bmg2023aycj","2023-01-14T04:27:59.642243Z","-9.49144268","118.1305237","3.987138622","M","29","46","175.6621628","Sumbawa Region, Indonesia","BMKG"
"722","bmg2023aybu","2023-01-14T04:10:33.054682Z","-7.562440395","128.8325195","4.57594535","M","157","52","56.99723053","Banda Sea","BMKG"
"723","bmg2023aybj","2023-01-14T03:56:48.070598Z","-10.92811489","117.7574997","3.654255238","M","10","16","290.9408302","South of Sumbawa, Indonesia","BMKG"
"724","bmg2023ayae","2023-01-14T03:21:30.621697Z","-2.377182722","140.7310638","3.093586996","M","10","9","261.9392853","Near North Coast of West Papua","BMKG"
"725","bmg2023axyn","2023-01-14T02:31:15.118488Z","-8.507628441","117.7407074","2.519730479","M","129","17","99.00555992","Sumbawa Region, Indonesia","BMKG"
"726","bmg2023axxb","2023-01-14T01:47:08.313501Z","-6.98525238","105.9967651","3.040221533","M","25","19","197.0639725","Sunda Strait, Indonesia","BMKG"
"727","bmg2023axwu","2023-01-14T01:38:45.576434Z","0.9093203545","125.7221832","3.075888706","M","24","6","165.5420837","Northern Molucca Sea","BMKG"
"728","bmg2023axqy","2023-01-13T22:41:01.768847Z","-5.131610394","103.0112991","5.205287517","Mw(mB)","60","212","98.40351868","Southern Sumatra, Indonesia","BMKG"
"729","bmg2023axql","2023-01-13T22:25:47.2732Z","-6.205721855","130.4106445","4.88406915","M","156","74","65.61369324","Banda Sea","BMKG"
"730","bmg2023axqi","2023-01-13T22:22:04.947281Z","-6.884571552","129.8571472","4.225051142","M","138","17","85.46640015","Banda Sea","BMKG"
"731","bmg2023axpw","2023-01-13T22:09:06.948545Z","0.65679425","99.59938812","2.886552529","M","105","50","89.05682373","Northern Sumatra, Indonesia","BMKG"
"732","bmg2023axps","2023-01-13T22:04:00.557045Z","4.312764645","96.77153015","3.281112377","M","130","56","91.79786682","Northern Sumatra, Indonesia","BMKG"
"733","bmg2023axow","2023-01-13T21:38:38.423263Z","-9.528181076","118.7269058","3.327041475","M","24","51","170.2198792","Sumbawa Region, Indonesia","BMKG"
"734","bmg2023axop","2023-01-13T21:30:39.329863Z","-0.1930378377","123.8804474","3.13984867","M","10","18","87.15550995","Minahassa Peninsula, Sulawesi","BMKG"
"735","bmg2023axog","2023-01-13T21:19:22.605183Z","4.269299507","96.81038666","3.995525461","M","128","86","61.77374268","Northern Sumatra, Indonesia","BMKG"
"736","bmg2023axne","2023-01-13T20:47:30.187536Z","2.0165236","99.00295258","2.643515448","M","10","29","112.4586258","Northern Sumatra, Indonesia","BMKG"
"737","bmg2023axna","2023-01-13T20:42:28.198308Z","-7.789309978","133.48172","4.352295446","M","10","16","240.1366215","Aru Islands Region, Indonesia","BMKG"
"738","bmg2023axmx","2023-01-13T20:39:05.864232Z","-2.216225624","140.7618561","3.721812146","M","12","11","264.7345734","Near North Coast of West Papua","BMKG"
"739","bmg2023axmo","2023-01-13T20:28:13.560301Z","0.8598251939","122.5552902","2.599018323","M","56","15","163.0763092","Minahassa Peninsula, Sulawesi","BMKG"
"740","bmg2023axmf","2023-01-13T20:17:43.485235Z","-9.296279907","123.7700577","3.166738724","M","63","31","73.15643311","Timor Region","BMKG"
"741","bmg2023axlr","2023-01-13T20:00:30.034649Z","-3.653196812","101.9326172","2.808995498","M","10","35","161.4356995","Southern Sumatra, Indonesia","BMKG"
"742","bmg2023axlq","2023-01-13T20:00:15.162634Z","-4.051538467","128.7798004","3.834879136","M","10","39","153.2927094","Banda Sea","BMKG"
"743","bmg2023axld","2023-01-13T19:44:59.234481Z","-0.1658615619","123.0579834","2.898970553","M","79","21","94.59976578","Minahassa Peninsula, Sulawesi","BMKG"
"744","bmg2023axkv","2023-01-13T19:36:03.923415Z","-8.714146614","118.6882706","2.330655583","M","10","22","107.6526337","Sumbawa Region, Indonesia","BMKG"
"745","bmg2023axhv","2023-01-13T18:04:25.846323Z","1.144776344","121.6821365","3.035849348","M","19","22","189.7284622","Minahassa Peninsula, Sulawesi","BMKG"
"746","bmg2023axhh","2023-01-13T17:49:04.527892Z","-7.955819607","110.4830933","2.241473753","M","19","24","120.9690475","Java, Indonesia","BMKG"
"747","bmg2023axde","2023-01-13T15:43:46.308954Z","-8.841719627","119.5862503","3.033435626","M","95","52","73.16371155","Flores Region, Indonesia","BMKG"
"748","bmg2023axdc","2023-01-13T15:41:45.15111Z","-2.536797762","138.5623932","4.945407767","M","51","84","76.43483543","West Papua, Indonesia","BMKG"
"749","bmg2023axcw","2023-01-13T15:34:06.346782Z","-2.614623785","140.639801","2.36344942","M","16","8","128.7511902","Near North Coast of West Papua","BMKG"
"750","bmg2023axbw","2023-01-13T15:03:54.637886Z","1.814644217","127.3041763","4.704588011","M","92","69","112.1862411","Halmahera, Indonesia","BMKG"
"751","bmg2023axbn","2023-01-13T14:53:47.396835Z","-0.1153703555","123.5201187","3.767239308","M","123","52","80.1095047","Minahassa Peninsula, Sulawesi","BMKG"
"752","bmg2023awzg","2023-01-13T13:44:35.976417Z","-0.746786356","100.5937347","2.450406284","M","10","20","101.4421844","Southern Sumatra, Indonesia","BMKG"
"753","bmg2023awyc","2023-01-13T13:10:11.322419Z","0.04978570715","123.6823044","3.55251826","M","134","27","102.9012642","Minahassa Peninsula, Sulawesi","BMKG"
"754","bmg2023awxg","2023-01-13T12:44:50.979226Z","-7.208282948","130.5426025","4.964288585","M","135","75","44.62731934","Tanimbar Islands Region, Indonesia","BMKG"
"755","bmg2023awvp","2023-01-13T11:54:17.605854Z","-3.771180868","133.4964142","3.962545625","M","11","17","81.48557281","West Papua Region, Indonesia","BMKG"
"756","bmg2023awvj","2023-01-13T11:46:43.780848Z","-7.228031158","109.8286591","3.539636261","M","10","47","92.12888336","Java, Indonesia","BMKG"
"757","bmg2023awvf","2023-01-13T11:42:59.989215Z","-9.381345749","110.4579697","3.588827598","M","12","45","242.3569946","South of Java, Indonesia","BMKG"
"758","bmg2023awrb","2023-01-13T09:36:10.631962Z","4.411113262","96.61656189","3.043604673","M","10","32","74.54916382","Northern Sumatra, Indonesia","BMKG"
"759","bmg2023awpv","2023-01-13T08:59:43.109769Z","-9.442131996","117.9847565","3.020349563","M","33","29","187.907074","Sumbawa Region, Indonesia","BMKG"
"760","bmg2023awoi","2023-01-13T08:13:12.449938Z","-8.575587273","118.4025421","3.034321852","M","113","37","134.3234024","Sumbawa Region, Indonesia","BMKG"
"761","bmg2023awlp","2023-01-13T06:51:15.407207Z","-5.649315357","130.2978058","3.82939833","M","20","21","149.9246674","Banda Sea","BMKG"
"762","bmg2023awkw","2023-01-13T06:28:36.051626Z","1.329704165","98.8582077","3.494608538","M","83","67","47.61053467","Northern Sumatra, Indonesia","BMKG"
"763","bmg2023awku","2023-01-13T06:27:00.921834Z","-2.40641284","140.7324677","3.904516447","M","10","9","286.3962708","Near North Coast of West Papua","BMKG"
"764","bmg2023awjg","2023-01-13T05:39:43.544937Z","-5.489389896","103.0382004","3.206159251","M","13","30","167.0423965","Southern Sumatra, Indonesia","BMKG"
"765","bmg2023awiu","2023-01-13T05:26:24.037105Z","-7.651417255","106.3547516","3.250063149","M","27","51","223.2587585","Java, Indonesia","BMKG"
"766","bmg2023awip","2023-01-13T05:19:47.438Z","5.388848305","95.26036072","2.789037051","M","97","21","208.587306","Northern Sumatra, Indonesia","BMKG"
"767","bmg2023awia","2023-01-13T05:02:48.579569Z","-2.826184273","121.5965881","2.30860842","M","14","6","175.2621107","Sulawesi, Indonesia","BMKG"
"768","bmg2023awhs","2023-01-13T04:53:13.718012Z","-9.050229073","118.3541794","2.139815427","M","70","17","154.21772","Sumbawa Region, Indonesia","BMKG"
"769","bmg2023awhk","2023-01-13T04:43:23.532436Z","5.605096817","126.6929932","4.472540912","M","120","19","199.429306","Mindanao, Philippines","BMKG"
"770","bmg2023awgq","2023-01-13T04:20:35.163365Z","0.3860644698","122.2435913","2.246195995","MLv","173","10","124.4352875","Minahassa Peninsula, Sulawesi","BMKG"
"771","bmg2023awgl","2023-01-13T04:14:54.094395Z","-8.210360527","115.6077118","3.650257493","M","10","28","163.5960083","Bali Region, Indonesia","BMKG"
"772","bmg2023awfp","2023-01-13T03:48:39.076419Z","0.5433194041","122.6644745","1.96565782","M","10","7","106.1109161","Minahassa Peninsula, Sulawesi","BMKG"
"773","bmg2023awar","2023-01-13T01:19:32.510676Z","-0.2246733755","129.7306213","4.808160095","M","10","51","129.7364655","Halmahera, Indonesia","BMKG"
"774","bmg2023avxy","2023-01-12T23:56:45.175372Z","-2.329952955","140.7667236","3.56132951","M","10","5","295.5029144","Near North Coast of West Papua","BMKG"
"775","bmg2023avvt","2023-01-12T22:50:33.290976Z","-2.352171898","140.7600555","2.867598023","M","10","6","293.3026428","Near North Coast of West Papua","BMKG"
"776","bmg2023avuc","2023-01-12T22:00:02.837496Z","1.343244553","98.91583252","2.213554863","M","73","7","113.6507797","Northern Sumatra, Indonesia","BMKG"
"777","bmg2023avts","2023-01-12T21:48:19.758069Z","2.185168505","125.8042068","4.281672178","M","10","25","100.1107559","Talaud Islands, Indonesia","BMKG"
"778","bmg2023avtl","2023-01-12T21:41:13.329492Z","-1.779953837","119.2490311","2.794996055","M","10","9","168.6810484","Sulawesi, Indonesia","BMKG"
"779","bmg2023avtc","2023-01-12T21:29:59.047939Z","-8.818758965","110.9352036","3.013425842","M","11","15","306.1477776","Java, Indonesia","BMKG"
"780","bmg2023avtb","2023-01-12T21:28:48.169234Z","-2.442809343","140.9347229","3.574403334","M","12","8","303.3907928","Near North Coast of West Papua","BMKG"
"781","bmg2023avsy","2023-01-12T21:25:17.846408Z","-2.427888632","140.7191162","3.449603934","M","10","6","283.0818329","Near North Coast of West Papua","BMKG"
"782","bmg2023avsv","2023-01-12T21:22:25.062429Z","-2.5231359","140.75737","1.954207875","M","10","5","340.5072327","Near North Coast of West Papua","BMKG"
"783","bmg2023avsr","2023-01-12T21:17:41.518007Z","-2.539484739","140.7834015","2.321965001","M","10","5","336.4465332","Near North Coast of West Papua","BMKG"
"784","bmg2023avsn","2023-01-12T21:13:05.590941Z","-2.476324797","140.7219391","2.51443981","M","10","5","278.3088837","Near North Coast of West Papua","BMKG"
"785","bmg2023avso","2023-01-12T21:12:16.610256Z","-0.4410345852","98.45148468","2.802701427","M","10","11","259.4477539","Southern Sumatra, Indonesia","BMKG"
"786","bmg2023avsj","2023-01-12T21:08:25.587655Z","-2.358511686","140.7822723","3.075987455","M","10","7","294.4440613","Near North Coast of West Papua","BMKG"
"787","bmg2023avry","2023-01-12T20:54:06.421536Z","-2.364928484","140.7178192","3.041211021","M","10","7","289.1761322","Near North Coast of West Papua","BMKG"
"788","bmg2023avro","2023-01-12T20:42:58.323251Z","-2.448500395","140.764389","2.655671406","M","10","5","285.6600494","Near North Coast of West Papua","BMKG"
"789","bmg2023avrn","2023-01-12T20:42:49.906891Z","-1.753181338","119.1571198","3.770873796","M","12","34","183.1973629","Sulawesi, Indonesia","BMKG"
"790","bmg2023avrl","2023-01-12T20:40:08.60231Z","-1.727537155","119.2223816","3.362944683","M","10","22","174.6675367","Sulawesi, Indonesia","BMKG"
"791","bmg2023avqs","2023-01-12T20:18:29.515698Z","-2.752764463","140.4896088","4.639038751","M","10","9","115.61848","Near North Coast of West Papua","BMKG"
"792","bmg2023avoe","2023-01-12T19:01:01.357276Z","2.760505438","98.92964172","2.834591399","M","152","18","231.2992096","Northern Sumatra, Indonesia","BMKG"
"793","bmg2023avnv","2023-01-12T18:50:27.66101Z","-3.065671682","101.6934814","2.461043548","M","65","10","182.493515","Southern Sumatra, Indonesia","BMKG"
"794","bmg2023avlv","2023-01-12T17:50:16.18707Z","-7.907981396","117.5093994","2.545209437","M","18","13","228.2852478","Bali Sea","BMKG"
"795","bmg2023avlj","2023-01-12T17:35:42.731947Z","2.231264114","128.2955475","3.883490523","M","159","14","198.3430176","Halmahera, Indonesia","BMKG"
"796","bmg2023avgn","2023-01-12T15:09:04.765381Z","-0.52435112","123.3407211","3.341839994","M","27","15","125.2617874","Minahassa Peninsula, Sulawesi","BMKG"
"797","bmg2023avel","2023-01-12T14:05:50.261469Z","-4.595562458","102.1686172","3.832558752","M","20","17","175.2147369","Southern Sumatra, Indonesia","BMKG"
"798","bmg2023avch","2023-01-12T13:00:34.882799Z","-6.848694801","107.0975876","1.957545799","M","10","9","190.0780945","Java, Indonesia","BMKG"
"799","bmg2023avav","2023-01-12T12:16:00.801402Z","-7.1434021","107.0324707","2.351803283","M","97","32","100.2324982","Java, Indonesia","BMKG"
"800","bmg2023auvv","2023-01-12T09:44:54.44279Z","-2.456306934","101.9704437","3.457023911","M","151","13","149.3088989","Southern Sumatra, Indonesia","BMKG"
"801","bmg2023auub","2023-01-12T08:50:44.384219Z","1.726670265","126.3483887","3.468970379","M","12","18","99.10829163","Northern Molucca Sea","BMKG"
"802","bmg2023auqh","2023-01-12T06:57:23.367878Z","-6.837876797","107.086731","2.202748785","M","10","16","139.8382492","Java, Indonesia","BMKG"
"803","bmg2023auig","2023-01-12T02:53:15.552953Z","-6.81430912","130.5550232","4.397231958","M","109","24","67.4863739","Banda Sea","BMKG"
"804","bmg2023aucg","2023-01-11T23:51:52.225088Z","-3.698903799","134.9341431","4.249266325","M","10","17","89.27850342","West Papua Region, Indonesia","BMKG"
"805","bmg2023aubt","2023-01-11T23:35:56.035244Z","-8.535905838","118.3850098","3.197653468","M","110","34","106.407711","Sumbawa Region, Indonesia","BMKG"
"806","bmg2023aubj","2023-01-11T23:25:01.327988Z","-3.797660112","136.446106","3.783044562","M","10","17","58.36454773","West Papua, Indonesia","BMKG"
"807","bmg2023auae","2023-01-11T22:48:14.296814Z","-0.06856011599","124.4669189","3.388814561","M","81","12","133.3135719","Southern Molucca Sea","BMKG"
"808","bmg2023atxx","2023-01-11T21:39:13.956809Z","-2.343203783","140.8008575","2.655504164","M","10","8","296.8997803","Near North Coast of West Papua","BMKG"
"809","bmg2023atxs","2023-01-11T21:33:35.792981Z","-8.732692719","118.1581497","2.015469534","M","10","14","144.9960899","Sumbawa Region, Indonesia","BMKG"
"810","bmg2023atxa","2023-01-11T21:12:49.61799Z","-2.823775768","139.6248169","2.662805053","M","68","8","243.513031","Near North Coast of West Papua","BMKG"
"811","bmg2023atwv","2023-01-11T21:06:45.983377Z","-7.871360779","117.6833801","2.22425653","M","23","7","256.4402084","Bali Sea","BMKG"
"812","bmg2023atwa","2023-01-11T20:42:40.751285Z","0.5169327855","124.9911194","3.322998364","M","57","16","127.0105438","Minahassa Peninsula, Sulawesi","BMKG"
"813","bmg2023atvy","2023-01-11T20:40:28.795128Z","-3.057140589","139.9143829","3.536754829","M","100","11","113.6953964","West Papua, Indonesia","BMKG"
