"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"518","bmg2021pskx","2021-08-12T13:00:15.91116Z","5.771997929","126.9861069","4.511954203","M","14","11","228.9551849","Mindanao, Philippines","BMKG"
"519","bmg2021pshu","2021-08-12T11:25:12.717806Z","5.998380661","127.2766724","4.710005725","M","54","22","183.4744644","Philippine Islands Region","BMKG"
"520","bmg2021pscn","2021-08-12T08:45:51.804587Z","-5.610520363","104.5705795","2.360486026","M","10","10","204.1897278","Southern Sumatra, Indonesia","BMKG"
"521","bmg2021psbp","2021-08-12T08:17:52.09287Z","4.245717525","126.8886337","3.610129715","M","81","8","257.9421234","Talaud Islands, Indonesia","BMKG"
"522","bmg2021psat","2021-08-12T07:51:35.233721Z","-2.44130969","120.7891312","2.995086177","M","10","15","112.2533646","Sulawesi, Indonesia","BMKG"
"523","bmg2021psar","2021-08-12T07:49:56.934268Z","0.1818138957","122.001915","2.458533039","M","23","8","109.0908203","Minahassa Peninsula, Sulawesi","BMKG"
"524","bmg2021prvx","2021-08-12T05:25:28.884214Z","5.700304508","127.103981","4.505070927","M","132","19","237.9675903","Philippine Islands Region","BMKG"
"525","bmg2021prvb","2021-08-12T04:59:10.538351Z","-8.303328514","116.713501","3.707493251","M","15","14","179.7832565","Sumbawa Region, Indonesia","BMKG"
"526","bmg2021pruk","2021-08-12T04:39:08.774646Z","-6.191439152","131.1567688","4.361286149","M","10","21","146.2674713","Tanimbar Islands Reg., Indonesia","BMKG"
"527","bmg2021prpz","2021-08-12T02:26:14.742375Z","5.87431097","127.1928406","4.858069714","M","10","32","217.9735947","Philippine Islands Region","BMKG"
"528","bmg2021prnd","2021-08-12T00:58:39.86646Z","-8.64366436","123.133812","4.093976379","M","137","43","43.22875214","Flores Region, Indonesia","BMKG"
"529","bmg2021prkj","2021-08-11T23:34:53.161355Z","4.82884264","125.8455048","4.343411763","M","10","10","221.8832245","Talaud Islands, Indonesia","BMKG"
"530","bmg2021prjn","2021-08-11T23:09:08.015498Z","1.619969964","126.4565659","3.511914683","M","10","15","100.8531036","Northern Molucca Sea","BMKG"
"531","bmg2021prfq","2021-08-11T21:12:22.050469Z","1.446475148","126.325943","3.733677911","M","10","22","61.32723284","Northern Molucca Sea","BMKG"
"532","bmg2021prfa","2021-08-11T20:53:16.036144Z","5.957361698","126.8072891","4.65849893","M","10","26","206.2956696","Mindanao, Philippines","BMKG"
"533","bmg2021prdk","2021-08-11T20:04:32.410939Z","1.782426","127.0189667","2.615072915","M","105","12","82.25672913","Halmahera, Indonesia","BMKG"
"534","bmg2021prda","2021-08-11T19:52:59.334806Z","-2.967942715","119.3554153","2.224462712","M","14","8","82.11643982","Sulawesi, Indonesia","BMKG"
"535","bmg2021prbw","2021-08-11T19:18:04.858147Z","2.420838833","98.87530518","2.691636249","M","128","16","134.319108","Northern Sumatra, Indonesia","BMKG"
"536","bmg2021prbt","2021-08-11T19:14:36.327148Z","-0.8312034011","122.0627365","3.319878663","M","10","25","69.56981659","Minahassa Peninsula, Sulawesi","BMKG"
"537","bmg2021prbp","2021-08-11T19:09:39.492081Z","-2.937665939","119.3886642","2.624660411","M","10","10","64.37220776","Sulawesi, Indonesia","BMKG"
"538","bmg2021prbe","2021-08-11T18:56:44.771401Z","-5.557397842","104.554039","1.930634931","M","10","8","200.913147","Southern Sumatra, Indonesia","BMKG"
"539","bmg2021prao","2021-08-11T18:38:04.758729Z","-1.573264837","120.2469025","2.166104222","M","16","10","76.82268524","Sulawesi, Indonesia","BMKG"
"540","bmg2021pqzm","2021-08-11T18:05:15.858256Z","5.986080647","126.9112015","4.928836785","M","96","18","210.8631897","Mindanao, Philippines","BMKG"
"541","bmg2021pqwj","2021-08-11T16:31:14.531667Z","-5.518608093","104.629364","2.934535598","M","10","13","153.4501343","Southern Sumatra, Indonesia","BMKG"
"542","bmg2021pqvy","2021-08-11T16:17:46.097701Z","-5.563731194","104.5884171","2.672277569","M","10","10","194.1746368","Southern Sumatra, Indonesia","BMKG"
"543","bmg2021pqvg","2021-08-11T15:56:28.23967Z","-5.518449306","104.6215439","3.30930757","M","10","21","133.8978577","Southern Sumatra, Indonesia","BMKG"
"544","bmg2021pqus","2021-08-11T15:40:57.255316Z","2.614401102","98.82820892","1.88157954","M","75","10","94.48569489","Northern Sumatra, Indonesia","BMKG"
"545","bmg2021pquj","2021-08-11T15:29:36.810598Z","-1.559581518","120.1694336","3.886013545","M","10","58","42.09442139","Sulawesi, Indonesia","BMKG"
"546","bmg2021pqsh","2021-08-11T14:26:40.157013Z","-8.246146202","120.4067001","3.282145159","M","10","18","90.19335938","Flores Region, Indonesia","BMKG"
"547","bmg2021pqsg","2021-08-11T14:25:52.263611Z","0.6600720286","98.50598145","3.555108873","M","50","28","141.0802002","Northern Sumatra, Indonesia","BMKG"
"548","bmg2021pqqi","2021-08-11T13:28:10.44599Z","-10.02196503","118.7721176","3.589971398","M","10","23","198.1920776","South of Sumbawa, Indonesia","BMKG"
"549","bmg2021pqpp","2021-08-11T13:06:01.719885Z","-5.542497158","104.5751724","3.17599521","M","10","13","170.601059","Southern Sumatra, Indonesia","BMKG"
"550","bmg2021pqog","2021-08-11T12:24:41.165607Z","-9.098695755","122.6182098","3.368633158","M","129","20","64.11854553","Savu Sea","BMKG"
"551","bmg2021pqny","2021-08-11T12:15:48.722005Z","-3.504409075","139.4314575","3.299105743","M","28","14","109.1616478","Irian Jaya, Indonesia","BMKG"
"552","bmg2021pqnk","2021-08-11T11:59:17.852547Z","1.64586401","127.1180191","3.018011998","M","83","19","75.40966797","Halmahera, Indonesia","BMKG"
"553","bmg2021pqmr","2021-08-11T11:37:01.368268Z","-7.367453575","129.2051697","4.592704888","M","178","52","57.04841614","Banda Sea","BMKG"
"554","bmg2021pqcq","2021-08-11T06:32:25.843644Z","-9.720220566","120.3360443","3.162691453","M","56","14","131.3294373","Sumba Region, Indonesia","BMKG"
"555","bmg2021pqch","2021-08-11T06:22:55.869784Z","2.58551693","98.77924347","1.929216564","M","10","6","123.8675079","Northern Sumatra, Indonesia","BMKG"
"556","bmg2021pqbo","2021-08-11T05:59:33.580882Z","-8.075957298","117.816864","2.293121375","M","20","10","225.6934509","Sumbawa Region, Indonesia","BMKG"
"557","bmg2021pqbm","2021-08-11T05:57:56.841687Z","-9.002327919","110.4035873","3.780100636","M","10","24","219.7324905","South of Java, Indonesia","BMKG"
"558","bmg2021pqas","2021-08-11T05:34:54.203946Z","-0.5236405134","119.819809","2.504403436","MLv","10","11","85.91748047","Minahassa Peninsula, Sulawesi","BMKG"
"559","bmg2021pqaq","2021-08-11T05:31:52.654628Z","1.367777824","99.39504242","2.957708532","M","10","13","112.2880402","Northern Sumatra, Indonesia","BMKG"
"560","bmg2021pqab","2021-08-11T05:19:13.230446Z","0.8529106975","99.65930939","4.951521765","M","10","18","108.2464142","Northern Sumatra, Indonesia","BMKG"
"561","bmg2021pqaf","2021-08-11T05:19:06.107226Z","1.40188539","99.41127014","5.253056355","M","10","123","49.4036293","Northern Sumatra, Indonesia","BMKG"
"562","bmg2021pqad","2021-08-11T05:16:32.936874Z","1.38612783","99.37297058","3.40425807","M","10","13","115.0561523","Northern Sumatra, Indonesia","BMKG"
"563","bmg2021ppzj","2021-08-11T04:53:27.907536Z","-3.298139572","122.2640839","2.82441283","M","10","12","174.1913605","Sulawesi, Indonesia","BMKG"
"564","bmg2021ppzf","2021-08-11T04:48:56.913698Z","1.326125741","126.3780441","3.136431715","M","10","9","156.6439209","Northern Molucca Sea","BMKG"
"565","bmg2021ppyk","2021-08-11T04:24:04.980803Z","-8.895066261","126.3935623","3.984385556","M","65","14","191.2648773","Timor Region","BMKG"
"566","bmg2021ppwx","2021-08-11T03:38:48.953695Z","1.553511143","127.1638184","3.476060159","M","105","17","71.46669388","Halmahera, Indonesia","BMKG"
"567","bmg2021ppwu","2021-08-11T03:34:48.924164Z","2.938560247","96.02118683","3.520373923","M","10","13","252.7904129","Northern Sumatra, Indonesia","BMKG"
"568","bmg2021ppqx","2021-08-11T00:37:17.41094Z","-1.556733847","120.1603088","3.56182354","M","10","43","42.59077454","Sulawesi, Indonesia","BMKG"
"569","bmg2021pppr","2021-08-10T23:59:36.326987Z","-8.698824883","110.2766647","3.334481547","M","10","31","220.4504166","Java, Indonesia","BMKG"
"570","bmg2021ppot","2021-08-10T23:32:16.507597Z","4.06383276","126.7577591","4.05147514","M","60","28","158.7038574","Talaud Islands, Indonesia","BMKG"
"571","bmg2021ppop","2021-08-10T23:26:47.451638Z","-8.761545181","110.9927368","3.384915375","M","10","32","223.4534302","Java, Indonesia","BMKG"
"572","bmg2021ppnk","2021-08-10T22:50:50.245061Z","-4.228699207","128.8227539","3.704947185","M","10","23","169.2856674","Banda Sea","BMKG"
"573","bmg2021ppmi","2021-08-10T22:18:16.211879Z","-3.675163984","119.7896271","2.787611933","M","10","29","52.67642975","Sulawesi, Indonesia","BMKG"
"574","bmg2021ppjz","2021-08-10T21:07:38.019463Z","-8.723607063","110.4746552","2.719942898","M","10","17","249.8183517","Java, Indonesia","BMKG"
"575","bmg2021ppjw","2021-08-10T21:04:04.462383Z","-6.952754021","128.1399078","4.136926035","M","240","38","75.79394531","Banda Sea","BMKG"
"576","bmg2021ppjs","2021-08-10T20:59:16.165622Z","-2.386465073","121.9933395","2.517729398","M","10","16","122.0093727","Sulawesi, Indonesia","BMKG"
"577","bmg2021ppjp","2021-08-10T20:55:57.084861Z","-1.962808251","127.5234299","3.017744118","M","10","26","61.27359676","Halmahera, Indonesia","BMKG"
"578","bmg2021ppij","2021-08-10T20:17:44.004197Z","-2.547880411","139.3232727","4.057204801","M","86","18","136.0862045","Near North Coast of Irian Jaya","BMKG"
"579","bmg2021ppgg","2021-08-10T19:13:44.096462Z","-9.213383675","110.3894882","3.48621167","M","10","35","223.42379","South of Java, Indonesia","BMKG"
"580","bmg2021ppfr","2021-08-10T18:57:12.673854Z","-9.165775299","110.2801208","3.160925987","M","10","22","234.6465073","South of Java, Indonesia","BMKG"
"581","bmg2021ppfp","2021-08-10T18:54:10.905695Z","-9.174479485","110.3705826","3.39299543","M","10","32","230.5712357","South of Java, Indonesia","BMKG"
"582","bmg2021ppdx","2021-08-10T18:02:30.758118Z","-9.188210487","110.362175","3.437253118","M","10","38","222.8596268","South of Java, Indonesia","BMKG"
"583","bmg2021ppdr","2021-08-10T17:56:02.460953Z","-1.87131834","139.2589874","4.282993386","M","10","29","185.6468201","Near North Coast of Irian Jaya","BMKG"
"584","bmg2021ppdn","2021-08-10T17:51:40.546602Z","-1.587314248","99.37142181","3.19481318","M","11","26","156.8255157","Southern Sumatra, Indonesia","BMKG"
"585","bmg2021ppdm","2021-08-10T17:50:04.591356Z","-9.166610718","110.3352814","3.310963534","M","10","32","222.4016647","South of Java, Indonesia","BMKG"
"586","bmg2021ppdg","2021-08-10T17:43:18.218471Z","-9.247507095","110.3528061","3.320404158","M","10","30","224.6752472","South of Java, Indonesia","BMKG"
"587","bmg2021ppdc","2021-08-10T17:38:34.645873Z","-9.150431633","110.3632889","3.147966248","M","10","26","233.3817139","South of Java, Indonesia","BMKG"
"588","bmg2021ppcz","2021-08-10T17:35:28.079685Z","-9.114272118","110.3978043","4.431163816","M","10","66","206.17202","South of Java, Indonesia","BMKG"
"589","bmg2021ppcu","2021-08-10T17:29:16.89712Z","-9.235267639","110.3624649","3.96111795","M","10","50","211.7296982","South of Java, Indonesia","BMKG"
"590","bmg2021ppcs","2021-08-10T17:26:52.25239Z","-9.235765457","110.3329391","3.615375362","M","10","36","224.4666061","South of Java, Indonesia","BMKG"
"591","bmg2021ppbw","2021-08-10T17:01:11.912369Z","-9.351813316","110.044281","3.223412814","M","10","6","320.8316326","South of Java, Indonesia","BMKG"
"592","bmg2021ppbh","2021-08-10T16:43:53.103951Z","-9.01084137","110.4069595","3.511079753","M","10","33","224.1333923","South of Java, Indonesia","BMKG"
"593","bmg2021ppay","2021-08-10T16:33:27.171128Z","-9.089605331","110.3160706","3.969527854","M","10","45","225.2178574","South of Java, Indonesia","BMKG"
"594","bmg2021ppav","2021-08-10T16:30:16.145766Z","-9.156497002","110.3744583","3.858268662","M","10","38","219.5681839","South of Java, Indonesia","BMKG"
"595","bmg2021ppas","2021-08-10T16:26:33.879792Z","-9.816903114","114.9198685","3.214539599","M","10","28","231.4985199","South of Bali, Indonesia","BMKG"
"596","bmg2021ppar","2021-08-10T16:24:38.396984Z","-0.0698350966","123.2000885","3.169640381","M","41","27","60.78992462","Minahassa Peninsula, Sulawesi","BMKG"
"597","bmg2021ppao","2021-08-10T16:21:55.525459Z","-9.237451553","110.3890305","4.255841762","M","10","55","214.7183304","South of Java, Indonesia","BMKG"
"598","bmg2021poyh","2021-08-10T15:12:20.322629Z","4.399740219","126.3691711","3.734327968","M","89","15","269.0699158","Talaud Islands, Indonesia","BMKG"
"599","bmg2021poya","2021-08-10T15:04:22.838637Z","-2.52486515","121.4167328","4.176568061","M","10","74","38.26581573","Sulawesi, Indonesia","BMKG"
"600","bmg2021powt","2021-08-10T14:26:24.019062Z","1.125801444","126.7614212","3.437410812","M","37","27","66.11845398","Northern Molucca Sea","BMKG"
"601","bmg2021poua","2021-08-10T13:03:38.472692Z","-1.970365763","120.5016251","2.908275821","M","10","36","35.52067184","Sulawesi, Indonesia","BMKG"
"602","bmg2021pora","2021-08-10T11:32:41.45715Z","3.893089294","127.8373489","4.172858284","M","108","34","217.0667725","Talaud Islands, Indonesia","BMKG"
"603","bmg2021poqu","2021-08-10T11:24:57.051535Z","0.4104818702","124.8222504","3.898431025","M","57","42","66.75578308","Minahassa Peninsula, Sulawesi","BMKG"
"604","bmg2021poqr","2021-08-10T11:22:20.260212Z","0.9923384786","126.8627853","2.799842026","M","10","14","146.6103287","Northern Molucca Sea","BMKG"
"605","bmg2021poov","2021-08-10T10:25:32.360365Z","-2.666906595","128.3305359","2.865441611","M","10","11","87.32229614","Ceram Sea","BMKG"
"606","bmg2021poot","2021-08-10T10:23:34.973987Z","-2.063884497","120.4206772","3.640693854","M","10","54","35.98374939","Sulawesi, Indonesia","BMKG"
"607","bmg2021poom","2021-08-10T10:15:14.792756Z","-0.29992643","122.8685684","3.203040561","M","55","22","77.9611702","Minahassa Peninsula, Sulawesi","BMKG"
"608","bmg2021poob","2021-08-10T10:02:37.880352Z","-5.536769867","104.5977631","2.848596751","M","10","19","163.6896744","Southern Sumatra, Indonesia","BMKG"
"609","bmg2021ponf","2021-08-10T09:37:28.505557Z","-0.6500715017","133.8355408","3.013699834","M","13","12","245.9913483","Irian Jaya Region, Indonesia","BMKG"
"610","bmg2021pomu","2021-08-10T09:24:08.258262Z","-2.65366888","128.4085388","3.016095001","M","12","13","88.60188293","Ceram Sea","BMKG"
"611","bmg2021polp","2021-08-10T08:48:29.561355Z","-4.263285637","133.9904327","3.502236819","M","20","8","125.7451553","Irian Jaya Region, Indonesia","BMKG"
"612","bmg2021polk","2021-08-10T08:42:43.439222Z","-3.699908257","123.3511276","4.742076845","M","36","104","37.8562851","Sulawesi, Indonesia","BMKG"
"613","bmg2021pokj","2021-08-10T08:11:11.487015Z","0.257003516","126.3658905","3.110516578","M","36","16","119.3963585","Northern Molucca Sea","BMKG"
"614","bmg2021pojb","2021-08-10T07:30:35.186575Z","1.339267015","97.26773071","3.097538286","M","20","18","200.7155609","Northern Sumatra, Indonesia","BMKG"
"615","bmg2021poih","2021-08-10T07:07:15.414203Z","-1.568813443","120.1662903","3.264266018","M","10","33","52.1601181","Sulawesi, Indonesia","BMKG"
"616","bmg2021pohx","2021-08-10T06:56:11.034975Z","0.3684535027","120.3425064","3.619440064","MLv","36","40","67.7363739","Minahassa Peninsula, Sulawesi","BMKG"
"617","bmg2021poen","2021-08-10T05:13:42.063973Z","1.773442864","126.2924805","4.036677606","M","29","34","68.32354355","Northern Molucca Sea","BMKG"
"618","bmg2021pocc","2021-08-10T04:00:00.334318Z","-2.732984066","129.7577209","4.224141522","M","38","46","56.02402878","Seram, Indonesia","BMKG"
"619","bmg2021pnym","2021-08-10T02:10:40.187566Z","-7.284680367","129.1972809","4.344863855","M","185","32","88.82852173","Banda Sea","BMKG"
"620","bmg2021pnyj","2021-08-10T02:06:53.648328Z","-9.885326385","115.8823547","2.920149009","M","52","23","235.9476089","South of Bali, Indonesia","BMKG"
"621","bmg2021pnyi","2021-08-10T02:05:14.138897Z","-2.672617435","129.506485","3.370607651","M","11","23","99.13965225","Seram, Indonesia","BMKG"
"622","bmg2021pnyg","2021-08-10T02:03:27.958952Z","1.029337406","122.499176","5.890729122","M","10","10","169.5508347","Minahassa Peninsula, Sulawesi","BMKG"
"623","bmg2021pnpx","2021-08-09T21:50:06.022437Z","-7.138491154","129.7766571","4.759019627","mb","163","58","70.09100342","Banda Sea","BMKG"
"624","bmg2021pnna","2021-08-09T20:23:31.502719Z","-2.421487093","102.0913467","3.893550668","MLv","173","62","50.81847","Southern Sumatra, Indonesia","BMKG"
"625","bmg2021pnke","2021-08-09T18:56:46.985499Z","1.310717463","126.1334534","2.777182314","MLv","13","19","101.7415314","Northern Molucca Sea","BMKG"
"626","bmg2021pnkd","2021-08-09T18:54:41.680562Z","-4.107542038","140.7435608","3.289612995","M","104","12","192.3759494","Irian Jaya, Indonesia","BMKG"
"627","bmg2021pnkc","2021-08-09T18:53:49.835962Z","-4.237532139","103.5929337","2.351810304","MLv","10","18","121.1776505","Southern Sumatra, Indonesia","BMKG"
"628","bmg2021pniy","2021-08-09T18:19:31.357837Z","-1.610767722","135.5582275","3.29408934","MLv","10","15","120.6131592","Irian Jaya Region, Indonesia","BMKG"
"629","bmg2021pnij","2021-08-09T18:01:50.538186Z","-8.323381424","119.2878952","2.732893751","MLv","120","24","126.7928085","Flores Region, Indonesia","BMKG"
"630","bmg2021pngw","2021-08-09T17:16:58.410968Z","-1.666210055","120.1077423","1.790851272","M","10","9","71.95605469","Sulawesi, Indonesia","BMKG"
"631","bmg2021pngn","2021-08-09T17:06:02.548465Z","-2.924327374","119.3597183","1.90974195","M","12","7","167.2601242","Sulawesi, Indonesia","BMKG"
"632","bmg2021pndm","2021-08-09T15:34:18.884205Z","-7.947647572","106.9192581","3.032923891","M","14","18","243.2309341","Java, Indonesia","BMKG"
"633","bmg2021pncg","2021-08-09T14:56:33.238897Z","-8.122764587","119.381691","2.398890456","M","10","10","140.3732128","Flores Region, Indonesia","BMKG"
"634","bmg2021pnbo","2021-08-09T14:36:01.469386Z","-8.330057144","109.0064316","4.883010256","M","66","205","60.95480347","Java, Indonesia","BMKG"
"635","bmg2021pmun","2021-08-09T11:02:03.352356Z","5.159423828","95.66664124","2.588655807","M","10","13","136.7926712","Northern Sumatra, Indonesia","BMKG"
"636","bmg2021pmrc","2021-08-09T09:18:16.4607Z","1.602514148","122.6737289","3.023002718","M","16","10","232.4508209","Minahassa Peninsula, Sulawesi","BMKG"
"637","bmg2021pmoo","2021-08-09T08:01:59.62318Z","0.4570585191","125.7695618","3.460243207","M","10","14","133.9525146","Northern Molucca Sea","BMKG"
"638","bmg2021pmkv","2021-08-09T06:08:32.133805Z","-0.2558880448","123.1005325","3.701854811","M","68","18","97.83979034","Minahassa Peninsula, Sulawesi","BMKG"
"639","bmg2021pmka","2021-08-09T05:44:24.631733Z","-8.841462135","111.3002777","3.722321877","M","10","29","199.9960403","Java, Indonesia","BMKG"
"640","bmg2021pmjh","2021-08-09T05:22:05.037381Z","-4.397848606","134.0571289","3.95935337","M","10","14","130.4046173","Irian Jaya Region, Indonesia","BMKG"
"641","bmg2021pmhl","2021-08-09T04:25:57.55296Z","4.100188732","97.45166779","3.512046624","M","143","23","157.6121063","Northern Sumatra, Indonesia","BMKG"
"642","bmg2021pmfu","2021-08-09T03:35:28.730279Z","-8.880029678","116.8664398","2.407625353","M","10","9","185.1993103","Sumbawa Region, Indonesia","BMKG"
"643","bmg2021pmeq","2021-08-09T03:01:14.357911Z","-3.205001831","119.5913162","2.103107949","M","13","8","97.72506714","Sulawesi, Indonesia","BMKG"
"644","bmg2021pmdo","2021-08-09T02:28:10.365302Z","-0.5629712939","121.9056473","3.616137444","M","10","32","60.66131592","Minahassa Peninsula, Sulawesi","BMKG"
"645","bmg2021plqr","2021-08-08T19:57:12.516723Z","-4.507720947","127.3252792","4.226164782","M","10","30","76.77653503","Banda Sea","BMKG"
"646","bmg2021plme","2021-08-08T17:40:55.41778Z","-4.371219158","134.0814209","3.999638296","M","10","19","68.63960266","Irian Jaya Region, Indonesia","BMKG"
"647","bmg2021plmc","2021-08-08T17:38:47.595465Z","-1.673309803","121.1637573","2.60109677","M","10","20","111.9734573","Sulawesi, Indonesia","BMKG"
"648","bmg2021plly","2021-08-08T17:34:29.408323Z","1.951905131","128.2270508","3.037893605","M","112","13","121.3752995","Halmahera, Indonesia","BMKG"
"649","bmg2021plkc","2021-08-08T16:38:18.693183Z","-0.7648937106","121.9605408","3.652962913","M","10","40","59.54766846","Minahassa Peninsula, Sulawesi","BMKG"
"650","bmg2021plhd","2021-08-08T15:07:58.443179Z","2.397663355","124.6649323","3.653811646","M","244","23","150.5958557","Celebes Sea","BMKG"
"651","bmg2021plec","2021-08-08T13:35:55.271591Z","1.762313724","127.2545013","4.909744108","mb","94","64","81.65829468","Halmahera, Indonesia","BMKG"
"652","bmg2021pkxv","2021-08-08T10:30:22.473422Z","-7.854103565","107.2767029","4.080263663","M","23","39","123.6077957","Java, Indonesia","BMKG"
"653","bmg2021pkrg","2021-08-08T07:07:05.72901Z","1.589830279","126.617897","4.10790814","M","10","27","68.70342863","Northern Molucca Sea","BMKG"
"654","bmg2021pkqp","2021-08-08T06:47:04.020632Z","-1.363967419","99.83638763","3.379650297","M","25","23","72.73149109","Southern Sumatra, Indonesia","BMKG"
"655","bmg2021pklm","2021-08-08T04:11:23.123908Z","-4.277005196","134.1089172","4.076660584","M","12","22","102.5975571","Irian Jaya Region, Indonesia","BMKG"
"656","bmg2021pkhf","2021-08-08T02:02:12.897103Z","3.053330183","96.04832458","4.879913007","M","44","78","119.0014191","Northern Sumatra, Indonesia","BMKG"
"657","bmg2021pkaz","2021-08-07T22:53:19.096842Z","-6.137462616","122.7777176","3.93646716","M","25","40","103.9709816","Flores Sea","BMKG"
"658","bmg2021pjzu","2021-08-07T22:17:42.654561Z","4.5473423","96.41947937","2.279314732","MLv","10","12","123.6771545","Northern Sumatra, Indonesia","BMKG"
"659","bmg2021pjwx","2021-08-07T20:49:51.149478Z","-1.859231472","100.5260849","3.645935354","M","36","32","122.771698","Southern Sumatra, Indonesia","BMKG"
"660","bmg2021pjwv","2021-08-07T20:48:00.223127Z","-6.196362972","109.0222626","5.26502122","M","684","10","136.6802063","Java, Indonesia","BMKG"
"661","bmg2021pjit","2021-08-07T13:40:26.026888Z","-0.6182187796","133.6503754","4.3305486","M","13","18","165.5521698","Irian Jaya Region, Indonesia","BMKG"
"662","bmg2021pjhu","2021-08-07T13:11:59.102784Z","-7.873494625","107.2617798","4.083179173","M","25","47","117.6555252","Java, Indonesia","BMKG"
"663","bmg2021pjhq","2021-08-07T13:07:16.322049Z","-7.838213444","107.2618713","4.148318607","M","27","55","210.4028854","Java, Indonesia","BMKG"
"664","bmg2021pixt","2021-08-07T08:07:54.586433Z","0.3364070654","126.3266678","4.124839728","M","10","16","124.2927933","Northern Molucca Sea","BMKG"
"665","bmg2021piva","2021-08-07T06:44:46.986284Z","0.5533717275","126.1018372","4.354426134","M","10","25","70.86726379","Northern Molucca Sea","BMKG"
"666","bmg2021pitx","2021-08-07T06:10:32.80449Z","0.3485683799","126.273056","3.623297325","M","25","18","123.4832458","Northern Molucca Sea","BMKG"
"667","bmg2021pisa","2021-08-07T05:13:28.055507Z","0.506423831","126.3448944","3.709793492","M","25","14","130.763855","Northern Molucca Sea","BMKG"
"668","bmg2021pirr","2021-08-07T05:03:43.146802Z","-0.3219034076","120.3666534","4.016340721","M","10","42","77.1909771","Minahassa Peninsula, Sulawesi","BMKG"
"669","bmg2021pijp","2021-08-07T00:58:10.271492Z","-8.804968834","124.1592255","3.722453407","M","88","17","65.12349701","Timor Region","BMKG"
"670","bmg2021pigp","2021-08-06T23:26:31.022633Z","0.2259846181","122.3604813","2.371078387","M","154","11","137.2073212","Minahassa Peninsula, Sulawesi","BMKG"
"671","bmg2021pigo","2021-08-06T23:26:30.252873Z","3.443693399","126.7231827","3.538447986","M","28","6","133.9536591","Talaud Islands, Indonesia","BMKG"
"672","bmg2021pich","2021-08-06T21:17:24.760298Z","0.3454377055","125.1826324","3.703722802","M","52","10","146.4994812","Northern Molucca Sea","BMKG"
"673","bmg2021phsw","2021-08-06T16:30:57.142601Z","0.6058108807","98.42292786","3.640954558","M","31","32","106.1907806","Northern Sumatra, Indonesia","BMKG"
"674","bmg2021phsd","2021-08-06T16:08:58.637364Z","4.757292271","123.0562286","4.951823733","M","575","18","192.5459213","Celebes Sea","BMKG"
"675","bmg2021phrx","2021-08-06T16:01:39.873026Z","1.086697459","125.5759506","4.389658559","M","29","36","83.69281006","Northern Molucca Sea","BMKG"
"676","bmg2021phqv","2021-08-06T15:29:34.969352Z","0.5884154439","98.40699005","3.975031669","M","13","35","130.5975494","Northern Sumatra, Indonesia","BMKG"
"677","bmg2021phpc","2021-08-06T14:37:16.745724Z","-2.937026501","119.3975677","3.095496232","M","10","14","64.40017617","Sulawesi, Indonesia","BMKG"
"678","bmg2021phif","2021-08-06T11:08:18.110256Z","-6.399241924","104.5839462","5.585209115","Mw(mB)","69","432","34.90440369","Sunda Strait, Indonesia","BMKG"
"679","bmg2021pgww","2021-08-06T05:24:06.765149Z","5.30628252","127.4841003","4.49226831","M","114","27","262.6111755","Philippine Islands Region","BMKG"
"680","bmg2021pgvr","2021-08-06T04:47:58.27897Z","-9.813023567","119.5228653","4.506916597","M","11","82","175.8899612","Sumba Region, Indonesia","BMKG"
"681","bmg2021pgvn","2021-08-06T04:43:08.283916Z","3.154334784","98.05574799","2.841297608","M","10","28","102.319046","Northern Sumatra, Indonesia","BMKG"
"682","bmg2021pgmk","2021-08-06T00:07:12.069902Z","2.952268362","126.6807556","3.922858871","M","13","25","115.7307434","Northern Molucca Sea","BMKG"
"683","bmg2021pgmj","2021-08-06T00:05:45.999227Z","-9.201054573","116.4384918","3.734229074","M","10","40","196.0740891","Sumbawa Region, Indonesia","BMKG"
"684","bmg2021pgjv","2021-08-05T22:50:34.828146Z","-2.963623524","129.4428101","3.828369682","MLv","10","9","216.5920715","Seram, Indonesia","BMKG"
"685","bmg2021pfvn","2021-08-05T15:35:03.758151Z","-8.249276161","114.8771286","2.58413216","M","10","16","110.1942139","Bali Region, Indonesia","BMKG"
"686","bmg2021pfvh","2021-08-05T15:28:27.061393Z","-8.233523369","114.8527451","3.92389148","M","10","79","97.72824097","Bali Region, Indonesia","BMKG"
"687","bmg2021pfte","2021-08-05T14:24:28.414998Z","-6.968246937","130.1095276","4.973303272","Mw(mB)","126","247","29.90607452","Banda Sea","BMKG"
"688","bmg2021pfna","2021-08-05T11:17:35.446649Z","-9.185427666","112.3988266","3.632338726","M","20","12","236.189537","South of Java, Indonesia","BMKG"
"689","bmg2021pfjz","2021-08-05T09:46:11.028605Z","3.60961771","117.7029724","4.402542391","M","17","18","178.8945522","Borneo","BMKG"
"690","bmg2021pfid","2021-08-05T08:49:24.773162Z","-8.296138763","108.9595032","2.913083813","M","10","16","236.2077637","Java, Indonesia","BMKG"
"691","bmg2021pfek","2021-08-05T06:56:12.709669Z","-8.229786873","117.8711472","3.167001415","M","50","16","97.23993599","Sumbawa Region, Indonesia","BMKG"
