"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"350","bmg2022jmkv","2022-05-15T20:55:13.509301Z","-8.450293541","121.2794418","3.73808234","M","176","45","103.8436813","Flores Region, Indonesia","BMKG"
"351","bmg2022jmic","2022-05-15T19:32:19.722638Z","-2.284335136","120.8631516","2.556888621","M","10","16","60.1035614","Sulawesi, Indonesia","BMKG"
"352","bmg2022jmia","2022-05-15T19:30:37.629462Z","-9.433431625","119.1016235","3.168128235","M","23","28","155.3106003","Sumba Region, Indonesia","BMKG"
"353","bmg2022jmhn","2022-05-15T19:15:02.850931Z","2.012284279","98.9651947","2.998760177","M","112","29","105.8245316","Northern Sumatra, Indonesia","BMKG"
"354","bmg2022jmfs","2022-05-15T18:19:54.751823Z","-8.555175781","118.381958","3.045519866","M","105","31","104.6930885","Sumbawa Region, Indonesia","BMKG"
"355","bmg2022jmep","2022-05-15T17:46:54.028252Z","-9.568648338","120.8033218","2.600462406","M","43","9","142.0556412","Sumba Region, Indonesia","BMKG"
"356","bmg2022jmdz","2022-05-15T17:28:18.844105Z","-5.310192108","131.8396759","3.331276555","M","109","18","105.7185059","Banda Sea","BMKG"
"357","bmg2022jmcz","2022-05-15T16:57:45.262258Z","-5.514536858","104.3675003","4.220814226","M","75","57","137.4887695","Southern Sumatra, Indonesia","BMKG"
"358","bmg2022jlxn","2022-05-15T14:12:07.212844Z","-0.09506493807","122.8592911","2.975673743","M","35","11","80.66799164","Minahassa Peninsula, Sulawesi","BMKG"
"359","bmg2022jltz","2022-05-15T12:25:00.218957Z","2.354418516","126.1857758","3.348716868","M","27","24","80.51064873","Northern Molucca Sea","BMKG"
"360","bmg2022jlsa","2022-05-15T11:25:29.456439Z","-1.318751812","120.4387817","2.926949371","M","10","30","43.33293915","Sulawesi, Indonesia","BMKG"
"361","bmg2022jlqy","2022-05-15T10:52:11.287068Z","1.893280268","127.1950073","3.42254149","M","30","21","88.32909393","Halmahera, Indonesia","BMKG"
"362","bmg2022jlof","2022-05-15T09:29:38.478766Z","-7.7708354","106.4034424","4.305384298","M","10","68","105.3210449","Java, Indonesia","BMKG"
"363","bmg2022jlmq","2022-05-15T08:41:55.954683Z","0.403944701","126.2568436","3.033781089","M","10","15","94.18255615","Northern Molucca Sea","BMKG"
"364","bmg2022jlek","2022-05-15T04:32:27.586316Z","-2.577573061","100.4189758","3.451193638","M","10","24","128.9892883","Southern Sumatra, Indonesia","BMKG"
"365","bmg2022jlbo","2022-05-15T03:06:54.261122Z","-4.925720692","102.725853","3.507752432","M","26","30","110.9885101","Southern Sumatra, Indonesia","BMKG"
"366","bmg2022jlay","2022-05-15T02:47:55.362579Z","-8.041297913","107.1093292","3.079072551","M","10","23","233.4858704","Java, Indonesia","BMKG"
"367","bmg2022jkys","2022-05-15T01:40:20.645032Z","-2.481494427","121.1163483","2.721765065","M","10","20","70.84543419","Sulawesi, Indonesia","BMKG"
"368","bmg2022jkwh","2022-05-15T00:26:45.929727Z","-8.750929832","119.2444839","3.326249698","M","99","37","93.01858521","Flores Region, Indonesia","BMKG"
"369","bmg2022jkvt","2022-05-15T00:10:19.900798Z","-0.2828902006","132.616394","2.703830031","M","10","13","228.4578629","Irian Jaya Region, Indonesia","BMKG"
"370","bmg2022jkvj","2022-05-14T23:58:21.52475Z","-6.979678631","129.5253906","4.433590836","M","142","32","73.32081604","Banda Sea","BMKG"
"371","bmg2022jkut","2022-05-14T23:40:27.289353Z","-4.138174534","121.6822815","2.859259081","M","10","19","64.1472168","Sulawesi, Indonesia","BMKG"
"372","bmg2022jktt","2022-05-14T23:09:14.571856Z","-7.068378925","106.418602","2.954624456","M","14","21","143.2823639","Java, Indonesia","BMKG"
"373","bmg2022jktg","2022-05-14T22:54:43.155482Z","3.212445259","97.25120544","2.736745085","M","33","15","81.24502563","Northern Sumatra, Indonesia","BMKG"
"374","bmg2022jksv","2022-05-14T22:42:04.656155Z","-4.130547047","121.6597977","4.362009412","M","10","70","25.23327637","Sulawesi, Indonesia","BMKG"
"375","bmg2022jkqr","2022-05-14T21:36:43.880047Z","-8.685446739","116.4776306","2.80418511","M","179","39","60.40106201","Sumbawa Region, Indonesia","BMKG"
"376","bmg2022jkix","2022-05-14T17:41:11.746031Z","-7.112203121","129.7939301","4.556670178","M","154","81","41.084198","Banda Sea","BMKG"
"377","bmg2022jkgt","2022-05-14T16:35:45.45883Z","-10.07467079","119.2242355","3.475335325","M","10","34","187.4886627","Sumba Region, Indonesia","BMKG"
"378","bmg2022jkgj","2022-05-14T16:24:00.757236Z","-2.423840761","139.1611328","3.262259165","M","20","16","139.0866013","Near North Coast of Irian Jaya","BMKG"
"379","bmg2022jkeo","2022-05-14T15:28:37.657734Z","-3.100306988","140.0345306","2.322087885","M","25","10","122.6668091","Irian Jaya, Indonesia","BMKG"
"380","bmg2022jkdl","2022-05-14T14:55:49.515865Z","-2.269616842","138.5601044","3.900145181","M","20","26","94.03662872","Irian Jaya, Indonesia","BMKG"
"381","bmg2022jkdb","2022-05-14T14:44:06.411025Z","-7.850518227","117.3840027","3.014784056","M","14","28","191.6205368","Bali Sea","BMKG"
"382","bmg2022jkbn","2022-05-14T13:56:38.430712Z","-7.794475079","117.3786469","3.119791466","M","10","31","145.1619682","Bali Sea","BMKG"
"383","bmg2022jkbh","2022-05-14T13:50:29.440286Z","-6.165403366","130.5890503","4.463917038","M","165","49","47.26924133","Banda Sea","BMKG"
"384","bmg2022jkao","2022-05-14T13:28:00.391525Z","-9.303736687","119.2267075","2.692107627","M","19","12","155.6634827","Sumba Region, Indonesia","BMKG"
"385","bmg2022jkaj","2022-05-14T13:21:33.919216Z","-10.31077671","123.8782806","3.354994102","M","10","15","223.8653107","Timor Region","BMKG"
"386","bmg2022jjwl","2022-05-14T11:23:29.912341Z","-7.948726654","118.7980194","2.807952619","M","53","15","163.6801605","Flores Sea","BMKG"
"387","bmg2022jjuy","2022-05-14T10:37:01.672272Z","-0.2696576118","125.3552704","3.776126842","M","10","21","92.47901917","Southern Molucca Sea","BMKG"
"388","bmg2022jjtv","2022-05-14T10:04:07.756175Z","1.57406652","126.6962662","2.7223596","M","13","14","116.7352982","Northern Molucca Sea","BMKG"
"389","bmg2022jjqo","2022-05-14T08:25:12.988391Z","-3.016772747","118.7097092","2.341479765","M","24","9","234.531847","Sulawesi, Indonesia","BMKG"
"390","bmg2022jjgm","2022-05-14T03:18:50.705324Z","-9.502430916","116.977005","2.891534366","M","25","21","241.8880348","Sumbawa Region, Indonesia","BMKG"
"391","bmg2022jjes","2022-05-14T02:25:21.115383Z","-3.099707603","139.7971497","5.151881897","Mw(mB)","90","279","54.44898224","Irian Jaya, Indonesia","BMKG"
"392","bmg2022jjcj","2022-05-14T01:14:19.356226Z","0.9733905196","100.1004791","3.461885958","M","192","39","91.54416656","Northern Sumatra, Indonesia","BMKG"
"393","bmg2022jjch","2022-05-14T01:12:13.018708Z","-7.9940238","120.8886795","3.275290613","M","10","16","127.7794342","Flores Sea","BMKG"
"394","bmg2022jivd","2022-05-13T21:34:53.264858Z","-6.13891983","128.691391","4.092443169","M","342","32","77.22930908","Banda Sea","BMKG"
"395","bmg2022jiup","2022-05-13T21:18:28.307568Z","-3.376133442","128.3336639","2.26370093","M","10","11","120.1133575","Seram, Indonesia","BMKG"
"396","bmg2022jirk","2022-05-13T19:41:51.639158Z","-6.336463928","102.0103226","4.289439712","M","34","43","228.5970688","Southwest of Sumatra, Indonesia","BMKG"
"397","bmg2022jioo","2022-05-13T18:16:01.699946Z","1.777677059","126.4189911","3.097877824","M","10","16","116.6596432","Northern Molucca Sea","BMKG"
"398","bmg2022jiol","2022-05-13T18:12:50.910486Z","-3.149060726","102.8894806","3.920314672","M","194","67","97.29460144","Southern Sumatra, Indonesia","BMKG"
"399","bmg2022jinb","2022-05-13T17:30:18.212293Z","-3.397200823","128.3515015","1.911914217","M","10","12","123.5979004","Seram, Indonesia","BMKG"
"400","bmg2022jimq","2022-05-13T17:18:16.702175Z","-4.715851307","130.9225616","3.049276983","M","49","24","162.234848","Banda Sea","BMKG"
"401","bmg2022jild","2022-05-13T16:32:26.365443Z","3.595890999","129.0068207","4.400189459","M","11","45","222.2372437","North of Halmahera, Indonesia","BMKG"
"402","bmg2022jiix","2022-05-13T15:24:43.594258Z","-9.945648193","122.2753067","3.136826398","M","10","23","133.1779404","Savu Sea","BMKG"
"403","bmg2022jhzz","2022-05-13T10:54:33.68438Z","-4.480702877","139.7678375","3.925115953","M","56","14","129.8408909","Irian Jaya, Indonesia","BMKG"
"404","bmg2022jhuy","2022-05-13T08:21:42.620203Z","-9.378662109","119.5691757","4.393651573","M","40","57","72.14865112","Sumba Region, Indonesia","BMKG"
"405","bmg2022jhqn","2022-05-13T06:07:47.573179Z","3.140239954","98.48623657","2.436198938","M","10","14","187.159729","Northern Sumatra, Indonesia","BMKG"
"406","bmg2022jhoo","2022-05-13T05:08:05.126135Z","-0.3102498651","123.7885056","3.244895521","M","102","30","89.94140244","Minahassa Peninsula, Sulawesi","BMKG"
"407","bmg2022jhob","2022-05-13T04:53:09.121548Z","-7.912520409","118.51091","2.260937676","MLv","21","11","227.620636","Flores Sea","BMKG"
"408","bmg2022jhnu","2022-05-13T04:44:04.3272Z","-9.863397598","118.9702759","3.027438188","M","11","20","188.3423157","Sumbawa Region, Indonesia","BMKG"
"409","bmg2022jhno","2022-05-13T04:37:38.874294Z","-1.133821964","100.4712982","2.92635635","M","25","8","177.5135498","Southern Sumatra, Indonesia","BMKG"
"410","bmg2022jhbg","2022-05-12T22:24:19.277674Z","-0.7428686619","98.73383331","3.641033868","M","20","45","183.2953949","Southern Sumatra, Indonesia","BMKG"
"411","bmg2022jgwx","2022-05-12T20:13:12.877917Z","2.741843462","128.6744232","3.221296852","M","11","14","288.2520142","Halmahera, Indonesia","BMKG"
"412","bmg2022jgwt","2022-05-12T20:08:05.274305Z","-2.909528255","128.7483063","2.855690359","M","10","17","158.7717171","Ceram Sea","BMKG"
"413","bmg2022jgvs","2022-05-12T19:36:25.238821Z","0.8355343938","126.0150909","3.4343007","M","10","35","56.44094849","Northern Molucca Sea","BMKG"
"414","bmg2022jgqy","2022-05-12T17:12:06.484918Z","4.588547707","96.07588959","2.589242812","M","80","34","124.4381256","Northern Sumatra, Indonesia","BMKG"
"415","bmg2022jglx","2022-05-12T14:39:43.882536Z","2.078762531","124.668808","4.082840071","M","270","35","149.9873123","Celebes Sea","BMKG"
"416","bmg2022jgie","2022-05-12T12:45:42.110437Z","-8.89699173","124.0929718","3.251495091","M","65","16","65.61500549","Timor Region","BMKG"
"417","bmg2022jghe","2022-05-12T12:15:47.011275Z","-2.198770523","120.578537","2.721341461","M","10","17","72.96656799","Sulawesi, Indonesia","BMKG"
"418","bmg2022jfxv","2022-05-12T07:32:31.120544Z","-2.806430578","122.2198105","3.227148341","M","10","18","143.3065014","Sulawesi, Indonesia","BMKG"
"419","bmg2022jfxm","2022-05-12T07:22:12.676765Z","-0.01666363142","123.3899155","5.278177966","Mw(mB)","131","342","15.74362183","Minahassa Peninsula, Sulawesi","BMKG"
"420","bmg2022jfub","2022-05-12T05:37:47.685401Z","-2.600556135","121.8244247","3.777811119","MLv","10","13","83.8707695","Sulawesi, Indonesia","BMKG"
"421","bmg2022jftb","2022-05-12T05:07:29.604735Z","-4.717410088","122.8211975","4.200035151","M","10","50","85.43160248","Sulawesi, Indonesia","BMKG"
"422","bmg2022jfpd","2022-05-12T03:09:21.332109Z","-8.91884613","110.216217","3.722596648","M","14","29","224.3847733","Java, Indonesia","BMKG"
"423","bmg2022jfmv","2022-05-12T01:59:34.565233Z","1.812505484","127.2373428","4.156860282","M","29","31","84.28178406","Halmahera, Indonesia","BMKG"
"424","bmg2022jfhi","2022-05-11T23:12:34.254505Z","-0.1719824374","125.3088379","3.603829571","M","21","35","73.54446411","Southern Molucca Sea","BMKG"
"425","bmg2022jfgt","2022-05-11T22:54:55.194328Z","1.596357465","126.401062","3.337261116","M","65","32","65.88842201","Northern Molucca Sea","BMKG"
"426","bmg2022jfea","2022-05-11T21:31:49.985798Z","-7.900876999","117.3923569","3.120851083","M","12","40","144.2461967","Bali Sea","BMKG"
"427","bmg2022jfcr","2022-05-11T20:51:19.079501Z","3.888407946","126.8655701","3.902903601","M","45","26","198.651947","Talaud Islands, Indonesia","BMKG"
"428","bmg2022jfcs","2022-05-11T20:51:01.260474Z","-7.944901466","125.1034775","3.017328289","M","19","18","277.7700806","Banda Sea","BMKG"
"429","bmg2022jfbn","2022-05-11T20:15:59.532483Z","-6.857659817","106.7210388","2.561879265","M","10","13","173.3433151","Java, Indonesia","BMKG"
"430","bmg2022jfbj","2022-05-11T20:11:21.705504Z","-7.871781826","118.6048279","2.692946036","M","28","28","134.8427143","Flores Sea","BMKG"
"431","bmg2022jezl","2022-05-11T19:12:57.797922Z","5.314593792","126.1776886","4.60179613","Mw(mB)","143","143","128.318367","Mindanao, Philippines","BMKG"
"432","bmg2022jeyt","2022-05-11T18:52:15.703807Z","-2.822122335","103.1585464","4.499871882","Mw(mB)","277","337","20.34313583","Southern Sumatra, Indonesia","BMKG"
"433","bmg2022jewm","2022-05-11T17:43:04.341527Z","-6.888809204","114.0099106","3.813240478","M","13","79","161.4310379","Bali Sea","BMKG"
"434","bmg2022jewb","2022-05-11T17:31:13.568685Z","-6.316940308","104.199501","3.317539572","M","12","21","237.9251175","Sunda Strait, Indonesia","BMKG"
"435","bmg2022jevy","2022-05-11T17:27:40.77946Z","4.580837727","95.07680511","4.799817017","Mw(mB)","46","173","126.6779938","Northern Sumatra, Indonesia","BMKG"
"436","bmg2022jett","2022-05-11T16:20:12.459423Z","3.837231636","126.8036041","4.897176801","Mw(mB)","42","204","91.34498787","Talaud Islands, Indonesia","BMKG"
"437","bmg2022jerc","2022-05-11T14:59:43.647995Z","-0.1642171592","125.0322266","4.035671303","M","19","56","57.02624512","Southern Molucca Sea","BMKG"
"438","bmg2022jepz","2022-05-11T14:26:28.780782Z","0.04380112886","125.1158676","3.649846113","M","10","21","149.7279663","Northern Molucca Sea","BMKG"
"439","bmg2022jepk","2022-05-11T14:08:47.674901Z","-6.64312315","130.2354584","5.167587875","Mw(mB)","158","316","26.37536621","Banda Sea","BMKG"
"440","bmg2022jeol","2022-05-11T13:39:42.031065Z","-0.2254273444","119.7710571","3.040461542","M","10","36","107.6889753","Minahassa Peninsula, Sulawesi","BMKG"
"441","bmg2022jemt","2022-05-11T12:48:23.893216Z","-1.876545906","120.4216003","2.820802809","M","5","25","61.18719482","Sulawesi, Indonesia","BMKG"
"442","bmg2022jemh","2022-05-11T12:34:32.242812Z","-0.5002791286","123.6710129","3.143964097","M","13","14","200.3191566","Minahassa Peninsula, Sulawesi","BMKG"
"443","bmg2022jeln","2022-05-11T12:11:05.680994Z","-6.204594612","105.8173294","4.708078614","M","160","155","86.02973938","Sunda Strait, Indonesia","BMKG"
"444","bmg2022jekx","2022-05-11T11:52:40.206546Z","1.255780935","124.5441208","4.668178649","M","170","84","122.0742512","Minahassa Peninsula, Sulawesi","BMKG"
"445","bmg2022jehy","2022-05-11T10:22:37.572709Z","0.2190237045","125.9987259","3.106340725","M","10","21","95.58398438","Northern Molucca Sea","BMKG"
"446","bmg2022jehu","2022-05-11T10:18:06.614974Z","-8.705946922","116.3259811","2.435221477","M","97","20","90.79175568","Sumbawa Region, Indonesia","BMKG"
"447","bmg2022jedf","2022-05-11T07:59:12.795717Z","2.401936293","126.8321838","3.920319941","M","14","19","103.7557755","Northern Molucca Sea","BMKG"
"448","bmg2022jdzx","2022-05-11T06:19:16.860411Z","-7.429087639","107.622261","3.491395498","M","89","51","134.6295166","Java, Indonesia","BMKG"
"449","bmg2022jdzq","2022-05-11T06:11:03.923012Z","-6.942016602","105.2839813","3.710238824","M","13","25","221.1454544","Sunda Strait, Indonesia","BMKG"
"450","bmg2022jdza","2022-05-11T05:51:58.638582Z","-3.135827065","128.2248535","3.384975352","M","15","16","94.87610626","Seram, Indonesia","BMKG"
"451","bmg2022jdrz","2022-05-11T02:18:55.147812Z","-3.818948507","119.3707275","3.887316693","M","10","51","47.47410583","Sulawesi, Indonesia","BMKG"
"452","bmg2022jdqq","2022-05-11T01:37:55.926178Z","-8.635745049","120.4662704","3.631299591","M","10","20","72.07467651","Flores Region, Indonesia","BMKG"
"453","bmg2022jdqn","2022-05-11T01:34:27.179086Z","-8.639798164","120.5019226","3.607957383","M","10","20","84.25630379","Flores Region, Indonesia","BMKG"
"454","bmg2022jdpz","2022-05-11T01:17:42.755676Z","-1.83131671","133.6003113","3.603998371","M","10","16","61.45632553","Irian Jaya Region, Indonesia","BMKG"
"455","bmg2022jdpd","2022-05-11T00:53:01.180346Z","-7.253201962","107.1896362","2.5657582","M","10","13","231.4524345","Java, Indonesia","BMKG"
"456","bmg2022jdlu","2022-05-10T23:10:46.68927Z","-8.407639503","117.9458771","3.450746575","M","128","39","131.887188","Sumbawa Region, Indonesia","BMKG"
"457","bmg2022jdhk","2022-05-10T20:58:34.095708Z","-7.920236111","106.9586182","4.248825223","M","10","46","229.1438065","Java, Indonesia","BMKG"
"458","bmg2022jdhj","2022-05-10T20:56:50.748602Z","-8.464733124","111.110527","3.213869282","M","10","28","212.4326096","Java, Indonesia","BMKG"
"459","bmg2022jdhi","2022-05-10T20:56:11.45277Z","0.1993930489","99.95513916","2.726629685","M","10","20","61.28009033","Northern Sumatra, Indonesia","BMKG"
"460","bmg2022jdhd","2022-05-10T20:50:19.578002Z","0.08320568502","99.92603302","2.961570545","M","30","14","122.4970551","Northern Sumatra, Indonesia","BMKG"
"461","bmg2022jczm","2022-05-10T16:58:10.416496Z","-6.890595436","130.0484314","4.43218357","M","175","54","70.13891602","Banda Sea","BMKG"
"462","bmg2022jczc","2022-05-10T16:46:54.01692Z","-7.210098743","106.8396606","3.0515368","M","75","42","139.5354004","Java, Indonesia","BMKG"
"463","bmg2022jczb","2022-05-10T16:45:25.157507Z","-2.216802359","139.0748901","4.197631562","M","18","44","156.1551514","Near North Coast of Irian Jaya","BMKG"
"464","bmg2022jcyw","2022-05-10T16:39:03.45535Z","-1.376569152","120.4972458","2.706953974","M","10","29","87.51172638","Sulawesi, Indonesia","BMKG"
"465","bmg2022jcsk","2022-05-10T13:23:11.612363Z","-9.491002083","112.8494949","4.833127136","M","44","117","199.0933838","South of Java, Indonesia","BMKG"
"466","bmg2022jcky","2022-05-10T09:37:38.019432Z","1.071644545","126.848587","3.423719289","M","42","18","102.0893402","Northern Molucca Sea","BMKG"
"467","bmg2022jcir","2022-05-10T08:28:37.450188Z","3.01186204","128.1962128","4.696384855","M","10","47","188.2407379","North of Halmahera, Indonesia","BMKG"
"468","bmg2022jcil","2022-05-10T08:21:20.142818Z","-2.440739632","119.5313416","2.850227111","M","17","9","129.3295219","Sulawesi, Indonesia","BMKG"
"469","bmg2022jbzg","2022-05-10T03:43:22.758351Z","-5.929674625","128.2977448","5.149850015","Mw(mB)","352","387","11.65350652","Banda Sea","BMKG"
"470","bmg2022jbyq","2022-05-10T03:24:14.828009Z","-8.490808487","116.7981262","2.638338359","M","10","12","125.2358398","Sumbawa Region, Indonesia","BMKG"
"471","bmg2022jbyo","2022-05-10T03:21:53.971624Z","-3.781738758","136.1856842","4.517189179","M","10","23","88.12823486","Irian Jaya, Indonesia","BMKG"
"472","bmg2022jbyg","2022-05-10T03:12:23.112248Z","-0.1386905462","124.406189","3.891875444","M","78","25","85.18855286","Southern Molucca Sea","BMKG"
"473","bmg2022jbsn","2022-05-10T00:19:16.086896Z","-4.889413834","102.8977356","4.032740008","M","25","56","111.5454102","Southern Sumatra, Indonesia","BMKG"
"474","bmg2022jbmu","2022-05-09T21:25:41.098274Z","1.816290021","127.2499847","3.666255393","M","23","26","84.57208252","Halmahera, Indonesia","BMKG"
"475","bmg2022jbmp","2022-05-09T21:19:34.015301Z","1.470414042","127.6128235","2.927055284","M","180","22","99.2162323","Halmahera, Indonesia","BMKG"
"476","bmg2022jbmo","2022-05-09T21:17:52.349108Z","-6.683551788","107.8182831","2.693570442","M","24","10","167.6100502","Java, Indonesia","BMKG"
"477","bmg2022jblt","2022-05-09T20:54:10.714241Z","0.644898653","122.1685486","4.770440389","M","85","242","30.64569473","Minahassa Peninsula, Sulawesi","BMKG"
"478","bmg2022jbln","2022-05-09T20:47:07.037667Z","-2.263956547","139.073822","3.546573567","M","10","12","151.0191803","Near North Coast of Irian Jaya","BMKG"
"479","bmg2022jbks","2022-05-09T20:22:11.057581Z","-4.623185158","138.4750519","4.01298761","M","71","19","125.7322235","Irian Jaya, Indonesia","BMKG"
"480","bmg2022jbkh","2022-05-09T20:09:08.191609Z","-3.619945049","128.1510162","2.151460601","M","10","11","76.39509535","Seram, Indonesia","BMKG"
"481","bmg2022jbjn","2022-05-09T19:46:26.460767Z","-8.17224884","117.7804337","2.636164419","M","14","21","159.0992851","Sumbawa Region, Indonesia","BMKG"
"482","bmg2022jbjc","2022-05-09T19:33:38.483509Z","2.761752367","126.9865875","3.187989789","M","10","16","127.7812042","Northern Molucca Sea","BMKG"
"483","bmg2022jbhy","2022-05-09T18:57:58.692144Z","-7.722811222","112.5966644","3.139644565","M","10","30","52.84420013","Java, Indonesia","BMKG"
"484","bmg2022jbfl","2022-05-09T17:41:56.048626Z","1.802086473","121.1002579","2.954994376","M","40","15","262.9836731","Minahassa Peninsula, Sulawesi","BMKG"
"485","bmg2022jbfd","2022-05-09T17:32:46.205088Z","2.604635477","97.81271362","2.950824734","M","39","27","116.5656891","Northern Sumatra, Indonesia","BMKG"
"486","bmg2022jbew","2022-05-09T17:25:03.114172Z","-0.00364948879","98.74401855","3.54506445","M","10","32","176.358139","Southern Sumatra, Indonesia","BMKG"
"487","bmg2022jbet","2022-05-09T17:21:44.504066Z","-0.05701379478","98.78482819","3.15851393","M","14","12","196.1863708","Southern Sumatra, Indonesia","BMKG"
"488","bmg2022jbbs","2022-05-09T15:48:58.710699Z","-7.734214306","108.387413","4.116989834","M","126","74","153.0864716","Java, Indonesia","BMKG"
"489","bmg2022jbbf","2022-05-09T15:34:38.445935Z","-5.601238728","105.2431412","2.831470204","MLv","10","15","243.8479391","Sunda Strait, Indonesia","BMKG"
"490","bmg2022jbax","2022-05-09T15:24:22.820887Z","2.58529973","128.2946625","4.141297007","M","196","26","177.2200623","Halmahera, Indonesia","BMKG"
"491","bmg2022jayz","2022-05-09T14:26:25.473835Z","-0.6180641055","131.7084351","2.502597598","MLv","10","12","188.8050385","Irian Jaya Region, Indonesia","BMKG"
"492","bmg2022jayp","2022-05-09T14:15:08.883325Z","-9.024039268","118.2198029","2.371652072","M","13","18","158.0883942","Sumbawa Region, Indonesia","BMKG"
"493","bmg2022jaxc","2022-05-09T13:29:11.443417Z","-8.264323235","116.8299408","2.656081431","M","10","20","166.1350098","Sumbawa Region, Indonesia","BMKG"
"494","bmg2022jatg","2022-05-09T11:32:51.306599Z","1.806099653","127.2371063","3.98120002","M","29","28","83.93125153","Halmahera, Indonesia","BMKG"
"495","bmg2022jarb","2022-05-09T10:26:15.843379Z","-9.245139122","117.1033859","3.884999352","M","100","63","182.1537323","Sumbawa Region, Indonesia","BMKG"
"496","bmg2022jaqp","2022-05-09T10:12:54.876427Z","-5.697081566","104.7709656","3.618410219","M","10","26","92.18388367","Southern Sumatra, Indonesia","BMKG"
"497","bmg2022japf","2022-05-09T09:30:38.320055Z","4.138757229","126.6649933","3.867251773","M","36","11","278.006424","Talaud Islands, Indonesia","BMKG"
"498","bmg2022japd","2022-05-09T09:27:35.275011Z","4.187777519","126.6732941","4.518699794","M","34","35","156.7585907","Talaud Islands, Indonesia","BMKG"
"499","bmg2022jamr","2022-05-09T08:14:02.095509Z","-2.81346941","122.280098","3.267372724","M","10","35","147.8100739","Sulawesi, Indonesia","BMKG"
"500","bmg2022jafz","2022-05-09T04:50:32.347741Z","-8.136897087","108.2593231","4.505313132","M","33","108","132.1468887","Java, Indonesia","BMKG"
"501","bmg2022jafj","2022-05-09T04:31:46.022194Z","-7.979305267","120.8975143","3.752279195","M","10","33","75.02813721","Flores Sea","BMKG"
"502","bmg2022jaex","2022-05-09T04:17:57.518355Z","-2.900289297","119.361496","2.566212149","M","10","13","98.59110641","Sulawesi, Indonesia","BMKG"
"503","bmg2022jadz","2022-05-09T03:49:50.276908Z","1.829041719","127.3118744","2.925396157","M","22","12","252.143013","Halmahera, Indonesia","BMKG"
"504","bmg2022jadf","2022-05-09T03:27:13.959664Z","-2.272622824","118.968483","2.519486207","M","10","12","202.8591423","Sulawesi, Indonesia","BMKG"
"505","bmg2022jabd","2022-05-09T02:24:01.109756Z","1.458807945","127.8954163","3.019110832","M","13","12","120.3007812","Halmahera, Indonesia","BMKG"
"506","bmg2022jaah","2022-05-09T01:57:51.77692Z","-0.3014907539","132.2557068","4.648952209","M","10","34","160.9670944","Irian Jaya Region, Indonesia","BMKG"
"507","bmg2022izxw","2022-05-09T00:44:41.476532Z","-5.705297947","104.7518768","3.134803727","M","10","13","170.8121128","Southern Sumatra, Indonesia","BMKG"
"508","bmg2022izwz","2022-05-09T00:18:06.568773Z","1.84248054","127.2778702","2.899738568","M","24","14","255.2583923","Halmahera, Indonesia","BMKG"
"509","bmg2022izww","2022-05-09T00:14:46.287488Z","-5.67316246","104.7607193","3.518854058","M","10","33","96.47505188","Southern Sumatra, Indonesia","BMKG"
"510","bmg2022izwe","2022-05-08T23:53:54.560174Z","-5.714723587","104.7688293","3.424970699","M","10","31","91.4773407","Southern Sumatra, Indonesia","BMKG"
"511","bmg2022izvv","2022-05-08T23:42:36.46849Z","-5.690244198","104.7874527","2.934740848","M","10","22","101.0684357","Southern Sumatra, Indonesia","BMKG"
"512","bmg2022izse","2022-05-08T21:51:40.995837Z","1.870689631","127.1752167","5.87699558","Mw(mB)","63","260","53.13874578","Halmahera, Indonesia","BMKG"
"513","bmg2022izom","2022-05-08T20:00:32.904482Z","-5.347482681","128.9891663","4.226760255","M","289","52","87.72743225","Banda Sea","BMKG"
"514","bmg2022izmo","2022-05-08T19:01:39.081256Z","-0.7623648047","99.09127808","3.995786301","M","10","34","156.7548523","Southern Sumatra, Indonesia","BMKG"
"515","bmg2022izlb","2022-05-08T18:15:54.932263Z","-7.645849228","118.5179825","2.838947443","M","24","17","228.7382202","Flores Sea","BMKG"
"516","bmg2022izkf","2022-05-08T17:50:35.883638Z","1.473133445","124.723671","3.462978417","M","213","28","179.9956284","Minahassa Peninsula, Sulawesi","BMKG"
"517","bmg2022izke","2022-05-08T17:49:15.131656Z","-0.03341312334","124.448349","3.160484981","M","64","19","88.9828186","Southern Molucca Sea","BMKG"
"518","bmg2022izju","2022-05-08T17:37:39.06019Z","-3.974922895","129.7440338","2.86960805","M","10","14","116.6655426","Seram, Indonesia","BMKG"
"519","bmg2022izjr","2022-05-08T17:34:34.37643Z","-2.134171724","138.6295624","3.61345292","M","25","18","97.51880836","Irian Jaya, Indonesia","BMKG"
"520","bmg2022izih","2022-05-08T16:52:42.252037Z","-2.313111544","118.9908829","2.980438762","M","10","24","185.1344547","Sulawesi, Indonesia","BMKG"
"521","bmg2022izhs","2022-05-08T16:34:27.059053Z","3.70574975","127.0075989","4.277560574","M","10","33","159.787262","Talaud Islands, Indonesia","BMKG"
"522","bmg2022izgz","2022-05-08T16:13:13.236123Z","-2.190979242","140.7573547","3.2741736","M","10","9","304.9124908","Near North Coast of Irian Jaya","BMKG"
"523","bmg2022izfg","2022-05-08T15:20:12.047769Z","-10.29387093","124.124176","3.455543416","M","10","17","246.9688759","Timor Region","BMKG"
