"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"522","bmg2021tvpv","2021-10-10T05:01:51.779401Z","0.7441333532","121.2676926","2.914651591","M","79","16","75.39984322","Minahassa Peninsula, Sulawesi","BMKG"
"523","bmg2021tvpt","2021-10-10T04:59:54.716858Z","-9.823083878","119.16008","4.103863684","M","13","42","192.2950516","Sumba Region, Indonesia","BMKG"
"524","bmg2021tvpk","2021-10-10T04:48:36.83424Z","-3.479293108","130.0064545","3.208253624","M","10","16","91.37469482","Seram, Indonesia","BMKG"
"525","bmg2021tvpg","2021-10-10T04:44:10.344194Z","-3.477628231","129.9862061","2.985610186","M","10","14","92.53442383","Seram, Indonesia","BMKG"
"526","bmg2021tvpf","2021-10-10T04:43:06.625829Z","-3.606751919","130.0865631","2.763898078","M","10","8","182.6801453","Seram, Indonesia","BMKG"
"527","bmg2021tvoy","2021-10-10T04:35:42.438549Z","-3.434655428","130.0201721","3.613184268","M","11","24","66.8870163","Seram, Indonesia","BMKG"
"528","bmg2021tvor","2021-10-10T04:27:04.70427Z","-3.549273729","130.0547028","2.765631122","M","10","12","85.23130798","Seram, Indonesia","BMKG"
"529","bmg2021tvkc","2021-10-10T02:08:03.310807Z","-8.884168625","124.1290131","3.975810371","M","78","38","55.13259888","Timor Region","BMKG"
"530","bmg2021tvjr","2021-10-10T01:55:53.206157Z","-3.405664682","129.9998779","3.540854636","M","10","25","75.20582581","Seram, Indonesia","BMKG"
"531","bmg2021tvgs","2021-10-10T00:25:48.864547Z","-9.52472496","114.0051956","3.306371085","M","10","28","232.3198853","South of Bali, Indonesia","BMKG"
"532","bmg2021tvgr","2021-10-10T00:24:31.175023Z","-7.925123692","117.4327545","3.234042787","M","13","24","125.5559959","Bali Sea","BMKG"
"533","bmg2021tvfo","2021-10-09T23:50:35.701475Z","-2.811744213","127.3948746","2.942790652","M","10","18","83.50967407","Ceram Sea","BMKG"
"534","bmg2021tvfn","2021-10-09T23:49:47.724446Z","-1.612775207","120.1544418","2.754954448","M","10","25","86.99607849","Sulawesi, Indonesia","BMKG"
"535","bmg2021tvfe","2021-10-09T23:39:22.721872Z","3.983221292","98.13755798","2.540901048","M","10","18","169.0657806","Northern Sumatra, Indonesia","BMKG"
"536","bmg2021tvee","2021-10-09T23:08:59.967751Z","-9.827551842","119.1212692","3.347205013","M","10","24","183.0887527","Sumba Region, Indonesia","BMKG"
"537","bmg2021tveb","2021-10-09T23:05:30.862392Z","-6.593885422","104.8839569","3.069522434","M","10","25","209.9036407","Sunda Strait, Indonesia","BMKG"
"538","bmg2021tvdc","2021-10-09T22:36:20.762702Z","1.766611338","126.3953094","4.059157019","M","10","26","70.10597324","Northern Molucca Sea","BMKG"
"539","bmg2021tuyu","2021-10-09T20:25:27.495119Z","-1.631665945","120.1765289","2.745688774","M","10","29","86.45492554","Sulawesi, Indonesia","BMKG"
"540","bmg2021tuys","2021-10-09T20:22:23.229218Z","-0.6159654856","119.8617096","2.298379351","M","10","15","80.23460388","Minahassa Peninsula, Sulawesi","BMKG"
"541","bmg2021tuyr","2021-10-09T20:22:22.009099Z","-9.916766167","119.1230774","3.922393914","M","10","38","182.9362259","Sumba Region, Indonesia","BMKG"
"542","bmg2021tuym","2021-10-09T20:15:53.609646Z","-8.44567585","116.9966202","3.031585228","M","21","28","137.8879318","Sumbawa Region, Indonesia","BMKG"
"543","bmg2021tuxk","2021-10-09T19:43:34.886842Z","-7.887397289","117.3045349","2.990300184","M","17","23","199.4280624","Bali Sea","BMKG"
"544","bmg2021tuxj","2021-10-09T19:42:14.071555Z","-8.957855225","122.6388855","3.110737604","M","132","28","47.23928833","Flores Region, Indonesia","BMKG"
"545","bmg2021tuun","2021-10-09T18:16:26.438834Z","-3.999838591","133.3985291","4.227850474","M","30","27","57.01210022","Irian Jaya Region, Indonesia","BMKG"
"546","bmg2021tupz","2021-10-09T15:58:15.182064Z","0.3443236649","121.9904327","2.582670341","M","164","22","51.06623077","Minahassa Peninsula, Sulawesi","BMKG"
"547","bmg2021tumu","2021-10-09T14:22:16.025715Z","-1.618863225","120.1324692","2.061384701","M","10","11","88.93019104","Sulawesi, Indonesia","BMKG"
"548","bmg2021tums","2021-10-09T14:19:22.68089Z","-9.86667347","116.2580109","3.55035776","M","10","28","227.6315918","Sumbawa Region, Indonesia","BMKG"
"549","bmg2021tumd","2021-10-09T14:01:34.888386Z","0.01407544222","100.1439133","3.033664135","M","10","18","73.43211365","Northern Sumatra, Indonesia","BMKG"
"550","bmg2021tukk","2021-10-09T13:09:07.047881Z","-4.02759552","134.0105438","4.97395376","M","23","97","35.78320312","Irian Jaya Region, Indonesia","BMKG"
"551","bmg2021tujc","2021-10-09T12:29:58.232972Z","-10.01993179","118.3482056","3.598497196","M","56","26","190.6324692","South of Sumbawa, Indonesia","BMKG"
"552","bmg2021tuhh","2021-10-09T11:34:52.676094Z","-6.328354359","106.2177048","3.926738384","M","750","18","154.1510162","Java, Indonesia","BMKG"
"553","bmg2021tudy","2021-10-09T09:53:06.382036Z","-1.262219071","120.4794464","2.501285861","M","10","10","91.3523674","Sulawesi, Indonesia","BMKG"
"554","bmg2021tubw","2021-10-09T08:50:06.594125Z","-7.61382246","107.7164917","2.914433991","M","10","20","180.1346817","Java, Indonesia","BMKG"
"555","bmg2021ttwj","2021-10-09T06:03:56.681403Z","-6.900298595","130.0357513","4.372470429","M","145","19","85.82653809","Banda Sea","BMKG"
"556","bmg2021ttvw","2021-10-09T05:48:59.837892Z","-8.19142437","107.8814316","3.13944836","M","26","25","216.2399063","Java, Indonesia","BMKG"
"557","bmg2021ttvn","2021-10-09T05:38:20.346382Z","1.344163299","121.3091812","4.838201109","M","37","68","97.35174561","Minahassa Peninsula, Sulawesi","BMKG"
"558","bmg2021ttmk","2021-10-09T01:01:51.010341Z","-6.730575085","104.8456421","3.575484045","M","10","40","211.4704361","Sunda Strait, Indonesia","BMKG"
"559","bmg2021ttgq","2021-10-08T22:07:09.225902Z","-8.69752121","118.3895035","2.017379767","M","108","17","133.2668762","Sumbawa Region, Indonesia","BMKG"
"560","bmg2021ttgo","2021-10-08T22:04:13.200388Z","-7.464527607","128.9213104","4.569462004","M","140","38","85.38119507","Banda Sea","BMKG"
"561","bmg2021ttga","2021-10-08T21:47:54.20106Z","-9.790866852","124.6538467","4.066850562","M","10","32","99.64478683","Timor Region","BMKG"
"562","bmg2021ttcv","2021-10-08T20:11:56.697816Z","-7.247385025","108.6192093","4.347337615","M","187","140","69.19961548","Java, Indonesia","BMKG"
"563","bmg2021ttcw","2021-10-08T20:11:13.476854Z","-8.006183624","130.5272827","4.571285125","M","84","73","44.13946533","Tanimbar Islands Reg., Indonesia","BMKG"
"564","bmg2021ttbt","2021-10-08T19:38:39.394904Z","-2.863123655","122.2327042","2.067935198","M","10","10","218.716156","Sulawesi, Indonesia","BMKG"
"565","bmg2021ttbr","2021-10-08T19:37:04.532862Z","1.354110837","126.8676071","2.755685589","M","34","19","89.18494797","Northern Molucca Sea","BMKG"
"566","bmg2021tsvm","2021-10-08T16:28:47.094532Z","-0.1008372605","124.1607361","4.304265482","M","45","75","50.72523499","Southern Molucca Sea","BMKG"
"567","bmg2021tsvi","2021-10-08T16:23:52.246285Z","0.2501256466","119.8119888","3.773014292","M","29","40","78.5602417","Minahassa Peninsula, Sulawesi","BMKG"
"568","bmg2021tsuq","2021-10-08T16:02:49.552042Z","-2.84116745","127.7789841","4.117024041","M","10","52","55.0549469","Ceram Sea","BMKG"
"569","bmg2021tstp","2021-10-08T15:31:25.268604Z","-8.817481041","118.3828049","2.325498373","M","82","28","146.8360443","Sumbawa Region, Indonesia","BMKG"
"570","bmg2021tstm","2021-10-08T15:28:00.725274Z","-0.3344041407","121.6388168","3.807487182","M","24","60","46.76081848","Minahassa Peninsula, Sulawesi","BMKG"
"571","bmg2021tsrs","2021-10-08T14:35:13.981873Z","-1.610323548","120.2114716","2.355270514","M","10","20","64.87492371","Sulawesi, Indonesia","BMKG"
"572","bmg2021tsra","2021-10-08T14:13:59.0295Z","-10.81007671","117.3231888","3.059789656","M","10","8","291.3157711","South of Sumbawa, Indonesia","BMKG"
"573","bmg2021tsqh","2021-10-08T13:51:09.762941Z","1.016425014","99.97383881","4.229516981","M","187","72","123.3443069","Northern Sumatra, Indonesia","BMKG"
"574","bmg2021tspv","2021-10-08T13:37:15.442625Z","3.241811037","97.007164","2.178065835","M","18","13","207.4366302","Northern Sumatra, Indonesia","BMKG"
"575","bmg2021tspq","2021-10-08T13:32:12.025026Z","2.014642715","127.8980026","2.62677208","M","18","5","210.0078659","Northern Molucca Sea","BMKG"
"576","bmg2021tspl","2021-10-08T13:25:44.552347Z","0.6872736812","123.5346527","2.775060016","M","70","12","164.1945572","Minahassa Peninsula, Sulawesi","BMKG"
"577","bmg2021tspj","2021-10-08T13:23:27.121061Z","1.370193005","126.8785782","3.912853856","M","31","38","64.03312683","Northern Molucca Sea","BMKG"
"578","bmg2021tsov","2021-10-08T13:07:17.70342Z","-8.91827774","113.8480606","3.32966774","M","54","47","195.2949371","Java, Indonesia","BMKG"
"579","bmg2021tsoc","2021-10-08T12:44:40.62053Z","1.944467068","128.4356384","3.998109492","M","38","38","150.2164001","Halmahera, Indonesia","BMKG"
"580","bmg2021tsmi","2021-10-08T11:51:59.676299Z","-1.492137551","120.1057587","2.701222616","M","10","31","82.41877747","Sulawesi, Indonesia","BMKG"
"581","bmg2021tslr","2021-10-08T11:31:43.617942Z","4.234317303","126.8603668","3.72913385","M","40","15","257.2609863","Talaud Islands, Indonesia","BMKG"
"582","bmg2021tskr","2021-10-08T11:01:42.680295Z","-2.740168571","129.5425873","3.412670765","M","15","23","57.34431458","Seram, Indonesia","BMKG"
"583","bmg2021tskh","2021-10-08T10:50:07.205891Z","4.473603725","95.51934052","3.281135058","M","49","31","217.1151581","Northern Sumatra, Indonesia","BMKG"
"584","bmg2021tsju","2021-10-08T10:34:33.65524Z","0.2284053564","122.1256714","3.345849195","M","177","22","130.1411438","Minahassa Peninsula, Sulawesi","BMKG"
"585","bmg2021tsiv","2021-10-08T10:04:52.96549Z","4.370299816","95.3742981","5.49022766","Mw(mB)","58","276","84.99621582","Northern Sumatra, Indonesia","BMKG"
"586","bmg2021tshy","2021-10-08T09:38:33.699925Z","-2.323087454","140.1632233","3.132956152","M","10","14","186.2466507","Near North Coast of Irian Jaya","BMKG"
"587","bmg2021tsgb","2021-10-08T08:41:43.333258Z","-0.1269915849","122.330574","2.980261821","M","23","19","60.79678345","Minahassa Peninsula, Sulawesi","BMKG"
"588","bmg2021tseq","2021-10-08T07:57:54.784975Z","-0.0537799485","123.2626419","2.758136418","M","108","18","110.3023453","Minahassa Peninsula, Sulawesi","BMKG"
"589","bmg2021tsea","2021-10-08T07:39:16.57413Z","-8.975893021","123.8081818","3.031535048","M","80","29","52.53274536","Flores Region, Indonesia","BMKG"
"590","bmg2021tsau","2021-10-08T06:02:08.8665Z","3.922217846","96.69574738","2.758719854","M","67","37","157.923645","Northern Sumatra, Indonesia","BMKG"
"591","bmg2021trze","2021-10-08T05:12:58.698722Z","-1.618476748","120.1959534","3.070192793","M","10","38","66.11219788","Sulawesi, Indonesia","BMKG"
"592","bmg2021trww","2021-10-08T04:02:33.947652Z","-1.620970845","120.208725","3.512370881","M","10","51","74.15072632","Sulawesi, Indonesia","BMKG"
"593","bmg2021trwk","2021-10-08T03:48:22.275499Z","-2.814684391","129.4982147","2.141893895","M","14","11","94.19645309","Seram, Indonesia","BMKG"
"594","bmg2021trwh","2021-10-08T03:45:20.901042Z","1.562465072","128.1384735","2.934780091","M","72","15","168.5094786","Halmahera, Indonesia","BMKG"
"595","bmg2021trwf","2021-10-08T03:42:24.720731Z","-8.859776497","116.7226028","2.38416523","M","15","11","234.8085022","Sumbawa Region, Indonesia","BMKG"
"596","bmg2021trvs","2021-10-08T03:27:53.00025Z","-8.385157585","109.8372345","3.395492572","M","57","49","151.6034393","Java, Indonesia","BMKG"
"597","bmg2021trst","2021-10-08T01:57:59.228587Z","-2.910842419","134.4817047","3.446201052","M","38","15","151.6472092","Irian Jaya Region, Indonesia","BMKG"
"598","bmg2021trss","2021-10-08T01:56:24.767111Z","-0.4926019311","121.9226761","3.982619294","M","10","59","51.67865753","Minahassa Peninsula, Sulawesi","BMKG"
"599","bmg2021trnk","2021-10-07T23:15:50.433975Z","-7.168465614","107.0139923","2.90358171","MLv","10","25","111.1776123","Java, Indonesia","BMKG"
"600","bmg2021trmz","2021-10-07T23:02:50.186817Z","-1.588779449","120.2303619","4.941537769","M","10","45","54.30384827","Sulawesi, Indonesia","BMKG"
"601","bmg2021trna","2021-10-07T23:02:41.348648Z","-6.280785084","103.2264938","3.571225325","M","33","16","275.8210983","Southwest of Sumatra, Indonesia","BMKG"
"602","bmg2021trma","2021-10-07T22:34:28.397974Z","-1.559882641","120.1974411","2.541045892","M","10","16","81.15539551","Sulawesi, Indonesia","BMKG"
"603","bmg2021trko","2021-10-07T21:49:32.315864Z","-3.133900642","129.4568329","1.709166181","M","47","7","148.9880829","Seram, Indonesia","BMKG"
"604","bmg2021tril","2021-10-07T20:45:02.075368Z","-2.775696516","129.5736542","2.234133924","M","12","11","95.37402725","Seram, Indonesia","BMKG"
"605","bmg2021trgg","2021-10-07T19:38:56.696826Z","3.714417458","126.7689133","3.90211202","M","23","20","171.1511841","Talaud Islands, Indonesia","BMKG"
"606","bmg2021trfn","2021-10-07T19:17:01.713937Z","0.4317924976","126.0670929","4.178061708","M","15","49","63.11471558","Northern Molucca Sea","BMKG"
"607","bmg2021trcm","2021-10-07T17:45:20.754966Z","-7.945106506","106.8799896","2.675393245","M","12","15","245.5293732","Java, Indonesia","BMKG"
"608","bmg2021trck","2021-10-07T17:43:01.231513Z","-6.472422123","130.2114868","4.533702688","M","152","31","50.94251251","Banda Sea","BMKG"
"609","bmg2021trbc","2021-10-07T17:02:39.661994Z","-2.758032799","129.5796661","3.023050479","M","10","17","95.96129227","Seram, Indonesia","BMKG"
"610","bmg2021tqri","2021-10-07T12:06:42.129167Z","-2.772275448","129.5868835","4.222323093","M","10","30","62.44660187","Seram, Indonesia","BMKG"
"611","bmg2021tqqw","2021-10-07T11:52:31.548902Z","-0.2509961724","123.0043411","3.14511633","M","56","10","95.44725037","Minahassa Peninsula, Sulawesi","BMKG"
"612","bmg2021tqpg","2021-10-07T11:03:27.505538Z","2.514508963","128.1672516","4.212225894","M","124","28","171.9503784","Halmahera, Indonesia","BMKG"
"613","bmg2021tqov","2021-10-07T10:50:21.337237Z","-0.1615915745","122.8947067","3.132746602","M","72","14","123.2983246","Minahassa Peninsula, Sulawesi","BMKG"
"614","bmg2021tqok","2021-10-07T10:38:05.293217Z","-6.782838345","132.2733154","4.499670822","M","61","33","115.0361099","Tanimbar Islands Reg., Indonesia","BMKG"
"615","bmg2021tqis","2021-10-07T07:45:51.233999Z","-8.070004463","120.3781662","2.670508888","M","10","17","98.55000687","Flores Region, Indonesia","BMKG"
"616","bmg2021tqhh","2021-10-07T07:01:34.429744Z","-3.770341396","136.6616058","4.166420561","M","124","22","67.65074158","Irian Jaya, Indonesia","BMKG"
"617","bmg2021tqhg","2021-10-07T07:00:59.282769Z","-2.856641054","128.2928162","3.207992242","M","10","14","88.70863342","Ceram Sea","BMKG"
"618","bmg2021tqem","2021-10-07T05:37:19.996438Z","1.760241032","127.5496216","3.816515661","M","155","18","93.4646759","Halmahera, Indonesia","BMKG"
"619","bmg2021tqdr","2021-10-07T05:13:02.116226Z","-8.431632996","119.5294876","5.222868167","MLv","164","98","88.92814636","Flores Region, Indonesia","BMKG"
"620","bmg2021tpzu","2021-10-07T03:15:11.684263Z","-3.363345861","135.4126892","4.040385235","M","39","19","78.33846283","Irian Jaya Region, Indonesia","BMKG"
"621","bmg2021tpwd","2021-10-07T01:24:06.693254Z","-0.09637431055","123.088295","3.08355213","M","111","12","95.37534714","Minahassa Peninsula, Sulawesi","BMKG"
"622","bmg2021tpvn","2021-10-07T01:05:37.12341Z","-6.872126579","105.044693","5.11715871","M","10","95","141.1407776","Sunda Strait, Indonesia","BMKG"
"623","bmg2021tpss","2021-10-06T23:40:22.803437Z","2.582055569","128.1618195","4.819212459","MLv","149","48","168.0981293","Halmahera, Indonesia","BMKG"
"624","bmg2021tppb","2021-10-06T21:49:33.759452Z","-8.320367813","119.8028412","3.467903628","M","160","31","83.70315552","Flores Region, Indonesia","BMKG"
"625","bmg2021tpmd","2021-10-06T20:21:16.473648Z","-3.329603195","128.3469696","2.994834884","M","10","12","114.7543335","Seram, Indonesia","BMKG"
"626","bmg2021tpme","2021-10-06T20:21:01.899177Z","-9.615880013","124.7917938","3.047976784","M","28","15","205.0070434","Timor Region","BMKG"
"627","bmg2021tpkq","2021-10-06T19:35:47.956931Z","0.2307507098","123.8493347","3.221227211","M","192","22","84.03778267","Minahassa Peninsula, Sulawesi","BMKG"
"628","bmg2021tpjk","2021-10-06T18:58:15.631405Z","1.128793359","126.8145065","3.226461647","M","38","17","65.9179306","Northern Molucca Sea","BMKG"
"629","bmg2021tpik","2021-10-06T18:27:48.726209Z","-8.948764801","115.2934875","3.429485544","M","87","24","201.898735","Bali Region, Indonesia","BMKG"
"630","bmg2021tpfv","2021-10-06T17:09:43.499717Z","-0.8480062485","122.3138657","2.840200995","M","10","15","93.12174988","Minahassa Peninsula, Sulawesi","BMKG"
"631","bmg2021tpff","2021-10-06T16:51:46.433652Z","5.118909359","127.3572159","4.425223244","M","83","22","267.6313629","Philippine Islands Region","BMKG"
"632","bmg2021tpbw","2021-10-06T15:08:38.166776Z","3.732018709","123.0116119","4.333839548","M","505","26","217.1075516","Celebes Sea","BMKG"
"633","bmg2021tpbv","2021-10-06T15:08:26.728434Z","-3.417656898","128.3250427","2.803115578","M","10","10","121.651947","Seram, Indonesia","BMKG"
"634","bmg2021tpbl","2021-10-06T14:56:28.477016Z","-0.7265957594","122.1926346","2.927648841","M","13","7","198.9201355","Minahassa Peninsula, Sulawesi","BMKG"
"635","bmg2021tpbc","2021-10-06T14:46:27.526353Z","-2.365902901","140.3878937","2.277387303","M","10","6","250.726181","Near North Coast of Irian Jaya","BMKG"
"636","bmg2021toyv","2021-10-06T13:38:04.133335Z","-9.622253418","124.7681198","4.297917974","M","31","25","200.6033316","Timor Region","BMKG"
"637","bmg2021toxl","2021-10-06T12:55:36.685102Z","1.399120212","98.90981293","2.636878177","M","75","16","123.1765594","Northern Sumatra, Indonesia","BMKG"
"638","bmg2021towp","2021-10-06T12:30:14.182644Z","-3.620777607","123.3197021","3.821504784","M","10","24","158.3576889","Sulawesi, Indonesia","BMKG"
"639","bmg2021towc","2021-10-06T12:15:21.462089Z","-7.209323883","129.4467163","4.470268759","M","225","28","61.05493164","Banda Sea","BMKG"
"640","bmg2021tosb","2021-10-06T10:12:27.147255Z","4.437142849","125.847496","4.341754591","M","168","14","251.9040527","Talaud Islands, Indonesia","BMKG"
"641","bmg2021tokk","2021-10-06T06:20:02.581548Z","-6.010310173","102.9804611","4.572649345","M","23","32","213.8268967","Southwest of Sumatra, Indonesia","BMKG"
"642","bmg2021tohp","2021-10-06T04:55:36.276085Z","4.933954716","97.13161469","4.280014058","M","10","18","122.9300613","Northern Sumatra, Indonesia","BMKG"
"643","bmg2021tobf","2021-10-06T01:42:03.153838Z","-7.110791683","111.776619","3.114705412","M","12","18","82.41041565","Java, Indonesia","BMKG"
"644","bmg2021toav","2021-10-06T01:30:24.955356Z","-7.512145996","106.7651443","3.405152965","M","31","30","207.4263077","Java, Indonesia","BMKG"
"645","bmg2021tnrx","2021-10-05T20:59:34.885326Z","-5.688766003","131.022644","5.032481395","M","10","34","71.33945465","Banda Sea","BMKG"
"646","bmg2021tnrl","2021-10-05T20:45:28.01622Z","-7.808037281","128.4856873","4.650697847","M","170","22","89.68356323","Banda Sea","BMKG"
"647","bmg2021tnoa","2021-10-05T19:01:35.553945Z","3.302519083","97.43759918","3.264918411","M","20","20","78.84796906","Northern Sumatra, Indonesia","BMKG"
"648","bmg2021tnmx","2021-10-05T18:28:20.644433Z","0.2121213078","122.425499","3.892611898","M","125","43","54.37851715","Minahassa Peninsula, Sulawesi","BMKG"
"649","bmg2021tnij","2021-10-05T16:10:38.218961Z","-3.973865986","133.3176727","4.734495478","M","10","35","46.21653748","Irian Jaya Region, Indonesia","BMKG"
"650","bmg2021tnfo","2021-10-05T14:45:59.521018Z","4.338512421","126.8327103","4.418757633","M","48","23","159.0745239","Talaud Islands, Indonesia","BMKG"
"651","bmg2021tnab","2021-10-05T11:58:18.117361Z","2.846910954","98.68149567","2.125371707","M","10","5","207.6633301","Northern Sumatra, Indonesia","BMKG"
"652","bmg2021tmyd","2021-10-05T11:00:27.192024Z","-8.166500092","118.0901184","4.546878458","M","19","37","92.61271667","Sumbawa Region, Indonesia","BMKG"
"653","bmg2021tmtw","2021-10-05T08:51:07.833077Z","2.83009553","122.3003998","4.513682422","M","532","147","61.93199348","Celebes Sea","BMKG"
"654","bmg2021tmns","2021-10-05T05:44:22.7905Z","3.037741661","128.0360413","4.909165022","M","106","100","82.77589417","North of Halmahera, Indonesia","BMKG"
"655","bmg2021tmkq","2021-10-05T04:11:10.991525Z","-6.017360687","129.8025665","4.427558436","M","45","27","82.0626297","Banda Sea","BMKG"
"656","bmg2021tmfa","2021-10-05T01:20:44.269251Z","4.097733498","97.04986572","3.047113782","M","114","24","131.8197708","Northern Sumatra, Indonesia","BMKG"
"657","bmg2021tmea","2021-10-05T00:51:00.768472Z","1.358646035","126.5807495","3.790243185","M","20","27","79.38211203","Northern Molucca Sea","BMKG"
"658","bmg2021tlvt","2021-10-04T20:40:04.107496Z","-6.186515808","130.5584717","4.65091249","M","133","59","59.27932739","Banda Sea","BMKG"
"659","bmg2021tlrr","2021-10-04T18:36:48.073253Z","1.760248423","128.242981","3.874922916","M","107","23","165.9014587","Halmahera, Indonesia","BMKG"
"660","bmg2021tllm","2021-10-04T15:28:08.754074Z","-1.961283088","139.0917206","3.448046576","M","13","12","206.1885986","Near North Coast of Irian Jaya","BMKG"
"661","bmg2021tlkg","2021-10-04T14:51:01.963661Z","-0.1516126245","121.9347687","3.122149731","M","19","19","60.73990631","Minahassa Peninsula, Sulawesi","BMKG"
"662","bmg2021tljn","2021-10-04T14:28:45.336757Z","-3.546301603","129.6853943","5.246246692","Mw(mB)","15","208","18.53036976","Seram, Indonesia","BMKG"
"663","bmg2021tlhi","2021-10-04T13:23:14.567932Z","-8.325178146","119.7147598","2.191251274","M","160","21","102.1586847","Flores Region, Indonesia","BMKG"
"664","bmg2021tlgb","2021-10-04T12:44:44.459758Z","-0.7099995017","121.5400085","3.430649658","M","10","44","59.90638733","Minahassa Peninsula, Sulawesi","BMKG"
"665","bmg2021tlcp","2021-10-04T10:59:18.983241Z","1.057821631","126.9392548","4.697373541","M","16","60","59.25299454","Northern Molucca Sea","BMKG"
"666","bmg2021tlbr","2021-10-04T10:31:08.798057Z","-2.93009901","119.3614426","3.601984691","M","10","39","79.71943665","Sulawesi, Indonesia","BMKG"
"667","bmg2021tlaz","2021-10-04T10:10:01.535474Z","-0.03154253215","123.6460037","4.167981855","M","134","41","73.01635551","Minahassa Peninsula, Sulawesi","BMKG"
"668","bmg2021tlas","2021-10-04T10:02:18.120466Z","-8.457891464","128.0191498","4.714553414","M","38","74","60.57763672","Timor Sea","BMKG"
"669","bmg2021tlad","2021-10-04T09:44:53.433373Z","0.2544677556","96.69773102","3.651340418","M","11","29","221.6029205","Off West Coast of Northern Sumatra","BMKG"
"670","bmg2021tktk","2021-10-04T06:20:13.334725Z","-2.301810265","103.6718521","4.36350352","M","10","43","93.59862709","Southern Sumatra, Indonesia","BMKG"
"671","bmg2021tkki","2021-10-04T01:45:31.598196Z","-2.969202995","129.7531433","3.315645516","M","20","15","88.50680161","Seram, Indonesia","BMKG"
"672","bmg2021tkjz","2021-10-04T01:35:25.72074Z","-2.095669031","103.656868","3.854730857","M","24","23","231.1363068","Southern Sumatra, Indonesia","BMKG"
"673","bmg2021tkix","2021-10-04T01:02:45.41512Z","4.895704746","96.17862701","3.858099448","M","10","31","107.5405807","Northern Sumatra, Indonesia","BMKG"
"674","bmg2021tkio","2021-10-04T00:51:21.705608Z","-2.353278399","138.4267273","4.757697318","M","16","37","109.2035103","Irian Jaya, Indonesia","BMKG"
"675","bmg2021tkgp","2021-10-03T23:52:47.033911Z","2.516925573","95.71321106","3.698346682","M","12","33","222.458374","Off West Coast of Northern Sumatra","BMKG"
"676","bmg2021tkgm","2021-10-03T23:49:22.292824Z","-4.130939007","102.1491547","3.137909057","M","58","22","210.3975372","Southern Sumatra, Indonesia","BMKG"
"677","bmg2021tkev","2021-10-03T22:58:49.566541Z","-1.022944331","125.0936661","3.788111371","M","10","24","91.17520142","Southern Molucca Sea","BMKG"
"678","bmg2021tkdc","2021-10-03T22:05:50.298087Z","5.973510742","126.1470108","4.678109309","M","178","51","159.2770386","Mindanao, Philippines","BMKG"
"679","bmg2021tkaj","2021-10-03T20:43:06.679515Z","-2.18197155","100.6517944","2.947492936","M","10","23","147.4894409","Southern Sumatra, Indonesia","BMKG"
"680","bmg2021tjzv","2021-10-03T20:27:46.040265Z","-0.005908611696","100.1437225","2.5426723","M","10","18","93.27307129","Southern Sumatra, Indonesia","BMKG"
"681","bmg2021tjzn","2021-10-03T20:17:33.665715Z","-0.009644395672","100.1736832","4.159162952","M","10","54","64.89678955","Southern Sumatra, Indonesia","BMKG"
"682","bmg2021tjzd","2021-10-03T20:05:56.431772Z","0.06918500364","100.204216","3.839893479","M","10","34","62.52009392","Northern Sumatra, Indonesia","BMKG"
"683","bmg2021tjyu","2021-10-03T19:56:06.467795Z","5.220253468","96.14266205","2.984675069","M","10","21","140.2826157","Northern Sumatra, Indonesia","BMKG"
"684","bmg2021tjyk","2021-10-03T19:44:34.155225Z","-0.4376430809","124.4044571","4.598205533","M","23","84","39.08651733","Southern Molucca Sea","BMKG"
"685","bmg2021tjyf","2021-10-03T19:38:18.876976Z","-5.339596272","120.901474","2.224007196","M","17","18","94.13182831","Sulawesi, Indonesia","BMKG"
"686","bmg2021tjxx","2021-10-03T19:28:55.529121Z","3.260327578","98.60660553","2.225223046","M","10","19","200.3347931","Northern Sumatra, Indonesia","BMKG"
"687","bmg2021tjxm","2021-10-03T19:16:24.630186Z","-9.384977341","113.852211","3.125888363","M","10","17","231.9392853","South of Java, Indonesia","BMKG"
"688","bmg2021tjvx","2021-10-03T18:28:02.528401Z","-9.087106705","118.8037949","2.521130138","M","65","22","155.3882523","Sumbawa Region, Indonesia","BMKG"
"689","bmg2021tjvs","2021-10-03T18:22:00.620483Z","-1.833017707","120.3431244","2.212020137","M","10","18","82.7716217","Sulawesi, Indonesia","BMKG"
"690","bmg2021tjtv","2021-10-03T17:25:42.211926Z","-0.0006122741615","100.163765","3.319911054","M","10","26","64.90942383","Southern Sumatra, Indonesia","BMKG"
"691","bmg2021tjru","2021-10-03T16:24:04.909561Z","-1.807352424","101.522438","4.208895844","M","140","64","49.53262329","Southern Sumatra, Indonesia","BMKG"
"692","bmg2021tjny","2021-10-03T14:27:12.43727Z","1.710854888","99.13065338","2.623086021","M","10","27","72.25784302","Northern Sumatra, Indonesia","BMKG"
"693","bmg2021tjnq","2021-10-03T14:18:09.644921Z","-3.078148842","122.575386","2.912840293","M","10","20","169.8591461","Sulawesi, Indonesia","BMKG"
"694","bmg2021tjmx","2021-10-03T13:54:58.796787Z","-2.311219692","139.4893494","3.212719118","M","21","11","166.6446075","Near North Coast of Irian Jaya","BMKG"
