"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"344","bmg2023ujal","2023-10-17T13:10:24.278349Z","3.003990889","97.27018738","2.362783332","MLv","15","12","209.2340851","Northern Sumatra, Indonesia","BMKG"
"345","bmg2023uiyf","2023-10-17T12:02:27.60195Z","-1.333169341","120.0375137","2.994463105","MLv","10","27","70.67859697","Sulawesi, Indonesia","BMKG"
"346","bmg2023uiup","2023-10-17T10:13:09.984787Z","1.097263455","122.555275","2.134776996","MLv","12","12","235.1794662","Minahassa Peninsula, Sulawesi","BMKG"
"347","bmg2023uite","2023-10-17T09:29:29.269145Z","-7.546776295","119.9967728","4.322017304","MLv","399","88","75.36016846","Flores Sea","BMKG"
"348","bmg2023uitc","2023-10-17T09:26:46.967389Z","-0.8452044725","127.4776306","3.322773205","MLv","10","18","121.6846962","Halmahera, Indonesia","BMKG"
"349","bmg2023uist","2023-10-17T09:16:26.305882Z","-2.411037207","121.1218491","2.675989296","MLv","10","12","132.9069023","Sulawesi, Indonesia","BMKG"
"350","bmg2023uish","2023-10-17T09:02:13.615479Z","-7.464417934","127.8538437","4.396140343","MLv","139","30","133.2967529","Banda Sea","BMKG"
"351","bmg2023uirq","2023-10-17T08:43:05.42489Z","-8.378982544","120.6504974","2.135502373","MLv","11","11","195.3701477","Flores Region, Indonesia","BMKG"
"352","bmg2023uirb","2023-10-17T08:25:09.445826Z","-3.11919713","130.72789","3.187787965","M","10","12","162.9374924","Seram, Indonesia","BMKG"
"353","bmg2023uims","2023-10-17T06:13:50.764801Z","-2.51187396","140.4775543","2.892392029","MLv","10","9","229.6417618","Near North Coast of West Papua","BMKG"
"354","bmg2023uijo","2023-10-17T04:37:53.551686Z","-2.847088575","122.2560196","3.293614823","M","10","27","136.4533997","Sulawesi, Indonesia","BMKG"
"355","bmg2023uiiq","2023-10-17T04:09:59.013371Z","-6.217074394","104.51017","3.473421972","MLv","30","33","211.5707245","Sunda Strait, Indonesia","BMKG"
"356","bmg2023uifh","2023-10-17T02:28:24.561768Z","-8.943295479","112.8750916","3.37987235","MLv","12","32","208.4549408","Java, Indonesia","BMKG"
"357","bmg2023uiex","2023-10-17T02:17:03.946463Z","-9.243478775","119.2809448","3.417832973","MLv","36","39","112.8987579","Sumba Region, Indonesia","BMKG"
"358","bmg2023uicq","2023-10-17T01:07:46.622897Z","-0.2716489434","123.4618454","2.37352023","MLv","96","7","277.1654396","Minahassa Peninsula, Sulawesi","BMKG"
"359","bmg2023uhzu","2023-10-16T23:41:50.025444Z","0.5453782678","119.4190216","3.648342579","MLv","18","33","83.94322968","Minahassa Peninsula, Sulawesi","BMKG"
"360","bmg2023uhzn","2023-10-16T23:33:10.769232Z","-7.618490696","122.3635712","3.393630242","MLv","20","20","155.3448944","Flores Sea","BMKG"
"361","bmg2023uhyl","2023-10-16T23:01:12.183026Z","-2.534683704","121.2083511","2.940393396","M","10","13","105.9854355","Sulawesi, Indonesia","BMKG"
"362","bmg2023uhul","2023-10-16T20:59:36.923121Z","-6.162502766","122.8397217","4.070102087","MLv","11","36","100.736496","Flores Sea","BMKG"
"363","bmg2023uhqv","2023-10-16T19:10:00.30333Z","-3.646781921","128.2423706","1.985993464","MLv","10","7","205.1386948","Seram, Indonesia","BMKG"
"364","bmg2023uhqs","2023-10-16T19:06:22.517712Z","0.3807828724","126.0078735","3.359086421","MLv","10","25","84.08570862","Northern Molucca Sea","BMKG"
"365","bmg2023uhmv","2023-10-16T17:09:31.364153Z","4.560355186","96.46873474","3.032813024","MLv","10","19","75.46960449","Northern Sumatra, Indonesia","BMKG"
"366","bmg2023uhlu","2023-10-16T16:37:04.693827Z","0.3113373816","125.9961014","3.131875612","MLv","10","22","51.75665283","Northern Molucca Sea","BMKG"
"367","bmg2023uhjh","2023-10-16T15:21:14.30528Z","-4.937552929","102.969635","3.815269671","MLv","27","42","114.9918365","Southern Sumatra, Indonesia","BMKG"
"368","bmg2023uhit","2023-10-16T15:05:31.625838Z","-9.371318817","123.9690857","3.426552664","MLv","13","35","70.2021637","Timor Region","BMKG"
"369","bmg2023uhib","2023-10-16T14:44:08.200405Z","-2.518327713","128.4871979","3.559830657","MLv","10","23","75.15624619","Ceram Sea","BMKG"
"370","bmg2023uhgr","2023-10-16T14:02:45.303324Z","2.450450182","125.6586761","4.147105733","M","128","36","83.13557816","Talaud Islands, Indonesia","BMKG"
"371","bmg2023uhgl","2023-10-16T13:55:41.014356Z","-0.6678619981","121.5556488","3.415347538","MLv","10","46","42.7935257","Minahassa Peninsula, Sulawesi","BMKG"
"372","bmg2023uhdl","2023-10-16T12:24:42.212947Z","-7.570750237","106.7350845","3.576792485","M","28","45","212.5760422","Java, Indonesia","BMKG"
"373","bmg2023uhcq","2023-10-16T12:00:11.286248Z","-4.439353466","133.9727631","4.075770786","MLv","22","24","75.06466675","West Papua Region, Indonesia","BMKG"
"374","bmg2023ugzb","2023-10-16T10:12:01.337713Z","-8.89081192","112.5001984","3.575941933","MLv","39","29","217.045845","Java, Indonesia","BMKG"
"375","bmg2023ugkh","2023-10-16T02:43:51.147438Z","-4.021741867","100.403923","3.980990996","MLv","10","31","211.7781906","Southwest of Sumatra, Indonesia","BMKG"
"376","bmg2023ughl","2023-10-16T01:18:07.214176Z","-8.863523483","124.0975494","2.770986062","M","70","27","137.2985001","Timor Region","BMKG"
"377","bmg2023uggu","2023-10-16T00:57:36.817084Z","0.002166301478","123.5065613","2.705194409","MLv","128","16","122.5966263","Minahassa Peninsula, Sulawesi","BMKG"
"378","bmg2023ugdq","2023-10-15T23:22:39.449706Z","-2.668826103","129.3392487","3.612547471","MLv","14","18","99.29581451","Seram, Indonesia","BMKG"
"379","bmg2023ugbe","2023-10-15T22:07:48.164871Z","-6.050040245","130.2880707","4.817307431","MLv","150","52","66.26720428","Banda Sea","BMKG"
"380","bmg2023ufxi","2023-10-15T20:11:54.885383Z","-7.983994007","123.3390503","3.25847028","MLv","274","24","201.516983","Banda Sea","BMKG"
"381","bmg2023ufxh","2023-10-15T20:09:35.27514Z","1.871706486","98.95298004","2.694202995","MLv","104","33","83.34576416","Northern Sumatra, Indonesia","BMKG"
"382","bmg2023ufxb","2023-10-15T20:02:52.41294Z","-2.274291515","122.2856445","2.713477539","MLv","10","21","134.1883659","Sulawesi, Indonesia","BMKG"
"383","bmg2023ufwy","2023-10-15T19:59:38.288098Z","-3.577228546","101.8978271","4.211437063","MLv","34","73","135.1107941","Southern Sumatra, Indonesia","BMKG"
"384","bmg2023ufvx","2023-10-15T19:28:16.286416Z","2.813427925","128.1960297","4.066005236","MLv","24","33","183.0144958","Halmahera, Indonesia","BMKG"
"385","bmg2023uftl","2023-10-15T18:13:13.02322Z","4.443020344","95.12239838","3.52551026","MLv","33","29","247.7715125","Northern Sumatra, Indonesia","BMKG"
"386","bmg2023ufqe","2023-10-15T16:33:52.471384Z","-5.213821411","132.3560791","3.860648436","MLv","72","32","100.706543","Aru Islands Region, Indonesia","BMKG"
"387","bmg2023ufnx","2023-10-15T15:24:44.046717Z","-8.184625626","118.095665","4.486580497","MLv","14","92","79.96441936","Sumbawa Region, Indonesia","BMKG"
"388","bmg2023ufnj","2023-10-15T15:08:28.298433Z","-3.785417795","140.3978882","3.895003616","MLv","69","16","198.5383549","West Papua, Indonesia","BMKG"
"389","bmg2023ufnh","2023-10-15T15:06:46.086307Z","-1.474708676","126.3690109","3.506175711","MLv","15","19","81.32298279","Southern Molucca Sea","BMKG"
"390","bmg2023ufnd","2023-10-15T15:01:59.393817Z","1.039634347","126.0748138","2.650843168","MLv","10","13","188.2112198","Northern Molucca Sea","BMKG"
"391","bmg2023ufms","2023-10-15T14:48:43.13273Z","-7.363397121","107.5461502","1.889936368","MLv","10","9","143.6782684","Java, Indonesia","BMKG"
"392","bmg2023ufgn","2023-10-15T11:41:18.146999Z","-8.115371704","123.1296463","3.725177225","MLv","10","13","200.1830139","Flores Region, Indonesia","BMKG"
"393","bmg2023ufgh","2023-10-15T11:34:10.0756Z","-8.114144325","123.1387863","3.155972538","MLv","10","12","200.6063156","Flores Region, Indonesia","BMKG"
"394","bmg2023ufal","2023-10-15T08:37:09.076612Z","-7.811149597","117.2131958","3.549778706","MLv","10","20","223.2207184","Bali Sea","BMKG"
"395","bmg2023ufak","2023-10-15T08:36:29.123927Z","-2.442693233","120.9394684","2.732264396","MLv","10","11","84.41551971","Sulawesi, Indonesia","BMKG"
"396","bmg2023uezf","2023-10-15T07:59:48.561621Z","-2.867511749","127.8462067","3.376775667","MLv","10","10","311.9780121","Ceram Sea","BMKG"
"397","bmg2023uewb","2023-10-15T06:24:31.432922Z","2.356292248","128.3614655","3.988457266","MLv","221","32","204.3345337","Halmahera, Indonesia","BMKG"
"398","bmg2023uesr","2023-10-15T04:41:11.251044Z","-1.068375826","127.2245865","4.134779911","MLv","10","56","48.85334587","Halmahera, Indonesia","BMKG"
"399","bmg2023ueil","2023-10-14T23:31:48.514696Z","1.465610147","99.26330566","3.312645148","M","10","11","123.3791389","Northern Sumatra, Indonesia","BMKG"
"400","bmg2023ueid","2023-10-14T23:22:27.71387Z","-9.248299599","123.104248","3.045551417","MLv","25","33","106.5211639","Timor Region","BMKG"
"401","bmg2023ueib","2023-10-14T23:18:31.136673Z","4.990438461","96.0847702","2.624077359","MLv","10","22","72.50333595","Northern Sumatra, Indonesia","BMKG"
"402","bmg2023ueia","2023-10-14T23:18:15.200983Z","-8.984579086","124.0804062","2.63677609","MLv","82","16","104.6523285","Timor Region","BMKG"
"403","bmg2023uecm","2023-10-14T20:30:23.035795Z","-8.52021122","123.3729401","2.371795307","M","10","14","151.1686325","Flores Region, Indonesia","BMKG"
"404","bmg2023udzo","2023-10-14T19:02:11.431307Z","-4.512266159","138.7127075","3.741457335","MLv","12","20","140.8196259","West Papua, Indonesia","BMKG"
"405","bmg2023udxx","2023-10-14T18:11:52.234361Z","-7.314383507","106.8163528","2.889967825","M","62","45","160.72612","Java, Indonesia","BMKG"
"406","bmg2023udxw","2023-10-14T18:11:04.624377Z","-2.798486233","127.598732","2.899499127","M","79","10","141.1778795","Ceram Sea","BMKG"
"407","bmg2023udxm","2023-10-14T17:59:42.448744Z","-8.846364975","125.262085","2.501644838","MLv","11","13","225.5092621","Timor Region","BMKG"
"408","bmg2023udwl","2023-10-14T17:27:23.171423Z","-9.358058929","119.0276108","3.01868097","MLv","36","41","151.9707794","Sumba Region, Indonesia","BMKG"
"409","bmg2023udvt","2023-10-14T17:06:30.807175Z","-8.045166016","124.5289841","2.584908108","MLv","17","10","242.9122925","Timor Region","BMKG"
"410","bmg2023udsz","2023-10-14T15:42:49.264429Z","-7.906768322","124.1659698","2.487133875","M","196","24","125.6592865","Banda Sea","BMKG"
"411","bmg2023udsm","2023-10-14T15:27:43.239404Z","-4.397474766","102.4300308","3.130700726","MLv","23","36","139.2943115","Southern Sumatra, Indonesia","BMKG"
"412","bmg2023udny","2023-10-14T13:08:33.167652Z","1.070688128","126.8948669","2.784924045","MLv","23","12","271.4479866","Northern Molucca Sea","BMKG"
"413","bmg2023udnx","2023-10-14T13:08:24.276953Z","-9.911769867","120.4995728","2.73046697","MLv","20","18","117.8778381","Sumba Region, Indonesia","BMKG"
"414","bmg2023udlv","2023-10-14T12:06:19.031404Z","2.018413544","126.4710999","3.401666656","MLv","10","17","109.3048539","Northern Molucca Sea","BMKG"
"415","bmg2023udlh","2023-10-14T11:49:35.585392Z","-3.212578297","140.0938263","3.319219552","MLv","114","14","135.4394226","West Papua, Indonesia","BMKG"
"416","bmg2023udlg","2023-10-14T11:48:17.481409Z","-2.279832125","140.1665497","3.052095839","MLv","10","15","191.9657135","Near North Coast of West Papua","BMKG"
"417","bmg2023udko","2023-10-14T11:28:02.101609Z","0.02727932855","126.6712112","3.356912462","MLv","26","21","133.2431488","Northern Molucca Sea","BMKG"
"418","bmg2023udjz","2023-10-14T11:09:37.193204Z","-2.670096636","126.662384","4.708259328","MLv","13","85","53.51509857","Ceram Sea","BMKG"
"419","bmg2023udii","2023-10-14T10:19:21.567646Z","-7.257429123","109.5656433","2.583384528","MLv","10","18","109.1475792","Java, Indonesia","BMKG"
"420","bmg2023udhl","2023-10-14T09:53:26.059057Z","4.571558475","96.47368622","3.00817355","MLv","10","21","86.22570801","Northern Sumatra, Indonesia","BMKG"
"421","bmg2023udgb","2023-10-14T09:11:25.619779Z","4.559257507","96.40040588","4.295316266","MLv","10","64","59.19140625","Northern Sumatra, Indonesia","BMKG"
"422","bmg2023udfr","2023-10-14T08:59:31.40508Z","0.2478414476","97.13889313","3.588982032","MLv","34","27","226.7642899","Northern Sumatra, Indonesia","BMKG"
"423","bmg2023udel","2023-10-14T08:22:09.464211Z","0.4607729316","97.97995758","3.338361044","M","18","17","155.5106049","Northern Sumatra, Indonesia","BMKG"
"424","bmg2023uddn","2023-10-14T07:54:08.703725Z","0.03258617967","123.9534988","3.275577402","MLv","64","24","151.3441925","Minahassa Peninsula, Sulawesi","BMKG"
"425","bmg2023uddd","2023-10-14T07:42:54.261618Z","-2.301101208","140.3037567","3.269799846","MLv","10","9","196.6575623","Near North Coast of West Papua","BMKG"
"426","bmg2023ucyx","2023-10-14T05:34:01.142263Z","-3.661626816","138.7587891","4.142506682","MLv","102","22","96.88746643","West Papua, Indonesia","BMKG"
"427","bmg2023ucvl","2023-10-14T03:49:29.137655Z","-4.84249115","103.9589996","3.987777539","MLv","10","41","71.08717346","Southern Sumatra, Indonesia","BMKG"
"428","bmg2023ucsp","2023-10-14T02:22:53.346502Z","-0.5773690343","98.7509613","3.945436647","MLv","10","27","205.3001404","Southern Sumatra, Indonesia","BMKG"
"429","bmg2023ucru","2023-10-14T01:58:14.826075Z","-0.9880355597","101.2957687","3.094667726","MLv","19","21","98.18437195","Southern Sumatra, Indonesia","BMKG"
"430","bmg2023ucrh","2023-10-14T01:43:20.964839Z","-0.2570144534","99.0087738","2.94534446","MLv","12","16","164.966301","Southern Sumatra, Indonesia","BMKG"
"431","bmg2023ucqp","2023-10-14T01:22:51.474969Z","-9.795480728","118.270813","3.97937747","MLv","10","36","186.9180298","Sumbawa Region, Indonesia","BMKG"
"432","bmg2023ucmn","2023-10-13T23:18:27.844295Z","-8.537895203","118.3578949","2.930819662","MLv","113","24","112.3441315","Sumbawa Region, Indonesia","BMKG"
"433","bmg2023ucla","2023-10-13T22:32:56.447521Z","-4.055835724","128.4768372","2.515679599","MLv","10","10","261.5105743","Banda Sea","BMKG"
"434","bmg2023uckz","2023-10-13T22:32:04.548607Z","0.9365208149","126.115387","3.414178335","MLv","12","21","141.9251251","Northern Molucca Sea","BMKG"
"435","bmg2023ucjo","2023-10-13T21:49:16.211853Z","-2.833094597","140.5891266","2.305644507","MLv","10","7","186.904213","Near North Coast of West Papua","BMKG"
"436","bmg2023ucjd","2023-10-13T21:35:53.612203Z","-2.74839735","140.5767365","2.716198852","MLv","11","10","157.6619873","Near North Coast of West Papua","BMKG"
"437","bmg2023ucix","2023-10-13T21:29:38.693533Z","-2.48300004","140.5370178","2.728887348","MLv","28","11","207.0694427","Near North Coast of West Papua","BMKG"
"438","bmg2023uchi","2023-10-13T20:41:28.518657Z","-0.1034326926","124.1273193","2.934706729","MLv","58","20","106.2294502","Southern Molucca Sea","BMKG"
"439","bmg2023uchb","2023-10-13T20:33:30.023715Z","-2.381790638","138.6268616","3.678778956","MLv","35","12","104.2162018","West Papua, Indonesia","BMKG"
"440","bmg2023ucdq","2023-10-13T18:49:48.854227Z","0.6846523285","126.4634781","3.333555277","MLv","25","22","113.3691101","Northern Molucca Sea","BMKG"
"441","bmg2023ubyn","2023-10-13T16:14:33.689446Z","-1.47191906","126.2555923","3.577969011","MLv","41","12","65.18814087","Southern Molucca Sea","BMKG"
"442","bmg2023ubya","2023-10-13T15:59:47.963013Z","-8.230431557","125.0059814","2.318239179","MLv","18","14","195.2257004","Timor Region","BMKG"
"443","bmg2023ubxr","2023-10-13T15:49:16.250451Z","-1.588704109","126.3626556","3.489854471","MLv","51","13","79.33374023","Southern Molucca Sea","BMKG"
"444","bmg2023ubuq","2023-10-13T14:17:07.053101Z","1.066107869","127.4574203","2.542564533","MLv","10","11","97.44804764","Halmahera, Indonesia","BMKG"
"445","bmg2023ubsv","2023-10-13T13:21:27.009681Z","0.2397883534","97.19617462","3.878353032","MLv","27","57","216.652298","Northern Sumatra, Indonesia","BMKG"
"446","bmg2023ubsj","2023-10-13T13:07:42.016953Z","-0.5911103487","98.76556396","3.36845153","MLv","10","44","166.8986206","Southern Sumatra, Indonesia","BMKG"
"447","bmg2023ubse","2023-10-13T13:01:59.741358Z","1.388987184","125.5263519","3.164812308","MLv","10","20","123.2752228","Northern Molucca Sea","BMKG"
"448","bmg2023ubru","2023-10-13T12:50:44.950422Z","-9.586420059","124.7610626","3.445598451","MLv","22","37","192.1526833","Timor Region","BMKG"
"449","bmg2023ubqv","2023-10-13T12:21:47.164945Z","-0.7056930065","98.68640137","3.67551383","MLv","12","39","179.3802643","Southern Sumatra, Indonesia","BMKG"
"450","bmg2023ubqo","2023-10-13T12:12:58.447552Z","-8.306310654","110.2695389","2.741860813","MLv","10","28","202.9031372","Java, Indonesia","BMKG"
"451","bmg2023ubnx","2023-10-13T10:52:26.270113Z","-0.7750179768","121.6523819","2.538562569","MLv","10","24","66.91938782","Minahassa Peninsula, Sulawesi","BMKG"
"452","bmg2023ubke","2023-10-13T08:59:33.377152Z","-8.277072906","116.7428513","3.580542751","M","10","72","127.097477","Sumbawa Region, Indonesia","BMKG"
"453","bmg2023ubhj","2023-10-13T07:34:04.198355Z","-8.489718437","118.1751785","2.474465752","MLv","134","32","113.8856049","Sumbawa Region, Indonesia","BMKG"
"454","bmg2023ubhe","2023-10-13T07:27:40.189815Z","-8.541715622","119.2861404","3.352159879","MLv","133","51","99.42581558","Flores Region, Indonesia","BMKG"
"455","bmg2023ubhd","2023-10-13T07:27:02.203563Z","0.2292593718","97.11763","4.224987336","MLv","29","67","216.2772369","Northern Sumatra, Indonesia","BMKG"
"456","bmg2023ubfq","2023-10-13T06:41:38.706052Z","-7.036819458","107.0432205","2.038428004","M","24","16","78.19114685","Java, Indonesia","BMKG"
"457","bmg2023ubei","2023-10-13T06:02:00.814255Z","-0.312674731","123.0335999","3.883933095","M","53","20","63.54608917","Minahassa Peninsula, Sulawesi","BMKG"
"458","bmg2023ubdq","2023-10-13T05:41:20.777685Z","-8.833503723","124.1412506","4.356472092","M","86","57","52.52057648","Timor Region","BMKG"
"459","bmg2023ubdj","2023-10-13T05:33:04.868719Z","1.289392352","126.3365097","3.410120435","M","10","13","115.2496033","Northern Molucca Sea","BMKG"
"460","bmg2023ubcx","2023-10-13T05:18:42.659732Z","-0.537674129","98.87289429","3.197245949","M","10","25","182.6066284","Southern Sumatra, Indonesia","BMKG"
"461","bmg2023ubbt","2023-10-13T04:44:23.36679Z","-7.302537918","107.5490952","2.225048015","MLv","10","15","137.0639114","Java, Indonesia","BMKG"
"462","bmg2023uazq","2023-10-13T03:39:00.891237Z","-9.014515877","112.657074","3.14743257","M","74","19","226.9715042","South of Java, Indonesia","BMKG"
"463","bmg2023uazp","2023-10-13T03:38:42.529302Z","-5.318336487","102.625206","4.105344878","MLv","10","44","159.5329132","Southern Sumatra, Indonesia","BMKG"
"464","bmg2023uauv","2023-10-13T01:13:59.568039Z","-7.954407215","117.5926971","2.898107209","MLv","15","23","212.4799042","Bali Sea","BMKG"
"465","bmg2023uauq","2023-10-13T01:08:11.524618Z","0.7110178471","126.3488159","3.441795361","MLv","10","23","120.9383659","Northern Molucca Sea","BMKG"
"466","bmg2023uaqx","2023-10-12T23:15:59.754899Z","-2.010183334","140.5671997","3.66315888","MLv","10","10","253.8454285","Near North Coast of West Papua","BMKG"
"467","bmg2023uanz","2023-10-12T21:46:39.876388Z","-6.757203579","129.0115356","4.705218198","mb","212","119","35.35606384","Banda Sea","BMKG"
"468","bmg2023uani","2023-10-12T21:26:28.135688Z","0.5738015771","122.5073853","3.344515752","MLv","46","33","81.64070129","Minahassa Peninsula, Sulawesi","BMKG"
"469","bmg2023uams","2023-10-12T21:08:42.656166Z","-8.534005165","110.7445145","3.063485657","MLv","52","40","234.2076187","Java, Indonesia","BMKG"
"470","bmg2023uaim","2023-10-12T18:59:43.504426Z","-6.13199091","130.3818207","4.26698325","MLv","142","41","82.23725891","Banda Sea","BMKG"
"471","bmg2023uahg","2023-10-12T18:23:10.460153Z","-2.291285992","101.0909119","2.734301874","MLv","53","26","65.17121887","Southern Sumatra, Indonesia","BMKG"
"472","bmg2023uagn","2023-10-12T18:01:11.126431Z","0.1578163952","123.2142105","3.016217305","MLv","274","34","72.58763885","Minahassa Peninsula, Sulawesi","BMKG"
"473","bmg2023uaen","2023-10-12T17:00:31.774401Z","-8.339884758","121.3602066","2.966174053","MLv","10","26","187.2693787","Flores Region, Indonesia","BMKG"
"474","bmg2023uadn","2023-10-12T16:29:33.787475Z","-9.084411621","124.1260757","2.692975931","MLv","54","22","109.4655304","Timor Region","BMKG"
"475","bmg2023tzvx","2023-10-12T12:38:22.279032Z","-7.866576672","110.71241","2.811415033","MLv","10","27","118.8634644","Java, Indonesia","BMKG"
"476","bmg2023tztg","2023-10-12T11:18:29.974936Z","-1.824176669","120.5231705","2.471210696","MLv","10","14","98.03089905","Sulawesi, Indonesia","BMKG"
"477","bmg2023tzsz","2023-10-12T11:10:37.944922Z","-8.569690704","115.0295639","3.113346904","MLv","98","53","118.6732788","Bali Region, Indonesia","BMKG"
"478","bmg2023tzpr","2023-10-12T09:30:02.330696Z","-10.26735592","120.0857773","4.951173144","Mw(mB)","14","126","91.53147888","Sumba Region, Indonesia","BMKG"
"479","bmg2023tznk","2023-10-12T08:21:19.802105Z","-4.404071808","134.0222931","3.91807044","MLv","32","12","155.0307789","West Papua Region, Indonesia","BMKG"
"480","bmg2023tzne","2023-10-12T08:14:41.491395Z","-1.09874177","126.8310852","3.758720401","MLv","10","20","68.24250793","Southern Molucca Sea","BMKG"
"481","bmg2023tzjj","2023-10-12T06:18:44.208581Z","-4.46339941","133.9266968","5.224605285","Mw(mB)","29","167","49.10202026","West Papua Region, Indonesia","BMKG"
"482","bmg2023tziq","2023-10-12T05:56:37.379937Z","-8.860801697","118.684288","3.613634099","MLv","10","49","127.6633911","Sumbawa Region, Indonesia","BMKG"
"483","bmg2023tywj","2023-10-11T23:44:41.263077Z","-6.748333931","106.6687088","3.198578239","MLv","10","48","59.54261971","Java, Indonesia","BMKG"
"484","bmg2023tyvc","2023-10-11T23:06:33.064931Z","2.351563454","98.98470306","3.61931306","MLv","139","87","51.63033485","Northern Sumatra, Indonesia","BMKG"
"485","bmg2023tyrr","2023-10-11T21:22:33.141142Z","-1.36224854","120.025116","3.049673816","MLv","10","54","57.76229858","Sulawesi, Indonesia","BMKG"
"486","bmg2023tyqr","2023-10-11T20:52:05.704381Z","1.373546481","126.5349884","3.561324862","M","10","18","106.1374283","Northern Molucca Sea","BMKG"
"487","bmg2023tyqo","2023-10-11T20:48:24.640505Z","2.861726284","127.1709213","3.948296356","MLv","10","17","175.1546173","Northern Molucca Sea","BMKG"
"488","bmg2023tyoi","2023-10-11T19:41:06.281434Z","-3.763983488","101.4564896","3.315934694","M","11","31","151.7831726","Southern Sumatra, Indonesia","BMKG"
"489","bmg2023tymf","2023-10-11T18:36:42.086548Z","-1.376313329","120.0335846","2.503018995","MLv","10","38","58.73458862","Sulawesi, Indonesia","BMKG"
"490","bmg2023tylk","2023-10-11T18:12:30.814046Z","4.535303593","126.5708694","4.47787084","MLv","80","17","290.8837738","Talaud Islands, Indonesia","BMKG"
"491","bmg2023tykk","2023-10-11T17:41:41.904958Z","-0.5163743496","123.533783","2.997098597","MLv","11","31","81.01396179","Minahassa Peninsula, Sulawesi","BMKG"
"492","bmg2023tyhq","2023-10-11T16:18:37.646738Z","-7.836106777","122.5945282","3.171498908","MLv","97","29","101.9225006","Flores Sea","BMKG"
"493","bmg2023tygs","2023-10-11T15:50:17.710467Z","2.05510807","98.97614288","2.764840924","M","126","29","144.92939","Northern Sumatra, Indonesia","BMKG"
"494","bmg2023tygm","2023-10-11T15:43:40.416272Z","-8.346133232","117.4163513","2.992081421","M","11","44","125.2187462","Sumbawa Region, Indonesia","BMKG"
"495","bmg2023tybv","2023-10-11T13:22:21.065945Z","0.3145169616","125.0581284","3.899474806","MLv","10","16","96.31318665","Northern Molucca Sea","BMKG"
"496","bmg2023txzr","2023-10-11T12:17:10.806742Z","-2.230985165","140.0903473","3.242386492","MLv","10","13","194.4929199","Near North Coast of West Papua","BMKG"
"497","bmg2023txuc","2023-10-11T09:27:44.395033Z","-6.686585903","104.0189209","3.998593553","MLv","10","22","230.7521973","Sunda Strait, Indonesia","BMKG"
"498","bmg2023txtj","2023-10-11T09:05:56.970272Z","-3.62170887","128.3753815","2.898046825","MLv","15","10","166.0934296","Seram, Indonesia","BMKG"
"499","bmg2023txtb","2023-10-11T08:56:11.755999Z","-5.92817831","103.9315872","3.292063518","MLv","10","18","241.4054642","Southern Sumatra, Indonesia","BMKG"
"500","bmg2023txsx","2023-10-11T08:51:26.808115Z","-6.02145195","103.899971","3.43927051","MLv","10","19","261.1599197","Southwest of Sumatra, Indonesia","BMKG"
"501","bmg2023txlk","2023-10-11T05:04:42.493732Z","-0.2483417541","123.3536835","3.468184762","M","85","22","120.7698212","Minahassa Peninsula, Sulawesi","BMKG"
"502","bmg2023txfw","2023-10-11T02:16:13.743992Z","-6.823422432","107.0580978","1.808736949","MLv","13","7","141.5693207","Java, Indonesia","BMKG"
"503","bmg2023txbn","2023-10-11T00:04:41.377234Z","3.035734177","125.8131409","4.841647522","mb","130","62","86.98361206","Talaud Islands, Indonesia","BMKG"
"504","bmg2023txba","2023-10-10T23:48:48.849045Z","-0.137155503","123.36026","2.741219311","MLv","116","15","118.328022","Minahassa Peninsula, Sulawesi","BMKG"
"505","bmg2023twzh","2023-10-10T22:57:00.441288Z","-2.608556271","139.3991089","3.409063122","MLv","35","12","134.7015686","Near North Coast of West Papua","BMKG"
"506","bmg2023twvr","2023-10-10T21:07:53.305204Z","-9.437410355","114.0074768","3.203838387","MLv","10","30","227.6785965","South of Bali, Indonesia","BMKG"
"507","bmg2023twud","2023-10-10T20:20:23.714683Z","-6.797141552","129.8525543","4.72551212","mb","170","105","39.85570526","Banda Sea","BMKG"
"508","bmg2023twtv","2023-10-10T20:11:14.298044Z","0.486664623","121.0685501","3.393536416","MLv","73","43","53.67473412","Minahassa Peninsula, Sulawesi","BMKG"
"509","bmg2023twog","2023-10-10T17:22:01.489209Z","-6.955354691","129.9004364","4.425441753","MLv","159","32","82.58009338","Banda Sea","BMKG"
"510","bmg2023twnz","2023-10-10T17:13:54.990106Z","-5.926019192","133.1971283","3.702710739","MLv","49","17","211.2306061","Aru Islands Region, Indonesia","BMKG"
"511","bmg2023twnx","2023-10-10T17:11:36.548487Z","0.9997656941","121.0764389","2.655977421","MLv","10","18","159.8962021","Minahassa Peninsula, Sulawesi","BMKG"
"512","bmg2023twmy","2023-10-10T16:42:28.630008Z","-8.866129875","112.4973526","4.803641692","Mw(mB)","55","167","133.6337891","Java, Indonesia","BMKG"
"513","bmg2023twks","2023-10-10T15:35:34.174284Z","-0.8197927475","100.2327347","3.468477543","MLv","79","62","83.46499634","Southern Sumatra, Indonesia","BMKG"
"514","bmg2023twiw","2023-10-10T14:38:55.897823Z","-8.265527725","119.7527008","4.207014857","MLv","164","78","75.16357422","Flores Region, Indonesia","BMKG"
"515","bmg2023twii","2023-10-10T14:23:02.941183Z","0.2631106973","122.2420425","2.877425626","MLv","140","24","64.52389145","Minahassa Peninsula, Sulawesi","BMKG"
