"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"695","bmg2023cojj","2023-02-06T07:42:25.211132Z","-0.4454668462","123.0109863","4.864991142","M","10","51","64.29337692","Minahassa Peninsula, Sulawesi","BMKG"
"696","bmg2023cojh","2023-02-06T07:40:32.77072Z","-0.4241756201","123.1773605","3.946717717","M","64","15","103.4781456","Minahassa Peninsula, Sulawesi","BMKG"
"697","bmg2023coij","2023-02-06T07:11:33.395815Z","-7.784165382","117.2136536","5.157798189","Mw(mB)","318","276","22.08702517","Bali Sea","BMKG"
"698","bmg2023cofp","2023-02-06T05:48:21.9044Z","1.657559752","127.1873169","3.707695919","M","112","16","76.18528366","Halmahera, Indonesia","BMKG"
"699","bmg2023coct","2023-02-06T04:22:07.027041Z","1.9906497","128.2296143","3.631569714","M","136","31","173.5332584","Halmahera, Indonesia","BMKG"
"700","bmg2023cnvo","2023-02-06T00:43:48.432976Z","0.6663463116","98.95109558","3.472828993","M","10","42","84.73220825","Northern Sumatra, Indonesia","BMKG"
"701","bmg2023cnte","2023-02-05T23:31:04.659293Z","-2.534024","140.7062683","3.247999238","M","10","10","179.2970734","Near North Coast of West Papua","BMKG"
"702","bmg2023cnsu","2023-02-05T23:19:35.201673Z","-2.493244648","140.6958466","4.620990407","M","10","15","233.856842","Near North Coast of West Papua","BMKG"
"703","bmg2023cnsn","2023-02-05T23:12:06.717638Z","1.335168242","126.2637863","3.382172663","M","10","22","98.56819916","Northern Molucca Sea","BMKG"
"704","bmg2023cnrs","2023-02-05T22:47:23.413771Z","-2.53074646","140.7028046","2.712930109","M","16","8","167.7418857","Near North Coast of West Papua","BMKG"
"705","bmg2023cnrd","2023-02-05T22:29:33.596069Z","2.865457296","127.1589203","3.991093163","M","10","21","143.9478912","Northern Molucca Sea","BMKG"
"706","bmg2023cnix","2023-02-05T18:19:59.873624Z","1.336655974","123.0111465","3.814225607","M","10","39","183.0535278","Minahassa Peninsula, Sulawesi","BMKG"
"707","bmg2023cnhj","2023-02-05T17:33:07.297188Z","2.770265102","127.1724548","3.27373383","M","10","10","139.4338379","Northern Molucca Sea","BMKG"
"708","bmg2023cngm","2023-02-05T17:07:13.857874Z","-7.89131546","117.5810852","3.392827665","M","15","39","143.1066513","Bali Sea","BMKG"
"709","bmg2023cngb","2023-02-05T16:53:47.642988Z","-2.541530132","120.9992828","1.842062532","MLv","10","10","149.5809097","Sulawesi, Indonesia","BMKG"
"710","bmg2023cnep","2023-02-05T16:10:13.757688Z","5.939191341","126.0990143","4.365929581","M","134","27","174.2912598","Mindanao, Philippines","BMKG"
"711","bmg2023cmzr","2023-02-05T13:40:59.150425Z","2.692149878","128.2204437","3.909007596","M","13","30","182.3805389","Halmahera, Indonesia","BMKG"
"712","bmg2023cmyf","2023-02-05T12:56:22.493316Z","-2.488084078","140.6867065","3.928613491","M","10","9","221.917572","Near North Coast of West Papua","BMKG"
"713","bmg2023cmvv","2023-02-05T11:43:23.358663Z","-2.437268257","140.6851959","2.961614473","M","10","6","291.7604065","Near North Coast of West Papua","BMKG"
"714","bmg2023cmux","2023-02-05T11:15:23.870376Z","0.6131976843","120.5877914","3.304637244","M","10","23","128.7817116","Minahassa Peninsula, Sulawesi","BMKG"
"715","bmg2023cmti","2023-02-05T10:28:20.582Z","-3.988478184","134.4199219","3.902294035","M","27","21","84.03804016","West Papua Region, Indonesia","BMKG"
"716","bmg2023cmiw","2023-02-05T05:10:22.965009Z","-7.543110371","127.761528","4.475581918","M","136","26","84.12237549","Banda Sea","BMKG"
"717","bmg2023cmha","2023-02-05T04:15:24.369524Z","2.22276926","121.0374985","4.61827869","M","10","36","174.552063","Celebes Sea","BMKG"
"718","bmg2023cmgp","2023-02-05T04:01:50.836133Z","2.87021184","127.2110443","3.579558226","M","10","11","147.6187592","Northern Molucca Sea","BMKG"
"719","bmg2023cmdx","2023-02-05T02:40:05.26019Z","-8.24166584","115.586525","3.605168991","M","10","30","153.8902817","Bali Region, Indonesia","BMKG"
"720","bmg2023cmbx","2023-02-05T01:40:33.075357Z","3.228299379","127.1266251","3.919886011","M","30","15","162.1507874","Talaud Islands, Indonesia","BMKG"
"721","bmg2023clzu","2023-02-05T00:35:23.957507Z","-1.773697495","119.1331787","3.280433222","M","10","31","184.8335838","Sulawesi, Indonesia","BMKG"
"722","bmg2023clwp","2023-02-04T22:59:17.961547Z","-7.204273701","130.0393982","4.393694023","M","137","23","73.25305176","Tanimbar Islands Region, Indonesia","BMKG"
"723","bmg2023clvr","2023-02-04T22:31:26.065188Z","2.583978415","127.0406494","3.214628534","M","10","13","121.8819427","Northern Molucca Sea","BMKG"
"724","bmg2023clmj","2023-02-04T17:49:22.526103Z","-0.5733453631","123.6514435","4.415917342","M","26","46","64.85467529","Minahassa Peninsula, Sulawesi","BMKG"
"725","bmg2023clew","2023-02-04T14:02:01.921487Z","-8.367451668","116.1337509","3.335943096","M","14","26","136.7986755","Sumbawa Region, Indonesia","BMKG"
"726","bmg2023clek","2023-02-04T13:47:21.827619Z","2.00501132","96.3928833","3.319594549","M","43","21","215.7653503","Northern Sumatra, Indonesia","BMKG"
"727","bmg2023ckyq","2023-02-04T10:52:32.817423Z","-2.108886957","119.7020187","2.750964906","M","10","24","105.1938019","Sulawesi, Indonesia","BMKG"
"728","bmg2023ckyk","2023-02-04T10:46:01.404039Z","-0.4065920711","123.0029907","3.142229102","M","12","20","87.67519379","Minahassa Peninsula, Sulawesi","BMKG"
"729","bmg2023ckyi","2023-02-04T10:43:26.519097Z","-0.420758903","123.015625","3.055976108","M","10","17","88.58589935","Minahassa Peninsula, Sulawesi","BMKG"
"730","bmg2023ckwb","2023-02-04T09:34:39.036798Z","-2.441563845","140.6944275","2.75194128","M","10","6","295.7797546","Near North Coast of West Papua","BMKG"
"731","bmg2023ckuk","2023-02-04T08:44:47.762022Z","-0.4425815046","123.0472107","4.28854979","M","10","47","65.19593811","Minahassa Peninsula, Sulawesi","BMKG"
"732","bmg2023ckrz","2023-02-04T07:30:34.316811Z","-0.4317002892","123.0660858","3.943292764","M","10","37","65.59204483","Minahassa Peninsula, Sulawesi","BMKG"
"733","bmg2023cknl","2023-02-04T05:13:47.402112Z","0.5743559003","99.9829483","2.667708692","M","10","17","117.6686859","Northern Sumatra, Indonesia","BMKG"
"734","bmg2023ckjw","2023-02-04T03:25:04.72483Z","-8.198399544","120.2193909","3.548926454","M","23","26","86.0362606","Flores Region, Indonesia","BMKG"
"735","bmg2023ckjh","2023-02-04T03:08:01.488155Z","0.6005815268","123.036705","2.570990273","M","14","12","148.1270065","Minahassa Peninsula, Sulawesi","BMKG"
"736","bmg2023ckir","2023-02-04T02:48:46.26604Z","-2.523071766","140.6603851","4.973857172","M","10","48","206.2479858","Near North Coast of West Papua","BMKG"
"737","bmg2023ckiq","2023-02-04T02:47:22.668546Z","-2.549091101","140.6027069","3.719092794","M","10","8","230.8497314","Near North Coast of West Papua","BMKG"
"738","bmg2023ckgk","2023-02-04T01:40:25.128425Z","-10.09194374","119.2796326","3.551152082","M","10","31","194.8269196","Sumba Region, Indonesia","BMKG"
"739","bmg2023ckbq","2023-02-03T23:15:38.201583Z","4.897760868","96.00268555","3.723095256","M","10","48","65.29547119","Northern Sumatra, Indonesia","BMKG"
"740","bmg2023cjzw","2023-02-03T22:21:45.673816Z","-6.476853848","106.5495377","4.149437386","M","143","100","59.77210999","Java, Indonesia","BMKG"
"741","bmg2023cjxh","2023-02-03T21:03:51.087964Z","4.665709972","127.1808167","4.591052656","M","10","59","168.972641","Talaud Islands, Indonesia","BMKG"
"742","bmg2023cjsd","2023-02-03T18:27:18.232306Z","2.7768116","127.1264496","3.608982494","M","10","24","136.9927444","Northern Molucca Sea","BMKG"
"743","bmg2023cjqv","2023-02-03T17:48:15.07223Z","2.771188021","127.1601791","4.094594149","M","10","41","138.7372742","Northern Molucca Sea","BMKG"
"744","bmg2023cjqa","2023-02-03T17:23:40.96093Z","2.767775297","127.1564865","4.378520084","M","10","46","138.320137","Northern Molucca Sea","BMKG"
"745","bmg2023cjpk","2023-02-03T17:05:04.984561Z","1.788228631","127.3281937","2.743039164","M","110","16","130.6128998","Halmahera, Indonesia","BMKG"
"746","bmg2023cjku","2023-02-03T14:45:15.846057Z","-8.5321455","117.7229691","2.721924574","M","119","46","97.55069351","Sumbawa Region, Indonesia","BMKG"
"747","bmg2023cjjn","2023-02-03T14:05:59.759443Z","2.967942476","127.1573868","3.673201805","M","10","22","149.5675888","Northern Molucca Sea","BMKG"
"748","bmg2023cjgo","2023-02-03T12:36:22.780791Z","2.7512784","127.1296387","4.106875841","M","10","33","135.3559113","Northern Molucca Sea","BMKG"
"749","bmg2023cjgg","2023-02-03T12:27:39.463722Z","-2.817199707","129.3037109","3.700781973","M","10","33","56.89335251","Seram, Indonesia","BMKG"
"750","bmg2023cjff","2023-02-03T11:55:55.399001Z","4.834662914","96.10643005","2.868194691","M","10","24","86.686203","Northern Sumatra, Indonesia","BMKG"
"751","bmg2023cjdb","2023-02-03T10:49:48.955159Z","5.807620525","125.8059158","4.530799165","M","38","42","155.5887604","Mindanao, Philippines","BMKG"
"752","bmg2023cjda","2023-02-03T10:49:12.705257Z","-8.317793846","110.1997986","3.194418434","M","105","57","194.536499","Java, Indonesia","BMKG"
"753","bmg2023cjbj","2023-02-03T09:58:46.893025Z","-9.129583359","113.3713989","3.592285045","M","10","49","206.4499664","South of Java, Indonesia","BMKG"
"754","bmg2023cixf","2023-02-03T07:52:59.594225Z","3.283410788","98.18563843","2.868186751","M","110","39","176.1763611","Northern Sumatra, Indonesia","BMKG"
"755","bmg2023civh","2023-02-03T06:55:16.969499Z","-8.233424187","117.2479401","3.61785847","M","304","46","175.1834259","Sumbawa Region, Indonesia","BMKG"
"756","bmg2023ciuh","2023-02-03T06:24:52.894047Z","-9.184915543","117.1460419","2.885381088","M","15","31","210.027916","Sumbawa Region, Indonesia","BMKG"
"757","bmg2023citm","2023-02-03T06:00:29.826707Z","-1.432427764","100.4250107","3.457040977","M","55","55","86.68341064","Southern Sumatra, Indonesia","BMKG"
"758","bmg2023cita","2023-02-03T05:45:53.287581Z","1.560156107","124.1846542","3.817710751","M","312","42","142.9680557","Minahassa Peninsula, Sulawesi","BMKG"
"759","bmg2023cisu","2023-02-03T05:39:32.20501Z","0.7771509886","122.7304459","2.095595915","M","46","11","155.9232025","Minahassa Peninsula, Sulawesi","BMKG"
"760","bmg2023cisl","2023-02-03T05:29:07.687349Z","-8.908929825","111.1403198","3.32551838","M","23","34","230.1825333","Java, Indonesia","BMKG"
"761","bmg2023cirv","2023-02-03T05:09:32.820617Z","-2.09724617","100.9031754","3.017295235","M","51","29","118.1039734","Southern Sumatra, Indonesia","BMKG"
"762","bmg2023cirp","2023-02-03T05:03:24.005093Z","-8.422263145","116.7186966","2.771665591","M","10","31","174.1355057","Sumbawa Region, Indonesia","BMKG"
"763","bmg2023cimh","2023-02-03T02:21:44.896991Z","-0.2391029745","124.5368881","3.489617895","M","18","28","83.31335926","Southern Molucca Sea","BMKG"
"764","bmg2023cilr","2023-02-03T02:03:19.599277Z","-6.626183033","130.0734711","4.329413827","M","200","30","62.74424744","Banda Sea","BMKG"
"765","bmg2023cikb","2023-02-03T01:14:34.364141Z","-9.292089462","118.6172104","3.48914798","M","69","38","164.5486679","Sumbawa Region, Indonesia","BMKG"
"766","bmg2023cigd","2023-02-02T23:15:32.500246Z","-4.018545151","128.0623016","2.951171524","M","14","16","233.3004379","Banda Sea","BMKG"
"767","bmg2023cifu","2023-02-02T23:05:04.767764Z","2.741902828","128.3148651","5.15134343","Mw(mB)","42","167","46.03330994","Halmahera, Indonesia","BMKG"
"768","bmg2023ciej","2023-02-02T22:22:15.518085Z","-8.074050903","107.865921","3.585788229","M","22","51","206.5889511","Java, Indonesia","BMKG"
"769","bmg2023cicc","2023-02-02T21:13:38.590657Z","-8.844966888","111.1681976","3.528790994","M","10","59","219.4818039","Java, Indonesia","BMKG"
"770","bmg2023chvo","2023-02-02T17:54:56.911645Z","1.585913897","99.54324341","3.725414594","M","165","86","59.99894905","Northern Sumatra, Indonesia","BMKG"
"771","bmg2023chpw","2023-02-02T15:02:45.734447Z","-0.3573240042","123.8419495","3.499157305","M","28","35","66.03616333","Minahassa Peninsula, Sulawesi","BMKG"
"772","bmg2023chni","2023-02-02T13:45:37.486946Z","-3.982858658","128.0962372","3.869910046","M","11","32","160.5640411","Seram, Indonesia","BMKG"
"773","bmg2023chlj","2023-02-02T12:45:55.324713Z","-7.247441769","106.1333771","4.410471109","M","23","104","208.8222885","Java, Indonesia","BMKG"
"774","bmg2023chkm","2023-02-02T12:19:12.396128Z","-5.672087669","103.9039307","4.938227513","M","52","137","137.9055862","Southern Sumatra, Indonesia","BMKG"
"775","bmg2023chiv","2023-02-02T11:28:36.097855Z","-8.436614037","108.5493622","3.920358799","M","26","86","207.7850189","Java, Indonesia","BMKG"
"776","bmg2023chfx","2023-02-02T10:00:02.220289Z","-2.637410164","121.776413","3.420133682","M","10","61","53.98900604","Sulawesi, Indonesia","BMKG"
"777","bmg2023chfo","2023-02-02T09:50:14.298619Z","4.395932198","96.56416321","3.053562124","M","10","37","72.99725342","Northern Sumatra, Indonesia","BMKG"
"778","bmg2023chex","2023-02-02T09:30:25.664629Z","-0.3475943506","123.8812714","4.781142569","M","51","130","52.35392761","Minahassa Peninsula, Sulawesi","BMKG"
"779","bmg2023chen","2023-02-02T09:18:18.057715Z","3.224156857","97.32803345","2.387329322","M","19","18","104.7059174","Northern Sumatra, Indonesia","BMKG"
"780","bmg2023cgtl","2023-02-02T03:42:26.19877Z","-5.977497578","130.6447601","4.549270894","M","137","53","64.20557404","Banda Sea","BMKG"
"781","bmg2023cgsq","2023-02-02T03:18:09.431253Z","-3.712688446","118.9589539","2.570387622","M","22","26","199.612793","Sulawesi, Indonesia","BMKG"
"782","bmg2023cgqt","2023-02-02T02:20:39.985982Z","-6.848819733","128.3136597","4.578888911","M","303","98","32.25491333","Banda Sea","BMKG"
"783","bmg2023cgpl","2023-02-02T01:41:36.043924Z","5.221088886","126.7131882","4.480095292","M","10","37","183.995575","Mindanao, Philippines","BMKG"
"784","bmg2023cgmg","2023-02-02T00:05:01.667783Z","-0.4575661719","133.9574585","3.841505551","M","10","21","207.2472382","West Papua Region, Indonesia","BMKG"
"785","bmg2023cgkv","2023-02-01T23:21:19.051623Z","3.132530451","127.1174469","3.563719605","M","16","13","155.8796082","Talaud Islands, Indonesia","BMKG"
"786","bmg2023cgiq","2023-02-01T22:15:12.70491Z","-6.617111683","105.2534637","3.170570889","M","10","23","203.6892395","Sunda Strait, Indonesia","BMKG"
"787","bmg2023cgij","2023-02-01T22:07:03.740562Z","-7.145636559","109.2539062","2.817154124","M","27","34","101.5288391","Java, Indonesia","BMKG"
"788","bmg2023cggg","2023-02-01T21:03:17.0888Z","3.128433228","127.0943222","4.042972314","M","10","37","153.8844604","Talaud Islands, Indonesia","BMKG"
"789","bmg2023cgfu","2023-02-01T20:48:10.797202Z","3.145004988","127.9974823","3.976969416","M","92","31","195.2778778","Talaud Islands, Indonesia","BMKG"
"790","bmg2023cgfb","2023-02-01T20:26:58.367112Z","-9.226951599","110.5573196","4.041878533","M","10","101","206.6823502","South of Java, Indonesia","BMKG"
"791","bmg2023cgcl","2023-02-01T19:07:15.712657Z","2.040261984","126.5889206","3.541508094","M","12","31","82.28856897","Northern Molucca Sea","BMKG"
"792","bmg2023cgbh","2023-02-01T18:32:01.12463Z","-2.332652569","121.0306091","2.42801742","M","10","19","80.87590408","Sulawesi, Indonesia","BMKG"
"793","bmg2023cfzp","2023-02-01T17:41:01.763976Z","-8.948604584","110.6205215","3.169148528","M","10","31","261.7883682","Java, Indonesia","BMKG"
"794","bmg2023cfzb","2023-02-01T17:25:06.415411Z","2.991723061","127.2204666","3.874080913","M","10","31","155.3086243","Northern Molucca Sea","BMKG"
"795","bmg2023cfyt","2023-02-01T17:14:55.313503Z","-2.492348909","140.6831055","2.750614431","M","13","9","237.066864","Near North Coast of West Papua","BMKG"
"796","bmg2023cfyk","2023-02-01T17:05:04.169874Z","-8.789001465","119.1270981","2.843383722","M","127","47","103.5694427","Flores Region, Indonesia","BMKG"
"797","bmg2023cfye","2023-02-01T16:58:15.439829Z","-8.171297073","123.9020081","4.294124204","M","163","73","67.81061935","Flores Region, Indonesia","BMKG"
"798","bmg2023cfxu","2023-02-01T16:45:57.317325Z","-8.508256912","118.3830338","2.893513554","M","105","49","108.6781158","Sumbawa Region, Indonesia","BMKG"
"799","bmg2023cfwq","2023-02-01T16:11:32.251797Z","2.196593285","128.4071655","3.578157289","M","39","27","173.9934235","Halmahera, Indonesia","BMKG"
"800","bmg2023cfwk","2023-02-01T16:03:51.69567Z","2.504438877","126.8811569","3.566402742","M","11","35","110.3212433","Northern Molucca Sea","BMKG"
"801","bmg2023cfwe","2023-02-01T15:57:22.959635Z","-7.197016716","107.7517166","4.512484548","M","10","154","106.599823","Java, Indonesia","BMKG"
"802","bmg2023cfvq","2023-02-01T15:40:45.923006Z","-2.418093204","140.7121735","3.570697582","M","10","15","253.5588531","Near North Coast of West Papua","BMKG"
"803","bmg2023cfvb","2023-02-01T15:23:10.347922Z","2.705354929","127.1407471","4.056621607","M","10","36","133.8824463","Northern Molucca Sea","BMKG"
"804","bmg2023cfux","2023-02-01T15:18:17.13958Z","3.370552778","125.9507751","3.393654909","M","12","19","101.9144363","Talaud Islands, Indonesia","BMKG"
"805","bmg2023cfui","2023-02-01T15:01:26.237947Z","-8.816877365","116.1386948","2.763417232","M","10","39","171.8356781","Sumbawa Region, Indonesia","BMKG"
"806","bmg2023cfti","2023-02-01T14:31:18.056992Z","-7.793844223","118.9344559","3.110754973","M","25","38","124.0356922","Flores Sea","BMKG"
"807","bmg2023cfqn","2023-02-01T13:06:20.898675Z","-10.87825394","117.6602631","3.485651953","M","10","42","244.3286667","South of Sumbawa, Indonesia","BMKG"
"808","bmg2023cfox","2023-02-01T12:16:45.900557Z","-8.487002373","118.3702545","3.132668421","M","112","57","112.7598095","Sumbawa Region, Indonesia","BMKG"
"809","bmg2023cfmv","2023-02-01T11:13:27.273048Z","-8.201096535","123.9435883","3.432313789","M","154","32","93.18108368","Flores Region, Indonesia","BMKG"
"810","bmg2023cfjn","2023-02-01T09:33:48.442171Z","-5.27172327","103.3899612","4.663946623","M","30","124","142.3332901","Southern Sumatra, Indonesia","BMKG"
"811","bmg2023cfhc","2023-02-01T08:19:51.437855Z","3.12332654","127.1143951","3.741105226","M","23","24","155.128952","Talaud Islands, Indonesia","BMKG"
"812","bmg2023cfgp","2023-02-01T08:04:51.859833Z","-0.9048460126","134.6502228","4.429506541","M","10","38","174.2356873","West Papua Region, Indonesia","BMKG"
"813","bmg2023cfeh","2023-02-01T06:54:56.85731Z","-0.191533789","124.21595","4.573287827","M","41","121","39.40242004","Southern Molucca Sea","BMKG"
"814","bmg2023cfec","2023-02-01T06:49:24.427704Z","-1.322700858","99.18885803","3.923136969","M","11","71","170.4933167","Southern Sumatra, Indonesia","BMKG"
"815","bmg2023cfad","2023-02-01T04:49:26.035077Z","1.38566792","128.003006","3.526384456","M","112","35","106.1128502","Halmahera, Indonesia","BMKG"
"816","bmg2023ceyh","2023-02-01T03:52:43.653093Z","0.6910967231","126.1439209","3.371072374","M","22","26","94.36936951","Northern Molucca Sea","BMKG"
