"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"636","bmg2021ynkn","2021-12-15T20:56:24.251289Z","-3.160138607","130.9783173","3.379403335","M","28","21","84.83412743","Seram, Indonesia","BMKG"
"637","bmg2021ynkb","2021-12-15T20:43:04.399788Z","-7.525493145","121.8865051","3.628599587","M","14","45","66.97872543","Flores Sea","BMKG"
"638","bmg2021ynjw","2021-12-15T20:36:15.628919Z","-7.494512558","121.725235","3.375089887","M","12","39","63.88534164","Flores Sea","BMKG"
"639","bmg2021yniu","2021-12-15T20:04:35.753949Z","-7.316230774","121.322525","3.480111151","M","11","31","76.78704453","Flores Sea","BMKG"
"640","bmg2021ynit","2021-12-15T20:02:43.77081Z","-7.319927216","121.313179","3.359737211","M","13","41","63.68351364","Flores Sea","BMKG"
"641","bmg2021ynhy","2021-12-15T19:39:03.232446Z","-7.518435478","122.0070648","2.969421358","M","30","20","72.45217133","Flores Sea","BMKG"
"642","bmg2021ynhs","2021-12-15T19:31:55.531174Z","-6.768368244","122.1530685","3.126656769","M","10","7","255.0784531","Flores Sea","BMKG"
"643","bmg2021ynho","2021-12-15T19:28:05.777859Z","-7.40626955","121.9932785","2.959714206","M","31","20","150.3927994","Flores Sea","BMKG"
"644","bmg2021ynhe","2021-12-15T19:15:36.771116Z","-7.91860199","122.4029312","3.234186044","M","10","34","137.4924622","Flores Sea","BMKG"
"645","bmg2021yngy","2021-12-15T19:08:23.983195Z","-7.240514278","121.2560425","3.364290018","M","10","39","62.73043442","Flores Sea","BMKG"
"646","bmg2021yngo","2021-12-15T18:56:07.390803Z","-7.594269276","122.4483414","3.255480812","M","14","26","158.1437225","Flores Sea","BMKG"
"647","bmg2021yngn","2021-12-15T18:55:05.294446Z","-8.452051163","122.8968353","2.565371361","M","109","16","119.5997906","Flores Region, Indonesia","BMKG"
"648","bmg2021yngm","2021-12-15T18:53:43.186138Z","-4.05706358","128.009079","3.286289469","M","10","8","195.2207413","Banda Sea","BMKG"
"649","bmg2021yngk","2021-12-15T18:51:44.586827Z","-7.691051483","122.3600998","2.929139937","M","14","22","171.822731","Flores Sea","BMKG"
"650","bmg2021yngj","2021-12-15T18:48:12.356054Z","1.88039875","128.0725403","2.980466957","M","97","15","142.9320679","Halmahera, Indonesia","BMKG"
"651","bmg2021yngh","2021-12-15T18:47:59.603028Z","-8.072480202","122.452095","3.245879867","M","17","39","89.45400143","Flores Region, Indonesia","BMKG"
"652","bmg2021ynga","2021-12-15T18:40:07.34Z","-7.290418148","121.5970459","3.064777367","M","10","27","70.37812042","Flores Sea","BMKG"
"653","bmg2021ynft","2021-12-15T18:31:40.409502Z","-7.205214977","107.7424622","2.381406143","M","11","13","95.77896118","Java, Indonesia","BMKG"
"654","bmg2021ynfi","2021-12-15T18:19:06.823484Z","-7.622020245","122.2059708","3.212513705","M","70","27","73.16119957","Flores Sea","BMKG"
"655","bmg2021ynff","2021-12-15T18:15:27.180384Z","-7.210944176","121.2329254","2.948426579","M","10","20","149.7402802","Flores Sea","BMKG"
"656","bmg2021ynfa","2021-12-15T18:09:32.685704Z","-7.594721317","122.1735687","3.276166366","M","102","31","72.72991562","Flores Sea","BMKG"
"657","bmg2021ynek","2021-12-15T17:50:57.314029Z","-5.338850975","131.240509","3.612774835","M","115","30","117.4443665","Banda Sea","BMKG"
"658","bmg2021yned","2021-12-15T17:42:38.612815Z","-7.549300194","121.6428299","4.567356679","M","10","82","27.12194824","Flores Sea","BMKG"
"659","bmg2021yndi","2021-12-15T17:18:02.38597Z","-0.2605677843","122.9317093","3.414636426","M","16","33","83.60179138","Minahassa Peninsula, Sulawesi","BMKG"
"660","bmg2021yndg","2021-12-15T17:16:39.906273Z","-6.532347679","122.3377151","2.864903919","M","10","17","128.5351686","Flores Sea","BMKG"
"661","bmg2021yndd","2021-12-15T17:12:57.653026Z","-7.592175484","122.7566833","2.601747064","M","10","15","196.2777939","Flores Sea","BMKG"
"662","bmg2021yndb","2021-12-15T17:10:12.276971Z","-7.934643269","114.3086319","2.960759504","M","160","34","173.1907806","Bali Sea","BMKG"
"663","bmg2021yncp","2021-12-15T16:56:06.704235Z","-7.960418224","121.2309799","3.154356685","M","10","20","118.424118","Flores Sea","BMKG"
"664","bmg2021ynbe","2021-12-15T16:12:42.084031Z","-8.297917366","116.9252777","4.696343508","M","10","95","63.50502014","Sumbawa Region, Indonesia","BMKG"
"665","bmg2021ynao","2021-12-15T15:54:37.384349Z","-7.528151989","121.9075699","3.166696739","M","10","36","87.01329613","Flores Sea","BMKG"
"666","bmg2021ymzr","2021-12-15T15:27:38.345785Z","-8.265059471","122.9771576","2.935879299","M","10","38","148.84935","Flores Region, Indonesia","BMKG"
"667","bmg2021ymzm","2021-12-15T15:22:06.158413Z","-8.178271294","122.8747253","2.145792509","M","10","8","191.7520828","Flores Region, Indonesia","BMKG"
"668","bmg2021ymzk","2021-12-15T15:18:26.182116Z","1.140031099","122.5588303","2.615822097","M","11","11","190.8318558","Minahassa Peninsula, Sulawesi","BMKG"
"669","bmg2021ymzj","2021-12-15T15:18:17.906588Z","-7.794814587","122.5979843","2.750978179","M","23","22","172.5912247","Flores Sea","BMKG"
"670","bmg2021ymzh","2021-12-15T15:16:19.162708Z","-7.643636227","122.5947189","2.951782233","M","10","22","82.78175735","Flores Sea","BMKG"
"671","bmg2021ymzb","2021-12-15T15:08:48.170119Z","-3.698326111","128.214447","3.233762797","M","10","13","173.3042374","Seram, Indonesia","BMKG"
"672","bmg2021ymys","2021-12-15T14:58:29.072356Z","-7.269443035","121.1497955","3.113199791","M","10","34","144.8768082","Flores Sea","BMKG"
"673","bmg2021ymyl","2021-12-15T14:50:19.257495Z","-3.066621065","130.6185913","3.178862305","M","10","24","95.23114014","Seram, Indonesia","BMKG"
"674","bmg2021ymyi","2021-12-15T14:47:08.0993Z","-7.594004154","122.3921738","4.094445367","M","10","67","78.16198349","Flores Sea","BMKG"
"675","bmg2021ymye","2021-12-15T14:42:38.242287Z","-7.293385983","121.1951447","3.845708615","M","10","42","55.11829758","Flores Sea","BMKG"
"676","bmg2021ymyd","2021-12-15T14:41:03.693582Z","-7.316324234","121.2041168","3.032932258","M","10","20","146.2627182","Flores Sea","BMKG"
"677","bmg2021ymxo","2021-12-15T14:23:48.412613Z","-7.806437492","122.5264206","3.38529551","M","10","40","77.90205765","Flores Sea","BMKG"
"678","bmg2021ymwx","2021-12-15T14:04:06.420799Z","-7.523452282","121.5963974","3.11667744","M","10","25","72.58332825","Flores Sea","BMKG"
"679","bmg2021ymws","2021-12-15T13:57:34.950891Z","-8.052191734","122.4176178","2.953279747","M","12","27","137.9505157","Flores Region, Indonesia","BMKG"
"680","bmg2021ymwp","2021-12-15T13:54:05.900106Z","-7.803218365","122.521347","2.964371232","M","10","23","150.3728943","Flores Sea","BMKG"
"681","bmg2021ymwa","2021-12-15T13:37:35.701727Z","-7.517556667","122.165741","3.130475175","MLv","10","33","73.41726494","Flores Sea","BMKG"
"682","bmg2021ymvy","2021-12-15T13:35:15.076015Z","-7.983858109","122.4607849","3.064914273","M","10","23","164.8130951","Flores Sea","BMKG"
"683","bmg2021ymvx","2021-12-15T13:33:24.176301Z","-7.694520473","122.3665924","2.907031393","M","10","20","98.71052361","Flores Sea","BMKG"
"684","bmg2021ymvg","2021-12-15T13:12:11.116792Z","-7.558084011","122.2231674","3.067648345","M","21","25","176.9257812","Flores Sea","BMKG"
"685","bmg2021ymum","2021-12-15T12:50:40.540691Z","-8.208627701","121.4585114","3.380537672","M","10","38","66.7545681","Flores Region, Indonesia","BMKG"
"686","bmg2021ymsy","2021-12-15T12:03:40.77807Z","-7.422703743","121.2266617","3.491021956","MLv","10","57","55.31277084","Flores Sea","BMKG"
"687","bmg2021ymsk","2021-12-15T11:47:31.835442Z","-7.657221794","122.4339905","3.491065811","M","13","28","78.26193047","Flores Sea","BMKG"
"688","bmg2021ymsj","2021-12-15T11:45:56.024856Z","-7.520099163","122.1310349","2.999009581","M","10","17","82.51807022","Flores Sea","BMKG"
"689","bmg2021ymsa","2021-12-15T11:36:10.703169Z","-7.556341648","122.1871109","3.045089211","M","10","24","73.50207901","Flores Sea","BMKG"
"690","bmg2021ymrc","2021-12-15T11:07:55.908743Z","-7.421714306","121.930687","3.28899665","M","10","27","74.96625519","Flores Sea","BMKG"
"691","bmg2021ymqs","2021-12-15T10:56:17.893545Z","-7.31267786","121.3137054","3.415882761","M","10","24","72.44807816","Flores Sea","BMKG"
"692","bmg2021ymqt","2021-12-15T10:55:40.409793Z","3.273175716","96.18917847","3.609738395","M","10","25","164.7062073","Northern Sumatra, Indonesia","BMKG"
"693","bmg2021ymqq","2021-12-15T10:54:21.963804Z","-7.547862053","122.2833405","2.921346302","M","14","14","178.4275208","Flores Sea","BMKG"
"694","bmg2021ymqk","2021-12-15T10:46:31.108415Z","-7.536180019","121.6373596","2.932533399","M","15","19","72.3626709","Flores Sea","BMKG"
"695","bmg2021ympv","2021-12-15T10:29:19.612177Z","-7.242934704","121.160881","3.137109696","M","10","20","79.44855499","Flores Sea","BMKG"
"696","bmg2021ympu","2021-12-15T10:27:46.652862Z","-9.646180153","119.4194946","3.610089763","M","10","25","163.6112595","Sumba Region, Indonesia","BMKG"
"697","bmg2021ympn","2021-12-15T10:20:24.942021Z","-7.970270157","122.8993225","2.95385743","M","10","17","164.3585129","Flores Sea","BMKG"
"698","bmg2021ympg","2021-12-15T10:11:45.82077Z","0.9381397963","98.67472839","2.763168863","M","10","18","79.74651337","Northern Sumatra, Indonesia","BMKG"
"699","bmg2021ympa","2021-12-15T10:04:46.937442Z","-7.547040939","122.1561508","3.012364573","M","10","17","144.0443192","Flores Sea","BMKG"
"700","bmg2021ymot","2021-12-15T09:56:48.805464Z","-8.234776497","120.4136581","2.276510613","M","14","14","106.0609522","Flores Region, Indonesia","BMKG"
"701","bmg2021ymor","2021-12-15T09:54:36.05515Z","-9.755119324","114.2147675","3.714663567","M","10","33","218.8808289","South of Bali, Indonesia","BMKG"
"702","bmg2021ymnj","2021-12-15T09:14:31.39514Z","-7.405156136","121.2028198","4.439100381","M","10","69","54.98460388","Flores Sea","BMKG"
"703","bmg2021ymmw","2021-12-15T08:59:55.840048Z","-7.57160902","122.6118011","3.487984841","M","12","13","182.0237885","Flores Sea","BMKG"
"704","bmg2021ymmv","2021-12-15T08:58:22.796186Z","-7.596240997","122.115181","3.426137919","M","13","26","71.35559464","Flores Sea","BMKG"
"705","bmg2021ymms","2021-12-15T08:55:12.801058Z","-7.400258541","121.1928101","2.997897743","M","10","18","141.7672882","Flores Sea","BMKG"
"706","bmg2021ymmq","2021-12-15T08:53:04.65369Z","-8.768966675","118.19487","3.470647481","M","99","35","135.6056671","Sumbawa Region, Indonesia","BMKG"
"707","bmg2021ymlq","2021-12-15T08:22:11.428056Z","-7.394152641","121.6353607","3.125924865","M","11","11","156.9334335","Flores Sea","BMKG"
"708","bmg2021ymlo","2021-12-15T08:19:33.777929Z","-7.617068768","123.2836227","2.879136523","MLv","10","8","210.7061462","Banda Sea","BMKG"
"709","bmg2021ymll","2021-12-15T08:16:59.878481Z","-8.649655342","121.6914749","2.496737067","M","20","8","107.6802063","Flores Region, Indonesia","BMKG"
"710","bmg2021ymlf","2021-12-15T08:09:30.285797Z","-7.696453094","122.4493179","3.137998655","M","10","14","184.0467224","Flores Sea","BMKG"
"711","bmg2021ymld","2021-12-15T08:07:37.552914Z","-7.445405006","121.9044266","3.549053278","M","10","35","67.98378372","Flores Sea","BMKG"
"712","bmg2021ymlc","2021-12-15T08:05:21.473325Z","-8.061826706","122.4197388","2.537705776","M","10","12","215.2232819","Flores Region, Indonesia","BMKG"
"713","bmg2021ymku","2021-12-15T07:56:09.259189Z","-7.671480179","122.4143753","3.07178626","M","10","14","173.7132187","Flores Sea","BMKG"
"714","bmg2021ymkd","2021-12-15T07:36:18.655143Z","-8.264996529","121.4530563","3.569260795","M","10","28","91.36434174","Flores Region, Indonesia","BMKG"
"715","bmg2021ymjz","2021-12-15T07:31:48.841061Z","-7.408372879","121.7674103","3.57907939","M","10","31","65.27422714","Flores Sea","BMKG"
"716","bmg2021ymjp","2021-12-15T07:21:28.202235Z","-7.039008141","129.9266968","4.757947836","M","169","34","72.17344666","Banda Sea","BMKG"
"717","bmg2021ymjh","2021-12-15T07:10:54.078691Z","-8.246531487","121.4734726","2.657467389","M","10","17","138.5318298","Flores Region, Indonesia","BMKG"
"718","bmg2021ymjb","2021-12-15T07:04:40.080126Z","-7.449306011","121.4507217","3.160535701","M","10","21","73.86815643","Flores Sea","BMKG"
"719","bmg2021ymiy","2021-12-15T07:00:29.689582Z","-7.328096867","122.112442","3.172103641","M","10","11","161.6834564","Flores Sea","BMKG"
"720","bmg2021ymin","2021-12-15T06:47:57.518604Z","-7.616994381","122.2657547","3.626386081","M","15","35","74.65670586","Flores Sea","BMKG"
"721","bmg2021ymid","2021-12-15T06:36:29.24164Z","-7.273479462","121.0979156","2.696404825","M","10","20","174.2736053","Flores Sea","BMKG"
"722","bmg2021ymfv","2021-12-15T05:25:54.025683Z","-7.707061768","122.5019379","2.756037869","M","10","12","218.2620239","Flores Sea","BMKG"
"723","bmg2021ymfi","2021-12-15T05:10:37.530477Z","-8.042330742","122.40242","3.107048612","M","13","18","159.6225433","Flores Region, Indonesia","BMKG"
"724","bmg2021ymfc","2021-12-15T05:04:11.78172Z","-8.09287262","122.470665","3.215755857","M","10","16","157.4725342","Flores Region, Indonesia","BMKG"
"725","bmg2021ymfa","2021-12-15T05:01:17.392165Z","-7.551401615","121.6126251","3.345061918","M","10","23","71.97691727","Flores Sea","BMKG"
"726","bmg2021ymet","2021-12-15T04:53:11.784595Z","-7.949806213","121.6725235","4.913838819","M","11","136","19.34333038","Flores Sea","BMKG"
"727","bmg2021ymeq","2021-12-15T04:49:56.480345Z","-7.581805706","121.6694336","3.799076639","M","10","48","68.96253967","Flores Sea","BMKG"
"728","bmg2021ymen","2021-12-15T04:46:20.044429Z","-7.353586674","121.0949707","3.007491427","M","10","18","141.0032654","Flores Sea","BMKG"
"729","bmg2021ymem","2021-12-15T04:45:50.738866Z","-7.037996769","111.8435822","2.962920342","M","10","16","134.4526215","Java, Indonesia","BMKG"
"730","bmg2021ymej","2021-12-15T04:41:55.705494Z","-8.990560532","116.7242813","2.764388812","M","10","21","199.7382278","Sumbawa Region, Indonesia","BMKG"
"731","bmg2021ymdx","2021-12-15T04:28:16.413394Z","-7.251273155","121.1801376","2.942054334","M","11","19","156.9373932","Flores Sea","BMKG"
"732","bmg2021ymdj","2021-12-15T04:11:15.371927Z","-7.57055521","122.1774216","3.489140541","M","10","27","73.10446548","Flores Sea","BMKG"
"733","bmg2021ymdd","2021-12-15T04:04:47.19126Z","-7.478429317","122.2305527","3.019788215","M","10","11","181.4763794","Flores Sea","BMKG"
"734","bmg2021ymct","2021-12-15T03:52:35.337506Z","-7.265570641","121.1907425","4.506840838","M","10","71","55.09460068","Flores Sea","BMKG"
"735","bmg2021ymcb","2021-12-15T03:31:52.562306Z","-7.946169376","122.4467468","3.363580084","M","10","20","158.1598511","Flores Sea","BMKG"
"736","bmg2021ymby","2021-12-15T03:27:58.220354Z","-7.794425488","122.6411896","2.981491311","MLv","101","10","182.5081863","Flores Sea","BMKG"
"737","bmg2021ymbr","2021-12-15T03:20:06.997503Z","-3.497871876","130.0155945","3.149541254","M","10","7","231.8887825","Seram, Indonesia","BMKG"
"738","bmg2021ymbq","2021-12-15T03:18:57.868296Z","-3.206488609","129.9667053","2.686196454","M","18","10","106.3030014","Seram, Indonesia","BMKG"
"739","bmg2021ymbj","2021-12-15T03:10:41.692162Z","-7.622647762","122.3537598","3.531937373","M","30","32","76.75595284","Flores Sea","BMKG"
"740","bmg2021ymbh","2021-12-15T03:09:18.21013Z","-7.833368778","117.2418518","2.87357017","M","10","11","229.0389938","Bali Sea","BMKG"
"741","bmg2021ymbf","2021-12-15T03:06:54.884633Z","-7.646333694","122.5100174","3.173520778","M","38","16","92.91492844","Flores Sea","BMKG"
"742","bmg2021ymaz","2021-12-15T02:59:13.532095Z","-8.148603439","117.8310547","2.861651288","M","26","12","113.5890331","Sumbawa Region, Indonesia","BMKG"
"743","bmg2021ymas","2021-12-15T02:51:19.560239Z","-7.589912415","122.4002838","2.892616151","M","27","13","177.9078751","Flores Sea","BMKG"
"744","bmg2021yman","2021-12-15T02:44:23.886771Z","-7.715673923","122.4199066","2.940323983","M","12","14","198.6034088","Flores Sea","BMKG"
"745","bmg2021ymam","2021-12-15T02:44:22.756348Z","2.789858818","128.0995789","4.514029652","M","111","42","178.412384","Halmahera, Indonesia","BMKG"
"746","bmg2021ymai","2021-12-15T02:38:59.107419Z","-7.608822346","122.4428711","3.006081712","M","38","16","189.6416397","Flores Sea","BMKG"
"747","bmg2021ymaf","2021-12-15T02:35:58.874976Z","-8.042539597","122.4215088","2.886626666","M","11","14","217.6690903","Flores Region, Indonesia","BMKG"
"748","bmg2021ymac","2021-12-15T02:32:04.49144Z","-8.020177841","122.4131851","2.856485049","M","10","12","175.4831161","Flores Region, Indonesia","BMKG"
"749","bmg2021ylzy","2021-12-15T02:28:07.979308Z","-0.2493706644","98.66424561","3.918269043","M","40","30","138.3843842","Southern Sumatra, Indonesia","BMKG"
"750","bmg2021ylzz","2021-12-15T02:28:02.88022Z","-8.046120644","122.4274673","2.622980677","M","10","13","215.9204788","Flores Region, Indonesia","BMKG"
"751","bmg2021ylzp","2021-12-15T02:17:30.757009Z","-7.549180031","121.6462326","3.413701798","M","10","19","77.97229767","Flores Sea","BMKG"
"752","bmg2021ylze","2021-12-15T02:03:34.467815Z","-7.59054184","122.032341","2.872642683","M","10","11","194.8969345","Flores Sea","BMKG"
"753","bmg2021ylzd","2021-12-15T02:03:24.850555Z","-4.84581852","103.0985336","3.82455877","M","51","19","122.5067749","Southern Sumatra, Indonesia","BMKG"
"754","bmg2021ylys","2021-12-15T01:49:58.108187Z","-7.342444897","121.2176132","3.219115307","M","10","20","124.7331085","Flores Sea","BMKG"
"755","bmg2021ylye","2021-12-15T01:34:08.497738Z","-7.620130062","122.440979","2.847081178","M","29","15","205.2360382","Flores Sea","BMKG"
"756","bmg2021ylya","2021-12-15T01:29:08.579476Z","-7.51628685","122.1460342","3.25020129","MLv","15","22","105.0877304","Flores Sea","BMKG"
"757","bmg2021ylxn","2021-12-15T01:14:22.002279Z","-7.560986042","122.057518","3.283850239","M","13","20","91.86525726","Flores Sea","BMKG"
"758","bmg2021ylxl","2021-12-15T01:11:57.134701Z","-7.529340744","122.0924377","2.8967271","MLv","18","30","71.88037872","Flores Sea","BMKG"
"759","bmg2021ylwz","2021-12-15T00:57:49.177755Z","-7.531825542","121.8830795","3.101412286","MLv","25","25","92.50521088","Flores Sea","BMKG"
"760","bmg2021ylwt","2021-12-15T00:50:38.997376Z","-3.014895678","129.9833527","3.914725263","M","10","19","100.4760475","Seram, Indonesia","BMKG"
"761","bmg2021ylvw","2021-12-15T00:24:27.746507Z","-7.541964054","122.4503098","3.246192138","MLv","28","28","80.49985886","Flores Sea","BMKG"
"762","bmg2021ylvg","2021-12-15T00:04:58.895849Z","-9.710375786","114.1798859","4.303190996","M","10","52","217.7063217","South of Bali, Indonesia","BMKG"
"763","bmg2021ylve","2021-12-15T00:03:46.14643Z","-4.327766418","103.4432068","2.579948292","M","10","14","63.59899902","Southern Sumatra, Indonesia","BMKG"
"764","bmg2021yluu","2021-12-14T23:50:01.100583Z","-7.532798767","121.5823212","3.110384068","M","10","18","151.3358002","Flores Sea","BMKG"
"765","bmg2021ylut","2021-12-14T23:49:54.234006Z","-9.718696594","114.196434","3.401727749","M","10","7","255.2558632","South of Bali, Indonesia","BMKG"
"766","bmg2021ylum","2021-12-14T23:42:19.495719Z","-7.364106178","121.2342682","2.621809004","M","15","13","187.4741058","Flores Sea","BMKG"
"767","bmg2021ylue","2021-12-14T23:32:43.198496Z","-8.019942284","122.4059677","3.427991124","M","10","39","133.804184","Flores Region, Indonesia","BMKG"
"768","bmg2021ylub","2021-12-14T23:29:36.827393Z","-7.509457588","121.6354065","2.726206895","M","10","14","159.4743881","Flores Sea","BMKG"
"769","bmg2021ylto","2021-12-14T23:14:25.083573Z","-7.532197952","122.1766052","3.333244462","MLv","19","41","73.5211792","Flores Sea","BMKG"
"770","bmg2021yltl","2021-12-14T23:10:57.525942Z","-7.531484127","122.1326675","3.226317742","M","23","23","72.46953964","Flores Sea","BMKG"
"771","bmg2021ylsv","2021-12-14T22:51:55.862098Z","-7.604712009","122.2652664","3.161551017","MLv","29","34","74.80687523","Flores Sea","BMKG"
"772","bmg2021ylsq","2021-12-14T22:46:41.155109Z","-7.633257866","122.3616714","3.097598433","MLv","29","20","154.6669693","Flores Sea","BMKG"
"773","bmg2021ylsn","2021-12-14T22:42:55.423172Z","-7.543663979","121.5974426","3.193589491","M","10","24","148.7652817","Flores Sea","BMKG"
"774","bmg2021ylse","2021-12-14T22:31:58.924332Z","-7.616061687","122.2998047","3.011856683","M","28","21","78.61929131","Flores Sea","BMKG"
"775","bmg2021ylsd","2021-12-14T22:30:48.995729Z","-8.239367485","107.7644501","3.26824358","M","10","31","237.8050003","Java, Indonesia","BMKG"
"776","bmg2021ylrx","2021-12-14T22:23:42.064729Z","-9.671127319","124.3108597","2.842851395","M","10","9","107.4542084","Timor Region","BMKG"
"777","bmg2021ylrr","2021-12-14T22:17:06.456997Z","-7.664977074","122.3599014","4.781916542","MLv","13","75","69.19971085","Flores Sea","BMKG"
"778","bmg2021ylre","2021-12-14T22:01:43.391136Z","-7.580514431","121.6464005","4.633873947","MLv","10","80","45.09686279","Flores Sea","BMKG"
"779","bmg2021ylrb","2021-12-14T21:58:35.368952Z","-9.740561485","114.2119827","3.641037104","M","10","44","218.4827576","South of Bali, Indonesia","BMKG"
"780","bmg2021ylqw","2021-12-14T21:52:14.407847Z","-7.563262939","122.058197","3.008864038","M","10","8","184.5226898","Flores Sea","BMKG"
"781","bmg2021ylqv","2021-12-14T21:52:03.092833Z","-9.848814011","114.0781631","3.513889668","M","10","30","244.7114258","South of Bali, Indonesia","BMKG"
"782","bmg2021ylqu","2021-12-14T21:49:44.592234Z","-9.666228294","114.1527786","3.123200302","M","12","19","254.3013535","South of Bali, Indonesia","BMKG"
"783","bmg2021ylqm","2021-12-14T21:41:32.449166Z","-9.695346832","114.2336884","3.819240272","M","10","27","219.6004333","South of Bali, Indonesia","BMKG"
"784","bmg2021ylqj","2021-12-14T21:37:57.691793Z","-9.84571743","114.1114578","4.03339079","M","10","29","240.9505005","South of Bali, Indonesia","BMKG"
"785","bmg2021ylqc","2021-12-14T21:29:19.950739Z","-9.710063934","114.1836395","4.738417646","Mw(mB)","10","180","184.5464096","South of Bali, Indonesia","BMKG"
"786","bmg2021ylpz","2021-12-14T21:25:27.172338Z","-7.998211861","122.4105606","3.631289133","M","10","55","71.70057869","Flores Sea","BMKG"
"787","bmg2021ylpl","2021-12-14T21:09:47.724741Z","-7.43076086","121.9366608","3.483772102","M","16","33","68.81394577","Flores Sea","BMKG"
"788","bmg2021ylpi","2021-12-14T21:06:19.686495Z","-4.728377819","129.9049835","3.01510613","MLv","19","12","236.2443314","Banda Sea","BMKG"
"789","bmg2021ylpf","2021-12-14T21:01:52.793077Z","-9.050991058","120.0598602","2.639055379","M","10","15","82.30540466","Sumba Region, Indonesia","BMKG"
"790","bmg2021ylpd","2021-12-14T21:00:11.529203Z","-7.549613953","121.8408966","3.046778883","M","14","27","90.69528389","Flores Sea","BMKG"
"791","bmg2021yloz","2021-12-14T20:54:57.616327Z","-7.586545944","122.2139435","2.861640005","M","18","25","143.7914352","Flores Sea","BMKG"
"792","bmg2021ylor","2021-12-14T20:45:59.945974Z","-7.545742512","121.832962","2.903326001","M","28","24","137.8901367","Flores Sea","BMKG"
"793","bmg2021ylok","2021-12-14T20:37:37.920882Z","-7.55395937","122.1381989","3.093354921","M","10","27","91.89443398","Flores Sea","BMKG"
"794","bmg2021yloi","2021-12-14T20:36:00.119975Z","-7.710521698","122.4379807","2.847519186","M","18","14","163.6912155","Flores Sea","BMKG"
"795","bmg2021yloe","2021-12-14T20:31:17.60684Z","-9.577401161","118.8874664","3.875843635","M","10","40","170.1558685","Sumbawa Region, Indonesia","BMKG"
"796","bmg2021ylod","2021-12-14T20:30:10.714366Z","-7.558708668","122.0948105","3.151371817","M","19","30","71.29269028","Flores Sea","BMKG"
"797","bmg2021ylnz","2021-12-14T20:25:06.980364Z","-7.45734787","121.4995804","2.892899933","M","24","29","80.90266228","Flores Sea","BMKG"
"798","bmg2021ylns","2021-12-14T20:16:38.193675Z","-7.575964451","121.6545639","3.018233937","M","10","17","208.7942505","Flores Sea","BMKG"
"799","bmg2021ylnr","2021-12-14T20:15:37.161294Z","-1.631646156","120.2343063","3.230430087","M","10","28","67.56238174","Sulawesi, Indonesia","BMKG"
"800","bmg2021ylnm","2021-12-14T20:10:12.492548Z","-7.508577824","121.9077606","3.001497685","MLv","11","25","67.57043457","Flores Sea","BMKG"
"801","bmg2021ylnj","2021-12-14T20:06:29.814869Z","-9.087434769","112.4858627","3.399308341","M","61","33","214.6424103","South of Java, Indonesia","BMKG"
"802","bmg2021ylnf","2021-12-14T20:01:13.024653Z","-7.480746269","121.626442","3.044243257","M","15","21","217.5531921","Flores Sea","BMKG"
"803","bmg2021ylnc","2021-12-14T19:58:19.447007Z","-0.0175479874","100.1240463","2.560422498","M","11","7","93.62175751","Southern Sumatra, Indonesia","BMKG"
"804","bmg2021ylmy","2021-12-14T19:53:21.46031Z","-7.49712801","122.4189911","3.254224593","M","14","19","102.4650803","Flores Sea","BMKG"
"805","bmg2021ylmv","2021-12-14T19:50:02.608042Z","-8.085254669","124.4206238","2.357367847","MLv","10","18","204.1052399","Timor Region","BMKG"
"806","bmg2021ylmo","2021-12-14T19:42:15.844738Z","-7.355089188","121.0987854","3.11600938","M","10","18","150.4420242","Flores Sea","BMKG"
"807","bmg2021ylmi","2021-12-14T19:35:19.100493Z","-7.358216286","121.1003571","3.594508468","M","10","27","59.27966309","Flores Sea","BMKG"
"808","bmg2021ylmd","2021-12-14T19:29:50.63401Z","-7.557049751","122.0807037","2.714588719","M","21","14","99.30636597","Flores Sea","BMKG"
"809","bmg2021ylmb","2021-12-14T19:27:16.881394Z","-7.800776005","122.2777939","3.005311895","M","27","14","120.813324","Flores Sea","BMKG"
"810","bmg2021yllz","2021-12-14T19:24:22.684143Z","-8.123345375","122.5686874","2.835032354","MLv","102","26","72.14479828","Flores Region, Indonesia","BMKG"
"811","bmg2021yllx","2021-12-14T19:22:39.056668Z","-7.922371387","122.3295441","2.702035353","M","22","13","161.8337021","Flores Sea","BMKG"
"812","bmg2021yllu","2021-12-14T19:19:13.282192Z","-7.382601261","121.0853348","2.994490235","M","10","18","161.3158569","Flores Sea","BMKG"
"813","bmg2021ylli","2021-12-14T19:04:31.556695Z","-7.773292065","122.4837036","2.703109112","M","14","10","179.7835159","Flores Sea","BMKG"
"814","bmg2021ylky","2021-12-14T18:53:19.774948Z","-6.842335224","122.2689362","2.856405379","M","10","10","136.3866997","Flores Sea","BMKG"
"815","bmg2021ylku","2021-12-14T18:48:26.211205Z","-8.666482925","122.8647766","2.60154826","M","95","16","187.6967239","Flores Region, Indonesia","BMKG"
"816","bmg2021ylko","2021-12-14T18:41:37.796884Z","5.766515732","127.1181488","4.865208393","M","76","101","181.3150787","Philippine Islands Region","BMKG"
"817","bmg2021ylkn","2021-12-14T18:40:18.88388Z","-7.559160709","122.1099167","3.845248611","MLv","23","71","68.07159805","Flores Sea","BMKG"
